,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
21,1989-08-15 23:09:35+00:00,204.27782131758278,184.6240134202838,205.81078819176682,203.7433324209481,194.22482612966132,176.92879505102601,179.27852726225905,157.40354381557685,148.8156414623582,152.67604774935575,150.12400422491373,144.87092254718064,154.8916287690014,153.27926245814214,152.27943522849648,148.4428263903166,145.2665041446971,138.59667424093863,139.8323214958552,137.81639154435302,140.65920074944228,145.1306727330131,146.14545422999987,148.9370620709716,156.88236465644474,156.51722688630736,153.9746665007675,146.6410241715015,151.21917649947312,156.1528790208127,158.84446762487127,166.81625071107368,151.48673379509154,140.07597823063793,122.13391873984705,116.75179913571972,111.50210577578056,114.91601834887287,115.65948226202279,119.99905731653496,120.5203441920895,128.41785780815567,138.80498654955267,138.9666103281375,134.8189896130928,139.4530221087019,132.25763255733605,130.83321607815867,134.481639784013,150.1327324227803,145.59321730074012,144.1123521205261,135.64522649987796,117.88150147310654,111.61622715860412,110.93747365415078,106.11077115129872,103.91269815831137,99.03960278777248,107.71715970413258,109.95797160580597,115.37563568706358,128.86683933933486,139.8831060265939,129.05742959828106,135.82583310727236,133.93390037199586,150.609825563691,152.3686240944786,148.93259969825579,140.2071015399735,140.5807742414385,140.77519152329833,114.88743200953252,
22,1989-08-24 23:03:14+00:00,210.88502392003372,194.4609052195308,227.6308144198378,,223.31638459981258,198.02352107696495,206.76990103902858,193.19452691709222,176.7802481375922,171.09100220037195,161.82625784809483,151.10302202857645,150.97167418792878,154.1574749271613,159.09457442208912,161.61720626101612,157.79254133764897,162.91078173228618,159.32126894850802,155.15259416496139,156.07871280737712,147.2480997881657,146.00076896780246,154.42086576516766,160.81243837676587,164.54402702918662,161.8969323819246,169.63488671930526,158.498455303845,163.59557384137008,160.81435363012537,168.97607903998983,155.8688904269742,143.08604587384113,131.6508002582237,126.21311188469744,124.45421555261638,121.76619482319437,120.46236802199303,124.0278952089865,128.43896032355337,136.3980402485011,143.80349865601386,144.68376206548538,152.10594500474178,147.9345503548186,145.9862742091816,143.5682844187795,143.32222456580675,157.9304847903828,158.39322024343053,154.89211475526287,148.26840679657874,133.76302300551976,127.52123361551578,125.15767424274632,127.26657306929818,121.29908547679946,120.23693632021451,131.57730595133455,131.1787712152183,129.3684565886063,141.12071094227355,145.3981379259647,134.06811612011614,143.5675418395195,148.16260522614414,159.6015063640062,160.62442776139085,161.46360635529828,144.36565985130733,146.25845826467307,147.63599919062483,144.610086636915,222.79176150698405
23,1989-09-09 23:02:50+00:00,210.38154566386257,195.77654891450638,222.62509188326686,233.9939806909384,221.5245516274888,200.90716802932218,212.6231619167101,191.63295509220137,171.31600656130865,175.2153658421426,164.4989404380858,163.34056254501758,160.43326834438417,160.87276827887666,173.1631581353886,168.38519958795698,172.8975919914289,164.88143670767056,163.0758702381418,164.3421423699868,160.46175808108424,156.79583192468004,156.67447533251737,163.21754788982636,168.49862062345085,169.84398278255722,171.86329606410987,167.18771973544767,169.74839407404014,167.18348852265166,165.8467524324987,172.84954548105958,159.4564962716854,150.03966858995116,142.87650483109437,132.74240398552104,133.14303492363678,129.77484294805507,124.71658690946076,127.55232415652975,133.02301402197443,145.27282211129372,154.45518985466958,155.71576678279433,155.41069274960364,152.141196956556,150.22157301564522,146.67512720871548,155.56366251797627,162.65157378653123,160.92125555443707,165.48584934214048,149.7174232680672,135.7439293132595,136.59020011401023,138.5390439278351,129.17638107145143,122.24375977600934,123.85961158111147,135.03274544882743,133.7577855909435,137.7851157270225,153.2379104066266,153.219824320648,142.89442483264787,147.3076404285644,152.54052863965546,161.71305104476042,168.17000413085668,169.54134501190825,155.1730953374838,154.75487065017668,143.89437357114565,135.818092093855,222.8170327196854
24,1989-09-16 23:08:43+00:00,200.0817016027089,169.9211366063426,199.30811224262152,189.11217187839446,194.11521191745203,168.70804673896157,178.11427205079053,159.62810915030428,144.79784635634797,147.25134617935828,150.4952213393937,145.4447138453757,143.26239369754649,134.4441321889791,149.866297767311,143.81935826373774,149.56492076278806,139.20623257737947,145.56660968365017,140.8796726784177,146.14550931916582,147.70745207347417,149.21673093893494,143.87935119952664,142.13074034458975,148.5595850790321,145.00251631167484,145.11594407112065,149.6366001518793,142.91147406141448,147.00389981377594,157.22021299358607,140.61987013402842,124.68217092541548,118.51566050087582,105.92503775433282,106.05669131041302,104.30345044664249,105.05768436801114,109.00828221956712,115.60773307682096,126.35121404451068,128.94504542605878,130.79391079444156,135.51591190545662,130.59094009672165,123.75194170992123,132.06161908241978,134.08604663945684,143.9635796043825,150.14129689638372,141.2120092218627,126.88987909841823,108.81820784251488,107.86994361146358,107.1497111626898,98.58819825148282,100.13297867626224,96.49933333561012,107.04089788013414,111.09311211475617,113.3645719573215,118.59953008016656,121.31951998224842,114.18094924642853,114.93330403623949,122.2401610279341,138.26532876548313,143.51609794518535,136.98690247939476,130.76030283107553,135.23487066320433,123.44629575850256,106.21224958514422,
25,1990-04-12 23:03:06+00:00,202.4694094021538,171.13959960118189,202.9800687445967,208.6039976614946,195.81726859508146,188.79785649395706,193.47337648204223,168.80934326920385,164.3568209614363,153.9967715227575,153.79855986836517,155.97646251676306,156.41312837301945,156.56578632432542,159.88692116993673,154.84927799201404,147.97350052051038,154.812011936881,158.04671497721776,146.87920482600848,145.2728773958411,148.309239320128,150.45694129137235,149.3287583165145,151.95737241999635,154.14777031987995,,,,151.6203403493953,165.02936084734964,169.53813965216528,158.66599637442235,143.94753982909475,130.21874537885148,127.43392311843161,130.8053901756649,134.02929288567358,133.63277352105337,130.47063706867846,141.76420632134074,146.0378901357122,153.54223800759377,159.29209377841954,158.26036853383806,156.87209783350883,154.142405492038,150.39051127222655,150.74008276896265,167.98793445626953,165.7932803706221,161.26338590647464,148.96455471562786,139.65378674319828,130.77005164417847,130.35412620269304,120.12937553291053,126.45294398024392,120.70050346998539,125.78684824416732,121.08365380622547,120.23383223393257,138.09385119995596,156.2442711532306,142.9604307422445,140.56475064467202,133.07194160938215,154.43624704454317,159.56263072767635,151.6979779305816,143.10943996769433,145.01526455059846,131.11269308337413,117.11103405556975,
26,1990-04-21 22:56:59+00:00,201.13895276063607,182.36907048227124,201.6861209421065,221.27736349897384,207.08403365770695,194.0382559102617,200.89199621872456,174.89814382993148,168.18869444868605,157.65598301507242,155.6576266443922,141.20052856586295,158.88581930136485,151.616346236482,161.74011117355144,156.95262995645191,158.97375440870164,157.36395475161143,161.6788368522721,151.84651029077534,155.59114121619294,154.06988159054558,157.48712506163497,151.30971632002314,158.43386107589998,158.7137386793773,165.20270440537033,164.12212432744354,170.79085219979214,167.11547888276309,171.8108717661711,176.0303352438311,159.7040326098054,146.50038625230422,135.30844560361032,128.3211764515579,133.61587024259825,131.08411234259,134.52290304476446,132.5656373035529,143.71873673142312,143.6848803677648,148.17632855130609,150.3746244626084,159.23534471523084,153.71916978552173,158.50251970466437,146.07147511562678,157.6218858570003,164.73055993801057,169.5348103110485,163.7248245828556,146.04695625138163,137.0715733897813,131.48204186111616,128.00499042507911,131.2584984001855,134.16246582621866,132.39482560225863,132.43476498106799,126.87113155808507,126.37750738689205,136.34224726093657,160.51220043661817,143.6579221783565,141.94745829446444,141.31090533427133,157.09367688556648,165.87727499868367,151.70367152245564,148.2725671855203,143.43765794134197,133.7141790566571,129.85926878448691,
27,1990-05-23 22:56:55+00:00,182.73660303533123,,181.6477214441247,181.21243091569505,192.2923374878043,179.5063531538072,178.83663254585514,160.5546162522159,141.33759472703804,131.06671387710395,141.59492372633085,137.11555031873561,143.11300456094298,145.53259866880654,152.16981365124678,155.51426923360953,150.94784679242656,147.33376109108156,152.12678320658944,145.4598834299748,148.00493771482306,143.37007128090406,144.4889013937531,144.2372740629341,146.87086461976563,149.11921453389533,153.0359415056185,152.49175656500404,154.9392437417887,156.93267560936124,161.45185001818237,170.62802350281112,154.42992119061972,144.73847074371054,132.30337683095442,122.78826114636576,126.97340707602159,125.79651468241121,125.48048953502914,126.91017599331467,128.10869769611813,131.52907965670246,140.5754772160833,140.72586214223452,146.69884559334903,144.06194837314285,147.36518678853724,138.97453926403648,145.43602023733828,155.14418863744118,153.44979472278453,143.72135149810933,132.53150135547196,121.90812091567557,113.97632181507544,121.00874598399744,124.5864583436288,120.34505510864072,118.12706848532282,111.92554624725138,109.73456408084607,110.16982461185874,122.77292136153025,135.7499837525931,127.36644168269366,127.07562433074047,131.91384658401748,143.6739137615643,151.63712343776842,144.54842998930206,133.6431224100904,135.01535926880223,122.37108394539624,107.36026643123084,
28,1990-05-30 23:02:41+00:00,195.68017367933084,,,,196.98431921745046,188.5089074236731,193.05637735956327,179.48956607125348,153.60738972564695,138.27333840255704,139.68219466485408,136.5015297142594,141.9581190284439,146.49709917492524,157.70827998545735,161.6979757768354,152.79465251299104,154.03062531465733,152.52785556522088,147.67013895176447,148.95912126163978,150.83294439129153,155.0319377676816,153.2096600270151,156.9263282392829,161.52970596809678,155.35542699403095,165.20804914832485,158.61526362258567,158.07643435273508,166.55430397581193,178.22146036602078,166.3126593232803,156.2122187237058,142.4709103487744,133.04859418599384,126.44901759953562,131.74572650071275,125.410615782695,126.98076280739767,133.7463869993815,142.61585431019375,144.3860531910374,147.268814604096,150.26603983280754,150.9643484287034,144.05081073773513,144.304944943958,149.4539824527972,158.0133406428197,155.17288208056704,147.45592241310345,148.4146561707371,135.440067510777,131.91163079864663,138.5127069346649,130.08677511127684,137.56006369460223,141.44901891417504,133.83341936315193,138.4321488566385,147.1907932569778,163.92917349082722,160.9626164501653,155.17598244698019,151.00887113040469,156.57086852636638,167.82126438308808,170.21575868976598,159.3278794750533,152.09338690733205,152.57150716462067,145.01074011107045,137.06824133719377,227.20564988704615
29,1990-06-15 23:02:40+00:00,207.8578039224829,173.86549403174718,,,201.545083853268,193.6991469824302,203.7392347263894,176.2550864481433,161.73808758490028,158.3210019601907,139.34748157086102,147.8362439407157,151.93541575334655,157.24908358697496,161.1871475272901,162.57196104124563,155.19061678597387,157.36327118030547,151.7950648934601,148.72245588452353,152.28447486393713,145.35674881200038,149.65506714429108,155.41176598200695,152.44105777567478,156.66259467484647,161.55847958595623,157.70660628488758,160.22200044716442,170.29045159082315,170.07593290652107,178.29379446564332,174.12696182452873,157.36505096577076,141.8498759240818,132.90342503913507,124.70021320698169,126.74303359246244,127.59977257109148,130.18906909408872,138.83869104059931,144.9073136389844,149.42158019821147,161.1498362305104,153.32445644530887,169.8407690768507,166.76583246166402,166.93128634747694,164.135602302399,165.75177577233225,160.1688928852372,151.94480830931187,158.19319412858223,149.6886904784394,154.97310381500887,147.1237398087883,151.38743402156913,135.09270079445264,138.15768072436887,134.94248460604706,128.47935515002504,147.99091853005135,166.68948647783185,163.19545036952144,153.84853269865653,156.4104640182506,159.95189337861774,167.4475680082829,163.50019624166163,163.59785146541373,154.92955154279014,157.336480000614,150.46285781639133,137.45660297044955,225.88586290759935
30,1990-07-01 23:02:40+00:00,228.08439390427438,205.604983549165,,,217.72204204667025,205.7381189471665,209.3022975337472,190.62635961904,173.09105041114807,174.66068664548155,166.80803284866641,168.90209908609316,177.95354305137954,180.97760527878282,183.32760735369595,176.44072559691858,172.91943361965818,174.76028438862102,167.4719076779983,171.3672149569495,169.4878395341011,168.3293358761495,170.22731764493795,174.59564180982292,172.39884738102202,171.67998585248225,176.79233570008142,176.42055578864804,175.8745966255092,182.40952814189433,185.21181176122707,205.46685575663807,185.23127740087565,172.94047039693163,160.53895021334114,141.33131668198632,143.33714716810346,141.1977255764371,146.68373753596296,148.18679446457764,154.53977651280044,166.6915886827182,181.69202451149613,179.32814086199403,182.42329549178748,175.64221459591548,167.43023353305045,169.10106287452507,176.33776149201645,178.04824738069559,188.52032802376863,185.94658601970482,177.06958841337695,168.10623538900435,157.81047359908604,161.1386614109877,156.10685566288967,163.70433735078382,152.38888493257005,158.3412602976705,156.5949548788364,173.84656897985076,188.01865166641915,180.05361593514618,162.35876294427982,170.21458562756905,174.55545144276658,177.19627298748196,183.22812397367002,177.38995204022422,169.58504473413063,170.29609276731543,158.94041437871286,143.47839953279862,212.8210108489089
31,1990-07-10 22:56:51+00:00,196.65136715999265,,194.0240599032976,185.78112796613112,189.6077565212586,184.53312107057104,184.72426139500087,167.2553349300387,157.5119296680084,152.84177181854108,154.8763854191121,147.69752070712832,158.3737617764546,161.0428301021454,160.28294508625385,155.0274789079819,150.6313865483647,153.65883045981946,150.69971386872362,147.0543934820283,146.85989478743295,149.4611136356691,150.4379291129529,154.48973341090775,148.66345355073358,145.9661836264016,147.5301250930068,152.79424913728155,156.76962975163644,164.31254192015132,169.3423484798539,173.57888496206982,168.1850152436201,154.75869257293266,139.5018215103368,121.98497944020116,123.62740957417438,122.99992048045999,124.48060444701576,129.88408827465895,138.7344039172421,142.68464235970484,149.4187547241557,146.2435709577403,145.6576522538489,143.76109384076722,143.54577643467817,141.6497285455063,158.2208514548523,160.13131329445827,162.82646125044877,153.84971841839973,145.88209248891286,130.1967256010591,121.26712439064676,125.18859956240954,126.37571605548479,120.97906402376901,120.41444580720864,117.7628623343688,124.65166375760708,132.48626704889634,144.49097293310643,144.81159540903525,137.82703352667826,136.90303223401878,138.85828252048225,149.43099804268232,156.07072826006157,160.4035215758982,150.19775811747255,147.8966202982473,139.8002710177778,112.41479531463338,
