,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
578,2015-11-21 15:12:33+00:00,188.6056851888352,180.7286469468797,176.93562618533443,181.20406685456163,188.41642525319259,195.82852373805312,198.1316078579168,202.49730463269697,200.49221974984889,209.18755597020365,,,,203.24451739705808,204.1899373523353,206.04255032492398,209.33696441246818,209.80049693990222,213.8530021835582,196.56508636819783,
579,2015-11-30 15:06:28+00:00,,,,,,,,,,,,,,,,,,,,,
580,2015-12-15 15:11:52+00:00,216.94398194212656,204.2645251587109,198.19904654662483,202.06090382274374,202.90260855833918,210.0814964427715,208.11410791596322,211.95138165091967,207.43855664662232,212.93950683660546,206.2747878348875,211.84231376384352,209.29989362929348,211.4609586750363,203.03892032807923,212.27661902888133,209.82807047336763,212.39376179970373,214.3331508792011,208.9135981247184,210.53371971102996
581,2015-12-16 15:06:46+00:00,,,,204.82119488066436,208.79102332843908,214.9285862643249,209.24107046473964,211.52380367821615,211.21522048353373,216.02653428716798,,,,,,215.2394134270882,218.65382177799546,214.0048085519059,218.100178597232,207.07573068776787,
582,2015-12-31 15:11:51+00:00,217.92084191258704,204.83496892843107,197.96867691992395,204.89143588396553,206.631869990454,212.10814048052154,204.72473322393432,207.40472012488164,210.36482503370564,213.4482177896622,206.16429199387983,214.68614955399613,209.05093663356266,209.9947040842973,203.68501372864105,210.34502744921815,206.6783452214529,210.86563304327174,209.5145594103847,201.17379055316113,206.07650623861844
583,2016-01-16 15:11:50+00:00,216.4122806777338,206.84833303845042,196.68475974665986,208.05563015038788,204.8109656351471,206.92862539990958,203.25566135853245,201.7056887417316,205.09287871103373,206.48693621617895,202.98222546536633,208.4874780641338,209.7871722402873,209.0891353568885,207.4547690646964,211.92054780607899,206.92047774199088,213.08889108592982,210.15347625864962,200.665354035017,206.5755989829009
584,2016-01-24 15:13:29+00:00,196.78668110530793,194.66863902532737,185.3963501253539,193.8567849881136,201.16987517494832,207.82339006668116,201.0847514892865,206.836393060532,205.56896373435248,,,,,,,,,,221.66222167162834,208.92055876973387,
585,2016-02-09 15:13:36+00:00,,,,191.60515458359285,190.41415583494117,194.22346196113628,190.24902778591985,194.51900635080779,199.93922173551272,208.52739330071375,198.91741364815752,,,,,,,,,,
586,2016-02-18 15:07:26+00:00,,,,,,,,,,,,,,,,,,,,,
587,2016-03-04 15:11:38+00:00,210.76425466838168,201.31066886957737,196.67234273055107,195.3803410955034,191.56697505385762,194.72194906818999,189.36098957559835,194.7465860236806,195.86721062826027,201.71014623155995,199.36662685187866,203.7855122292217,208.90496350140253,201.43045332488995,198.18339078810752,,,,,,
588,2016-03-05 15:07:34+00:00,,,,,,,,,,,,,,,,,,,,,
589,2016-03-20 15:11:31+00:00,211.13762677652568,203.06348010856036,199.95581201815352,205.99564509129118,205.6835573063784,201.32172103434175,194.21871008991985,201.37165977619284,201.63937010939037,209.686396432187,203.58333958036405,212.62993197649342,210.32654550230603,207.52219632012074,202.19567475422673,,,,,,
590,2016-03-21 15:07:42+00:00,,,,,,,,,,,,,,,,,,,,,
591,2016-03-28 15:13:54+00:00,,,,,,,194.31958131447414,196.1799443154483,204.51127993315447,209.14731263499564,205.52474615468628,214.1840677327654,210.7398206307016,,,,205.85959853670016,209.72516843254343,207.03222934732528,195.6199351464735,202.14329927913747
592,2016-04-05 15:11:23+00:00,217.20381164629754,208.34607829492737,204.30298986619826,206.4669208507746,211.29733261452972,208.39419456089607,203.78103599906842,207.68978196972944,209.6557224049246,215.95365278863383,213.9269310302926,217.59921363518015,221.06300184115537,215.42037245464016,211.26002518944517,211.255321238692,209.2265797845894,210.76933449793373,209.70560375504382,202.03210564962265,205.17860720398014
593,2016-04-13 15:14:00+00:00,212.90772156256753,207.0332082248821,203.10951359609274,208.95223940703437,207.8788536737343,208.3521978429645,204.33295504367553,209.64954558722187,210.72745413114842,213.70144832268795,,,,202.7751602340797,201.3363203279634,202.27370211495068,208.02940835223652,212.47774704987935,208.51190308255138,197.7164212368927,
594,2016-04-21 15:11:17+00:00,216.16896768119145,205.9373173980717,207.30743289926286,209.50546039469674,210.09697826024552,207.18526846468936,203.0415710507992,203.97815722579782,208.3125645154044,214.33731571656634,207.8745605881288,215.00838375263262,217.04788184532788,210.7939124402029,205.836988258597,,,,,,
595,2016-04-22 15:07:53+00:00,,,,,,,,,,,,,,,,,,,,,
596,2016-04-29 15:14:06+00:00,,,,,,,,203.86464117912945,208.74689259868595,209.70139955140476,201.62995603565759,207.41470075366828,206.54056925986586,,,,,210.57037713271788,207.3232450470951,193.0503930863906,196.56139506708476
597,2016-04-30 15:05:10+00:00,214.54622194779702,206.72032811824457,198.13299766856977,201.70720693752506,205.3727582705101,202.66364286293341,199.92555878110176,206.61282327094898,210.5177470515231,214.9251375074056,210.68574337100608,212.62769005522645,212.05229997818458,209.3541459739173,203.58423169891822,211.9251666428973,206.88940637956352,213.9582942325214,205.46555530645875,198.47627843604482,198.35875571216383
598,2016-05-07 15:11:20+00:00,219.57883040509068,209.65880213088306,208.68072268634796,211.10034865017874,214.14533202736237,208.44108303259713,207.37441237282775,212.21922494079706,214.1791001957482,218.5695937870958,215.11689779117452,219.7519678004503,224.38299859749287,215.6952392065735,214.8711100762291,214.698932720053,213.1502524570776,216.40816520402248,213.50091881379532,204.6310987369464,210.48432696232004
599,2016-05-08 15:07:57+00:00,,,,,,,,,,,,,,,,,,,,,
600,2016-05-15 15:14:09+00:00,,,,,,,197.92884295932842,201.6120345232632,200.84348922179944,203.1298096628248,198.98762494120948,203.55971629146651,204.00620235290563,,,,202.8169938124999,205.28492745167125,204.09776881132817,190.85877748196964,196.0172853415445
601,2016-05-24 15:08:01+00:00,,,,,,,,,,,,,,,,,,,,,
602,2016-05-31 15:14:14+00:00,,201.26400553449074,187.14848198282797,198.71236711442842,196.389931084061,195.2977986192622,194.81263272012112,201.9181516273195,202.31413966642046,207.4025151007862,,,,,197.3198817751814,202.49188691370122,201.39844782814487,209.46947738156138,204.5575263275296,192.88239020077637,
603,2016-06-09 15:08:06+00:00,,,,,,,,,,,,,,,,,,,,,
604,2016-06-25 15:08:08+00:00,,,,,,,,,,,,,,,,,,,,,
605,2016-08-03 15:14:22+00:00,,,,,204.12589413973095,206.95593026030727,205.06862981140432,209.09431759172435,207.9592017803771,213.88030264843977,202.97949831936768,207.81622607322456,,,,207.87969129319083,203.17295281984644,205.39194894975694,203.49163502898725,188.79035608851777,192.0034063503384
606,2016-08-11 15:11:46+00:00,216.2561878868296,205.79541932356256,201.9907458849969,203.26558178047833,209.39355212084078,213.6504268312054,211.4471865239793,215.60411885460576,209.11112167412162,210.6312831378463,209.5047937555632,216.05236909640436,,,,,,,,,
607,2016-08-19 15:14:23+00:00,207.3594912869791,207.2120399537972,201.93397043665877,,,,,,201.6667809500269,205.76011340084278,200.64672023482444,213.4447115811686,211.44463987644687,203.60579793192625,,,,,206.30564659783963,195.6780322521182,195.15721862697106
608,2016-08-27 15:11:54+00:00,,,,,203.6345210000295,207.45682409881337,206.0862048953424,209.49512545993946,206.792607032468,208.67812096443294,204.13672880384934,213.1503798065433,213.08262752067375,207.59967314356925,,,,,,,
609,2016-09-12 15:11:58+00:00,217.1165822668756,205.51335571189452,199.8296758284457,205.73296341756878,208.0611775588783,213.46249815652587,216.32305258965005,211.0222722440284,210.86557469147357,211.2364608536771,209.2591180988552,214.1298099891253,214.314555381028,209.375542270117,207.99033778679612,211.81228756465705,212.68843042059137,215.7914951918367,213.4872419889389,203.50132070956687,208.15398443705197
610,2016-09-13 15:08:16+00:00,,,,,,,,,,,,,,,,,,,,,
611,2016-09-29 15:08:19+00:00,,,,,,209.30340727610493,210.68486113379538,211.9861556897616,209.42050030254228,214.870018151611,209.97680553193436,,,,,,206.38252253568365,210.51799767962953,209.79165607562777,204.3881397572091,202.76852645611837
612,2016-10-06 15:14:30+00:00,,,,,,202.21036672797425,207.8869480977382,196.98336613623556,200.09648575586067,207.46689343863926,201.88287412941528,214.03335806218215,,,,,205.24648593906335,210.13625803215035,204.3645813126965,199.4145472312902,202.11360065779323
613,2016-10-14 15:12:04+00:00,214.22406974693928,201.86597452516983,198.83402137274038,204.15677582575375,203.67613607395924,209.45958303035889,211.10607668387357,208.11130310167147,203.81151454674963,203.93651680710755,199.53543367241656,211.86243484713805,209.13616526332055,203.72724087377267,205.44978936375207,208.48017715984236,206.23768115870797,211.10110598490078,208.8696571955262,199.99005657285733,201.8094822425534
614,2016-11-15 15:12:05+00:00,206.4477836309896,200.93064067745016,192.9616270678369,193.95312762945338,197.26058036427438,200.10501229172425,197.42570344581546,200.5518442730241,203.34434514523363,209.44385355968103,205.20558196876243,212.42852926173822,212.2413689287096,209.0379466389634,202.6693023225115,210.62155883120383,210.9287659552304,210.992271408249,204.66446809361227,201.03144011125835,200.9520319697802
615,2016-11-16 15:08:06+00:00,,,,,,,,,,,,,,,,,,,,,
616,2016-11-23 15:14:16+00:00,,,,,,187.32775693003543,184.65828673141644,189.69523552419895,195.5704592184631,202.2235858244728,196.15382035847446,203.7768227522424,,,,209.2442203268547,205.34316034475552,204.1764230432992,214.0620154828221,203.23434120634434,208.73843078461513
617,2016-12-02 15:08:04+00:00,213.21368469463073,222.60330684446237,,,,,,,,210.9771474328032,208.0537060325156,217.02809014522717,215.7282651833011,213.16926359100665,,,,,,200.26200630248246,204.20310069225155
618,2016-12-09 15:14:13+00:00,,,,,,,,191.39980122699646,195.69083358175206,201.44563405994185,200.68026198237453,210.90084220774293,208.19208036923163,,,,,203.8146503366206,199.1928149170142,195.28615590432454,204.09163446090065
619,2016-12-17 15:12:00+00:00,215.231115974769,204.70086390848311,200.4379790206701,204.3531299356121,209.01850864197138,204.6917230061057,203.398601723935,202.44070373881272,206.1965946293518,208.66398937236133,202.90601608383093,211.92599703256218,211.2567081143099,205.16196297137094,204.7073114525766,209.09618959207467,201.96396893006562,209.73660563590758,209.40502937636504,201.6199039393215,208.21880521188928
620,2016-12-18 15:07:59+00:00,,205.00377788784206,204.00255032994872,208.59462014302161,217.4135162967458,214.80422039628309,,,,,,214.48547717854925,212.9447269709234,208.66428838479078,210.3930522954254,215.79653771521382,,,,,
621,2016-12-25 15:14:06+00:00,195.3385985551385,190.23143192010627,182.90282577280584,189.73062165277264,195.16991547695045,197.09455705143162,188.8882760425146,193.48726915304985,,,,,201.94821338365722,200.3684260456342,200.13120947345996,209.02344511175204,203.21060049675242,207.05050441536937,,,
622,2017-01-03 15:07:50+00:00,,,,,,,,,,,,,,215.6692400508492,213.85030467772,215.55690995810187,,,,,
623,2017-01-18 15:11:53+00:00,218.15204794694182,206.11238629663427,207.60257980336735,209.35609265606584,218.21920925253707,209.6296325251938,204.43341506015454,210.03155935347047,211.1339411058783,218.24642521032249,212.21706586682674,216.3167112789036,221.24241065341783,212.54831655563765,207.5558760002371,212.42048399169533,212.97148336288907,212.71071761184808,211.321968998134,204.93759404425472,
624,2017-01-26 15:13:46+00:00,209.14097433992603,197.6448632115286,192.6209855743416,,,,,,204.2990721985777,203.39350787400417,201.9630854336047,212.37983947773802,209.57797571335638,208.16161529531848,204.332913627635,,,,210.30523617783945,203.0673667987337,205.58407005976812
625,2017-02-04 15:07:33+00:00,,,,,,,,,,,,,,,,,,,,,
626,2017-02-19 15:11:40+00:00,214.62334562583933,202.9273437688079,198.36753227098703,200.04913795818908,201.8476802388228,201.3966327838595,197.77102338471812,195.4604872316015,199.09689405230404,204.95083310729902,202.25388254929868,208.29961669714658,211.47762328396777,205.1980980560712,205.9474835666425,213.17017216335168,206.30163711749393,211.81145795280182,207.8575974662499,201.3044556404424,210.66750923777124
627,2017-02-20 15:07:34+00:00,,,,,,,,,,,,,,,,,,,,,
628,2017-03-07 15:11:33+00:00,208.6561192243552,201.74456274003347,198.19203501567213,201.18428091420495,204.23740189177582,203.6756889537719,197.96205457006081,200.25595598486026,200.0117710764945,205.92159565831597,203.89625905305394,211.07485598409065,212.13686105462838,207.20375368776251,206.85199818093264,210.43493007224356,208.42265465741758,209.5734457840958,208.6099700357221,201.27682897597066,206.61200258335393
629,2017-03-08 15:07:42+00:00,,,,,,,,,,,,,,,,,,,,,
630,2017-03-15 15:13:55+00:00,,,,,,,194.63644431044776,194.33587984580325,199.204848192166,204.56671082247516,194.4180383352203,206.49813469860385,204.7719707743009,,,,200.2671794868938,202.33473051977325,204.39226249564948,,
631,2017-03-24 15:07:47+00:00,,,,,,,,,,,,,,,,,,,,,
632,2017-04-08 15:11:16+00:00,208.71208316404235,199.4224383613114,198.7129166458126,199.10272311427,201.1594438463339,202.76418937887192,200.54841673870516,202.62980363770635,200.01906543294209,209.7168424225335,204.4506741632619,212.49256869296252,213.50848839801137,209.3651708274251,206.16238643330072,210.51552269528605,208.39487257876266,209.77413406655154,207.60215743091274,201.40324309569775,199.06271314219381
633,2017-04-09 15:07:52+00:00,,,,,,,,,,,,,,,,,,,,,
634,2017-04-24 15:11:06+00:00,213.37592165302516,204.3879515630597,201.48726796465914,202.38914385458244,203.80723407813954,208.62444459308654,205.87956280316712,206.87987742801073,207.67914361240477,213.57088569576524,208.01822999346356,214.8715308146036,214.2315976742086,210.9280229850619,210.71328603504352,213.2834545685344,206.9227879266574,213.18002341863627,209.45544137747314,,
635,2017-04-25 15:07:59+00:00,,,,,,,,,,,,,,,,,,,,,
636,2017-05-02 15:14:11+00:00,,206.1947937019558,195.58045028273165,198.38654611498572,199.09955077422111,204.74434203812785,201.5560483026178,203.2324967608729,207.87673395556942,214.07555712826345,,,,,203.42262617952872,210.94704468918187,205.7196345543905,212.8961601839194,208.59955349852666,189.9744131394922,
637,2017-05-10 15:11:07+00:00,217.4997386676604,210.8514943674678,206.05024134862074,205.28577150437877,207.8244350074871,207.21144123229647,209.61437206948298,209.08555178073522,208.68825294328138,213.04707630440407,208.86595960564972,217.312818045804,218.70156575416607,212.16654686296937,209.31353432187035,213.26022351034757,206.32841818599977,214.74583456234006,211.71108498794578,197.8280168440812,199.16378714157864
638,2017-05-11 15:08:02+00:00,,206.17801081798962,208.07946843099867,206.98911424206338,210.36407930778867,215.74361560901372,218.84643917671275,214.88574184044504,217.6041680992528,,,,,,214.51753041473714,213.5286415508425,212.2580883954952,216.81585281933883,214.06505825774514,,
639,2017-05-18 15:14:14+00:00,207.8952445453077,208.02391289043817,209.9155046702506,,,,,213.92308296385,214.44815086877514,220.93007064706703,210.9780929255227,213.09945569415777,212.77790183864502,206.01319919530934,,,,,209.13729340372998,197.14273420216585,203.83351761169214
640,2017-05-26 15:11:18+00:00,215.62802697268972,206.0033569763654,202.48850491051175,202.19382114387466,204.78641294079688,207.23542385940866,208.77992436292396,211.07933081961144,212.6401459725247,214.44894865165566,208.67230100124632,216.77285068707556,215.4666103891924,207.41631557189416,208.80455421282568,212.83255904667112,206.7182633451992,214.55126207601225,210.128305010135,200.78061092574714,202.90812438463072
641,2017-06-03 15:14:19+00:00,208.35219597326585,205.7415267110816,201.3328662145261,,,,,209.56445286181776,205.91745472515532,209.15934120265428,203.99274128772663,216.9252623914552,224.6717803907301,211.34830060486738,,,,,210.1461026867604,199.37377924138687,204.52055825666503
642,2017-07-14 15:08:13+00:00,,,,,,,,,223.29752449364855,221.63569008593447,215.6897356033914,219.46655811775452,217.93661347938396,,,,,,209.84783874811615,198.3182111962851,209.05816969360143
643,2017-07-30 15:08:12+00:00,197.95036638753353,205.9469173107496,,,,,,,,,,,,205.78595453614838,,,,,,194.3135067926937,193.8597647482172
644,2017-08-14 15:11:47+00:00,218.45806205569724,209.02937659183942,204.7923542832833,207.99034073285287,207.4297478413085,212.63661770774098,211.37348546046496,217.7225275593113,218.63512331632984,218.69075233148953,214.36984197531032,215.59607206858212,216.92790483610634,212.23040720796206,209.20284359637108,214.2456285298954,210.95101087487197,212.86073350704157,211.51017106746698,,
