,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
285,2014-03-04 22:14:22+00:00,125.25358421410246,131.28746744940435,140.42822282038048,138.89742928929948,146.40774542003487,156.00169275684448,146.24941727126927,135.46528691209247,118.94163220394361,106.56386164634608,96.74935595584472,94.12800823159604,88.47872820876745,85.12016983489332,75.41167220148468,69.35456558743624,60.1984245049577,,69.40964172139445,81.53744033373121,109.4090425659038,132.77100210413107,154.31620445617216,150.12768759135196,146.8728794670439,146.28426840880834,153.01723778109783,157.34904054860124,164.15356742090944,164.40543751991936,174.38169379768328,186.7229760940159,185.66983818947875,174.50327348680256,175.9599052140527,150.51813254536765,141.8450817265614,137.4253792499254,134.14673877289658,133.28184732100925,130.40581163200628,130.98759816271564,138.17886672519833,144.29777445357587,145.38262740401103,140.6264958682138,122.47596199411058,123.02832594909127,123.31592947013038,,,,,,,,,,,,,,,102.04124437167212,106.8847376908,107.30845843357152,110.61301999851848,109.93001923988312,119.90428379442898,129.0173231246549,124.51652762292662,126.23016066622134,130.8255251285847,140.28739350584516,146.03539562980785,145.2830091987346,146.78713947389784,161.47526020242907,158.4336012207221,166.84127168495172,159.7708408940819,164.5942469478903,173.8404812658053,184.92334273919516,175.5414162212941,175.50783871002523,181.34061772757173,181.54739987016126,182.99326031276033,185.51418508406658,177.9762841821858,168.20454769887746,173.1468847717615,183.99613754973973,191.20578300846472,190.2610799394273,198.22795142873738,204.38391572489562,207.6253629806203,209.90308618893036,201.1682581711393,204.7889579835683,208.45334617215622,213.1427445897,217.07702168424856,214.64578375239813,203.3620712658552,209.56633953407805,231.81739475786583,211.79348741151603,202.05074102778457,186.63079732743424,177.55272415328997,180.26889140979608,181.29570685866648,177.62916513325163,166.09512218208712,152.5997235200505
286,2014-03-20 22:14:13+00:00,105.33802470383651,144.92259505681923,147.57995573331146,139.0379729752066,145.4132228113968,145.9672940437914,148.12722845394563,142.09653516496803,125.34996090760872,120.01021747935309,97.4383251799376,85.22031720704754,85.51305657073678,86.08092912174328,78.60714609206957,87.79893504026595,97.18688647456308,100.58900086683079,103.51461367215765,111.76213581958814,123.01408003176415,120.50078363189724,141.06969762120366,161.78491001196448,168.63495087754194,157.77543224098963,153.86831811099677,155.0661497554267,158.84001496363112,165.6430396785978,180.52697161984358,177.77017930054342,174.22631825048057,168.5572165070156,164.29635621506213,152.99571448718072,146.5638754597445,139.40495300416853,131.32957278660612,127.08199924181154,126.74300158098586,131.68300400588174,135.6787551509858,141.15507787063547,144.03144880373966,143.03354854833688,143.9489423476619,141.78611974116518,134.48173875764135,138.58859492692108,133.17898997144846,132.68057520739112,137.23224402571768,137.68115288529427,131.01769413500116,126.25747784888566,116.76457799493087,119.24296899551577,114.57987829035716,117.83211578313934,108.7809125098012,103.43289841515167,99.43611939723758,103.72489754618543,103.9567111256849,107.27044897151892,109.61616847459949,117.70390607671094,123.86683272517018,126.76770813106131,132.38576482958604,132.05889229884832,132.88248184934125,135.11237989628688,144.53233702823962,147.3642555377063,154.15480673781673,157.76351497497149,165.1229008066477,170.16498426442303,174.06261046729594,174.79675555086587,176.43241591652117,174.0400307583224,179.85644563607585,198.28421844810873,198.14658675300987,187.94165410188617,181.78306690624655,178.34480557097498,176.91573650198342,177.5957867434437,178.55302386601,184.70464475360103,191.950152124168,201.94344882866815,202.75242744607002,202.24836985239136,202.96105331688346,203.2557544630231,199.7629934432134,209.04828150778576,208.67710648472791,208.19850298789422,212.5037951642778,211.12253605500513,204.48623831720082,205.9933511516433,219.8775456749105,205.48393127346748,207.73900001225724,204.86023548232953,195.43773537954922,199.60423179723318,198.81657985336474,195.30312027706515,172.4076758944477,165.0205165821522
287,2014-04-20 22:17:09+00:00,,,180.01833094250094,143.15519872052414,141.08053731486416,134.95453091584284,139.31853252079435,140.71297980946696,152.61808517063884,149.5068828648056,,100.24298433207346,87.3954232077985,77.05331106323449,80.3486344764194,69.74607545642685,73.7673515897336,,,105.66677167893411,112.82494952062011,116.54544425480077,122.71885292311926,128.1230780406545,138.09693886437876,153.81677928143074,157.62961426007075,157.1169547138851,159.89896492077588,169.89929251827863,167.66666224356595,,,,,142.1885605841964,135.78585347025953,130.5014637702849,126.60994791915456,130.8621730406687,131.29552086261785,114.58334681582166,108.68096316235157,119.01164529705548,122.03485149704389,125.95895108574649,133.77905037771183,,,,127.16048052702169,128.19210687201303,127.55069383381874,121.86235904644738,131.27001743921588,124.49045659048565,120.43914377327857,115.79999750707478,119.70097475663471,120.72662111975288,87.89446872775432,89.86013041983898,87.97929251520688,,,,90.97953614436838,103.73944232966733,104.84032047399128,113.95623925724713,125.78560327535564,129.30604226120136,129.45561395060366,131.9956707943802,133.4587767852929,147.51934210046255,156.17309943043594,161.15862814016756,,,182.01650291014272,178.1677324570338,180.65906749797156,178.2825290202309,180.94223163879292,180.38383060523944,175.0188649439293,169.87309855448504,173.2341617544119,180.7823422197391,175.73952738073052,162.680938741871,163.04609824006516,,,,194.91441111787714,195.52892385618432,194.00875495416852,199.3397385769794,203.05687636801332,204.31661306807223,207.25133191199777,206.22754817829602,207.43699622054186,211.78589325556698,206.32575035428238,202.74993830842448,,,,193.54761484379728,191.93997703330305,195.5421151721992,192.75766982052315,192.011862014014,171.5423011236846,171.67952311192198
288,2014-04-29 22:11:01+00:00,,,,,,,,118.32746207385964,123.62662933661004,122.74201014512663,102.61536718041029,87.44126018362815,68.66305909179543,56.67621428170669,62.41864340684985,66.62099345951005,65.57308296255762,71.81112622370819,,,,,,128.9952493210417,137.54933091768086,144.73876211403683,155.352307510666,157.92959915994948,157.16620841567965,158.58126033883653,157.27562850267742,148.4182410142929,,,,,,,,111.33185292994203,114.06708991326701,118.72942000595293,116.49798967680569,113.6734934446023,116.24422713435173,116.26368063692912,117.10428427424564,108.64787009977744,,,,,,,100.73757238643186,102.99201585974356,99.65594899102649,92.3001121288753,87.15430699776442,82.63319671600746,81.10676214386953,80.67825984700698,78.49218191332048,,,,,,,101.94028295838446,108.9938797377821,111.53461160757215,112.17746938582289,116.4591196626075,113.14506694296817,120.32916134222347,133.68564403515433,139.155932083021,,,,,,,168.32148498460452,162.05340575300443,163.67635322998157,165.0782970593583,161.8689743906508,161.59980058421434,153.74518925895256,149.49638109477166,149.8878646414968,,,,,,,171.7326580495538,168.61485450183145,169.50721519811395,177.86180274814006,173.1057922959593,176.37135723135634,179.40786197008856,176.6641933151161,181.57342541906598,,,,,,,173.62742650615513,171.7073618425722,159.8049379885478,150.48713381947908
289,2014-05-14 22:19:32+00:00,95.30951213465198,135.50339569943728,145.87689763152198,145.2330819651767,139.52806774377316,121.67797940860933,125.64963988475756,122.95468372931703,125.04822663879688,112.41003526290828,91.19834108816478,81.42656606688493,66.03523489395906,57.697881800223,59.13849172309979,58.34517345180754,57.44764239598898,63.7668995060684,74.29732351620324,80.79949389835964,91.24504897921832,103.31009057641451,104.66504543418671,125.47668425330642,129.5895204972574,144.26824210162027,149.97346670314056,150.62092703410087,161.09692834215727,163.10999407910765,170.60220076256923,147.227206164936,,138.42374196543497,135.7670250070864,130.91567399112694,119.95486769472802,107.77050756920463,106.55493875090579,107.51358739168818,103.55984448495467,101.61542887078014,105.14964349863791,108.49240361177453,108.74738319433223,109.26473807924185,120.74159724561278,115.20448512359778,107.76547639813178,110.78370286334982,100.35041499964662,94.99714804429894,99.53674890508128,101.11666997080043,98.86072014860562,88.63732038861356,89.43806845317627,92.88772253181568,96.02650263421188,92.32295584832946,88.37411307531474,74.41630906886772,71.53496727467595,81.18275025790416,,,,65.06151498033853,92.21844677175403,100.67379836504043,105.84946831249394,109.26709768140245,113.91276549403977,,,110.89600611146611,133.88885461190134,145.53645263992257,141.8704123927985,145.22243889683168,147.544944506308,149.61068015265175,153.1041721264438,153.2291885987246,151.9419340556301,156.0343928115634,159.84587706535422,167.04543240566858,168.50557832831896,160.56866862037703,158.59210775883247,159.61145175373514,164.69140712176483,164.58340370848384,173.0673383734582,175.67516649313382,175.56052531887178,170.74499381802207,168.57286626727426,167.8467757335024,165.6543273233214,170.2719725126352,165.03819674074626,162.65530890976555,171.87215648610731,177.66113408125577,175.26922597741327,182.2737130870379,191.54482430348241,176.54217033806367,173.81909864900496,174.35956176541416,171.9020473002961,179.22591048031776,177.32208279255988,168.62905837412018,157.64461199437017,155.23406701653585
290,2014-05-15 22:11:08+00:00,,,,,,129.8560918292558,126.72150557750585,111.60794210558295,114.54965688681696,99.84502217592714,89.89170223519031,68.98008282212479,62.824393332170764,58.59286927302072,53.384830026563016,62.62751077449547,,,,,,,114.66235205101157,,,,,,,,,,,,,,,,132.71500853701434,113.62503729774943,92.53209840066673,87.75705079400993,81.07608927100358,98.80189682350787,108.17116837899036,119.16861231265388,,,,,,,84.39338433884281,92.21899431377321,92.06063811586108,92.91653003023595,99.48175813224759,,,,,,,,,,,94.96297141159488,149.30648350788022,106.76537442746618,,,,,,,,,,,,,,134.29705330595826,131.18052267516418,125.377227432984,127.64525227939798,,,,140.79975567207194,,,,,,,,,,,,169.65014006569714,168.42432083449293,170.82891858002583,182.41300676931172,,,,,,,,,,,,
291,2014-05-31 22:11:12+00:00,,159.97908762176183,176.2757022598223,178.2605549462021,169.5597904948456,169.75887195153132,174.23912696375885,,,,,,,,,91.54620820510432,92.71886500561439,80.78603936334473,81.07984057173763,101.42563867964682,108.39332061180718,120.37491868077112,126.65319575228784,135.301874545488,,,,,,,195.31607745814676,193.56099342268772,180.017493323208,170.00105158643697,167.96744120816658,156.96031839411464,158.7767052185943,,152.03066805434744,,,,,,,128.52554478966948,131.24865237616518,133.5627939693699,131.66251419002833,137.82892446194373,127.01989915206642,125.86733732741956,115.81383665542853,119.11303065639956,115.43461584234777,,,,,,,103.58169436099642,102.97020364690346,106.51329289028143,105.07911205682001,105.1727508998954,107.88972361595073,107.04517509888525,118.56973141914648,128.3124466330241,,,,,,,167.54013714693752,170.03389645733586,171.42706274803027,170.7921640228153,171.33616353814494,170.96950103079058,172.579250571021,183.32521077124574,,,,,,,166.5009723353719,167.86425983408066,174.6301453683792,183.05527497187302,193.3805546776095,203.16564362612405,214.5768875467424,210.75520012693943,,,,,,,,206.94941209261464,200.33313874190884,200.7941104917443,198.81219020784664,198.58663949727656,196.1118427973385,200.9452729878093,196.1289897859641,198.32456945598136,,,,
292,2014-07-01 22:19:46+00:00,,,,,,,,,,,,,,28.98739190990384,49.62234238085516,,63.27537174992594,58.391048849161606,59.15044273960122,72.24636503603168,68.39759981328156,,,106.06802306579571,110.95119779323315,119.54555782062548,134.7152092546539,142.00465722565212,146.45948804629268,142.89119935661284,,,,,,,,106.00186196660094,,99.61936417174596,102.51408939930212,99.86591999426719,95.20992788824594,94.06101661927757,94.1493175114428,94.20472296205372,,,,,,,,,,72.36326085151585,84.49832013063401,78.72393394615679,78.04765712512524,73.41905913266794,72.41618928556713,67.28890229823502,68.6737214421666,,,,,,,,,,,,,108.88548665518056,131.7148984855242,134.37375244482442,143.74358106573985,150.20336908950034,152.50945281459775,153.72166245898848,157.1189667043405,155.50209792933197,157.2194382859499,162.3219620182721,163.98499865238523,168.45061305171444,177.0566302596153,168.15592817826925,156.265864954621,160.2460720715057,153.41018723977731,153.78991604579028,162.01813063084836,170.1621217619496,,175.4715198562062,171.9106416024691,185.0270472085943,182.4438980533031,184.36272313885718,190.06338070547432,193.2046148911656,190.17264062569495,193.79293584233304,184.3396530717946,184.2875196617276,197.32190543513192,192.78207899321808,191.49199956469135,190.76795964015798,181.04541319971625,185.2650856821095,180.31537069674806,177.38474246314644,170.2551372998494,156.35336182176889
293,2014-07-02 22:11:19+00:00,,,,,,162.52702478019856,161.1754505514699,,150.89960399749327,140.99571633812923,125.89317196015101,125.46474763597266,122.67555549221112,,131.99664807122116,,,,,,,,121.56544613146855,126.4477949002534,142.27999232177967,153.76702865270352,158.56661210749076,161.872211246427,173.02394991278248,179.2368668543376,,,,,,,,136.39912628888646,125.72985937729115,131.79011595934122,133.44566798335666,141.48473032445727,139.32974716049043,143.26574680677868,139.10051198705423,136.73630024998118,,,,,,,111.09379838071426,116.64376881787965,109.49425267368267,116.10344479884014,120.54566145341153,114.5879479015226,124.90254507623436,118.2894951233673,105.22301890311618,,,,,,,107.3009300417201,107.83731601401965,111.62483563931569,120.4234728186246,121.3492519066335,132.04110850937457,126.17140179092326,,143.3207627121302,,,,,,,174.93075606309333,177.88411675970002,182.07768884217467,183.61484180874686,187.16118528373283,189.38232385429953,192.7165278210013,193.8505384108368,181.11246475779177,,,,,,,195.47155396982953,194.33091679805253,190.40480368679889,192.91514040304253,188.97144767894042,198.24765923535608,197.746731090378,193.7146610266625,202.92364803652015,,,,,,,195.2910248728085,194.4955727650938,190.66955024685944,193.2518947127382,177.92278190087814,166.9892087738452
294,2014-07-17 22:19:52+00:00,,,200.75144482097176,199.8366319791561,,192.4182065366889,160.51595289742653,,173.9636563621063,169.13704359896565,159.38519849175105,127.29239774382478,122.224651425937,,138.22435114304744,,,99.97847668460588,103.74213972309985,116.2694977876069,,133.20889943723031,138.5748854427415,155.0638845002178,169.9884706820756,179.57096018596928,192.27054794483035,187.94895566412293,186.38770585885715,188.62886687823493,208.3609225623403,204.6620770435877,192.41310458945503,195.03668178081375,199.87455198293537,190.79353279916091,180.45762640560656,175.15691459142073,170.43223716331462,,136.70670014604934,152.44348884899154,145.53545374964563,151.01784357058648,164.45689882171416,152.48834377555409,146.67053679867854,144.4173781726131,141.24758810724282,140.45462959903233,143.4947699275623,147.21520834297078,140.3422314073585,140.51956266048998,128.70733773759258,131.83100668535826,125.92427203982211,120.01613946800737,121.34720756760979,122.62579288554264,117.68151777215786,111.95819312873212,117.51481834285437,114.60800173273337,114.4567025300492,107.30872580455623,111.16184504243674,117.74965253033041,121.95673727392078,131.78822357326595,131.53412498459534,133.20292296488952,141.52715589905858,148.92856802816056,158.2001230341356,168.83624722587416,172.7552909718772,176.9529824623566,180.01202877253223,185.48725194709576,187.18527808069098,186.1587284841103,187.09582451990877,198.76616887850724,203.03174797019437,204.23687912764876,210.84116601474238,206.72964408917835,202.81792700551628,201.38262277805384,202.2219000085036,200.22489931945188,201.94967227431482,200.4808015153436,204.19663654873148,207.0543906275852,211.130789340754,206.0622111616444,207.356376909172,209.06599447317495,205.61153677220398,210.2294606704715,213.3136842606783,214.55900467450053,212.77131599571115,217.80982574038,207.30703405446238,207.4512321300981,223.1474142157762,217.53064908681813,213.9742891720506,209.77287430982346,201.32392627341926,203.72185874731917,202.39104301534488,199.33711513905496,185.83240503066082,172.64285063077352
295,2014-07-18 22:11:21+00:00,157.128557489482,,,,,,,,164.5706809162286,161.32337825003066,144.75795144213873,115.97898853744942,123.43724438959751,,142.03484079061144,,,92.74461547878997,,,,,,,148.58157613626094,159.96006431606526,171.1138187524763,169.94836564848433,180.11677877500244,192.13717495030352,208.46169693548217,202.46762002883378,187.636017201857,,,,,,,,124.44324578804489,129.58877734645097,137.48321758172253,141.4161007454907,159.508011244457,159.08387465887878,145.01080223000164,141.26940503000787,,,,,,,,119.82334898414831,120.59991270482925,118.10946542059509,112.86473791823396,123.67671983962137,115.0468457908367,111.05081789065916,114.44792370743195,115.37049229596174,,,,,,,118.88675747928889,128.78112250865598,131.63670039326183,135.36297868505088,152.8122226204228,171.3096781478637,180.22708069598536,180.66038441536716,,,,,,,,194.09525038715205,194.38273920709588,200.3889941378364,197.22193363521242,200.19435506264344,202.98103915642514,203.43789788723785,196.45764556992276,,,,,,,,199.65131562818544,199.92924764211284,205.37011712967598,212.27532352949015,210.19559369648243,214.72495321546245,211.78943133209842,210.39007698542707,218.74239625151532,,,,,,,200.16617892366918,179.2934661739963,172.3562624520123
296,2014-07-25 22:17:35+00:00,136.86474589775514,161.68203494391122,143.12451645615238,146.1940086299079,142.15204317219332,144.0627823827774,,,,,80.94115615223325,78.6140744688188,72.55927844102118,75.41434528008753,84.67243341005798,92.67846890367224,77.91272391894873,,80.75600119406405,81.55304290251776,82.03345792133472,89.0745346774594,97.41359404263653,,,,,,,,,,,,128.47269026720232,132.9747114543803,112.5416199784583,118.74296800999502,,,,,98.77294276103794,117.27901798284876,118.79719453898574,119.94750323385193,120.4348023089361,113.7580442579619,107.02236994978017,104.75117958453929,107.79606312488366,106.88433960218521,101.01180116992543,92.6304247901125,,,,118.4190576223267,107.14544674400051,109.35861763747938,121.22307842575913,,101.34336304022793,87.76617082762768,85.37180865953633,75.08701324823022,76.96078517594626,79.7570098503995,89.26343888466198,,,,113.76806300069924,114.93630445935617,129.72325343938377,140.30447785422052,148.47933463953595,151.83766974557096,149.34286911951543,149.05805442743147,155.0997327796655,150.42969211622807,140.59435918882497,141.6496171595345,,,,167.84435480410866,169.48413101136256,,,,,202.22258708129044,170.30897644712564,,,,,,,,,,,,,,,,,,,,,,,
