,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
722,2019-08-25 01:03:01+00:00,,,,,,135.05425098743154,134.1274650711859,135.17856134185288,143.45006123663535,140.97066338510183,130.47282741538095,,,,,,,150.4584093835328,138.70468257893455,142.92906225352414,136.25498216791195,140.3038960026152,,,143.75213926986487,148.87949450112063,137.16686801633602,130.06724154147705,133.90351298824848,133.4858208404894,141.40901297991502,,,,,,,,,137.44550785832314,133.82943802876994,142.6072125746879,138.40372859700838,139.96046658598883,138.8799461167769,137.59734764774262,134.62489626547685,138.21255792469591,142.1103988478109
723,2019-09-02 01:16:25+00:00,154.9723469358474,146.47560826918,149.23188829851557,152.9703754692028,152.81679359041112,151.63126237327282,154.1536065884317,155.02393623305608,160.82410998421082,154.52938873601042,154.81155233501806,148.5353992302303,147.44567603604384,147.92973901837098,149.88615920830134,154.47662042893143,160.6253676383363,156.69886139495463,158.3710216753908,150.14760863644327,146.69396946471346,148.5883956648155,153.3994004561994,155.73621446501667,156.0882951721821,157.4965245881954,147.63614644167464,149.0487459982125,148.86331518352983,148.2943078413793,150.88628498380643,149.85349187931476,149.57501335004778,150.4329492110286,156.42231126455812,159.20803887916088,158.05361380021165,158.13763212634512,154.41033300291386,152.40416284347117,156.5136478545661,151.2400326575963,159.0596989962645,156.59599163064266,156.3400186506416,153.2332382348578,154.3148978139512,153.95986072382465,158.22591959625657
724,2019-09-10 01:02:19+00:00,,,,,,127.61496317210948,141.13234700448552,149.60324902609466,146.1563282846046,140.53102839196615,132.7687590427129,143.7927915495471,139.77272999711343,136.67568920031198,144.54957334756605,148.16474089853776,151.44900575462302,152.54156247524259,154.18154060915026,148.11960176793164,,,,,,,139.50228747446252,132.6030742337043,132.32339469396865,139.17817081908098,139.67198539074477,135.7954413168351,140.9851496372388,145.7492466114737,143.6734942416923,145.31559408966925,147.96182603111455,156.54495228173266,154.20011627414522,138.88041693448153,139.5469248846795,144.0610920377598,,,,,,,
725,2019-09-25 01:22:20+00:00,139.55170125953705,137.81248755093924,142.47448614551726,146.07226948095655,149.18343980283495,148.70811716945775,151.79462594709926,,,,,,,,,,,,,,,,,,,,142.70054460828018,139.15792306019114,142.7627553244707,145.70339100974016,140.08108021520096,132.64002683935024,144.50866339455027,146.18045017825742,142.58219064042115,149.0410953681825,151.94576141152496,155.9085620907126,145.51838015985598,139.67913280575885,140.6975933294705,146.9418429341543,149.93897390723077,149.59514835439623,145.82993148525279,146.52814786365133,142.96173060900477,145.2410266407061,152.27071645041391
726,2019-10-04 01:16:35+00:00,137.06789583170587,134.95763813190695,139.71562024826395,140.62495032088833,142.54003622932962,140.9678702020701,142.0089643290916,142.1243541230835,144.2711136589263,145.64878603352108,141.30985338016572,144.74384293641836,142.16245621101103,143.8662909281793,143.39023732147487,148.08650324787695,147.88689340944438,151.7507127166748,149.66913982787668,144.51329276735706,139.35344829946808,137.74409729017614,138.2190404956302,140.81534460322376,146.6145287125436,143.999082528303,140.39660243761375,142.73430622984466,146.47639947497075,142.92845098157315,139.36485967175284,139.63384834714958,150.57120903710032,147.11627664026503,145.6355171778296,147.69269713199586,157.00342009098907,152.03515052147344,141.4512823181018,143.49093202689943,142.59948123022411,147.09108027874242,146.43207669657917,142.59531082712996,146.38942203956609,139.9753093516362,140.17534335473655,148.1399736152207,150.9609816832742
727,2019-10-20 01:16:37+00:00,111.24294912251919,101.44661406871053,114.72574545636739,113.06990942630175,114.14161422935368,110.26578780446746,105.60392146402668,108.15589460147994,111.37991716719216,111.27638489054522,,,106.43915723445942,105.53280827697199,104.23156551260467,115.46246559583626,129.61297327065787,123.78728966617498,128.8423537496713,121.80639738090201,113.12656643832288,111.64964848391341,121.51256131778165,123.80788916390316,127.81503218242318,125.02905204559688,116.11726136222217,107.50092592516053,108.86378511283634,124.48491667934454,122.2102422287711,117.49727650156355,127.51491967308358,137.77635239386424,148.1184553575674,146.2599454566502,136.9739467861243,136.11141035789282,113.21005084114066,111.96296732547465,120.69056314259534,132.60918693123506,133.42389159088282,138.57833119891308,139.17097926180446,139.3266076017904,137.38957008645733,128.09324098818206,137.50626817329328
728,2019-10-28 01:00:16+00:00,130.01303592704565,128.5349016366374,135.3337569874129,133.5862613607329,139.77370384088815,,,,,,,134.26460063214964,136.76419778331228,136.92504194863264,129.49104300399173,133.19845316894293,137.84584934965403,145.35016244907777,147.52727768370454,142.76073099377984,126.02443607640146,128.52325659815332,136.98744284241525,138.89079354595165,143.73604917634415,,,,,,,,139.9223658252646,151.3739679494115,138.68057135610422,129.82793318968982,134.4395314477945,132.3247010567838,121.97003802839151,111.60299228000598,124.85699838142008,136.9632008679311,140.7110067007213,139.94852397386327,138.46091789882306,135.22904066315573,133.94588858569014,144.0393312877171,
729,2019-11-04 01:05:45+00:00,,,,,,,,,136.08786785261276,143.56558048568874,128.02980146787797,143.16130203133116,137.14224642422826,136.79862275896457,134.50168494087708,136.75018850511017,140.02279591244283,137.8176847984564,138.2430673244542,135.06338738306164,,,,,,,,,128.16319989185845,134.81587424750978,128.00935549796213,132.7527977083085,139.64840764766242,146.85883889115294,141.08935981326545,130.23823436506441,131.46729739923686,134.96185137591095,128.9128929695767,113.58933083232913,121.2531346230842,,,,,,,,
730,2019-11-05 01:16:36+00:00,135.78219639068445,138.50017825832933,143.64956161569881,145.88652303675167,151.56232911023517,149.40792692222925,146.6413489325945,156.17358966497738,154.7783269234035,158.1786112023344,154.99567249769927,147.210930792022,145.79332881579643,146.39589713953302,148.02944402512205,151.92750431857075,155.71498769497578,156.7336534595938,157.0552659366672,152.77583935490478,141.0074745313071,137.1129419530536,144.7042915385205,154.58622591280349,156.7506633135824,152.46769399493482,151.4249454129725,147.4305878049137,151.0861918122053,153.40383634191537,148.31060879317823,149.77555514930333,164.37543554781783,165.99709144146522,154.08149095354827,156.49303062603903,152.17349931801454,157.04013252974804,140.38205046808736,137.6173865921818,139.29978738697392,145.69650734485444,155.17764220844867,155.04812516297346,147.54379452456513,146.23217499999157,146.24399888147533,149.8160715977484,152.35512859648472
731,2019-11-12 01:22:46+00:00,127.6140313304471,131.46544500643336,144.90236660982592,145.9025848123495,144.30223021771036,147.17048024809696,149.18023065120875,147.10759118228114,148.45926888415372,152.19144561439845,148.5504997179486,146.52766086066865,148.25136280976804,146.9208784306598,149.1446975384736,152.69710283359302,154.71038591317972,155.76050236763982,155.00513501233735,149.70497668561578,135.4831527133233,130.86994801299895,147.33374260615392,151.6653755262983,152.1722228973538,147.1285123311226,139.11398458767118,142.6265093823663,150.38803872525315,142.82234695635972,150.9720111667041,142.38030290322945,154.9837645537075,161.82941271994525,154.72488248607198,150.49298821972653,153.0937996052193,149.19827497019293,139.1409135428931,132.86363264100547,137.38407760967874,140.71971657004636,148.8757178561381,152.51327674008937,149.06882367825725,143.01572531496484,143.95471280857714,150.95729157818678,149.31856198887485
732,2019-11-20 01:05:00+00:00,118.99685657925225,117.74085708280275,119.61941379222358,121.66612078287594,123.89408814300687,122.34286298507801,,,,,,,,,127.33317949129479,139.42622245561617,143.0282096280757,135.97550566906892,144.71093020875952,132.42030201220155,114.74609221422146,114.49089421553916,124.41177562375529,124.16524131115445,129.41924166576237,130.88527885920664,,,,,,,,,138.00320663617094,131.04721078510198,130.30485729464655,131.29285999431093,122.95827777570938,114.55373672944114,118.11101124005685,,,131.2031331638204,132.77329442128283,126.64738117425777,123.19967431517976,123.21207038005566,123.24384021679373
733,2019-11-21 01:16:32+00:00,142.69155666975303,140.9012762034402,146.39083454987448,153.00237032720528,153.93876742351264,151.91415455151298,153.157828105236,157.42208744475676,159.61306498287166,158.2522334941358,158.72722016424405,150.74941818973463,150.02879240583133,151.57276540831293,152.45461997063344,156.9038092229281,161.39983795834289,157.61724607476626,157.87044200429904,156.27866913816626,143.917500610287,143.69753306189062,149.99025094431465,156.5398642866352,154.71077363216523,153.31008079455032,147.2867738376004,147.46909009557862,153.24522196265949,157.34064169896362,150.68281745724954,153.361998746767,162.20341999748663,160.03254781889441,153.71877522275307,156.65042103609613,154.65449111702435,156.10714727436238,145.7370445393151,139.9692646702233,141.0261659628171,148.29395443693625,156.9583023226374,155.0153436183141,152.32034833036718,150.21053438759895,150.61744135550467,152.34265513321503,156.1276487002108
734,2019-11-29 00:58:47+00:00,138.24383071090764,132.58325982482094,142.7070193340775,139.4265093036119,139.36351045202412,138.82568825854466,134.33441622360323,135.26197930125394,140.40734182776436,150.18802979453733,139.10132268600586,140.91000688002578,,,,,,,154.41399602209333,149.64753178782004,130.75991075644833,122.37420700000258,126.12139174623633,139.31025757361755,144.76347683522175,141.5534937599421,124.88184934238299,128.3370246268233,139.2078735384142,144.3409208558247,133.85417544582228,127.92535475322808,,,,,,,,,,132.82338493569546,138.57422456125155,142.8377660808962,140.88665020405205,135.0590849695226,131.04159183895447,135.1012338938339,135.1060904669487
735,2019-12-14 01:22:18+00:00,143.49189944214635,140.24974704382188,148.91678568335666,147.14888259540803,150.6360616418366,150.45452408608116,148.48465808157368,152.74162068166308,152.34960790801728,157.41670471720911,154.1219107249005,152.8177192224749,147.88365960876166,149.19507656859489,152.76706724589997,155.22121718147437,157.18051123798938,159.52809511724016,159.44436081332634,152.2553242688777,139.93239820214717,140.06748399332,144.076465439534,155.72505310799755,156.88807219148902,148.50014842627724,146.06695121966663,145.99979909326544,154.2511862158759,156.29951248264743,150.8347801499286,146.01214945433455,153.89314704514834,158.81881351182903,147.70630709778277,149.53008077659484,154.78911488639753,156.6341214004089,145.75608720983737,142.6104262804237,138.2577841975712,142.14161772687646,146.07535116656342,149.7210728188187,145.96965861422422,142.98579217094965,149.141368527671,149.12096207597708,151.59262789345613
736,2019-12-31 00:57:10+00:00,128.64241641591528,125.86547201091246,139.86314381555596,141.07969784554479,139.6522791202964,,,,,,,133.82080081732573,133.41863795333813,130.93860073413381,136.4338637879003,140.29307292958396,143.4301835039445,141.46649371817796,146.59628256761988,147.11046955013802,129.43846694092684,126.03818804657166,136.9609309726642,140.67163649013284,140.29118058570722,137.00423100541897,,,,,,,140.09823601757864,140.38920921631112,139.12528783807565,136.85278723788966,143.50389364600503,144.67526032934796,135.33289643732172,120.80944164051192,125.97731524275794,,,137.4946596637308,138.21863961524625,132.42354235061842,128.38326554698293,132.06281045869974,128.3622088873295
737,2020-02-08 01:00:59+00:00,132.33505241243495,134.0721543647893,131.4137017418892,135.3335517168798,136.72801163101954,136.38602596875435,,,,,,,,,,140.74438608810408,143.8144934958225,149.15994593883164,144.8559975949823,147.1018264391809,133.9074840484941,128.30451212460295,137.4346384328685,135.66155937544065,140.1129773135688,137.65730145181135,,,,,,,,,,136.19141206384234,146.4066681310965,150.01469253640752,134.86660916166161,127.9012816569476,129.0774096482988,,,138.6540972134623,135.28030081194842,129.69339387967176,125.56186296545656,128.38581631064898,136.11207876914395
738,2020-02-09 01:16:16+00:00,148.30531405253157,142.20250173304694,151.86303542901965,150.24678088585108,152.60629648846066,154.62956036433036,155.75094619935805,157.95527369475298,158.93014778738694,155.39640916301744,156.00189145164697,158.99953984634385,157.8046620276272,153.70675839525836,157.83292254399504,156.2942786004341,160.68014071430434,159.65535610121302,167.053904480806,157.48616709882322,146.05621610294955,146.28283820689433,153.71662744182305,160.7591631291178,157.27963301363906,149.81126048356305,146.05202075649626,149.4381973495873,158.64170790600406,153.7767076873821,147.4079887610602,153.41877938831792,163.28630346570623,160.29030578465216,147.56018767771837,155.0016018279233,166.19385357938924,165.28655462207058,150.91238987868556,147.4203393844609,146.91644931820682,153.06927493376836,156.42948052860785,156.22694432172156,151.49319964138738,148.6321992801877,151.6933334374723,149.98225912698373,153.7369955375529
739,2020-02-17 00:54:45+00:00,125.43218012301551,122.06437989796241,127.01442830877707,125.25873983647541,127.96162004903569,134.837672187864,,,,,,,131.30274897666112,127.53789694330689,130.72510702701788,131.1953470724551,132.79151548878926,140.4532084355684,137.5651585579863,132.95290694970066,116.77772836461251,121.32119081870437,135.07716796863423,132.46177640390582,128.83975859920042,132.78552346548483,127.0947448876432,,,,,,,133.0319111430358,129.05890785409608,127.23833536452358,137.5372852420707,132.87692784698783,130.5290479733238,120.89083464736765,124.33895790490637,129.5116446795641,140.44606988731422,136.44110068122984,136.97072653144525,134.40898053671177,131.23578829777966,132.28757708156672,140.12407088553036
740,2020-02-24 01:00:09+00:00,,,,134.4048962880935,143.18747209529744,139.08611954611567,138.3275931032611,138.73342204291464,151.7437603044656,143.8732716311191,136.8094189289352,142.80530728491954,139.260308258344,142.14893609629019,146.31908185396043,,,,,,,,,,144.06131538047862,141.08964664366096,134.5042816752442,137.9479363027594,137.5034639557112,140.22177527484246,140.11766909586316,143.04530663021214,142.10074724960532,142.17664762527784,143.10127751917602,142.9934441138161,,,,,,,,,,,141.60651410505886,142.94973467295534,135.84234625979673
