,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
483,2011-10-29 01:15:22+00:00,,,,,,127.61397083316099,129.96818552291003,127.67011895829086,141.46356886180914,137.13530407902158,126.68030852931814,132.73951243457248,129.18544899203,128.9256126778955,123.67004085988506,126.54233234129075,133.01404260980678,136.0713761002009,,,,,,,,133.0883489535757,132.41656674719673,129.73321330281846,134.02865065185145,133.81655586560277,132.69028316875983,126.50107161827944,130.89743823924192,137.01065818435274,135.89691649873646,134.37114387273618,141.57714643196636,148.54203153020723,138.62060421098175,,,,,,,,,,144.66760253536404
484,2011-11-07 01:09:41+00:00,,,,,,,132.85941687199315,139.65917273133522,143.72809632825042,129.16178980527718,124.64075689664487,133.8520243787529,132.5507030967887,133.4831441074193,137.0379190454068,142.73002777364843,141.6705568848502,147.15922258067195,151.47060594954502,145.7226821031748,,,,,,,,126.5401759905647,133.35018103166266,144.38771085854455,138.99463381616738,131.5292605579909,138.90114322670797,138.4263535594006,141.53163639629068,143.0711396838662,144.69644754725783,150.6670862842142,126.99225298972345,96.0732072271927,,145.08541139480965,,,,,,,
485,2011-11-14 01:15:33+00:00,128.03972407291684,129.60727698058048,133.4524369197384,130.53010553104218,135.94653062991762,135.13666029823554,130.466299500722,136.16643788352383,,,,,,,,,125.65129627325334,134.15193209107315,142.84007327178068,136.68036368531023,117.11940537974635,122.32739036655734,126.80099639127867,126.8639989293203,132.79740573740582,128.63569627270795,124.04793304200413,115.47278044903797,120.44955545907851,,,,,,,,,146.5488405087059,144.05217149600196,122.43601607302746,135.1587020112096,,,151.09118013033904,184.55138558234893,138.56810968443665,121.95760462133826,131.29090413905558,131.1401273868906
486,2011-11-23 01:09:53+00:00,139.23668600433254,131.77001426574432,133.20580666116695,139.03809541253432,141.58652889967658,140.94408871620158,143.74255136363942,140.4268720500355,,,,,,,,141.50252907080943,145.10499170958647,147.2230694942021,144.39400146927312,142.14049196036575,126.28041773170536,132.58325659269386,137.58035628861126,138.1774702860221,139.87870591601364,139.25543358206437,132.68544105328948,120.70648079909694,131.4810899674097,,,,,,,,146.65313891174404,145.8553461362448,149.85620724486523,143.1461515345673,149.00397308034195,152.06676131876458,153.68880064765037,146.6750024355533,148.7195013690424,142.6653119575703,143.78173651678196,151.07679361912489,154.72713149518967
487,2011-11-30 01:15:43+00:00,130.27309294383113,122.37283971524823,133.674206250884,128.6782479181685,136.07435385890483,134.18637170379668,133.39151695788638,134.57109601142884,136.88075453286348,129.62093261457022,128.11852307688378,134.52832736888638,,,,,,,,,114.12979728584597,122.01242562357761,128.30773900486065,131.0919964951856,135.75296304161458,133.83720412445533,129.63626215147195,120.03527172372608,126.83484236593725,134.31316574380836,129.18159203660258,129.73303655863637,,,,,,,,,,,136.38684366432483,136.08948171429108,137.23250053775865,131.96470302212867,131.31151102097658,140.9990159275141,134.7423629461321
488,2011-12-16 01:15:49+00:00,,,,,,,156.42854534856332,158.196030709427,164.35968169628802,156.77573436627583,154.10614087732725,153.1410646324667,146.7431795452702,142.56566710714537,143.39189333025834,145.13753396443738,145.48716966598127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2011-12-25 01:10:10+00:00,137.02407590251772,136.51069887743716,137.72381218761538,141.56642528717794,143.07187313078256,143.969726481714,143.19679719428962,146.15368740539583,148.9625063797123,141.87399402736037,135.2316980012604,143.53540318793227,139.036104745135,134.76545969500717,,,,,,,,132.89952336921147,139.52021562895897,139.73787486152557,143.61514169900423,142.8760372037254,142.72298855498263,134.99298366450466,141.0818124009923,144.15888140054886,143.39040110812033,137.3140765148634,138.25514511825602,142.12354726034738,145.5816516452741,,,,,,,,,,152.8388827409191,151.88141161878897,147.50062298903077,148.7534492994976,150.23847897208597
490,2012-01-26 01:10:13+00:00,140.7596717949737,139.66034742823365,148.27613675909848,151.56595092749063,153.20529190667443,150.46434079746354,148.6062852162824,152.20722888749577,,,,,,,,149.6541324335208,143.5967171148542,152.1166234197197,156.39360097601866,151.79959236658607,143.31496727074193,135.95950909735222,143.14825909380653,150.47902913128286,154.6601365501932,151.55164290625783,147.35964419038038,146.6411780233048,147.40457222150806,,,,,,,,,161.22142231951307,157.23299853871916,152.15032119588545,146.88914698278455,147.06064454640304,157.86905148825315,152.35750167144178,151.5542561705628,149.58481330957486,150.27775989862664,158.78879468028134,162.60434078130794
491,2012-02-11 01:10:20+00:00,136.74044959507387,135.46504216594897,140.94344335764754,,,188.47564956647028,,,,141.77102947170093,145.1982797482985,,,,,,,,145.79596139244342,152.76295197335907,,,,148.60213304390894,159.40042647184896,,,,185.02256027230524,168.8890718372215,,,,,,,,,,,151.45038611452367,151.90878367818647,151.44709713502087,,,,,,
492,2012-02-18 01:16:08+00:00,,,139.07194387166044,145.962085231127,147.10648769261914,147.5569424717648,147.29876659833948,147.24134143503352,149.94237668646792,142.3850286483588,136.85486653496162,143.22031480818075,143.4929541187102,136.74009387108794,142.05245621797638,,,,,,,,,153.9796034942976,144.09776449942348,150.38323302778167,151.76601846750043,140.1530669495202,148.40216853848696,146.74603519497717,147.05204540601574,143.86807338926275,147.78852001075367,149.05181712686127,150.19841045962812,,,,,,,,,,,138.95403234997502,153.93148238501735,146.90330826456693,153.96491297848678
493,2012-03-21 01:16:08+00:00,140.11936426456532,,,,,,,,,139.06531555946728,118.65193018732822,135.24680259576377,131.71038927843227,133.97216458409926,134.36355138156438,135.78421756154523,141.84316429369863,146.8192584251014,150.8056286210552,144.98194351663344,136.8654264129821,134.22752477151647,,,,,,,,139.85047165456032,142.22119875798825,136.09956635089134,140.18228068883317,141.84952363484052,142.21518655459488,137.61398388613168,143.96905410363243,149.30723888598834,150.76714907150028,146.74607421892685,139.45033947521478,145.93822576622063,149.45363713106897,147.71452711373746,,,,,
494,2012-04-06 01:16:05+00:00,,,,119.75835708273306,125.0034044798779,121.90553593515082,117.64906091963498,123.29050913194624,129.70944615287993,109.49771861947724,101.28145142894323,,123.78358946624218,120.35047446800756,126.45259462412112,,,,,,,,,106.69517382656696,115.65499044272731,124.74635129626662,125.37465954608379,119.90171032615609,118.42488357384607,117.62890976808504,,,,,,,,,,,,,,,,,,,
495,2012-04-15 01:10:16+00:00,131.4063486754717,,,,,,,,,,,,,124.52640014240372,127.93982362237819,137.23608270420775,,,190.75021918522776,,122.10948533071746,126.96034184872362,136.56558790951306,,142.58371725839865,139.3035737793047,130.69497065010876,,,,,,,135.23196312752935,137.06670889946287,135.8658035792834,138.26805006828513,143.33739789673018,135.7549222576638,131.382528492036,134.77118043252565,137.39812229738862,136.119493202533,142.03563322612922,139.46546641531972,133.22195218425603,137.40733882743655,140.46804957995977,149.43813573047663
496,2012-07-04 01:10:50+00:00,137.6796338218282,,,,,,,,144.4079986395423,141.66774751494833,130.04307594385926,138.28203282225547,135.8125839868291,136.8620351183569,140.8080699823306,144.0914735308886,142.0063686171816,143.75701309958302,148.34124429517294,143.21547191324055,134.25799118177838,141.5266670748005,,,,,,,,138.79591936062707,145.2670031189025,143.01092152676716,139.51828180905477,146.9515692829895,155.6301221948754,153.97473123236986,151.34318337990834,152.6577900254912,150.76398014817238,148.1124468136083,156.52872467892468,143.17147828449458,,,,,,,
497,2012-07-27 01:16:54+00:00,130.92581529640645,112.4219580938931,116.59957158594408,117.1306190252688,,,,,,,,,115.22560654290552,113.75384765458053,119.3507386458811,120.63977029297959,125.61987825509296,127.34928839200191,131.78478359778194,127.312259822594,112.11566962329184,116.33101624253845,125.98734835887115,125.1026307399321,,,,,,,,,124.84296386854173,129.15907455240404,127.68039922094374,129.29223179351226,127.84480169886223,129.01109748573128,129.4892371535853,127.66092949850886,121.26955306323791,133.07977275542106,130.52887773995317,129.42940122452794,129.22518980169468,128.59087124857086,127.4903358936062,,
498,2012-08-05 01:11:13+00:00,130.654068291665,126.69718314360219,137.01624026709857,,,,,,,,,122.82985907668075,116.94253308470581,118.44709748300693,121.77954330616791,128.19974104743096,131.36853753323072,133.3870235644859,135.61640478570175,135.6804626176206,127.46414053818044,128.6952180309476,128.85818540305934,136.36439807645937,,,,,,,,123.52007256201495,133.5957521040505,139.8698833462824,132.4620129739447,126.3008012529317,128.4238672747991,130.23698572318585,130.24266904535554,130.12399027401952,124.61062023041845,137.47291693517056,145.51097079645984,139.97069352796154,140.91200541351736,132.69185554702716,130.85565198242665,,
499,2012-08-21 01:11:25+00:00,132.63260405155864,132.09059249145062,141.17201941402422,136.58775475525005,130.2308403892412,126.90786686458407,132.8512983996459,135.60070199262307,,,,,,,,134.78357841079603,139.05455575583858,133.18864231638884,143.1344425117443,143.11320724223117,126.27466809560555,133.3090761158985,138.08746958109202,134.04909033781792,129.37729198281625,132.74512279916325,126.37987530353327,125.37483950245553,134.58177235071798,,,,,,,,,152.52794341834203,144.61807522926148,143.28104083206966,137.98935163064033,145.80263409505326,143.85699276824366,140.57724033169643,144.03519981568735,139.94318347691967,144.3572952460712,147.8383030884757,152.34111199906303
500,2012-09-13 01:17:25+00:00,134.42328194749885,131.74251215600532,133.2970892186389,134.8909213147023,138.8563836784349,126.16123715375166,126.80608427010074,,,,,,,,,142.22245575797496,146.82492383698485,149.9917534673433,147.93999434038727,144.00419997897086,129.20578220365462,131.70862750520746,132.01156103346972,134.6524014174845,141.86313353926752,135.1363174545684,131.54236229324545,,,,,,,,,,123.60028789470894,151.34142904300734,146.37339295772614,144.82277518026962,147.02847178225744,151.7663939467372,157.44048745227371,150.5010702354966,143.2817881410681,135.7858466205025,144.28892968699205,147.55246290943967,146.23837954239002
501,2012-09-29 01:17:35+00:00,121.70282576627167,118.77317238457569,126.13379268922375,,,,,,,,,130.5927875272047,128.1505760873086,122.7428167253523,127.70360859948364,133.7685299460154,133.14713002146527,125.25475415786957,123.78534236513073,121.3843122364298,110.43131042611898,113.39317933314686,121.61273352223628,,,,,,,,,123.59637836131523,133.33159725842805,134.6304740052369,127.52088224264344,125.14130630608209,122.8039140760051,127.90140866719636,125.41789432487802,121.8499393320125,124.37388844862758,131.30648946994995,137.13868642976288,135.94559762096827,132.90912033213868,135.76556572998646,,,
502,2012-10-08 01:11:51+00:00,,,,,,,129.75546650286324,125.00654024115504,129.80275741346057,134.5805293810535,118.64622074828645,127.85301998960266,131.17973728844657,133.14848185394578,130.20605385959647,138.80399262368115,140.97470017189096,140.17131171592874,142.90745630124593,140.3654806057611,,,,,,,,135.46033428535748,133.57616987649342,135.86494026664656,130.71990641966258,131.59765148862613,139.2921193889783,142.10799660473506,140.66598621965244,138.76001405154557,144.46768536265967,152.42830948813128,135.23145171789875,131.37465655741704,133.9818821225133,143.14055424051412,,,,,,,
503,2012-10-15 01:17:44+00:00,,,,,,,,,131.8432085666938,130.33813745159827,124.96379329141863,125.31554849097219,124.09529545777515,125.26996899861177,127.9151282667893,129.2790346744363,131.56315774149286,127.59615007238513,131.14707957624296,129.00575934290947,117.1939856875054,,,,,,,,,132.15123959670058,128.57770072149734,127.53544861470776,136.34379054044973,139.9959811465489,133.78056522850144,130.63441694247769,139.00218709059004,135.47460879805683,132.45249114078717,134.44540583236846,126.70295842401238,133.49080314775796,140.01929737352225,,,,,,
504,2012-10-24 01:12:02+00:00,,,,,,138.82144977683052,140.44949871606258,150.1603179181725,144.19056002650186,140.85298111952022,132.37179208025884,141.34203660003308,139.47355411815715,139.45896955984028,141.5404407275973,145.17784940141365,144.61876749497415,140.52075992837248,143.8730168597474,,,,,,,,142.23232828798416,136.32875777688156,146.2574331334254,146.36845310690538,141.82313899647892,136.433226954705,143.2155115164437,148.32080015375914,145.53141305134696,153.88365519640627,158.1347487919806,151.3946820607423,150.14070829326462,148.82101090719766,148.23303634469104,153.2974042611274,,,,,,,
505,2012-10-31 01:18:14+00:00,,,115.0400143944229,102.05963452810047,103.35908811381972,107.5911374428373,109.0230572683871,,,,,,,,,,,,113.86486916457191,113.86113792631198,95.70327979047129,96.67432168358185,105.32429456611811,106.10782575675154,106.74333374985011,105.90855010882817,105.20866187906397,,,,,,,,,,,,,,,,,,,,,,
506,2012-11-16 01:17:57+00:00,,,,137.6872835188901,142.48718056293217,141.4354621778176,143.91768344927812,144.1480480691987,143.25619021799994,141.17790618587426,122.27867936774494,135.0696420853403,132.6085977761055,131.21634164980745,132.91526127693476,133.13391695216717,,,,,,,,,147.10768703747522,148.93390593940757,139.61242422321266,136.00074658835854,138.22181293608946,145.73828582924563,137.73632154267077,126.72791205672598,137.95726415476707,139.61083122749136,139.34444734771517,138.62599643266304,146.4604319868145,,,,,,,,,,146.4870868973664,148.1517408531408,150.62894710773543
507,2012-11-25 01:12:13+00:00,136.87993112633146,134.47489401597323,140.49526906064108,144.01885985679024,143.12588731354927,144.18755895875705,145.70760836959494,,,,,,,,140.78880208392883,139.7568026661477,140.06586923413784,137.6022998711819,147.16127588575367,139.4407005786549,130.46052952840182,126.17498719607812,136.45190292043992,143.15753463198814,137.5067030330593,132.43599603754552,129.60463992507994,136.27520873702224,,,,,,,,152.79515276975036,143.2611324408587,141.051147487646,151.2415353647499,142.09233688449763,135.71880499700129,147.62244655619958,153.57131808307548,147.12145295816055,139.27082722344497,150.03320990299173,148.52598596195855,148.87448545181064,145.17422063374028
