,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
939,2023-02-27 14:34:20+00:00,179.14646663898233,171.27652283167922,178.5927221656215,181.71341045892157,181.01354778459435,171.60209615240214,162.16843374562706,161.06764269059659,154.73877182892073,158.99019391197757,161.99679160037914,180.5088523326091,180.11790015756893,177.48431543147348,175.1763926157614,169.6980624060522,178.29756510901686,179.19117320223782,175.81100997242555,184.0530920972781,183.19296167073523,185.70595317756704,185.07424302419122,189.90048772168512,195.27270398050015,185.9475481039967,186.5426329486608,183.88326649976617,181.24799090276488,178.04021494544318,184.2394478982429,180.81492307728095,188.15513599208793,176.30556910110423,184.6507533330662,204.5139700649827,199.41764440318818,190.72217755309364,201.81562044317408,195.63921526246108
940,2023-03-14 14:40:13+00:00,212.4531310181827,192.31027119758593,194.51013939366774,194.2338463992521,187.20891392635957,196.93086404196865,171.63007991858635,161.79622256093157,162.07409650454875,164.2706351887577,159.8877028792854,184.50632418795527,189.1027808163253,184.0377229711206,188.23841909570027,182.19659516043887,182.2900078023886,194.77856298422506,194.24477393672774,197.8754933307144,191.7083549902361,198.52400014174734,197.00609683303813,207.43563347852162,194.18788487750473,197.21053826327315,203.3253378628831,206.54874241076487,204.0676441852575,201.3708559107565,202.09728636612743,210.8283886602197,214.7478796856469,209.7293899326773,212.55490355303422,219.0247671803891,215.31127275972858,228.4736896110911,225.33768658283697,219.66582372239677
941,2023-03-15 14:34:13+00:00,230.64729858630974,204.73294130240518,205.71329822365993,204.39078671615002,191.55765232548777,192.95720966922073,171.76125029392213,165.16046974453405,166.07405291238538,166.24136783731953,158.57125103154965,187.63869120471398,192.90047368483638,191.41003825650162,192.60339813150225,188.44825364937986,181.54148123087387,200.40165300769436,206.29648448999023,204.70173803628958,194.11832568286314,205.8906199269546,200.37494222735825,208.53393699596114,197.7187007009724,202.79159382228684,211.45902069511826,206.74576351438816,206.79418314396509,208.23969266554224,207.90277383082903,213.98969701488653,213.6213064105801,218.8996505540936,220.03275901481538,225.93454633414095,218.16803430662827,224.579431210989,217.95951900934145,216.088129925177
942,2023-03-23 14:33:54+00:00,210.80964740695603,201.1037496431394,198.07486240778206,193.49697235556562,187.82202661013497,187.75970773563148,171.6057121001355,166.0561722065697,164.06456905724528,163.9562901179746,158.6695940199994,180.50434595747893,188.23540393322105,191.46381641206207,189.60157299795833,182.52714525764415,185.4454653388585,190.8288598708735,189.0331344814903,191.04010979977843,191.59686243291452,199.0816063737736,198.1602137457318,199.38869046217184,200.0127992827531,201.1128132779607,203.18124576409437,202.22544578283723,198.14271179973701,201.19881649219238,200.44905871812753,204.84504111599216,204.45046613207322,204.5647536869131,208.9470696256845,221.28794991714219,210.58070023814207,214.50712008998266,220.59274895314076,218.97736824908165
943,2023-03-30 14:40:02+00:00,219.86050700461033,193.88674493088757,191.2425740064059,186.82491124873408,179.19812765038833,187.52515436031618,171.98777225945352,163.13171043948327,159.1620049209952,156.0234527632575,160.02486465512604,173.91067087141732,178.98890517413255,182.8245798225843,184.19737287625753,178.80655372062668,175.89289989622404,177.67330226868717,192.96379720846195,188.63601994288302,176.81266745573305,193.44853885575398,193.42409404502095,197.09957857523685,196.41148566652134,191.57367085010267,192.53894785041567,195.70013043102145,203.78727564587388,194.0364069650124,200.37005232067784,205.72472876517676,197.59855157504592,198.55619461307293,206.08553096626062,207.01151788326533,193.68834103459147,202.92314201652343,212.36566896244713,212.81548714093387
944,2023-03-31 14:34:01+00:00,213.67506585183125,198.34884979318534,194.21020433881068,192.24083212557693,186.82320401060608,194.28152969863044,183.21564893815952,167.2216929050166,165.94371313714882,161.55761465228252,163.82978076766148,177.48325445427815,187.7047373209347,184.73441461987105,185.12936024084286,185.80005958076674,183.37473895458078,191.13869891335142,197.85444490305204,197.44468928361715,191.88802107940717,196.14773063153686,199.39018336710458,205.87196941768346,201.6296715407569,205.04934854618688,203.00919771403747,200.29680188261688,204.25096482457707,206.97551205909576,198.1546244125432,216.96695415225804,210.99132242826084,206.3971012429696,211.2851340437761,220.52052634474572,211.193716574411,211.8204354917482,220.66870466619073,223.8863771062009
945,2023-04-07 14:40:11+00:00,217.07428450950016,182.5027145579797,188.3146485718916,189.5707782303236,181.37655371563758,178.22455665150284,168.85449176670136,157.5170303142574,160.75131126659994,163.8706289554491,159.10161744424582,172.15630045881107,177.14245598383937,178.73126399439036,176.10929810822947,177.89786560436127,184.34424852502335,180.91501536085394,188.75945324152704,188.6781853173677,189.02285566290755,183.02416548986568,186.16817791078935,185.0470680400749,182.89575645227183,186.9664325329497,190.33977437622622,187.64379284945664,197.2462325718582,199.57863115024378,195.83467792885813,200.10678919059066,198.27638569658635,194.1689585169362,202.33187678113143,206.721668710315,203.60631991937328,210.94609665725497,214.4011559293378,218.72935161997316
946,2023-04-08 14:33:41+00:00,183.74306796019337,177.16760493358856,185.715825486054,185.78482652491485,177.55929442768462,168.60464230554604,172.23589189360806,155.1512710079786,158.64668967175808,166.55741037214966,160.3178391872132,174.73279084866707,179.54856702599474,177.32504840770338,183.18361463278228,176.59768837190038,176.77455537225018,180.9742835072306,181.21409644915227,186.99922894171547,191.88046596335425,180.52578498378995,172.9405182010835,181.915782848028,178.20585260939455,184.62379836506767,189.35668056822615,189.33553543099322,199.9323251762023,184.89355810015138,178.18449973792826,183.99988121958663,188.8723232184251,183.40645440360393,191.25870036345276,199.65330687752595,190.3473093921285,199.28846306837818,207.0058584348044,208.59927044345545
947,2023-04-15 14:39:48+00:00,208.50298147986052,190.2616560312556,194.1335285288081,195.58276750761905,188.24428816732458,182.46698100288742,189.63385263831623,168.3899810412221,159.32456534294005,160.89822204644145,168.21902351788654,175.01067850925543,183.51952358699262,185.4047116073177,183.54973208008192,181.3307191652223,187.78807457112305,188.89225199293003,194.53714297026195,204.05635558219274,203.96794506893227,200.76048919928334,198.40305827780642,201.66835776551247,205.4840916445794,208.1305686791975,204.74778793268382,212.89023601830323,212.90688320915157,211.64283111633102,206.4278713533295,207.83625349182756,210.6460127144915,207.66693879157654,213.04861635555224,231.31013421585502,219.6331355601,218.88383650352117,223.77537019352386,214.32911583670924
948,2023-04-16 14:33:55+00:00,208.43953436056918,183.87301065688624,194.99497019808499,190.74261488851792,185.4801475515312,174.8361393237493,178.02975879916556,161.17685313812373,158.41428595907848,159.15671894936358,164.5024218217304,180.92563964783864,179.77443119759295,179.68175208682405,177.86840211171256,178.15525416379688,178.3286967413728,182.04662693258442,182.4933742694178,195.9122648555921,204.15346883636994,192.3884400776912,194.0678701111555,195.26446673776744,197.75584722290407,195.47901143540494,196.75156802591042,202.9422616446931,198.06107037754165,207.4413522875071,206.2353166896586,204.32709870120283,203.12768468526266,203.7068762389291,203.94571092860056,217.52211152332544,211.05804078628796,208.7754043564996,214.06009476281272,217.27084618449518
949,2023-05-01 14:39:43+00:00,204.20168002501433,192.54845865952322,193.6516321276552,186.33891210974477,184.58790314196617,185.85772270070035,176.53330521460575,171.68212650895103,159.74753934575588,158.0314328183073,163.7390134121941,190.19332608197007,183.18776855866847,188.4713769088131,175.4966152573381,167.29765372555758,171.27610267740752,175.99793039628878,185.60813949635263,210.61277529861158,215.8970420733168,193.02276321384036,181.43008985826,184.6371814715984,191.95848421688834,193.0193700102809,187.31785072017863,200.20759019683064,207.80613882250876,209.51729951248763,209.78422120702632,195.28822687958674,190.44513470076674,208.69401458140703,215.77734580387562,235.14202997437448,206.05120348424265,205.24777123738986,200.0100487748171,213.37412178708627
950,2023-05-02 14:33:45+00:00,203.12968751890634,197.37140941141817,201.15422877040754,191.64233557991415,195.13108999443665,190.69912783623136,181.76892045631283,179.05877641097908,164.82983247503427,168.32443130328676,179.37341107275003,204.3211914792295,192.91102135706478,186.85599460886442,181.79759285127102,171.50527766288866,171.4372074424294,176.54722023434928,185.8008734347309,210.8583152066951,207.8498502234848,190.0150482917598,185.536353850506,184.16774928750556,197.21446145773118,203.58508861141203,196.78850890225218,197.09629069094717,211.08021651756133,209.84877837745506,208.4518876848942,202.06535539956303,198.74027335709428,204.0358545898692,208.7469038907989,230.1914454225885,217.08586544000138,208.32542166987616,216.58342498818237,213.88990968876047
951,2023-05-17 14:39:30+00:00,176.08965755501748,181.8813424754998,,166.93846799811016,158.597062130175,156.08981905399762,156.05430222021855,155.57056426735645,137.97463769927467,146.68188348358734,148.84316972875627,164.5464031817271,,165.33855143625854,,147.4845364901184,167.40005567443632,156.810484531487,161.11031317560625,164.9632051763276,159.50099125494128,161.8159490892545,148.15815919123193,156.34361239771457,162.79743843898063,,160.92862689472307,160.97977065319975,172.8498823688497,157.76673298039054,,,,153.60834217259938,162.9948896840533,173.67254518790176,154.4880431331338,166.5752319199261,,
952,2023-05-18 14:33:38+00:00,193.24996633318455,187.38288133350812,189.48097714431836,186.73320196478457,179.06155121888548,172.02305738692613,175.58205022871448,162.5522783311157,154.94709840850038,162.61332168633444,159.59624794144443,176.30822848330197,185.32046805650742,178.73392693306883,179.5934167530599,170.50552895703956,165.4314542633378,177.78927203847755,178.762658495263,186.26394188052424,193.07158391252753,189.85029072432363,177.6129604883616,175.29197091952446,174.6784486821294,189.76738259740728,197.11417664747717,188.9785485562049,173.74221869091394,182.73878841172078,183.36833531776577,186.2397729538794,178.6672780814767,176.2475973839195,193.4828388036695,187.01658057619375,189.16550130350862,203.66781161998978,197.74256881777924,191.01303142791488
953,2023-06-10 14:39:38+00:00,231.49571756985438,189.44670774953204,187.67829393893993,173.42606766010437,172.42155038778446,,171.44764900959552,167.83364709992344,156.56560094660503,151.45436120912265,165.87354272311322,180.85950407589127,172.20522042532286,176.38151481047467,184.82045964189564,186.03287859831872,185.34119108764767,179.1638064889588,174.05911727360376,182.5410115108195,178.25749827568444,183.1945231837976,183.59646543860526,190.79912822036877,189.8521538229355,,182.7016781502949,190.09076982870397,180.35418050303218,179.64150430620003,149.30294297890967,,184.28058171928336,179.6076640489551,182.24839490399478,188.08668286598868,180.35432842950615,172.0372871855135,181.66919414604152,182.65881320149126
954,2023-06-11 14:33:30+00:00,199.1720726076371,180.25465518021753,170.12124865420373,169.79625611851742,163.85380615194043,,161.6359722273405,154.81038125651216,144.48775396674364,150.8378588871194,158.66277085838166,173.02462849651076,,170.97964868392933,,167.81747818508617,172.49598628112182,175.32352612768548,166.64021998337373,171.22311262499693,183.94163239897776,172.95545086293512,179.72777318777122,174.44354378266996,181.72376386597804,,167.01136481056966,173.75375224216228,168.74370195092337,139.32201601989314,,,175.7502338087604,172.75927737835636,167.62547875470318,176.1711526328261,176.2159178870596,168.12039530838098,,
955,2023-06-27 14:33:37+00:00,194.07106255681398,191.73658435889934,194.91307169784722,182.33359732024067,168.5201407843025,,163.84161038407927,156.45814928343432,151.19551676985697,156.34505715486773,157.19415324021648,171.52978864083647,174.87673624410968,186.18184954011238,182.89160539994052,179.17153109920017,189.86085883252449,182.18757169659926,175.51562572365364,191.7610099410117,178.750033615913,190.14984784729936,196.63422116772824,179.90315509464736,185.32707883900014,,199.43604179480647,179.3145011901633,185.7064975344268,166.97548613413144,,,187.802372844231,191.715748807049,173.60703410763185,179.32286640961203,177.05645096937351,176.76100846522394,180.76525444915387,174.61771260676454
956,2023-07-13 14:33:46+00:00,184.02003320393953,170.23667476689073,,174.6808556567055,161.4346516176787,,162.00735926912614,160.43067665276172,149.11272534062715,156.35491103539468,157.76410118356762,167.42685273684245,,177.04447948964767,,169.44674435957177,170.47164604709366,170.90996431460022,171.25099638452727,172.39916800042565,166.0588891786883,171.55854771173085,171.39662889376243,172.65228142546442,175.2623811720119,,170.92885712614623,174.49421424491612,169.1205751020885,,,,,147.0934539741805,164.64186841742415,170.616794437735,158.4028637312297,142.31137471049277,,
957,2023-07-29 14:33:53+00:00,198.2077996817909,185.15430327499422,191.92047517366126,181.99724351833373,168.2406728140958,,163.1915772478664,161.79414630881158,157.6095497518845,159.42875510534645,167.77118946150088,176.12128621545213,185.65169953671864,180.5954587666089,189.4894268597406,183.5342575011867,188.4988184783326,181.4966886457721,184.5601906222564,188.47716635932466,187.61786055534378,188.75345140099216,177.90618676738328,182.61514064039196,173.85757543717637,182.77126082249924,182.4718963200583,184.84895554646587,179.88103805244754,173.4801179448773,157.455704100987,,175.02439644123345,172.87026002612356,181.42558296839624,192.73016904211718,181.276865488754,177.0547437849798,171.16963777443496,170.85712593253592
958,2023-08-06 14:33:49+00:00,206.4576759799456,189.2367240056108,189.52607754997507,177.54087768898088,169.58206260492182,162.7508719924647,159.58625747386097,,184.02776409407176,177.03308756020297,173.78119766389395,188.80404844465252,,172.394380458634,,165.89006795717017,171.47084349726242,175.66274292578586,173.970702969715,,171.1718631212777,180.78293007503666,188.76076644423742,181.97720545684652,181.82410213917336,186.74396730899426,186.51387881858508,178.62159538262543,172.49313839884442,168.86246316931894,170.95612899528695,,,,170.2127844236209,183.98180977549774,,,,
