,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
818,2020-07-27 14:40:11+00:00,218.18190918565978,195.09221311457966,184.69798426272297,181.4401107822787,186.4714541474486,172.38637744336336,156.6842872842587,162.7492587644795,149.12501727299806,150.5144533511254,159.47513894174674,185.06619666684796,190.13259901667507,176.08072566627118,187.86878965788515,177.0486939146,181.639036676716,179.15906467082377,174.7367541057453,176.63462088184042,162.62516937207636,161.37596238284607,178.5569532777504,172.64779118769465,175.6048538214687,179.6813176913421,171.70102781736026,164.6662909942565,160.63425128631002,164.32284812899027,161.37810236917693,158.87560669560972,189.3382605570146,176.45783252291866,181.89876153672304,189.94946535015976,188.99015539441376,174.77115422629552,183.23527607746223,192.58073895109078
819,2020-07-28 14:03:07+00:00,213.0540874149724,199.0897366018765,187.44773579107834,184.84448214488458,206.83792332471182,182.31010951762474,,,,,,183.96568641130239,,181.87895422300926,,160.1719663031305,174.6095557420933,,,,,,175.37961736435568,182.81613659508864,175.7025592611986,166.58323680590848,158.24932826725035,154.5683639174702,,,,,132.8385227888818,169.67759826632525,175.04491098878455,173.7753439012679,175.4836848886801,194.30977092440324,180.10795339459443,
820,2020-08-05 14:34:02+00:00,200.26543920464073,184.19195813566716,171.9261409259089,170.6182509060735,180.3672702292032,163.99798502101868,161.82828650717587,155.33641118993384,153.1188640546573,153.13279810819716,143.23776607668685,164.81733551772618,177.46977800767021,163.61559071377363,164.93740444230664,164.45986624303566,173.69779599856176,175.88925725681196,173.13124251925308,162.0020338507075,147.38779399560883,150.87175655934794,148.1003620830013,170.05752572170178,172.54440428980126,161.672928789075,152.96099743453794,155.6744959177598,166.6243053915962,163.19559616807877,,,166.05703565389464,,,,,159.41662667305914,166.7076475777434,176.54641353891344
821,2020-08-12 14:40:14+00:00,197.47928878436872,188.9914569676489,177.25508833132253,166.48217020246793,175.16361568034543,164.6266163383264,163.51566703037193,158.01247675469176,162.40358172780986,159.36492661433496,158.8714195281134,172.6897974775348,181.13825221689635,180.4176260747103,166.43853402344712,163.35843443729422,170.11896833611183,171.32545790039853,161.97707398006966,165.5635122059608,163.68613619509821,160.10238440325912,164.19283618650928,165.93720442572297,170.1655651358185,,156.5389034781436,156.32108913894695,167.4803310788455,165.79979658428238,160.6594547374142,163.2164666052945,172.2227370096809,162.70974133882146,162.68349733580058,164.62454550958486,166.633504071516,159.70720367696856,166.76186988220923,172.51388656675397
822,2020-08-20 14:07:50+00:00,208.6979660693483,179.11718970289354,179.70733490743385,164.42700865640938,168.05793039215044,,,148.78211550196716,152.11844751339973,151.88073083505964,157.45994886385787,167.98706057257496,,165.86476123083892,,,,,157.99667038443584,157.85695385918712,158.6173086770297,158.10701716250534,162.36206098456768,165.3221218206133,169.45632555157226,160.51573207784247,,,,156.60514028331045,151.0749676010332,,,165.76871653791707,159.781284522489,165.63125868128378,159.36457955111808,,,
823,2020-08-21 14:34:08+00:00,182.065437976196,174.70559319249693,179.03904941571227,169.6532302911149,176.49050709706216,174.95586771268765,160.8440193680278,156.21136666278142,156.62568431320284,163.20212213042367,165.41667748863654,178.6834839711234,173.80535179857833,172.15245971324626,176.29984812627498,174.00839429685163,165.07082815423684,165.73192877541305,173.3053898043617,170.08262136712202,165.81425030836164,168.52263528828098,160.48955652185097,165.91662138632944,173.38218604258074,174.55901211901454,165.57356884652404,159.08915324314074,166.00481601922533,168.82024024839896,165.36033686209862,185.7323155566541,179.0754970479149,169.18990508648457,161.76744844253656,165.69841538850568,162.54570461317363,164.28902402828146,167.7782975073535,164.94176201653593
824,2020-09-06 14:34:16+00:00,202.09616166532527,177.01205696367074,180.25552313629157,176.22398620854244,167.55771395866805,172.8359879862279,161.7831329784803,155.84638922182245,153.66887416932198,163.75766255618495,161.29318006920556,181.1240347618967,178.7318145986654,174.06720569664884,165.61098329979467,163.6192441537478,164.5911400299603,167.36542836328283,166.17976953434498,164.44487751975532,158.94400551269024,163.55668862789463,162.93905746948832,165.44804636043608,170.4106512163697,159.2033228998549,156.04666299457776,158.67568160443938,155.56438711326774,170.33832710409894,158.16908736406452,180.2548289944369,188.8893156954678,167.06169420929578,160.66476305308154,164.65859911920094,152.72813356577623,147.82519879306355,167.31134230591482,165.08725353230304
825,2020-09-13 14:40:29+00:00,212.79120306977762,181.0359749364965,191.28383090468904,182.3340049047244,175.5030813203405,177.33776721111286,174.33492955970343,160.68954828537906,157.70260578445766,168.36560213350938,174.35601959639985,189.01555156515855,181.64239800891914,180.99619739661804,186.51020098795863,174.0389171164427,167.58847862122758,170.93283644180744,177.3482905781097,171.41071068172857,166.88734852221683,162.2996790966964,172.24028038036505,178.86987382153853,180.0220406183712,171.2954149556212,159.20358777972422,160.31539002922125,165.9784739791597,174.554528009801,165.23886978204993,180.48084829211817,188.70123781190375,187.3801477109442,164.73346598984728,166.01995710676732,167.09576831475783,,173.8635829940447,183.56100629569028
826,2020-09-14 14:00:01+00:00,,,,,,164.28498955219015,163.89565011476188,152.55117266730733,144.65569144242886,157.32573450396146,155.6092597545171,,,,,168.41386058337832,160.23113330430968,167.73989321842876,163.3373359288922,166.92265413862623,153.54768002718276,,,,,,151.7999374608172,158.66537703063798,154.39711720204366,165.6584634732565,151.1423061063549,,,,,,,146.5249035266471,156.2413050325777,166.8316027956818
827,2020-10-07 14:04:43+00:00,204.07328722536985,148.58230993255034,174.63355722242682,177.05233381388493,173.35888072640898,167.3343204051806,157.98724960014647,,,157.8694108391664,162.51784953662576,175.5580723214978,173.96498711433034,161.50487848888054,161.94724589362036,160.4445438738815,161.65943998318835,,,,161.43348796551638,161.7668688634326,148.16284907250673,158.90420014316783,170.1174420756716,162.09684406956256,165.17306913095743,169.1015641958471,,,149.58066078608104,150.96320841584998,169.61965784815112,164.759368152572,158.5024043684863,166.23595813687922,146.9346564868939,149.66949021514884,153.86483936660954,
828,2020-10-08 14:34:24+00:00,213.73987297138862,182.6490937662179,185.33662007785463,184.2190452111039,187.77447306875942,175.08639446019595,170.2022509424205,160.90571415716016,159.06740711730862,163.60558616691637,167.44095019411083,184.7835790415157,182.46687614559738,171.78511237215912,171.42363530194933,174.50163122739443,178.99991014986986,177.40327551667218,175.5568342119556,176.20300990806209,171.68329920383206,176.745648270263,171.27196093811585,173.2959396643533,179.9507106812437,169.4181935239463,166.56550276070988,168.90197630893633,169.967214714751,172.8585358205888,169.59056725373952,170.13754447792718,180.019842209245,176.35919902631133,169.87924376349466,174.14876376540917,178.62358855209305,170.9023184856993,178.476694445419,197.3981177097515
829,2020-10-24 14:34:24+00:00,,,192.13029887483768,190.64728864197934,195.82840411876668,190.82422095746387,181.90552739006094,181.81465947487106,184.9813666430584,193.2691250237397,185.1155082235852,191.69167022802878,190.60438652078838,177.5534314972706,173.664899326726,175.61294954868055,175.68851959352884,172.68844089929516,176.1773779023119,184.96615894470855,176.24996489005494,172.33216780902188,173.8316848627925,175.0440656030466,180.64010644264528,174.79493689494268,175.43696391332642,172.69244720589765,177.84026800746122,175.65567207139657,166.59059023993382,175.6816444317464,173.904309893459,171.92676708645507,174.09056053689415,171.23117207768036,168.28334555666385,169.6218233707206,175.96095889624948,188.45781610188544
830,2020-11-24 14:01:28+00:00,218.09420940320535,178.03208098156617,175.41855539757302,183.32005112967056,,,173.26317746290988,161.1547262961926,161.10458223117658,158.3825759186429,167.578277187278,178.93065310227468,180.2794672281536,181.23433091041602,,,,165.51813113487663,161.247984298793,166.88212059917464,168.99793965680334,175.29652547410785,176.2022389929184,173.97810866718382,175.7374097167622,,,,160.43886749596032,167.40783990199782,155.4884397939444,171.09745981926707,175.30049254799792,165.39660938413155,165.47754562418206,172.69310134287588,,,,180.82388232889463
831,2020-11-25 14:34:24+00:00,212.4086252950825,184.20321716697185,178.1898457143231,182.33246256907069,180.0059331955473,184.36663279422567,173.03350344965705,160.0664843671014,159.00947766733418,163.77800338801657,170.32687642254547,176.24433232266034,182.58144715282359,181.6973530218487,178.10020611495767,172.2113920915428,172.8884638796059,166.13424575607877,165.44793725325482,170.25062905592307,177.65302955778722,181.03759842526696,179.59185586755098,174.3171241665887,175.05579830024948,171.05416061687856,170.6015740809999,170.7015861370219,178.52484377069564,175.48050839213147,176.19150115843013,173.21441152345778,172.4307541135016,165.73815616183413,164.99389139714668,176.162664022271,170.58621395828777,172.6981970277962,181.98288680169853,186.97812320761068
832,2020-12-02 14:40:36+00:00,208.72696381764834,167.96878817593918,164.51923106238598,171.76549097812358,169.15228623174607,184.21930240778858,167.32481548184006,156.94161884766504,156.64714279695858,151.06735610501465,159.07970169422347,169.4934586190413,177.54883828237314,168.35781942479838,169.53097365719248,169.58692766081595,166.64138188016244,166.69775718912615,159.8507270151124,162.57831306046364,166.17293723337835,175.35292724450812,171.35015249356778,170.78076584840636,174.99332630557012,166.68345072361063,162.02673719589717,159.6542805696642,162.19710270140212,178.87810105591507,163.1958573896463,160.8916761069332,160.28218937024326,157.42546401356125,161.08861385868695,167.32214816375097,163.25901817692025,167.25853189497136,,177.26556769458904
833,2020-12-03 13:54:38+00:00,,182.92313872043218,175.91549543103866,176.67891788929302,171.16895333830428,179.03959954731937,168.1140322386027,,,,,177.51063178752233,185.93599707024367,180.90086210247114,171.95090146096575,169.4669705510069,165.25647751172582,,,,,,181.08515640051002,184.6037070917314,187.4068004417999,171.42915805230137,167.90298670747976,161.4746635167629,,,,,,164.06844870116754,171.84737113437217,176.72265088648263,167.34080523699458,166.89175687559285,177.61827991141251,
834,2020-12-11 14:34:25+00:00,223.22718970877116,184.59623546958133,177.68472686065851,192.21589106088226,186.18683413279518,181.99895784094787,190.28866872417407,180.93619800933214,168.4206512384019,165.32271519448784,170.34973961009015,187.59191989486374,192.96546980932897,197.43347287748668,189.92959245626147,186.827442535145,191.14326286746916,184.73778618306622,176.53926263496237,178.38962698332395,184.8426324321131,181.42241760897593,189.8728639874055,196.67464961043294,199.06460468886905,194.26316499486785,197.80752339176667,185.47003385054737,180.35493620302435,185.8380856418746,188.08417061279386,196.7801732065787,186.10817283437922,172.33655671585794,175.05108017877092,187.34825368678165,188.3447792045058,192.14950046702717,185.36646107776588,206.69171826137767
835,2020-12-19 13:53:26+00:00,,186.4643527995007,185.05808498934965,190.30090109225085,183.22551897192852,180.50903779036184,176.68771853223035,,,,,,188.44740947863895,194.48027921448693,194.23645600965824,185.18506952217518,188.31714816163563,171.54072809798157,,,,,,190.85755104851805,190.53208734292667,193.90217551941117,185.17639604052326,194.28552454418582,169.43931680097973,,,,,,177.7513634667576,183.37588307320712,184.5118990638184,178.6207132070362,193.7907966221525,191.39886996889845
836,2020-12-27 14:34:22+00:00,,,,,,,,,,,,,,,,,,,,175.5622343743849,173.1230898527268,172.91151933517494,165.90272717457964,176.1823819387004,191.18955109758355,195.28792486922129,193.98036318526584,186.77072312682424,179.83480762747226,177.74802859360122,179.1892718686691,177.55702340984553,174.53484426591177,169.7775283183317,169.37447197385967,174.96571321229524,172.1572710598361,172.30695520982067,181.90381780904622,193.52925052122177
837,2021-01-03 14:40:31+00:00,218.42874044064308,175.7076387831222,176.41639568571574,173.43617500882434,169.11507778564285,,,,,,,,,173.90963087070918,167.88916899275625,175.32264386287062,180.1940428132354,171.4345454943417,171.97491729702247,176.87264110001817,174.88805450059985,172.5196251079496,171.37653105202418,176.43413640911444,177.1601744804075,176.97642661425795,175.0158188841552,173.27176995664888,168.4816309712265,170.49682685802853,160.26272678742293,159.96467062091222,162.8377525866731,159.91655554612757,166.9012335891343,178.89409864936846,164.28774771227756,163.26517635152385,174.04614611853466,182.27509013000548
838,2021-01-04 13:52:19+00:00,197.1373295043822,185.3196742802612,180.88638742727653,178.55341159815782,182.89774995730826,172.20908948827133,,,,,,178.22029636247984,183.88812332258598,179.31766056000055,183.84829021199715,179.79364635857272,183.11263811912454,,,,,194.56644699805184,183.59627891630115,191.4782545135777,184.78609683086074,176.59770974897427,178.56329689308254,,,,,,183.52443968150615,173.84371987524307,178.5669023881806,182.180180009783,175.65781034625394,173.81763908952664,165.90091804860987,
839,2021-01-11 13:58:00+00:00,210.04635212283443,173.76544698340513,182.85627096592424,173.54803817644537,177.77370537120134,168.65042782343744,164.03530250001373,,,151.73360169164624,158.49014742392407,166.06130626434268,172.49316583324304,167.64494749676413,171.4958044370889,171.73116625387425,190.92576044512347,,,,172.3287680414315,168.3632295016042,170.96004527364704,178.33310507956867,181.55353092600382,186.55651762447133,174.4883095947141,175.80475730557845,,,,169.6509398981861,165.45350410847072,166.38076913244765,173.2810198898446,177.09912011913534,170.4040576437981,181.0153540422325,184.20278722540598,
840,2021-01-12 14:34:16+00:00,186.5369298361839,175.08755997059706,180.23261630216615,181.99526360627962,183.06637390537037,180.51298001017827,165.72005387345342,166.82811320847213,158.29138154716338,158.77154913788075,164.10681357516984,174.95973960193342,180.22703194585614,173.6984612512608,175.92474967131693,174.12100562661868,180.07845204321072,180.3226513032589,173.3350398145526,174.69826641705902,169.76450980051538,172.8580861831698,174.94030029343355,172.98931773946273,185.07067396798595,180.3230168906175,174.25112835479723,184.42283900679783,183.47129578694773,173.53208049678838,176.40260928315308,169.1591068012541,163.94567489135906,160.60702888912073,167.82886712143335,179.7237674635186,170.68194981061177,168.45125789053878,175.9817027503147,179.53313223492324
