,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
144,2018-01-12 15:17:12+00:00,215.634201792388,223.5052585975191,230.2112728438314,220.4492140222789,208.00115582469002,217.7471319642299,210.9574335843526,212.08570096884827,204.19168902790037,211.86207336221915,202.19275729262586,212.05425657599415,221.0053502372238,215.5968945865487,220.42466914253825,214.438412970958,217.35539413387218,223.27425753342052,226.3676675867289,220.13173065019149,213.33639484045983,213.93502773266408,218.62403062401583,217.05866953041712,221.99863950456546,229.9780089777951,212.74441906950173,199.72095442246442,196.8397242148614,191.7056976998381,201.54589333955525,206.1740743669162,198.75126198756925,186.11336869555447,174.40971630291796,166.73607770785773,179.80137240396414,188.43215793468622,190.6434655469512,193.46588341110615,187.81675085092652,179.9860977774457,180.86745512678283,182.98317307966676,192.77619889049444,193.92645134320344,184.52110331483098,182.864672038789,164.56879895342158,171.89789263069008,181.85042612631324,196.77622315840082,196.34062475106643,198.18702675417683,206.47565475106668,205.2931978836789,207.58756697419736,212.98044467769523,224.45109474328947,219.3944259229191,223.90178246535953,212.62665590642533,210.31673345659334,208.94806451341614,207.43451573551775,203.56157182206476,202.7933429053973,200.11580151452182,213.42943740749297,218.05627123894692
145,2018-03-09 15:18:24+00:00,205.73334718759173,220.65700442269468,214.27180821186562,210.05135356685864,218.66939754930473,223.1705966466458,222.06245671914925,214.5333352842648,203.48729012843194,207.4762538402237,204.0871977294966,210.1260366755752,217.9445421447394,212.86510245585902,221.33221117061157,221.04289469505306,217.15896330372465,224.8438374209928,219.7086646548147,,217.69947252632053,216.27394419744624,214.12683420264358,217.2025339774766,225.0174085161701,225.13862921954305,230.5672653063641,215.07074637781196,199.57687480574222,196.0894387714113,,211.90873141740647,203.58359986004788,186.6273190447116,187.50224670699913,182.36445373096726,193.47190718818194,196.24591042339986,196.97622511666384,197.13101253406586,194.16674186459247,186.13700634332918,,,197.26848559039257,189.5043395066978,192.08198113960557,193.0667846732069,182.6039513624838,190.62545878121608,185.71642005290119,194.32233896195055,201.22478494557532,204.48736790655593,206.24948736228856,206.61836187397847,225.10769688861006,218.76664770253467,227.14457381047083,224.88994099377226,225.5087644651733,217.05227826189585,207.3757691562928,206.58641201508067,210.32531237674658,210.07392564764788,202.8146161940614,206.17756053468918,217.01453718268186,221.76645680968556
146,2018-03-25 15:18:11+00:00,,,,,,,,,,,,211.88603801340386,217.42653294782485,208.22386653184276,217.05968783655027,216.78179165464775,,224.60699467659046,224.0556127092589,216.59118923966145,213.41969160719518,213.2128918208641,209.31313852096403,214.9548643203701,223.15009916207276,220.13243915747123,222.0079467682942,209.53835958221603,,192.62737367423517,202.0032323596865,204.46730458180792,198.50488597114546,189.93825101201455,180.24727150876424,181.85287365345565,190.33290300948883,193.57339904026693,192.73411980648268,,190.46819731506972,178.44111567672448,180.37617714856785,177.94098163528847,192.7700813242119,199.35535911494296,193.60308480588785,187.13826603682926,174.25130255587038,,188.8864349813754,188.91248769859922,193.01353388198487,,209.71389998281188,210.54915036896455,210.42668834850434,217.27561575750937,225.5062460407712,225.587074248376,222.02988665487425,219.5976927052687,208.39576263910985,207.44526178952776,208.06638673929544,202.12954929213367,198.61987076633602,202.04969000929484,207.66326374568465,218.74564008551033
147,2018-04-18 15:16:24+00:00,210.7575428959366,215.56283844372624,218.9637329213166,195.83542929558342,209.99692550565717,213.6122105378706,212.94769807331545,210.23888963061958,201.3673945285921,213.02991061946207,213.3115210959073,209.47525948534295,226.2670486783785,218.98707829450353,220.6555742980604,224.7475659342448,222.27672187069203,228.1434601648898,232.48311066544278,220.54862568806448,215.88739522832654,213.91682744627082,214.1724925055058,219.23577706569986,220.2210371722191,219.5125525178878,224.07079464138926,210.28207714550118,199.85788818486992,193.8183884300059,201.03090109856308,204.32921531238455,195.41151310086553,180.95356577683805,175.1746847333553,160.3176846247384,186.17317914819745,195.57075100128884,204.73202039286886,203.42839484794638,196.17300361200478,190.37663337479964,187.3374803397846,177.1250242788281,182.72888701182455,185.96710385789558,191.66827238439524,198.4641099227877,194.0852555820443,181.26224398500267,198.6887906761095,199.54691075828995,207.7723012064494,214.16579298521904,216.9833130719375,222.8971218788794,222.44054396379775,225.46754547767017,237.70212305851734,228.31938422087762,225.43574682460275,231.09801747578584,216.30095090259613,223.0910407855586,206.89238046790098,211.01406517367806,208.12541723330614,218.6765921375336,221.60750830683062,224.88824872972987
148,2018-10-03 15:14:37+00:00,206.70767215586454,214.230120626711,223.32327617167084,204.47812147252844,214.5978102045695,216.0528920700322,222.67214195777012,,,213.87861004556336,213.98347264919389,215.94368054765363,220.48467504004705,221.83661310301684,231.3255221249457,225.7384564573211,227.12678122364923,230.73039407301343,218.96513769983792,,214.92046780448464,213.42130378289903,206.56890004365428,211.28654859540205,214.78793379269837,214.58701693963627,214.40962166963482,213.04005794087342,199.0112474376422,194.2169167265968,195.51185081192236,195.0748979378042,194.61340225902097,182.62621713101,176.4523025206599,160.86673207638358,181.32295572940632,186.80723701021736,198.3410272946935,194.47127920559225,184.29235597800565,178.46236799040312,183.217274407131,179.04751561218447,183.61428169148562,193.0916400218861,192.79526145014972,188.3984771955087,,127.52590760474673,192.89622309117325,195.89562852490056,193.48042550172784,200.97229910538218,209.34877063653008,209.47279449434672,211.2295709403635,219.85770395383082,219.67781936873254,219.14221740196174,218.41914032705796,208.0423511803545,207.36585590217774,203.6988671589356,205.55267179581347,207.4527707581327,207.97860323719684,209.49060963020025,215.42591275986624,214.09084786617692
149,2018-11-04 15:13:53+00:00,167.20865087110928,170.40206037244218,185.55802958564323,178.73091352988763,183.53153197627816,197.67767054421788,211.60375430579617,214.0307860714736,209.77981007525713,211.64169840313153,,219.23515805442503,226.9348876917534,220.5743612406969,223.41112122638614,224.29140848825256,226.33494833203105,223.64946569528567,217.10757032106008,205.01301289359793,208.12582583277646,209.10245125567195,,221.17000949846422,221.19760904275782,205.9584669000964,200.25288088591108,190.25789869845667,190.39270752853344,192.18786873403738,201.07027762549956,187.22949313478978,,187.63596083531328,182.56696060414623,167.53611639686,190.13794554489218,194.938854649651,195.1311896926603,189.6866797389616,182.79396645690926,176.42928633531366,185.7909991163763,171.65162591689804,186.8432991880904,,196.87153891380495,196.0239988891097,,123.23777237642815,180.05601610089062,190.6335642684074,191.8531597362383,200.22814979999254,,,,,,,,,,,205.05443955745696,208.35999389525927,205.43107655285732,213.16624330221228,208.07486874402653,212.20510703862476
150,2018-12-06 15:13:05+00:00,189.2424945383444,189.23986768279175,201.75742403602908,199.955955821145,211.38497474303017,228.11835835223252,224.49566110076393,,,214.10546506000475,212.5249350500658,214.11911116769315,226.7742964263738,232.7115117861302,239.14609573414998,236.43298499018175,232.6191875456738,233.54246684457215,233.79197481143834,,211.8061130619396,211.8165817221538,208.49593606502853,211.07814175072176,219.47568726785008,212.15673894233885,217.12123015752795,209.0105367492578,200.64031426422096,200.01300110624246,,189.17614657515782,193.07522843652376,187.93315473404948,184.73516946605938,172.45864249528964,184.08916939965567,189.2120216823883,198.679669221862,197.01027736486412,185.5826327100386,173.61246998281987,,183.2749787050235,190.53881757540384,189.7159855722865,193.85386893427616,194.97325929578102,182.56289522631744,131.30485077505134,186.83902463704837,200.18666642712014,201.9467251886816,199.71757939799954,206.74069544822316,208.89154045808075,,209.7650273398109,220.6196604823136,218.21315214086317,223.04456702107655,216.79618638024726,215.6497124145857,208.9861076670318,211.88365254947766,213.05218578027828,212.08945995101564,214.16951479602955,215.43404008546577,216.71714056129872
151,2018-12-14 15:17:00+00:00,211.0316014459459,203.10129344490667,208.11866803193254,198.37609692769635,214.9879971011405,221.53493001193263,225.4643450036793,227.37997422458068,215.3496443009424,218.24496266568227,212.45785683638684,212.92998463671483,226.22799943468968,226.74583320906365,229.22542790735903,228.86230388459884,229.75704519313786,230.04341124865115,229.16016757127937,216.55942760419987,207.05827516049393,208.9027764056913,202.6015297896925,207.89732132573621,215.92442727909938,216.8598653146621,205.8004522633417,197.8548550542254,193.95803729722704,188.6325931731629,191.57507225124007,188.68913933213588,194.15822230249097,185.23220016201623,179.5213817925952,159.31620574878437,180.6417366406101,182.35415460054307,182.1283666914431,189.02453255207013,179.66938531892083,169.5530187603244,178.7678740060914,172.99186470427526,184.77505756965465,187.9154316328186,187.0050988975362,188.8399650309629,159.02830661254035,174.06898738589857,167.51022225246817,186.03084006171517,198.48960617411385,198.46281570509439,198.56671916008037,205.06471352861416,210.40633329356757,209.3534658510157,218.72258139391158,217.88688492460267,225.36730821350702,215.39394868503555,209.08542871140176,202.46949045893663,203.41545009753273,199.96074075643816,204.7276746724479,202.89232754982638,210.4377058251016,211.9257423401321
152,2019-01-23 15:11:38+00:00,183.59230306932602,184.05455615459874,200.4300472459568,188.07148260442406,,232.07104556263698,228.5884401982218,220.13041640465926,208.61645856779197,206.40421718458376,207.17977829960847,210.71173510897614,221.32022603760595,224.43975324709174,221.5485485861032,,214.86837351339372,218.34806083240727,216.7098309742513,201.2619317998992,201.39587830125805,201.82424201394363,200.03753288992345,197.1155096286057,200.254032443751,191.43943556314045,197.75881583816283,200.01570872029487,181.01464217317937,180.8707674531299,176.57656451908457,185.34749673536712,192.78194074241816,181.4491563825788,180.68072412307635,176.6098147725023,176.0060624777396,170.04118772325052,178.00118099668816,188.00517104016234,179.17594955930846,166.5071722953388,175.6707315604634,176.86290424944247,177.4410618027245,176.52491150492958,178.68613817341333,181.2181316111447,154.95142047453896,,180.21275313692888,183.8713414658481,192.24420120700972,194.84854057819646,201.4998124749217,203.22188142443912,204.86422814805536,208.00137738232513,211.12582782630778,212.97948551630873,216.16401171364112,206.6078391063868,196.3573529328358,196.66724301036544,201.01547983687618,196.732643123481,192.5309576383227,187.82094739706838,198.8253870207214,200.86302166544448
153,2019-01-31 15:16:54+00:00,205.90505345506594,198.15206120438881,203.18407282657842,196.50737336579297,213.64032782324458,224.8057557834057,230.20765205883782,221.76320281685017,216.50967537062695,217.77851251295348,211.2202728621759,213.79581770887214,224.1274110998723,222.97229439544756,230.76721690045227,225.32511055476542,221.17234871911475,226.06517439264755,223.726380057498,214.0412825088272,209.62473181026542,212.41076626988175,209.14342343135584,208.3840823843251,212.62451997666486,203.8993722732138,202.72916343710742,205.50338040341745,194.81329220011247,179.48651868600888,181.6632622685928,191.63064217837496,186.7431089970024,176.49477773179981,173.49123596428115,166.41618096071406,169.76129763593408,175.50584007734548,181.14353683296974,185.80478959207662,180.71208528929483,162.4594383977557,173.4330955901971,171.96521918214583,188.64227550339933,179.03490980675085,170.43636534315485,182.50346539005395,189.7217927485679,171.6159937078678,192.57350117996828,194.44745129732723,198.07689566595164,199.52930220553276,202.37070679159478,209.03970710289602,217.72179969439358,213.6492249939819,219.4112003659125,216.23362607205692,226.6061361483154,220.82331160328,212.81362512221128,210.69457326769387,207.32487230339277,200.87177042232756,204.42223648083345,205.3273925336757,215.10225552822405,214.81643354821145
154,2019-02-16 15:16:52+00:00,200.71075165866043,200.42285505042491,200.82709813664255,196.74765545438078,204.42974786816623,233.1180220241824,219.907190631785,234.021805438519,217.7163705829536,219.14378335403705,218.98653682290518,228.77562167912532,228.96126509619273,232.11404626662863,239.3617123485951,238.61859727424098,237.06879947106512,236.0257884578756,241.52062462694187,232.0097803108147,224.86241792812845,215.7458032091851,213.695192865219,211.95510340374008,215.42196453700507,212.201492910994,208.69278672726992,207.17411801484258,193.58452757218697,185.41399671071207,192.80470574061744,199.93461263200572,202.3606998391193,194.1562788732511,188.85002066065067,183.31448475890943,180.18762787806466,189.20259467591964,193.70105066058682,193.34207777844375,184.1832552025979,177.63821256313352,184.96369398112083,193.3094884333592,185.50090952476216,188.96236333523606,174.16766076661582,199.69323136037713,185.5938383565325,188.19869827860134,196.05718997856508,199.5390045951391,198.9128754743015,206.69917006138786,208.6697504736935,213.2116643693323,213.31930048252804,217.63614178615228,223.9951004585735,228.78350516452872,230.08678517929314,223.18513997225946,219.41681894207198,219.1633884375706,207.31810402471186,216.09562144141464,206.34278200907988,210.55458417309927,216.82903585344258,218.9930416464398
155,2019-03-12 15:10:09+00:00,196.91023652527858,195.62879547504625,200.9639256113737,197.62710429253244,207.71544485393295,231.82158339669286,,222.60260159426323,214.044700055001,218.56863960444628,214.3569970229921,218.76872226486424,230.1628315449192,226.53674490164076,234.25135901239025,234.47970282113025,235.55055279561742,237.0874465940247,,215.61940447506282,210.22895631288495,208.10441808960246,212.11345274411983,211.71450689649993,219.63831171847934,215.3618065525263,215.20069755361595,202.99256983132693,193.15513934666916,,181.7836712558896,193.2431496987797,197.2375074311348,193.20008942835034,191.54001905832024,182.35191945256028,187.4436255563935,193.03288808114146,188.86597248535452,193.5999264584186,183.72546759403502,,191.04705399041887,194.5720129912803,193.9773540332936,192.83062565326065,191.47989521190533,195.4408119523134,197.73042817288447,197.7008186522759,203.45095588021215,206.74173781197035,209.06190476161612,215.2032001958606,207.91075789732693,212.00777219308833,217.11376625430358,223.92690423795625,231.89263421706207,233.83517353888632,232.38975104602363,224.35703769001427,217.85103804334597,218.71389052191464,217.80308168131754,217.0984559769242,213.92697361295114,215.1627561694095,217.3793627135129,217.80233074431678
