,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
79,2007-05-22 15:11:33+00:00,205.76348737650017,202.67558881849368,218.96040553227047,212.42098611278382,207.98595077502867,223.06172389558265,218.0643136710665,223.95140700694523,215.12471194362874,205.94354978353587,196.42754893377358,151.34997359676123,167.05426889691893,176.27841693181,218.2398842684115,224.40994475103463,220.1307026608289,223.00322463935734,226.22737288433655,207.61194105920345,193.16691865846286,194.77703948504876,195.2943635391983,191.47221150047665,199.0773056516052,212.67174469850931,210.4756999857516,214.8035312898915,214.3562848155661,214.82332847695926,237.6568791881443,251.97838234831772,225.94258366778686,245.28858333216965,246.1477413180868,239.27283426634165,229.6089321959432,260.7233847516343,260.07317946449723,,,,283.6947825129995,285.4949408035243,280.86191974978885,266.6609608339158,284.66591940656326,280.87845847717267,279.1621749515723,277.51071156068167,277.022410230172,276.6328448115628,282.16422951201514,292.3206413233274,293.2538365558606,294.67262775414724,296.1973158877766,296.6593274786116,301.6877322743859,306.34732500077405,309.3631620039421,297.29333724590964,290.93546859991693,286.01199439036543,279.57036412840057,277.1236049050453,273.2450134252532,271.5805350329826,280.59978737149135,278.10858451362844
80,2008-02-10 15:07:25+00:00,,,223.8227243420819,222.0420914860505,225.3036261344796,222.41306718622076,222.77299542765442,221.46493436735034,218.06612177471914,218.9913194589203,228.36398753372674,160.56385712486326,,191.6064705537138,217.63883404781717,227.59522427384832,228.57398644714493,232.93586826983528,229.8249656304027,222.92852334076028,215.1289013949621,214.01654761815212,213.88903175499075,207.24901947404595,,,230.57726401457816,218.68963895508404,219.82957272830083,227.54506774721813,242.38563510638375,276.38151671601196,284.086432339541,282.90807156079495,,282.2767753402311,,274.64923588266896,267.1831679681817,269.22041676751587,273.180366992713,268.8817536065154,,294.036971027341,301.5918967866567,306.37707279429077,304.44975238672316,306.96650321393304,303.2001894612913,,,293.2476957351851,,,313.2330038794954,317.8289359605794,324.5426438948541,333.4488619329244,335.47973766400503,329.55689074684585,331.25858213525186,323.6859197217682,314.3811959852036,317.63702390126497,,,308.32674882122797,291.55657350411104,281.7759640025307,278.52604390471754
81,2008-03-05 15:07:21+00:00,201.92297332753668,203.45238242766519,212.90977632850402,214.67455405657464,224.8846608453679,223.43339034162994,221.40950960201906,219.77635713790238,209.80936599218083,207.72301787207465,211.5150974805922,153.71090705983477,173.1760666979706,192.38078738492902,211.91320211549794,225.00429324333058,224.99153225297513,225.3380968794825,223.17617389409992,218.68139539121216,205.7131679015365,197.80990663742165,197.06881663420185,198.29927698730745,212.5594497902768,235.89954588352447,224.69725139967028,216.1926068794476,217.655226896833,219.88264482220657,231.79662515738556,258.9683939841688,260.91872534386,252.34218964679116,246.72798887767755,246.64504603195266,246.60991254688838,236.48165005618898,248.15407694091982,236.5009577820893,230.51589853082098,233.39629544335673,,,255.49496260430584,254.58975221087434,259.8335155565322,260.78778955747634,254.75420532889186,254.7880926901502,251.46509923641725,254.17164216525055,262.36211089338224,265.5117302763673,270.79276301890263,278.4510785958658,283.4844532284348,283.71261715329877,289.3064600766629,291.4982067316729,299.4167559647563,294.18279023251125,293.1841767880916,289.7198591527797,293.7769147749628,294.68807785635437,290.7112572005151,280.4214831062643,267.9801338468437,251.47182672198713
82,2008-03-21 15:07:01+00:00,201.04138856795305,197.17774932171216,207.66463355895775,214.41649138207555,219.87256105687175,224.2471416718115,217.9786714783243,217.70421996485373,204.41921584018957,204.16918239223304,217.28920719077553,154.7074769380202,169.09732244658764,190.48177112504317,211.59150663488447,224.9293053836576,224.89191064523646,229.78861912035782,230.11409404720257,217.90386577954462,215.85987038659476,210.99914547190377,210.4215283237464,208.80163811505054,216.24353303826814,229.33146845447862,225.1676736556363,210.0425983721668,209.93760301576907,226.4263665317515,235.83652952971994,264.70427102759106,269.02826786921406,269.3059968583435,274.74766810509834,267.7336941019204,265.6153627632657,274.19671878970837,272.46618733580794,,261.0098282830856,,287.71521292476785,290.98523772131233,295.3237856213261,292.89075560022457,288.519293460736,289.1393075560759,286.2528827992761,281.7745227494348,269.7218897715859,279.86537126347343,279.2096534079154,289.48507489861134,288.74436678509136,302.96772737374215,304.49615047672,310.5679573290046,308.99780336473884,314.14820482308494,316.229934543215,307.9343734808182,301.92068912132413,297.1537361463909,293.08844402987336,288.36460179254703,283.20137014426143,277.55546293032796,272.8304906927552,270.2800093334338
83,2008-07-19 15:06:28+00:00,209.0007449356206,201.792822123167,184.75332812046744,187.09483013112865,193.33613419765038,209.30507808723155,209.1600379485331,,194.145579227717,192.15471448078551,196.81995433670187,147.33762669107185,151.1075116398551,159.8140002910731,173.2928606704121,207.26871116439827,215.94927614179466,208.8634197277501,214.94982394217953,,203.31878200667467,205.0711432177084,203.40596050252694,200.3935923859566,202.70705412071771,212.40487970927649,209.44012574390183,214.32203159965155,213.03704119015583,215.51925577635205,,,,248.86753812065098,244.27778685733335,235.1093992466529,222.43601187436386,217.21897278762606,230.37273873508954,220.84670521993678,211.53331332603193,214.4278882135335,,,225.93894548810414,,224.45674274148837,248.06358943960248,242.90380387613953,,,,,,,,,,,,,,,,,,,,,
84,2008-10-15 15:01:12+00:00,207.4126235550261,207.4438173183894,200.3956923539204,197.45437353486986,204.59834695559442,209.68471054711335,202.9970802123454,199.26137240635288,193.75481710254027,191.1522796327584,192.53025550675528,147.13355160529713,160.24205596359212,169.96212799327554,209.16785708104794,207.2262306587329,,192.98184249672067,213.6479513173186,207.78690114585095,204.4172113219744,198.33447286392158,197.07487569498164,206.61820968031543,204.8194286444808,212.13768737435478,209.6004596048955,213.65408392407045,205.8701393904649,207.8227790251738,219.56493256188085,247.2763518435374,248.68977578003012,245.25778319157027,255.55045536080382,236.58444021764637,226.62388289180632,216.3140196184592,227.9825559785399,221.53911213002505,212.18747338675524,214.06300481387524,,244.40551106930315,253.26432714764053,254.06171150162822,250.8080037828247,249.7654088237815,257.07399804869135,252.4640382902776,249.08906391219892,248.21190914263295,254.95192196804402,258.7179085205852,266.2652953434586,263.91135382428433,271.25701386194663,272.6061515483909,282.30811959734837,287.28439557136954,289.5173624695652,292.08330756051214,293.4882322389776,287.2633983515266,285.09660479329204,277.39717344040315,274.11740293387976,268.97735720354154,270.46114007304845,269.17564262523234
85,2009-01-03 15:01:53+00:00,200.07024927130936,204.16692234210404,209.24930523764425,200.49809774665397,196.376198252751,202.53463621731916,201.07197644493993,205.69322765014084,194.46193307874876,190.3955199829192,201.0284640793238,147.16677515340413,160.17261729565118,212.40350263724082,213.40234993962878,210.4401010222074,195.90681478179357,211.93004221187263,216.68441446675854,213.9480325731854,208.65034220302536,210.35250565593662,209.61807317011244,203.9966503130127,208.95211621426213,221.14910431612827,223.8771796782342,223.09797949973972,218.9898068268469,217.37141372313596,230.73225317272994,260.6754769890543,257.5136123597852,260.67138100899035,254.40300881730784,248.98698526580793,240.53942037458543,235.28677524124222,238.8478046696966,232.2815408805647,219.37159461986852,215.7227523798253,248.59025115141745,250.28702369342813,264.6878419080339,264.57021157690076,265.83841150983307,271.59857311100234,262.4791281686876,256.16450458544966,256.11607741105155,256.6911045470098,265.7420968635967,263.17769060858745,269.27487169454855,272.09186261394933,276.7461883565017,281.62720942358266,285.6646854434136,297.44932669999594,300.40383393588706,290.84846441654537,277.7094891688435,279.96657601864285,271.911103179469,269.57556378750473,272.6174490276813,267.0909260289083,269.64413761096256,265.5289156521628
86,2009-02-28 15:07:10+00:00,208.24881311072522,204.49452894988167,213.53299840547436,213.86186212469858,219.38225302377248,220.2583226388384,,,209.6010245865646,206.35106913497088,210.9352338793024,161.22733586639754,203.73512545833358,219.0920151982046,229.5990131801508,227.47221325755817,222.75169638208826,226.17804142858114,,221.6270176117597,219.52831161699982,219.78735885098934,214.59927658092604,215.47102764591313,212.68381148734542,230.45169239715403,232.47833434758257,227.0649391933706,231.58436310980375,,243.6631327223294,271.0585017750233,269.44284771161705,265.53712105607445,261.0834926780478,253.39910653979575,252.1471061068341,242.02254055364517,250.06148005650113,241.92219337260528,246.9365327694657,246.2597868926456,,265.0690959507202,271.3474438852518,273.9383349213937,276.4572481560539,277.2471778875802,278.14649309265377,279.19515297078385,282.6506831789128,276.98005019981144,280.52030310977057,285.4599986344007,287.3671516836911,,304.6332563884441,308.10822776403904,297.2415795183968,314.0377789927441,312.0369621867787,314.6983247462613,306.8680592899104,304.64200809871426,298.324053555384,291.80036555037384,287.34879038763,280.88182515856874,282.9530508031953,278.61652667119176
87,2009-04-17 15:07:29+00:00,204.8350544950944,,,203.1529143107765,208.3114953323883,204.822325355393,209.9057692153853,211.91905971298604,210.70477469718134,204.68286085117848,205.99682248575976,172.4687385951936,220.32617418524177,,226.69512774988095,227.71762389331423,217.28106612605183,224.04299430013424,227.15437751930097,213.4483393376707,218.81544485458417,208.09278108594435,209.3935463402219,212.88687695544587,212.3410200614382,,218.98030208111544,220.43572737405995,216.3238163743836,226.68780016667455,238.78770757824563,270.7241641545319,266.5026618176724,259.90098874569986,260.20280471250385,252.14965420432216,,,244.43681587347808,231.86693285987644,234.54166433112312,235.3035529924034,252.77607166966538,261.0409032628937,266.04865738640194,266.91030618396894,267.1537587367596,264.2990181800087,264.9354440294106,253.31362485691392,,264.07906654220096,267.9920492126129,271.4093532033106,273.59578847058276,277.86362388052623,280.98991435004984,287.8116485558569,295.9373188359129,288.47337546294585,295.73225374830963,289.5090222039393,281.94171579723866,280.67230231112757,,,,268.28218063965244,269.3446038267933,259.48653385925513
88,2009-05-19 15:07:34+00:00,207.56406723457172,207.88825229666423,208.7188907181603,198.34701646903136,201.84396547918192,200.9202922814256,204.25519430117802,,201.16930691416928,202.9627236131942,190.61145761713914,193.87520665474108,217.21853751339782,216.95634349785473,222.85172785697173,219.04551581160416,212.19192928542267,211.73137287903745,,,209.59878606332228,206.4025121532473,206.5037683730717,201.52265272967978,207.62790987177698,224.64584995315602,218.93243507397693,218.42662010979723,217.33588279851358,219.11989812702416,,271.2591238376538,261.676072504814,258.3012382558523,248.1605065537713,243.45072340176614,233.9371939589717,226.9539212274391,232.6985213625754,221.52857971966085,218.9485045279258,210.47268359138906,,,243.871247159474,243.08406367503432,250.13207229939806,249.60785914495187,245.89839977550926,241.88376501212798,237.91588993534074,239.684998946266,262.44232832323934,255.50566600673025,251.83200726818382,265.03510544105734,,274.90303816176436,275.9793245941142,286.32661549090346,298.11425545748136,317.80167721679027,289.6026846598804,274.99236961110046,,,,,263.98803302906276,274.9825923069766
89,2009-06-12 15:05:23+00:00,205.71853843331348,197.15677863425634,203.61806732913402,194.17419126753526,190.0978393343472,192.39743730013396,192.26806896791652,196.70672056471886,193.14497177593375,199.56034807895242,196.32115428989283,196.51684406592437,213.36371699750188,210.69428337996104,215.15916183146794,213.9666828944288,206.8207431594393,213.52229208359586,218.10044677543868,208.7333429875321,195.38679623859525,198.95915204401354,200.940281800457,198.51468544066955,207.04456800570233,215.71490705573672,210.4713751770028,215.9678827710166,207.17423764116242,213.2231514286576,218.68374771633935,245.08642858927402,257.5313971617592,251.68412596885452,243.76765654179428,237.21792183052924,230.21971270530824,223.98952360808,223.78409555513292,219.55825501436925,203.67380757264496,209.5929978513356,,228.7593520356593,232.55601824885264,236.83536256238088,239.64327706115154,238.45152505478728,239.37233707792416,221.544426601822,235.68430437149658,235.01713316697223,234.2785172509433,244.88524007744806,244.874769328298,253.32056646831722,254.55685250605057,257.46708642082183,259.4050364096671,,272.64973534560545,265.32017944931164,263.07051540527783,263.22362929568453,256.58510185267284,257.89370652618965,253.86181348854635,252.59157762018336,245.02996574303856,245.7998807753097
90,2009-12-29 15:08:22+00:00,218.280344355806,210.5717607701577,218.17472747942554,225.31145600452845,,,204.94551328088716,202.28661448741113,196.03283569266168,196.8006931679303,212.02632036151593,217.0761208177332,214.6481668991128,219.18494486175948,225.44931244345628,,,220.19755301678026,222.83960189844635,209.34054705935898,209.17847250127795,213.33517552585192,209.7323720364857,207.4812207721253,212.05420238086873,213.87830926034613,217.76131522676542,,,213.65334481454852,225.43626173689597,246.3134202911757,252.82104484011973,242.0806241213155,235.6743318155149,230.88307895411384,232.7837450348747,237.7831157079257,233.58791532738383,,226.37236716480282,207.56983450304224,,,225.87333600089107,232.26754438042298,230.51088660428553,233.68523540990185,240.473517555184,239.275857266032,238.53204321323105,248.07260066516568,253.12720987232728,,260.4036870703527,266.850200849448,276.45449799600004,278.86608356799945,285.1428378468206,273.6005049405703,293.92813025691214,286.28479567813196,282.5897400985772,277.32323581895156,269.44426985000086,267.6241419347326,259.45278263286093,254.21975103922284,,
91,2010-01-30 15:08:51+00:00,207.68190398833264,212.5301246200709,219.26644415474365,214.70930235740573,225.58911882192587,218.48846704167437,,,199.1602815016293,204.43664698804395,212.56422164925476,224.13486237138633,228.82283825537684,226.66523513345913,229.83744904152735,227.865295457358,225.29277806043757,,,211.17653445289207,215.75318297553372,219.43289580196313,215.16559525461034,212.82949887425747,222.30057617566837,231.39386779033038,230.2250487624185,223.98800671824617,215.4467441376294,,232.50692957613583,255.0839436859157,265.0254945016372,259.0218583055727,255.41523803863922,247.80681684737112,243.72398049134657,249.35849344354722,247.22902803193958,248.5754377936454,251.34785152394295,,,254.75717393373702,248.76834254637575,247.09656213950223,244.4713533564877,242.21470129784672,245.8549906543584,251.87391474336215,253.64607832819624,258.38217935196474,265.96634544655944,273.3829537893298,280.3641899262401,,,304.94392648570187,317.14187317480753,,319.439495102946,313.352615567402,304.123113411183,308.1180951972159,309.4046566179328,304.0782650957533,288.7857225762167,248.15097899432334,238.81793327913596,224.6071295904345
