,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
374,2011-08-29 17:24:12+00:00,,,267.7593889693685,264.7520475240049,259.35650491348315,253.38385489995622,,,247.11228665602118,248.22432866399285,244.24697095735803,246.83709478395704,247.20315100790282,240.86243971011322,243.11270889134116,233.86112263655573,239.0784057384325,,233.9285091175406,234.98934268917924,235.8522190612709,239.84104484605956,239.1572818287092,235.17172726532067,210.1932210860747,213.53640712455865,206.71121500298193,208.19886522545235,210.02277047968073,213.72128922420615,211.29542464498653,205.93110127656357,206.00667850640244,209.83640644139427,214.78661424715068,214.0953352994712,217.01264903442603,223.0281820714834,227.7839481810801,227.37142432290358,230.90542592220314,232.50440505245857,233.6444808295083,232.76023697043698,235.66251836057538,226.32852841222106,227.53148556670777,233.42955211223546,232.79985556683224,232.00810651195587,232.2723374292161,231.941675085277,232.2039456453413
375,2011-09-06 17:28:49+00:00,,,,,246.1462578343384,230.61354077184785,220.6760942317941,222.8542743726333,226.05510971894407,,,,,226.58465059762796,228.07991864784628,213.77269462662835,221.93015903572393,220.18633883910104,220.0107427187503,222.20639816284304,223.64293493116816,224.42248303388374,227.736993619943,221.04901544505657,215.16633833619736,,,,,196.5607376464552,194.98048608034628,190.16835762832088,195.614062180423,200.88106983756052,199.47686821446584,200.24520058025544,204.6313570294624,217.72013567725472,222.12260688287125,223.83598104702935,216.8031479361691,,,,,226.58550138254228,227.55302500385937,228.06720075470787,227.7086733866991,225.05867645027888,223.77008507492113,224.19414640747007,227.51742642576443
376,2011-09-22 17:28:45+00:00,341.27273744036296,332.76657591730026,,265.31578701516827,,,,,253.53714286149494,259.348763084269,252.3741276439827,247.5934499935136,253.01406746634748,257.84936504716495,264.13535334680483,257.1314783647557,249.74834584724505,,252.17688851900525,247.47430592655772,,,,,250.8722495089818,,,,,232.02648601732398,230.00250397649134,233.50803715710356,225.8090236661402,221.79620066100932,230.97794049676824,248.45447577404545,,,,,253.60577434777161,250.52861133710707,252.10953441605926,242.99610902796755,238.3372103877629,242.91230121018882,250.00535841932503,257.8896326519762,255.2497036779429,249.99263253515963,253.30940901611694,253.99009597355536,254.7906693230547
377,2011-10-08 17:28:42+00:00,314.2361948015824,289.4960657629305,263.98188440234054,231.51950865967038,250.58619710696698,256.359796512872,242.96217552324168,241.06469071251857,,,,228.58054550381127,235.01163576666346,237.65721830600336,238.34703558423394,225.16072689738604,226.54002211536636,224.18224535604082,228.345611494387,227.40920534785235,228.6776189196187,227.88835270599003,226.44193026504226,,,,,210.79301429385566,211.484785870165,209.87351177967312,212.7195474271914,209.06311009433145,215.3363255387934,218.15724017101502,216.97895490455903,217.90910883435942,217.72627800295226,220.2725490981595,219.06494233634254,,,,,232.04042485148813,225.28195895439808,220.97349192419642,226.29056182624097,227.4251351777543,230.4068140309684,228.77412466929718,230.1797621857901,228.45431016449507,232.73261640840033
378,2011-10-24 17:28:51+00:00,317.65708883237795,301.35226956095266,286.67652890108343,275.714877532584,,,,,283.11816131523256,267.79599124893383,258.2024599063498,251.1858491624068,250.38695178441418,247.74509104093426,250.66576859112655,237.08931678397946,234.52388361101433,237.2932538593075,228.48340027419803,,,,,245.88894993186693,240.41860931259902,238.46673000135561,230.88596159578813,224.51351662360935,222.92731713615908,223.80310516828612,223.33116227771902,226.63989835728896,226.8131033618006,233.56769522446254,234.8260673360896,,,,,242.2972068108442,245.11510787199867,247.24992181360219,244.38235931733905,243.9035414646622,246.66228585538974,244.15608372546708,245.13121320716277,245.1182030160352,247.3885065994573,246.35881626382783,245.78541687767841,246.2273504158868,
379,2011-11-01 17:23:18+00:00,277.38372618134457,288.75142552111026,278.54343491506376,272.8212320765159,270.09517407625003,270.11797569253054,260.896255392093,262.2184939173024,264.18726592573955,254.24515102417814,249.632125047696,247.37790104501036,249.88356600239777,241.3610804013352,244.10343639953527,237.1672985407068,234.346557869557,234.52032750113028,234.1078993061438,235.71053600361475,236.502335557797,241.1029722602854,241.35046006067859,234.1782619855896,233.47426030791294,230.38681894921316,232.45069279605298,220.28515174568975,223.69506906035835,219.95043842626663,225.26865008893748,223.05029115751742,226.6954621536339,224.82080609371735,236.45850539370417,232.71918448259925,236.5520937456572,237.58530587897997,233.97634979499958,238.4068363368435,232.8649331972757,236.55573986741834,245.13832566542868,241.8098792399177,238.56215035989842,242.72723371004724,236.43628590361146,240.33287953279336,235.87214154539546,237.53874696863105,240.02293631042647,241.71985495159285,249.73122296062144
380,2011-11-09 17:29:00+00:00,,,272.8556479504548,271.7698353587272,273.6222941873147,269.8338048431705,264.62614250763755,265.1986815407446,263.51659749411954,248.64215515843478,245.2011761869204,244.40433903597958,243.84125723750202,,,,228.07146864430354,232.16179673512858,232.23811101612617,228.5005210664008,233.22248728647372,237.06180636809154,246.49529812466574,239.41715577529135,228.95006830589963,221.35274488376075,218.73551809318909,221.65962874315926,,,,,,227.0844911533779,235.7411404726219,234.5924394043063,234.63619706159034,231.877985481734,232.0488800677613,231.91804667478343,239.8668015189293,232.8998754984707,236.74842928398252,240.25431390130063,239.6780820100713,,,,,240.68807244026652,242.08789663343052,243.25276229795594,251.73266020801526
381,2011-11-25 17:29:11+00:00,266.0758646822832,291.7681688591463,,,,,260.54166621744434,264.1186929737609,259.5686774793586,252.53123452974526,244.49229513895054,243.4692959692822,247.0898852339786,249.12380772524543,243.36428670950207,234.16267531827842,,,,,229.66440820902608,234.0889686691598,238.10596261574517,235.7628260455375,223.13942525707247,220.19592266767407,221.33691475551032,220.7684071222584,219.23125647821612,215.93204140907136,222.89441945988233,223.04113185074007,,,,,234.24243749439643,228.71158029479852,230.01920295418586,231.2149471508791,236.9167481666564,240.31763775548185,237.97765906028476,235.4814544307982,238.52177844855868,238.59619553681003,234.2597188484655,234.4768138899351,228.86751293160393,,,,
382,2011-12-11 17:29:16+00:00,276.45019785695104,292.7722641207147,,,,271.61720577823746,264.64368622042826,267.84909954699475,262.00301300175926,256.28177921924004,246.98503989295614,248.81976710981095,249.15905174688697,248.93565086982815,250.48734376207776,240.15633196842785,,,,,236.21647451037046,241.21745227725796,240.84899685725844,233.69838514130936,231.8853698664129,228.24149326948785,224.26631027319775,224.9648677976626,221.225689881296,221.78561127775558,222.23372043959188,219.94934339562758,,,,,234.40597522894748,235.53380173465783,236.94573569677164,240.55491526808834,243.65507033308,244.12428644861976,240.8340612166172,241.7175441560113,239.74432050413375,235.9123081385789,233.33586461227856,233.99106351937377,232.29949752032547,,,,
383,2012-01-28 17:29:31+00:00,321.11304223463435,310.69203274497727,,,,288.13168288147745,287.0304111173056,283.7401627032509,277.48510834461723,266.7207457666667,255.52571491916888,255.43824309781212,261.2707818349202,261.6949088810839,261.12436002169807,,,,,243.59775021751736,239.60272158143098,248.44398354778733,247.82309164089835,240.8757069999249,238.71516534926172,235.9136641744639,229.5573054426004,229.8200667456721,229.7070246905752,230.23038117630747,227.64786507369845,,,,,243.39463171775697,241.46694148880414,246.31007639051398,242.98606929699457,249.6734624746662,249.17630089944169,249.14115372759545,245.95041241672155,240.9251395701359,242.43239436667133,242.2063287811054,237.53388835370654,237.11955585215813,,,,,249.64274161713675
384,2012-02-13 17:29:37+00:00,,332.9343077382686,315.7500367806643,305.6391909176156,299.68022253897436,303.7731283211159,298.4679127961519,297.0079392236042,292.28894093524224,280.8149101206373,277.56243847585034,,,,276.5782968159601,266.9042178309709,265.7337806643472,255.69417169261303,253.9141028443917,256.40419761153447,257.04209105301055,254.20498369072178,259.1693831868682,253.11095761021417,249.8516869080052,246.1395372692293,,,,,239.81892823913745,242.67823333935436,244.7629780157391,247.1511942634296,247.9801438942242,248.60900578473064,252.2943454147995,248.84228833728451,252.4447465553549,258.8841635994475,258.954019643563,258.7872383157568,255.62006632747293,,,,256.27276107174254,254.17946298027567,250.72313006357055,254.36010011663555,250.9755294238045,248.77831003331738,250.37886430125872
385,2012-04-01 17:29:36+00:00,,,281.3609009266362,269.6422443359096,264.3370283324351,258.81305247095537,258.88990938965514,249.73456211392565,252.7715954349259,247.35556217607703,240.1161389469044,244.9936040696754,248.12646087751762,,,,240.58628956343216,231.46355566514163,228.99740463827865,224.72956982029686,224.3519468446351,224.0651526971103,224.9624975391741,220.05641201626568,212.39546942894373,209.45863438205737,210.03678962843307,212.16693779744676,,,,,212.2411863521787,215.76088916202062,218.76652463769048,219.2234668192573,222.20727275951313,224.1579546903716,227.51004912862376,231.70408007661646,228.6840740286411,229.1103850216812,226.2020165730601,224.5910215238349,,,,,,223.50454394873455,224.80906752060056,224.94218574730755,237.78348080025788
386,2012-05-03 17:30:24+00:00,292.6321063230185,268.6961620981996,256.7172441485396,247.69768799529564,248.4470409547079,250.77919539206297,252.3272178244703,,,,,227.5036799145271,230.15979888443488,237.54816375839843,236.8640738986537,225.02993409159694,225.96230843915603,222.87363453196795,218.62740419567595,209.14071666086298,210.08453880534435,216.90630473239435,,,,,,204.49266799565132,201.17554836562252,203.7642019059658,198.01702513758488,199.77760748388778,202.09504365075955,205.91672736271616,208.96098847756795,213.362518039207,215.34056448430576,218.1776036304936,,,,,,,222.2351783863917,217.44359663969811,212.8022099782743,214.48035358265804,215.1804368531714,216.05337806070744,215.64028760413362,219.0028005327384,226.1643977718028
387,2012-05-12 17:24:25+00:00,310.02498727882727,288.3250801658342,,,,,,,252.74849618017163,246.8588493150193,243.4211414198212,240.12542729325298,246.70890652658542,243.77862854200217,238.4329370983721,,,,,,,,,225.10565615289806,221.141488572872,214.7565057770062,209.7566298273914,214.35932672690703,212.94743700044702,211.81164135689718,211.31691455337057,,,,,,,,,,,,,232.2708066224293,230.83943389728782,,,,,,,,
388,2012-06-04 17:29:49+00:00,,265.6025234347727,256.61419975815625,249.19465892163583,243.77410658205167,238.1914821698977,233.03176119743455,238.57152674000085,230.98582421456013,222.32420526829176,218.28305738772147,,,,228.1453302087033,226.04378801969338,207.66325696810742,213.85897641026583,213.93280033012059,212.27851666016505,208.77409027360622,210.12892609721743,215.3231719346644,212.39891002243104,202.7625485244836,200.38584338484532,,,,,,209.0969902690495,208.25665297856443,204.50511231380005,206.46907150756138,209.70993357676582,210.7222229342892,211.21752241705542,210.15350400172198,216.20290166252636,218.8490721649133,218.65335218716677,210.8852095315022,,,,,215.1015012917923,216.84351445091346,216.81178523231196,217.6245868022176,219.3354727681671,228.4989024110031
389,2012-09-08 17:30:53+00:00,210.02184347248956,,255.63532128120312,265.7554268597394,258.01224076880976,266.1098693412906,271.2388289268623,270.07143228643025,262.6750117134227,,,,266.23002042936974,265.95630707228776,265.7165095168407,252.49870023147565,245.30982473119488,238.4517691710691,230.85198025183843,226.1634152879655,233.93858882729228,225.1606459382949,229.64771393154086,221.11514484389897,,,,212.46502227303787,210.68079242792763,213.87998740507902,207.95183186196869,209.90216235306156,213.58334843936663,214.96164527840594,215.93637164911738,214.36775921738706,220.6928014601574,222.63486203596952,225.14353147644385,219.4158661060198,,,,,234.03183103309846,229.07776449531468,236.42568886570484,233.8362063590273,233.76140827258746,237.53689134707207,236.8239700288032,237.09052378905804,246.27654395811007
390,2012-10-10 17:31:09+00:00,211.3756822685768,256.3627103410571,288.883958170807,270.76306972081613,253.82341140621867,261.80518727298954,268.5116286403206,,,,264.68143160972085,264.6151713811439,261.66585097135896,267.0021179211949,262.8097708825904,254.6126690256507,255.33059999567146,244.1665155277059,238.44965745248908,237.67490277231548,233.13550581053474,231.51355968647263,,,,,219.62117324409212,213.13516844437598,213.08909091164938,209.83968979867922,208.73488069302465,212.37526183577685,218.52765499309788,229.4399771000783,221.4648077969588,219.28771620840993,224.99830161450484,218.32311200245198,,,,,232.2998201156355,230.26653354494974,230.20250096231342,232.92373002094382,231.593405985641,235.46600466791259,239.709060466788,236.9989533172134,243.65159080033487,237.60020600651282,245.3195174048777
391,2012-11-11 17:31:24+00:00,249.20993549380867,,,,,263.19260957921415,267.0344636478175,270.1312509115213,270.16812476905005,262.34287528588555,254.52469578485227,258.8182346124551,255.41608195279082,256.69513123020147,255.39114349354082,,,,,242.7902964762809,245.8899923789414,240.9709754769621,241.43365908524862,236.20452560327578,225.68932344716535,218.0464485521014,214.4842797141536,214.15748437624586,210.5500691885752,207.12943051170515,208.90882322202583,,,,,222.81848302714113,220.69351350576537,225.54581841507442,228.05989626840437,232.52911803609373,236.30739285958717,228.62959297714968,228.94262896390546,228.33966381564443,225.44923536139865,229.00863143850523,231.07523893698848,233.74893910688496,,,,,249.91971906532845
392,2013-03-03 17:32:02+00:00,307.0670145459712,297.1048137234794,,,,264.43401287917914,260.61064254111915,261.7649621455314,259.40638354228275,255.99440287578582,250.49219801602905,254.01285624124048,255.7187887796377,260.00135452146526,267.58817368930113,260.556912178459,,,,244.0517557717371,238.86245040023152,238.5030302971591,237.11336847443258,231.146779665009,225.45991428342583,217.46695644223462,215.4431726198109,214.61578319439525,209.8397361073306,210.44425335307577,212.29608179025226,,,,,223.2902149508342,225.59075476393693,228.14984805915003,230.21043585398337,232.79690848449124,235.1367864779483,231.25069868599334,231.19737099990277,229.95078358652776,229.00970782047932,229.470901598287,230.76989347175535,229.8251094436946,,,,,235.26827881458084
