,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
331,2014-02-28 15:02:17+00:00,,,,,180.85184567145444,178.36863758840548,184.84081864271934,203.27191556394354,209.26135827146624,218.3555430459365,210.81374894576493,214.25289408977247,213.8661000946941,227.6563172244617,240.67618799822415,236.20764466167319,228.06894521040172,233.40262644724805,229.4377758060444,222.79618690954925,223.10316505728343,236.0327168592032,243.4059170002935,235.69921290912615,228.09999197073859,220.91226383218478,220.15200260045413,231.12349706765264,224.3409647718404,221.31426889740834,223.84875940188556,215.62266340667787,,,,,,,,,,221.2986109099971,220.87263763997169,226.34887881047274,217.90632321920955,224.46476287215248,226.42690046640257,227.8416550323843,223.20262364715006,228.8030961969959,228.97606051827682,231.48851031560892,226.3805506054455,219.91779422754342,226.3736786148445
332,2014-03-08 15:06:07+00:00,155.04579982897,169.81361531953144,180.8241031282529,169.47645597243735,181.5257769074633,185.031634583705,185.4844053848372,190.3913420067883,198.46246772735708,206.1373316644491,216.8072391387214,214.97105388671758,219.09526258936904,216.24362985848975,222.66862150657033,235.4963255150344,228.1852683704954,222.0937190072738,231.88483651602147,232.93175746144212,222.8802886626961,223.65265696381292,233.71222849384523,218.3937521619876,229.36413594153237,226.50485979379994,224.26361829529154,219.0735133063164,216.7369795873614,218.37144770874215,217.67308100353947,228.17798275952086,221.8468205603509,219.29867415295584,222.53662404145365,221.387007511531,225.13637137698785,214.55779065320252,219.44566946534076,222.6229263592459,224.1925411835458,214.24336692165758,215.99773220796894,217.8257287083155,218.8135241802833,212.78056298380318,218.58097216472612,219.25009340891555,221.28648644850642,218.07656400264884,220.73295141903648,224.11486416276674,222.58136920451688,219.3827215488957,223.67495633840736
333,2014-03-24 15:05:53+00:00,153.44601032563264,159.94273577583039,160.81952699453433,164.00587185272212,171.07251174645108,181.0419438788579,184.2691005154285,194.79606955301307,194.1881696412718,197.60294458581728,197.95695964613105,207.4348354951469,214.443497589056,211.5184116353899,220.12109334376126,225.84334648288618,222.56998092065803,223.97492359691248,221.42281679556316,225.06558960450116,225.11145469881495,224.13157805708636,217.93792234900988,215.24497390699605,216.2582844393646,214.90780035697983,219.43774855866278,215.5325680518962,217.15597772247517,221.97803813103272,223.94404840374872,221.96359217273877,220.78471843503945,221.188538052918,220.57836653455885,216.44555759162654,216.877580617619,219.34920105015485,214.4944335325182,210.25177330805872,214.1764558454677,217.63214188117527,218.88240539492185,215.11815180292447,219.6155766027072,215.5972186140714,217.4422440451019,219.6993374189982,213.2272868984227,213.67899228191848,213.00475987780038,213.02080874617585,221.3019643104711,219.58271136367128,217.80879482582824
334,2014-04-17 15:02:40+00:00,156.72991941584758,158.9755073999938,164.43515231066473,173.85013547368104,175.69224479188117,183.6597948024693,184.85973894073257,192.36897004337854,196.7761628012819,203.4173750333022,,,,,,,,227.1141984200329,229.8515983537851,228.3138551373633,226.83509799012046,228.40649065036604,219.7986876814325,222.4357827158011,223.41998433611073,221.20008626503642,220.57856773148313,218.07713062757756,217.86835254839323,220.87313014637473,223.27723161327518,221.3711472128987,227.6345502922299,230.0836898485631,225.64728359359847,225.83475974380246,223.9620175355178,217.82667643163106,219.3206665094124,221.71879879053643,220.18553446453552,217.4807145239732,216.14687713609683,215.06057710448945,212.8089698934722,210.71401664356924,,,,,,,,,
335,2014-05-03 15:02:47+00:00,,,,,,,,172.7267101421111,190.49710959848204,201.0048640194186,212.27859821316684,209.15636730956598,212.67915186402968,214.67658292470858,217.6186940468508,224.20235516845847,219.41492859927357,230.68435855619836,225.2013658962288,224.4073554043667,215.90467518306087,219.63062609635998,220.76501555524692,226.35157503128193,214.20921788683827,215.51682485347663,207.88049222535352,209.18797743691283,210.4595297174351,209.5421475063246,217.07015751507822,213.6848613331925,218.2387311650979,218.40027054799066,225.8326870191014,231.1158105729908,,,,,,,,,,222.37600171418566,219.41121465200158,226.78681008899366,225.45484946893572,220.4316097826684,221.8128929013689,216.84220897740263,219.23508166974747,229.3728766519734,221.88049718699554
336,2014-05-19 15:02:55+00:00,166.55259609532138,165.7626860254852,163.12855181489192,168.80116327242888,174.22335251519874,182.55077697942164,191.73432917926462,200.74993919609105,203.75581229883255,204.3274942047634,209.7963910103996,210.67081686329465,219.28613121083285,220.15275928177772,,,,,,,,,221.42312972827648,219.36659890818183,215.3254979944553,218.63502599885456,213.11999028477075,214.88310331304973,217.83062136244905,219.03170110789182,218.8629024639242,220.99082605086167,222.28643329243073,222.32059627827564,222.4871219768976,220.2049122780055,222.28631349211884,216.3570233222492,221.12266241178037,215.241497287959,216.33141942775467,212.52344205534217,211.34757721065301,211.29012203682882,207.81278507965422,214.4179802083589,213.58950361348082,210.05322064493723,215.28479791512837,209.11008899272892,210.93891169403165,,,,
337,2014-06-04 15:02:58+00:00,,,,,,,,,,,,,,,,,,,222.56357881078486,229.88678490882268,226.12166572518584,229.7901119476058,223.32010870738097,231.24514929411373,238.20327348871922,224.35801350821168,207.40733472119032,205.42330853018476,206.53689995596676,205.90013417251504,,,,,,,,,,205.04612397320275,201.67492540299662,202.40306792641343,204.47027442648135,201.6540646403213,195.79499790642043,201.19806445831662,202.96616503034522,200.1328328254589,201.8376289561848,196.90214374063476,197.46432920085937,189.2552439376335,197.73657965756132,200.0091717884685,203.54786059474185
338,2014-06-28 15:05:18+00:00,143.55843807292726,138.8856307844681,137.9982873509936,136.9955907389038,150.59878991125558,159.95609888980806,179.88484501275352,173.8851060304059,170.99510500918365,170.6152164391849,171.49898245889554,151.57236682128996,167.00327210296172,194.4892702267879,206.88189624693632,211.954973432587,207.83037574524965,198.67346036723725,195.1444262972533,194.36450541990433,195.3111442208739,200.5934462697978,200.24504684270562,199.63850587661142,196.40779207131905,195.09049423904182,190.42017338358056,191.09053249016145,191.04762262614932,186.25780594614432,186.4842874908563,195.8772761264024,197.23643052868908,196.49463854284625,196.83818178845112,197.19578303453463,195.98624801667714,185.65187350554183,189.8270173971208,187.9439057084955,182.71870185139755,183.62235902967225,188.62542510212057,190.17958796071912,191.68378471771055,190.03357780189955,190.9311996268691,184.26988065271865,183.14719994762362,184.19224033364137,192.3009440393371,193.2189295618833,196.20326872361525,187.3494899494835,196.3082521132314
339,2014-07-14 15:05:26+00:00,132.8015050485731,136.55542946057983,132.51846416036946,139.32355847083696,140.24979769952984,146.69929615677617,167.5402216414585,168.96925011081578,156.56844437259505,165.15734212037083,174.3729146790526,179.8407007376684,177.55319312496437,189.13434226385078,194.09328585499858,197.98204230140976,193.50656896633743,193.1430195100885,190.14385077560217,188.14716319456537,182.13130032791855,186.0558662560334,180.52096405462945,180.9750641447301,183.62905192906885,191.01230308583192,185.4277280465885,189.11442127474496,183.26249280949833,180.12522094302173,186.35933488153398,188.52821158080963,194.08005772538908,186.6288566600897,188.17959641270556,188.6402752633833,193.4992315087748,183.151662844072,185.67186534618864,182.94570298571742,183.3141834108518,189.5307150475746,195.48894462281464,196.20164272517124,193.86681306035797,190.90532657365796,187.95520277064662,190.7544343663172,196.152533368887,192.5691285155001,200.5641877367786,206.05319537650578,205.92204859357028,195.40193585354393,204.39600188960176
340,2014-07-30 15:05:31+00:00,119.24519395037244,127.43746024950704,133.06967929853113,126.38815243234029,136.54735019637423,147.7355859217351,156.73157947487786,151.09332315194294,152.25085406057678,158.36368420829257,170.963503043552,177.0492555615439,176.2235048743112,176.7923818690922,187.15379896400546,184.7007196240403,186.72076876845793,187.51906763521646,185.66813159457374,179.09379931474584,181.09671886282686,183.87552678381624,177.15595788413054,173.631772970252,179.91188414736965,181.6773025872482,178.77044017380845,180.28156275151395,182.13611717863463,179.24847984443912,177.7262293527192,188.45056147209607,185.7508195687654,183.27375500143825,185.2448961026442,188.31599632648462,189.04435660401484,180.37841749609765,186.04274793077354,187.21506378640373,183.92770861765547,187.4908297324149,192.60950839916546,193.43381587802514,189.9648822356549,193.13804224355695,190.67038050387913,189.25041580656745,187.84155603233836,194.65315066009163,201.0137225478051,208.4604695370262,206.59853773737265,199.93686526088518,204.54247952173543
341,2014-09-24 15:03:19+00:00,128.21876420359848,128.84467948792772,137.04032723682215,144.2687174294419,154.85458947290877,147.35925130949798,147.73234582580278,160.79069761327423,159.73806483151415,160.8324965535438,165.08950660605308,179.13070902034977,,,,,,,,,186.61347952743964,186.75910102580232,180.04744065990468,171.85521649898374,183.66358384608117,189.58846046449773,187.12173953200872,187.19282629618334,189.95544108428732,186.82375929651707,186.9522208578309,187.8498926842216,187.3107984424855,185.71354660750492,186.27365298927782,191.09528761478276,188.16263314849184,194.52577806274022,190.35180272116162,192.44790540166355,195.98771377960034,196.93733814869805,195.29748499362745,196.46343720643625,195.52079102444316,199.40878027897222,198.02475408277834,195.72661275763014,195.04114691339092,194.3430006459521,,,,,
342,2014-10-02 15:05:44+00:00,133.76126238205958,121.54878165187868,136.86382437687539,151.96164022230286,157.9587780414105,148.8964864455386,156.8323562700102,165.68564354223003,162.16889075569492,163.0611122476347,168.097151669937,177.56227767159774,179.52261820370845,178.01287509222317,190.76141426113625,199.9451828918368,192.04497650919578,194.69548845627574,192.16408780210125,189.9063802351387,193.85366494898102,191.37462299159625,194.13585875553602,186.8726935715305,192.71290901581796,196.12398184271433,192.98581343231845,193.6946782462565,199.78471941616442,196.2298380448206,199.26939634586685,200.3534777857634,194.35251994920972,196.62555263816392,192.16651312659613,198.8831199133899,197.62483822525942,198.99763608150957,196.88800800291253,193.04235979334155,203.23413628358648,196.92769659564624,201.68441099823517,199.025927503595,203.30426465648915,200.11663497839436,193.5830334684762,196.44729987589056,197.12465769441818,194.75974505086688,197.18255871571523,194.6432242256843,206.49123799630456,200.74621533778952,204.144417169773
343,2014-10-10 15:03:31+00:00,154.08132623165426,148.20234414294185,153.48183020674966,171.9807504258272,176.17881086743932,176.90549582969626,176.6593114256476,181.50579151417662,184.7193753854404,,,,,,,,,212.85840837605147,207.2565132498505,203.94840466345352,203.2156822285928,208.8591910087202,208.2356104412532,207.57035439172077,207.51125421978193,207.5318774548009,205.66433877399894,205.8225852014215,206.68830016722168,205.36965449916983,207.47291980778144,210.78791210898865,210.64613337403244,208.6766500111092,209.3182555305633,212.31890177682087,213.84122399954802,208.64623190528772,212.98254533719063,212.59024864323234,211.57252105421486,213.72348349591255,216.6743184042887,214.8648877875599,219.03025579305893,209.79401777820362,,,,,,,,,
344,2014-10-18 15:05:48+00:00,141.82895908584706,146.2081342521829,153.6962266117666,163.31806004037716,165.0363817085209,165.3765634720924,164.7194331288603,173.72216231138816,173.7216557127209,173.62751650765196,177.95743220538583,190.03594069699088,191.07972352619987,194.32469918536358,200.82669193043915,201.39944829477335,199.66269374094983,202.2411959678974,199.3073303314237,204.22654778984838,202.65764569356824,196.48638341876065,195.60034520943148,196.4886582282995,201.18097818153538,201.16119311732803,197.89494196873628,199.59898924693252,203.38737973696638,203.87166570298305,200.7495947201276,200.9072070717905,205.75584361243193,205.77182478019543,205.75548847682754,204.46661268749702,196.65069044727235,203.95236574827615,208.31311843514692,205.41667175712982,205.73782646130977,212.87854772540405,210.3973060665962,211.65593101609525,214.346694476116,216.52883649441563,216.75928080054578,213.1057079333121,211.6677000937896,213.85353773904208,219.9187179191109,219.26902806989847,223.55201769588842,221.0592418080839,220.62890132367622
345,2014-11-03 15:05:46+00:00,137.9513525997806,142.7177127763536,155.28950043740755,156.1998094521603,163.07192995837264,162.39370492588844,165.5454307998182,175.77543820370153,176.85916864725755,179.27957263764154,178.95396512964206,187.37047290759992,190.12215189544042,190.63863379905726,200.87757853384755,206.10862630045142,208.17351418765736,203.61026943087592,204.6400913303271,201.45562935240508,204.82770224348735,200.2662882254001,201.76491676088312,200.40515663294448,207.6949260137565,200.2985935081931,204.26587221225356,205.2304901793417,206.40898076306183,205.8186442666029,202.90850980552665,204.97082018271652,204.8839000638979,203.02480659405856,207.54992663189512,214.76461951974892,211.81306331712892,208.40233527031967,206.7787500174914,207.63901373786567,210.3171278452522,209.28590619633397,210.4171531956593,211.04971355174024,205.4472200551978,206.7390143317019,210.5567528645093,211.8644411779122,209.75627624226485,209.24693688854836,211.4610375878706,213.6551746214448,207.2748760383279,201.70499101999212,206.50639988192634
346,2014-11-27 15:03:53+00:00,164.6412764719352,162.28565412889282,168.54729381611537,167.9038798077548,175.5607226337169,181.8980289442957,188.28656548885274,196.59313442123664,204.61528825618655,203.5759655337131,,,,,,,,,,226.69445136511084,224.68466432620016,222.37857618985842,218.7890148618897,223.13215781254777,223.07959213626955,224.42192490552173,222.003661333779,223.9023108813545,224.43995752491628,225.17204072082063,226.89434845886447,224.58895870674755,227.14711069282538,230.84562766769062,233.71735495907836,230.2929549207866,231.96933667651916,227.3102385797905,230.7701475770203,229.1624325854701,231.16681879109626,230.7361486857884,225.20812756883694,227.02948512767807,227.73212257958124,228.74063828951094,224.47747470355495,,,,,,,,
347,2014-12-21 15:05:41+00:00,143.84388722451172,136.88411228291145,149.99454357744787,154.7751879451307,160.49847587853344,161.80934562930787,163.13325349545892,174.4298806721633,181.68429422879527,180.70575468256,180.1974939650166,196.05058393491294,204.42904740615077,209.65691788439747,211.5245676553267,214.44166517591614,217.70791609654648,210.04043801055195,215.323836999496,212.0612021154407,208.89525653761143,209.53847763140635,209.54470977901042,210.31481473346693,214.99816579995732,215.06292322919833,218.7381440857049,215.7786083892203,217.56839498300536,218.97090787576911,216.40059631319616,219.11048320877396,215.82052693202817,218.04020263958733,219.38888969911835,217.43395587839694,219.70208684977996,217.1009143850118,217.4251507129086,218.89203997806413,221.03138205953115,218.71362204316313,215.16522055995185,216.5629239733713,218.5493344780882,217.073704499571,218.5566278777137,219.5875157845805,218.3289610996394,217.50267708320246,219.2354320204723,218.67759406470412,221.61928724377358,219.12581183496678,221.16682628493788
