,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
142,2016-08-17 15:25:08+00:00,,191.3393642339556,172.95620471968041,141.19408001974656,118.40731775013565,101.39400737900084,95.91212438692966,102.79644075277905,135.3332686103716,183.57625184125249,187.73093189459712,188.44716192006638,214.99267470925616,273.01567444049596,254.83251775831317,253.2054752581663,237.4062674876535,237.58303260442668,228.00799374800485,205.39144795681528,194.94772851975122,212.97618064936253,228.1028353168489,240.05914678130222,232.21735567799152,225.92875969675535,219.90327196436226,,,200.10995712629165,188.57498890343655,182.3468047969962,177.6790163122428,179.33040479669512,179.52306519519507,187.86880175876067,198.8441961985425,192.62291156868548,,,171.99592069901746,175.72792845936885,175.4226056129137,182.69978554863835,183.8207434904095,179.2632133397983,168.8304126732494,159.29407552136368,,,,,,132.05145655876586,163.72710535795625,,,,,188.61596062095066,164.5242713725324,
143,2016-09-10 15:22:44+00:00,261.8824771786591,231.58928658800627,217.7199732726907,,121.45380363956694,94.268870861637,88.21465170459237,103.4070628333761,144.73140535640837,180.1964059064508,200.09693891643278,185.04595091138796,187.13105106569307,,241.45437872834276,236.9427578157593,227.5072561598603,240.95535249501486,204.7037665100657,197.753811790512,202.737675879055,221.07898116630489,241.47673274019508,254.9702870118025,246.062315390425,241.24293929538933,236.24205950929172,228.36293598100863,225.44670609370007,218.83695718821244,208.84011386077785,194.6200525095466,195.0621832854597,185.47048561839085,192.29656613148646,194.5628183253374,205.28651034885766,207.11664988477133,192.44739183987716,185.73358880511805,182.89875982157284,183.6217120578078,189.36259898576697,197.83042688536847,193.80809177457274,189.70089041777823,187.3009814567281,178.63150913536313,166.9716486590521,143.14146887870407,144.25807655379757,139.24564708008927,128.40683038722895,124.63366085111318,143.57451535053033,165.01609843412768,167.88873193305764,163.2934729384812,164.12129163690233,157.01228945060268,161.7658608968481,168.30766713440542
144,2016-09-18 15:25:14+00:00,226.1111529573247,206.81249030563868,188.42407860483718,,212.05923545755704,82.32936256372484,77.7456159793513,99.57901604550935,132.24414937445366,177.25346508487024,194.3420148121026,,,,,,,,,,199.7587507843692,220.7901870578317,236.9007415567987,257.76178615072746,250.02320879538922,244.41593501313696,234.90503412796934,239.47994857927736,237.66588749817205,226.3217998958096,,,217.07323039557593,214.03464105161737,220.70641872121908,229.1428845007394,232.6807571054212,234.33268510007468,214.86848028946432,211.5271115428867,197.70195519996446,,207.07514888012145,209.24685433312362,203.92515165520868,205.4485636833288,214.05438224891324,181.10647615707848,171.46791974392772,162.34483292820335,145.80258676932866,,148.95558213605173,149.71002825859358,156.49589585748961,182.95251912418877,173.02725111604815,159.3629138656369,158.15398490723643,175.16142465997947,182.97642272797958,
145,2016-10-20 15:25:14+00:00,,,,,,179.7041967766799,80.747077585961,111.25351219158432,154.53386447679685,177.32544218104502,192.42146041214764,,,173.12216799457158,190.4680368654148,202.28602684699462,226.25349976376728,250.37712885073066,175.3264137546857,159.68273516653983,188.5612587589909,208.4771139498269,,250.9268817293061,239.29165409892605,236.24810812322258,232.61334780285205,229.85357236967587,232.0400187917898,224.58782747659905,209.66154614730388,203.07206226796845,196.63865756920407,,,202.3659445810867,210.80842179901697,210.73315029585743,201.69047269762768,194.19887210431745,194.63476401259427,188.28237526018538,199.63321740820163,,,195.44445451991567,187.7048564698499,181.71013110594714,171.92095318371787,146.03412173562174,151.21084373927863,145.2250999123563,135.98039463563146,136.0876837336024,,165.69515137744034,160.72793734129215,167.62055212992718,178.01251815539246,191.6181621917386,193.6000217020058,200.95492625189198
146,2016-10-28 15:22:52+00:00,183.45420796544582,195.83377712291207,197.22876682736816,166.6947121451475,174.57059863142288,216.3134379965701,,,,250.90687346208054,193.26934857054405,141.73137289001198,134.48470114924913,182.43367110041171,168.21566404432056,200.50884317121222,230.06411993120616,247.6620062271205,183.69909214555577,173.28510578482562,188.85295885874407,213.57258581724471,234.38842668896524,254.14981984000093,243.8368569689896,239.185345847558,233.0582876142955,240.3437300171423,238.31771383380158,229.53436498170987,223.113833475083,220.4660179255593,215.57081422919416,216.7498276775888,221.5574819609977,230.7538930144291,240.60642955677022,242.69492329740726,230.59855392915958,221.96210287354083,218.92013295183827,221.3588027853598,223.32797739502723,224.61710096889212,229.0323318299758,241.31987597865142,220.9847489122942,231.12576487464187,223.38593097646833,185.2232386155988,172.16857845981372,171.89446473097524,162.84805092357118,160.98747456361312,167.62636563345384,178.95408845814882,173.63735635294003,177.5809897638403,186.07233208460843,205.7121624940329,213.80312534962624,218.69883150792603
147,2016-11-13 15:22:50+00:00,168.80065842075834,170.6395388682218,180.20032499405397,186.72905995367597,181.77872599996866,219.94302920241387,,,,282.6703092886956,,,121.89288009265047,176.99866118306412,154.92236509915824,182.48870025720066,220.826402782933,243.38912877579287,158.16255122598014,157.14762280860432,174.9375682543463,202.27564436993222,225.3775708132371,248.55502931466074,238.5377695363247,233.03490871936575,227.8307840964379,233.5758076666424,231.14328267588064,219.13111989039874,211.67654000662992,212.48392858996365,209.33942406090677,214.23941598337925,211.27840549337117,222.05572192433144,239.8232457370251,242.30469519439563,227.99789982864792,228.08207312034256,217.79186657090463,219.00055167690593,214.65303758234583,224.79188639800736,222.1180393482706,219.63757618018752,237.18805509078373,233.69885845314224,202.6959871110662,176.20575984303287,167.9846570882715,164.08784227268146,159.74206706511322,151.8641159474729,168.80353001265348,182.05154083917168,178.5416302460172,182.3572268243366,189.68712553153685,203.58417612235058,202.89651398148627,207.3010978321384
148,2016-11-29 15:22:51+00:00,174.27067809385633,161.20299253387643,161.03460889251676,172.77609565843164,196.91070041898269,203.75745006432984,,,,290.5799925229841,,,133.74655869926815,179.66495937497203,155.26487763541294,184.19386531608404,221.8465779137217,250.71761548417848,177.3387780614944,157.42902367462167,179.55919600541358,202.24712395597862,230.15599297017894,251.90032563443228,243.20093595923686,233.05345494042672,231.43910812494659,235.09831387312073,233.01888272773368,223.95942465641778,220.080286617881,222.47695385761796,220.76639579346903,226.94486397876247,229.86415273273747,241.08739061270546,259.1312518255049,258.63549679917264,245.3081896547557,242.46327405587715,231.87201479195005,230.83133690010487,234.287672213252,244.69973683065908,242.76841717430466,248.46407441220356,,224.48570333821908,203.38475937585497,179.98555481513847,167.35967514556884,176.14571885963542,,,193.12737480723996,200.2535996174258,200.152861789664,208.4866501354246,206.3686257312648,209.30039703221794,213.16369492350827,217.26267817413722
149,2016-12-07 15:24:59+00:00,196.54578078617317,161.8859551591616,163.58172749947002,154.59496113930012,184.3027674723139,190.83231304849085,70.18866523255511,96.67950526197559,141.09350118238055,242.793992263268,,,124.28190186990565,172.47462061974733,171.51981531865613,194.47146063974455,198.71946578360365,228.28510805667852,158.85898909732737,157.07173758639752,176.1677832347755,199.11832155131492,227.50620496235126,,238.7710055822585,230.4982746373182,224.31780888926042,223.2199974342547,222.57353900671902,220.54071514784076,210.98240115589533,211.08310705747346,206.81288310130603,211.1442732414091,,230.20924545449094,249.58214011468834,245.81601980201367,243.45623071857332,235.12178911133913,226.07846590829666,219.8683018315547,221.248107683507,232.10011682684075,,245.13561467412447,249.68154919200444,237.04897445254912,217.92017233349569,176.62744513755032,175.36883406291886,171.94766117129492,169.42719611982162,175.75410895463338,,200.63880419178872,194.67488700218956,195.263341640568,204.9800161417757,205.65270086972143,209.67490255154405,210.81970490820362
150,2017-01-08 15:24:43+00:00,,,,,,,76.87068442952268,111.29522057827867,,,,,,,,,,228.9341307113991,145.94566605825187,149.51895594957548,173.37634189072904,,228.53456445558342,241.57946519613782,234.9202387700203,225.71132348252078,225.11143103017667,220.989481013588,220.23216962148337,215.1399468896761,212.6990224652242,214.3895063701133,,,227.93117263335583,237.69610240310325,252.88939786057443,249.3416894791079,252.12225250438703,244.6690950092939,240.9955338891838,240.1224376642659,248.22231538511278,,253.04409723151727,245.5034506303624,240.75886822743496,236.38307968670577,209.53956031369327,187.83548740839507,183.15744813304605,187.00327287255809,187.83950424483075,,212.53146179924974,223.7869165141307,223.45263409887298,226.47078062253206,226.87335815163198,228.24417815335192,230.2770283876966,230.4261883304413
151,2017-02-09 15:24:24+00:00,147.48625893658516,146.55619056012205,150.42844979098703,146.70773131932697,,,,,,,,270.3171496945827,,,,179.24065010317187,,,,,154.42278030920153,177.81580691408547,206.96813089734695,227.0026797058502,221.20637230371656,214.7185955395767,208.33310807823176,218.93965659926403,222.77858472344556,218.15045216810046,,,211.74973105761293,223.12118658444123,230.33586640462457,249.01590047043507,264.91060875569445,270.773660592725,251.69876577428067,245.22382170525114,249.97143602730733,,255.50465970242067,262.9920624518986,253.4940978814005,253.12107453930412,236.93612928647775,232.40875183899138,203.38227302096723,179.71985366293038,171.49882729195787,,195.45638127029588,196.3865925452554,214.88628096277964,222.69301045564032,220.58589491263263,220.69335717934732,221.07466043952417,241.33304832554103,,
152,2017-02-17 15:22:26+00:00,163.16841798704075,140.61789821922164,133.63136797493712,124.08806964969496,100.27242246644107,124.66243370502826,83.77365958546251,,176.96733418264242,197.4984647435137,222.14294927104075,255.72746247934427,,,,,,,,,153.45408486063582,185.4800850307185,216.33578736814704,248.587733275177,245.13085767317008,,258.7237721549078,,,,204.43684942587134,202.41188974347196,197.7622325166391,185.27613782598152,204.87165428352526,212.8129697879742,217.1365814969153,227.785923973453,213.92733828440376,197.82981664155662,202.74115381600487,204.01626106803312,208.98446479309405,208.00714701739705,219.3821387026363,226.87322918528656,221.56572311356945,,,,,,,,,,,,,,,
153,2017-03-05 15:22:20+00:00,154.98454221628762,135.49800240101774,134.5689933523091,118.10084452129166,114.3213930989338,117.1115424692654,,98.6779437246037,213.04032814124855,207.2487566846141,215.78412155089026,227.00330469781957,,,175.13029234803122,197.6119688343417,226.2254024788836,239.24755417935415,268.4824648131866,164.6513390537214,148.31582297297194,149.55800830322465,185.4113835834445,213.31222498079663,210.89592672006887,197.8966674591271,199.28724083109742,200.98819125614028,210.1184782127422,204.11003285489727,198.9066733121472,187.16704220255255,195.17203325204775,203.72490689657056,208.35584705554055,222.13028162521167,234.6582762954002,229.2557016397343,229.27456999420065,216.23876080702507,216.77167773445404,218.04544164514343,221.7844715968909,225.0039982922094,232.13632685014136,228.983197563617,218.35671976927603,199.40851801419822,208.1734045209119,175.02798067332094,171.27890064587842,163.76505410840366,158.64285019740706,142.9244875537145,182.1561583931936,194.71661511508356,198.05851474425563,203.44108393837766,209.03805707324597,206.95453981765624,212.9053198508522,216.38143028085244
154,2017-03-13 15:24:40+00:00,110.24150148542212,90.00596661910397,98.06007992828684,99.02190083561908,98.38322125150296,126.63985465197989,125.77132937128611,,202.01426684130283,208.75287621751303,213.77993313586362,253.5235251329327,311.653864181426,372.3127823303589,339.9652921819309,358.7333261228811,357.4560807805358,324.1549364770871,285.39482273049646,240.83435087788857,157.2423282707349,144.83956652298107,163.94981164683574,196.9528771827219,196.03544796249045,194.47760729550126,,,194.16452542494267,187.8383323488103,188.02242657571333,192.92609966862582,196.89249441662977,206.96861675062038,210.93965496661036,225.90195294482254,232.64538535264901,,216.5388146544958,223.75445283023814,218.69791999721124,225.76434581746832,232.53799836504538,245.15858238902513,248.11322876763614,241.09181728911125,226.1808478586752,,191.294639277143,162.47329848436425,149.30006536518323,146.26826697564783,158.7845841286579,163.85493070050336,183.18362820019777,195.3392471417008,191.47115142886338,,187.98012792997758,194.35742151930327,203.8536905122435,204.2545161136718
155,2017-03-21 15:22:09+00:00,125.28708887976184,96.93814569648245,102.10604122706044,100.08155154772183,99.37237607228471,125.37241104463538,121.18948487579706,110.61266437795261,203.53196705784646,207.8268676365969,213.81769981917333,247.55287632649348,320.9521056237759,384.34933987762616,385.4303658254427,381.6207868256599,372.78724674273417,335.9313109295486,306.5057265044268,252.98757406348074,160.6822507392206,160.2713426549206,183.86954507840935,192.6176773269106,198.29741898815897,195.27552730008856,197.4384567144868,193.572488541244,201.64881063712707,193.9913007929728,185.71008863194365,184.62583179665373,187.60353728380946,188.53504282245444,196.5009883834692,220.13039605928543,226.87557896952939,223.35457489982477,217.72525226966735,216.19016109474657,213.79250431505795,219.28706805754197,228.4121617919908,227.02608286738408,228.47967775184503,229.01699623825746,215.54502450593185,195.62955160090718,192.49969764424864,169.96214809935026,160.55452955348414,155.7608498862848,159.966259105982,171.95619402484292,186.12633270503954,197.99552278624876,193.35394514271584,193.16515949346547,196.10772550858778,198.21005587651285,201.42260116107315,212.87176799303666
156,2017-04-06 15:22:03+00:00,113.47611118184356,83.81800053893674,75.54844282243756,81.69913807712885,86.39169800806711,97.6510105088654,129.55539878157975,138.3643732061889,168.26476472637523,193.11000267622435,207.10321384492718,259.31225315842994,318.32075147597425,377.46627171779306,374.5103258571668,378.886573443682,371.3175315862376,357.4149314625243,331.3190475413908,292.5481999680124,237.05913246232623,203.23658045078378,201.3201227617687,215.59423103809613,208.33303588052945,200.14931908145067,195.70964889434111,197.17734944323487,197.61005738866365,194.5885038064987,190.01586764345976,196.60748540690275,193.54242395125613,199.1994311575812,207.5222067380804,212.3967266978731,232.18627556727162,238.37549032682918,225.878176018927,227.53915081662205,222.761334296636,223.42202383291118,237.95715789094922,250.10686364939528,248.11860709298935,245.50533465700184,239.83322826543076,222.41659273479644,207.943015925908,182.83198970827894,176.0950171705346,165.2407288443164,172.69123151410545,175.1100809084254,189.73145465962386,202.13397593788105,199.178418038113,200.35513955749852,208.03969321929998,212.731174815716,212.02234972634648,214.8894253454016
