,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
148,2010-11-28 22:07:29+00:00,,,125.91144688855755,100.21571553393238,98.71432087184877,105.79671770536609,125.12118495608874,142.27474289349593,155.56847494165194,161.5077024122681,,146.21419584348158,137.78261326615754,132.24165810672685,154.67558268938313,,,147.83805246960878,149.2019259428831,149.4312694809727,144.02737774549675,151.4681668510782,149.72149064176435,146.8028978734585,163.82605087035807,,178.84175581971724,178.78819986360656,,178.93900226195578,179.57086318322936,,,161.10826676547163,158.14627832126092,153.15890512367153,153.38542010401036,151.43756158861146,,145.28106264039505
149,2010-12-14 22:07:37+00:00,202.818653017734,177.7763082808953,150.5090371196168,129.80067494794636,134.747091177588,137.6340105955153,147.90898748233036,,,175.74195769150236,176.02068284694903,156.33044621773345,145.21157150664817,159.32912875902903,158.65935063592875,157.19127475619229,160.8162408405143,162.133867933315,170.58663918260018,153.49132953174714,,155.6868462892702,,,,186.95294288632522,198.18368050014396,202.37866657060277,194.98421692762287,196.9876450283772,192.7834960923194,,181.84586712771048,166.6696726779936,,168.66961193388642,176.11716070202309,170.22036161652872,,
150,2010-12-21 22:13:51+00:00,,,,,,135.414162230709,142.1236787012789,159.1427056594738,152.93167923146922,,,,,,,,,,,,146.24235369328576,146.34617676251327,159.30241429491969,164.91278696279602,,,,,,,,,,,,,172.70052965697778,165.37520199093103,164.8669352898524,165.08426418574527
151,2010-12-22 22:04:29+00:00,177.1756433001336,192.20517551118712,131.4565016405005,116.83841158431557,116.45356743767803,120.62717304044165,132.65457577871481,148.5286389438016,147.89418023663677,170.53662341947614,162.52539000034054,164.0129185126434,142.60937094384985,146.92923148031548,171.73354607617517,169.99656123167122,152.83938878119525,137.5647086524299,142.2607024811117,145.23130857570337,139.58884923316623,141.2048316751402,143.94995350626147,157.68556326571118,168.80218264648605,184.03201073839858,197.77965145642906,193.90090955068376,191.51102308632957,184.80826241029496,179.5099318768163,167.92970705647087,164.90638325986626,155.33960014316682,148.56204102851004,173.54183306783975,164.55294506378874,162.12335652115814,160.47856350684413,159.0453200122879
152,2011-01-31 22:08:00+00:00,201.3568594926277,172.0377774986698,135.65721629444252,102.6144749851163,,,,173.07176402237758,165.9500126543165,177.9792140153565,174.65018266424462,168.23914083709164,144.33167784028913,140.8245286809817,151.7154774119968,149.5057413251842,147.0247133313229,142.13375000273015,138.39415110830043,141.900346357887,,,154.1163369867805,156.0108890036238,159.81335864724232,178.8971256245462,183.64286386242134,177.1156229267262,,182.2735211651131,178.20385683513126,167.88883966107142,170.76550941690851,164.21583370763764,162.0817814483375,,,,144.84298429143308,163.26911894582065
153,2011-02-16 22:08:03+00:00,213.454924207049,196.19329068516302,145.66805433077204,,,,156.3058715666692,176.4599108125532,173.5222722014887,195.40388404407616,184.48009386806612,179.8981655208191,157.553659083074,148.74775655608772,145.91217217955725,158.37060726764688,157.13958649396753,152.0161125293576,,,,169.83829512041584,170.38859775886777,182.28051654387016,184.02880608152364,198.07427462956758,203.31903190952607,198.58801334407144,195.20728043368175,194.16555981579043,189.75878619175356,183.32304135055068,172.17666478139768,178.16763973020554,,,,171.64964615539355,169.8373493860502,164.9904027803549
154,2011-03-12 22:04:31+00:00,187.5714634703329,186.4374223935322,150.90166447258733,120.83429718647771,104.59420530191272,117.3931393843483,135.6100977648831,152.59701815254493,159.9131486042328,171.74620895407824,177.9122551485761,167.0993664325858,157.02069868926654,159.97947911780435,159.52140494410045,156.6920821053898,147.71974724946574,159.46979418301527,161.2107514415179,155.41302629102907,,157.1510069508135,153.03507109983036,,168.50376214249087,184.86185961088887,191.4052640758798,195.11247406317375,196.56434408888143,195.82594731083637,195.1303051724284,188.04862971166494,184.1614387440375,173.27303243722517,173.21857452471198,168.47440761213028,,153.89757441244979,154.30302023570593,175.0590571111682
155,2011-04-28 22:14:00+00:00,212.50880036575174,201.55527497858705,148.62653248750038,123.73507797953353,125.89392442454827,138.38449854747802,,,,,,,,146.8629055772627,152.7486684079946,150.88708286105077,155.7703602428601,159.9157536215752,164.30088531115933,156.0379382622161,149.32567900110033,,,,,,,,,177.93408921310407,179.45951579337554,163.60757760001013,158.45322662403595,155.5689933239008,155.51633876385,153.0365284714571,139.13872273186138,,,
156,2011-05-30 22:14:23+00:00,,164.54863840178564,133.6456850052994,,111.18771768548943,,,,,,,,,,,,132.7751204281804,144.4617412017797,138.71959630686703,128.57294795475093,134.0951201910752,119.59238541163506,128.28624793068593,147.62394192619973,146.53109133370182,,,,,,,,,113.23074539839274,117.92868096598437,126.72462856243307,,101.50418677452576,114.46692470479977,
157,2011-06-08 22:08:12+00:00,209.99244367979654,,,129.61513753900678,131.0727880896953,130.30774363644622,142.21929083261952,164.16385471058518,175.78543149774157,176.54791877845147,175.71529934398689,161.60324602991201,153.41617027755834,153.73896871406194,,166.09333640552322,,,,158.67008734168635,156.51337779561246,,151.39629546485844,164.1997517609095,154.30954951070612,,,,163.6709802093296,,178.36461179749494,,127.09329985026245,,,159.3767995999857,135.214398227286,122.23665049308386,,
158,2011-06-15 22:14:22+00:00,,,,,,,,,164.30532210317915,159.67533433841794,150.47977805877903,141.07633398462156,124.89666115846325,132.64129634902508,130.94321223390955,,,,,,,,,,121.81275784551444,129.8912896697282,117.56597803812478,,131.09918573841068,,136.75610689968138,125.33864138819472,111.23455857268206,,,,,,,
159,2011-07-01 22:13:54+00:00,,178.7456705055958,133.13112293246465,94.82085011658263,,,,,,,,123.61593093914614,120.02951367829498,120.70988256199134,118.51141113364584,123.01825092792534,,123.41539353145278,133.37697662363735,125.5806739480217,,,,,,,,,118.5001316425745,,128.2764653335134,93.64045255775596,,88.61582433641179,91.95993115162501,117.92623304296659,,,,
160,2011-07-17 22:13:54+00:00,,180.27760751639923,144.17638010426384,112.5896303468433,111.99523201174142,123.46836781369336,132.62597339568515,,,,,,,,133.77559816067438,136.7788758827905,136.9441738851775,140.24147279218445,,135.16802817216697,132.86524893206428,128.14067861050557,,,,,,,,,155.48815905364796,,122.88025196674977,,,149.37405120612573,143.88694495848893,130.57916966972576,,
161,2011-08-11 22:08:01+00:00,169.7332995339771,,132.18170645853047,107.69310144975749,,,,,213.4208650237214,207.1023199197956,187.99692400751817,168.50272362671896,137.52747638526776,135.19060176530112,145.2996106639754,153.27421734298517,143.74400169876395,170.72272573904624,167.6231417181479,165.9689479063681,158.36053908788926,,,158.99842738752403,166.59440972570513,174.42216004432498,189.75115984928155,196.23655577634554,196.47704914449722,176.68208725405424,170.8222233745974,,154.98425946274963,,,153.91634655895595,133.87354353843392,,,
162,2011-08-18 22:14:11+00:00,,,,,,,,150.22422215659054,178.2942752573434,,,,,,,,,,,,,,,,,,,,,,,,,79.36041703352522,87.29132955218407,,,,171.19853320719218,188.93446598963627
163,2011-08-27 22:07:59+00:00,200.98719098066536,176.93140433738267,135.5988248467095,,,,137.3650740808787,180.29668561944735,194.58255421063342,193.3088054129009,172.73531687267294,155.36805208578457,144.48583767829376,140.09442008444933,138.41585899670332,148.26719171942165,151.97747682655196,163.11041490383732,,,,161.63423024769259,156.25952435243485,155.89259546412185,146.69440779613623,171.70536979670194,191.31763818509998,179.3281686131711,177.29882909295702,176.63885981660152,177.85402524854047,,163.63201223752435,,,,,151.2994163176256,161.22059746823294,157.58425566108235
164,2011-11-06 22:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.15789203998669,,105.59478002005166,,,,,,
165,2011-11-15 22:08:10+00:00,220.97872503292223,205.25385416835383,,,135.92374439893686,127.87303513867175,141.93657274684412,162.88105886113286,174.6246962252917,182.14739876322466,179.87471867158226,164.98160326696743,152.01124965354992,142.1356402893137,,156.1025476029498,150.2005528389452,,,147.8297685518521,159.91962799808834,176.40902054510573,179.4113735513293,193.10745139001307,,199.59286589475414,200.64938874071046,189.62293366064608,185.97033548734612,180.45758876394075,187.05944319772033,178.88939214571775,177.30108867127169,,,171.7768902693834,170.88537634272535,,166.51751988014382,177.00232741988765
166,2012-01-02 22:08:37+00:00,,,,,121.17899064042355,111.31032517408816,125.29011115746547,,,161.6276497177492,164.4602886764304,154.25638431240847,140.75739706982912,139.27909472360273,139.92527415540278,126.44568237678737,126.34855773623947,130.99255560121313,135.60967645924038,132.2640597991577,,,,,,182.8525776684507,,187.23351630075544,184.90230503057046,186.78765083814062,181.24541965470246,167.32208514976432,162.04030864015215,161.21909672499032,162.02836765657216,155.103181006638,,143.6527764790415,,
167,2012-02-26 22:14:55+00:00,,,,,,,,,,,,,,,,,,139.6847382442691,,,,,,,,,,,,,,173.44620544008419,167.343917237638,168.61947371032448,167.46558989127843,,,,,
168,2012-03-13 22:14:53+00:00,,,,,,,141.60194126805794,152.93180282261315,157.66162083888608,,,,,,,,,,,,,,138.65025885732024,153.05410308242526,156.72760765530228,160.97186214462852,177.74464262530944,182.1718224453468,175.92240135756646,178.57640434318768,,,,,,,,,155.77073873623777,158.6472813879609
169,2012-04-07 22:08:40+00:00,184.21010358377376,191.2536262961768,,,129.61549332159274,127.26123856897526,133.48152563364243,148.39810311345482,146.45767040778844,148.76474808109793,,,,144.78677909987405,140.75638902848652,133.30678962431105,132.3516722603131,,140.99510253081846,137.15202612284517,137.39728893476746,,155.62735032173026,169.0174358678507,171.62737078837372,,,,,176.19912100174457,184.6780533584176,176.2891486815353,179.1068718075041,,173.20983528546685,,162.2888680432992,,,154.0132497760831
170,2012-04-23 22:08:52+00:00,231.92566380415292,230.45557977003162,,,152.89603386789696,153.55722695492318,165.34960629180833,168.54738302540738,165.38257411330648,177.95243384877068,171.69462812166861,167.33713738270694,,161.04342680502776,170.05593530083547,155.91568945596717,,,,,156.0875400374607,167.7241180249895,173.62978503932706,181.36372530860783,187.58854219951957,,,191.12880111520172,194.28944280078633,197.21675818575142,200.85147722985886,195.97558628680548,197.44787453994007,193.0764588531705,,,188.55835371843148,,,182.118457828688
171,2012-07-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.49857201166873,174.28696723770224,163.89755007205375,,,,,,,,,
172,2012-08-29 22:09:52+00:00,,,,,,,,,,,,,,,,,133.93598906639136,139.76735066915717,135.00078047225134,146.98978651138765,,147.99178724803087,164.53049155812255,168.82705232022002,177.6812773623821,,,209.12446593352328,202.12077193177063,,,,234.06961573989068,,,,230.60964141852034,,,
173,2012-09-21 22:16:17+00:00,,,,,,,,,,,154.42048911023153,133.44568715585783,,,,,,,,,,,,,,,145.78963467964246,,182.40534076390293,175.8138859972831,168.00527954128358,154.20280211155583,147.65312312055073,153.92973363356106,,,,,,
174,2012-11-08 22:16:15+00:00,,,,,102.9362077432885,117.8401019989455,132.99594181820714,,,,,,,,,,,,,160.39741773658054,,155.73205486374798,150.8670063400918,147.0128624979265,166.95982320944137,185.49276665466982,,,,,,,,,,134.45414431159176,126.4819863171331,126.16803290611506,,141.91518985159735
175,2012-11-24 22:16:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2012-12-03 22:10:34+00:00,225.09123288492123,173.8422478459352,129.4848202013964,109.30684794336001,123.06041498228139,127.72113566417704,145.45926017342578,167.50609066269016,169.01757582349302,165.04840194010208,166.61481613194502,,,150.05786268151513,151.61420951030215,154.31077263242184,160.6678843792366,171.38763064783774,170.34725817957792,176.5448149149221,168.59561283779738,167.4829001991166,153.39602192523014,,155.7418211291005,178.4756072323543,195.49878824692564,,,,198.2970912632829,176.95154246758264,175.61314043237257,167.11067837212056,160.84345330030942,150.98590489164806,,133.22391966908884,,144.7720973562003
177,2012-12-19 22:10:43+00:00,216.33326836600335,177.05426375800874,143.66157140970535,112.38739730875818,121.64570267983154,128.49044691993464,,,186.33302202184714,189.23714950667085,181.61535755908477,163.10712820334888,152.19356239119645,157.62538921442984,159.40785747527195,158.3143097926353,169.16839245455083,176.86290285618918,176.77030495923242,179.200580806409,176.9745613833196,,,,186.00775518225487,194.62331954673712,215.11728845859818,210.1807219692726,216.98586249237653,211.67112080714085,209.36420004866113,207.79308278300323,188.15588979147805,179.2411147635831,166.6982543354047,162.65850767054212,153.18160399400566,,,
178,2013-01-04 22:10:46+00:00,192.33889830965018,164.3629171760499,137.8498345801248,102.01147609619098,107.05565781323854,,,,,166.60508981667127,163.71165602855004,,141.95929721388595,143.644374676406,141.77391478040494,134.02886712705984,,154.53061938430872,160.84805156074847,164.66195436142573,165.49597148136314,159.33687700611813,162.14381590557784,,,,185.09458963270347,186.93255337422553,191.68709862721926,185.063544984406,182.35958009372746,171.6183175507102,158.94759695154193,160.6686626860789,153.1650755042167,153.68044191323443,145.84335208774837,144.49589467886457,,
179,2013-02-21 22:10:46+00:00,211.46505033958164,184.8074131897432,150.87548666875605,128.0924008969347,135.62118530152398,147.03271113441664,165.12305328389394,174.20465778450998,,,192.68026355408972,183.98583787193988,173.25935578134346,174.31732814223957,176.49677370303365,162.66767059634583,155.74074188782168,168.01648747285304,172.888713319714,178.30561712055112,,181.81976901576206,175.4337222042075,,,,211.77920419775273,207.53983832097038,206.9463476953099,209.42537951031838,203.22491441854277,194.15630028249473,186.87267551960286,168.95881726825579,174.83156665247208,169.8943205867861,162.7395545359555,148.88520952336916,150.82204748983762,
180,2013-04-01 22:16:26+00:00,,,,,146.22457730724125,156.55577664238646,168.67599318939523,183.29735454997018,180.66615794688087,179.3209858472096,175.86543641024969,169.6164229707225,,,,,,,,169.6132883659959,175.95167804254095,181.33047745812968,182.26202855459852,,187.41842077799603,194.77091731469642,209.09755787951934,200.73495566982461,,,,,,,,152.9381424200697,140.4379486971228,139.0746066292128,149.58466948736262,158.39707095091632
181,2013-04-17 22:16:45+00:00,194.81134963279519,,,,,,,,161.12124908814005,159.836367728635,163.33196370599256,154.67428602186808,142.82086833851193,148.9144086914026,148.4626388552176,144.19886690825092,,,,,,,,,163.0589769187481,180.44958078136085,,180.0292771868271,176.14199273693703,179.54263244546442,173.0961047332787,,,,,,,,,
182,2013-05-03 22:16:17+00:00,,,,,133.4123593460335,145.6684360119636,153.3167888197751,161.19874580182463,162.73719971062306,173.78242059406378,166.30792646207243,,,,,,,,169.09282532074914,173.7968686714663,184.6301442354491,183.95083476531235,185.66275307599287,181.97259605111492,184.9031384227552,186.1536770099865,203.09833614114416,,,,,,,,175.1625332136596,169.04614394627185,148.33692640664427,138.09100123434595,148.85833638679668,129.50861754831564
