,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
61,2005-09-19 22:02:44+00:00,146.44480497495752,122.50032983963153,135.7560324928767,140.19063258627273,142.79290748739317,154.13589167666555,151.4810605519412,142.3132985009975,139.06969362651807,141.9932932124237,141.7901379961072,140.55053661042479,136.05226772656775,117.53434843567038,129.6193695991627,128.98646794068824,134.7095889818617,139.2124567271423,142.34334951552114,141.9608443860648,138.0099332107618,139.89088602205572,139.44233843203847,133.22916934695166,131.90714455233035,139.77843601448086,133.71576911811408,141.66157280495395,138.3914549798306,141.65185451319473,138.77308668984966,122.68460616877934,123.34000640997044,121.39177742533596,117.08825790166223,117.43285892485216,121.57221759695722,126.95536677117158,126.84906233055082,128.79152724410562,134.53034850694087,134.24494781411863,134.11228119958167,153.80197700063633,167.19247616046414,155.77787598057608,141.24769112238823,153.02510184937032,144.77199711852788,136.56801366244298,134.63988946884842,120.53477562848066,132.63185994790035,158.75848995010642,170.11873934408763,185.03291888363123,184.24850398809735,185.32596322723504,188.12396420659928,187.5232243760518,184.80654685105313,183.20487658058414,183.51284584908956,184.53249266737944,186.9404672590333,185.41134563488964,187.00353035073593,184.55443951035136,185.189940699118,178.52819209172299,179.4722606361799,185.08304644775285,177.44046127158305,185.74844151157708,175.9471924406139,178.02855412831877,175.6057306881483,181.01485709056917,178.45529199230737,180.085757298713,181.16716996654142,177.0384809023828,161.5158127676422,156.25615977239573,163.90643260873122,,
62,2005-09-27 22:03:40+00:00,135.26348037063036,134.3782303365391,139.8849409365224,144.9009666778441,143.59544633456522,150.8873038449257,147.45681547130465,137.80586133579396,133.52933666844245,134.73471844943347,134.49766919697183,128.89871663214058,118.26080220613927,120.2479119098143,125.67693491522769,132.76716618331477,131.26443748175683,,,,136.1142175391464,134.24030701309624,133.72818790726518,123.49162429047773,121.52686649810084,124.83852957501408,119.1111764524814,123.76072928845322,127.55052139634735,132.02200375196102,138.30213430793995,124.22799869041035,120.11236085530896,128.4485104841121,,,115.01982887677201,120.24259091107554,115.67868724563561,113.36748089897529,124.46803173756925,121.98275315276574,127.02111775460536,135.17597177088243,137.31756889066463,132.2839541811601,121.41206653370335,141.330171163506,135.4762552211898,,,,126.61340751426921,148.92462560441837,146.0398872005025,163.16190684455222,155.64542336816814,162.4056728616154,167.9317128805695,179.45616808410944,175.556473823023,177.29879448106686,172.81955549295893,177.93236083005925,,,182.7902294088894,173.36068550967025,172.16655428486078,171.89496756934574,179.2326681352364,182.3829416317579,178.0988624640513,175.61808147452805,177.22776863954113,167.29300294850978,165.39354556706843,159.76153160646118,161.26921254164446,,,166.17533104522616,168.2913972547387,164.2234421246234,162.62630979002734,162.4291895235059,155.0840933726904
63,2005-10-05 22:02:41+00:00,158.73222729391608,158.24495596575167,155.1968042912306,155.23645158560146,152.58622238500135,161.84406434483572,156.91679402506367,151.38995777560513,147.6036910217828,153.34274243253535,151.77273095222358,149.99039051611237,147.07115964455264,149.610293337011,142.5870869913271,150.55513727584975,152.68414112046048,157.65797853523958,152.8994071409333,151.13442490142998,149.7018502130521,150.22269675577107,151.90050495967273,141.30077065075557,137.24853209260496,145.19864771844982,142.6084449820919,148.9591392133005,149.0227601699866,151.5626051866273,162.18979101574465,146.6733939538991,147.49387637665626,148.13854999235508,135.84650000417403,127.15347438272664,127.2239522872441,130.66166666592073,121.53273805038592,125.66817791098711,134.0446731914701,138.3100791596019,150.86612691759237,161.04033826842826,166.2124040601462,164.5505863424371,146.20691127199677,161.6804140089506,165.11441859959655,156.0692963923156,144.7469868003184,136.55219787833994,141.91805215876553,163.69181028051798,167.48392292123745,178.90240798527242,172.18280336053965,176.770737930479,187.16381893884346,193.87543696046495,192.51233057188787,187.3631846408793,185.3689522672986,184.83219631284067,189.7765795873675,202.5845637874795,199.45583582626284,191.00000029045498,182.9176925320513,175.45164959914857,174.4660925942872,185.81223525193414,185.34281947937515,187.35911587258158,183.7013025576885,183.53333495306111,182.05838297135733,177.08127020968735,170.45084979080468,166.5997407480469,171.9196021929905,181.21689799338702,180.72314374470554,179.73088308905324,180.98366038683793,182.68136939468982,176.7845966959914
64,2005-11-06 22:02:46+00:00,143.4681273614346,153.44224087321732,150.96712109428867,153.3075599869797,156.67647519712187,161.30508347024033,160.53209065664805,149.4082803048417,134.0064428876836,136.7368961130701,136.3380438083537,134.74633980822546,126.68018314729325,128.40752840733902,133.56776467230685,136.98811945398683,145.19126338363233,160.68169858456318,162.88514516422038,158.01454551910624,154.60528072956765,154.4959910861437,156.67280795710082,146.6996341145816,139.57929153604528,133.78635597523544,125.57008807294247,129.3908271296341,132.39604401962032,138.85128875381906,139.80242365363628,125.18942550676746,128.46079587611678,141.67932172912606,138.59585660266333,132.03241092277963,133.30738599111316,129.04472745291585,121.77349488011706,125.80674112417145,139.54151654074508,127.52387908938044,127.44711182877403,135.53682964561625,139.26658654604182,131.86253558090488,123.23566453578887,145.87732968873013,156.46624073975408,154.8311810781202,145.4617182201747,132.4185507739563,141.3626646666917,162.80643958592174,167.78095062032222,178.52546327495622,154.067606457887,156.73786662750786,171.8533402351384,177.5092646994518,177.92518882642887,172.09861000851996,165.76853599498656,185.2985404958633,197.23932837536728,200.7421991516227,198.0142675168385,189.49457873681894,187.69439925473284,186.62332642002116,174.29558483445413,172.60725581662808,173.5534357872718,178.70233287571403,175.5038757332627,168.96680342581982,168.60633434936977,169.10088597981238,170.29340652447348,166.02955865578681,174.1319344127601,180.46616975497514,185.0835924467254,181.82521564776613,166.25343596231065,161.62296406823748,151.51721858602676
65,2006-01-01 22:04:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.2732649278508,,,,,,112.91001789431661,118.47824808768034,117.34286464431048,116.14396200586293,,,141.5547953811819,151.11120606580965,158.5404827661821,164.73790383946397,149.20568251145022,164.6313977293808,161.70987969498236,151.1607915246113,137.32431599906153,110.3037206041933,132.78969230205092,161.06381822842684,174.6506781754651,195.33633429209675,,,180.0490700958062,182.8844628650555,183.51700191618067,186.02532515372076,194.32032482475654,184.15112737578562,183.91935237861804,187.63564993813748,191.64159481587768,193.52417750441305,195.31973718721076,184.3272187951672,,,178.39556483142346,185.08192779870262,180.2941948441653,180.67686484889316,196.33861788776818,170.7077413422744,167.75894627604532,162.49055480103164,169.9132258624091,183.5109098912642,174.02491537181874,175.34660725613685,162.04668287399593,,
66,2006-02-01 22:11:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2006-02-17 22:10:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.5213915431035,163.23110179230108,154.453376778877,143.4568033423331,153.50912257676384,,,,,,,,,,,197.3569416429184,197.35582485476255,197.25368946639168,199.04675694252097,194.74670610968553,196.54359358493616,,,,,,,,,201.26134999475914,193.87754030575073,195.8626437739917,195.15564629354958,214.5488600876954,,,,,
68,2006-02-26 22:05:22+00:00,163.65411125266772,186.68075707402443,184.45099345435347,179.681087433791,181.75584660463647,185.15354156317747,172.64098789572523,161.39931209626934,163.9019911270922,165.28159660445715,165.69568334174755,159.43057527357954,147.3969891386526,151.46217014400048,141.05757600360653,146.1455566185669,153.55376287730638,158.50783607637544,158.7486969660866,153.40464574762888,146.88532625364692,156.46774423703465,156.73171914203937,151.20506481046192,151.59226273498695,164.02814765250807,151.00709165764232,155.21116584088892,154.3688715643258,153.56982875875897,160.45766090557424,149.08348741272954,155.48914582192026,147.63938600909552,133.28592191711414,131.023362528527,136.7608261188264,150.28470206502482,142.20312670134012,143.17927768776963,146.40155166552708,155.57814592480358,163.22503772055524,175.02139698982927,183.26030496546304,188.7694867400259,156.74331722853987,174.01109051921236,164.68792350772196,149.27319722552176,143.18807613825658,135.64650230620134,147.9168898406072,182.1574870233599,185.68933335888013,191.5014567351878,185.30263692118925,193.25814369275912,202.29931655820326,199.4896424488636,191.4879769038717,192.26991567735934,202.90742308453136,202.31229853470845,202.8955924513548,198.29692384444138,194.01929471315356,208.4475922878765,206.59138927368787,196.22556602645386,200.4064864121808,203.68116323317184,217.81717316216748,219.84492873539347,198.64315859473191,193.79929240136173,202.61732793563473,203.53424211245772,200.46142284783605,186.19546841690925,194.98916409319145,205.6863653508169,202.5207616605556,199.35066629599802,204.43410312421048,201.06182472988036,192.71341014128555
69,2006-03-22 22:04:42+00:00,137.04090563837505,139.8691236138362,146.8650491759384,153.0063953882686,151.79954123349734,160.51038440710457,155.78754866925988,146.20691023773475,146.71081306338476,,,,130.91055399642028,138.15701731239,137.64168258847585,139.9379862509021,140.6046876833118,144.47189510554003,144.43609478804365,138.24698744051835,136.08855202424195,141.06994571559397,137.66244085038085,132.49807994024536,131.47517611567818,135.17253954238925,128.62033828571398,,,140.29125813695867,144.32330172270952,132.26879056959592,135.0176284629099,135.72762427353112,122.71446012060755,115.78286600256111,119.10582675035516,124.35449063339101,117.09355872965077,119.93291321057276,126.73123887189124,123.42391936849978,,,,146.54026708157295,140.21628926728965,159.6890203088484,150.1671222394462,144.86036128239263,135.557632375233,125.7923521600257,142.2252763713679,158.85981618904054,164.53820613787974,174.61107455753145,167.9371725223567,171.37943996654639,,,186.80079814802173,185.41649721112017,190.39506476630837,189.15822345813223,186.5852853268284,182.78264476470386,180.24529725644862,188.39167950798915,189.4413601654556,186.16461201168335,178.1730307059896,184.22762474622203,,,183.7988090888136,175.23808963333084,180.12290349662067,172.6935559814241,166.56310179607271,165.99260818697715,167.43007640086972,178.55857735917994,177.69199846248046,176.5627067959382,174.36337094796164,172.37000731349823,
70,2006-05-08 22:12:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2006-05-17 22:06:45+00:00,,127.44692903205743,135.11867344803986,136.37909580269184,138.62126298619538,146.87318002404243,139.58064227311763,135.8659944286357,138.5309045248772,141.71060047546175,137.91478291688742,139.56081370551965,131.91431977854876,124.67129034812575,116.3612515280645,139.05800129111958,142.50540977328018,142.83433191794919,141.79758364908773,137.99264682432658,134.14746088048452,135.10794850954844,138.26900515992338,133.82930142194073,119.48043744754197,120.20313829228544,,125.72121779327351,120.2385342849754,132.87704016116066,140.1238471729227,125.03269334640632,121.73891284131096,127.00871969841013,128.1110372046228,116.76179073395943,121.06757099572056,126.97683995842009,127.1241522992737,125.35693223011862,136.1304643208346,124.51258441778381,131.49486376790654,137.36896951724532,144.89454659944977,138.20402240895982,127.36666394594617,148.61371421520064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.4774716642325,188.26779419247583,193.03849870029444,182.18600212806066,173.80243385693365
72,2006-06-25 22:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2006-06-26 22:04:32+00:00,,147.2518261933544,,,,159.79640151033385,159.8007797383719,145.8054254032623,150.55418061895796,152.58912755089548,154.06795599555733,156.88443145281587,157.3203564419028,157.06013147617483,141.29289517557186,150.04231943816345,157.80687229133594,164.23126720806601,164.3507143386152,157.68461739348513,147.94168634820494,,,148.3059328458085,151.2362782946484,151.98384863533332,147.23731545965552,150.4287567153126,158.16998090209967,161.9188489797462,174.05829234924926,158.73852005560857,,160.1460755527172,140.26270410621694,140.7280494800071,143.73016352771265,,,,147.76114401795343,157.41177405720276,167.52095585490605,,,,156.04954623624172,179.87538471928897,182.2043383589274,181.2844547304136,154.725980361682,143.24226721827046,,,,200.38636713755307,200.1534410630939,210.91511092531005,202.9171213178974,202.44097416989536,202.68246108828407,200.69330319231528,207.49751849316397,196.60862200001947,211.67489572795108,214.40916093880594,199.96264745695132,198.06520778769482,,223.90736314680396,,220.31884995089203,224.50399742969574,229.2077192372978,221.9939007256682,213.07984644042702,208.5069237201414,208.68215774449155,191.85621459980948,202.54766495441913,,,,,224.71639164951182,221.24041606755162,
74,2006-07-04 22:07:29+00:00,,122.41587975675388,129.05934652850485,134.41661714494245,130.22871988694146,128.38466773142625,121.8862861790057,114.80009747187589,108.28281577303272,119.14700720558136,116.90839143798257,116.05645808737502,115.20751638024706,109.73246668236885,,124.24465229126557,126.67254496683908,134.14529989805288,135.59361396284817,137.17008969168904,126.07715569428785,127.38121581291809,125.67156503478708,118.09528058861802,109.22681442324836,99.84344031955243,,,110.5181404133351,123.79083312098078,122.3506837684644,105.55953252781819,104.33404183668611,118.18737061744807,106.36467514541519,107.02210023585154,102.5357454339623,105.89101635072527,89.01597894365108,88.23163281567794,104.23342571265422,107.49199035078954,,112.1875923046249,,,,,123.5750773423719,120.51422188986587,,,110.60990520121555,120.20714791492718,130.1225901298947,,,,,,,150.668963519361,157.53404588626972,150.7356862392409,163.098771420099,,153.0286175194464,155.71857497596415,162.81766448008693,158.68722272047893,156.92710240703872,157.49824550554962,163.94760024128774,,162.1933987681251,151.89486664354484,157.11043167608003,148.65550072111736,,,136.2773620486866,151.58464170775738,166.86942708875938,157.31104345238612,,150.69952597950163,140.72296454386534
75,2006-07-12 22:04:25+00:00,,144.7755500196247,,,,,145.6144205955453,141.97714417306787,140.15269406203072,142.57101027893572,148.30564678093316,143.38793807417875,147.22966892708166,141.80936610959185,127.72543735291092,141.45658135704946,148.93151039777723,156.90579983265053,151.86374764791213,153.4557325288854,146.86558398883784,,,,138.99879233936656,138.8204194903176,134.2433253157137,140.76304826118496,149.5098190188527,149.9603763950818,160.07982749332774,144.59789745740719,148.8678682759919,144.08541548786766,125.75879935137787,131.11159823942202,133.5583944158036,143.58028073110646,,,138.80342229160283,135.72401384065728,154.1256984634399,160.37363412752816,164.81072611270707,165.46196140510733,145.6949524408165,168.7490660525192,158.55716443854715,144.49156558816563,148.52723816495492,148.21132671278633,143.14698461049215,,,184.7887979436912,182.4125524029482,189.81498333549467,192.62685354549583,193.6649921485312,185.86480479119186,183.97668832788983,195.5882452879274,190.2756022577617,202.66298230935456,201.43382129257964,192.56366993506379,191.54172120420398,,,191.1555355448321,192.93919471878613,194.35834893736092,214.86425408908252,191.2127965759689,190.36009634816395,189.93622080791826,187.97900467773337,190.59236184238586,185.32813459639638,199.01339018661062,179.25650508866303,,,188.24023984445495,183.97816652413087,185.1067978097056
