,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
578,2007-08-15 18:34:02+00:00,156.65643312391796,162.33117376205234,173.0672637514543,164.15232864300668,163.47232822589848,161.2057260790474,159.90029063354575,164.1082024375991,175.74526631179253,181.2157825417362,184.0227724457393,194.78351992540405,205.1331665080395,200.3329368577648,190.42820275301443,194.43152863160566,192.1275864347448,182.98549422469654,177.3339070739097,177.94005778159277,185.6162492453208,191.83953947261375,195.0983049163509,211.8103661659975,221.20884244226292,211.14021206912673,214.3190488955663,207.68427792090318,201.2522891574005,209.76194177842734,208.90594854846137,204.3203205166056,212.5819384820286,223.01072380085054,222.90642233638656,215.51717081892087,216.7556312226066,219.05497277304204,214.80669179985665,223.4349122768234,225.31219783237495,221.33841659242407,212.3121638232999,202.77098965317833,195.1003994302656,186.07178483178174,174.77287654284564,172.3925738603317,173.53997428711747,172.2427464830872,178.27241038810985,167.90838462249616,169.60848992864234,169.71500452156528,169.87826988615265,187.59852993218277,172.61365669063133,168.07889339177999,175.47290783469933,169.88574120813792,168.24113947864146,164.04157336828672,160.8767968379135,156.76751626672598,160.0902019941348,157.99312554990792,161.3187108231577,175.2480050319067,184.71706203868902
579,2007-08-16 18:24:32+00:00,165.33585262823294,172.9223516026625,177.86597463612662,165.87377634644926,,,,,189.1596548658326,193.75477182503477,193.10275263356266,202.17271252708895,213.46949266129667,200.36374412804065,,,,,192.81725419222914,190.49956593396246,194.82690923297056,207.697814852776,204.54877282573895,216.476792921234,,,,,216.62307869705833,216.21960364055585,223.19994533662663,212.613511556762,219.91302546685841,226.18943936165064,,,,,,228.18386043946668,226.1475204421449,224.85684942575526,217.52124348760685,208.63321236906108,195.76413564576632,185.2468757753186,,,,,181.02843450930806,172.73506987289898,176.0726904418277,170.75270054032717,157.44684292578745,164.42043042201345,164.82218104166415,,,,,,165.389738608453,154.9671404424294,163.7783800857465,157.60430353141993,167.74909072559464,178.67005712426845,187.85338877375747
580,2007-09-01 18:24:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.41110478058107,230.70140929552775,227.20519378981905,223.99576485283762,221.25515987000526,225.0826678677088,233.62728557357872,,,,,197.84600094160342,187.67656556627014,182.92003187441287,185.2721830165828,185.81668134945045,192.01107969326557,192.6616788039717,,,,,,,,,,,,177.45267647833975,,,,,,
581,2007-09-08 18:30:32+00:00,159.2260946375552,168.56375201394866,,,,165.42151591655846,162.5844260171678,166.87178549312637,178.52348883784663,190.42110402892183,193.71230772804387,197.82302885518288,,,,197.85294633605815,193.01137543359013,193.24997127989448,183.6415432973792,188.54570512379348,192.57772115438945,205.47714355822592,,,,,215.47060730595706,208.32181805142386,206.19546852913754,218.11928504347634,219.5882595391617,211.36306000028924,217.9300634351245,,,,215.40518411793667,215.02356610985044,217.61636574462693,229.80368725715357,229.94777414346623,227.81856717186906,221.7137224069878,212.51247458115392,,,,177.5983159763246,175.4120794573705,180.7868378057043,179.72132654033794,173.6559281418776,176.50045199620905,166.86105141309537,159.42232983511525,,,,,179.40211738589016,173.1070486271766,171.9006875955799,165.225707594464,162.15305575207913,164.90404663225632,169.17603401510542,172.04588117660916,183.67356218012765,
582,2007-09-09 18:27:38+00:00,159.20276163740286,167.27625645694806,170.38729212763872,167.73954738931064,170.61875945587332,164.69200456706486,159.54254871809945,164.28747085870458,176.5622675429174,183.09977673973125,187.3218120729837,200.84617465172445,209.10230645481633,206.35652291755707,207.36934557919554,196.94371241518098,199.50384049092295,,,,,,,,,,,,,,,,,,,,,,,,,,,220.99477949133654,204.1310912203244,189.66591311099944,185.79237276210085,185.7807512052795,180.40767530331436,182.89543416802545,180.51825399346552,173.14872475297983,173.60805578047882,166.71496567419706,163.4254013379951,157.79275467981307,161.27381462303825,171.791046001106,184.317102904647,182.34595212951885,170.41162493923457,174.23154712471697,167.65349772046858,164.11124026994742,164.76778612513226,166.42912076051255,173.12210648349495,182.86901927341177,192.27416804643335
583,2007-09-16 18:33:46+00:00,158.53950320241458,167.09442716547713,170.74589901854495,167.21972980378678,170.39649806506264,161.17076595517355,161.49059140309834,160.7860305245532,173.08091544604295,186.26103946405198,192.84597220853178,195.36403367822865,206.80748607311418,205.23891828165057,201.73514850488863,192.115396382137,195.24952433813337,193.4711531382058,180.27466216905324,178.78152010298118,195.98270908662923,202.84122319799806,199.52233511059825,215.33026930609222,226.98803970965005,222.58052593840188,216.6712576986542,214.14408929478617,211.376277115174,216.80486759449803,222.3773768660671,215.1450422397518,218.3301357845957,229.23661643588736,223.29530406054963,223.29103378058562,222.5699683517756,223.95753917395365,219.92822362196443,234.76547790899014,234.78890154228822,237.36864864169866,226.1850186919002,217.98948231320978,205.77544258005557,189.98666316450493,185.72153631496903,184.4970476777434,178.93023322399821,181.6279890400317,181.98654034797417,164.80771512728123,170.83222813396878,170.18356494158604,163.78455483955048,160.66498699261393,159.87575382934534,171.8038366820684,182.12478377478647,186.55223156186602,175.0997533984247,172.82909951430162,168.0189268713216,159.92350799889954,162.40846013787035,173.17104566245698,173.8502549933773,186.09560818878356,196.09661065368996
584,2007-09-17 18:24:18+00:00,175.9009661788758,175.66106628083648,,,,,181.02691666349534,183.30642130285105,194.33397020503162,197.61884263789614,199.2736954272854,205.89648864581562,,,,,206.4076041858969,208.1830745263568,198.4810529474287,193.4903149554914,201.57383775334836,214.37409714488,,,,,227.5285808608782,228.48387337257552,221.15757127403236,228.426255952104,229.7111712016361,229.39875252024316,231.287337416762,,,,,238.7607775376694,228.91260537553467,238.73567198705285,245.93773219350066,247.97396874811295,236.62556636061413,224.13331411750352,,,,,,,,,,,,,,,,,189.72071598944345,184.82414672893896,160.55711945135863,170.2593885342029,171.75670934038672,176.5808948323554,178.93197901788,,
585,2007-09-24 18:30:28+00:00,,,,,165.26391629167523,165.22761511828986,163.51951317287177,170.84255345706535,182.07587052497863,189.84318663975876,,,,,192.01895762125304,196.78859851752154,196.34255945247267,196.099162724856,186.68170618574172,189.23288836455282,194.28641055958147,,,,226.93940656462055,220.44075565253672,217.86112121347904,220.39819883568575,214.24639432262887,220.258534601564,227.45505737893558,217.28706388115756,,,,230.85340281282373,232.07129520951392,231.49351264087312,235.84013385022666,240.8171436247871,244.63770316558688,246.42948595135505,232.83591432536136,,,,194.23316705577386,196.41130150368878,190.35790797042398,192.0522776302703,188.63730441161385,184.10517899108098,180.03533372904423,176.78353525848308,,,,,189.38260511177114,189.91072582469027,178.31408804129404,182.51596827159608,176.65006728893917,171.04845673184255,175.73231455150756,177.58084803742128,185.026419142893,,
586,2007-09-25 18:27:31+00:00,158.63598398159272,165.0369578582149,176.2806923972849,163.75524033305032,164.07075048915334,163.8011811967728,157.8257958812106,162.53415353555326,177.82301181036254,180.43156668953446,187.7473119121605,196.34856321526047,207.17816027115467,199.4043082880159,196.39130091359567,191.91268825394442,195.68604526771128,190.99792217477284,181.5783232014333,176.3397826518388,188.9767471528338,199.34339895229294,199.57381413048265,207.6257622181741,223.6347204961008,213.48644757859367,212.23555268358365,213.27864159585036,204.76309829661616,213.99168726699548,213.0518887724967,212.43387524459462,223.84478271469428,231.4057949367615,222.99854670570818,226.15413132480393,221.14477405336703,220.35440938775116,222.60537956602712,228.01392284229055,232.7954280327542,232.53399391243914,222.28656546877872,219.52133700584943,207.51277980202715,189.12734883940303,191.09883919066422,184.36776524210512,187.30069101772835,187.763991833401,184.68284405425737,174.3639851159702,172.22562553316234,167.58377388184522,165.0485082783826,162.00815655571657,163.48541682687224,172.3715749178574,181.80278170585683,180.08823004306484,172.70735114219633,175.52377370040813,170.18772054867847,161.0759220524864,166.10998914368878,169.1408326085998,177.79608461056586,191.60052432330158,196.68453070502784
587,2007-10-02 18:33:37+00:00,153.6388140028045,160.95723285281633,169.17817451971516,161.06964010808065,159.27759639820735,157.94992101567243,161.20534529601952,161.85484672875563,175.5562319745229,181.2830677481418,182.28433225541744,186.4159936692964,200.76195805386533,200.95570964304412,190.80433535903816,186.3491644126515,191.13223384052583,183.19463300883243,176.0639336946764,176.27257653011554,187.81953690735403,194.45442791430733,196.04091675337773,215.0953232443977,218.39358472928308,213.60585826818956,204.7895705974247,205.016628570543,200.40986936297577,216.38842415371067,221.608709024247,213.28521499652257,216.12318388804917,230.26901397368073,225.43835217272107,221.46180765641782,221.944920416684,219.2205004123266,216.4359071063443,225.27285158628428,236.8685487504817,234.88993150576246,223.3148747026608,217.72487734946625,202.4380867801623,199.51993360288793,183.46767162713581,186.6034718421614,183.5389246802717,183.9863960350682,184.38539263119702,178.2264439851744,175.5285939742149,171.14332448393546,161.34938060436988,159.39341717329188,163.16974883062232,176.54473939366187,182.14214958741525,181.11416938730997,173.9160297928386,174.93116283992293,165.96807004933981,165.13948536849117,168.67106869303092,169.8948766443022,178.3783207680687,184.7058479006698,193.7552735454282
588,2007-10-10 18:30:25+00:00,139.21124240034595,155.7944100100938,155.24474284673337,,,,134.90936080726328,144.10756727127924,145.9264806080633,148.73387074784162,157.91231905347738,163.24709300177153,180.1953283463128,,,,172.63898150176857,170.83186026362097,160.54151833776885,152.48915524807734,171.7571453421208,178.31941460321298,165.37436632388045,,,,190.1855034898603,183.2699216327357,186.84966584130285,189.09414055693708,192.87685109036016,194.12898207154709,188.34265555777856,199.76241419036128,,,,180.75626250680253,201.37941885342786,209.0431282990737,207.80458588513486,203.9638879324375,196.226424788263,188.32325072357798,171.2698022390002,,,,148.78535037491147,,146.49782033549803,,140.69120291338885,125.14172132619697,124.43124322513233,124.3592826466392,,,,,145.5778745173215,139.49870406754553,148.40985931318616,135.74174210777457,142.75951617772748,,,,
589,2007-10-19 18:24:21+00:00,,,,,171.4727018586461,168.32765932935663,166.16908119941206,170.78728281683576,181.18054837366978,186.37231670502604,,,,,201.29368931776236,200.32140636176536,196.32851097869636,194.36447249939832,182.84036139008697,185.3731505276337,,,,,225.92588565422588,218.8912179377386,223.33238406341638,216.8003835452674,210.91958400713872,217.7992794495272,,,,,,229.84064425262676,231.44228238114016,220.64788603702752,224.935806033303,234.48451081131736,238.55098531640658,,,,,,181.90219950666034,185.33023123230055,182.90377229762876,184.28953403013486,190.31626637936816,177.49864388969195,178.07346298769167,,,,,,191.6163848684622,184.56860107652886,175.67971120433532,178.23300142037263,168.22339336516566,161.73325475707492,171.80863271216327,,,,
590,2007-11-20 18:24:40+00:00,,,,185.18946455635523,188.4151347565259,186.9954972378474,174.2570431498093,179.74600738818089,188.6418985796947,,,,,209.3888795479074,208.253721802751,202.4783893371943,201.94623546532483,201.27417518542228,196.77999350324734,,,,,228.0889983522999,235.0819728394239,229.90542147253885,228.42990328875229,225.56463891057234,219.8197703392764,223.68807824495633,,,,,241.16798012613827,234.35068967575356,234.92540202916547,230.84531875058923,233.44049109625408,239.16982210814348,244.46004462565423,,,,,198.66266287884554,191.91481578646705,187.4388108549396,186.75934862270805,185.425942006404,190.6611934281512,177.11120034988636,,,,,,184.0937214085586,193.65753104657063,187.78471519214847,181.148333267495,183.91803470394652,173.74451085445963,162.44438789629976,,,,,
591,2007-11-27 18:30:54+00:00,,,,142.72202829504192,143.80441796093098,139.2749727079171,134.8718525375981,140.67243036287235,147.26605561032193,158.1874757590894,,,,173.8970980074237,174.2847234857076,169.75784574512062,165.6176949050198,170.2461797465756,154.12791108349654,158.76788751860664,,,,,196.80070813365842,187.1186630480602,192.69827591016113,194.19520899543284,183.05695642429663,190.99207157016428,189.1931255586416,,,,197.77977139514667,197.60749577796122,200.09723695802268,192.1797084330573,205.6683107253643,210.21707987953886,208.60201977057656,,,,,166.15379231048794,160.55811855983785,158.5281669840823,160.11527230770082,157.53513294637392,163.58938875425955,151.19123733934498,150.5814445141587,,,,,149.1691915727757,156.22101910129476,159.11261540936871,148.12797761023114,155.6095948247534,143.22674627991967,134.44403685331577,141.41596460198932,132.82728590509987,,,
592,2007-12-13 18:30:59+00:00,,,,144.48990252649392,144.40539370200085,145.15581604435997,141.60010079594886,143.50045377266807,149.25678198977198,165.17616534035736,,,,172.31953397136414,174.9448167618007,171.5416151407932,177.30166494955148,172.02795472931726,157.3958688189328,155.90478423997195,,,,187.12327098884012,202.52293951108734,189.88277167350185,191.79415064174896,192.47476549515386,181.13644444075777,186.02009024427653,,,,,197.289496045973,195.349534857978,194.41673482416311,188.59720188548442,188.45650596740631,196.12879863101506,199.13024624913638,,,,,155.71926488427658,146.51501311983446,139.022130606218,139.90516412502177,145.23436542948068,143.35074781337534,128.34708130322102,132.62653215412183,,,,,133.92146037861627,148.04355980966034,,140.78410541802413,137.76101096797268,129.0814560112612,122.6600977616194,130.15595271243816,,,,
593,2007-12-22 18:24:50+00:00,132.1873652025139,141.22215066533767,142.05578802536496,133.49714544052736,133.8320317876715,,,,,148.05438538536663,151.38815212246615,164.19409871495344,170.08705121926627,162.30629755189824,169.1699295566259,,,,,148.09493623402244,164.82029662257858,174.59986850320257,172.04698530530078,179.66697965953196,198.55168516128373,,,,,,183.9840375703631,181.7691747556685,187.00479725477848,188.7915943647792,190.5477254802587,186.73069946829176,,,,,191.84454097296356,193.3775458009931,182.8279226895471,179.77563667649872,164.05598954842333,149.0933884074218,133.6891243626772,,,,,,125.03577815945748,123.02423127701634,113.70477288603465,118.5838041404384,122.03024943512152,126.08193749541907,135.80041028466658,,,,,,124.1971016818719,121.95813069789118,132.69388194152106,146.36732461569483,150.3169762924372
594,2007-12-29 18:31:02+00:00,,,158.2033408259891,153.1668778084374,155.73375559820423,120.38760589697824,136.6048044800675,141.726860157922,162.72474913591927,,,,,176.56714722022699,175.88078318655337,169.0858820732939,167.7921334171965,167.81769408944345,159.86963632258826,,,,,,,,,,,,,,,,,,,,,,,,,,166.5329823026994,153.0934051675722,145.12386225622095,,,,,,,,,,146.3893522019308,,,,,,,,,,,,
595,2008-01-14 18:31:02+00:00,,155.41242487206765,155.11383232294412,150.53793942455812,147.29228126555532,138.33772099096322,104.1222790092176,,,,,171.91058619617172,176.67405775465767,170.1315353984295,168.4702793040417,168.8866971807359,163.83476256814498,,,,,176.03136717001857,179.2472554271735,186.72819649174622,199.95723533233098,189.4412140133811,192.4297688747549,183.14802301153242,,,,186.58121646728583,187.2138425225942,195.77010870763124,196.56805928648885,193.87041892962424,190.31354160833186,182.02189652450858,189.73083899378543,,,,191.11288832074575,184.3030377044488,172.4434777376103,156.26226490805857,143.7352098557094,130.5753630192907,134.17719528222136,126.98748110636642,,,,125.82685287910518,121.13600255295682,119.69082384884592,123.31380730049995,130.2316586029425,145.9414326476795,152.40008658788673,146.54433025017755,146.0987471808035,,,,,145.3019678319992,151.8653433837885,154.94706200375214
596,2008-01-30 18:31:01+00:00,165.70621058906875,174.6014777880006,183.69537071668242,174.0533998243307,186.0171691696058,,,,173.61675782727707,180.58777150109827,186.1169966099807,194.13327057114435,201.52656318526732,198.86003786733286,193.00032818129932,,,,180.712376607819,182.82463603512892,188.74047366617842,201.1005229306429,194.8635816524673,207.86388607380252,218.53952134097764,215.96062598459773,,,,209.19349874676095,205.78743656257598,203.6459158979439,221.74975444929015,219.12250558698886,216.77393331465203,216.43586702620448,,,,,220.07255963451203,218.9686321973885,208.6655546620212,203.49235207807945,189.13501764100357,174.34205392868236,171.0849212820305,,,,,164.41819958929585,163.6451304592238,149.89182026970775,146.63755602963903,148.3938799082366,143.19752983990736,156.64315613515095,160.4367074449155,,,,,147.02659999942722,154.70771332415728,157.17589505795485,164.5018810326889,181.1085566942042,187.16658296932405
