,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
23,1986-01-09 18:08:11+00:00,110.40023756096483,120.64743989811116,122.1183863447165,111.86938461298135,109.80086440094021,110.0772120657939,,114.34355433766865,124.03879277176085,130.21472278811814,134.20828587365918,145.33289150968088,143.6234537823323,,132.70215491334696,130.9089320522432,134.7713014168299,132.48970319011258,127.90853967448275,120.88058136514235,127.17750459396872,134.61648438568352,139.1604578386515,149.31715182181588,159.25795450285506,153.59602147688213,153.2942704369292,151.95714708458073,143.42250272497827,151.4546248156737,154.03114586448592,150.2036069588377,153.67330787985532,161.31638471653767,160.45919209713506,153.5963788417668,151.55822712606886,149.7965161132323,151.98531268479604,143.9237602744792,151.00189221188415,146.71864869763593,141.23999412467467,132.1542247288421,123.26385671618621,,105.09298428495637,102.92821744651863,,100.11184871950712,102.1000567160336,86.88627563859538,,75.51894830445778,73.33516217266373,85.28929782969013,89.58540664974655,94.17911597611382,152.5050214618145,109.3035261502715,,93.63277102834763,90.25568769026134,79.69497924325972,94.3144134104177,95.09576218231695,,109.6681389370539,127.25470521487657
24,1986-01-18 18:01:49+00:00,105.70059396142959,109.45689203842002,112.47738926080223,107.00030955574641,116.25835818391649,,111.95361120107945,112.41532274219536,124.30788910045696,121.58690423977855,127.74589263602975,137.9504360234805,133.49600664265017,121.6459777646737,134.4696083851378,135.68827605843748,136.1276349937194,132.87140412258404,123.63024560301038,105.49683219753764,123.92773213568826,130.7566308892149,132.68240707445096,143.309756430959,159.6031202546256,153.79684789859397,153.51375089817685,147.01374297678052,137.7417909204956,141.31214806014418,144.50160331377685,136.51335076103368,143.36643212387025,144.9180621338212,147.60025318600822,152.93455083249722,153.78110223908126,148.3635764445616,152.30352816468564,,157.8931304325248,152.13523260490814,139.498745085746,130.74871475320901,116.91783217441194,105.3916590424278,,,95.58646216641003,102.25239372581923,102.1660671847092,89.40170641738433,77.71302137335604,78.16359752560633,72.24174177450352,79.7308271337009,85.17761620026512,96.90297682867352,139.64077638734227,109.82365743479173,103.38572291512479,,,,90.22169184263969,94.93553948557022,99.095908622304,110.41813923027217,114.81802222797067
25,1986-01-25 18:07:51+00:00,102.9229911652086,114.5521540944602,116.58144595884283,103.61145112127932,101.94119081242371,98.85191777400368,100.7271520758525,107.4587215521849,114.22096819829932,117.51669882360196,129.89904153735284,141.57403006543933,146.38154475657024,119.7029023979774,130.38452649293112,135.94555358331507,136.04126615859226,133.5321781848262,122.79914897289538,119.25911300711829,126.80775301316204,128.71907182821272,128.3545875564877,143.7988015340181,153.13601455345233,152.6428859540495,150.57857848791488,146.68267976853414,138.05278375303143,145.7802261168837,151.75127241442945,144.51354631327743,144.46997311996088,151.02667074603218,144.91964737958466,145.53495668828697,149.50248483528338,149.75907184250028,143.1060293378929,138.43893093637743,143.8786667256242,140.9715345223128,132.91364660106174,124.31041727718082,114.71168722642442,83.290372060613,99.27967383525458,98.0290169936846,90.70963373776988,91.5822824003302,90.82260230984716,73.04276070497615,,80.68280878459527,72.43320033706028,72.24204939002671,80.68499160106944,83.7029805199083,148.81853691141177,108.01076460530106,86.90446601777438,90.21122321263022,78.2303654614432,70.39839479946988,79.9682482139739,82.06654840258707,91.22593197135184,105.78698609851573,114.36990127479957
26,1986-02-03 18:01:28+00:00,74.39425229250108,87.50882616717767,84.90125954074071,67.11423519974032,66.2974885888471,58.5873090766995,62.259742563057515,78.45672101299424,77.93933464073704,71.55758725399707,77.76139798452292,87.1588707939264,71.38869085274756,69.95693534551634,89.8642356920945,97.25979377724947,96.63107327256151,101.92394742535825,88.61146167208533,83.89325055088791,99.94712298951522,109.66633701689032,100.22925368312924,101.86836655706232,112.26171147069715,109.07087512904062,105.24813292914722,108.66075009917768,106.16190129467678,110.48358963816099,110.70228820406172,109.58160847029025,114.30025779324994,116.67581800988587,111.88800728066168,114.32133249866841,115.2313112749524,108.02128212178518,120.5625641399793,118.11879068726593,119.27707695876943,106.73019712274062,98.53435732423095,92.78318387863949,64.44269758617573,22.457278722209633,31.624348066803655,31.282952774778693,32.125480187031734,48.76639738730613,41.01947389522073,27.679224203203926,,24.504117303748313,13.101084291691233,20.245201236634653,42.23311047863986,37.44126169886022,108.00604473620378,56.2771618129958,31.411698616043296,38.875711139206174,25.911351430845727,30.275048940287444,49.81466863190768,51.88148086023824,60.34008456112457,71.62047069446025,69.84449171581885
27,1986-02-10 18:07:29+00:00,96.5576934119631,103.0238666003997,104.92645936319683,92.63128952436058,94.36345243894267,90.74108152570696,90.89235267112385,99.83985149000897,100.92843863613002,91.96813254091443,106.92114636267816,118.86742642305727,112.3635572412122,96.76892539295307,121.00075602701584,123.7473360681424,127.43084702444145,127.12226695571465,111.33019316165489,105.64749022655889,115.23815614068505,120.16586870505077,115.42864041168792,125.71122258076495,142.21253205141647,139.15824235978783,135.2708266395436,137.16636969681943,131.42582163431587,138.03950045950108,140.46034407416784,135.6783148278223,134.45389388778838,142.2538674843201,137.72271202459913,138.50365673045667,128.23032150703511,134.1291406619669,131.59754233687954,124.3910999654799,126.35789585697748,128.33603245921597,118.10598621844586,111.95010093025098,92.2745053712241,51.4102284898306,72.62060651243203,80.42994093339001,80.65704112842701,77.8911876090605,66.62233874734862,38.7249554605516,,56.76959346717343,49.34458204934741,66.7100674174263,69.50440651468836,70.3212467570275,151.25736126094495,93.32838395638858,70.57509713050577,78.64464437047074,72.9725811055185,62.45176996934546,68.64910635849584,63.26114160787529,78.41011328677932,103.20170072386814,108.25167210416885
28,1986-02-26 18:07:06+00:00,88.04605603105594,97.11627914529825,98.87895858728058,92.53365298873538,92.70457463937828,85.98795708200079,88.19550187542575,92.65719797180154,93.90830673425359,93.09269906300443,101.58455223370586,102.98552870080212,90.99378681533442,,110.05747932305485,116.41617612958376,123.94105390540105,122.09223008416981,110.76763386670012,106.14851052718237,111.56185283082908,119.73009272046932,114.33226192242063,130.44409763227512,140.51127096297384,136.1930853775055,133.4359579861121,129.65913687475293,125.21881576290855,133.56928441182035,133.5717920149436,128.07447929870287,128.8848088221724,138.47131029319098,138.88456274383753,132.83532083651397,127.29492836954782,126.01767985666437,122.67928144732886,121.20068689442945,128.23538535764658,127.83627341888237,115.4059740820835,104.74426536224834,79.9384877653418,37.922672953245836,66.65338795021975,71.4755008513778,66.4338824521985,64.1726840469785,44.738037235866585,,,42.80934927405348,33.365810126338616,45.78328120329756,49.91341485533307,62.2153999026919,144.4905693809385,84.10962980992126,52.86628181938985,62.85635413671561,55.976496709871,53.986744035747094,57.19449685962135,50.99974542280934,68.97788690636848,92.86450710480266,99.37380114620488
29,1986-03-14 18:06:46+00:00,103.34299064314268,106.52178512660997,111.4189298010354,102.01319127861517,94.13153804673199,86.56957290009039,92.10288624887498,98.99034018140497,103.60207156290762,108.37730571694416,114.08922842069683,117.59037877040633,99.79889994298055,116.17924340463152,118.22163905920685,112.79223189875232,124.76399970645261,113.70299176158977,111.94223475610876,102.55352755368332,112.91210929960388,117.40021991453229,121.34466854575447,132.24865646410896,141.14322635227504,131.46833549171242,132.8825143188553,132.19263461464456,122.1848198800326,128.75240619046585,133.12975616873717,131.97742129451385,128.02913324411801,136.06195803671207,139.2359047484776,131.34464600641414,130.50056197678484,129.1077203912303,124.19691985376588,121.2998296229716,129.26464525262426,128.73166974783103,121.95241095126356,112.43095774386252,93.05339849749426,65.84897598231532,60.399794660533665,66.44466007651413,65.34729908057102,59.9524956196619,52.82078031901329,25.322523554631807,,38.87613127345486,28.91721213806567,51.813640391475445,55.35114647397831,50.59419793567068,145.26074250133885,71.36513368219997,58.45694168856522,58.57307976004206,49.95539892055369,54.31889391431624,64.318193778794,61.54003290250111,67.14378838442455,79.46128422070562,91.6373695758521
30,1986-04-08 18:00:05+00:00,105.06863733294364,116.23577352489494,116.62214493884203,110.15003424199104,116.45602954937502,110.97521945962792,107.21114128678146,111.38585427390876,120.94886118273756,118.33739752306876,124.85977236918364,130.99679071175726,133.17657899696695,102.34720761864844,140.98364857120515,141.57706568890313,136.6902772685993,131.929791964246,117.92343805771053,113.93244124407211,126.50890100802908,131.45255826429718,129.7018529263056,137.6965380370679,163.54858858775032,151.66169024990384,143.64580089680993,148.7244394417836,137.539194457004,129.82386959769238,139.50846748207346,140.09016183016135,141.61265365192068,140.03189903934452,149.84457027355546,149.06218791094165,146.84537242205215,139.8376912247799,138.70038773986462,149.83405958692902,135.35871858093753,133.31898414061988,128.63340934870737,117.62053198450208,110.4381597771972,96.91566844228272,97.64297288609527,72.52933494438994,75.97010890013718,84.41768615081548,84.10907288156955,54.770304954298496,,,43.26528982955504,55.73368143582134,59.62347879655812,79.97028877216113,165.9666652545182,92.9023984916474,86.04757576768648,88.34244635715774,85.26183267491126,83.1471436462392,81.22611502856213,82.45590974451257,80.89364043666497,87.83472697214683,97.80571684263086
31,1986-05-01 18:05:43+00:00,120.94021251155698,136.22923697715785,120.58593102722679,120.19504792937016,,107.85396209120978,105.77382953435375,111.57133156533195,,,132.96301098998202,154.4588814693651,,138.06835719368885,147.92588305971174,157.55620354850367,129.90116035748989,126.11426578851135,117.7157202074535,110.93329035234007,122.49336697331472,120.90141691561055,116.40267428026434,127.3544499415068,142.960152063471,137.51015766577453,120.75468192540791,121.687440914998,126.99408491496294,121.60935544345574,128.04768823243194,127.53712141632593,131.06799847719856,143.20324294893177,133.4518729869369,132.2724438294042,141.38944558983366,128.9688462632379,125.20366331593547,137.44973664491894,125.51504875405112,145.22568550200677,,127.64209864502095,90.43870426007328,87.95700612963205,54.422774051149794,56.28636569369181,65.04492606535064,76.72053497205616,76.86205470682839,,,43.05614844133047,57.32265309888755,,59.47127099640816,78.13304363331463,117.42039856941844,,,,,,,87.81570439934154,105.9973065957571,108.41795546872495,
32,1986-05-10 17:59:18+00:00,107.84831409858677,127.04191307016794,131.0427182220304,122.87280708730484,109.38655495397327,112.13310185711119,106.23896828099524,115.6524398487868,125.53184790801382,116.28714743818236,128.49099625508924,144.07231462779384,136.1635727057896,131.20527154000334,152.49024646640038,148.9725988613119,129.10672497919484,126.69383525828853,125.11482075378575,116.05489036331907,124.38378386349213,132.84048554618764,127.64883311939693,142.15219761758286,160.88594794804834,145.53854094651564,125.03857225686073,131.08439584776985,130.88340726330676,126.23532173530782,132.20020167932017,139.37878392434203,145.79793969949492,149.81173756359007,140.23925549232118,143.9392950130755,141.22198283172122,131.56009591824485,130.25446197339633,136.48260868211682,131.12759215686094,133.6783750976344,138.37090225712421,129.91096696768008,107.54679871649017,82.85729575979177,74.03644156435675,76.26583164223968,79.99355162737969,81.84164713331977,77.79914201796034,65.56524469286187,63.391818514396164,58.067293309963986,63.59694602997031,69.82032717959291,72.66752994306708,88.19948704199787,136.7421322958014,90.35967266220449,82.31953056158586,86.15447582533245,81.41650526597788,80.19483916972011,81.78287921518529,89.67821884942619,97.13353953010818,101.74547726661932,115.21983682500264
33,1986-05-17 18:05:17+00:00,100.63965964482468,118.04740670056657,131.26482858531116,111.49275122042329,107.7466198601078,103.50426286309342,100.33105820099667,114.68473951107882,117.60740043190904,120.13172949985986,142.26137500305626,135.98310255806538,121.68098303728564,141.49360853291844,156.2827589961931,141.67125888755567,128.71232193796536,132.43299796303427,125.86510436913531,119.20910886786598,125.36890466620001,125.47633663839225,119.86202765981686,139.52634534928134,157.00322830663615,140.60712933775258,121.57949308419256,134.4853580006709,134.41242130450922,127.52378379694105,136.33273508576983,139.66184122571113,132.50119094823256,138.0260369250986,142.06582931484417,138.67620542636584,134.6165552361797,128.61701727612936,131.61581536336976,131.71588207202714,129.6657518197445,128.71442390591255,129.2374887614299,116.7619361487152,97.46347223822761,63.79657397262753,57.05718004497967,82.51034369858533,70.22093400116901,79.85327642780602,75.36249241594138,67.0825405104147,66.48188579073287,47.696246965223054,64.6519558133172,67.70423743336421,65.16448725529892,80.57001943246006,131.5434981562028,87.33057646363766,81.64204090499535,95.1219469588081,83.58429384328642,87.3766667817466,79.97380512832716,79.5516255646937,96.42840608076287,102.24720959252575,109.14037416010993
34,1986-06-18 18:04:20+00:00,109.68693710209278,132.96884404912825,119.74174860087095,118.9824148062934,118.33149752111731,101.1682506410282,103.2731483499917,112.88735767395595,115.08858927335913,123.53173211384195,130.52671508878944,140.61477417831694,126.36518879039191,132.66526717895422,143.23698731792265,140.9531742228236,138.87102756333684,135.28111007721125,121.47564577869058,118.8802829532111,132.01747029305537,136.84411384081045,128.6372841639373,141.20667690072256,151.22980695727688,139.37953148769847,135.8057005403703,134.95959703114315,127.36741839638817,133.50111198461352,141.2362134881241,140.57334036286798,139.55219924189248,145.04707466621892,146.97660589465207,143.6320781917057,139.6263126801352,132.32443669510764,134.68562010948048,138.74016321291754,137.1040903141758,143.1542893150897,135.93708542985755,122.66936582294413,101.3338765696999,78.29952626723399,78.06632575926093,83.30654054573442,81.49012251203716,79.22494848843766,80.10008740376298,66.34138915624187,77.37727169010587,58.74437009824924,66.83027424972649,71.74546280794986,77.45546876307516,86.2750810967941,104.91708206655788,100.64457775500905,91.44835247352873,92.01893214258538,87.82936339661998,84.53970665816924,86.40685134595256,91.94808759592556,99.78727629333254,108.10763382612579,116.71667816960924
35,1986-06-27 17:57:51+00:00,131.79623602674022,,136.7446477310455,125.79377719823054,121.87338938061899,,122.27616682601925,127.6030839669937,,,,,,157.3492143143936,135.46264731733,136.8081743920773,140.48131765884128,135.2156459711717,127.17929568713268,129.26093414078082,146.5581864444101,156.1487438384145,150.86394504112144,160.6654284445562,153.8532862485487,138.98555595568965,151.63653121539625,146.6942921216512,141.723998245891,145.6626454238557,156.36451903149955,152.80918030810983,150.708908184301,153.39870755716734,164.1479293121212,153.102276254468,155.1137129409865,139.20306916822625,139.36336969586225,141.60863130125506,141.42783179888028,168.32441290535738,145.94145880942526,133.9630734560563,119.63938380493913,,93.01731576680444,92.14324306170161,75.60844408445573,90.28751761257237,80.1072477496567,90.03004773801275,87.42976225572502,59.90715990489288,85.78327820509986,92.18278771677733,76.29581045542156,99.966478818961,128.52974629831874,,108.9242751926507,,102.66593716048402,96.47347179327441,108.9838882238319,98.63830669548273,120.25922421614045,130.84907719580718,135.4112409861419
