,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
355,2013-05-27 17:49:50+00:00,334.4932526364097,331.3813475143925,328.04383591891036,320.9821202140006,,,,,,281.13920765888827,274.8956462913429,272.0160463542706,267.9845829136312,259.9536750391674,259.1990909371124,264.9617105536342,266.4886783812175,265.3097458517418,267.2294946356879,267.84998554429166,267.45667609718436,,,,,,,,277.3227869956077,274.5168013027076,272.7407299039532,270.8650165354819,273.1297757093763,272.1168564996223,275.9591699685255,280.447273239417,282.5709868238624,287.9641864308703,289.4957770191569,285.34045003492344,289.7998831865059,285.2296171976984,287.1766501667648,282.0683777655396,,,,,,,,,,,297.65682128622853,296.8599653046577,299.83299819041133,304.5701557576982,308.94171461344655,314.4172285278101,317.2388604666182,317.5939542152369,317.2846814109333,322.58476271724413,326.52603619688637,330.3606331096756,335.82958545202024,331.0343431424232,317.9978933623484,309.8815447834457,297.2491904631639,297.1257991402604,291.6465706708595,292.46035473487194,293.38557662438586,292.07468981023027,294.21663388815836,292.4602222943602,300.1213846433242,299.51434576898896,300.5632532890047,301.4864132869834,298.43403557086395,281.41030600926047,275.9484471653916,273.3894204177766,274.01910733820597,277.15708357586306,279.5276031421592,284.09883213104945,290.667334513909,286.6716524639463,272.33153744846635,268.37201967931026,261.3377775411661,,,,,,,,,,253.09051766080117,268.5747412468415,272.42930112458276,282.15719352854023
356,2013-07-06 17:56:01+00:00,317.1145241845221,313.8506187817454,309.0753506542851,301.4056172462813,298.0584118864199,287.8364954509893,282.7117992708869,272.24183917734035,266.47778074975685,259.60145149273296,253.79042566182213,249.4405470354436,241.6183279115939,239.3033496346075,236.19901588021835,241.93657766271352,240.68886503256536,244.61058126531964,243.26122486282142,248.8220858670477,250.27997244206713,253.66882172436976,258.6033298885194,268.70807528431004,270.6810456010308,266.6420314303826,264.2937586190134,262.6187774994637,256.82813748878715,258.69845229142044,253.76494045791068,255.07321462644367,251.80748899517218,255.08216253257388,255.8965103028033,259.7378126135577,258.693997013203,265.7787854311044,269.67786470891303,267.4147806988654,266.26018557019256,264.8550310845831,265.03865179736613,263.7193819573358,264.76675656572854,266.37619217129804,271.42800752165715,273.72510179046304,277.07676184731883,283.827116631462,283.7281126720393,281.9721114877287,279.09741592826515,277.76449063958194,280.7540697012667,281.39560494977854,282.66672602437785,286.5613771572938,288.27066811044796,294.1842288635655,296.8117863861523,300.4870902644351,303.71478852648534,306.33478519220023,313.65517964393587,315.00556799880815,324.6435039799411,319.6455466061519,305.6580850358521,295.9855323504112,288.76873210560126,282.65434126386236,281.84510768505413,277.8564287626051,279.4875882437872,280.4160249693367,286.86852517548374,287.5478491654114,293.058406321849,288.4441310093347,290.43110725285646,293.5738117092696,290.87329995437034,275.4718652805757,267.6907356970991,260.51631479624854,257.8427511201115,262.7447367619138,264.0544579268401,266.24895320928476,274.71242241184234,268.91760466891515,262.6911426284636,253.7552735742339,249.11808677782636,245.06024371164594,240.24753408165904,237.2519822798746,238.1183869702884,235.28924194222446,203.26636636875526,147.7978954639734,,194.6226424206302,222.34348611790205,241.0971730972726,250.0304019304194,258.7208628022054
357,2013-07-22 17:55:59+00:00,316.9723960613015,314.960356117807,309.03293365140433,301.60245000281043,295.0079421872122,289.84764869362385,281.02708476972,273.35009521762106,263.82421941752216,263.2321549671168,257.3772572816326,250.5797964100477,248.35475648278725,241.47527263926972,243.61089519793265,245.18981096160002,249.41840645892162,248.20449415512618,251.609220307931,248.78230605015057,253.50274744100994,255.41849286130616,262.88320834790187,273.63377100800994,280.82398373600785,270.6177980595502,269.71086944644173,264.18955570674746,261.5408182866973,260.22782325844645,262.0067896303986,258.0677947981628,258.8752391741899,255.9487654535716,259.7020937404635,263.43399113525766,265.11602547539997,267.5020544187033,274.38751092873207,273.2682492048218,272.31728645824296,269.5990281217736,266.9649114033317,270.02040207982094,269.21022772710404,269.9779924473955,275.4313971482259,276.3104365433791,284.82405307544184,285.0664811589344,293.3446055270463,286.81342883945086,286.1986174959683,282.7383133239111,282.7421355575142,287.6099245914246,288.1223526447022,291.08072960172615,295.37827945362966,297.0704288032209,299.4583983603718,300.2211408689831,305.0927264972359,312.70579928166933,314.612701421174,319.67361055896896,329.87570145404277,322.2059459163897,310.78601452454626,298.2680786931306,294.9270476533638,289.3115737283274,284.1744763005015,281.88304746635083,284.16005257821007,281.3701851465556,282.25229617139667,286.29004308837295,287.9781908886103,289.8358611008528,292.9524582163901,294.7684788866863,289.77329342637427,276.4685695461518,263.66755062144733,263.65673610165595,255.00716785673927,255.4598701451481,261.049609400599,264.0472844229901,267.8404474002296,265.22579482150365,256.2348875369727,249.86606066969273,243.23211818368037,240.17470252758244,239.70893921422584,234.75569337794505,233.3816402988289,230.33496789550858,199.9848493949251,134.54345610030333,,185.72534746589355,212.42760795705482,231.60775988490144,244.40396696817243,256.26351264842276
358,2013-08-07 17:56:03+00:00,323.0670201162701,318.30368727887856,313.5534889978677,304.23255692261273,300.41651858508897,288.8651803811061,286.15559731954596,276.5591712869018,272.84534344573103,263.5341013183255,257.6391182053172,254.1227350617348,251.26068007631292,246.7174531263952,242.9073580598538,247.52594083932436,246.55738847742128,252.16471369981713,249.62095867842797,254.50079790656955,260.25609850639,253.0693872343173,259.1090023978113,281.15634431764056,276.96270719372546,271.3184830837116,265.40590242337095,267.7408455259391,263.0184816570633,260.1091581190721,257.28951832510865,264.7238587325315,256.32747593525966,257.76803378595093,259.7508795878861,270.6553081360637,270.8063760705036,266.87833173511206,273.97984320095185,274.12626364617194,274.30506543122203,269.26626450137474,268.91562023954583,267.4072219016184,275.71225113622904,267.49758750370535,278.0477460577822,274.71103203101353,285.2359454470798,285.8731980171871,292.2874919058551,290.4354339597319,283.69330706936614,282.7280537867572,285.62286634723694,283.7887913562631,287.61830828781876,291.10550563229737,294.72385558746925,303.1415935114905,300.37792885697587,302.70852892373256,309.356035306699,311.82238416843916,318.4319636103369,320.3315782284713,332.21805521897056,326.12323429934247,312.391585488998,303.4736207037917,301.4346176362918,290.99635723660566,291.1850495265304,287.48034343425167,289.51711881621287,291.83174552305195,295.271823599703,295.68260896869765,297.2400004891894,295.1487762139757,294.6359614036869,299.25861945223926,290.9468306606199,280.6065803051803,266.6199236463454,264.3204071336522,261.5093430450589,255.81035708107976,266.47801145174947,272.5616879061409,268.3830090289209,275.7032063153452,255.04772715171697,259.1281428763188,253.7617087533926,243.55535524311819,238.25407769225438,242.60206245468103,244.31011840257383,243.69783824615155,207.58548990138718,143.06715922714548,,185.06660263945793,221.7415008115035,237.485455203811,252.2675518366495,256.34832063148497
359,2013-08-22 17:55:35+00:00,,,,,,,290.07144434173557,285.2755868680524,277.73068181528174,272.16569101341014,,,,,,,,,,260.39480137443877,268.06554450419765,257.8070388621765,269.44715386981,286.18122663098586,285.18434166297357,277.94019506169974,273.78610763264277,270.5815489785265,262.07419342395536,,,,,,,,,,,,,276.9890197041598,274.2358962171452,276.71174517901653,275.877001332922,272.144536814491,278.8088005697425,281.9979890030194,291.7492615553351,292.4963391700955,299.16073967611607,291.074098437242,285.28311410577714,284.7303956587254,289.0708382930354,287.82484832257563,287.4771979605042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.39328428712017,256.8881350337298,251.93636570496201,245.3571584453,235.4405708190738,246.94084296082772,239.08788424522746,239.23174099933516,194.94262083751352,,,,223.76848640893016,,,
360,2013-08-23 17:56:04+00:00,322.08377774125853,319.6968164205584,312.4448203900023,307.1751864845248,299.94907106230295,290.458622683328,285.7335387515895,279.65894544115537,271.9953493870659,266.65333036062754,261.1758335264542,252.66031645778736,254.40151754730536,245.4030329906884,245.15043681895486,249.58919737102104,250.6651687098468,253.09124195213366,252.53788450904312,257.793029185212,262.5246773103625,255.1115257221358,264.42447774148366,282.4414696507301,282.33819319631215,275.95745339379204,270.77885694705924,271.83539766038956,265.21094977149755,257.62578208420643,264.6010320849765,260.87182088515334,260.6997394506847,253.30108355578741,270.084146711653,273.53150366968356,276.2546810399462,270.38947360936515,282.320467172666,281.7847890416987,277.3971674792221,278.3727720732265,272.53408783597433,277.23493841124025,276.19793808932945,275.9446381174137,284.5158657450374,283.46011656587154,289.23880034438025,290.63548705896096,299.4937557959365,293.60382261265454,291.22097833847624,287.456962659524,289.2261673998865,290.8320575734424,289.67411543820384,291.64117807274505,299.5406098610134,300.5673096957999,305.6640227007774,304.35991623414725,305.9509735660288,316.68919053891057,316.6297543885553,327.5942530477695,333.3269268509016,323.36274313237845,315.7259755269438,304.1133763033896,298.72213861619207,292.7956606871082,290.39637079101135,288.4242440856109,288.8064193425117,288.6290642304099,289.20633974730333,294.00024852472177,293.376206885397,297.34936131336053,299.36500502838464,301.7176512258907,294.6533719574356,281.839048569032,271.28558061033107,265.6871076325093,265.45997933204626,258.3344635717503,266.7729604825228,274.9192641756165,277.8052006620822,277.7489839457479,262.0240815406687,260.4881492685329,252.79761699837897,,237.19258075976595,250.7296085117833,242.67501875737483,242.94010665043655,195.8832839248576,,,,227.0938458877171,247.08021871922614,259.6627182712171,270.72247399966085
361,2013-08-30 18:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.55273345670776,283.03924306233756,280.2830434061117,281.31231170495806,281.31122508397357,285.9983474213189,284.1057738632798,291.4988640352511,294.5055245439201,297.83067632066235,303.8672950266455,305.9439274672952,311.4518328135385,313.97064371785405,317.03428287819173,328.922303167806,321.84142142786914,311.25061086072736,300.79194874502156,293.52364564741634,288.6373229655408,287.71071421130574,282.4910424838307,281.9178829997341,283.6036790023311,288.9280252334007,287.684211599641,295.49201118502947,292.00757858998696,292.6617207901597,299.81554688594684,296.4479595842552,282.2238061812272,270.0674079386269,265.6947883355801,263.4947271017886,263.0967546632938,266.9903533767994,267.49885164759996,275.9583575331164,269.80702851867056,258.5649506417034,254.38843421172655,250.45696739452706,244.9124409751234,235.40691586533478,235.01131660168332,239.9779908786929,225.4939945610719,189.68523100251892,147.71950243332378,,139.99848654180946,214.71135073185738,228.20815573921158,239.99087106716988,241.4876885466842
362,2013-09-08 17:56:03+00:00,322.48845884085733,321.291226252153,311.89475699091236,305.49384641041206,299.18957961825924,290.87895733568496,282.85637467244476,279.3814766299947,270.57862718562967,265.2834641883784,261.3327022775269,252.86104703409458,250.47994549733195,249.5083086052022,247.52729545861803,254.356256872784,256.00921524161754,248.62986033509395,252.53885996418413,254.8168886092349,258.0121407325608,263.7750203675748,266.5947713671587,274.9853414731998,279.2187562498988,276.0013436850653,269.48836967292027,264.6926441821202,269.192593269513,264.3648753260912,263.345734351536,256.4116098571088,260.2528353891241,258.20625261343736,262.771741559913,266.87774811093254,267.6380875873979,270.4270760006958,275.27175980601885,272.5900010860506,271.18085773995074,273.898030711794,269.8342077234947,271.3749795743045,271.80531880083043,271.85877500161513,278.0664838961207,278.9751262023245,284.09716930314346,289.3254617739566,292.5713075003456,290.4886268922998,288.48897567551876,283.4889817627431,283.28188916422243,280.325332372207,284.0457881608422,288.27756089599404,291.2712387324095,293.20833983726766,301.4944583855559,304.25096409300704,305.91475119366334,319.12579184813916,322.8696371622742,325.0563994988513,332.6934824944063,324.2563760318283,313.21509282408914,302.86656773818805,293.9488980614595,292.3017753866344,287.85727579455784,287.541844197175,289.78938446326583,286.651107622056,287.001981913033,291.909101915806,290.1304549594521,294.02081407777223,296.57394371398686,299.58164810024795,294.3128914609496,282.11069465952556,273.64699468243157,267.8163713655457,266.08641262833515,268.87933620963577,275.06127268748395,282.87687426062416,284.6703069845438,281.31324914552465,267.7054264224791,258.81457879049333,249.71083379541335,,241.85660732619084,247.34330178962472,240.46759460709637,236.72254791672412,202.87942717343617,,,,225.3811369938621,247.51284653821529,257.5601066365896,265.5213861939345
363,2013-09-16 17:49:42+00:00,317.6119475226153,317.083318487449,310.8608909177904,302.0268203825652,295.51843320366044,289.02554748804874,,,,,,,243.3137081727175,241.46828077429285,241.92128261370462,238.13235294694056,240.11539510549565,241.98458148346072,245.7322846222633,246.40037873435102,247.48250723379104,256.50083116848555,257.75584577621817,,,,,,,,,255.74090964946865,254.55441671708786,255.78323891557352,253.5558390148584,256.76030032781915,258.46111293442976,265.7776946360171,269.907873032852,266.8099845457502,266.7011218540499,263.30691473521154,265.61939459891596,261.2142751693887,266.99471466276356,270.61754187138837,273.4875816568308,,,,,,,,,,,,,,304.0796295323534,311.4248997073308,309.0148220618228,311.1780167672004,307.5233954534602,322.2139491253635,333.1406500378052,328.4281891093174,315.5295067802805,308.4363295532106,304.19334823846,301.31334244247375,298.87976923955574,294.18628176966905,293.1252730275642,293.8178604910741,306.1779322788627,300.22092341869796,303.1195266414507,,306.6047192711399,294.5718715473181,294.1281548118985,280.6306547323434,275.8943704751027,267.62260059325604,268.06783234453934,260.9958509265762,267.58161892923346,276.69967175170433,284.6344154656624,270.54975771921426,,,,,,,,,,,,,208.3640249968783,224.35512494632025,231.95493017695583,234.3419431527425
364,2013-09-24 17:55:55+00:00,325.45300921417476,324.77580338931864,319.2204526934686,310.51706537962775,304.06338412991045,297.9761183896038,290.3770582256328,286.4381326066916,276.39581200529454,272.31394646919296,264.45573991019523,260.15276396987537,254.26038508739634,251.69906216765517,251.29509984941595,253.10718195967212,253.6362242338089,255.30495335489942,256.03632251728584,259.3039980576987,258.2004003368045,263.211675078024,269.8477467058797,277.43908244742573,282.147041003814,279.5175968131622,280.9145571478914,269.80528836078895,271.2403816970718,263.0482487296564,264.72142749821893,261.2220306157128,263.1415924367019,268.1834417931311,264.5541196949879,271.911175480895,272.7529611255281,279.2119215192432,281.4762506971075,282.621879438263,278.31492354524494,277.54164378202915,276.42157434049,275.4707135930679,277.6995096622562,277.31423110074184,286.1873790694748,284.6309786804658,288.6180379629036,293.0136347333831,297.8063435017756,295.95826313701446,289.21252616361267,291.3455848080108,290.1257462616884,287.4531483565872,287.38638645053544,292.66605785029316,295.05749699954896,301.9603694452859,304.760087641609,305.12826344419227,310.27552883311216,319.67986964597276,321.1103926333311,324.16137006194515,336.0050698242733,330.65612436993774,318.90717799862136,309.3393561046897,305.7127702267212,303.3672767787679,297.407861484789,292.18081251562484,300.83098497474106,290.6584087183102,292.8385192689769,298.17567324383566,298.5661825550927,297.08475303829135,298.8466759100379,303.9011214501246,297.1320626452368,285.261743560967,275.1032369026853,271.2933283210605,269.4995553939992,267.28658448593535,273.4006854298005,277.43398178499535,281.0672873783641,278.0904564379595,268.87254240691703,261.73311122792194,256.67145992708714,252.93429602024503,248.87893512920036,252.92147032478837,240.32283908334807,234.93798453273268,208.6326488971362,157.10641408774075,,,223.36842437890252,251.36048808298068,261.18999917818223,266.15520190261833
365,2013-10-02 17:49:52+00:00,,,,,307.5746451043097,298.78919140413603,288.8627556512219,281.35126050185113,277.1204924037398,264.319565764566,261.5893894743138,258.6338904991804,256.9512060958848,252.7320862150922,251.07508264282748,244.38022769148648,,,,,,,267.5568101574888,269.95956655317485,273.9405348874157,276.8751693031614,272.94896614914325,263.53104135498864,262.40706857216577,263.37408117075967,263.07291450736085,260.1250152855326,261.7995124927788,264.16193251096973,263.1611566104478,248.83532109481277,,,,,,,,,276.20564895060517,277.3607734439674,282.87138525834513,284.81204786595816,284.62400733624503,293.7545903358498,295.041774673332,290.4092666238126,287.38759117710174,287.14840245891,294.13968370295527,293.7664150723731,289.30894484226855,292.3579554957079,298.19554068704997,298.96379316190416,300.7650341195622,307.76064122412487,309.16018124276235,315.80391526480025,315.5951620319823,325.3701197818437,332.6191122484372,328.2632680969737,315.8303178886744,306.32212496969515,304.19095910155903,300.082368168449,301.032410358319,300.84575815983777,,,,,,,,,,,273.3931105663453,265.98495307031715,271.73875431504916,270.1622272727391,266.67454554662015,275.53093238714126,280.7153456335507,275.21370787025467,269.5113600071062,263.3123796175407,256.7102244689645,251.97697015890103,243.26680310556264,238.40608227637952,234.17532345435257,219.36662658976024,194.41068543130308,139.80906723010392,,,,,,
