,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
25,1994-05-11 16:01:50+00:00,198.60389246051943,198.5954264069556,196.70819025627335,199.44770206822704,200.63800651709548,200.1352185016738,200.98725646700657,204.91024487824035,207.78981094712938,200.21342234717446,200.8224313136203,198.7633227026689,204.2855378344254,209.42983374032767,199.76328745968448,189.42299155705987,198.5794325692265,204.40323061358694,213.36090643056488,203.86730361491712,197.5315418232572,202.94332402104888,199.11641068697944,196.91117096565696,203.8940727844857,195.9157312628119,199.65115979560963,196.6809284401221,201.58509688415324,199.7578668617355,201.92694389588897,200.05821854033138,207.1439496220205,209.40104963562345,210.68326854715386,214.59244787783632,216.55810029277976,215.01265569766485,209.60328226353488,206.20487057856016,203.05406210698408,198.81378911665405,192.43138231571336,195.58083446104595,194.47657204300282,198.35468941491175,201.491383824551,209.0051445238138,205.27576475494166,206.77461116681653,207.97975740829892,211.31874833982286,217.7835971933797,229.01040255560912,237.27538579616555,248.54285670425747,231.34694128315803,218.40252328667495,219.4030325898413,226.25242214048268,226.01113601450137,204.05207279924593,211.80482184023396
26,1994-05-27 16:01:34+00:00,177.31917530999752,177.318558926623,179.31411550326138,191.35949839811897,190.86698338954758,192.62991373900996,196.12070480755105,192.53407669113233,202.00768692894738,195.77332115578108,196.99514378806884,194.99999457409174,198.9782867015844,200.08669178659926,194.69170254185698,189.24952855913915,192.22664855133718,194.18303343372585,196.8640010111252,197.00955231516937,197.94142131166913,203.258990750156,200.3211675490151,198.48591589067175,203.63648516021425,200.62819273386808,199.0507890430674,201.62966908425562,201.23501130826398,201.4613353842277,199.94399918853074,204.55141941523632,202.406909584307,210.25457968260352,209.14513417648462,213.76251041885075,202.06285966508742,201.80578708957805,191.36054980765607,196.91616265901624,193.42687289445263,195.03071828086965,189.15070776925185,189.44364189332555,187.96344166249273,196.11620544884772,193.06829931931244,192.9735237611793,194.79358754329584,198.23183566497008,198.34550857432012,205.3028375852438,207.61753263554252,221.88179954144564,227.258054008934,239.59254352811914,222.35766725939166,213.2823918539676,218.1133776023351,219.2550972507178,211.85724635900684,203.46035106646258,210.40240024400177
27,1994-06-12 16:01:15+00:00,175.28637158461447,176.37517892071548,178.06723299006848,183.9313968197424,,,,,,188.55471783953186,187.45955604354637,183.92819410941834,193.5088875671088,194.1708658849624,177.41549635373772,169.31461343329957,184.76612575844527,188.79004010409642,191.51639967372643,182.4322245294524,188.5313345805493,192.2117687767046,195.1221250544895,189.98151770257078,192.10495460478583,191.56898164148262,187.8736692626437,186.49603836165556,184.3305630100552,189.9012857903673,192.18887117440062,195.5219897209703,192.40631804803579,193.04182952944947,188.99050604071766,184.97018077439807,182.10565125082866,194.74035669172554,190.2963389108288,195.07226454503513,185.3547867640648,186.1227267904439,181.00027432567134,180.6509135743544,181.6250873832894,181.4172539871697,183.7862906595783,189.4241254267176,190.848873093933,191.8423031946606,191.5368805508307,198.68784807905953,203.85996922515656,218.5629547269135,220.97068761095989,233.6768951682663,219.03035114738339,213.31107320897178,202.0544631863891,213.00364686541383,205.70474025129312,194.90355040515942,196.00515986952732
28,1994-06-28 16:00:52+00:00,193.9367885032235,188.74600241906003,186.97920376786735,192.23496960913195,188.0251334971196,192.79972227722746,202.77924457031008,194.14800163136042,204.39245389331285,200.8509338059846,198.2535341497516,201.0311782380571,202.49203809979693,207.9940904000095,200.9135140428618,195.23501466797467,201.5958191517064,205.33095108924235,206.89888398224966,203.99954398670445,198.1340429185544,207.5401347662199,202.7070843597436,209.94815767424168,205.26814952982477,200.98988839022903,201.0865621166156,203.5828336053855,202.76501231328348,203.55106959688305,203.26251304552,210.30503410078043,203.79681350200138,213.78330905973397,209.99021221312523,218.92322161449448,217.0499403548855,210.4800774919246,197.95160253393342,199.97048076211982,196.3877302088568,200.53559398978865,194.85850569546767,197.26681458586043,190.17680646168023,198.9465360674743,197.2141206675185,202.05561852682865,198.21965657754834,202.72081947275535,201.9743351163542,208.5809279676262,214.2602196553825,223.96381475228003,228.7493751198057,239.0488481575155,222.2671445122984,211.58176708453294,216.1542398810463,221.38360045745927,215.88370825280384,201.28360668269886,203.6537610704838
29,1994-07-14 16:00:26+00:00,168.6203707496257,174.06009397511045,177.54864293107588,182.31716567250245,183.10757303432146,184.33483079102794,187.25165421251899,191.24014725232834,187.80739235084127,189.67827552697105,190.60695542774295,183.1914628431498,194.72527510474606,198.96541675884572,188.22743650107944,185.47944959988877,189.11070231440516,195.0775799524295,195.2087730067729,184.87508201639187,184.93465000344636,194.68034920737438,197.3958232484553,194.49007076662286,193.20635948277874,195.9424741239568,196.02637292493236,195.4867463313523,194.56980596574672,195.28028059985243,193.43851100865285,194.89858697662058,186.16355378935296,196.4225967653263,200.91511102630977,,,,,,,,,,188.15749259722503,188.74402794063755,185.9093927608104,194.49037152187472,195.93043576121983,195.06692109834526,197.76999618086856,201.94293496958534,211.4299446901649,217.11206203777326,215.14068050160182,218.97161541212816,211.3203621706455,206.38878571319552,208.04812529241823,212.09579356542727,205.862276413956,194.32277401845886,197.16547265748582
30,1994-09-16 15:58:46+00:00,181.41118791365966,185.86037109271183,189.81179434911294,192.11688681908214,195.68258347494282,192.04413707553624,200.2965237193921,199.7355544818405,204.20230645039263,202.98939500215423,203.12754175691597,204.73424291633646,209.61436689623048,214.4858227833252,203.26357012320025,196.65852010327367,201.64992351127069,207.2001738335274,210.2768928759212,201.8727808480111,200.50336948040047,207.28984627001995,206.74997415406926,204.43926540833212,200.05184830675938,197.7981970403472,196.25518190763114,198.59448574824208,201.4960599498082,201.48555131573815,200.51180855955977,204.65070967508527,206.46348382385446,211.82711220868572,211.1180023976704,212.29564944131724,219.1533906320074,215.87377159190007,207.35522041676643,210.1555817983262,208.2857092464892,205.833484739878,202.51271295641834,204.5689812018075,201.62444338649667,200.8221709330692,204.88512103910307,209.07345773138968,209.1019874861175,207.0435466264509,201.2185608154981,203.56426719771963,214.6673927747143,220.8513376538956,228.99464002324558,240.80971764224415,231.61900547322085,220.84030600544924,216.52991051558945,225.1684405960165,224.5005960252416,208.55899979770754,206.28818358170093
31,1994-10-02 15:58:19+00:00,169.07537210871118,173.10934362367297,178.24116174708251,180.3309695575254,173.62287800722555,181.80595634684093,181.62722988557508,186.02865372501128,191.4451198988843,193.89804750930097,189.09731433941,196.37965649978696,193.71835155284236,188.45382055420254,184.24031310191742,179.19920852568714,180.76773322090173,189.3436587609483,197.1210741186288,187.2723451661446,190.83481903329772,192.12041805801124,192.48039575260898,194.51302053185816,196.37271963992617,197.92921060257885,194.58456630575398,198.2668257176296,192.76138119323198,198.85700967204048,193.98005064954793,200.05893118177272,199.5643800167344,203.66312970328133,205.5437558842666,207.1497964394948,209.05196332960836,204.34438154455194,198.30167734271976,200.49230831115025,202.22697978166633,196.79381570978643,192.77297728994145,191.69700340248414,189.55225357927927,189.20611332071934,185.22930720679454,193.56039704807205,195.18211218121195,195.35901753972368,191.80798030650087,200.19216118254212,205.6364878351518,210.91146735196207,220.6761920155873,236.31977650311762,224.6070379684442,215.6250258053526,210.23228181122244,217.88805421242142,210.56973067259912,201.7340130974875,202.2352357863018
32,1994-11-03 15:57:14+00:00,191.07364318190483,193.05870733343914,191.80068700324313,195.6838594091489,195.14523662417903,199.53788629994642,205.82384420623728,205.44250162823732,203.57412092075512,211.17083747277468,201.86305704645878,201.31539566441143,206.61532824859964,215.4174039860159,206.92117508933583,202.38955367436057,205.85438565233298,212.7329787273593,211.84343974487007,204.6313685969967,209.58671564176154,210.6755217251402,216.50058071920154,212.17954762584333,218.00891641768052,215.04284421752268,203.28332739748654,200.14522079327645,201.4165945638336,209.29026272091104,200.7177261175865,212.9473499876293,207.88600522637492,215.49201029583168,216.92184812840586,219.24683832047893,218.9571768132013,215.87418103084346,211.25967291055883,213.2333323943763,212.2406405104166,206.3244067297429,207.21086615463727,204.4476266926537,207.72591751551897,206.51747841341955,206.95675987908442,206.39472663800737,216.8423242864295,213.48010310481075,211.28493461275016,212.31601092782253,217.5292617183217,229.85283756850708,233.04582316364187,244.68850241328755,230.58622409106113,224.0451859824194,223.51295194847782,227.51092770011513,220.3166326628493,209.8800270161736,213.24514556997826
33,1994-11-19 15:56:41+00:00,177.15311812965797,183.04918516949198,183.7279100306862,186.2398255800802,189.52929839831341,189.40163245733518,198.78896502792506,194.94928306170672,198.57826580953926,200.26746352652754,198.39598856559942,195.19886602441332,199.50458300960156,207.4690608563998,200.27232250570916,189.93204148961675,198.90215252851243,202.36363248515664,205.68352776170644,197.960078317839,196.64597797591435,207.9035307462348,201.7056497772107,206.15267982256674,204.42257947449613,206.2160330248478,197.61780241767542,194.25885223878862,195.02499131147442,199.34347303241807,200.59702386727056,209.143024534415,203.84515742561715,198.56356926531257,198.42903359266862,203.87237758337776,211.01747657814536,207.42027042413346,201.91172382387668,200.1012978972381,197.4231219000598,201.2524714494322,195.04500666908214,189.84147370089474,191.42538939196908,197.35002689812734,196.91180934067054,202.38425317355657,201.10314564153308,202.32496720432528,199.2228025287783,206.71359849760387,213.48797129781838,222.19295632107207,228.9702035884971,232.77725090328667,214.86248283821337,208.251402937168,209.60242942633735,216.97707257915533,212.30115463202927,198.79674457718187,202.34954200058698
34,1994-12-05 15:56:12+00:00,198.9804076387775,195.42699572311844,204.40357799398623,203.980857669316,195.30166713119897,191.01580527960286,199.3049069815488,194.4243122864997,204.22068055994453,208.73676716514214,199.16328406510348,203.84778707649215,202.57938799867776,213.29242372201486,206.16963719071532,197.2420358533006,204.23883627759045,206.0248718169654,210.9985999038287,202.6211449350139,205.7839160803954,208.87523600439997,213.11293550813016,205.4512758379298,213.74416983141273,206.88430225898537,208.38497086404345,206.00204848883465,213.22651133112498,205.88933933027533,208.75445241068684,211.69387699242552,209.6829000992624,216.0906032124184,215.48314602884778,218.31278882277024,219.50584314807205,216.1565075875483,215.00235686498112,209.1832415854971,201.14761431168702,199.2618047436428,205.4302332341686,200.64989040976428,201.34972188410129,200.73733954061566,205.3627890873209,202.57184794183357,208.16003122082566,205.79618993635785,211.08854036771334,213.3040026814923,223.89808460319762,235.2263690373735,243.19855938201928,246.38378519181052,233.3239664673389,226.31592953855295,218.70679060439065,224.2208499823776,214.31216337680218,207.1058467455893,209.79593182086631
35,1994-12-21 15:55:42+00:00,187.59299544274674,189.50798634366149,195.94860800568352,193.23743578318488,195.23602460580798,197.51312513651854,199.36746397408436,201.9040134689442,205.4243866018474,211.81053070277824,200.25877118820344,200.05842627277474,205.4294505128405,211.91258847900622,207.36123572182592,202.95411022222837,199.7452106896881,210.1271494194001,207.22704692776543,202.3406088437776,212.20887746937098,206.7867910259697,205.18280707237736,203.7315913029151,202.2249870131436,206.65113498692386,202.44225501155353,205.8926614029193,205.00690654375012,212.31752305389557,205.45880955893625,217.05120720375402,210.90303784033642,214.64788870325197,217.78442988182047,218.9414260875002,219.17897242163878,215.9475916433896,207.18372869915984,210.20003817069443,201.98098327307258,205.41570500437982,200.53704950120868,204.98430274864566,206.22051048724697,204.03784013836582,207.7860748431778,207.39338165670407,210.67723823874417,201.6635487830087,206.71484823552117,213.95486378916726,217.03057485063724,229.04094110457706,238.99233421652625,249.66960030431292,229.15622855390208,219.75412861524669,220.04280096675134,226.76015387491879,222.7306742869292,207.8619924631027,213.46310863410486
36,1995-01-06 15:55:09+00:00,195.3510109234865,197.53724247612027,202.157369163779,202.91167909591888,206.01836343200748,205.49012740775777,208.99675846104708,208.4691479223623,213.55035713997148,215.02315593160577,214.48689102514587,206.70123895950087,210.82864007615325,218.6201373669754,212.3312358327588,205.96046305344655,217.79010855841304,222.05651957823025,224.61293137499032,211.27327179758038,210.6542581296322,215.9102454892922,218.5640279175287,217.2713258213694,220.4138021856835,224.69876774704713,216.6871014488861,223.1838517491555,216.7157032659981,223.66730201459356,218.8153160432717,227.94779250344382,218.84440590290612,223.2696350653586,220.83711656115577,221.91463692345997,226.88641253858935,223.27257007215738,218.61404433216256,214.11783776061134,215.10206929620654,219.24082445805615,210.3281954970185,212.5902780090218,211.37376867318613,213.15567762483926,211.8264365207059,220.51884764310932,218.53518717907212,217.87504227927678,221.25771553029912,226.53631298246785,235.559125705756,243.01921605938736,247.72474495251268,252.89792146445507,240.45283592990586,225.48716714239362,228.90005898912975,233.709791783101,228.0590886932176,218.8547068251096,226.0031156782306
