,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
909,2023-12-04 23:37:00+00:00,86.45179870721772,100.92972440005575,114.18854743448661,144.42599081397606,152.23293309149835,162.81195326726353,159.13845994791612,158.59448304226632,152.93178655712524,151.12650020319228,153.3787541488531,149.21660098387838,140.51468344360737,136.51886037043062,136.03622783280582,133.81383816403226,134.10922121611054,135.50732775464726,131.1401667291949,128.17716157190404,132.78443616091522,130.48662306026736,131.50663069524492,142.2452806140791,148.44148753739998,157.56912251622992,167.5733095574893,172.89078474117414,166.9080024456854,171.95628661212666,173.24859019344024,181.46343301597412,179.80817011409835,174.66840690208556,175.74698616268756,166.03501751584434,167.32971991813855,166.96527192652948,162.94641142266914,160.42717225336355,153.53655773803703,155.41619917730273,161.62428800247045,161.74765824705233,166.53395407466698,171.78246907879836,178.9129106104049,180.00692929962173,177.50873516654727,176.33133946533684,170.2554519755208,163.84180216797836,164.59586135673408,161.65413744979224,158.04101111213376,162.68544043644428,160.0306288106136,156.73484961117347,154.94031227774622,149.8784374362351,149.08215559067514,153.442683542381,155.85697780913034,157.85511651511456,154.7866870596688,157.10635325342332,164.3110448436367,158.3082568377702,164.959386172123,148.63241422013394,143.94949907551887,138.0142886297499,141.27506975848686,146.1045329317495,103.25888091604361,144.65029744816025,172.18985273504003,194.14515737150293,198.77260222459634,182.70234695682126,171.73776607573592,159.82441843507718,167.26815553780025,181.27051565997587,181.5815541801025,178.76782972185399,197.61916303537322,173.34422778583613,179.0275030974156,209.84371209637717,183.72497897317461,182.45167858272217,179.30891011870628,179.79462532133934
910,2023-12-11 23:42:47+00:00,81.11903831109204,,,,,,,,,,,,132.94566736611645,128.78017579621317,133.00753046022163,134.01159741250402,,,,,,,,,,,,,,,,,,,,,158.94416608406686,152.49046599665868,154.53771210804717,147.80196299495563,143.4915045745873,139.97086152391637,144.13934950148547,150.28107196725554,155.97089272172786,157.70293786789955,163.56679361837178,173.1244582336922,171.11579429608062,159.9575800498082,159.30318528824796,153.7688143624933,150.78899467124552,146.3581583513454,148.24352840797366,147.9275552770738,145.9603043090878,140.94658394389174,133.56192424901454,133.65114397007036,139.2745789288609,138.40228562795465,141.20122001162989,142.10538206078658,141.76307525792055,144.67456750965,148.18097478595143,151.45266885931716,142.48026722470246,134.705824258247,132.98661095750217,129.05351432829036,128.17277999276385,144.37370998428378,86.94869194790121,133.1245041874253,165.00468455906326,190.2227734869248,181.82076380742083,178.2525829222443,160.70340653262474,157.8771305607234,155.86946410471236,165.13657169309894,165.4730269752234,163.00762506164793,173.9880137810171,133.60934504719472,,,,,,
911,2023-12-27 23:43:15+00:00,86.93813705557157,100.46956354239629,113.95060818746771,139.8134372594776,152.83560623776648,161.46236590145452,156.8160046227684,159.53294454669089,155.30043119721955,153.3733227288697,150.27845882310913,149.3411673998683,148.48666338953274,136.22080666028143,128.64700959540554,132.43390424612164,125.6046796460774,129.13837353294,136.20439333956966,129.61440322542762,130.66379023333437,135.56188615657697,130.68084237509817,133.3983767945877,141.56973575230057,155.56951900073128,175.54874726048837,175.19337120256918,169.26385224618747,167.30120975751373,175.97225158302476,180.59939321037166,186.74341206145965,174.87301116789513,165.07538867920977,165.6478853124055,172.10161029893501,160.4369075898498,162.5746732517106,160.20149141430014,155.60978942096244,154.94644005833112,161.70392900984956,157.59928954426607,169.5232484766688,175.55730739781424,175.05074396428964,187.61676608083454,186.68548129889643,175.2424225947367,169.98182869648252,170.39549318417312,169.95524463038342,159.21508956577816,157.73532849172983,162.77404748006097,157.8356288592393,157.86409008279136,153.84268808071494,152.73016750596855,154.48356280833806,158.32585816897455,160.9187555519237,161.03061183012696,169.21243370420297,176.20019999487408,169.8073952691672,169.53439220941675,154.4315191091947,155.42125387426765,148.99631673261456,139.34061925149928,144.64330184924518,156.02064094079591,95.46562331132516,147.55693894967996,187.07660639387024,200.13010157338203,199.26553557814498,193.16148616386536,173.77433035019754,172.90055911664916,164.57188636516045,180.2290138670136,177.55504207247537,167.7067091722705,177.07516637302803,144.90346563035968,168.18548830003118,205.307121408281,177.10593374580108,175.55158584154358,174.57273785120478,174.70621273534107
912,2023-12-28 23:36:54+00:00,94.59629241871468,106.06839471502015,127.44257310372458,144.12898542182305,157.43286806279613,160.11092335870356,158.50626155965477,164.02321916826142,159.31220414033191,157.17066086150143,153.6914244290421,155.89014997023156,142.22923632775698,140.71940586360972,145.04618994120605,130.83152575369226,129.01298502102904,138.49859244576325,136.56689313134603,138.75513363222882,146.73667377871988,139.18989069085222,136.2334997181528,143.07179476711082,155.20219897649167,156.89244052629354,181.3479012981782,187.08826631225296,175.5669614992165,173.23304309185326,182.55587834170234,193.523543129728,186.9656724783003,173.65813914441645,171.71179872062902,168.67911692764125,162.811729363934,167.85017675426639,167.7558911976627,157.39896588362572,155.97869648074843,154.04308985542127,168.42228629491356,159.59649228824392,171.48915032402525,183.30112414778495,179.6442095774568,191.254889740832,186.8099753079207,184.45354804617932,172.50092530111206,171.65870060737114,169.78229171237115,171.11975612592346,170.3733585987622,157.52053448200098,160.73212306906518,163.45150607005982,154.5375483349353,152.8196605753917,156.89150402934473,159.04524356563314,164.9105926237001,165.04781904299094,178.11898654968752,179.97435158638572,175.83243980198765,170.81372068912927,153.9098279160279,144.65917825149037,149.06299497003604,143.7314468808286,138.28642500948183,154.63816179935267,103.13686466101319,141.2026508606082,176.28576171360922,201.18151485144742,201.43294124718236,192.3153606678089,173.1645368877757,171.81205978321032,170.27972265105228,180.54906400898554,182.40277647550334,170.88579662308962,183.4265855918088,158.42244773778393,176.44484657376512,215.04360020760512,185.1789255698299,187.15008830056817,181.4615547966477,176.93083151197672
913,2024-01-12 23:42:48+00:00,,,,,,,,122.13395820585002,126.24399293517334,120.85181821007892,123.32990491661086,107.93864643501654,112.51033825267469,104.48224247676403,98.91055074124436,100.78787543300807,93.94131310018034,100.15104063439587,,87.3689039592424,91.03458161438725,98.2736655815542,,106.93374107809737,109.08763632395556,,140.6440997845235,136.45202480097808,132.09926378214146,141.70374012225997,140.28522784041272,,157.4136848460712,149.63166355543112,139.18396795745124,131.78490159877614,125.0966085819008,117.75039925818126,122.91702108940245,115.2689138849732,117.23099729686653,118.80466148531184,125.76014364014185,123.09860821193314,,,,,158.95073401843803,145.03754010990681,,144.6744109035375,133.93784202408926,,131.51038016016847,,,,,,,,,,,,139.80608686529638,135.53855054038777,118.76848549908293,129.36507033178117,119.92613377138616,,120.9164762048898,122.90743023343151,,,155.75566281728752,183.0783857037307,167.4279259645356,163.17185742232923,138.8340693018292,,,,,136.38707458186116,,136.8597742490906,155.69258604674923,205.85282240893224,177.2509342187711,176.28291649675546,176.68962461195616,168.41569656229322
914,2024-01-20 23:42:36+00:00,68.89379367601646,81.91192224236607,95.6939742020833,118.93759730357502,131.7281735969158,143.0664958611456,132.59683636670755,135.20797032492,132.07697624802387,129.37348130147927,129.57478794974406,123.18068329205897,123.79933683495332,109.89068867522016,107.15881697844482,113.94837102684802,108.47599166979064,109.92186281863455,118.40258769378794,107.16021266791608,106.9771771287338,110.62620093588558,111.38802972909883,115.1969729141129,125.2932701678079,137.12078357068268,151.68434762182125,147.03270082161046,137.9395738818472,140.7137329225334,149.77584146385425,156.9172481868397,156.44607997851313,156.1035350621061,151.2776532393696,139.24933156059583,128.03285306989298,133.7035700168152,139.6669720305712,129.74633257933064,130.9929032967688,128.6965161269377,137.40092105353077,142.58092846649114,150.64153864036098,148.59607408971019,152.76149181119942,166.5650420152806,166.0436361407132,156.51037292020598,152.41618295712107,154.9866753981666,147.2089581449028,146.40662585836174,142.83723592769826,142.20138659108852,142.7894179322116,145.447699566822,146.3468873848086,136.47766866169536,137.84634745728383,141.31389376494042,140.24442092764602,140.65878262870163,155.17315441934693,161.64508959273365,159.86326753689502,153.5042642845729,150.35644782553848,143.6041066942745,144.80411009580513,145.42689430210254,139.34636999206185,148.26724451368295,99.592718717707,145.69594489679073,170.5081831483928,187.8959336455957,189.73475205307284,175.6789185302889,161.69512425431626,153.57642581677067,159.10392864824144,170.7356003625111,169.65736235987916,162.19757138293696,173.49806748841362,,136.2058537386429,190.33797525484988,163.44663533120809,163.24592505847838,152.12851192215808,158.20556538357246
915,2024-02-06 23:37:03+00:00,64.75134253168811,87.03252642819503,95.24269812759192,112.48520354995239,129.39768346640332,136.05341202126505,136.2966685469411,133.50230514959227,132.83900723149907,127.7957661507545,126.97123147374624,123.82509858213425,126.7896671113836,116.96769641077867,110.18112309587299,108.81559731461189,107.49333740344031,104.94462345279902,119.45426352957874,114.95769851915324,109.90857524370672,112.93202844922462,115.8843567245037,116.86201111816612,125.8721291731617,143.77576300576624,156.0511797388582,151.90433991821837,140.45095359807905,146.92991579887928,148.80207645253336,157.47188403297054,157.2283052772971,161.74551195602552,153.56490511171182,142.4005076963375,135.10067502872357,133.2972729653589,132.10957761474464,131.82922878821216,131.3494320310779,127.50617612990065,137.0335725170092,146.505885868701,150.60025330838,146.73828318263514,157.93634397411404,168.43512912768782,167.6661219798902,154.1957741005404,154.556731412901,154.50577325802334,153.46120067651563,143.89073436205192,140.54455263959636,143.7793472082488,147.10423960709807,143.8544668473453,141.56279181777842,143.50436913307368,137.50421201752437,137.74837742046154,136.10611640461948,141.71107646723004,155.32542854496876,163.80096318504192,166.2861035625619,162.58331690183556,164.17301883958558,151.85547842406018,150.51780789836647,149.2583637365831,141.91769701078266,151.60848760664908,102.33778271883374,152.7269105510954,174.87595465235464,188.25396531304162,193.22262436403196,179.41615034989752,167.76181077834565,157.22115912871305,161.5854023705483,178.60978885958008,169.33831792866306,168.8752788408889,181.50748380488596,171.59234301570444,164.09295557101294,191.5754530522936,165.6157776657001,166.7654749251172,158.18754432656317,170.5404162794207
916,2024-02-13 23:43:11+00:00,68.85035068092162,89.58277441738937,109.72277642225444,119.50528567338667,138.60391217578425,148.46647082769834,145.4343839613527,148.32423957397734,133.7614290119734,132.41764915023845,135.27160966041018,130.33509141289446,128.69968953135722,121.29379832568445,118.18314770924468,114.64364212415812,114.438015498784,122.9050686259296,124.24850858863762,116.75636866921916,117.29641828063484,113.4609253150084,115.60531566299812,122.29633514696494,132.28710581189722,151.05083672975113,158.6456139043738,156.6325139340024,156.0129904125175,154.97610366901188,158.81825854213923,166.6598002959884,165.5088737125802,167.88855820490392,167.47725272398327,152.18862475237188,146.0247193225374,145.36421412249,141.70770990643112,139.23238141777057,137.91988621433816,135.46834009621347,139.6225671189465,146.22224149771574,151.96673955600866,152.98738076522378,167.25666546936364,179.26936516356525,169.80551865766827,163.97246395538966,163.711877848043,162.64946822178683,149.90866884632905,151.56537286908565,146.8946518594909,146.4979484354493,153.35309047734418,154.49792213590484,149.6542962343365,149.51619322814085,143.24703219286943,142.70743199429324,143.07771162310024,143.7187717103345,156.4300717221165,165.11856050965926,170.77837980012876,174.37479343827042,171.3428400322318,156.24357955765203,149.4680415158309,145.22793173511397,148.3364014922086,151.89960394543792,108.10886463951645,141.57139710660866,179.812311899779,199.32081891343202,196.2911782350624,182.84151971791587,165.89708447669926,165.75811459644564,169.6412707061805,180.87006002050336,170.9752851440502,169.5522705401387,177.89293409095887,,153.47534909449632,199.51367225648963,170.9242367796006,169.39291000541516,165.89216177021797,167.26061970402088
917,2024-02-14 23:36:48+00:00,63.861146892202626,90.6514746918942,103.11367577533755,116.75451017390402,131.48410213293667,137.18290592939954,139.10356633569776,138.25418202486995,126.37074045315623,125.59047252666177,128.22453102376483,122.25129270199486,120.94314018167373,115.20336035904494,108.50102830798866,109.71785464779961,111.14904388970798,108.74281875596104,119.13908581009578,111.91022621067515,112.6023984510178,108.63609808285288,109.86817547350586,116.88446935043292,128.2028655701615,141.69566498656866,152.69371788561665,149.23765891514896,142.0229163999844,148.1525195789712,157.08726349670542,154.93536473926196,155.81879124403963,162.8614117120023,155.51919463408296,147.50812105909603,139.3819971443434,140.41592062367906,130.53772895044455,132.59045200604345,130.74020781046542,127.48499609305742,135.7144094324159,142.96248131214352,149.41562509940275,147.73805925707723,162.7275882283381,170.65692256329604,167.74975227368668,156.7381612227029,156.6322090505116,156.44420273441042,151.88339536804475,145.7247026183955,140.51917700263897,144.19711420717988,154.66728982123206,144.01683054132312,143.60074435351856,146.11354532797722,140.8762609792923,137.8027444996817,137.1725645665281,137.95854366416725,151.27198016996957,164.98732577513437,165.37003869095773,161.03041270986424,165.7529808591504,150.4586376219599,145.8855424418551,136.87175355260908,143.26917445698118,152.00147206478778,103.09236066161564,151.72457124216902,173.43817523551536,190.51922323936546,187.28424398683524,178.31925171495377,170.7911221898944,160.0128817394827,165.76983654986986,180.56652861800637,174.00980620265972,175.15015986659625,181.75245248175028,172.01151970577908,160.69266947008273,197.4671130898032,170.79166833364698,172.6481774640655,167.5910537653857,174.42033783072168
918,2024-02-21 23:42:34+00:00,59.979017708325095,80.23128341233782,99.27258526167245,117.0691524698797,125.8384798363816,141.4804089097422,138.54871616306085,141.1892095584159,129.82256029017228,122.25231280352212,131.49224470679098,126.88624576553657,120.61291866420619,117.7945810569411,109.56112485242798,112.28445648258864,112.4924251883556,111.42966699452185,120.07890693768844,110.16311370292657,110.95552207879177,109.63326926493825,109.50784592204421,120.29576123196416,133.7197353661822,145.8801947111364,153.2455087811318,157.198525279535,150.35722121162186,149.94854534250425,159.2648479185205,155.80366003409247,160.33469702767556,165.63469008964333,153.77176252475155,148.8599080230529,138.52857408348834,135.2229216615925,135.52895312180235,136.44763085074104,123.27888747493614,131.02994092410333,139.57005391267728,148.11554396677911,150.2540663484185,149.28705713942176,159.49876641750578,169.67223702887517,167.4910354241844,156.9545361244129,158.34972627958678,159.85054693446173,152.6756752873016,144.39858293854743,149.2466162078969,147.31386838898672,147.8567766730192,150.84904416538947,148.84892869784568,144.20019789612113,141.1309257945743,140.36205893694856,140.7149543408053,137.57373813136337,143.98144629500237,157.83435440955708,164.29713882974713,163.57148251030029,165.17551289283574,152.588552424252,149.20231457320173,136.62789215499046,141.146487187645,150.53037289757248,99.9437827263193,143.29861109652526,176.0896386906772,190.93485615392916,189.57409086070774,181.60942306629255,164.8957382822114,160.07654722855796,156.49231232607434,168.94369583778266,167.56542325742876,162.4950558940797,168.45176974607003,,155.76327654591077,199.85792008568475,166.88240254997808,163.5385695353588,158.56697619232835,161.6466445246646
