,dates,mex0269-0000,mex0269-0001,mex0269-0002,mex0269-0003,mex0269-0004,mex0269-0005,mex0269-0006,mex0269-0007,mex0269-0008,mex0269-0009,mex0269-0010,mex0269-0011,mex0269-0012,mex0269-0013,mex0269-0014,mex0269-0015,mex0269-0016,mex0269-0017,mex0269-0018,mex0269-0019,mex0269-0020,mex0269-0021,mex0269-0022,mex0269-0023,mex0269-0024,mex0269-0025,mex0269-0026,mex0269-0027,mex0269-0028,mex0269-0029,mex0269-0030,mex0269-0031,mex0269-0032,mex0269-0033,mex0269-0034,mex0269-0035,mex0269-0036,mex0269-0037,mex0269-0038,mex0269-0039,mex0269-0040,mex0269-0041,mex0269-0042,mex0269-0043,mex0269-0044,mex0269-0045,mex0269-0046,mex0269-0047,mex0269-0048,mex0269-0049,mex0269-0050,mex0269-0051,mex0269-0052,mex0269-0053,mex0269-0054,mex0269-0055,mex0269-0056,mex0269-0057,mex0269-0058,mex0269-0059,mex0269-0060,mex0269-0061,mex0269-0062,mex0269-0063,mex0269-0064,mex0269-0065,mex0269-0066,mex0269-0067,mex0269-0068,mex0269-0069,mex0269-0070,mex0269-0071,mex0269-0072,mex0269-0073,mex0269-0074,mex0269-0075,mex0269-0076,mex0269-0077,mex0269-0078,mex0269-0079,mex0269-0080,mex0269-0081,mex0269-0082,mex0269-0083,mex0269-0084,mex0269-0085,mex0269-0086,mex0269-0087,mex0269-0088,mex0269-0089,mex0269-0090,mex0269-0091,mex0269-0092,mex0269-0093,mex0269-0094,mex0269-0095,mex0269-0096,mex0269-0097,mex0269-0098,mex0269-0099,mex0269-0100,mex0269-0101,mex0269-0102,mex0269-0103,mex0269-0104,mex0269-0105,mex0269-0106,mex0269-0107,mex0269-0108
703,2020-12-21 16:43:55+00:00,231.73349283208518,230.88327738402663,225.66491699383332,225.11475543391126,222.64424374180078,224.57742016385637,218.9182545785578,218.35399085918172,213.22906729025578,223.25592641196968,229.46450644734497,225.30892762346585,222.65084657688004,224.99343241248698,215.3713121855105,219.2497840333017,213.95707709969378,210.60531983352158,206.41136757965901,220.25314280365217,228.65531061843444,234.7678526213383,232.10888922767248,236.45361598194322,231.48215516921744,230.09567318557959,226.91743486940956,230.62958860344042,232.63576697097076,224.84278365739505,227.8261106203566,228.8709136169624,,,,,,,,,,,,,,,,,,,225.07359304177095,222.81795585840638,228.97628457982583,225.23107863476747,224.90789439530383,227.26534811174525,227.34468743289577,230.90053862078494,235.48456846041609,233.49661489952067,230.26840189655366,234.01119486357211,237.3931325913613,235.57612939615314,235.27090090637375,235.19371697573263,235.8491480580032,237.40244813339615,231.04654876009425,230.58316133728073,226.34880886544153,233.1830961848613,228.30311224874643,229.7562270324326,229.62676149405945,227.59302933437397,229.32608670452856,227.8187955159052,229.0396111419307,230.1645697218051,231.26449713555758,228.0463812853868,231.9121951672684,220.51299285974613,215.1277058073334,211.43241402459995,,,,,,,,,,,,,,,,,,,,,,,
704,2020-12-29 17:25:01+00:00,223.77146540901452,214.99951544324585,211.294650553372,210.0794763017832,211.86236886110538,211.57518821295056,204.15806464732,197.469472392341,202.91071155055022,208.73163782170022,215.4029999021931,221.03427784730292,215.71389803740414,213.5651946069268,214.90444989432478,211.1290430079505,207.41827218706393,201.57164872451287,202.99732563711473,209.73405896592627,216.29334558475108,225.45012743193197,231.32795884101327,239.6705103471202,,267.9085663389058,,,,,,,,,,,,,,,,,,,,212.9214506193141,204.60712936940064,,187.8036801508121,200.37835982699994,215.25965554352496,221.41114574771134,218.34556771343574,222.20282187219738,219.48509782908894,220.01959433883923,222.62139259397765,216.8920618939033,225.61114739925273,224.97972762983517,222.0802240858123,228.70828495087488,232.4540345753519,236.48552676945286,232.27188776723096,227.1628235833628,223.07023924554383,226.6832919006677,,,,228.60717671192924,227.0257519536489,223.1065529913996,219.05789571117037,218.82286849041597,221.3013728496341,214.7782228239298,220.70108014743866,213.36495432685214,213.65553146846852,216.42985671904222,215.16210942151037,214.04008382072413,210.18315569930425,210.75795904471244,210.6215164839287,204.57012096036516,205.03792809259357,203.79225910635458,204.031135993551,204.75888740504598,210.14490630701053,200.21067972348288,209.91110685601402,211.76817888805382,216.5292591456333,217.43592197859084,218.72557542536896,211.30624498014828,207.9460852061817,199.8553828872823,201.65554350043706,196.904151497179,191.76201396379133,188.6413990054076,192.7007576379817,191.69402271869063,186.30610918009955
705,2020-12-30 16:37:07+00:00,227.74053315932085,219.84852303381214,219.24318994739937,212.85515362073488,217.9345461290018,214.09861519528238,204.72103023869343,206.4171214267487,211.59205380459548,211.57609693070378,217.08440398905674,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.33899618373889,214.61446549170452,216.63073231900867,224.72316520580372,213.9483681961068,225.66964441146948,222.49681598268046,219.0608458415414,215.86439304217376,217.677731912651,215.66043494935278,221.91047408841828,218.28352301059923,215.92784204820273,221.81114276186116,212.7501985176356,220.29683140422398,221.5426212777662,229.04728513455055,228.4726241627638,225.88727352230316,230.00416439411507,230.29076044818186,231.92897838758486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,2021-01-06 16:42:49+00:00,,,,,,,,,,,,,,,,,,214.26402231731308,208.70360562560677,232.6314363364185,230.9186119365517,241.08916631707064,242.81349870606414,243.83573560656978,235.68993395361088,236.95502094917367,234.1897435241715,238.90170815302145,234.19103907407546,231.46972728065344,226.50053208917623,232.4056556839256,225.42891743550575,214.4393930857784,223.4340753288317,223.99098867744334,213.03875063205973,224.19304758731377,227.07185697936296,219.94282903193152,222.12424374864315,225.96855459045094,220.20905490446853,222.76591889774946,227.25124600783408,210.73807722267063,217.31694384177857,220.82274844419666,223.34621159171417,224.7072038321377,,,,,,,,,,,,,,,,,,,230.44669712861173,221.93631495866433,225.40706828715878,226.09415405206093,226.5889512058715,226.5048812050098,224.14504408849604,223.06524600114062,224.9760838354896,221.24944899668918,216.73840923509653,224.27153889294843,217.59296097259514,227.03501241154905,219.01997108839177,221.5746542273235,216.7608904668798,216.0281003856656,216.1415383692768,212.6707052098012,215.2645242863248,212.9603526413955,212.3433259611002,213.16108479727652,214.1378453253038,217.66679564067914,211.97689591122952,216.5674066464739,219.77438107311644,217.6225293972005,224.88065385626402,224.8829036918247,216.92085824078433,207.13807921821493,209.41477973417517,200.10095150323954,200.78207378244562,197.94466394062613,190.47327966089514,195.76706650152957,188.54042450085936
707,2021-01-22 16:41:41+00:00,228.76440503749248,226.37047924365524,229.95165648549408,227.72888867329178,224.3678967180517,222.65032696976817,219.23616541570902,216.8679482567092,219.01441894466578,219.08037424025542,227.35841357624236,230.49934535866092,229.01181883346572,224.33204418940164,221.18496482657892,206.8235720980008,,,,,,,,,,,,,,,,,,,,,,223.57996116398974,225.38548526802057,219.81884179247302,210.38590903153496,214.84987565108722,219.6572553751787,215.69631120098157,224.5151137373651,217.97431819219088,212.35256210898356,217.35788573362524,219.7555675364787,218.81362562742166,220.52491606244652,222.43586177623203,229.0489467327738,218.33350794040788,224.12579436313402,222.45223114967598,231.9958433473516,229.35161378514442,231.09866277224722,228.78936026886154,230.31008008382065,230.71390782667928,236.71833851791484,223.8215761453138,219.10990216814514,230.08701055828746,231.3926066076251,226.00002575733245,,,,,,,,,,,,,,,,,,,,,,186.11635499800644,190.6501270387588,198.9472891055783,205.17463713564692,204.55053684271226,206.14268713867966,211.3185379754395,210.53522094629054,211.8705333775237,222.11546880263836,218.84938053505593,210.6096004916057,203.28240776885357,200.04628765772125,197.58229460237604,188.909637011171,184.11604669691224,189.13349951031478,183.68785092716791,185.1570021418771
708,2021-01-30 17:24:51+00:00,226.0662093868158,227.19007964648807,221.55679435592035,223.93594874753342,220.57352471146322,227.35727874722323,221.2103801601058,214.016053514289,218.86150673802283,227.2710878508725,228.32870860404276,231.83601831898955,226.96971695320954,222.34093332897373,221.4882526019089,215.3432538433783,219.5315732441864,216.78508344055922,213.6865509203928,222.50868207788454,238.4907477721962,243.65100087588908,236.56192960345535,241.69073428197453,233.01424783993264,225.71276462881787,235.92456404936954,223.20199458794815,230.12626619605157,223.18450956348738,228.39122639785592,226.34904857242867,219.7693055029035,223.7980233166918,227.92774005313743,225.32208898733433,226.42605577140912,226.42106863205507,215.82206967030507,218.16378862334062,219.43029880759366,220.25609190056895,215.18140420638963,213.13814113643454,214.03236700850266,217.04366302631854,217.14323623249015,221.12349342343043,221.70942183845042,224.52759231226173,222.10836467371342,217.0093332999768,217.25953125521778,218.72918477052417,216.4184398999435,224.3294536188616,228.38043236784114,232.85987517183668,223.3362152342101,222.65683278496502,219.44458148817307,223.24273044300915,230.20294142587497,229.72766103307166,232.35268118086105,231.2979158278415,231.35977710564794,228.68885705496393,229.5026279959466,224.2086209439683,220.19046700432799,221.31839438434707,221.5488742121203,217.6649128189557,216.4590089942791,216.83844854066555,218.69598798510648,218.9590191313364,216.92457471943644,222.25410113124377,223.51345479395482,220.1401882041341,218.49828376442835,215.2960401903762,212.42823791092218,210.4861638481656,207.25811843975632,205.15727153393854,205.57725606585427,204.99919577076116,204.36379049665624,200.74339356122866,199.64003008726223,204.12794817150944,207.89554158027155,209.9207401374358,210.82019733134143,213.72458850753148,216.28410586060738,206.07476579121743,198.5076311551058,192.50474774635887,198.22899300168837,196.41857870925645,194.76333946485238,188.17357076169975,189.0695088275155,185.37926322173206,187.68256387227808
709,2021-01-31 16:34:51+00:00,,,,,,,,,221.7046317391731,221.64810216505717,224.57041530856966,221.62392343567183,224.71477136980673,227.3370583615431,213.04549451935776,215.87518497644774,209.59023143408584,200.3673075641338,204.40504717154138,216.99888922031906,226.99080934455412,233.0115483774515,243.02133698266277,239.7598051871743,236.8895590059002,228.27451336849504,233.01235747478287,225.6195258529539,222.66643008421892,226.83822177655276,221.76713950230993,218.44230118863072,219.09011999176053,214.81958960343775,218.56104013717595,222.43604746272587,223.20699707043224,224.75180054242784,,,,,,,,,,,,,,,,,,,,,,,228.81635022741858,227.20701243428198,231.1494695390023,234.47823100247058,230.61976517767,231.79045082249627,201.93588971089932,,219.25063425824973,221.11455738954635,218.36037710424526,216.95872589475644,217.80444623539861,218.38574390490825,218.1683283254771,215.35314871063747,214.40013935912194,,256.19588428983184,219.68596024728856,211.6810849640653,201.47842588184784,234.6363844685643,206.9406283314624,201.6080237969839,203.4049634789206,,,,,,,,,,,,,,,,,,,,,,,
710,2021-02-07 16:40:31+00:00,244.7573442686983,233.49286934855985,236.3081801421164,237.41809663937343,240.75079659084759,234.75664126972714,230.8281483109586,229.51168852899147,228.09021536544526,230.7179094582255,240.06907136402634,241.71997368647507,237.90820317600725,234.22510599185892,231.4835506019086,227.8955012289529,219.08786919088098,218.36998546848648,225.85171801486405,234.6241453218572,248.36352132321443,247.37772156371406,257.53606746637314,254.77337568067108,248.18347048550487,252.12346274576268,241.91610753360348,244.57818123660982,237.7728297860282,236.41973816115936,233.97494654549644,233.00637975392476,229.6175112384582,229.77410168592925,223.80454084678743,218.52995444871615,225.7279731187795,226.80946534413224,218.5226053182635,,,,,,,,,,,,,,,,,,,235.90959453166127,235.32485390306203,238.69624871279532,236.05222398934362,239.26477090329863,240.8806913082352,243.62024812004708,238.45067912417883,236.83414519597673,237.79041580638557,232.47498757963675,226.75639790687697,228.32612568977996,232.86001207799555,226.1622331938475,230.39672638504706,233.89297117768203,225.30959021679317,231.69905326441304,225.27776372250375,230.38861871278388,228.15140902278156,230.3898650930278,226.5075851535585,225.6929467593759,221.34956792236846,214.04332447618916,208.6138780859909,209.4649324240845,208.0133195959588,209.6564966618446,216.94056055583974,209.70117649753703,208.64222713541704,208.95777351456186,196.88594399343728,206.44670019183016,,,,,,,,,,,,,,,182.48031108893537
711,2021-02-15 17:24:48+00:00,231.26806737024972,227.15037236393516,215.17240224956169,223.64372826040082,223.57344371591512,226.0423654432892,219.75241115334538,218.96995420190493,222.6216608643594,227.6679964144414,231.18855279915363,234.47390483520854,231.65810994883932,229.3787668016957,216.97927304604673,212.27286983650993,203.18709876518676,212.63638936285105,215.51112824768396,228.16208689116485,242.7839149207305,244.0040363511248,245.64912481036282,236.14225939708075,233.4207195696563,231.74079673654148,233.331814325255,230.45411438490004,218.7605862946688,213.97151712993534,211.09633001904714,213.52235881016605,221.59380242603783,220.61604077261438,222.5646925468428,218.79698571804022,225.44996427629923,226.36226092898391,222.33986498577667,220.97698972701562,224.51006126245738,218.6903500540957,216.63515875562203,214.61669751674822,211.16864555929266,207.70959630355696,214.8053392527717,215.40416742970086,220.74536471905958,217.493575068842,214.00156009317914,224.0083356424194,226.92802448952793,228.76772244042903,227.6803717244547,229.45975940206512,229.602859608219,229.5289013527985,224.75057182704376,220.0212132597287,228.02402873021532,227.45764016140816,228.11026690622276,225.14245924799354,226.54260886662905,232.3703401642789,233.75179846221047,230.76787804422523,227.5904949811876,229.65915730784792,216.97393885145624,216.42789072742949,211.80148139303736,210.23705100556012,210.87688050610114,207.67397696072112,213.4485937264029,218.519709867019,212.78377904232778,209.86549228637455,217.18283080987666,219.6103347603289,206.96800082042006,216.01082487655702,212.80617306176475,212.7978995799894,211.105157818537,210.77433161210195,204.3373967356115,201.79990194272142,203.57996329111805,201.8575390877639,201.10313693502525,204.24114104244464,205.29303851199757,203.718727093355,203.8522429312788,206.58309689291315,214.90545336162546,206.26627233528026,189.60436876012326,184.97428499552956,186.99105813616464,188.79484320793102,184.49733440814006,178.87816752516954,181.8300251240768,180.701731488024,179.84201186394554
712,2021-02-16 16:33:39+00:00,,,,,,,,,,,,221.7379289730176,223.89489958925708,214.68664180182387,205.16961522537528,204.244703883376,194.23677330346706,198.66141552309324,195.3158853694896,203.08503814820926,216.6880079869071,218.808160382281,222.02563629053608,222.12585443583515,216.35953583645573,217.18171623207883,216.00585091453598,217.92266817519857,209.65004326656137,209.36607990496597,202.9843736452662,200.23644405633445,212.04050311923044,213.71972629183853,214.85844222206083,201.48444474991658,198.571140037887,189.2439311598302,,,,,,,,,,,,,,,,,,,,,,,,209.98334436149423,204.15398440256996,205.89255855556465,205.88782200835104,205.75094606225716,226.05429056893254,213.6981150270084,208.9589176363753,207.00693452869976,213.92471289025488,212.98421511668187,206.47323923932393,206.0132320015736,206.78564760983278,211.60847682812363,208.33781435420875,207.45328294561793,198.0874987766439,194.69070249820226,199.52639888156605,198.71978558089597,196.3627958946324,188.3165048394232,190.76747902005562,191.46823705462606,194.97314515120976,198.11738920108584,196.5990044431005,182.6428327170178,,,,,,,,,,,,,,,,,,,
713,2021-02-23 16:39:18+00:00,227.94004322212217,226.8255030742508,225.01854333004988,220.78239661415742,224.1563863718476,224.3850780846731,221.29199450686033,219.2285910031506,221.7010315928607,227.6224935193965,231.47785112253203,231.08089810691965,221.91386630739657,215.35449581542332,218.98076665264122,218.77803248559107,214.31177795333397,202.69233311746058,202.3379621915031,211.4670284845918,222.6740136941443,218.17306421255478,222.06440901294732,224.44470814684232,229.99342854677263,227.93351499451228,217.4106025828769,213.88007567285067,210.66590100973698,219.60168375172373,208.99683174855716,212.38968954566784,215.87037022432597,220.78747895146492,211.20916623310498,,,,,,,,,,,,,,,,,,,215.40305322003528,213.34583030429351,219.6251997276131,218.81491052194056,222.45838410307348,222.5734783300133,218.52486584834932,214.53522359585284,219.4255224242011,222.705965151286,224.84937137920238,218.89171160258468,223.8882095929226,224.70458114224616,218.60972256757296,212.9834751143969,207.26871604533295,203.49136725241405,202.76346076502662,199.26883278601682,198.12017731610828,212.54138389444265,214.53581085210905,216.6728184056115,215.85196226286644,215.54110558030882,214.3429023959227,204.04330140837382,206.55538359315736,202.92134573537678,202.02844611024568,194.09820294334682,199.8053969326348,198.94232529160055,200.15415272423095,,,,,,,,,,,,,,,,,,,,,
714,2021-03-03 17:24:41+00:00,234.65106107061143,230.3946959389233,218.61213743853958,223.34297700132612,225.0548885653021,220.28152215698137,217.87300042777858,216.79027732723276,217.95015317931114,223.66900668074445,227.7233589697297,227.62197182653253,228.25807033030674,224.4874443276842,222.4629627496807,214.7293277747643,209.8089250601571,208.5463066108913,211.13546026212956,218.3995321364142,227.4856467430457,239.32866087334614,246.71967777348848,242.96944044783794,226.20913852577192,227.95282425254888,226.39386168751653,235.53298681149374,224.0128159415876,215.9235330481977,217.39803757016014,218.94693673187885,232.32913947986728,227.62195851051382,224.3386858239268,222.15410724816158,221.66500708242822,214.51386050750745,215.84568451822008,213.93502350114792,214.4985078051218,214.07622739930318,214.31933820870273,215.1125406000634,212.31261781597766,218.8449150230975,217.34769829363586,215.47832145914526,215.2357830895472,209.23093412151678,214.303876843526,212.0113010987931,216.53824200641142,218.36627885304557,220.9784847615175,222.28574977764785,224.95004090340487,226.10975062281372,209.75377904242404,221.76518360432237,212.86908114437054,214.62250447480724,222.8892621322117,222.301842134814,214.85447232949562,225.93406997328728,224.2405144270952,228.9386700671154,224.20674828607693,221.54840455618347,215.9310158439347,213.2793465445748,215.133393494091,212.88784833719487,213.38099162796763,213.4782411524772,214.09708748045946,209.8104388141253,205.50259338328286,218.30563960153384,223.46472389532923,219.97557528595942,215.90243843193514,204.29132005686253,203.93470648296753,198.3712801447863,192.63450374883504,188.00769466098168,184.40743619764763,175.81149628813927,193.6421355179571,197.98606033123838,202.630711152568,200.08739347233026,205.62844974929206,208.1202784923359,212.2564330144712,212.7909708614913,218.88144593493448,214.77291199454916,201.39018944053674,194.95927256408953,196.383648566718,192.1566019162468,187.97352218308575,177.81585410005565,178.38102444089398,179.15538160389636,183.33663726737365
