,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
108,2011-03-27 22:13:34+00:00,,,114.54813401828306,91.5815624525296,83.4963989032523,79.63266601468219,79.92516251611681,77.73150233208193,83.83173672457814,100.97666046737356,117.74461222115768,138.4674969798992,161.61825028519738,177.38636668214588,176.69168515806012,174.91027393943105,177.3589782978087,183.74646254098695,177.04640181137694,183.25726950465327,184.56394342026343,,,,162.87789667925728,159.4539727505529,165.60650328733777,163.74146433119955,168.39119060679474,168.7314756986592,176.3749839753864,175.05784887194883,184.80789814747877,188.23427846130775,189.1213789181524,187.42124115177543,186.6423758642161,179.2165075621371,,,,174.79536910233625,172.38352039132764,175.83873118211145,165.62676326035887,159.20869274470766,162.60188517760392,162.63761370250742,157.4806414644977,162.4816400308373,155.44416526568017,154.63969574458403,161.04662624864787,169.1224717199217,,,171.13674284347042,162.2280223655626,155.3683696548767,153.40445473499318,154.72839157990336
109,2011-04-28 22:13:36+00:00,,172.4093293688062,,90.68535894555484,70.70255041278944,58.84920087318883,,,,,109.2441745318114,130.25783250715895,151.39906913126964,172.8491027938257,175.9722084580372,181.2097699576752,184.60596167851764,194.83832135549247,195.37712851014348,193.52134134355305,193.3329962936077,185.5349619658324,182.47617120944216,179.91501326537332,174.36748530431032,173.52491141467988,,,173.64855319006148,173.73855145961969,176.53239241955396,184.39888286501125,190.34334482045728,198.9470666880084,192.03820489314683,193.99705961127697,195.3228440233876,190.1339981945642,189.24377316708765,188.90943947597225,181.69109224853227,177.5899239130029,,,,169.5452028311091,163.9723174260919,163.9144502322322,165.958335583573,169.9063263760923,168.77922337643724,172.14764048724857,177.078301206922,178.32004262367644,184.28908283322892,178.62393269429865,172.68731374773017,167.81498879709443,,,168.37808327704903
110,2011-05-30 22:13:35+00:00,,232.92938231930304,214.01266848023667,,86.5753601735596,,,,,,,,,,,,,,,,,,,,171.88123721557315,162.81086640735074,158.49689322651528,163.4764359999532,168.58995404925767,167.5636310664931,167.25284610481617,176.69830934257143,186.9539001749548,189.85897384175007,188.04789241821743,188.74709216424623,189.4371466954808,185.83007472929836,185.3683764692069,,,167.47801006279377,169.34501518573944,168.15316357907125,166.63179484218605,155.4596862561939,166.70395501345303,151.01288743056844,160.43757456857242,157.33227458763275,157.73815644467223,165.623547030785,158.48514677086774,169.240245441529,166.85527570915644,,,155.69889661583906,156.16069460114556,146.57195276858442,148.75415851417995
111,2011-06-15 22:13:34+00:00,,,200.0827488896516,170.58110793547894,143.34972356034748,,,66.95960788326275,,,,,,,,,,,,,,,,,160.45570637498176,157.28159364147862,145.21892658194557,147.3934566826658,153.76184473898763,,,165.7580217108251,166.06113795222353,166.02166724994288,172.32677620928465,177.7538059259335,170.42720121950725,166.39158734821513,164.91156118916095,164.3754282620896,160.0489049486681,160.01442055606265,157.29860602716812,155.03442344453177,151.28022381524244,,,140.17375754829473,142.14200980649156,141.91912842206432,149.04326772947104,146.0462934061112,150.29199875764286,150.57917092736275,152.9483054306171,151.08998378586662,143.00802586021297,136.13525535033733,121.74014622903024,130.59127414654705,131.7669277368797
112,2011-07-01 22:13:30+00:00,,,,171.52536629373324,,,105.26951549943846,97.83632119312824,93.84452550948922,101.5293621235158,131.06328655427689,140.03230127074852,146.6132391114494,162.30201179612467,165.0661301375299,155.30802056548907,157.19339564134725,165.04912452698633,173.81849576093597,175.93634952533586,175.3594071586578,169.93781090840514,170.50530607232128,166.43324223149332,,,,158.87588823915863,158.7210450508333,167.01256898355862,167.4388384108329,168.18854852342912,179.88429259760193,182.70822995509735,179.98283598657326,178.1086421704585,182.56555597148167,176.20644144824698,167.0342139968341,167.8250218297936,162.55692771113186,,,158.24538417141602,155.75267125707032,157.98509168229705,153.809596985078,149.58983583671355,142.14063683494044,144.93810009786247,149.96477339984716,146.4370621226721,151.37303366355906,153.62798048098978,159.12369028099357,154.5665157199108,152.00105455013573,,,141.87874335339495,134.5822443142905
113,2011-07-17 22:13:30+00:00,,,,,,,,,,,190.8035774527359,153.9126103804178,160.00369244009335,,,220.80567914391517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.11389041598738,,,,,,,,116.71890864407132,120.73820728563554,,141.22284313503815,,,,,
114,2011-08-02 22:13:26+00:00,,,,,,,,,,,143.58643767876669,153.0123285324943,173.02081363073273,192.3433932525981,186.21886699801072,176.09873430558625,178.2335102965855,177.5116612033787,176.60622020645593,188.83497181503444,182.557729505998,181.43207834637923,178.88313890139605,175.88957713126024,180.5262008820956,170.85571654031568,,,,175.42942012132,178.93466236239513,182.7865192683456,188.4290300034156,194.1481696690145,181.88035748456255,190.93734253120732,188.316182284261,187.0522217454191,184.04746270129584,187.95039980760524,175.57335664212454,175.5901228442926,180.672370924756,,,170.9547302246951,172.67963604962935,170.35401636956698,170.47723821182734,173.98870420232612,166.353209506196,167.99460947251458,182.52886509527636,182.08365433863943,186.34619846485637,177.94182161037787,177.37892617244967,167.42918158583475,168.69409680679917,,165.1688024437535
115,2011-08-18 22:13:23+00:00,,,230.8563001308045,224.5620114940706,216.07569689050095,201.50311079127783,,91.1294688037434,101.0552434490692,120.64205258076947,146.32454160425513,169.60238595771787,172.67456679457788,193.62470400973208,193.27645483150064,188.14215530677848,185.1985708504107,184.09523719159785,184.3977430362065,182.78799752809772,189.7005264185288,190.3418442891715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2011-09-11 22:08:32+00:00,,155.51273752702963,150.61822650566006,146.57702745074266,130.65240487258984,107.98966398865488,88.88034333141434,65.1229891424075,,,69.10015994311381,91.5517860009536,113.20115737971844,133.54927668954082,125.29358567533104,118.52126069050688,125.48694361617352,128.57093847697675,130.88094455150215,138.562121157104,142.92437584544282,142.79132579546825,139.88448062627756,134.37140090623225,131.30238801747737,122.40899157606394,122.97711110785772,121.45359754675364,129.46813184890783,122.41189652623012,118.70827150692968,133.51654173494492,139.28329864027603,148.82419082947942,145.01773202072502,148.69233515045892,151.83125840772607,145.9652543831071,144.74041209234832,143.30646691449817,137.2842539355508,133.3098561166888,132.56824379891327,133.29006686927664,131.83518737857833,115.1882855437932,112.95319709290324,111.78252838594123,118.62439439672282,124.2849755258654,129.1665270319803,122.86250618125509,127.04307024241854,138.95138432082203,144.080292954289,141.5124668024756,132.21384456908035,116.29544183421584,115.52866679121972,110.9703673956176,103.4785032866958
117,2011-09-19 22:13:15+00:00,196.5815462756713,193.59138400747528,209.02039754933665,206.35355791391055,208.95265704113763,202.07261270443783,197.51209102203447,191.1970312304245,,96.38337764161166,110.73947174719876,127.63288691757528,161.5564050978608,182.4175010881952,170.01434935239314,161.2340259740908,,,,171.2898440854221,172.98964718967903,175.71826521723614,180.48988689825973,172.79888001203656,165.7898886517256,167.9298421640126,164.59091254293776,159.0651617991318,157.7393518993697,159.62513311198703,160.25585974150096,165.6284749167993,171.4995158623654,173.45155708142886,,,175.9245385310092,172.62992680995973,173.23935037390714,174.49629399449046,173.98810992313696,166.51173630220578,170.40272221732778,173.868326509282,170.4748400815905,168.1864383074155,167.8753819624702,165.94268693943863,167.52495103806217,165.52421932476477,,,179.17069655131283,177.42602113743396,181.69398386270117,179.1051594275463,173.00775114194812,173.95681081949522,170.56042857167165,163.99037089300762,161.23409099160875
118,2011-10-21 22:13:19+00:00,,,,,,,,189.6056278735727,180.07716555837732,184.26539322170464,156.6309946320364,139.3831827517276,157.842667688785,174.391006022035,174.6247901308586,161.82701960966,157.45780496331608,157.8480887757387,160.36653021686018,165.24707579645278,170.8245708506786,170.5441155374699,174.75153983590795,173.46901368679363,176.608523103558,171.054558021526,,,166.47012051142474,165.21415314981218,166.64453224367844,165.28843382732248,168.31131171327178,162.82858738798666,165.55219297641767,164.6544324621667,167.8084124956459,171.60117099528338,176.97186640348957,176.17925256945557,173.45589958859313,174.27160580983158,175.60823440465612,,,166.47419659788005,158.54716799689692,168.8951068078249,168.624244711351,168.4288708496126,167.22013892466168,171.5944801622093,173.62068348648194,177.3634233671237,177.55660928975928,174.73824418820683,173.17914525216727,171.67963024314486,,,167.7155019676182
119,2011-12-24 22:13:55+00:00,,,,126.17667705690536,129.42762692002734,140.1473167230077,139.2337841881488,149.27876318917575,151.07070781007744,164.52727719388912,179.39033439851278,195.1066626069272,205.6193390537001,206.4063302031925,194.7883691270643,,,159.99244610485596,160.19785492140517,161.17671029390425,164.77237843939162,169.37635234207448,169.1937081265719,170.50517257890505,162.88849117153495,160.6088973042443,153.21596919389663,153.89078297009183,155.00077492914886,156.3287010132956,159.22667125488408,167.46193864702684,,,167.17472118926298,170.82223252223002,169.7994288746212,166.28705709734442,161.25313740610636,160.83152454289404,162.95034048746083,160.84162261571362,157.96957397309666,161.85943800835716,161.0723960021356,166.0523425768043,162.23860612014187,163.8654152840313,165.0863243961017,,168.32472456275443,167.42950245598573,170.28571036262758,173.77172408915288,173.88099524326043,177.1012967049395,169.9929241219439,166.15184357414938,161.7618739217468,164.0931221278715,159.60210207522707
120,2012-02-10 22:14:06+00:00,181.74360926357272,,123.28448994610648,110.46583256608524,112.41694255077827,117.36591947345008,124.03964546838267,132.5076431612116,148.01478887354787,161.2297370372578,174.71020826300978,191.7138814615961,205.0520663617039,218.3957059696251,207.54498514974583,187.27708295002992,174.1861246451778,166.71192915465016,171.10988389035882,173.19418000851385,,,182.2176066587681,177.69819822505872,176.0479382626449,176.662755032546,172.39548568787222,171.40153605492907,169.64997214165888,169.19894512349822,166.95655011814603,173.27894634431362,177.1284443095711,168.25359163036492,168.60165970711574,168.24944162024812,168.1364159480256,167.71283755024768,,172.47198113774823,170.84044203796225,167.87075730720863,163.01302535508566,156.5133234540014,160.68382419307113,160.76377461134754,157.50068737857117,159.3027015609143,165.03350353533432,172.91835926425534,164.08410969513363,166.83492900291918,167.53569077062096,169.9185916407801,,177.6358933154428,171.70039325007525,166.9358540032675,163.97300544734915,170.51332398789097,172.4207745875996
121,2012-02-26 22:14:07+00:00,197.66802269077863,166.15204693243612,146.9560954981288,130.96304053604518,127.2537695572552,128.79375152226874,133.0239550203194,141.7428900139017,158.47310222307772,164.51114285682175,183.5604751766053,195.62269736009176,212.22802681244,222.25751080283996,211.6697568684272,196.9830822617889,183.35672575796804,181.33444593449556,183.0911511849465,177.65321810256142,181.85574461787803,188.9563895450053,,,182.806196428148,185.97808789078465,179.30815486156774,178.44130860877593,169.02724897271332,174.5729010124337,172.72247031914765,178.88426997041256,185.87971045524995,179.91004757785927,181.1524604143273,178.96441539426888,177.76383182539172,181.24509448405817,175.03557502327118,,,180.6666982412177,178.20316477028555,175.40320500961067,178.3709009844481,174.1368989919134,173.47603609565013,174.5178534851038,174.69973624969768,182.16695902749336,182.0591259102721,182.65923215973888,188.7281603333752,184.5603445885427,188.18267697122505,,179.35017066812654,181.18553560748668,182.05491587590345,178.52058440014662,183.64746798672743
122,2012-03-29 22:14:06+00:00,,,,,131.53811461592892,144.32965388339403,137.8405157895193,140.27028355270613,154.44145230112852,163.6436807827003,180.73562125079923,192.05599375812548,216.7684139043752,226.2750552489627,216.1635415653281,202.0371813015332,189.63218760849367,183.2285828292722,182.3001542789504,187.48969257118372,189.67446315471952,192.40788952845605,193.7726606585028,,,,179.33150470888998,169.10576044301604,169.00784823014857,172.68392358597396,173.06570421803076,181.64942026448165,184.06728696777424,185.440694152031,184.2023557976489,176.3409292112292,179.82427594066053,181.30572948525517,176.0137459444124,181.80467708106585,,,181.7802600110893,178.9262169193569,170.98367395313758,172.60228320507352,165.4059820219154,168.15198174638488,166.3137731107512,160.61382101685322,173.7422803605356,176.93444009689551,190.6677879389225,193.0599513763831,187.7161700989436,185.53628178496243,,178.987363046761,179.91659642197314,174.87445519709158,180.7934185328897
123,2012-04-30 22:14:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.8087434731275,162.57836941008847,169.0931560981798,170.42459592278092,170.208038417741,170.05515555690056,172.60313365990896,169.41243930778396,166.1096984108458,164.09039287151694,163.85361429486107,160.8153713077291,156.88900714262132,160.90505853878864,156.54537210501235,161.62766382270405,157.67296456468335,149.40661504456716,145.60783320970177,149.18909527237207,149.19119905796526,147.9644140016162,144.3468568298946,146.96577850224307,148.97776649458476,158.883698390322,161.3476238379145,162.40201603852424,162.45327020846207,149.41828207940338,155.73577017288585,154.93164054550047
124,2012-05-16 22:14:43+00:00,210.14758583444973,184.9107178932363,161.75973373139175,153.7415097867434,127.38000961762371,,,,,,,,,,,,,,,,67.21534520136237,,,,,,120.50019341775304,130.18037128529866,142.5799434492938,151.27936486687412,156.21727098121482,163.3363838424684,164.87015209747727,159.43252015826351,156.61250423371283,159.3179012321736,160.18573930727877,163.59519273649835,159.7657008692299,158.98797795546733,156.40135165167416,153.8174885866705,150.96279684978902,150.1464141171158,155.43870378617297,149.7892058768373,149.94127608889292,145.84626060143074,147.31058946586234,145.63866555247608,143.73012170481255,141.16292241025877,153.73624139918226,156.56267058215016,159.1219326919166,161.71539689075112,150.70451304656427,154.41308492950125,152.87285443033346,154.879100535786,152.16636493320976
125,2012-08-20 22:15:11+00:00,,,,,,,,,,,,,217.4778749753614,,,,187.81129531718787,171.49817597935314,172.58767245339962,,,191.6047285024141,181.58639660576716,184.67079175012188,183.98494549981172,171.13151088030094,174.71645615361376,162.01307498140548,162.1193121408097,156.85596913862057,157.9994563744238,164.44209293093266,168.1879768396878,171.41358718241554,171.46963673000664,173.49270143769553,171.7877352563142,,167.81481251363826,171.07225907701618,167.6555467319329,157.90480033232643,163.8130335801125,153.97938372138788,149.82681053670464,144.4932307770606,147.37154523779736,147.51656385265844,146.7204293378741,148.41449099283318,149.46660359398152,153.44490403910368,154.03015526851638,,177.92184896286227,169.6940869889695,158.3955260350605,153.39900218346236,147.10892189158233,149.3887674501338,149.9719663247962
126,2012-09-21 22:15:29+00:00,195.4144257162023,184.53757397689424,165.91312062203633,123.59129380914172,96.38421669849224,111.18802535816748,120.6250336987225,138.4981790728867,149.57097819673595,164.53717260204252,178.04973692488102,,,,227.97076845495008,218.1213879378273,211.8135740134988,208.67493264094816,202.6596699375625,204.322637018443,207.4144537488148,206.35649594353515,203.5738715231201,197.22055936339729,197.12288404289035,191.0705421397772,184.5535787110201,184.73913438101968,182.36103256565517,193.59309448521907,,,193.88683858633587,197.59649686698395,192.80358562322465,198.9850578509244,190.66548379486568,194.38847927215303,195.84617349241464,193.7516357180756,190.61768422591703,185.7858334040468,181.98176021786247,185.77737351049385,182.99681308770909,178.3253868281299,,,176.36923518845904,179.24125216418523,178.2593185763024,188.9427102116532,188.0047691397565,189.638631725432,197.55575305471797,187.1397730190419,176.87206752812352,170.37547135810956,170.7743777645219,162.70366291101934,165.33474238194466
