,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
467,2007-03-01 23:45:15+00:00,245.94090157439646,229.50931456136553,203.76758205845937,197.42978862726707,197.6576160083594,220.67265579477876,222.15628197887824,116.88180953328079,128.87101694188704,145.83955755695763,180.15541533431045,189.32891701662464,189.08993427566043,214.40792747816664,219.19083238581052,224.593756311005,240.49617187639774,246.29231788648548,242.9798934084967,238.28813851823787,238.57592091948663,232.75933622924003,229.08552126441833,224.42968094382906,226.07686148275533,224.78901102699743,227.6487071074463,242.13903193766,233.10365948658372,222.12176071028256,242.72520724134773,237.09344090093273,217.37921629330026,,,,,,,,,,
468,2007-03-02 23:35:00+00:00,247.80926593912764,245.18314231222715,215.9960907767178,205.18679078122486,209.78856757137538,227.16629777763967,225.2134469096725,145.12802322362472,150.72172098031123,164.38885147251963,195.37357332507378,203.79478286549246,202.7377841198324,224.0596515928119,225.3896992552311,,,,,240.41257657135193,255.26913633953203,249.86800832728738,244.75027422826233,239.53313306380056,240.6344665825913,241.4264190279673,232.17623968327968,243.75326411639128,,,,,230.0181573620884,233.02076117830893,233.88265672764265,237.37298314849522,229.5145208745944,238.4958595062243,223.20336897419745,212.55368188704125,,,
469,2007-03-09 23:40:48+00:00,,,,,,,,,,,,201.36071368172196,194.74805969695637,209.65190561134932,213.06566496654267,218.10664488206515,231.9234751730843,238.6910290197135,,,,,,,226.6538111530031,227.48917936647356,217.75599075287946,229.21140798019135,234.6164512503996,219.86043150096134,242.01938612129763,,,,,,225.82915595023871,223.86296203037344,215.7329434311681,204.79221417221893,207.24511704977326,207.946038037008,207.55849885093195
470,2007-03-10 23:39:03+00:00,242.28047238457134,244.54677698215042,202.37799013272618,198.67191187461856,202.51458173806262,227.66637787299067,214.4261951057794,136.82440874538744,133.52699073570784,149.0033559093102,178.99411778910593,206.03986320981812,197.10274920027382,204.4553658388296,211.62005652728456,212.55491470974454,229.16766873687047,234.7364991889386,232.61728599410912,230.60669972590168,242.3076991061259,234.77326617739496,238.05848734016044,234.1362221766672,233.91353643553833,228.1080412688134,216.2193954672848,229.11318351843676,229.0538465607713,212.98080674139976,238.53101967896072,233.41723853911554,223.73954833049874,228.88897797720617,224.97382752185268,231.5050330789394,228.02249891252066,225.6281468815158,212.98525883749875,205.31946000178033,202.8606372517569,203.08520561629453,200.8755947698949
471,2007-04-10 23:40:49+00:00,269.65227308930463,260.769719603388,,,,,,,,,,,,,233.80009984087954,223.5986092781237,244.99322050411072,244.4137126497621,248.81493001778094,256.2753392958413,261.24042644625615,,,,,,,241.20855566956055,237.23173045432898,230.0183509533091,245.34951481303446,246.3624430762323,238.3465575496324,252.9529468718373,,,,,,215.5866620509138,215.136057397134,220.46393367043765,219.88944952941233
472,2007-04-11 23:39:20+00:00,,,158.66895199336628,,207.2486897337323,224.27593769423365,210.7253061399004,146.79230104966172,137.21426059941183,131.0672686281428,170.5935553053147,,,,,,,,,,,228.12366209532786,230.62425572612364,232.03582575976938,229.70355993508014,225.23040541320057,221.62229575218734,227.13403205697222,220.60574782686274,215.44900337116076,233.86617286494965,230.9981265077904,222.62776192368102,233.44285960905762,228.46995900070115,231.98048268437856,220.19178812499345,212.3504127390533,229.00510348794066,198.2165456366717,199.8500291040618,201.80924789799127,200.61362146741408
473,2007-05-04 23:44:56+00:00,275.69722962785744,265.86298530727885,251.24703207747964,202.04986393381984,227.47418213914935,238.3620082313862,223.62167275280336,153.69176352874163,157.33299673563909,160.38686170490305,181.26469505912797,202.0133842632786,197.83879941549193,218.50370720524305,226.9601220095888,228.40609150101406,241.97944081896125,242.68953548867313,247.33326342983705,247.25622638723365,249.57633952280418,242.61994940185704,243.08939558932522,246.5268780394191,245.3551364228867,237.5715256529844,230.45209886870134,243.17563970424726,230.9354289680546,231.28588368721304,247.6817340096644,241.66277406346057,237.61926753067044,246.49268075395148,237.97752773221237,237.40606003317055,229.73011109999848,233.72242869188761,225.50146661924106,204.42369857280576,208.42714865400495,221.78620251579952,212.81574053772025
474,2007-05-05 23:34:56+00:00,274.3943864252761,269.45319700265367,248.55913094640636,200.5295350026985,221.00337116603149,233.09201047690516,225.10787690284178,141.1473499707013,146.3568448071664,153.07995971647753,170.48507964246517,199.77226273185175,,,,,246.62860917479907,247.5974114299941,250.10699090365608,251.84695426801846,256.37090121202743,235.64379813418952,234.71637712062545,239.98195175250956,240.62915788142624,,,,,238.42168475796007,257.3243822783898,246.9786653834194,242.0528490744101,240.3216855753755,232.15572757180652,237.64114294383663,,,,,226.46040209322558,231.50065005501503,218.07681363822448
475,2007-05-13 23:39:03+00:00,251.71725478400617,240.5400600731792,221.1893275331959,188.72215131495307,210.59453953981762,226.27335586563012,215.15271796083732,134.0767950519492,134.51579534941442,138.64115466523165,164.05194237988167,194.12506183827395,183.56931380885084,211.7524398826951,213.88452004617207,227.2058762678607,229.0526192489848,229.22476295155462,231.50538130992948,235.55818918481657,240.99050494505525,230.8814393176542,231.43864698238127,239.56821591891867,233.3811297503794,232.41171652470194,232.59891368992322,239.8808011560962,225.92403754570472,224.3112850604573,234.2178123725902,232.8390891138895,219.36077442549123,238.76857307725334,220.70314696447895,234.58409403215055,222.16182116158834,241.2266527500134,221.9992349697182,207.50822919143837,221.74345989245342,217.27200756150427,205.15760510941698
476,2007-05-20 23:44:45+00:00,265.71467310867735,261.0593943446874,226.4027549902048,191.63364619953535,217.60448307002866,223.9005071977608,210.19112469251527,133.69451827057105,137.58244871942156,151.25921337190053,172.28184411445625,197.60486118266934,198.672394810325,212.24922807385718,214.12357501128193,225.61203963685398,228.7483476164653,238.16715706202444,237.45615114896847,242.23217166643667,251.1504931253537,238.61155742216238,236.69887295517952,249.80454376269213,246.13158809882142,242.36700955588253,229.48509868447138,236.38694873992378,228.0038283554402,229.94866078546252,240.56057940613647,238.97545393968878,228.11683372190322,245.46651862948434,231.39233154261242,234.88485268235138,232.9133515846172,248.17835320919158,220.17018807684858,213.29177112990814,218.35175891563935,221.02522655674173,210.89122551068473
477,2007-05-21 23:34:50+00:00,266.6696891418983,,,,,,,,,,,198.45417900346416,207.34980071444863,224.97060140134454,224.5874490470655,239.1212432360548,238.49505417090458,247.8542306305622,248.65848496044552,249.09557754403772,,,,,,243.9026589888975,250.11390631111567,253.0493552887258,241.33553415533603,235.51441681861627,249.82722122922092,246.80076596914446,235.57330268230652,,,,239.12239173696707,257.8407876038974,234.75884206764135,227.6354366055226,232.01756263915678,231.66029981806426,218.6284823310845
478,2007-05-28 23:40:33+00:00,,,,,,,,,,,166.25268532763104,193.3624404536153,205.57638906562286,220.27598932696955,224.94997653829938,238.43613818035735,248.04815853278072,256.11868136429297,,,,,,255.14343678494188,244.07454993969907,244.25949195187465,244.81544211589576,251.08198639092367,246.9504713648835,243.57988928064643,258.09962920921265,,,,,237.74019482540226,234.40591472764513,249.03639043827457,232.88443939070063,231.28798387550367,245.94116725348158,247.88713884033888,
479,2007-05-29 23:38:26+00:00,262.80317348382397,261.3249652487094,251.91179627455975,195.18215306780058,221.49382654581495,229.91010338847065,217.80376388496475,139.08588373598337,145.28795776544288,153.81265298876826,169.5288408282169,197.30150395524427,211.90481176609526,228.53412804091087,228.56799924136186,235.33168864857814,251.10830634443585,256.65578824611765,259.8550692380927,261.19031324791126,262.1040797736261,246.76786026592433,246.1726981601863,258.867534909711,244.98064238244993,249.68747025590326,250.16869311043936,246.40294053194472,240.55193078074163,242.99558337530024,253.71693606270784,251.93596497488016,243.98972918243956,255.3203509264756,242.57564447236882,248.1599969679793,238.7985190471896,260.6416627429036,234.0682518841478,231.35506425135196,242.21572246987768,244.1727457639845,229.85273030333448
480,2007-06-21 23:44:12+00:00,184.64497124622932,177.62342673827357,,172.64993370658706,191.46848734738472,182.95090425290903,172.730851243582,,60.056958488243154,114.37846790493755,158.33277969909346,180.73425778548736,189.5931160923618,191.88556477796843,202.17015460592248,191.06361890013196,186.399482166885,192.20144726153623,197.4940335783787,198.68093563621372,200.8830391665118,191.7148845570436,198.2990974026039,205.43186254463706,204.2123217297343,205.1411068155079,197.2335674610211,209.82576022350145,192.54158226468846,177.2437666269781,204.55142712726663,195.45985406151914,190.24966290432928,195.41659156114997,198.74061748821714,203.7225365162223,198.90641499787526,197.38120137355565,190.8038541384763,177.3786912879753,164.241363376808,164.31582115985594,149.84255878891815
481,2007-06-22 23:34:46+00:00,,,,,,,,,,128.91115284646295,164.590094851833,187.8019354424122,192.42186610507622,192.2475318768019,196.391568114074,195.7734207308302,199.28722392812057,,,,,,199.8908120123938,207.0270225760793,206.25215900068955,201.6833221176852,192.01990656293765,207.66337574404847,203.58461735203574,190.89103270049242,,,,,208.08015279988197,206.46697433777442,202.70404129152377,201.48754874671732,186.13904067054335,167.5172918042303,173.55147711259153,171.58500133746918,
482,2007-07-15 23:40:29+00:00,208.1461216384666,,,174.98800961490596,,,182.8895818525694,,,,,,,,,202.8706919143625,196.860498837656,201.72643466136992,204.8848577356174,210.30365453836953,223.14225660459337,226.41294949877846,225.46529021929214,,,,,,212.73214817637654,197.69307376064882,221.47005672817025,208.51718175506738,205.6742447484105,217.21280204555774,220.26658213135448,,,,,,193.32425328796887,188.89100775078288,177.58313426890882
483,2007-07-16 23:37:45+00:00,210.2664545654733,203.7515544341468,,179.12508003964774,178.66893932067055,186.51032072837265,189.65862296666901,,106.39134667259783,125.1678335879698,165.58252638095772,184.0016439871058,201.16181093783987,197.93939147953662,194.84286531928475,204.80016865202643,200.45680747315907,201.23151200679942,204.89391503089212,210.97189427641285,221.70826288841212,217.13442938882235,224.6611556012679,217.27060471539323,218.67382030723735,212.702215930221,199.59424377544647,216.2293445568029,215.09441591101637,198.07276950550815,219.1355050294607,207.02052869336268,203.8752706714654,209.01932495547942,213.84004606832235,219.04990109614246,203.3010890165871,207.74952391347685,193.3083529478423,176.40315680817704,185.0545234681942,184.84414148114072,176.5809288402994
484,2007-07-24 23:34:16+00:00,,,217.01046122170916,193.17360534728462,,,210.23445838850648,108.8996387682981,124.52444513856497,133.84482869345675,180.48765086510124,193.87721633834968,208.75438451465922,212.38273092588608,213.33315937359689,,,,,213.90795803073598,239.61862121272574,230.38230558392783,231.38904991906114,227.38966605743448,233.96189573430055,228.91678919404333,195.70634379829383,216.56398332041633,,,,,208.42144893738546,232.33834837981578,215.52727963507647,229.59330825909078,213.8467548959726,208.158615209467,193.2010778101091,189.29468378843288,,,
485,2007-07-31 23:40:25+00:00,,210.81560373748044,,180.73853931897034,181.83153998172727,196.70617451644154,201.63510171771725,81.37043427768255,118.96804683469325,131.55488191576754,171.41257871190925,196.52506516368368,202.6436407272351,206.38168427815188,204.676586244255,,,,,,225.58675794948843,223.1838045083658,222.772562681599,219.2437592042896,227.4640250612132,228.87322814280486,203.45574908016343,220.040407424952,,,,,,222.23926106321645,211.96672339514893,219.78514355061924,217.9465127962034,215.22125943419132,200.66585772358678,192.62530781547926,,,
486,2007-08-01 23:37:37+00:00,211.4634564149074,204.01315770455818,,179.8232550281792,179.40726980489282,192.04313517114952,197.79378726266887,69.13445420258115,108.79384808661943,128.88814381659193,167.05744741192765,197.06624116504557,197.44117108033964,204.38569250868923,208.47692743331976,213.70855218721144,203.98764352098962,209.955475700381,207.17743816111508,211.6097718864213,218.20400145839946,217.0537985924,218.47796795047142,218.49549222303185,227.54281748860393,226.35831066077867,204.18254686655555,218.05046958764922,215.00952150321297,206.19740423314616,234.3140972861546,202.0827972455862,197.07650355296215,215.98313648630256,206.938931956185,212.91792239864927,217.59101295130378,214.6912550733664,195.6153844869122,185.65136656274552,194.02911546601322,189.25825661623384,173.72884861039387
487,2007-08-16 23:40:19+00:00,,210.9868175515141,,177.72000602846757,179.2919714436656,192.81918368448333,202.68414075958444,116.06462406801478,114.93958982625514,128.91025198987052,163.20782922621493,199.00719232925417,200.40167555911523,202.75939861632713,207.5543880964426,,,,,,212.78439034272577,208.03528422224096,211.9508652851532,210.40888041460514,216.05597643594717,219.29541885038947,203.488856395264,217.69893550438366,,,,,,213.43416240240515,205.28022967910812,212.41852499562364,209.15079130290488,209.0799290053065,192.78491720978204,183.27588243080635,,,
488,2007-08-25 23:34:28+00:00,,,241.1811368000185,184.93225637284343,183.30883950690668,199.79093144534178,216.37626153202908,126.27472989781938,128.89460749231304,127.99806687039295,187.2668196970687,216.4429094061208,210.53870520881225,213.64990947981894,232.25960749600614,233.52335943237256,217.57188831537016,,,,,230.34568016536488,237.77607803873119,238.44848573848094,237.83624775267276,233.66960332930384,211.6215957513275,237.44062280118152,226.04137361724952,,,,,227.62390526355568,226.99780530349366,226.761767490311,223.91725246969435,216.84593774848742,209.04144031127868,199.7767143489007,198.6459356714421,,
489,2007-09-01 23:40:12+00:00,234.14097341021179,235.23984148447752,219.0183173123531,188.76694312844216,196.96055493433198,202.7014230093608,219.57897200823967,137.9695436868146,136.21442861312644,131.46587650329684,195.1680581255558,221.35187409114027,220.7229863871825,215.89619440284324,,,,,,222.0947406486284,236.10288809835552,230.43251995696133,234.4889070629348,237.90095032307167,239.39648472271844,240.20762166088664,221.47513409165688,,,,,,220.2235307998443,225.30007887716982,229.06191947714237,227.97938205758513,227.09078589544183,229.60054414446566,213.76107006799478,,,,
