,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
327,2015-02-07 17:23:25+00:00,221.60801166713284,217.95242904975126,218.15085689141551,216.0211609984219,215.81580303872136,219.3526391287653,221.24641102458105,227.22037846969454,221.29573455268846,226.77238024313178,223.52500773356698,215.65675294761368,206.74369485443216,209.97926187769446,218.36511658126906,215.5448273989108,215.1804222660123,220.57125619400907,224.4125869144332,226.36503512728518,223.15801237991695,227.01472415042718,220.03925020640125,211.50680147044193,211.91756777988562,215.90805227651975,216.100499630588,219.5973222092653,221.72741629837333,229.4801420868848,233.6124431584468,228.0844378226795,234.2199033541161,227.84947211094905,228.62480868962234,231.0239984495293,231.02635728916565,223.51351958523534,223.55462278185536,227.06678822068275,232.6149566660288,232.5909866393262,230.7508894328998,232.5590201218237,229.7197431802839,224.03207882667067,219.5148131285545,221.76088769562668,214.81302935431674,213.33001261871732,212.5804905565412,207.72555843463894,213.08329586264446,214.30601116297893,221.13928804446334,219.88196458410164,216.91550081293192,216.32802602162374,213.82094072245098,214.73740280509696,207.43109303462595,211.90545709887175
328,2015-02-23 17:23:32+00:00,226.0974999615933,223.47134703547607,226.72486265196594,220.2292976642081,223.49484638113591,221.5304619428573,230.55898211724588,226.15739873636392,230.08179302632428,226.40613762963193,231.04176853121604,219.23332076577805,211.3501381290797,214.94151289954974,212.4521408846492,211.67824299387854,206.95119186695123,215.10684952317294,215.8596556721247,216.5953221692312,222.10579750956398,225.80419304417697,219.98522657027775,213.43194994931662,212.70925046362692,216.31596452596605,212.3900234445937,207.8058315445778,213.6801435682502,220.06853179200849,225.76889492041914,224.65563208730194,225.62637507715357,226.2643298209933,223.22420477323874,229.37433937618732,238.23631751478732,227.44980065625782,228.5454683419672,225.23625193236006,228.25055264495847,225.2223237252681,226.57166873091654,226.39907398720857,227.06707826123696,226.35916857145057,224.32430162146866,221.96558447853448,222.42189517511832,218.92861530006655,223.3960861119038,217.47716771739462,221.53237109139684,222.00535924057735,224.15520266267202,221.30830729885508,220.92015221907005,219.73853352007043,215.375871391829,211.0551659491794,214.37243932587677,220.1368918627256
329,2015-03-11 17:23:14+00:00,218.21537615938723,215.89274494132374,225.35524809118206,219.1694089786658,219.45234912787666,221.79424207431498,221.78025846158857,228.0968143550346,222.22590610045143,224.6778843779867,225.053299347506,215.1029361877938,212.03167476748087,216.68530255709217,217.60592413208622,211.94093757510205,209.05654983401467,214.7144055868572,221.2346654653738,225.7870448656099,220.07003771961766,230.1674580428533,226.1095504616909,222.9088566517876,227.49902123866283,223.71907976510204,222.5782231014078,231.07847142237145,219.54989749834462,215.1347638954086,221.32420061854708,221.00032004016575,213.91828928395654,227.28795039871903,230.02009561849474,231.336316834932,234.48785561324513,224.79311100544223,218.5450097481201,215.4231118474492,225.32068450313466,222.44191643520867,219.71315362980567,221.6940357124425,222.95198495517036,223.40246372489028,219.75353527809682,216.3504083828044,213.56981026377548,216.13926156680955,216.71064406889892,215.40898211305844,220.2428659563966,219.51867492118205,217.9619881713064,213.98905306215784,213.09908405189088,212.2255212476281,212.09997075693641,209.90915686513355,211.11279264584834,221.09528668803944
330,2015-04-04 17:23:42+00:00,206.81483628284607,205.3830686981735,204.57205542279,202.35281837940133,204.69008725696992,207.4544224824832,209.83531559018493,211.94337244613075,212.07706205261837,211.98244811950528,215.77432203879482,199.18418742049127,197.6254737274942,200.90812056993244,203.12269519564936,203.1197554134424,201.74796325052986,207.07247547446536,211.72852814253892,207.97981465828823,212.80359785043993,214.7413095337781,212.58147073156857,205.54858461411754,205.06571744309724,207.35788780675063,204.0917241170642,200.87924344896734,205.97033344061867,211.4178906352968,214.60280363107566,216.12445177777124,213.7516184372508,213.78728754488978,210.26845893249035,218.30420067892788,219.06817100091084,212.81440751279627,212.4698835948084,211.81570024605597,215.21324192764962,213.39169655621558,216.5862203249707,219.6818993819503,224.54338881982778,220.48713290243128,217.46461151063764,223.78471690592707,216.48073979499932,214.90587265663697,215.89635461355664,211.49714608871514,216.01859810747172,216.2645475037233,,,,,,,198.9870718475387,
331,2015-04-20 17:23:42+00:00,213.42594872446577,215.762834367405,214.74118715399996,207.99003336857456,206.52880642018619,207.3191504634659,208.09607799616472,210.6026098222346,204.58145917148138,206.3774315215346,212.9114211961092,206.29178223316353,196.22163062652834,207.1395363914332,206.09192929428602,202.39490085861195,202.44289194312302,212.17294720129016,213.87928303638802,208.84282518919872,212.64274766505577,221.67305696593715,212.97631549562806,201.9170061129463,205.2226859326321,206.8417134735018,204.55145611170596,201.44869482080983,204.17262069974225,208.6723197375823,214.01678116242678,211.33491430017446,216.92396220968075,210.4896596902251,211.9915997558026,214.30210088063956,218.28886427730333,211.51580480724968,209.12242540319863,212.83206686685665,219.0404842973917,219.16060461286514,214.0298784549718,219.28006178199948,221.20549869806771,216.6349934820234,208.35581811277396,219.31086889263742,210.1088004721127,210.14093163764989,211.16640915016322,206.50051956562504,211.28568860133407,211.4824050128173,208.55116616640498,211.68113894543404,204.01393349535607,202.45998299399358,200.40286184408552,197.06887165171386,200.18765612446376,206.14868049655465
332,2015-05-06 17:23:27+00:00,205.49846320772534,205.09561639245914,207.4984390409494,196.8204542168541,201.29054178097422,202.33889373535715,202.13599269406365,207.92229913933588,200.57188486697189,208.5802910967367,205.67001469453237,204.7532664435453,194.14307908751445,204.3686839012244,204.22770007954148,203.24466729431072,200.32158018591653,205.1764561979022,211.20279597930463,210.4515330312848,210.63030950171327,216.4115039088178,215.41308815497626,207.72169277992063,206.37832672318788,208.00703932240668,203.3373272767588,194.37310121207088,197.36093475856745,204.57695018602848,213.61394928189156,209.17444321238514,213.82657226452727,210.41501085532087,211.15129050335835,213.74191577632925,215.6050462554403,210.4359422373634,207.8496025202522,205.5382906380899,213.69653661119258,217.29480783954597,215.41855971168084,221.61370889132263,224.43665223180818,215.0524324680097,211.89380743134103,209.04622640432433,207.67315237969072,206.74708630781043,205.82235671737823,208.1301900622064,210.47473151664687,210.30096077898384,204.98368483379804,200.64516053761625,193.6420535241251,194.89954342672752,193.15390713751648,186.0499378751644,192.86027131363542,194.26152202817363
333,2015-05-14 17:24:10+00:00,211.2724213372819,207.13668178737043,201.95040147769146,202.8140176222735,203.6385597989541,208.0887707829527,206.2937163298876,206.98961288692124,202.42990267475977,203.71543967915164,205.4485214637316,202.54814380606416,199.3582951301937,209.05304858425697,209.57291296626155,210.5919537584386,205.54216796043212,208.75721439306295,212.20121612679367,211.9358864255139,211.46608812544852,212.34707263077783,208.9173281727016,207.69394453213323,206.10661555179703,207.4627181480619,203.47350271309847,200.01457723461397,203.777969125884,204.74693221737226,211.2393831918766,211.40681972294877,211.4910179199605,214.90846174902453,217.13382930823266,218.44781713021914,221.8274892745922,215.32397037844854,210.42954615766544,211.36439790094738,211.18909322462997,212.2708897076814,211.19324246827426,214.20677538199467,219.69830875624936,214.5787090309854,210.15485265171586,211.81504537668698,203.22917425050196,203.6709604847848,201.472941111931,204.94820625185915,205.63990695602564,206.8864226739337,197.53464620658394,193.21407723198683,187.96432417526438,190.10746561096843,187.0583670034336,182.64913327224434,187.36298969772898,187.87549337796872
334,2015-05-22 17:23:47+00:00,227.38503003144044,220.48743238489865,219.5022675098371,213.85767821524271,214.81343048083832,213.61064142651634,218.90506397732165,216.53918880358194,213.43152089096708,214.09392072720595,215.22838471936552,211.01240864746896,208.64583315919367,210.55197160295614,210.47879558476868,211.27953046748112,207.67191490967483,210.72602682155326,215.0775639466117,215.95615578873392,217.46800923472955,216.25681266586213,216.01571729522908,214.22417857001696,209.86982439757264,211.7550072717844,209.3795019231126,208.95361501492508,208.4219285945925,216.55441801652302,220.3075692856901,222.52274679298122,225.95633497874115,224.7024676642943,222.22491397194656,224.5201872667994,228.46253474950308,220.97524599282045,223.35150839755264,216.60328578537448,220.92031061775563,221.67711910177835,220.72232951303909,225.0754927160328,228.04838660340346,221.11270507324824,220.5307005644158,220.95175138549598,216.77832010972463,215.0046169831055,216.99976717626024,221.46218135651512,220.38856328071836,219.33957119397712,214.32643844326293,214.07917620385552,205.24961595853193,204.66932271039985,200.6539887541449,199.72030909197952,200.04121981904862,202.949853344361
335,2015-06-07 17:23:56+00:00,,,206.54420106749006,195.11650882610215,199.7836165374879,199.61945275219293,196.57364707962023,199.3269540987064,194.75006963361568,186.39164618613054,176.3218654673676,191.1660625669291,192.97365533124366,206.667446518552,204.32660283050774,199.76059249543533,192.70610407598247,200.23778596640963,203.6107219476359,204.32803716418763,204.53360949510017,204.9078875431844,190.50426236561987,192.12758848794343,192.0058539944055,199.86493421275642,197.61465565220843,195.4196943723437,194.30571683386427,199.988493321773,,194.1024041831856,208.1199562855815,205.29144336260447,,,,210.51734880671788,207.98941029331874,204.6722998319395,206.93601059884352,208.18677664321635,206.3506459657695,218.10359549860766,218.49977472133068,210.98147126811574,210.91072939126562,201.46277923089409,201.69538101736043,200.59826312803347,196.7453968611223,198.98633156017272,199.2301026703275,199.81172885378902,195.1144287714736,196.3335462164473,196.42787922957748,197.6038293841632,192.0340919726892,185.17704332419328,190.50766005713692,189.15567526424883
336,2015-06-23 17:24:03+00:00,217.88637281087924,223.89871745336666,219.33735581597156,217.08802879603996,217.65745331964806,215.66176026782207,211.5340533596869,217.96519805031528,213.4700043943753,216.17527095090955,212.43453902660207,210.80142541026714,205.70659731119275,214.85965864053688,215.45724436763842,213.0376852880005,211.68874142238562,213.21638171020274,215.46885628624315,212.48650934115682,216.42996675644778,218.67318171684536,216.61026369401498,215.02225798060988,213.48628351784072,214.8442036395263,212.88229073105367,211.3499918174131,212.2948511349785,214.1031690250976,222.0375403386416,221.14452289998343,221.0153896029677,223.7882035125507,223.55685456494913,221.76797774338272,225.95860904662217,216.95044118920356,218.89591484111872,217.86608797495987,218.95311864170392,223.50094534368503,222.62349679968264,225.7708941504356,231.08569269135194,227.02160831093244,222.31017428605205,222.1950101314011,211.78721631184348,212.36386207698482,208.56984899960267,212.8332518134872,213.99007297790772,212.60907897255518,206.90925888812296,208.5483447330276,202.25152337732808,204.28097159122692,201.6957209840012,199.74139220329326,199.89171409541996,200.89566381046544
337,2015-07-01 17:24:22+00:00,223.91633457412553,227.06652678257342,221.61867708143205,215.8964768333187,218.43288580224947,226.92096580459886,226.14229035694026,226.858800518945,219.72536959894646,225.01503146275084,221.627140049405,218.7468276630383,218.04875578179184,222.22657475355075,222.1179052539016,222.81567036819905,215.07792291226554,217.84566825912916,216.21237630505496,215.65918232206212,221.85951741080433,224.55645592176796,219.0860830625914,220.40326158991078,219.5730063534146,220.45286079725753,217.74219878459704,213.74162805964653,206.15271746060847,209.21763736237486,215.3277609108638,220.86222504806375,220.01226241347734,219.94922603033595,220.2606898355575,238.6482111082477,232.5928151078995,224.61957732601735,230.6236728327792,219.50365866045848,229.59537986060056,232.19266107195605,238.97359420204623,234.54058684986703,239.91375964951592,238.78620629338857,235.2440559944596,224.36509465006026,219.71069270584232,220.03981898676196,222.669885086636,213.1773158051018,220.88918820665853,214.59926025378465,214.7430339332829,211.55405268768246,205.1218759292809,207.43751702953142,207.8669672230408,207.8071427943539,194.19523088388632,201.4632709364648
338,2015-07-17 17:24:28+00:00,213.62559588155946,211.2059632533635,216.721161239364,216.5183608389261,217.75725486926717,217.5125741751958,212.06977602980012,210.64319176023824,205.0585007657277,202.14997388551328,203.07746562574678,199.09165901979884,192.90703389657125,210.95885187532798,211.03706411636477,210.39314579406053,203.69250462398017,202.58148833315124,203.5750123340769,205.25122151474667,209.34046753467194,210.2583134273786,203.9639951537729,206.70101617599508,205.96472991183677,207.87949949662314,202.9308184503825,202.31499436211413,203.3732035784388,208.3665570729343,219.2843995719037,212.05345589492833,213.13629079517318,218.56227000713542,216.97638153740138,222.05542219215684,226.1315354361026,220.41988580751118,215.72512858862964,213.11810752035845,217.127115108253,219.03676425887818,217.24958383025762,221.2091761749939,221.47834025785062,221.17182466295142,213.74017737427195,220.97882525698617,207.45788727492263,212.22676781289596,206.6287686685568,206.05074474425453,208.0043702452252,209.94169657369736,202.81639419059974,200.6122227323223,201.03937093341182,199.7854124631427,197.30516345538885,189.67098585072196,195.65749856292652,194.04809615166707
339,2015-07-25 17:24:20+00:00,210.72821258484814,208.13030900984063,207.05438902262264,203.93809826490997,205.1622749973062,203.34925711182535,203.6604091475634,205.26215758485182,206.51063420369107,204.7082221171383,207.16100710820803,208.35765998418486,199.09969683978684,212.5785213274475,213.94779680110557,214.05247807912042,206.2917494726244,210.56226771771256,210.95880883989255,209.6667646114893,214.93906285674763,217.44722841805347,215.23305134610803,211.14653122200704,210.37685478686961,213.50870103119294,209.49739961310974,210.30066678415182,207.3552996909391,215.44928622590683,217.59185472536657,219.863228779672,219.85900668449486,220.1017305235904,213.510604710878,223.86832092263737,225.89311412447407,218.42980653985774,213.8794174153131,210.51908825039197,214.72701195361464,217.75378228831906,220.8220697668759,225.1188021071462,228.2430729365574,224.05696693612822,223.90796937781477,221.73896322206912,212.14025219822642,209.98104026300976,207.74295324499718,209.2756079384138,210.11656947505463,209.11724326414426,207.94176215091719,205.83915973566553,199.3243098635344,202.57316633514915,199.1832476952321,194.51298379268917,198.12348613583285,202.48544968038257
