,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
276,2013-03-05 17:20:52+00:00,222.98886944361857,222.1958432091178,226.16025768685614,221.14108150009736,223.0395622566248,221.85707982485167,227.73454896981715,227.27355608016552,231.07929691796994,232.46740593275393,229.78518899203306,221.65710016282912,216.65935628917885,218.0238093740943,217.560307425372,219.3054030182437,216.09288559540403,218.91532665696099,224.78844303809473,219.37026529555393,215.88399943673625,213.88799924752146,209.65774554937786,206.51953801145476,206.55358371903384,209.95576417370924,214.01877962283493,210.31539229330866,213.01489206818323,219.2580261101784,223.36801665473072,223.56479304466225,225.81850370053985,223.61300118379336,218.5941214298566,233.31987643049894,233.9465790905433,225.39364285435437,223.77875633308483,219.4867149561135,225.5254923468171,226.78751800892377,228.45977712755482,228.45853946621554,233.34993740897315,229.72090091404834,234.69086373414063,229.96062711927988,224.73123252610304,220.3879597035533,223.0294670180089,224.1049906550662,226.0403119846701,226.98691622800064,222.19112407752283,219.09802260347374,214.79888147813256,214.78706807332333,218.56274066970286,216.977984575908,207.36221131991886,219.39199887139756
277,2013-03-21 17:20:48+00:00,228.68192845056342,219.7022265236214,218.51529359769944,215.01803785727842,216.76614778258534,214.6896203818196,220.84596117883999,223.06351504705611,229.24969986737074,233.70087221489655,226.0024462987083,220.53763076040616,214.29016631489037,214.9952209298349,215.97106961455918,217.5852754941468,211.30341206007478,216.81012635693688,218.4050479367495,215.49593029752714,213.64631307222342,215.09630919806006,209.49565139463303,204.78595820034545,201.45801908715572,205.3526132670737,206.1162395002014,202.574581886678,211.05450856713927,214.5989101936608,222.02590254997054,221.86071603097162,220.84988727690674,218.77633271278998,219.55603578964661,224.380651800056,222.9316072021947,218.56417779878348,214.9315151027144,213.767005122699,219.65673372047334,217.69531207532265,222.07523950350813,225.9747255294301,229.36327530758098,223.87486956936152,229.3100162578515,219.45106927733383,213.03887382482037,210.45526615158929,216.50373832912047,212.76987234886911,221.42245592621896,217.1975852715247,215.86305685047887,210.75519809634568,207.52632464915627,207.11151617838857,208.24546515007626,202.5386597356856,203.95585109602888,207.39731526664684
278,2013-04-06 17:20:22+00:00,211.4802863563542,213.30837848117048,211.24459602397758,210.51415492941857,212.86386480096903,218.20332856420998,219.1091093923645,221.81972049168687,223.67704651435983,225.2344920550056,218.72821462425833,216.59739661995653,212.7625810871828,216.5036010893634,215.59104418122337,209.58319899739936,207.07463389635484,210.17277392434727,212.97824657424343,210.79102284208125,209.19544593225424,210.03898889502054,200.7470555360532,198.70208907896182,198.9257250124293,203.0336997218478,200.64158218846347,199.3332609958985,200.07964251062853,207.48366395799425,215.1036168695719,215.3372579906624,218.24472566997525,214.89190732654976,215.14426749847433,223.15323542848398,225.51342552192082,219.16153787620124,214.81566779809833,214.68401340554388,216.30058277468794,220.39496235529558,216.55563322948876,221.99644639295917,224.18194874056508,224.81510577812952,219.3676167617154,220.723804765221,212.205097764958,215.8209063439029,216.0672854676104,219.87802800153435,217.4872139923561,222.20765209616675,211.50009343088632,213.9062620180618,202.90309791141928,204.19341032983246,196.95988720249585,196.6493279648668,199.13689457581432,206.7921839855046
279,2013-04-22 17:20:38+00:00,224.43421133182636,222.54869985026562,218.45448219388055,217.79143217359163,219.65268978382196,222.54207681674535,229.05556859161058,234.88460291010347,231.47422397087797,240.73235107410977,231.8886788236997,226.8298659496554,221.70719547374168,226.82359251945834,228.81344468005727,228.73074966011342,222.15339850391763,223.16522482820304,228.91327171557788,225.5061253768082,222.38681666263923,224.00635624556259,217.41583029012736,213.07899644170084,213.62209417769319,219.4621636794365,215.35439888489594,214.7442011414413,216.83220492741418,223.71944050733458,228.5713901564446,226.3983878774285,229.2914628356228,222.31904148457943,223.2141483190439,226.5787134296195,229.547795520661,223.48707700112934,220.86422724890633,218.52947447601338,223.24249835382525,227.61728970234196,224.41809504956743,231.1272857259886,227.7607598460282,228.9993772527125,223.59312647842668,225.54670854186685,217.20337610579617,218.00244615640787,212.49147285075404,218.14206016798965,217.04367649336746,224.81107073338845,221.28236148397852,224.0446520777023,215.9504974568541,215.85465315986343,210.64055593470528,206.88277516254007,206.45540083345355,207.89164959643637
280,2013-05-08 17:20:36+00:00,240.9191617845617,233.21474685572247,226.59377748020688,223.09620902165682,225.3469590107489,224.20738371831243,227.72274530401728,223.95666010556965,227.0283807156698,238.55838685179526,236.16842804488078,230.75013661072995,225.50621419328442,226.53391178880216,228.41375404693758,227.05601104651024,220.32123216683078,223.08686181250488,226.0052444297076,224.59834114908557,222.4200624578424,220.38906782015206,212.49658028586936,207.9447736976943,205.6752927066165,210.98607486147222,208.0297643909915,206.1897523613467,209.7801977184383,216.36346617356273,222.42751718380555,219.54231410601756,222.93853874070234,221.81383245313418,222.23707611505904,226.73556039457603,229.5529804256512,219.97261568588084,221.67592023023127,222.98361198369957,224.4319083964731,232.1850258187766,228.20906883124852,230.5200087012974,232.56266762314107,236.6167661850921,230.9299340818219,227.24502946102484,216.4274486914495,217.88049892845595,217.82768066733988,223.1413125705049,218.44874676613955,225.44300104935377,215.24386716593523,216.81513135640557,207.2807040977518,208.75567142353515,205.86444157830547,204.0700356091421,205.2799122404308,209.9738196974385
281,2013-05-16 17:26:19+00:00,220.21486407830486,219.13488580412044,216.9467933587235,212.94916946365493,216.68132560905732,216.38243098694042,219.0451875391351,220.93171837412365,217.93516535366868,228.3455802289186,225.79950167723035,221.65654656977134,212.33790515264926,217.1150729842201,216.39773625898275,215.56415806157455,211.13108610218802,213.27277436645025,215.63239777346055,212.60312984117593,212.66324037229094,212.75466516641896,208.8508520949232,205.2482475653068,202.47120287599276,205.5936164745931,205.18368598445295,201.5523729233717,207.22027126807157,210.77401327802582,218.14599085688874,214.5621676502541,222.22766297043893,215.03920065430074,217.5339041301628,219.25524574921465,223.46431106734022,218.20531509218515,213.38104035892152,214.18514966925804,218.19602103425066,218.11081877687087,224.02863113616917,225.72875367759022,225.83627928761427,224.03586983572453,225.61157655206821,220.53525627965942,211.5378042883144,213.65817184803518,218.14423008612692,215.15678647144497,215.71815535769076,219.86828704486214,218.34534763379767,215.19485836029514,210.31167827574532,207.9860682666818,204.4567873207465,203.56628482022114,201.88542137461508,206.05430400967418
282,2013-05-24 17:20:33+00:00,220.85178957668293,217.18403337545516,217.11180482697,215.85387970951015,220.36458458565886,217.09303321714262,221.23129830490288,220.66834611730587,220.153633742308,223.9279995449109,219.62246922143453,215.8847334927952,219.8084422922455,221.9530168737987,221.24439984714112,219.70150524005356,214.3945175042346,215.160905332252,215.07136966249277,214.9287204404341,213.59796344035627,214.86703622420453,204.96543028950578,205.56091364609188,206.0399817018047,209.6477252406076,207.75751200449776,205.42187602330526,206.6529499623186,212.0945790393021,217.79392388205596,220.65813082241277,218.92986406826847,217.40558442140394,217.03993997736882,219.02102675625142,224.84753187199647,215.6311021198103,214.32995045096138,214.69309464696772,217.0542831021042,215.76963357286763,221.86674371232613,221.15687155446466,222.24040575979313,220.0559672445065,222.16856687410677,222.47051894471173,211.48791264225142,212.66577521868015,209.6877455113323,213.20039850754893,218.16285615506018,213.62597272538375,207.45990863035223,202.83168028543668,198.72737222910234,201.45356233507772,200.53111360932616,197.72627888351815,198.98780936646807,200.54066115843824
283,2013-06-01 17:26:23+00:00,218.1193688569262,217.17187608247662,215.94453036675804,213.2364083571613,217.86327149659098,217.49554286880414,220.11760573376486,222.7755679179577,219.21887941444666,224.87545124649856,223.16212637565337,221.00817564882243,215.51859441348302,221.1785715437717,219.6422928461505,214.7875369404726,208.3362660610258,212.66980997746418,215.0171647554077,211.58191308153394,211.88103847260373,213.79250840451024,207.09699685437636,202.70151292967012,202.70592469432603,205.86067674361135,203.6078294319176,202.3365300557449,203.51267391053597,206.67065692357926,216.3056680675279,214.25038550872037,218.46696051368505,211.64898299816335,215.80012440297787,213.56199124956873,222.15648202528007,215.92459267154527,213.68663215754916,215.229011514808,216.65198959442836,214.65737316091582,217.78563667078984,221.42816252584498,226.77561528179902,223.21908751298912,226.83481412452187,222.2665393904247,212.04162134844327,213.3696517344208,218.8841467600955,212.89415656037391,215.3705008156113,219.91235241770505,216.86033929715794,213.45423016257357,205.1948888983569,206.24440214120526,205.02419549034127,202.17333208300062,205.11563430263445,206.60528934024194
284,2013-07-03 17:26:18+00:00,217.5435164490973,222.70237357835848,221.43169412854434,217.91464693718228,221.616002022576,218.1867780725904,223.4355977466142,223.6665124506454,218.60494114410787,219.45689282964688,226.5455460107964,210.8021648858683,213.2948287708549,214.88064087265738,222.6275050288797,213.08891810781276,206.8236941087141,209.17693049339846,211.38638955753134,208.32387294121395,213.99910756128543,211.43553402685748,201.6070734979541,204.75894429644976,206.69303785095337,206.55315398652033,205.76155952240725,203.03120291084124,199.12612013011835,210.0863320875884,220.05142578430923,221.69584278547245,221.75971582895357,223.64821353253762,215.8637587126054,216.8691679349737,225.25192078755097,215.84351640321188,213.9496861789314,213.68149755014565,217.0849126081612,220.62580470465042,224.59630452512002,227.78554871725146,224.90185999348992,221.56154741468401,217.1066382574984,219.31179324509097,210.14801230014712,208.78412308289737,206.99289208194364,216.28938665571192,212.10434510796586,213.52479958521457,207.75980777404925,209.9663032952697,202.90242884472778,204.09506149176036,199.40019416653595,196.32931611016755,198.06035758569914,196.70613890781203
285,2013-07-11 17:19:43+00:00,212.2344827952222,213.36323920361127,211.11620427407644,206.42949021469596,209.17016722028427,208.0678263328781,209.34096052286452,207.4758956967848,204.6523197254587,209.35141616078096,217.59401716131032,218.08642861964034,217.63886496026478,220.68363633016733,225.7072598134365,222.62545322163263,214.78235366861176,215.27744698406426,217.25511056352678,213.5165257462694,210.08384227144478,213.91544848938884,210.10517658635064,209.09097292919378,208.78005617077343,215.2995138524657,208.61275026211587,208.245579064806,203.6805302759223,210.9850741190311,218.94500210709293,220.73612591859018,224.32126803245467,221.67492958216383,221.56680805753444,220.20396458886697,227.66410523607138,216.16728877211904,216.35902145096992,212.54489801282278,218.45983465219928,217.70294104350626,217.12525433640883,216.0009387096727,218.02492822548425,212.3953771435022,215.6828582625277,209.92345238787564,205.65712723448303,200.54847210700234,199.41421360199416,198.12835894727547,202.66298110757873,204.7040435826834,198.45781947052788,200.58422533062412,189.33395009901264,188.92472470978055,186.88403166304255,178.89270425114466,182.44600162725752,183.00741143292208
286,2013-07-19 17:26:17+00:00,208.47904219907014,208.6068242932472,208.71026439308008,204.2830775054302,,,,,,208.66773552490935,214.79384963924883,210.68171028451138,205.2073028913033,216.98673233258017,218.35988348970778,219.6597549534267,208.84644331854494,211.00365588770572,210.95796904929387,204.213964665635,203.3049960686565,208.41204592760766,199.23396099706918,199.35807218455852,195.7894544669903,197.9513811853552,197.23532308703216,199.28147630664114,198.2738945009241,205.32784254590717,211.92920541664375,212.14014039589887,213.81722241018818,209.94994428057532,209.46116566940776,216.6348943204395,221.23376556974853,213.40110358319896,207.27161953932463,210.23919818808122,211.38317365890526,207.8793698267072,207.7170758039793,214.99538905774844,219.96892854845285,214.1235852122253,213.0736909531219,205.55620479771068,201.8704509305515,199.68163969788787,205.09846454467808,201.99828784947482,205.00728301749132,205.12231962024956,199.4437241891438,195.1387992184541,195.16937866719877,196.50782099750526,195.11253728551398,188.9805404084098,192.0655628820254,192.16018237578987
287,2013-08-04 17:26:44+00:00,220.29813623947283,217.45793815508705,213.47522257856718,206.0735776736386,210.85585591302817,212.4872045016184,208.93455089963015,210.27599768974056,206.0672756638271,216.79452840597554,218.3366319391603,222.80627156902105,223.5423561379332,234.3155164815625,238.02805908536334,232.4031290470962,221.93896516168024,220.28235236226857,219.2630038149792,213.04616838369634,214.7434371938756,217.13461300365373,212.436930851905,210.1275335843468,210.97609017689257,214.8981533823183,212.95062585217283,209.63379313965527,211.33711375270315,217.5702750515817,220.0451266087349,222.85642593137442,220.84607616177146,221.6084288099721,217.92669521109605,225.69776303884336,227.109731666156,220.87535135814255,215.72240316086868,220.19067322326333,223.1988624875508,221.00967344202863,218.65307163552495,225.04244287664494,223.57955116765615,220.4621826877765,224.8874284831236,220.18157601062163,209.1520821713199,208.34775467545472,213.34780114265655,205.56805056752307,209.1349418843353,214.20253530679355,207.76824928854734,207.1246513324771,199.49293290659202,201.49519649505595,199.0706929334515,196.97500840970366,199.91636546450565,201.49327544863536
