,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
199,2000-05-10 17:11:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.36967221230097,184.99537761906362,175.40138085094827,181.47477045300226,178.87869831175473,171.5347674245025
200,2000-05-19 17:05:30+00:00,185.38544947973344,177.84802373049155,165.65443950562462,177.519774693906,166.04539513489033,181.51438993710767,178.14187523643608,177.1692333770867,180.1825926786875,177.52887279512953,176.21904168674777,176.44181540415877,172.30071633217898,165.0190580340689,149.2530918221233,154.86569716687686,155.58223524203686,152.803834195921,143.17860048847177,146.4836508084128,161.4892736647564,167.61017934640103,178.71990828416847,178.1330253544541,168.56238618956604,165.71998080205742,179.58480399855688,177.2751581133823,175.56137038729236,172.63294581656658,170.9436507206135,168.41769896382232,178.26191969463898,172.66685926317433,174.79322710887052,177.60793976501742,167.87804649215397,165.60383101178803,164.70247742831936,158.59659035843458,160.11665240087666,163.21926419591904,158.14699656476097,158.7772339197477,163.1345142818377,161.1313301945794,164.12424938011247
201,2000-05-27 17:21:40+00:00,188.07787591178808,194.20908877752836,183.24950989706986,192.36237226695442,184.23582737702696,183.50109544110154,184.94376233156305,184.40557799295453,190.02226454893463,192.08222114589444,191.19296260433555,189.54307982235036,184.41555931875268,176.14258946739773,164.65917423312465,161.49859559716916,160.90671249756878,160.0519618317344,163.35998078537898,151.69444417442293,172.92348018700395,179.15349886533505,184.762619222935,192.54742935817535,187.2263314262364,177.1192989072951,181.4442772514533,196.42438841101114,186.9770561849922,191.37020985489568,192.17989610115274,180.52034041790452,192.82910468022965,195.8113234513396,188.54219627157823,192.52886132051543,194.859428941632,183.95427712086763,170.17568462010092,170.6578674285126,171.75676291696573,181.91525577311174,175.1624416185308,174.47140593147049,180.52536131163424,176.54368634477893,178.2775913179209
202,2000-07-06 17:06:31+00:00,191.73054753054328,200.81506899148266,191.40937511218897,,,,,,,,,,,,,,172.37384821679544,169.60513764144395,170.1235760037992,167.53808171151292,172.61895009192503,161.17375192119027,168.9567695485727,166.36746597040937,188.09948608313846,192.1434730969794,215.54748319483298,,,,,,,,,,,,190.78989831637884,176.75351936062043,164.75668359025474,176.18417390007392,182.2470360563164,182.10214011999116,185.16737122418877,177.52445937776534,177.62683491464026
203,2000-07-14 17:21:11+00:00,189.28974715505763,192.67952029592763,180.78299112552799,186.48277742533847,182.0098142582483,185.023098648383,177.4878179883768,177.26304997333705,178.0185062811339,173.78674039310363,177.84801395220924,179.29099111214867,177.96609850598006,174.72625804973055,164.59306196852248,163.7363833967691,166.0824679224157,161.5657658433466,161.78813012944573,160.30982280177565,164.30730640521892,174.57341234210648,184.37688958465566,181.6150646054947,187.08317646172443,183.53197365234126,176.27722315297459,187.2587022313324,185.00962203987143,183.42488024283176,186.91154313663117,185.9495398645794,180.99930669556323,193.38480481054944,190.05936060765833,188.562964102352,182.5346128205546,181.69526096056148,182.26103832582518,169.9568147929369,164.06250112666999,172.1056289720394,170.05864023461334,171.0434428470134,176.23600963880446,173.28648189481507,165.67974206786423
204,2000-07-22 17:06:49+00:00,186.99591414743813,192.48382545451483,181.21264184036116,187.66886692281173,184.53545948078778,188.7433881938626,174.09423942188016,175.94494416532092,183.4976819754908,180.29721540603703,182.47095796837755,187.29130753841616,186.37200491833028,177.91922557437601,170.5137077938556,172.1082591349832,173.04475808973655,170.453223331664,169.29005407318667,167.30141798707388,170.9659957464947,173.13852434419297,187.29337898321782,186.37420928230802,182.83924614697523,187.46429672953406,181.51855426170863,184.08792098053593,187.05656334624234,193.84282051388203,191.3665764880057,189.34274492783695,193.56102333072687,186.13153632196602,196.71858516564026,190.36179644154942,181.65683206097887,185.95376393961956,188.4634484886523,175.78195119794938,169.88914939082923,181.6124421180313,169.3029557339834,175.40904010235505,175.425035915345,183.2164050256019,165.32035032977825
205,2000-08-15 17:20:47+00:00,183.34281192560465,189.0176084803049,180.40080319060513,184.03425952531254,168.9035053776077,171.3795213692518,156.0821444377219,161.7187400866947,174.8229862391768,171.221743710722,179.88475002775527,185.1840136906755,180.4554884471333,169.11272052036253,161.38656881589353,161.39587159215603,159.98600406383198,157.83554223557883,159.5053827157838,156.52300526390366,163.78350032128958,166.31776071013354,169.03063094662917,181.88014094035395,180.51973283292935,175.38538106357163,171.475033150731,176.81152775063654,178.3400608772942,181.41793855784385,179.96550252606445,180.51821949714662,182.8939361769072,191.05278269524058,190.79045247724704,181.5098511341942,181.22057662470155,175.31529165623175,178.68078514317756,170.53539151030932,174.92683660081042,173.2772928135207,165.17690832481242,169.734476807056,168.0818874719525,170.26093643318103,164.84090134389544
206,2000-08-31 17:20:35+00:00,190.54081893511304,198.46545564322562,192.15950167112072,195.1561137824773,190.0895922596373,191.16745220396106,173.23682779655172,173.57185732330936,186.72193068143505,190.23220109445236,193.39759028267773,196.57710301826262,196.18192993980213,186.8767538313722,181.02462458663373,179.0061572398913,179.31477374192468,175.17328706989804,172.59074698289513,175.76573850794762,175.6113575265187,180.7214964164313,195.90320351519875,196.54666000341655,193.40965279475495,186.05475566685334,189.6344098540037,189.4138068076947,191.7107718443762,197.43990212436253,199.8368359790149,197.86724685237766,203.98001141441574,191.68558512249285,203.1890773621688,200.17368477618075,195.61868754547993,186.3056269635345,188.51612355517815,188.04969171492212,190.43448343523482,194.05570313395535,176.61024692456454,177.88584581063856,180.6404506223957,191.4507954909358,177.29588358636235
207,2000-09-07 17:26:38+00:00,190.7671927532058,196.0247640311842,180.0435803416193,187.08380517658622,183.62006636978225,171.48104687245132,158.78842174533287,159.56167608744101,175.8241585805706,179.20556633326038,182.02178931442285,187.688711793538,183.79207685872768,176.79402375504182,169.66542344071416,166.28956778539896,168.7939331221554,166.41563913913438,170.558230937463,165.61827303171205,169.49467454161618,178.09541693826628,179.0384674185829,185.60625572458352,184.56789472595887,182.43820915807456,180.42936924828206,184.68478573163748,186.58370621775248,182.66366039409382,194.79511619735547,182.81946748007812,196.2754060628158,187.71378582924115,190.24496100833647,198.65750852418907,190.38798101397958,182.80590753370618,179.4027408662918,182.8681401001741,183.8623163754342,188.165807501985,171.40814896621777,170.70619720721896,173.85986119204267,182.28432403770623,164.3337934983822
208,2000-09-23 17:26:21+00:00,176.75676428212807,178.3630910842014,181.2472512883908,186.9231559090268,181.9335334727014,180.9317581228162,160.51524434640874,159.90781839760893,173.37680787865867,167.90162602716825,170.5695687539677,170.89462946734017,169.89780696010894,165.93568934694233,162.57235747958975,159.5249182356867,157.13639172932227,159.04562862779136,164.09426792453402,163.21246706962586,162.64863469375408,176.2564977250914,183.5709679037879,181.77696182284643,178.4837897816172,182.8201568912566,180.51464623624446,179.47055370474152,184.58399889753747,178.02332297881264,183.78807482761826,180.83238693093944,186.33318191295794,189.3364259719814,187.30204320353124,180.09364299814484,180.87137616884118,177.98908237891672,174.85826347761173,177.79979582906827,176.24473727496218,180.47815210243488,179.61205814246327,172.52260289714087,170.38088066922003,180.92482744142586,172.1708256803582
209,2000-09-24 17:08:03+00:00,171.65032045496167,179.1966149456255,178.94777932617106,182.92849851204463,183.54883386646975,174.45123912956282,159.81420980335184,162.32355663387023,169.07331603215152,164.99379186030367,173.63247015147158,178.87328647036603,169.77720619995023,166.0494619763228,161.4140368068641,156.79339834033328,157.40916564857707,160.43745167142836,162.0458089530682,159.48141350084236,164.59472682677702,168.8757377263119,173.1517646138603,179.11101887151148,181.27724285143225,181.38113120971246,180.53310632976542,182.67660410275585,182.78312495202414,176.8346289871105,181.91561573758622,188.60353474642176,190.9237071996812,191.98999121399348,190.0147812053081,182.96669638906275,178.78056810854906,176.37508059142044,173.50654512192887,176.67887727209796,182.59576173425341,179.04944340988672,183.97850196115454,173.20633451138957,168.98033977183792,173.98176248292344,180.27826155260257
210,2000-10-02 17:20:08+00:00,184.3392790436427,185.47921477208706,182.9020277123283,188.4994199527639,171.76323700671318,183.32800349321036,156.9128917359588,162.3379863590392,164.63170168127556,162.66223485641186,166.72364911417787,176.82057830081007,174.64459573389763,166.3519769311555,153.50479216787207,155.14933882103824,154.06642076537258,151.14034136992206,152.12311162176732,149.66532684540928,158.9367655930643,169.94972467071779,174.96516733359806,181.40659658247117,179.9165412888155,174.53727408076938,170.54451700418736,176.30698041161077,176.87626443542288,174.00405986373607,175.8792820261454,172.71275887538036,177.15746094734743,184.03121439335365,178.22804791091934,180.46235235830721,173.6500061886243,174.05879363349578,167.53422581404226,167.14117334981125,169.4646390962015,166.92590347236302,167.5614937912182,167.5424862241252,168.1776630849296,171.86020126894823,167.0169548897294
211,2000-10-10 17:08:13+00:00,180.12183052159645,184.25085412532266,180.91812393753798,186.7436078337003,177.97149602609915,180.93826524101738,156.81118530031,161.18036592250752,173.41793249247934,169.2528658069813,169.65355703364887,176.51926268743824,178.304716608484,172.8781589715869,165.31479088348567,163.51408756873622,160.4922447347979,157.64666036247326,153.61714036021715,154.94412611532132,164.52270124513294,175.73063078575996,177.32610267323219,179.69553191642484,175.94107469190337,174.98563839554816,172.78453436691228,181.01382467421348,184.36552014797564,180.31510750542515,182.69720257450854,183.60537287010658,185.6831653237881,187.47654832326623,181.91913771042908,182.45982182776876,183.15662675678607,181.60796410143507,169.27684557105434,179.62540020142222,174.68774951234417,175.59319327498244,177.4945409155364,174.8287671441343,171.2796611951637,173.3651915220007,163.80629552329754
212,2000-10-25 17:26:10+00:00,186.6864862869291,183.81615069237816,188.6191963592317,188.59780614308977,177.3748461125617,182.11988655760797,170.38479846736544,167.56119109749142,176.32807846620244,180.65256588406902,181.8770882383661,183.64470941683044,184.04608949758983,179.94587036190632,172.78000243385128,166.71866354690152,168.27135921161056,172.43863328174194,169.93038569919506,171.8611333021997,175.64552383832574,183.77904750547782,191.78004572862596,189.29115213689843,190.2605361607223,191.93067561614885,193.2880500357269,197.40690424010458,197.1546558764565,197.62178242377945,194.72299818997337,197.7401248766458,195.52237571486853,203.7616744450949,196.57879402548997,196.05536410522888,189.6801353707264,186.52953480956103,185.09457745065612,186.98918626387257,188.6660687234063,185.51592091242486,190.66029203996015,181.61002029319138,181.12489336755056,184.8023400787033,182.79879404570391
213,2000-10-26 17:08:28+00:00,182.35125454449437,173.0923782772647,178.5390101516782,189.84062962966541,170.55466810420063,181.39117087687077,170.25289990824987,162.06714039314116,165.12215949021066,170.14921505604974,174.20268638728118,174.76398137278383,170.12456807906355,161.53908265697228,157.18764070828593,163.23889108199785,161.79624955718907,158.4194333117111,162.93614551888365,155.29107650237688,159.72832509351383,164.32293751380115,180.6197947276361,178.2728333338133,177.18158877148664,180.3297515864081,174.5280001325273,179.8095436455832,181.88789344315495,183.99753126522154,178.81117586994196,183.73451775520627,184.708024533671,185.71166156188295,183.1961300016793,177.51007289333774,175.19077803052653,174.60251022752448,172.1868966502122,170.8344265413201,173.00678411414785,170.64541016808545,174.74825305100433,166.29833992167357,162.17143564998548,173.96322262472967,168.03679568340112
214,2000-11-19 17:20:02+00:00,190.68767826148354,187.286522720694,190.21711967709504,192.490377508827,187.78846051364536,185.74146928821173,180.65626337087542,177.8195607270676,183.17021442325145,190.4460687875213,189.73878478332549,188.68450324587923,187.32590575453423,180.0102603805175,174.395177918487,173.48362937994665,173.80963971837008,172.8215939293803,175.2383295000967,173.9721719573321,180.2297842171001,191.77699885589396,202.07395299490275,201.2389352613003,197.4519516174397,201.29262762405392,200.29862557975665,197.4683996368658,202.34686389830273,201.549143241067,204.26162811585368,201.736527796835,206.30915410158534,208.47962617811385,204.5111560676549,204.98445897805803,198.6898016168823,204.4617159114832,199.08175959962395,199.37619206478377,200.39911349274536,195.60230480253347,199.95562320536902,188.18191643057224,188.64491142187336,189.00118457152894,191.81626033771335
215,2000-12-13 17:09:06+00:00,183.37991490710493,178.38332484395067,183.90948077373216,185.72073594957166,177.09952043324594,191.09317416911512,182.727493339485,173.00356417164366,172.2024621298357,173.36704631451641,176.67802222614583,184.78209279408128,176.6804947340313,170.54599806587356,164.07506991741468,167.0979489466634,163.32957358742823,169.81229487009944,166.92613135233216,167.3735796674129,172.63748451077518,183.7757927555618,193.2707495213094,184.13793214636908,191.34859736749098,193.04743627939402,188.83684631524403,186.28186008701164,187.9749797861211,190.603535416729,192.47014951381334,190.62472716851755,199.07715774203984,196.79904045603203,198.63865640081988,191.20313007167786,187.83722540888755,184.66759571029914,182.40360493473287,181.0512611906031,182.3770059173944,180.93371082075095,181.18334591904843,175.7014824272748,169.19530679134442,174.69075055414078,172.9225141966037
