,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
34,1993-12-01 16:57:47+00:00,179.57783972821935,168.4737017819109,185.19328882205767,186.22372195274943,171.8580051958253,182.6653738316959,176.46907476656023,186.11510270441863,194.45449393092187,190.0242902626085,189.65565079163767,187.49480716568976,182.15453873214955,182.2185333090486,171.1223996287313,167.46793961719263,168.7681076563236,165.9223334381075,161.4522575530315,164.04593174606268,183.0283204186447,183.31580390674335,195.34340942730893,189.0525664376375,184.74713863642725,181.6989905975053,177.6051755591702,185.6343953412039,185.33645846980028,187.86541865598127,179.8258625590832,180.54961827720933,182.4790742832346,187.27549816178015,185.3632443884747,188.86832763489704,178.47523090227594,181.9411358260544,170.41966904423782,173.00916004506988,169.2734668152578,166.9940105936679,172.86223658864702,171.59867320137937,167.6792281634889,173.67550075837426,175.59034487038906
35,1993-12-10 16:51:33+00:00,169.10723042875253,164.36967354708327,177.9649980376664,189.74571681808052,183.6862578893979,181.38796241814887,176.4545159756755,184.84936448514827,187.18540578684838,188.15325890838227,188.56089931112626,189.96327400467652,178.54768613762712,178.69971100859604,177.109064085711,171.3358782417062,164.8419314829312,166.24661113679585,163.57388606472256,166.82846098695381,174.67724243002607,184.3193029793248,191.65244440528645,186.4970830274338,182.40508689096325,179.22998524046486,178.7184524588967,183.87106418759168,184.47072361679685,180.49185524282092,184.29400432762222,183.7207292553338,185.28842844663276,184.7407732255684,187.79009319323768,183.7914956037064,178.04418717489222,177.10533509762578,172.3270666752441,166.60884780503756,166.18523938353488,161.28960407547493,175.93688751817183,168.31725816397318,166.67535005888288,169.37844394079465,170.19409824350166
36,1993-12-17 16:57:40+00:00,174.76255315875244,165.9001858664141,180.5197973138999,190.57048140549665,193.78291466561097,195.24658522731522,194.0789015945473,187.61779936102434,196.26404907737594,196.30052576998733,190.09822972426272,189.93736779732833,185.48590432991807,175.69155757453933,161.87530794605203,160.87271891914898,168.1781436855077,175.7227022219599,172.0197375683954,172.54713149345147,175.7792539850243,186.0056576557845,196.96661635008684,190.59837301288044,183.53141441778433,181.39238025910984,178.3141035222064,183.74903606295598,186.40681309255243,185.22365406409816,190.31907654529732,198.05965156768778,199.1904033250852,200.8730615271201,194.52513706895928,190.1682387191278,188.62109688580188,182.02667717894516,178.8312032533728,175.10281915203822,172.11123736330316,170.13182873379645,177.5577360850146,171.28442648406372,165.9281649798645,174.62431253335254,179.4726555981304
37,1993-12-26 16:51:23+00:00,171.9063114963324,164.405705777307,176.31602385539622,182.86355169970818,179.63891755453517,178.49918189419853,179.3127093069538,188.10673811872292,184.183233034338,189.4153621632643,195.92626370141417,184.78230308370718,175.4212530880205,174.77955823323762,167.80255186939914,162.855625801912,158.42900885198665,157.63690490815722,161.3920124573079,163.63893063117686,177.10790570958414,179.80931375915753,192.4533636771387,184.2964354710381,180.0021694018132,175.77670612862684,175.8362446250595,177.75518545662402,181.60424623891478,183.02373933021482,179.18766547257695,175.09379027947233,182.23158666374965,180.21378810231147,183.24525444652474,178.55039856845315,177.9137555055525,171.64950030381837,167.82647587040134,164.37676470454835,159.65591107632937,159.0615986863319,186.4305366192672,166.67221845277538,164.6117437537287,170.97163597225557,167.6024763029268
38,1994-01-02 16:57:28+00:00,183.7238314534166,164.63567041347105,189.53536298914233,205.09732087098686,208.11537445745256,192.53657680737302,198.3344163416651,199.70822770443698,195.88006351185797,200.6061625104456,202.20876730488652,200.13722502105657,192.16148734471787,184.02819170039538,185.94883096069753,179.3056033033809,177.3185723394145,177.32993302563787,171.22980592016802,176.70527521133488,183.78128764855484,190.86745365610045,201.23449269104762,194.24771220573214,188.80683151035993,187.55567317243663,184.8752364003987,185.63995542629087,194.09865429942946,193.03593729306394,192.0546161998746,190.4119375684393,191.51983789345607,190.45862712248612,191.55987646650487,187.80949144150995,190.63727016305933,181.41290382306636,175.82122592093606,173.25521172089913,168.8353337976259,169.32154585684486,190.66095913743243,178.95608602454442,180.22183255057115,179.2034123417577,184.39917501307323
39,1994-01-11 16:51:09+00:00,183.83253553576034,173.0647881887405,188.92193138306652,202.33075141475035,191.70985038653023,189.70560386958604,192.06132878350746,187.43806311865964,186.61970309931237,188.96312558922733,189.25969613977,192.69955046679416,184.41519196886583,183.99679340864407,167.64731349919728,165.81801936773564,168.21141756476842,160.13497009204764,158.46878909670517,160.61400383506873,172.48938672723392,177.52429165835392,193.6525147138729,185.4506229611175,179.6497909755273,179.40395122455092,176.68456768778506,179.4147584971554,181.5211833224285,185.78301149693624,185.82479153554135,184.32919809054926,184.5593884267345,187.91972848944624,188.53448931535692,185.35106591691567,179.49141289059506,179.7396988763573,169.59666740675752,167.67028204745876,160.95252656079504,163.0726128701639,179.61420402499706,170.31210499180636,166.1225886230936,171.69395824063776,175.52490061346936
40,1994-01-18 16:57:12+00:00,186.6322030605116,174.3896405777041,190.83078679609554,203.36356340498617,202.5484199518511,194.05125031312352,192.53095087198167,189.72780319064205,188.941911803516,202.29374911631442,199.49987830697168,193.77695838714845,187.04829307672065,180.90142285608843,173.63335203145778,171.9766087024449,164.16561316403332,159.89869787660825,158.44979284971453,168.13053972523295,173.44077316450125,182.652820384478,199.00491441162518,191.45638493978018,189.91177356340785,190.4628367923642,183.49133561460204,186.71654904787556,188.41814114792783,190.31814815403737,189.88347138016044,190.7486647063604,193.9361983111053,196.66656458837753,192.2017495669952,186.3646607742707,178.4582615992027,184.01165002605424,177.24503293548202,174.04833832917058,166.98517017314845,177.4824739164673,187.75628509710367,175.16951027292782,168.78459018338268,174.59864757911203,183.28110020979003
41,1994-01-27 16:50:57+00:00,176.76770352342916,168.2111567191654,186.7424436052356,195.80507805360511,199.09294494716409,191.3428068111739,194.71994158904377,188.63550230985433,192.8956514007181,196.6384150352037,203.38044800979753,195.488988104591,187.4173999959321,183.68998248969905,165.37145932769485,164.22906739538658,166.0606163580926,159.38892599001645,159.8540738873501,168.05333224945198,167.1465085090917,182.66228201991044,190.3938549951794,189.13830726446713,189.93527315117143,185.6948369701242,180.2199523982049,185.61226145598158,184.22991517430435,188.73803919224167,187.9124135153691,189.63829748367436,192.47071915329983,192.6718547114882,192.05529680465722,182.69505096970852,179.06562367695508,173.9953629216684,175.65582639556362,172.79292680157917,169.31677313545754,167.3072571294247,187.12960903789556,170.96182903974773,163.11558160148988,169.33576014664692,179.16752547340838
42,1994-02-03 16:57:04+00:00,198.69901973244993,195.71875956118194,188.5242001149931,198.59752837590713,201.37811625519225,195.59242746263556,187.71607952257818,187.8593951355966,197.41070741338868,195.5718644579612,196.15778987743192,189.6193379533239,186.2508411703452,176.93047687989807,163.3487944249481,159.42878644667266,156.19682076617843,151.64431096044464,152.60878855521193,158.88952077038465,174.74985304731712,189.7151410116697,199.5716054926055,193.8304782586938,189.78195168735436,189.31560677906094,187.9888999097994,188.44298308898973,189.71699816926815,192.00210230980596,188.92684879531677,184.16631477375174,189.58144024015854,188.07662568499634,188.97504111761398,178.07705446761105,181.57612852155867,174.8248241185673,172.0081266234359,166.6467957515435,166.10600306020123,168.2148850364125,184.81754743658183,168.7886021675055,164.55225966463794,169.09591972433654,181.46397330746956
43,1994-02-12 16:50:47+00:00,199.73060141362242,189.42870138966387,185.81139446565246,196.7743058181756,193.718977393442,190.9098254572287,182.1873457679912,180.35325609225598,185.12769563556236,185.45340170829053,182.01316646741822,181.76097699483606,179.33004131385334,163.9521152901567,157.8611316585891,153.96699774091257,153.70754070260895,150.11737219508998,158.7619894794246,162.04593079549136,164.31358967785442,179.913535532296,192.91943735970145,183.50255811902892,183.6436667711456,183.23727618173052,179.92402507326827,180.5578149741596,182.71898256103466,178.79122959651573,176.1786109463306,171.3722832015725,174.49895841592064,192.5560929187228,184.1422773894071,180.21968540134867,171.25367546086878,171.53185544365175,160.15038271626108,155.25834179065657,156.1701247719204,162.0101340242385,183.60244199312794,167.44645013411557,162.9280466540599,163.06113032178177,173.99864559369288
44,1994-02-19 16:56:52+00:00,196.95755483366133,202.42731910499316,193.53262470700892,205.82908152157285,203.9196211169186,197.30941435681947,191.20732365933648,185.42995000449756,187.6847692173229,186.39638207810356,185.59642199976898,189.50530431873347,180.9192394085023,171.32072353212547,159.61226807218617,159.6180877562063,155.74328828482342,144.72385565483924,153.62537906169527,160.93213729904215,172.73166811616764,188.43352395277157,191.0702294072578,191.98641077252984,196.25727952938695,196.20748248218734,193.0859264745593,193.33138743915012,189.81550594747628,188.73502301872318,185.7701916240095,187.0941476197427,189.69001257948182,189.36744896153775,185.1188969082032,177.45217102294941,178.3401504788971,162.46412205700673,168.22754311556417,162.7212139095328,164.23856913675937,171.2153893424613,189.01808916588462,174.36318173268467,165.93901910459994,159.687438345823,165.28809288077352
45,1994-03-07 16:56:37+00:00,,213.13894370370173,200.8356017774563,219.0978682931699,215.4421722321541,213.6041669679428,204.25423012626064,208.43339183583137,207.87932189980452,197.5899371193641,201.1072546011296,189.50268758092128,185.55047265319348,173.69036660982738,162.33895986765805,170.9593298960765,164.65636746028522,160.63636240261098,166.40517655485968,173.22704770453583,182.1962651299054,197.45787221661976,203.45436075599363,202.50348287214217,200.53024141556483,197.64704943144227,198.7005198860511,192.74718967780154,193.99282882839813,196.09928183966775,197.23091530573421,199.0520477799293,193.954281314147,201.71107200714528,192.07385379292114,181.24276347660128,188.5745612051804,179.97600883062478,176.13898440386666,169.57438539253306,166.21165772523045,168.66979040622294,184.36560704736752,172.55355338987894,161.78645555611914,169.94423174170527,176.94958351385023
46,1994-03-16 16:50:18+00:00,203.04724991912477,207.37841136536852,185.70089259028143,198.76500144430125,200.6752901089843,201.19802099393337,192.06545505074496,192.60982929693057,194.47876865207672,198.64285393408636,194.84096375226278,189.89058994204044,185.41684478809387,167.70993121142493,152.9994458088027,157.38618386014235,157.48716287594937,152.2893080657183,155.46620473682367,159.2307578805792,171.11628313733226,183.18724104194558,199.70905358174133,195.25187852361236,195.8757077611311,195.2688690090682,190.2299058442496,183.13917650955324,181.2564396160763,191.37355872839248,187.86521598370481,190.01403329472748,192.69350046895255,188.23273909489663,181.28237282205637,177.25120197154632,175.40263407943164,171.4943001284492,172.0056961690889,167.28739543234065,161.4973556081471,170.43653169834337,171.3103615692061,165.26005110509556,164.2440519484028,171.6659520512981,171.86560458536243
47,1994-04-01 16:50:03+00:00,,206.77004998633132,192.12412715217272,202.16041567569818,198.4746614508154,198.21977360353242,193.82966333544124,192.7275712574356,203.7027335074823,198.67783758926396,193.85585271102292,194.4424293954545,185.51346018367315,174.23127292389896,157.9980230640747,160.3118599982936,158.99667863602684,158.0903593449418,159.76147018509738,165.80663901905316,175.51773330426846,185.79339573530675,193.61300737856823,194.33163768191937,194.84063191591625,197.25240443453666,188.59504593655814,184.97491836543185,191.72215871844548,191.78054017719302,189.74399623687603,185.51233775617584,190.00983039658428,184.80471154123097,177.6188044984342,175.11805656003392,179.197022387968,171.08788455021872,166.8190344399747,161.93649611895532,157.35299216664822,161.3242731944165,167.10210228988154,160.0543078782735,161.7051719290153,165.04430775135737,167.89049429152803
48,1994-04-17 16:49:44+00:00,197.19882654270918,202.82005537746036,192.34299296417282,194.29723117784812,193.32372077075914,196.89299870069274,192.20494408067427,190.85429349960594,196.29688675601417,194.89322123337104,193.63670082943517,190.44572059169448,183.9664971125904,173.25096587841742,153.35262852685324,156.3670271288287,155.76480982255546,148.06721439880798,161.2678859318222,163.597559067253,174.1720558923577,184.09450741807603,189.618581016529,189.038256060045,197.0606627011102,193.79547788520279,188.32961146248127,183.22435077289768,197.40760376374956,183.71561622929417,186.09793112223164,188.24436953039768,196.91437307293734,191.6099455524308,181.937135325448,184.16970849886022,169.9014295383067,174.41942078076673,170.54884661140792,165.7184445725683,167.96823593912987,170.4791106184286,172.71344841787945,166.33988084473927,167.2485693751419,162.11096571006692,165.21618251984685
49,1994-04-24 16:55:47+00:00,,,,,,,,,188.60894470670283,186.9646785038235,191.17940754103327,184.61449837508394,179.80131182854285,180.35363391043975,167.30342612733557,160.49087081039664,160.761279653686,147.6923921312668,162.21073162225912,164.45616077484814,169.58594083099044,177.24583816154458,190.57774091600092,186.5114671778358,183.5723868941001,182.1755409321192,176.3669283941093,190.370818027567,194.19709317866642,195.02023516990278,181.96323487794544,186.27443405334512,189.1293417148318,192.9094944890493,180.5169056735705,180.35633644083558,169.8931367659399,167.47210208556925,168.59994113227438,156.09318345816908,163.16079230448966,159.3910769540501,169.578162353599,164.55994846976554,165.2739784411743,170.27937681743447,167.14049237242708
