,dates,chi0103-0000,chi0103-0001,chi0103-0002,chi0103-0003,chi0103-0004,chi0103-0005,chi0103-0006,chi0103-0007,chi0103-0008,chi0103-0009,chi0103-0010,chi0103-0011,chi0103-0012,chi0103-0013,chi0103-0014,chi0103-0015,chi0103-0016,chi0103-0017,chi0103-0018,chi0103-0019,chi0103-0020,chi0103-0021,chi0103-0022,chi0103-0023,chi0103-0024,chi0103-0025,chi0103-0026,chi0103-0027,chi0103-0028,chi0103-0029,chi0103-0030,chi0103-0031,chi0103-0032,chi0103-0033,chi0103-0034,chi0103-0035,chi0103-0036,chi0103-0037,chi0103-0038,chi0103-0039,chi0103-0040,chi0103-0041,chi0103-0042,chi0103-0043,chi0103-0044,chi0103-0045,chi0103-0046,chi0103-0047,chi0103-0048,chi0103-0049,chi0103-0050,chi0103-0051,chi0103-0052,chi0103-0053,chi0103-0054,chi0103-0055,chi0103-0056,chi0103-0057,chi0103-0058,chi0103-0059,chi0103-0060,chi0103-0061,chi0103-0062,chi0103-0063
861,2019-11-29 14:25:47+00:00,,208.82916372834572,212.39952791180306,213.01448712002463,216.9957983778999,226.11863293300812,237.4694945210152,,,,,229.56257418655179,227.9628139654208,224.4494669541514,225.38809091445444,226.0919711399048,222.32705694510025,,,,,238.36279502821358,241.7405817143686,250.66716382822207,249.99999195368014,247.35238954927672,250.58617030112657,,,,,269.88946812332006,271.43536011405735,277.5210304458889,277.1147810714067,283.2091606299152,283.7563951178736,,,,,291.87082516884783,286.7221753084328,284.7673664204442,288.57421977298947,278.37520324926504,274.58313997907993,,,,,,242.46710857286342,239.2652271828448,240.229548169992,232.40867283272732,226.59117712634833,221.292875653927,,,,,239.34354811350366,236.34480812972788
862,2019-11-30 14:37:22+00:00,230.34036727436617,210.9952920434536,210.2110789077178,216.96822904144318,216.00935780394101,225.52004085770452,242.13458761538337,234.2937473103969,230.53764843624873,228.3635918764534,225.32866380061898,223.60872283973055,227.83115936432287,224.19147176573466,225.44618258379242,224.55063517453297,223.46290050713256,223.38816120875444,231.77316880478426,244.63304102749203,248.43754475709318,249.50090291779384,250.98285719026248,258.7742350497001,264.5999514987808,259.8188709752711,257.4848573469308,259.67540622002497,265.7193025455273,267.11482043832746,272.15185760113434,271.45201085734595,276.6669484209044,282.3907786554942,278.9287872252779,285.3907169559299,295.4519929171892,291.4196067607688,295.6946562027565,289.0721999229637,295.5151336133434,284.963035072038,290.320765318654,286.1487595979331,288.32124397272275,278.65044608284467,274.3876716254525,268.64899959405403,259.42473318108455,257.01483705667084,253.2601734308707,249.16716029774756,247.99926993589273,246.41855189774535,244.2269741026292,237.8222259677783,227.17263229575542,224.37103807467048,222.9418449787242,224.69154996199416,222.26826078876005,230.4431293112986,237.75452670385303,236.78290559578417
863,2019-12-15 14:24:59+00:00,232.98504960805803,224.02381655934744,,,,,246.1814924582597,236.29419565865697,228.8228307082893,227.72839962716247,228.8463413079007,229.160296307146,,,,,223.9029253041201,224.3648395297204,233.02396394472197,245.2166573204372,250.62515664685492,251.54956470508233,,,,,260.7495733006414,259.2870748088168,261.6116469131382,269.28679309558913,273.3703557158756,273.08815388485704,,,,,300.82409262930594,296.6080585834447,295.43913237810176,304.59890822569565,302.9620289693428,302.6257426211974,,,,,,278.21499965735075,275.5875531532434,273.8518157330379,269.28459035136945,266.96235000169554,258.92716120786463,,,,,227.3669251515192,225.93197162201758,222.38207997406954,232.42382135754488,244.90469685378542,246.3453494568389,247.34244677629627
864,2019-12-16 14:37:21+00:00,236.54996841607027,225.03398598294265,222.21680037691294,226.9951449891769,228.18056557530804,236.23201865540418,248.07167325819745,238.59918513057056,232.4746282922697,228.63038658681597,233.57140735611966,235.91513289464942,227.0150216592881,224.5311763682192,225.71568912754475,225.57155868087492,225.65908059599656,229.16924377639586,243.64989886752775,246.41483287176507,249.847301126414,256.3152220807715,258.7313529992578,263.34134429371517,268.09116837027125,264.4907142924681,266.2815263415547,270.02325275981053,267.58829077830825,270.3979094046966,275.20420626436896,278.3586564966516,287.200261677434,285.5936927411726,293.23629176117913,293.9819775486079,304.2317135516723,308.96782384609685,301.45294790727417,307.60316686738406,298.49700116467665,303.6701628797203,298.04588427384346,300.9597488833749,296.5045353860287,293.4151345965069,288.1739247338199,277.57586471899504,270.6867605318603,271.9916868205489,271.4024137691651,270.0359129077861,265.3678844391594,258.08857796330324,249.6625695239608,248.42258550228476,243.46428002078937,232.38843056403806,230.85910464915256,228.82539597609735,231.49145465381085,248.29368567094798,250.28718657559838,244.16637996176095
865,2019-12-31 14:24:09+00:00,,,,229.27129135959237,225.5723553538205,234.76059378403872,245.81513800509998,233.78771214719708,227.92445250694598,,,,,,217.820726078612,216.45648147176246,215.52561652391122,223.49226386944628,227.32790484868636,240.4863361010176,,,,260.116126700319,264.09437880357075,258.3319310670816,255.24446201361874,251.71371667200668,256.3246132948001,,,,,273.7959716344947,273.75891465289,278.23623521197055,289.740274822227,285.2183607204683,288.1327193934888,288.8003601498273,,,,,285.72920448889147,272.6784548914707,263.051084034272,256.5506319712211,253.39440059029957,251.14239221724324,,,,,234.89441977742322,229.64168634495638,225.5563559415644,219.9971597058141,219.1686417495379,222.0816429072336,219.30162623392695,,,
866,2020-01-08 14:43:26+00:00,219.73096789034258,222.54965522133097,214.13394021550343,215.462076713393,214.50584996828564,218.69694475432465,233.91186378420372,223.96666863046914,214.21575950195322,208.4889201619462,205.33694460985595,202.89648440454613,203.6228463121309,205.6305404655243,202.28732960200603,198.83267400299414,204.04497613274285,206.16569965073091,214.7333726040272,216.93599289656115,217.93128128097723,224.4445849307878,232.75385659308736,238.89118406582912,237.5178589391726,240.45708274513592,242.72777726218644,238.3271026274144,235.25692603349987,241.0151041287849,244.72936995606563,247.09812246612694,252.7865926554884,249.95652383810457,261.231286706309,273.2237606270474,276.2778948926034,275.5651313111879,277.8860187562868,276.8871439953231,273.7594866611647,270.5359845156874,263.44131881346124,269.4635341781947,264.49160579224247,260.79441204748787,260.90414130291504,248.73123047785282,241.24381436639936,246.62738089617122,243.306124309409,241.44636522104312,245.7426780680977,243.4921674961053,237.6999328150734,237.53106288736046,228.35839120089193,223.02515990282544,225.36520093578184,227.3167098323703,231.7846213325459,238.146459824702,238.75822217489016,246.95674151372612
867,2020-01-09 14:17:30+00:00,,,,,222.6035678791987,225.77496087957587,236.8845154185154,222.7425506947702,220.28815564282087,218.53672225744995,,,,,206.36389703838194,209.53113352373435,204.21863313436992,213.0463685824571,215.69231642188365,222.52331336810272,,,,,250.51624926833583,255.65360403605516,253.5553682025643,242.7640975295903,244.62502571762087,238.53455143516348,,,,,267.5601730706688,278.2337125934501,278.5320822305634,278.9623597943203,280.9323079496063,283.4863352724085,280.20693927153906,,,,261.57088643777945,263.45429271551524,254.54483357477991,248.11599814310858,243.97145211068653,243.62980234005178,241.82303431115668,,,,,250.78863335455108,243.68374801329307,236.27825912730665,229.8161888206846,232.3602762887729,234.6890964709781,239.27279029655307,,
868,2020-01-17 14:37:13+00:00,241.92831970269538,251.3959818038528,247.36068177285603,248.5274467116348,240.7904404116737,252.64927981059483,262.1328606117526,259.05508865009386,247.31102046293455,247.71940176170202,234.39303092329482,235.0616931448775,238.4237709889449,232.3605705155893,226.75291875758495,230.26085209859502,229.61169407731117,232.1199818328219,240.13024417019813,241.294179336312,247.20338586792334,250.89551659781634,256.2748705085837,266.6975203722673,263.60527368524293,262.83322166679807,271.25466336274224,264.827256994552,261.3953651473331,261.01148353974065,263.76376863225414,262.1311138486497,264.38063037792887,273.10667283251075,277.4005307247845,281.7392201847944,291.8340973231566,299.98429412696333,292.40994903525853,292.67883890079344,288.2893093014793,281.4414602138289,280.2425019281312,271.5630209397471,277.6533571358347,266.09002914432165,261.2365592178389,259.7798617677527,250.4585789012999,251.50548253670493,251.95869549098276,252.72715418946896,249.06193199888517,244.10080159715784,240.87960601820436,246.85405398277263,241.31185864673162,230.83204787025116,235.6371286934466,234.7886214265423,239.64000774132194,242.4204251292889,246.54864241457506,249.19099862234114
869,2020-01-24 14:43:22+00:00,246.47014035839175,253.05177441604587,242.81728895019128,245.11593407219328,242.2353347317904,248.67787644053783,261.13916728367747,245.5107919169329,244.22166176538963,235.02755887761896,237.33528438695956,231.44080256436712,228.7950538672967,222.4648461440701,225.8822738263426,226.87608904854028,226.7998429596747,233.2610101005546,237.68404052828402,245.78160737412708,249.53830936149973,251.04051887885055,255.11417164552043,262.8566192658199,268.71739797617073,264.32772044303294,260.7044283121404,262.1095886994615,264.6820086083414,259.17736707088187,265.5408430146259,270.33192511120075,272.11010568312906,282.7133664022337,281.677836499651,288.82561336195005,301.2724033853869,300.963214030045,,,,,,,,,,,,,,,,,,245.25083560099722,238.89908687433848,231.78694743409892,234.83362440117403,231.68531714805766,240.57571181688724,238.78989219245528,241.9844759385199,244.36725327764742
870,2020-02-01 14:22:33+00:00,,,231.2419660508383,230.09446076554562,232.26293394525968,242.7306785984146,252.6596731304953,237.69272877407963,,,,,216.981013975086,215.14144264291542,215.99743443509124,215.36771217355044,209.32299460650512,216.13552312975997,,,,,237.70682702964808,240.70378735955228,238.23740290078817,243.91955069585302,241.64014269989588,236.63355964315937,,,,,244.5429065728578,245.20537920502366,258.0437950056329,259.567698120415,266.4923342412891,266.62913625699946,,,,,260.62068316703835,262.1103295522879,261.9021234447442,257.4162539100517,248.91313593507545,241.89390262479503,240.31723647346607,,,,,238.4606811299124,241.02886671150344,242.23537495752763,233.24189743438873,226.61427514938404,228.9109265957794,,,,,
871,2020-02-02 14:37:08+00:00,233.2275829964688,237.4073135961137,231.46949144164552,230.68845536907975,229.85670741643565,233.36342484211013,250.52473436606692,234.29950806491365,221.59712071618569,221.63566417015332,218.59234991783106,209.442380406127,213.81957077140976,213.58254703876514,214.3193813286852,212.42336681748878,211.78768446807297,214.7534699815708,215.50054510758116,221.19916376920048,228.90801225833897,229.71689179346424,237.16082732789158,241.847208416852,238.56555607935712,232.81149891643093,239.97989822416025,237.1607075862526,231.3898712872338,229.33349399759692,240.44705746658863,242.68768930399943,247.84747950364925,249.22234846761015,258.92583403474504,258.66739561185085,263.91806524508036,270.99519165019734,266.02297209050045,270.3738032993923,261.89678630413806,264.3412334567854,257.1759288496116,264.6983445717736,261.5931632103922,257.96706982886593,248.29469019623124,241.60781336886672,239.67439152979122,238.59663016846133,240.1210649359765,239.2954643770373,244.2173467952203,239.39427364574317,238.5415088184098,243.87573265606778,236.03324366439483,227.49791960799672,232.62953738677365,229.318646567497,230.84507495607556,242.09902575073306,234.95404634130205,239.07703155220685
872,2020-02-10 14:15:55+00:00,241.03330978067302,243.82292281899186,,,,251.525340288815,259.53773233424835,242.50983132860836,232.81956456205648,226.88373146210446,224.448190359241,219.17898169167634,,,,203.87002289783538,212.73319963804693,210.55570046136089,225.2889592853862,225.81989077439454,232.2669300222219,231.98843143409147,,,,238.2521881051049,236.47760781597975,235.35454730942246,230.2394498461374,233.7656360855376,235.5710692215516,,,,,268.91016211442934,276.08860494901654,263.81585125370395,269.8014767656823,269.0041717460275,269.8800982063983,260.1084314607343,,,,247.09178859031024,241.66567727201306,243.05850058601627,242.13932479021148,242.79003568019607,246.3403169229161,239.7727614463019,,,,,231.63345237618842,228.73346601160287,229.016514429302,228.97905290406575,228.25201861341804,232.5841053108539,234.7160188870364,
873,2020-02-17 14:21:44+00:00,,,,,259.4982210335149,264.96634809894465,269.01580678661065,258.7900854716628,251.99566547503704,245.6889168784215,,,,,,216.6190608147952,215.7799709394125,222.48466997543267,230.49559020256424,229.65985379756523,,,,,,248.4625166142879,244.82650994466297,240.25692003301862,237.54950703822595,243.47624023941287,,,,,,269.55040199900446,273.15100004123127,267.61930214311883,270.6341719594224,271.05224498006265,,,,,,248.6206456023393,241.85217891410392,240.72038238851528,233.4615848974252,236.29919747667807,237.58213427217794,,,,,241.32999804895107,236.2047892508142,230.3651466287754,232.93132174497197,229.45838673499793,226.75434694563427,234.63482371211435,,
874,2020-02-18 14:37:04+00:00,251.6902429054982,259.07711292107217,252.77530216250756,254.16181338704536,252.3861725369411,254.96742063153187,261.290417515966,256.5079466591128,243.62101186359044,233.60864396255243,232.7211396230539,235.6289943568346,225.94160776774453,225.19946787009093,227.19918238971107,221.60992515476087,221.82875986042362,226.2667367184321,235.86242209810214,238.03153493723812,239.09588850799355,243.1448430752941,242.6282835172906,247.178467243669,248.72067621470646,247.73283085266075,243.49500324352783,239.92532975931212,240.61403847932442,245.4508021637813,242.46014704917047,244.15265523136287,253.86447955907698,255.1126609149269,264.48874950168147,274.2011572302837,271.110958811733,265.26802387767566,269.8291288738295,275.2578698781984,281.27061223229134,271.09171110260854,260.57558104036724,266.1866727439725,262.1353360939519,256.3435155955097,249.78401348829033,244.29696865545347,238.81902821236184,240.59395582163734,243.1680095756148,240.4658125801207,242.15813941716374,240.62798921657503,239.27421704892777,240.65082742341235,233.70678334674918,225.71694494464577,228.6978027631748,228.17834663569698,227.59017237927648,231.41928892577022,236.57039580349414,236.74821593023034
875,2020-02-25 14:43:13+00:00,254.41064082605695,261.1722042954748,251.48178699658158,257.84803084500896,249.5263316240209,256.5491639111785,266.2985858892246,250.33477451494034,247.48079904896267,236.84493576060981,240.49753760800812,237.2334156414672,229.40838578184056,227.6635384521831,229.97388475524056,228.0493194022796,227.50371925506914,230.25772315107622,236.2868574327185,240.15785164387918,247.28461559986687,250.83461823416326,252.3803166011624,256.28895822890087,254.648353972415,249.15336653674063,254.94600009197325,254.07811314052677,252.09737108128638,257.1094230112504,256.7423572394188,259.51112328176566,266.2304681605092,270.134998122158,273.1989498659542,269.5387107207764,279.2079927275874,274.91467347447934,274.88713072329597,282.51584491735844,282.03920559659394,282.5864563922152,278.8655195845096,279.32465910264614,271.90722541451555,270.79005405350364,264.49951203004497,248.70505778323474,248.74540535343243,248.74480945621377,249.2376558431249,248.76593882430524,246.8986944070856,250.19510784891375,252.8891409531791,240.9759916681339,234.49013963768033,231.48108617644965,233.2141012971599,234.04074062063,236.23976509581797,241.6120312291048,241.45628097278194,241.81251838910657
