,dates,chi0103-0000,chi0103-0001,chi0103-0002,chi0103-0003,chi0103-0004,chi0103-0005,chi0103-0006,chi0103-0007,chi0103-0008,chi0103-0009,chi0103-0010,chi0103-0011,chi0103-0012,chi0103-0013,chi0103-0014,chi0103-0015,chi0103-0016,chi0103-0017,chi0103-0018,chi0103-0019,chi0103-0020,chi0103-0021,chi0103-0022,chi0103-0023,chi0103-0024,chi0103-0025,chi0103-0026,chi0103-0027,chi0103-0028,chi0103-0029,chi0103-0030,chi0103-0031,chi0103-0032,chi0103-0033,chi0103-0034,chi0103-0035,chi0103-0036,chi0103-0037,chi0103-0038,chi0103-0039,chi0103-0040,chi0103-0041,chi0103-0042,chi0103-0043,chi0103-0044,chi0103-0045,chi0103-0046,chi0103-0047,chi0103-0048,chi0103-0049,chi0103-0050,chi0103-0051,chi0103-0052,chi0103-0053,chi0103-0054,chi0103-0055,chi0103-0056,chi0103-0057,chi0103-0058,chi0103-0059,chi0103-0060,chi0103-0061,chi0103-0062,chi0103-0063
944,2021-12-13 14:37:22+00:00,239.03441944880004,228.94019925737,230.07130157946847,232.25908357688678,227.87474670238151,236.85441525941803,248.22465134015937,233.1408203400832,229.20555631390704,227.51738464356106,227.76661876475157,228.3028345560316,228.99339052059406,227.2004865279688,232.234140802688,231.40853016522567,235.26728266893477,241.02162132927475,247.39078634202616,252.05755223679805,257.329467561243,263.0060237278569,268.0134587969453,276.4504347510866,274.0256824142214,269.6140870169038,270.6194743186934,273.6919326745331,275.95054775569406,282.0549218925943,281.5416475467381,285.819809081197,290.33708873164625,294.138210739161,299.0975304618712,299.9036692283756,304.3791673775221,312.2186259930543,308.8314040699448,308.82473713594163,315.1590720594484,311.6214057221499,308.6422197446125,308.3288750167571,311.230920812047,300.9540570333779,294.66657919282903,283.02260407763885,272.51974542872404,268.2627564113462,271.9871500112014,266.2295017297533,262.83691524576136,256.05513893618865,244.64514866222476,252.1465078816629,250.040638731023,228.25201097301044,243.9430962081055,247.0421046784386,244.49312340455998,244.19714889050442,247.48477453966632,236.8265041815672
945,2021-12-20 13:31:45+00:00,,,,,225.68170926964166,230.44643348556943,245.41717969767046,234.1557933110275,226.49936262883847,225.27275743593952,,,,,224.1510419808862,225.47664685504708,226.7526306626566,235.49421855455677,241.93594800125368,245.41428402780895,,,,,266.84229341744464,269.6610656037527,267.4743027540595,271.2738084759452,272.4736069110579,272.17553198032783,,,,,294.13757710817833,294.57734066725317,299.5592734533771,306.61292040292426,307.1892769950124,306.65144521858986,305.217289151782,,,,,302.2050052165097,296.7654313699993,284.18705576955665,273.59644890803554,270.27985351080514,267.7973122422309,,,,,239.40173555012464,242.38261975322996,221.7292676687007,229.52015760720826,237.0757855231433,239.9969239865208,,,
946,2022-01-06 14:37:18+00:00,224.54469138219122,224.5554746185027,222.49835978402845,224.74574118237896,218.1294509027798,224.8835760338065,234.60882396124015,228.99558865876267,221.1003749503918,223.03723614296217,216.86547549164075,219.47475427062795,219.57412541932052,221.9153520477605,223.79119261714905,224.38131891095145,222.54389862830885,224.52103366238768,234.5924236549036,238.6624646872496,242.15080218719424,248.04126236351738,248.60419362564093,255.01430731010933,260.67085983155505,257.0174356133876,257.4436060564848,257.5864050592856,261.842749212918,264.31512914856165,271.6872829671647,272.14017686147434,276.3899358349929,278.2131250030608,277.4857126096923,286.4421896427832,292.03749500194647,293.3461357031203,297.4326635804944,293.0408960863486,295.8499554476205,293.51002891656447,293.9162665075243,294.2264571123889,291.0488950165733,288.6134852137912,278.91707119910427,269.5052257820855,267.8033049814592,268.34527886547517,262.3203767503453,251.42648856987165,245.03612362546863,245.5968333911372,245.97715602513023,243.36448747719066,242.2031594928365,229.5424248886373,234.19127584616754,236.91908783175526,235.2968125598086,238.80727446050253,245.01340710732708,242.55423973559283
947,2022-01-29 14:43:22+00:00,232.0019690743585,229.72218936294195,226.83771272612967,230.16982791375568,229.38550550045292,234.40514650469385,248.98860026691955,237.32388505522596,223.62756429135538,224.1042726195429,227.42528766602126,220.22656164566078,221.07045057902548,220.93609788421634,222.55046477557858,223.04794837433758,225.15028021076606,230.77387532446502,238.64682397875998,245.48696921859502,246.968285925944,248.58643584183653,256.52104739602686,262.5536883838586,264.7933634326296,260.289743656028,261.27977344091835,263.60241582769515,263.77945375113643,263.0880680295951,272.38389466476906,273.5915134648312,283.04076000589043,281.4640547783524,286.9371480313722,293.52099300237455,297.71256211664377,304.5368151587479,298.2724026114328,301.750491579053,301.52812881500165,302.0421509913133,294.380024522107,297.99917270934117,295.5705734416364,291.50542513938046,285.48882521908513,270.75086756053304,267.1057015199126,268.1489232133123,266.3960676198474,263.9298486276857,258.01466589488257,255.01312900816134,251.04110192889772,244.33180560484527,243.76446949794916,244.31505678628372,243.02352010248399,242.52375314273905,240.61271032081828,248.4000574450329,253.40931030123733,256.55594497673667
948,2022-02-06 14:43:30+00:00,228.00571103673252,229.19099189842552,222.15747170071305,228.19935271310487,222.19236544135242,227.73743174955572,244.13042852970563,233.37584749337444,224.23906696241076,222.57980479358605,215.73682173821533,214.38338682884566,216.32417413390976,216.64997575782928,219.35895292397308,219.34131317071467,217.97026975925058,220.35380232852663,229.41861087950966,236.8710728323784,243.46926442374968,246.36115439786127,245.50211767333846,248.6494336276495,254.92653109451044,254.70994152172491,251.10456554812757,248.1787325705349,255.36045665890512,253.99670628375333,257.6543185229108,266.959083545391,264.2022179450661,276.9973861296653,273.32322247047614,281.79454177816217,290.7308119408682,284.9324241885738,283.07158592389715,282.3521258220761,286.8135365955774,279.8052976083993,286.1703774870499,276.5442858581347,279.4068098944131,274.29301221081215,264.9245691120609,264.67142491034053,260.61089755705325,260.60448398885137,258.61355351124865,257.60680242684623,247.2334230442237,246.48136557901398,245.85121956328936,239.37353881196267,241.17637322012882,235.69190870686347,236.0475394043392,235.6173641306995,234.53068026693074,237.4445520872054,244.79760978029384,244.12408637214884
949,2022-02-07 14:37:11+00:00,235.6581521412378,233.99321557931802,230.85860573875715,233.0132132350255,228.98105512588194,239.76131807509262,250.13755283479057,239.06405623286574,231.8476880996981,229.42330227057997,228.20898036771905,223.38811445831516,222.80532000292754,221.85629412161168,225.38363176838863,224.8592097158623,224.97152579758858,230.37829391318365,240.63341208632085,247.83848828707795,250.4693558303267,252.4126758440233,256.20210379001884,265.6952595067162,266.91693370915505,263.0024532533844,262.40694941815207,265.5056380279638,264.06409713228504,262.12249211010885,272.92325366900826,273.8554803162858,272.90265282938196,281.69332347052523,283.72998154345703,289.4440191701654,299.2380957076369,296.28896810651855,296.43832340884353,289.21474910473916,294.46784660483377,286.47082667976,291.40985037834855,286.4896696696532,289.34114329946465,281.8407671911815,271.9612647140102,266.6914455253749,268.5519508167872,266.4817594968976,267.07765526160364,262.84847153867804,256.8312752810649,254.62055340010244,248.48831532025426,249.5080690080374,248.6228029166901,245.73782344426024,244.6200191786237,245.97136069569635,241.9591128141348,248.36174702751555,252.41279298828027,251.50388995368093
950,2022-02-14 14:43:19+00:00,235.4202306292155,235.51913885670857,238.5116732818664,234.55268269908336,228.64029857571882,236.5870556177374,243.39429548204868,236.94157223903096,224.91205651722476,225.40214750327064,228.00391771857824,221.7152478801574,220.73230036501738,220.74478695039699,223.75843117499966,222.46769803432514,224.41103076523854,230.9066894320739,240.1300789953537,246.6155554207331,249.3940033791204,250.8315374954218,255.66565220419244,264.63732976522977,265.89509978826044,260.06638420787283,261.738867098477,260.96661843969275,263.253975316856,264.0517411329826,272.0971504469019,272.8347889416456,278.93571221826255,280.9226059124923,280.47097983230367,287.23554276841594,297.02840323961016,298.89701838980693,297.93631161294996,291.51362022102285,296.52234511331096,294.8410453555352,292.05708965185033,285.07204660284617,291.2589680323267,281.255707170661,272.8730446884973,265.95438986059264,266.4524630194744,264.57835967516075,267.6772007435346,265.5119576066604,255.99295344408023,254.19097590077706,248.8731889035894,246.79077829145928,247.9538892017619,248.05039585073308,247.30997666587598,245.81199257026253,240.3598626529764,244.1290937630745,254.21280705530953,254.3087263048621
951,2022-02-23 14:37:05+00:00,240.04178158476967,238.47470402349438,237.1770321348575,234.73088181167594,232.1303610404272,238.2339091072687,253.98143325850305,239.4942983130134,232.28477827050185,229.62585237876942,228.52005318801747,223.57302729815316,222.64948501286878,221.83149854869512,223.84377998238486,224.74370688112796,226.59331241627441,230.07162942353676,243.0360600654876,248.58566028323557,250.82845278506574,253.70816100727197,260.73475779867204,272.0021809103854,269.9323350223109,264.1175320327363,272.88627783916996,270.58771666093,267.7191288648604,266.48041563233545,277.0526888740149,278.24644093695645,287.3938458164726,284.4544062148247,290.06343591070015,290.4574623024962,298.8707651048823,304.92612572236374,300.75672745985776,303.1277210535868,299.43202082396266,298.7885855225905,293.36200386240915,295.6943531405945,292.93755326794064,291.07419108629904,279.73532147279184,272.1126124941721,268.20884280586023,270.37417660332136,270.53111049157155,269.1764764407433,261.26837432815637,261.80183495885024,255.46925507550753,250.29940398578657,253.2461142234112,253.15420857708685,252.3611076543042,251.64498413687778,253.34018330218805,253.54260081274447,259.3538608665144,261.02627648850387
952,2022-03-02 14:43:15+00:00,230.04466095289283,231.43462291192407,224.2683800274841,228.95713914765668,229.30626572073083,231.19307256693037,245.78890658616518,233.69823829364475,226.27910667413101,224.84751322377434,215.30020411531302,216.4798569504417,216.25505552126376,218.59143136170482,219.73855743230837,219.6281495790589,218.15359014134808,221.10286899036478,226.22183939857388,233.54866985076313,243.43658217846314,246.97113554881696,247.15993841134616,252.41320561586951,257.72267903643217,254.5980063194927,253.55717171196326,255.82382298994227,259.5177925283333,257.73276943747993,263.23899144697845,268.59988184296236,268.07847344102674,278.81939918981004,278.3509489749953,282.75159204782807,291.8483228502038,290.87862517115093,291.42605004259593,286.00412786440035,292.22002999353197,285.3015140972201,289.38131806803017,284.87369038708835,285.2806212123469,277.07384373942796,270.0894785645909,265.60219706166754,265.91081925447725,261.5961634860592,257.6487933626387,257.8787337356026,251.12857700504716,249.97887718046272,248.32060907282928,241.59436199192686,244.22259821746394,240.8750213054103,240.06969666310061,235.89314521330243,235.08769574019328,236.71405238591223,243.8660574657231,248.14435172282566
953,2022-03-27 14:36:49+00:00,240.69725557155328,247.64388696794407,245.47907646942588,240.9079603994947,243.21623691112868,245.395585693873,254.61389031222458,241.61744751036161,238.50571876387428,229.1620304317871,232.85690660000427,231.76518897757495,226.40117339458365,227.60640602707474,227.86613010570866,225.47134880245517,227.39684371566946,233.08725435840404,239.60433003178068,245.2861915305335,246.55162534003227,250.22260226231123,250.015130373967,259.37100759358344,265.49296068163676,259.6497831524798,254.0289893522338,258.8888946504668,263.1172940354502,258.88264799014905,262.1640928969508,269.18678448244947,269.7666640199172,278.9402163888393,276.5157610751313,282.09449309930204,286.37284879256,291.6273382866077,295.3750828648525,283.27465256954633,292.47961384613546,282.54296274946716,287.20026016912277,280.83230095206767,288.7673407437219,276.9536253642372,263.7672428468651,266.4868589169578,264.92141172798875,261.98440553538217,262.31925476756965,261.39940173209607,253.9077258736496,256.4416291731119,253.54641712460506,251.48384992027246,251.32008984222063,248.07974874522358,245.10915275560438,240.56621181209184,244.2255292336647,247.57608273373017,254.796100225126,256.5688103408172
954,2022-04-03 14:42:59+00:00,228.66791716971005,231.97178386452825,229.80505302479187,232.68798183631242,228.79216162196377,232.3531697420778,239.526489281971,229.8588332315109,222.20799688921494,217.5741964441115,214.38391491485936,217.30976154851703,216.98868084499878,216.92941189794504,218.9758008809864,219.65135535949122,218.23908903733616,218.3876794438944,222.65218797405765,224.79288469953207,231.6061962227754,242.32704808613005,244.66643834920117,248.41604105997035,251.73519406500557,249.0368992249693,250.290350361346,247.93022612892906,247.82180115103776,251.10597364589745,251.48873426365964,258.3924537070674,259.7633403133574,266.77483492426535,270.60073786756266,271.1209426077238,278.2061317577802,282.1450974462425,276.39469134547056,281.79068053547473,277.6220410116313,279.0976912768377,273.943579533959,273.9241061331385,264.4161219094808,265.2374879597934,252.32021582444798,254.9264855190254,246.36493062428883,244.72714296632546,245.0450293961906,243.7637750456801,244.00779217852744,246.29479363037007,244.46843038177173,232.9070579156515,238.97293275457164,232.1194384762316,228.84846593720408,227.81820991707326,227.56890939860398,228.43835321457004,236.35796330553103,238.21491312516812
955,2022-04-12 14:36:53+00:00,229.6738063197674,232.20726998789578,236.64176806445897,235.66966340133217,227.97828284417903,238.38651024217836,252.9994267812244,238.49623975363423,,,,,,,,,,,,,,,,,,,,,,,,,,275.4543018638956,275.5194088529226,281.9075626432252,289.12503148933695,293.35908241850336,,,,,,,,,,,,,,,,,,,,,243.17807072318084,236.1169481557828,237.1469084461272,240.86557423243013,247.06365208068146,251.7948904256568
956,2022-04-19 14:43:04+00:00,225.522839616088,231.77091794433312,226.40148803269818,229.9769052478724,227.05036473706838,225.01566644410508,240.60372957161246,234.92732017477778,222.48707486946378,221.93662565684326,215.15852316834116,216.21118103126176,217.4909638242816,218.94233903434312,217.23213737692157,216.44654702168782,217.42519295637712,218.84618844807073,223.57737868986572,228.68190745248614,228.18039338148438,239.16279530349004,242.75284878219824,244.6580484770104,244.4451428029569,243.17209548411975,246.81222999442713,244.29742794587685,245.97740257397746,246.95494240938086,248.39348978293089,252.85135237879302,258.5146367555395,262.83013170838285,267.3687763462042,267.5061455896187,275.4125612456934,282.73889896129873,275.7087174800857,279.62365125099933,283.5020675127445,277.34316142694735,274.04368225827477,277.24222428297696,272.1362504344967,266.5987620509574,260.47436925150635,252.27397039575638,246.23168211916067,245.26600744176596,245.0036467819071,246.9657844171045,245.47180447872773,246.65420485087782,239.64684378804697,231.74007453396587,229.3012797215609,230.4467453553521,229.24583073256258,228.09162084385005,231.24247836428455,228.94149302330945,232.9941906376256,237.00146096667874
957,2022-04-20 14:36:49+00:00,223.26550164836146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.9016155439708,261.4556129949327,266.6350371817082,270.68724347343976,266.9229308795019,276.50918338772203,284.9778937168838,277.9792249779974,284.05121006307,290.4268599748764,281.3101332428067,283.5053953905213,276.47964239185455,279.52562932403674,267.3826763871846,259.68143631161735,,,,,,,,,,,,,,,235.8811403693722,241.67979075094905,246.03048498494366
