,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
389,2015-10-25 01:15:30+00:00,176.04845420623252,161.31570107709157,174.17810327641575,170.08996225917716,162.38399916825279,157.29751480503757,154.11653276822415,170.74445361581388,165.1197191586448,160.0305193473699,163.55070537289947,158.2126549897188,179.5610756922768,169.01883522349368,150.43196415053222,166.24974235618788,151.941585602876,148.20105264016846,152.5161977132169,148.92212749771127,160.30878205265375,162.41411486812575,164.76852469978178,167.6374666143367,161.89879346906338,182.57152953321875,169.97740141415505,159.76720166643202,172.5519891018601,178.27208496680265,189.10338044470356
390,2015-12-20 01:17:04+00:00,183.85180564318915,179.47104478124345,175.48028280927343,,,167.7317824621115,168.87917626466805,173.10518931201813,170.48452412440247,174.20339376896948,171.98464413509907,160.9487257525281,170.8667290148,171.06914764381088,156.8744963848985,,,,166.58930019226742,155.0480300578954,159.2684224094497,164.5827935375647,168.46650878153466,172.28588736826805,186.5331064239563,185.09494784428296,173.96625225813892,157.3237465204911,,,196.05939895143658
391,2015-12-28 01:15:57+00:00,193.97039408796496,185.49655415839848,177.9081665870201,172.87605135330074,167.26251207330228,162.6445529892622,160.2290968959873,173.35104370140473,174.5965702684677,169.89459116916564,182.25996415946273,165.098295666154,162.51712681706132,179.76880194898897,162.68995405777846,167.06228907916486,164.94722661328416,163.37103432943297,169.0013237100323,152.70773721023082,160.38663217720512,168.09249049319658,167.95474317955868,169.44278433474966,188.15939503947507,188.08931990945416,180.73734005106166,154.82464650442884,166.29622028393544,185.19079397310057,187.29855243671756
392,2016-01-05 01:17:18+00:00,174.87623278274964,165.7156859077449,171.97305289998386,167.7088015061202,,,,168.8607895681506,170.34970439181723,169.27522187459735,169.30336846706814,161.08950708189934,159.0031972248019,159.67323840776314,150.57096761434593,159.60933246604876,161.02799516606257,,,,151.1432089398998,158.65195221906868,165.3783164551606,169.27768582279228,181.89441307549453,180.68529236011884,161.990588362829,150.2413528958266,155.9582381426805,,
393,2016-01-13 01:15:30+00:00,176.7453751078806,182.83885482825298,177.8078246302796,175.87531401845774,169.46105539486405,159.08943984940117,167.01867391442008,174.11173611915942,173.03954242175374,175.49942797987853,168.57254131273743,176.3362537669529,180.68591553399153,174.39812357326224,169.5214848576656,169.112274804905,167.97287242209072,164.07011483567612,161.15690650950134,160.77798853145882,155.7521934941248,160.78812784133567,170.40518804802164,169.8074184165473,184.28170581035022,186.69867829167157,174.22961297481106,167.4417541978955,159.6233383735194,177.40787394685444,195.52217481766144
394,2016-01-14 01:11:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2016-03-17 01:15:38+00:00,170.8453454572682,180.33948215817225,173.25837171222423,162.43847325570331,166.01581422488505,163.25800898780273,155.68494119964083,168.91835873192184,172.59276609387334,168.57526564507262,164.71698127642975,180.50187923396211,182.57128377629198,174.6206998730246,164.15206513454234,167.9126754054554,170.99348901518835,156.3449067527384,152.77377902506365,168.6957587600434,151.35098761341112,155.72618004287713,164.35261279050647,155.41438689786492,164.408974415901,184.94381992230967,156.32038983260566,144.79085199478507,148.6813348788171,178.2512370060979,167.9054197288969
396,2016-03-25 01:17:34+00:00,173.45401356971038,186.4516456325434,176.67486835377906,156.71452714258305,171.30412060697594,165.32009956729,154.0675326569901,170.33488386516717,,,178.60005465233857,174.3655874560353,186.04836013643757,177.78147638982102,162.96379676672933,175.43424197222367,166.92222939008678,157.29011026574995,149.71237730704047,161.26343343226924,,,,162.25564708061577,174.8139805059235,182.35862203945624,172.1688680851571,150.44728853880446,161.59691469942715,182.5270266322999,169.99778691674624
397,2016-04-26 01:18:10+00:00,170.69394793987854,173.46471873559491,,,,165.09423448405403,162.71703328375708,172.59593022365223,167.18326245253087,166.8372715723566,162.96389259241957,158.0684008350557,169.70274463336727,156.0211634266556,,,,159.4575164477323,155.31664645730223,152.44152946068166,149.1124852739964,148.4875285183084,153.31843152218988,156.33661226343605,156.92620827075402,168.84980375663875,164.5659726827607,,,174.03998954913618,180.02143215986985
398,2016-05-12 01:18:13+00:00,171.92547287341637,169.33048919826925,170.1065729666677,160.60720493443714,160.66832604051547,154.46999012177574,153.47367863880936,,,,169.64190478150016,171.69140348676117,157.80934447575862,159.02552264500702,142.74554031235914,143.71655157106437,149.78412612942822,154.11071944937734,147.7184798092805,141.63445557879024,,,153.44905439372732,160.8004274096162,160.66626111286234,171.94824565530973,171.09551705339473,152.4583479132596,148.41802926302995,162.5139216564154,167.55138929600272
399,2016-08-16 01:18:03+00:00,,,,163.50398001234046,159.27201899427303,162.71108829125131,157.0311723313024,167.80132773444757,163.5397283668899,163.71068581859885,161.62300368823873,160.54150645614666,160.07352369113846,,,146.08943741424432,157.74949431081728,154.53813704249546,151.400666602885,151.30397967321693,143.82107916098266,141.94718303172203,149.06840784207114,157.08826162400834,158.07659570908513,,,162.4218151534549,164.1090729367908,174.69566421290853,182.4062934680801
400,2016-09-01 01:18:07+00:00,,,152.40526087768933,152.1879489682771,146.47067305649742,127.78158038591293,,,,,,,,,,,,,,,,,,,,,159.04394588520557,147.7928276186718,149.77131229305837,166.97229045214567,167.82358348752078
401,2016-09-10 01:12:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2016-09-25 01:15:39+00:00,160.75148672292724,151.9975081946981,150.25773622569227,161.48465327149853,150.1494876837428,137.2675883088479,147.11918744670223,166.17243495720828,145.54505982267864,133.58715657962546,153.78354764844522,157.08690593285192,177.03071042854108,175.28329357540343,164.2658422669891,162.03135058839973,139.57004416435754,135.22788440404315,131.50015696124726,151.26356624937762,146.10787150754442,135.3661270978801,142.59978227472942,145.1350249621704,157.6852501342026,174.73962254015527,157.80926263249918,128.6905227844439,141.30176524265164,153.3401160514946,177.94487852625838
403,2016-10-12 01:12:24+00:00,172.49422471582048,156.49429549662102,149.04114196800572,159.8529736992491,157.26844936681653,145.1251008272047,,,,,,,157.32993934282763,158.24072145919797,161.15226602604872,154.05444274530697,151.0231497452232,144.39175020103588,,,,,,,156.25422738722386,160.61801089839724,156.16358485254895,141.85543641456866,145.3111133629492,175.5112835740733,183.37182047860065
404,2016-10-19 01:18:09+00:00,,159.0284538608318,155.2742981209119,157.34925158124852,160.3751060371908,144.4577364013581,139.04371215271837,149.2882796683047,147.59592700009205,135.72986093911356,130.81262648460984,,,162.94064481381042,159.6681908326915,147.68077804116132,145.16325100314856,139.4658606944942,131.102622722004,137.7975890229593,143.78937612423806,143.37819415394978,146.15608784046384,,,,158.36034642734217,141.28873782227015,143.35281166819425,171.3082826080239,176.32355330504964
405,2016-10-27 01:15:46+00:00,169.24124215529162,159.20530389167885,157.92816492434977,153.97698369246484,155.35504813194638,146.66205180198074,149.23515272857398,160.8205767692801,150.8164067788943,141.1496357392428,152.2838888480021,156.19471121249694,155.32989971581802,158.93433296971847,149.9769164497394,146.002811500596,147.2846548024535,141.98465272475596,139.24981149981255,140.95650492628002,149.0033042161101,142.79657771608237,155.2701000978203,157.24125520689918,152.38524669457456,161.6577664670645,160.2670017630927,140.24036976479198,142.30955025012886,170.0395110690561,181.0057217207839
406,2016-11-04 01:18:04+00:00,,,,,,,148.78310696743395,143.58912510680602,142.53963379458045,135.8885255446852,144.0902298461379,147.23788778393964,,,158.22082602157946,148.4577867462594,153.63506192530423,140.22867283061012,143.05516815530524,145.08856394959747,140.76347901493003,142.56626525044945,143.21450301838982,146.66291988167598,,,,139.05630438241587,145.36194128800696,173.20975563788073,180.61294730958048
407,2016-11-12 01:15:45+00:00,171.9830423191271,163.39633491531,159.29188847812202,164.2507473114357,156.23118777405952,148.3445333990644,147.6938840876904,148.758853004015,166.0619452855485,147.00702304752545,157.7446007180019,160.15339512767537,155.1655967674338,153.7094312911952,153.98828045200344,141.67166942937195,143.25238255783515,138.22682257576795,142.4617243105205,145.9820795138866,149.62643256742078,149.91381705421136,156.62963329091934,155.25062120110343,157.43666657004317,164.40909440181423,169.05343264320356,142.3968774121181,150.37420645094014,182.18253668608924,170.53786988852852
408,2016-11-13 01:12:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2016-11-20 01:18:21+00:00,,,168.38442615548794,152.86715895408727,155.5952386860961,149.61729476420186,155.17978964263898,147.63860855108084,137.5497345191186,137.28708688591234,144.43768112326586,147.75246190078428,,,142.2380992961308,143.7101551700039,151.7151401712205,140.0024261327752,148.74772686802456,144.6613677581383,134.2508706333985,142.96829163875458,144.81763020376945,138.1925738945376,,,,140.87621055406606,157.88190383858097,169.74738421311946,175.10354289578055
410,2016-12-06 01:18:19+00:00,160.0231564715286,151.18923344981638,,,160.35012259811666,157.78522630174695,154.5519636478419,166.82478574546562,155.5427592810296,142.52521312995003,158.68566478146383,158.3366005750475,153.30490134990498,149.27713709910682,,,,150.04856038009154,149.4728351869902,147.8373214831978,149.62281083806295,148.63595385812525,147.6530918231765,155.55987152659392,155.27283050692978,162.0616821651838,,,,177.91289662883878,182.76925287588406
411,2016-12-15 01:12:05+00:00,,,,,,159.86695884673333,152.8312907365129,159.26233856633556,156.21087513944238,166.1895225574621,169.10310311603706,172.32060794368925,,,,,,,151.75765502012504,149.052456330291,148.60408828638785,160.97146412615612,167.33837258195925,162.11095446901976,,,,,,,180.8727329456912
412,2016-12-30 01:15:39+00:00,,,,,163.96578128637327,170.26465658781058,164.74256875045336,171.5269492557096,146.53682799636533,169.9400064453147,176.0632265106869,178.36314667645874,176.80976030034196,161.97776030540876,147.14256007910956,167.47235147907446,161.61370863085085,160.52542441219592,153.34101257307077,153.38356670728348,161.21920052968136,160.95371914554926,157.31910494725804,167.69840796432322,177.15688068121074,183.83648063323702,173.28956341270433,156.65483090195298,177.6700997818408,170.85558327212954,197.20669662236236
413,2016-12-31 01:11:58+00:00,,,,,,170.8282665265451,170.56551872422312,167.23341956526153,168.03085662950886,174.31822043995305,183.07041793167966,,,,,,,156.56953241766172,155.18933182541917,154.96368222164716,155.42185504506065,169.8267875281333,167.1759525286012,165.733827515524,,,,,,172.73229820676465,195.69543485736818
414,2017-01-07 01:18:03+00:00,162.3997903515084,159.2477262229688,164.11412886877196,146.88142360635834,150.7291184749422,,,,149.03106577728036,165.64686053571043,165.7350506871808,164.05233272763263,153.5127312183215,144.97301388379884,137.98250423416033,139.45625097064783,141.91871890400063,136.0697468682833,,,151.035601623559,149.17547366718463,154.95269854874647,157.82645432424522,168.43886529659193,171.27160881136768,149.03751771985418,140.11595177710083,158.68318555506337,160.06499314806953,
415,2017-01-16 01:11:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2017-01-31 01:15:52+00:00,,158.66893496670644,154.1475688690765,154.5881757815916,158.48297013879622,157.06595217022118,153.70891689310395,165.96096731785812,158.12235529745217,154.38530256328073,,,,,,,,,,,,,,,,,,,,,
417,2017-02-16 01:15:21+00:00,162.9435513355828,165.32766945787642,152.7921518880405,156.20977758869694,155.23946701716847,154.15585260877648,154.5816572637025,151.74054462371018,154.472757928531,168.44914326761022,161.9880682723243,179.6242832714972,179.25481741770574,161.28766579185674,156.9101991743335,160.54880305926275,158.5058469543806,147.3434166290522,154.56942708914318,147.6997607488204,145.5452095946761,144.06541401118156,149.6356652509685,166.293612081098,168.76473915350272,173.2485935434475,154.97659643331065,162.17136515170372,152.4228152109274,168.4692519198359,184.71750994391343
418,2017-02-24 01:17:28+00:00,172.57835567732076,174.4225241655643,171.05140218159465,167.69733186776637,156.58864364939956,151.9238033761409,152.2301252010501,147.97634455288113,148.30473310683072,,,,173.11146429776596,170.9884405489437,168.94831821833864,167.26333391277873,165.61685729564445,135.2841054512001,139.85311545593737,146.4551705984515,139.0489254033365,132.81205609682945,,,176.5025258077651,163.13585983971086,160.75909087778598,161.5905757251843,163.69256693913056,153.16914942324127,178.23106584205576
419,2017-03-04 01:15:39+00:00,163.91001378133475,159.61519735976344,164.87614978593012,155.36240020929407,154.04442601475935,156.8226698106932,145.586390501933,148.85507740013122,148.66021540144686,166.89876515278849,167.56274563017627,165.75419292370123,173.59099992456956,168.78054866136762,166.68404858993324,157.82959195026984,150.22083023507716,133.91630977506338,153.44253675024942,146.26797295975751,146.81216869318308,132.5074317818238,151.25230239047744,156.94446855454527,162.65607146607087,170.2841376515916,151.90856574957292,154.721402649176,156.76068401449024,153.9269533106247,186.12936686113477
420,2017-03-20 01:15:06+00:00,154.98114184730503,155.8815443974013,146.46593568141972,152.77488093083855,146.34681286130223,140.10505409099414,147.64992193724166,147.05709274479946,150.46057412703897,166.14189260244365,160.95380714681647,159.25794615385198,154.8169272984601,154.40760681433147,155.1894946756373,147.66130204227164,151.60820142841672,149.02383389067654,132.05989289853426,137.96074514305366,134.23988602860604,128.91485160386955,137.9740948040444,144.23926843848858,147.87099667674033,163.79901990039485,153.37119651567158,145.79174560112068,140.5341242428466,156.33896491010694,162.9273114445052
421,2017-04-05 01:15:22+00:00,152.46208840569577,151.08042398832754,148.7356415067835,155.1536708085505,135.8974272884377,159.10498244385963,151.70144046699372,149.44049814017234,143.37773563154477,147.1956748314804,160.48306642287633,172.06901657198114,172.280858973601,147.5773998745267,142.44639284400466,153.52964233224077,155.86391421899006,129.05702038556365,139.92273526575622,135.26536166988637,126.39310460348909,142.13695948974294,122.6155281759385,134.68335229084553,157.6639558785081,164.26699677125362,158.04485239396658,140.44859884120132,143.67219218238031,148.97233229972073,161.36893024859222
