,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
375,2015-02-03 01:14:31+00:00,183.09755262746737,180.2694233064929,165.79078034809535,,,,173.0672415102187,176.09121264400451,181.4216905377941,189.60633355802864,190.5792773845319,178.1484371145286,157.5426390665867,169.34079069415392,171.61873486360827,,,,164.04936849979728,162.63946959837244,163.34907507725862,169.67766182989942,168.3276464506379,167.2692730818382,172.96117013681004,175.53192031379015,163.66048876756577,143.06302321993604,,,192.3423813234104
376,2015-02-27 01:15:13+00:00,164.78123526197317,158.33453431523193,154.52549908989891,157.97203939417525,165.74087745709093,162.0292670926353,148.62440879940218,152.18670472558463,167.27831415828786,159.96339499370734,157.53920673933783,179.37932282055493,184.00509095238772,167.6409774944211,147.19453445915522,147.01183246967273,146.67344929078095,153.6341615894018,155.11173164833912,151.0182348253431,149.44503218417964,161.54771535223878,153.5357054982345,152.99703253698982,159.28103107182466,158.90556208894816,155.5951643820246,152.85822331102833,136.5683055364123,153.28117256595107,157.95793364043269
377,2015-03-23 01:14:27+00:00,,,,,,,155.88391969545222,156.81213740874648,153.49012189719846,,,,167.46800787445596,152.5014599183161,169.6945215039491,170.86056840080394,166.15575094050223,159.15647908393356,150.90291338320566,151.62471287213174,137.48545947641819,134.65563428801718,,,166.4850956149315,176.11884837650277,165.7204509780057,162.67293177226708,147.0700721199325,162.53642903906314,161.55285658852327
378,2015-03-31 01:14:51+00:00,163.32106142643318,166.36845455867638,172.16150974496253,159.0963220930758,157.62358489304157,155.04743961061192,162.0252378207081,163.04937712409205,163.13798042282627,169.29760876142822,174.04388952119464,160.70741440246812,162.9532585614914,149.5132784758,161.63731620581612,171.13639482274135,163.59213053032275,161.6042832695466,155.7926421753547,156.08616021656348,145.82297008563552,140.5948762633429,162.12571290899092,161.90320983607057,161.986055482973,173.16078625755196,171.7164314192555,155.7062663444733,142.83759998731304,152.47256036850553,170.0883055716846
379,2015-04-16 01:14:49+00:00,174.21005176584998,167.1802885430484,161.89163703835902,169.47046076361985,153.8887494776109,157.716378048322,177.3396388211871,173.51028708266708,171.46511980933934,162.9540374755657,180.4478658217084,179.72679752954252,155.0466771622391,167.59663076621706,166.7820481141759,167.45108323400473,168.10439343048967,156.09162226231757,159.4939727521401,148.62551815228497,159.09254652998175,148.71528955303248,145.19510999492184,160.28147632519986,174.52945647836398,172.28828824453606,164.67079451327635,161.0289585899631,157.9354512792698,158.17456260645545,162.47201275054033
380,2015-04-25 01:08:58+00:00,172.23620221193008,166.10156072995085,171.74782605942266,166.26466927820536,158.4149869061936,157.09650238738254,166.2385774456899,172.07188767835981,151.83733613626177,167.65101674620738,176.3555895063174,171.48269403756416,164.89827879473094,164.25119590816652,169.52984140384135,168.32728733639215,161.92708394693375,157.84088284129564,155.41101727088468,153.22109346123457,154.14494647636033,148.39116503282102,145.4065188523248,161.72282758228522,163.1073062856307,170.68237759548012,168.4185281105915,158.08455594325926,163.9834793854265,156.90398578215792,164.28640661283995
381,2015-05-02 01:14:38+00:00,170.64064662423158,159.58891896842286,169.65365168060305,155.79754218352682,156.45790322075666,162.10002651835558,169.31748275790198,173.34433350817977,167.73354822513727,175.4107115789329,184.2216068292812,174.95070472122933,171.52376276755086,172.38884196949692,173.91678907438524,164.98928465779264,166.11033960371785,162.86791591133314,150.8178886316482,153.48966627506323,155.49659932477473,144.27885388286745,162.3258397020178,161.39027152439675,162.21808245673571,179.5551685246405,165.9804155578317,165.10208157658434,162.51029101225748,157.0137035028389,181.66251960564014
382,2015-05-18 01:14:27+00:00,171.16348787435547,168.05304030635162,162.21279774986425,162.40782198596472,158.30783965683997,164.37934536263847,175.99840255932259,167.12166088263294,169.02181546338642,164.12552137942922,173.97618062064805,164.51425970738057,166.34163547484235,172.43420570852476,167.0998555040863,163.47830478588656,161.0181114598197,152.29488067744342,160.75684173325672,153.13103423681986,148.8766679796735,157.98762832112888,155.703624937556,154.7422025399519,162.26500299717944,170.31216927256375,160.65657093362861,154.9248357290532,155.77774312042192,165.48627123163638,172.4427975822516
383,2015-07-13 01:15:09+00:00,,,,,,,,,,,,,,,151.3645780893601,150.43962600185364,151.53036869636682,145.07507202116292,149.94081735762677,155.4772582379505,146.43004328856617,138.34389713811322,145.28958363817273,148.4041219251518,,,,150.577688459897,153.97193211944457,161.4461423449023,181.59215376152054
384,2015-07-29 01:15:35+00:00,176.76474816539263,157.92406363676352,155.83708816190205,163.03382034622527,160.16318335506975,157.26485911676377,,,,,,,,,,,,,,,,,166.04524272933156,169.78192358643855,175.61223785046514,,,,,155.69213496079792,161.4985880281446
385,2015-08-06 01:15:03+00:00,179.33607459315348,168.24885989694496,171.92625413787957,174.23059654287997,168.47655286961958,170.26861703596526,168.2667928660663,162.14601617679438,172.60504583203513,162.1597412595221,162.74403724390484,167.0891024839078,160.49751840785734,159.2574639233918,148.59091242606837,153.86365068016678,158.89139915817339,152.2964280162961,159.08806954603565,163.03817208865237,158.56053036732814,174.59106342715248,170.46088372490348,185.72596998648555,175.08671578565972,164.66932261742085,176.75852572066742,159.9255191625557,163.9175278805193,160.48073341334668,184.46682449924919
386,2015-09-15 01:15:45+00:00,155.63969928498864,171.17764061896497,167.79922665473376,156.02612453193424,138.63557404140377,144.04473823614848,150.7188951096564,165.2339837033553,,,152.8283226555954,150.16354223473877,143.4332534192132,153.50794529209625,152.33993734892587,152.27089789014826,158.32094006109855,153.38063738555167,148.94498254562055,147.09464180122725,,,,170.22621089717904,166.2592686615139,178.06255620529697,156.2136519384064,153.10512883529665,138.04497759441898,138.6872421183684,162.8739318411085
387,2015-09-24 01:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2015-10-09 01:15:26+00:00,157.87040754651252,152.18992682103146,153.74667002934245,141.84874850836815,136.9046995262394,126.63330027992392,144.5207465557973,147.62750908827564,148.01054341075317,152.9302537437834,152.67011144275293,148.52926260465551,150.09050122192315,145.59701423403814,152.88758036321096,137.1574984344413,133.06596139206783,133.27018995579164,141.3492190641206,139.2900697083272,142.6346382511497,142.20207489666288,157.3804080897031,155.4155526120798,158.77108587645532,152.04507126821346,150.4016638240024,142.89078160391523,138.92120099243567,153.49745296702568,162.47084808920587
389,2015-10-25 01:15:30+00:00,173.73027203856762,158.8191972042217,171.2276896084786,167.92632556935658,160.355589771546,155.88644739863284,153.1619871697739,169.54243323258024,164.26565204424196,158.98359836842445,162.00525059445621,155.8944728220539,177.53266629557,167.39610770612825,149.50469128346626,164.4467117813374,151.08751848847314,146.78998523376373,150.93304891578723,148.02061221028603,158.50575147780327,160.79138735076032,163.06039047097607,165.92933238553098,160.35333869062012,180.86339530441305,167.0269877462179,158.3561342600273,171.30373716542516,177.0238330303677,188.08917574635018
390,2015-12-20 01:17:04+00:00,188.6354949453368,184.6227101835563,181.56861464837044,,,170.64359334167966,170.84893068319943,175.58562080202063,172.24693597256214,176.36376958284262,175.17377033653085,165.73241505467576,175.0524571541792,174.41773015531425,158.78797210575755,,,,169.85620995958777,156.90835367539728,162.98906964445342,167.93137604906806,171.99133247785397,175.81071106458737,189.72223262538807,188.61977154060227,180.05458409723593,160.23555740005926,,,198.15226302112617
391,2015-12-28 01:15:57+00:00,193.7447014235305,185.25350051977674,177.62092137773988,172.66540486649524,167.06503099192213,162.50717484569338,160.13616462239665,173.23401787540166,174.51342033946554,169.79266544974362,182.10950238317307,164.87260300171954,162.31964573568118,179.61081708388483,162.59967699200467,166.88675034016026,164.864076684282,163.23365618586416,168.84719213432095,152.61996784072852,160.21109343820052,167.93450562809244,167.78844332155433,169.2764844767453,188.0089332631854,187.9230200514498,180.45009484178144,154.68726836086003,166.17469346462457,185.0692671537897,187.19981189602748
392,2016-01-05 01:17:18+00:00,178.83811073496557,169.98232370243898,177.01544302098594,171.40655426152173,,,,170.91509665448478,171.80934363737046,171.0644570788239,171.94462043521207,165.05138503411527,162.46984043299085,162.44655297431427,152.1557187952323,162.69079309555002,162.4876344116158,,,,154.22466956940107,161.4252667856198,168.29759494626705,172.19696431389875,184.53566504363846,183.6045708512253,167.03297848383107,152.6529307797841,158.09155704002754,,
393,2016-01-13 01:15:30+00:00,176.46249868304284,182.5342186784277,177.44780008957702,175.6112960219425,169.213538523131,158.91725419949992,166.9021953865457,173.9650594544287,172.93532479155036,175.37167733640342,168.38395702951226,176.05337734211514,180.4383986622585,174.2001100758758,169.4083342877305,168.89225980780898,167.86865479188734,163.89792918577487,160.96372260961215,160.6679810329108,155.53217849702878,160.59011434394924,170.19675278761488,169.59898315614055,184.09312152712505,186.4902430312648,173.86958843410846,167.26956854799425,159.47102029860676,177.2555558719418,195.3984163817949
394,2016-01-14 01:11:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2016-03-17 01:15:38+00:00,174.54514837504192,184.3238853003901,177.96721178939077,165.89162264562546,169.25314177793706,165.51006293775194,157.2083894599006,170.83677505965636,173.9558513793689,170.24614438213172,167.18351655494556,184.20168215173584,185.808611329344,177.2105619154662,165.63198630165184,170.79029989705717,172.35657430068392,158.59696070268762,155.30047370061644,170.13457100584426,154.2286121050129,158.31604208531874,167.0787833614976,158.14055746885606,166.87550969441682,187.66999049330082,161.0292299097722,147.0429059447343,150.67353644992602,180.24343857720683,169.5240835054229
396,2016-03-25 01:17:34+00:00,166.7336040180278,179.21428149996217,168.12161983345578,150.44214489434597,165.42376224925368,161.22941549235276,151.30030519453257,166.850227060591,,,174.11978161788352,167.64517790435272,180.1680017787153,173.07718970364323,160.2756329460563,170.20725676535943,164.44628902894058,153.19942619081272,145.12282932052554,158.64994082883712,,,,157.30376635832334,170.33370747146844,177.4067413171638,163.61561956483382,146.35660446386723,157.9782326331365,178.90834456600928,167.05760773788512
397,2016-04-26 01:18:10+00:00,164.47703622218668,166.76958303961908,,,,161.31002735154595,160.15712845882513,169.37234637003422,164.89282129338125,164.02963402243125,158.819284780625,151.85148911736385,164.2629468803869,151.6693252242713,,,,155.67330931522423,151.07095065009804,150.02384157046816,144.2771094935694,144.1356903159241,148.7375492038906,151.75572994513678,152.78160045895945,164.26892143833948,156.65353958751652,,,170.69242170114825,177.30153328337965
398,2016-05-12 01:18:13+00:00,170.26689219494392,167.54432539068355,167.9956521031573,159.05919630119618,159.2170679468521,153.4604192740099,152.790733653556,,,,168.5361843291852,170.03282280828873,156.35808638209525,157.8645161700763,142.08210804097016,142.4265443766969,149.173070089991,153.1011486016115,146.58579056544565,140.98945198160652,,,152.2269423148529,159.57831533074176,159.5605406605474,170.7261335764353,168.98459618988434,151.44877706549374,147.5249473592371,161.62083975262254,166.82576024917103
399,2016-08-16 01:18:03+00:00,,,,156.76777088193745,152.9568229345202,158.31790842359717,154.05931536200694,164.0589893286681,160.88069844699396,160.45122978775868,156.81142573795086,153.32413953071486,153.75832763138564,,,140.47592980557513,155.09046439092134,150.14495717484132,146.471733092834,148.49722586888234,138.20757155231348,136.89502618391975,143.75034800227928,151.77020178421648,153.26501775879726,,,158.02863528580076,160.22279843848136,170.8093897145991,179.24869543820367
400,2016-09-01 01:18:07+00:00,,,141.2388333707387,143.99923546317999,138.79375414546885,122.44111505650176,,,,,,,,,,,,,,,,,,,,,147.87751837825493,142.45236228926063,145.0470545016562,162.2480326607435,163.9851240320065
401,2016-09-10 01:12:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2016-09-25 01:15:39+00:00,161.21579396948528,152.49753138329908,150.8486727213116,161.9180067016194,150.5557565244811,137.55021011110063,147.31037278352025,166.41318686283097,145.71612038720002,133.7968437232323,154.09308581281726,157.55121317940996,177.4369792692794,175.60830864799408,164.45156516561232,162.39247844683376,139.74110472887892,135.51050620629587,131.81724483694543,151.44413017859463,146.46899936597845,135.69114217047075,142.9419034037722,145.47714609121317,157.99478829857463,175.08174366919803,158.40019912811852,128.97314458669663,141.55177683695211,153.59012764579506,178.14801294662752
403,2016-10-12 01:12:24+00:00,171.53374684199312,155.45993470942233,147.81871558313452,158.95652768367688,156.4280312272176,144.54046212139673,,,,,,,156.4895212032287,157.5683869475188,160.76807487651777,153.3074043989968,150.6692894759184,143.8071114952279,,,,,,,155.6139088046723,159.9102903597876,154.94115846767775,141.27079770876068,144.79393296934984,174.99410318047396,182.95161140880117
404,2016-10-19 01:18:09+00:00,,157.68549669428538,153.68716692408432,156.1853553702416,159.28395333937183,143.69867365504925,138.53022853021534,148.64167066218977,147.1364942852209,135.16668535314247,129.98127204817632,,,162.06772265555526,159.16937817083138,146.7108645319889,144.7038182882774,138.70679794818537,130.25099134809653,137.31263226837308,142.81946261506565,142.5052719956946,145.23722241072156,,,,156.77321523051458,140.5296750759613,142.68133308492105,170.6368040247507,175.77797695614015
405,2016-10-27 01:15:46+00:00,168.01772980607993,157.88767520791242,156.37096738898944,152.8350388332006,154.28447482638614,145.9173051546345,148.7313535259574,160.18616295857774,150.36563907129,140.59708177508267,151.46821394852765,154.97119886328525,154.25932641025778,158.0778743252703,149.48751151005473,145.05119078454248,146.8338870948492,141.23990607740973,138.41424209059483,140.48069456825326,148.05168350005658,141.9401190716342,154.3685646826117,156.33971979169058,151.5695717951001,160.7562310518559,158.70980422773238,139.49562311744575,141.65073590824565,169.38069672717288,180.47043506800378
