,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
95,2007-04-08 22:17:05+00:00,,223.36985739710528,208.5570324571694,194.10435612287162,185.2854895166245,183.09824583118726,,194.17226904806955,191.88029953043772,208.38769323485505,,,,257.4529816085447,,,218.91829382576944,204.33772717446402,,193.13358348431544,185.23325467711967,175.0274030568968,174.4137523760936,189.19914144767338,187.60221709259926,,,,,,,,242.15483869151643,248.06503772768625,251.84111470499667,238.34989902786504,230.1533705389648,246.61330491340996,286.1308111316499,,,,,343.3280813955045,,333.75531403903454,,297.05180750553313,266.2088711987756,274.39037424228604,,,272.9597863591172,,,251.50043196514858,242.3405777946488,249.0574098383672,,,,,209.73847440612954,,,,191.31210643579888,,,213.59633426427814,209.17575236806633,,224.4399455293176,,218.33711679406133,211.79092455149438,,224.33938286208124,228.0010987274484,232.79088752053735,,,,216.60049428789088,212.86024285867592,222.4530714043609
96,2007-05-26 22:16:50+00:00,212.2674263082419,191.11189337485249,168.72107635720582,159.90995597719268,155.59139095226286,154.7461891698731,159.68216203656579,,,,187.074763814875,207.8980302006567,,228.37771062406895,208.39008728038004,195.29569883090812,176.43590831090393,168.67613320380548,164.85832661955436,158.17113308237197,150.2140006376772,144.73801945939525,,,,,169.2879812505485,164.69292897378114,175.44202084545174,188.2328584508296,188.72637953814746,190.5157917831707,,200.070080159064,202.7025189974344,213.6374015290611,219.2323774858204,,,248.2357708164442,,272.25243620951676,277.62479339009417,292.4360247018778,288.45651438568143,,251.56930142590863,234.49223112174377,231.76860620122528,222.13628621607128,,,,229.55971284371114,220.46260805616603,210.22554061100192,205.90216871713568,202.37299578137046,197.1754176496805,185.28768983532515,174.54734594744548,164.58853550610092,160.62121623322446,,,,166.1378206980714,159.73184324015116,159.5550618158149,,168.30532387269582,155.9840550885738,,158.47789582256348,177.2307287042923,177.96267407456108,181.1739257764383,,,,,,,,,
97,2007-06-11 22:16:50+00:00,,203.39231337729075,181.47720652280904,179.83350727378843,,169.71615297320278,171.63725209344122,177.98824558480132,171.75125008404422,176.96673986569033,189.1200639635682,198.4132934551665,217.75241861401648,224.3219961781051,209.09721618995445,,,184.13677243081685,170.34725211417896,173.3968142762326,166.3264526230722,160.36952720330004,162.18323682259506,143.97474116732934,,,164.4542492530483,166.57544063780023,174.00919011119737,,,,,,219.18594750345608,218.77043369222122,223.37066784910462,,231.8320826788363,240.70642693798936,259.7189078576028,268.8938601769401,272.1439930333629,,,,268.52441186892503,257.7388181353073,261.04215868353657,241.51680079593183,242.4023735495819,236.92290022109557,238.92918828519464,230.34790765037923,230.25687221386227,220.6115955727858,203.36002917719827,,,,176.47224226612747,182.9888393062331,174.5020999040578,,,174.9563881244019,167.78659554165299,,,,,,,186.16280227568197,192.85757878975582,193.49585351009327,,,,,,,,,,
98,2007-08-14 22:16:36+00:00,,,,190.1826090773618,193.5983581016317,188.39280285717788,185.0202096984516,187.79153277019418,,196.10188008700678,203.4478439140599,209.53091982011165,233.5266112117459,248.16284091155904,237.2498396270005,222.64292304306346,,,,,174.22587350688784,171.62233227407341,175.4894643641131,175.20810297205327,184.40948091674795,189.08973648005357,182.76274329773443,181.6617203836346,190.3597529126586,,,,,240.2484018141907,,252.16846560353682,,243.75591735412976,247.23245230201806,261.93251673015226,271.4477411441432,284.16315421036524,305.020994762343,325.1253686216814,315.96187065300677,,,262.50663581438573,269.8775614501772,269.8974429900656,255.3384520916071,259.94855669587406,264.27647609164416,270.26696568337167,257.3160862060213,222.94989684885294,209.9735016778383,219.96740212794748,,,,,197.65469497746489,,,,195.28048675719933,198.5468642520685,,,192.89020783137008,,,,,221.20168614335853,,226.24414363903145,222.93183042383384,220.92821015957614,217.0953295462209,203.88504448783777,222.70820980371107,222.15793998247037,213.48493995565835,
99,2007-11-18 22:16:43+00:00,214.32951188164364,,,,,,176.8416418955493,179.64589861029896,186.58479274286577,190.50565541667962,195.99821894620692,214.21136472483434,221.74245348903517,224.53725674222025,224.46583275710532,208.50548748315396,195.95175316660863,195.43620675873524,,,,165.00207801958078,175.59082772974398,165.78683044994938,,174.02083979006915,176.67781946122358,193.34873514953338,195.78818195810018,210.03168422177794,226.47035383546606,230.48894487399718,223.12882231625997,,,240.1812742581191,,268.2077409169315,261.72196854308834,253.99018014478895,,294.28488572015596,,,314.17250154477796,301.39314732496234,265.5694104980819,,,269.0155889509228,262.4792163029168,269.93412340009445,267.28178759164797,264.2512768270761,252.33533097102367,232.23123616049247,224.03734128882317,215.64129683080841,216.40327938457304,,,,,,,174.85519353769217,164.70020617119405,,212.3454561408557,215.90575008179366,199.65278064089478,207.2092462613962,,,,,,229.51517799634394,,241.84291429881173,233.24327130689653,243.073879158672,256.32133036051204,242.97610067399881,,259.84249500441547
100,2008-02-14 22:17:09+00:00,221.738092958781,201.12315294999132,183.36959651968732,164.93274910391736,157.83899735215635,147.8739541762288,147.239329653077,145.3837334078984,159.44276181716785,170.21778281467763,185.44341542372092,187.32070713792072,211.29234067862177,222.5113266527439,208.07136821678768,187.13227562852882,193.1656848873577,,171.24070988866626,162.02136073925573,162.79531921984108,153.5296205105663,144.5818460886669,151.9101702544562,151.19199349450417,154.9502229730509,162.48281468447283,168.5692257469984,177.48942103110468,185.3932783751228,201.04239305638296,218.55913451918929,220.72115266194652,222.11912179598414,231.21351241415175,229.69986660739957,,254.9504784412818,,266.8904808576458,267.6662305406061,264.2228584202619,,316.4448303396195,304.67769732715175,287.78874778467286,267.2159463719671,264.13893326782136,260.16342865586313,259.51037196137145,265.58895886465274,236.66604331213492,237.2880823250199,248.35593348206953,247.89270425412917,238.2753277961611,225.40069000867155,217.47842896157385,197.2983965996511,181.13048511847143,168.60330193264343,,176.83238938636308,,171.41987094752704,,167.9427513133994,169.46670952209485,176.36004668858433,177.49671890282994,187.3332845534035,186.35987707895367,187.9101809216316,180.27442565138796,184.217448546944,198.9359500980312,202.54618098407488,195.72010494137484,195.3622570665089,200.34515755658362,219.61392567976458,224.54685815415652,231.56292395644286,221.15466525056007,209.40626459502963,
101,2008-03-09 22:16:42+00:00,,,189.73262767073444,159.8363463387116,155.26195784523358,,161.829797628057,172.56866724895193,180.13903635854894,,187.74296430956437,196.48403102307623,210.88438688972983,217.70165829338882,204.82047666110785,199.25995230516813,,,,170.14543478544692,166.69542424522797,157.27629567532506,161.02293484636564,169.9246849198892,,164.91236171840873,161.11633232506176,167.03316403040344,182.27492412533343,191.66310405264963,,,,229.60095340340538,230.6364433775322,243.88993225312834,,,258.9266978592334,262.750641217572,270.8488650706603,294.98894654270975,306.87351927710745,316.09568038822374,,,,287.7698175324466,275.01687253156416,262.89342217082003,254.03562358496814,258.0222342819613,268.47722385872135,269.12562938790046,262.6322856514437,246.41457042628156,228.88649418250805,214.1166863936591,,,,215.52233827944502,191.18405435538233,,,,173.58792080350213,,,,185.03590310854884,,,,223.06035231988895,226.3109247360986,219.68386984249668,208.6029604280575,223.29215256925167,228.879480070995,223.74571084724096,229.3436890427648,226.39341621191005,223.4933425150984,237.05456279400715,
102,2008-03-25 22:16:43+00:00,246.72067323962773,221.90408570384417,206.18851159823137,186.5614740359637,171.6612493538663,166.596213450493,174.71342356050747,178.92922061935752,,191.7900092880746,193.47260433748482,207.7868450108439,,,,204.31717104866144,211.84312041905315,199.53108812020113,180.77312357276173,167.87360574537652,169.9208936145841,172.74627262441993,165.75780610946467,163.55396685843033,160.04705819330292,168.97260652913795,,,,205.92780869969252,217.71929191278898,224.63608849331766,225.17369408141116,233.47192266930983,234.99901276332483,236.16657697973213,,270.45153042757994,271.43099666569935,279.817402258714,,,,327.2270743870245,312.537389310431,299.4143130037973,293.91928634360863,285.9404682035,277.54196896874436,269.8572997939099,266.328813414429,281.5708127255193,283.01195274129833,276.7993032522355,268.50920069784183,,,229.52596920048447,185.9359862080691,,,,,,,,153.17369990882455,166.84273475701332,,,,190.1466512051968,206.25576869000417,217.2393674725833,226.315047757806,218.06942401455157,218.69337007316716,220.84462493793237,222.77933786138996,243.63648579974722,,,,,,271.3067188395346
103,2008-04-10 22:16:42+00:00,,,,198.61312774749723,180.8654826215978,181.9448805297908,186.88156633988984,189.0634866429547,194.0258546402061,206.89927037196378,,234.20198317285886,246.59546653983148,,,229.53963063940333,,,,187.20642957710444,193.88225288007953,182.86650703365882,178.21803208111223,173.00725292960564,186.62113898992297,195.60142513242863,,221.65787115191125,,223.32532809229704,,,,230.47174190728103,233.3417520420557,236.6968038866343,,272.3367271810454,287.492235024938,,,,,348.43155186921666,,,,309.9706109858521,300.5520078985416,288.5349238571506,283.48537892876124,292.75664513624594,290.0388396249404,284.60998708391406,265.09092682741584,,,,,,,,,,,,,208.27731260265602,,208.70526262756073,197.08717443871927,204.3693423055976,,,,225.8387114975304,239.63775288013406,230.91679821851642,226.82564542916924,238.2994699280403,,,,244.09330099941334,241.99434765774095,220.12649020053837
104,2008-06-29 22:16:09+00:00,215.0904530957966,200.77540919436947,181.45314109966318,166.46630448085503,166.37791443646796,162.10839277769,151.14799435435467,160.32574968136188,,170.27897377000852,186.2343810644914,,,,198.34009807564414,187.82142832880052,178.27130712096115,172.00037271212142,163.32099068906456,159.78632965256648,164.57879748810853,151.9828605556465,156.50194084481546,156.17791688346642,154.8677260516419,,,,165.62942454738,182.02924811982408,186.5560496196282,199.19875940085987,,206.38221727527596,207.09257183858512,220.71191012224426,216.9837885817845,,,,,,270.8481293290509,289.2789502230778,,263.89237600163335,,249.66588924827929,247.72644789703952,243.59230921843982,,,,,,,184.63975798656008,182.75938920026928,183.3623548579528,175.03853328426126,,171.11532552412893,160.16835818742305,,,151.72757813922942,158.55371210965168,,,,152.0279102422872,,,,176.2264677108744,,173.26999224897884,155.54442424776818,,,,,,,,
105,2008-08-07 22:21:57+00:00,221.5981383493247,214.14058222074755,192.44149564672648,181.5755236581286,171.78551195695934,169.26125266704747,,,,,,,,215.89779787271186,202.8794112519013,183.8398730850959,185.5506486924686,180.2292301355799,177.77144099450598,161.8014738193715,155.53912768975533,161.26852151228667,,,,,,,186.33303357720487,186.46253472109225,195.48164458287488,199.5347866719725,219.8781450528244,217.95387991501985,217.2810933706997,224.39122831530062,,,,,,,281.32873028838014,295.3886423584342,289.618894272489,,,257.35598050520525,251.76195799516822,246.86031135377544,,,,,,,192.9275684531998,187.69293367183053,195.47028568669643,177.30811222466627,157.06279502171927,169.59044653964614,160.20561063480403,,,,,,,,169.5957358285595,180.26478387725913,,163.00362812742728,169.26419066953167,,195.40405497510687,,,,,,,,,
106,2008-11-04 22:15:34+00:00,216.53662389918918,219.1654091531586,193.31718439473488,165.70345419837386,163.3845012209973,167.3093932292626,159.87061184761345,168.47462342455344,169.48215809610036,182.58502487535904,187.21210834137688,206.8847538530279,221.03333921229125,,,,180.2617080503609,171.5115980390929,169.7758577905605,168.53788574460765,162.942117251152,160.85304451282803,155.5933642774482,157.0323965779642,164.37188746332745,169.489422091936,168.08419588934473,,,,207.61965939625566,221.28387390962538,220.30701819561577,207.6541588069931,206.58587063403337,233.17780171266992,232.50583069066823,,243.88610753317363,,,,,,306.68425089177595,276.3185348120038,,261.8933889306234,221.35609072506736,,,,,,225.20740915207892,214.80455993337475,,,185.56671532478444,193.5674959074641,179.23259190415888,161.93533182105244,146.13247857808432,,,,171.76823580470253,187.39832369058726,,,,163.8002272449522,171.80663705442592,175.16580641581055,177.58684714505392,182.15664429758542,184.53297313251846,178.14937423128282,195.39073237102016,,189.95927884834964,,217.4009879336891,,,242.01415847999905
107,2008-12-22 22:16:07+00:00,242.02534675038152,229.88753635848815,219.1584828348305,212.4437009057712,181.1216283620791,,,,199.33413803265205,206.30088076726435,220.35119386570352,235.71993548839305,243.29148276305375,246.97421085433857,240.10596371175478,222.7869855151883,205.7247240522533,202.39521499515712,193.17365217148762,,177.3196198230371,,,,183.1193285051039,192.0214703948747,186.07066821612256,209.3400155775671,209.3501131702982,207.6649237889602,216.02990985882735,232.88960369118456,242.76418503399316,,,,,,262.91910290466603,,301.9152262354063,311.76452391057285,,,330.7925539255,,299.5212501491323,282.4997447569371,268.8998069412099,,,,279.02991388839206,278.4194387672698,275.146767882017,250.36768606078425,243.3489192071138,229.88816893629755,217.92813500242184,233.13037194410424,,218.54197916741794,,,,213.80492388161483,192.26485440235857,,,,190.91946691556169,,200.09953894894997,,223.65148011618405,218.44234475755644,,,,,218.1673799266455,239.3305221198715,237.94581433552324,253.43184347024982,244.68848785435895,
108,2009-01-23 22:16:18+00:00,216.536276454088,207.44784564999708,194.17420253556537,191.27720106838458,178.08842589674094,170.10707084512154,169.3460240327346,172.89702002925748,,,,215.2493004081308,227.85734755281172,231.89260372061003,,211.40808960665967,203.9906518033638,188.43895824521954,174.93437437292985,178.37236319097082,169.5218891581554,173.0560585420214,179.01812999968038,,,,196.73972338615124,201.46656280144163,205.37871676764578,217.49328681708138,225.83936328524197,229.55435482607237,233.66746033967976,241.27365799539248,246.4726047420027,255.65851256568328,258.0073534606263,,,,301.4070838810559,318.7666870240572,335.63639165198197,346.1060544667031,334.8769211238911,312.6636143926044,290.5706063895749,280.21673505060517,275.15476176070445,274.08434770512696,282.7411050395149,,,,278.7496111385249,259.180179220788,246.00463338976473,243.62127521173116,241.12761818189944,236.54531348066084,230.5928636650138,204.00667900001204,182.36886621828793,,,,,214.70220490148387,210.89554242924623,197.91904809002654,197.091456984241,210.52280044612633,230.52180841469192,218.35684612713874,205.63084983216967,226.5738211697583,229.66404700185086,221.83639965837136,232.1143177442676,,,248.54876788282346,241.6571494882856,261.4107347624847,276.3643086403516,275.24577210231956
109,2009-01-31 22:12:04+00:00,221.8461588398357,205.10727390220848,202.8686038104424,183.1259120895408,171.96228583521543,170.06109267313116,171.53061938047108,180.0969314002607,,,198.61876332751805,215.6831164721396,219.5502571750204,220.06174516003335,213.6209433278226,199.80129736130453,183.84639945353302,182.88521567031,175.0930447237141,166.49406918331084,,173.3034775502399,174.0741241133253,169.40927903779078,159.4261166944226,168.67238005112247,177.92792131001784,191.14452546549091,194.7868597463302,187.28881889042572,215.35860447777299,227.40240317108254,223.97814068474963,222.07024316425282,235.62940844038212,234.6718301707265,230.27870535689533,237.7279628487359,254.8542876844635,270.83172386878005,275.1059541442305,286.8887285351101,,,,304.485383123592,279.27485656413654,264.54492482962536,269.9765356306944,271.8016271249699,279.1724971388099,272.94268098069625,264.58761089296064,253.23743416785973,235.68280355412247,214.0037178289897,209.97045681698953,229.43365538062645,228.08774902086432,216.05407742028765,,190.10765772618203,174.46393942290464,,,,190.11771257742112,,188.11965171941043,,178.81746322038765,206.27573238088897,,200.5282388907443,185.8283814163516,202.33522828377048,229.94798374979922,222.63563483297025,219.0247646096157,237.10563155388954,230.98006609910223,212.73776713626117,231.11356594778582,,,225.81289282969018
