,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
222,2016-01-24 21:55:49+00:00,135.26064835368223,149.09722422739935,155.38102523845802,162.40693524206904,164.33167229012923,160.06363022887487,155.4119844429944,171.68239847456795,171.05795662543733,164.16570586967438,154.58059069312984,174.29209499880528,169.56223692356585,166.66602694724722,159.87009692507357,155.06490962167038,153.92723459144537,158.53199276521326,157.02215112029353,158.0231412394649,,,149.75605537105488,156.52580577428952,153.3490472349641,155.83682571501058,153.76052301837387,157.08636711421485,155.9939223772123,175.54133046527087,169.57381965207992,161.95627379293384,161.12862379994644,168.40027238626152,163.06399966075324,164.24859065750456,161.25797370957795,158.1354617692063,160.7980060095176,,,143.40032264184785,142.8763785947671,131.14202400916426,125.2748654145644,138.90120417866245
223,2016-02-01 21:54:07+00:00,149.52771991666177,172.01299518231383,170.24707033124872,174.39617407200782,176.50999553087496,168.45555057524498,171.6396719904335,179.5654669592224,182.03237381204272,168.10595266550433,165.6848256295952,183.67072357094915,177.6735038103032,176.52412494177497,171.05905950477006,158.8764871857287,162.18577088861971,165.9703330631257,158.7933153389302,165.97520613391333,170.62267010341137,171.56420904117135,163.28174215560352,159.62702492189496,158.2457252290111,168.61732963342453,163.48388643129914,161.77349582083164,160.49786637391608,178.45421562869254,175.83764069679577,167.92781750495803,171.09036200428642,175.94449148054352,167.33782318002395,169.06204137919522,164.1896896317155,163.25714524389429,163.48494709224084,158.81721022791885,154.30105590788136,152.448445647736,154.76711435610056,137.16562677272557,126.50654019026148,138.92690041200888
224,2016-02-17 21:53:58+00:00,180.26724669237623,168.3158133629295,160.18882163249336,172.2788853274789,167.13212646635182,167.53796202205896,163.0214198945316,181.7702227644138,182.66312154204496,166.02735989242234,170.36615320765344,200.18990372907246,199.70451792251808,194.22370421445572,196.28000104290686,165.34437366976942,166.2021647698674,190.4617057502366,173.3160399732877,163.2323238352007,180.29842036075692,173.81769818948666,,183.4703500688263,166.3449490307563,,178.91094874908822,164.12992102253835,164.0318479396322,181.5570676526026,194.15263666785359,,166.75036894016523,179.72280080397988,168.3960609440655,162.52006428978677,171.79331045235563,,182.39605905669453,163.2000293452257,151.23803658840615,169.94558281849055,154.70809049316364,137.92063357549108,137.47308271863335,141.06832345635544
225,2016-02-25 21:55:58+00:00,,152.75199134277406,151.88959423158923,169.55113958723754,169.17529793141588,167.33332962930365,171.58727434305763,183.42757007293912,183.7590311902255,168.92103361515174,159.73239808552222,179.02341770588623,178.02310821072277,176.13791812464055,166.69094067914753,158.24111761591155,162.75884413960384,167.23310874029076,160.73319778716572,164.18808905241633,172.8930190819363,173.36281744314059,166.2327610872216,,160.97592590609634,171.4471416892605,159.556033114751,162.43617452220806,158.32625540897885,178.6747309758932,,175.30685209784477,161.23596027927834,175.90075919680203,165.78369372726803,156.52109612729842,161.74378401082566,161.46915811030703,162.67694695266343,154.5845080639468,147.51568991014267,158.04383237345507,153.10576999017852,132.7117089046313,126.19283249136059,138.02720185852945
226,2016-03-04 21:53:57+00:00,178.32512359997,167.46786571672146,166.6802104967988,171.23024125860377,172.5443178895478,171.43435137704174,163.79563478837343,174.01430290334173,175.52364029032634,165.0119720293311,172.0440423464027,187.87492263886702,187.0422008732653,179.62973173994132,178.04623402145597,171.2573000300342,166.1751129311662,169.71121864598047,163.8223643950989,170.31176690818063,185.59861917719365,189.23879330593576,,182.98868467441184,177.16587572793063,,169.27112492803155,168.27775806157416,162.41299015484435,188.4235476425853,195.3398274001414,170.88591852747857,166.33914232167484,185.51338954310225,180.69488787133648,170.75062679989003,178.3862804505641,175.90838201434644,167.60348423554734,161.76816906844496,154.80425966347528,155.4114702918386,160.13027262607037,138.5644897243207,139.30729042653013,153.4839524282112
227,2016-03-12 21:56:09+00:00,,,,,158.8760167471255,161.59981614198878,172.31433006873655,173.61184209207565,162.42719330077463,160.55487217050822,153.63795697499876,176.21984726721746,172.13601419492153,171.21815445092315,159.4119916943694,147.9841265436578,136.32008131593992,142.51852106812396,137.07752548258384,150.28338816599486,156.4698570426043,154.86539869306864,149.76341133383707,148.45086378717116,144.14095796721693,154.18454505588107,148.00938135234304,155.11122156087544,148.19343187620515,163.50915010788927,161.25852576903623,146.70239618017712,142.61612989368712,156.82270827891782,156.82237589794116,160.63764258793907,157.23968418126927,157.05447484790625,155.83916166660447,151.15619112251056,141.99653591960467,142.242863643942,144.91730642267436,134.84283709820917,128.96005430414203,146.46609555862864
228,2016-03-28 21:56:13+00:00,,,,,,,167.48457999875703,182.12138759890317,173.08285837832827,166.3969686979651,155.5950399232691,181.3297161848991,178.1226059096818,172.3019095791111,147.84623018009512,154.4897375655073,158.52706589179508,162.0394033070423,157.77763991994746,160.88584644920832,165.4323979351362,170.96255770562937,160.61655204730044,156.97384154891088,152.01666893463255,162.5037154611646,155.5355637181356,160.06387010127347,157.45432746783072,168.8470149847803,168.50950213154158,155.3372066830863,148.74495855023542,167.4957979731085,163.58273438561798,159.4934625871471,160.42141647831016,157.81806610154683,158.4696897112563,147.5942573467117,140.62370478167117,142.5945068763676,142.20691729612395,127.58914481872085,120.5482494648165,135.8122924379465
229,2016-04-13 21:56:19+00:00,,,,157.9457944523612,166.94099161518002,171.73017614731688,173.5733417356076,186.45746800660635,177.00538659027973,172.63836940563286,167.73109215246146,186.04586982410845,182.34561777964652,182.13416996356457,174.99907087041575,161.0177248861563,165.43156577428746,168.4076410051947,159.0234390283448,164.6159827439457,171.86673790587426,175.72243013506326,167.1337312279275,164.32426336034678,157.13275627929644,164.53359273014058,154.4089260077306,164.87895138993866,158.81726932485134,179.13373761558205,175.71410015723472,161.11402956950076,157.80646030480642,181.47109845011167,175.0535623551537,168.91935184700642,164.32918996012094,162.3848088061291,161.5913160631624,156.09956614086482,151.44958387225768,150.44854978042423,150.50074064410404,134.35395602304084,131.36694137256907,138.26426074898288
230,2016-05-15 21:56:28+00:00,,,,,,,,169.20979628981192,167.6642483657503,160.77866119990694,156.899957815987,168.89255823899788,176.3924051684414,171.85350082169646,159.528300222337,151.9167251100087,153.5997461180842,155.46812796270015,148.00986998636503,162.6067677070034,169.19539615037905,169.91413596477,162.428239333327,155.6025571372745,161.45850248569946,162.53888639218096,153.10171211301898,160.51403454270567,152.02561469233305,174.47207403426174,176.43282254226347,154.74009413552557,146.0208772175608,161.8427100550898,163.0990656852341,159.43867322276705,161.5776956743503,152.2957223231064,157.59097717857026,156.7755388848376,159.02993461911757,149.25849126092396,156.23486460138056,134.4051720759447,129.64587360817077,127.02011802249318
231,2016-05-23 21:53:41+00:00,,,,,,,,143.61296408646945,164.15958135580127,156.11266758185215,159.14023647635432,174.28969574695992,176.92190323257387,174.31705518862952,157.55223718806252,153.46691509882845,161.30175926836012,156.33552723525358,155.0052218949746,166.32637253982148,172.96190114391044,171.54959241277453,152.76610197184309,152.21607730265765,151.58074502858145,152.96228892149017,146.93864686378015,159.34015576256658,159.31545823371025,172.85422056657518,166.84325634074585,147.41586548170878,143.48706849789005,160.9232041535085,158.8092099751682,158.78916587647026,158.2764660405313,158.83607337792932,154.46038578059773,153.3124957976848,136.00957315141798,137.53914088227575,142.34637954533986,125.7840475746741,120.90829718996383,135.5197517807988
232,2016-06-16 21:56:37+00:00,,,,,,,,,171.6486690021207,173.0001648828204,157.63649007202636,178.85448185439958,185.28941705014623,184.58921533202943,172.08038662816182,,,174.56433050910863,162.01310279486847,167.23935411572046,171.2305942012926,175.97935488287004,180.9727661916649,174.82775401306253,164.97857328994547,158.85431522946828,168.15617253246802,175.44910246009138,165.25083274572606,187.57244306432142,,157.52624789498964,162.57992969464783,177.65299399909173,168.52891062404353,168.1037004381774,168.71236256066217,172.69160983077842,175.33328026927865,,158.39285564255715,153.20938669830684,158.6731744878878,137.09918134065848,142.46171150744465,147.85286405467764
233,2016-07-02 21:56:38+00:00,,,,,,,,,168.05867875081583,158.6251599930311,155.46793576577198,159.64859704305732,174.04371533616094,174.8255695525653,166.22686987826566,157.26043514742733,160.0731989341188,172.03262875365732,157.15447820884725,160.84965053741035,168.97417034485946,171.53340447828606,165.79819204585283,149.0342875568378,148.22148651987607,155.2490291206489,142.6298769828046,154.03776972417808,149.28646160618382,171.8766972494974,,159.57783669409343,151.34213477791715,167.9217260832299,161.2183923468736,150.76827530723332,158.21934796590148,156.69750551120924,145.97901756547864,,128.7526188943242,132.72821283677666,152.21411362355377,141.48741699282462,138.27779592078522,149.03714921302534
234,2016-07-26 21:54:04+00:00,,,,,,,,,164.26130955512295,167.07145880398463,155.55567007232617,178.89988949998894,178.9646584859584,177.17751468081192,164.27158995340233,154.80734956250308,156.1093600267369,162.037578032109,155.67644021759568,160.99919105921,166.79573433717334,172.04587783998375,168.50691978671756,166.09066762918707,159.07217435865067,158.5574954702749,152.11701884213207,162.9049271018399,151.67159050031054,164.43835663891477,163.7260487431008,154.79103987345613,154.3847545961148,176.6046987949416,170.00785093379915,155.07838072659231,161.13358176803476,163.2211844886192,159.3951903088844,152.62774797266536,141.79527967180675,139.9452426053206,142.47821104383584,134.21279247606947,126.6745072777704,133.43487761609373
235,2016-08-11 21:54:06+00:00,,,,,,,166.65416435973438,172.3426206666368,171.96846543336628,175.8085584046647,166.37210206887943,173.9971653865789,181.21504471310033,182.21157788192843,167.25103690398623,160.98412742316407,164.38281981290035,174.9912490452698,155.16111068901571,160.15136513784697,178.28053303071383,175.02861255846435,166.99234611683843,162.50676318757692,159.1484706825653,176.13951583272296,168.17826297924563,169.159101362023,162.26774333508504,169.21078196743449,163.53100836938097,158.68747624093834,165.3507829486808,182.7834831519729,174.9825039117242,165.69200266762152,158.87816098362117,160.92651862991144,161.9216691994992,154.90963269524883,146.20847431587694,140.53755673203298,142.84213037966606,129.555111140486,124.17032610556598,131.60408401818717
236,2016-08-27 21:54:14+00:00,,,,152.54515151103467,173.73393310697807,177.88091569853023,182.8136715988725,199.76067746480422,186.4979016589266,188.4380876448534,171.41786385400516,186.3808900539332,184.0233882197135,187.67950395259555,174.48973199919294,169.2805455671193,175.55220938904193,182.41252759123853,163.9503684723592,160.37520816639045,170.7702943325471,164.97987978483633,155.42709581936896,165.00374381361505,168.49969508889137,191.46237573931637,173.42163477027617,147.2266803196195,140.6306660737697,158.99193001760415,166.97506663148414,155.95033087969352,152.64129946183175,172.8313749349859,169.33450013076376,162.1704658446233,159.68149730556408,161.75025611207798,157.90900881903153,148.76375725355106,133.6937524284784,134.82267720115593,149.55614859680088,140.36341188604817,139.03513799668147,152.02058758794988
237,2016-09-04 21:56:46+00:00,,,,157.1904632454728,174.3758998684531,177.20084979643704,179.53313445270922,183.514452890344,172.4338976813675,,,,,,,154.5317651714239,152.11717169531505,,,156.66171775833814,167.30195527134688,161.13589318249254,157.36244736287043,160.9791889850723,159.37530051383305,,166.70010056518117,152.5512960506783,147.27738479593523,163.9291724428164,162.32850169106615,152.0859620803122,149.77593354204518,169.96249766866345,,,,,,,,,,,,
238,2016-09-12 21:54:18+00:00,,184.37785050745407,178.27661184467078,176.44118141945594,188.0187842705502,211.60669865282074,199.04415312052146,192.22948569567515,171.07449567428728,181.7186281006736,174.6956621580052,188.0617991192446,193.35888120892085,195.70783502773986,187.68363571422756,170.4282714731222,163.383206861576,184.825914415408,171.61653892159447,166.69309456869914,182.5673815485742,175.7804070364985,162.99625123949897,163.39808098542377,172.39320763398544,194.3000822510198,173.23100672593776,165.46343581368694,156.82626768833356,172.49747617013045,171.8506622072515,162.42959185404885,152.72813161740575,174.7100041569045,176.26008205828512,170.2960612257036,169.1020291731723,169.5316522960652,173.67472882134587,165.61755894304324,148.7135899392031,145.68329083636394,155.10086867174988,146.7335205365505,142.28841818751908,152.27310494417563
239,2016-10-06 21:56:49+00:00,,,,,164.8907533942132,,,,,,164.7907206268025,175.10870736112832,178.00531783555192,,180.73648214504468,168.44553092843154,154.1866949794742,,,,156.39812648462527,157.2902322675783,154.00908026135892,153.9149491532627,,,,153.7981659175695,147.61273632418738,159.76190987088646,,,145.3093589983507,164.83022629673212,163.8705454713923,176.2024490494588,158.6482928541068,161.00615293514204,164.53561610006412,152.0430031679951,141.53483469680526,,,,,
240,2016-10-14 21:54:24+00:00,164.58434008517247,156.25270698200964,157.44836884887283,161.58462092708066,177.46937273749825,172.82253702048413,169.32502099182938,193.15446292745528,191.89335003521003,194.65327459382084,171.58782222603034,189.11635495993252,196.53421769545213,188.93317223986264,200.22637137393414,173.2523487285384,,197.98202049235306,193.44849958259425,200.0872835418021,158.30886066777785,158.26808944095788,184.35419877884357,,169.81254150091368,171.1487818663217,162.44539122347945,165.15223436201214,161.8399192605805,157.6574342647222,165.73642034870966,159.52097207796737,159.4187652059622,170.83227844708435,171.30157619315267,174.85905509954404,180.61341666171168,162.3012164429919,174.7140442979671,166.14904518663158,150.1040410519114,143.323941292466,148.6642050171108,148.89619829295816,137.85483362568752,142.4794506552939
