,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
38,2003-11-20 21:42:43+00:00,169.85547331792355,173.2736609481061,181.41511560298912,186.44614517419484,184.793094785795,186.2487584060755,183.80826101436082,213.5557363344834,200.7308849940501,203.7013609160598,196.8271393234723,212.99889985794368,208.84206376861198,213.21765532104706,205.58618791981678,177.514280504949,172.86798396280955,181.46576990263566,177.93394923502981,182.85593324890664,177.79913393353405,,,168.81387235479428,161.94667759395156,173.74487121611367,169.1907983002519,167.57704651602523,165.17692119782066,192.22657103379922,198.308277195797,161.91624997076843,152.21018308748882,174.3253887815393,183.10497538065522,189.77835810520992,191.81138146635243,193.15441014053192,187.355965568481,178.6868400700376,,,170.54986475966444,149.19973171047363,143.11527053984423,153.02729121435675
39,2003-11-28 21:32:34+00:00,127.67394734281224,131.85678895342235,140.39333447656077,150.04661128623133,155.9719603482491,150.1860437230324,153.25100720852976,164.40165582835226,162.71262081424783,151.20772045236112,151.3149918651147,165.93784924885182,164.98032808369592,152.17872473742676,146.06479853708177,134.23211216140407,124.08550748603267,133.52446829460038,132.5392727525175,141.3627603737956,137.81964296625395,132.81698490412623,137.3424996404639,134.55695511226773,132.81717051199027,137.1883669657791,124.07588594959458,119.34848508831192,116.70429124864881,137.053135671682,134.5134024488691,115.48928971501265,112.81027934662711,140.14848239398358,139.3493338646074,140.22895710292985,154.72630229535307,152.00894125775915,145.64986485538694,139.87676864226327,143.52551214668443,146.86322483721446,147.4065082017249,127.52343196452493,109.2196726666308,121.37173226074094
40,2003-12-14 21:32:38+00:00,151.35130858302034,166.3072671529763,165.10230901650453,176.14620915973953,175.24779710044518,175.51667714426458,170.70996061322796,186.38906599502502,177.7153939972918,173.93197331247325,169.99136012904313,189.69194741060443,187.01192824139665,179.63715868776507,171.62302159866465,156.35391916683957,145.30603741312652,150.90279389532267,156.41245370484933,156.8743951052325,155.7008616530483,158.26910242087934,160.28387207461736,155.7737204325983,157.1258768108578,164.9249148522506,143.97972598875913,136.00684199181745,135.02962873146302,163.80283330468893,163.500725041075,138.98083045345135,133.93152745892613,157.54171239202088,157.61909257851732,160.85093360668708,172.8144469638137,171.07497132062446,168.59793658369347,163.6741820099532,156.11276021479347,164.0582641789048,165.98981015591994,147.9896017338542,120.52571151707872,127.46777214690088
41,2004-01-23 21:43:06+00:00,,,,157.14140540059884,161.3238683137912,160.02328907609547,156.46523420385626,168.29180637939527,161.3602685309685,161.21734854207585,157.98136243998093,174.34809622147898,171.14968999613131,168.29156627693976,155.03893046677183,141.750861172834,137.5759741674495,147.47538955745443,,,151.2199311862062,145.41426856539113,139.89325791125606,141.35657960282185,136.98805749116661,145.14371845681882,138.7395466980371,141.3487814843047,134.72745494914375,148.6873604190584,143.2014549898918,127.95009851378848,129.53388150269558,157.34501900601822,152.5785560965347,149.9966195620308,158.34497225861506,,,148.1106384527047,148.14873296643214,146.82207212088798,146.8477962458132,126.10290621391817,118.92985407977338,127.28638198871235
42,2004-02-24 21:43:09+00:00,,141.09539764115704,150.24008036352075,151.09954064660647,157.278799565979,149.49769214018005,148.3693284068737,162.93787849144508,158.8947284771118,153.71496613843402,148.61845998062824,161.18455902107712,164.40082138077912,154.62545563075585,141.0415033691366,139.55749634816272,130.41482167963983,138.25109448212407,133.4000210763682,144.23722553024066,137.7777493834385,138.37069032481878,137.58182989956975,132.96597168478317,134.14609020828163,141.42489298011694,131.6951164088431,,123.37113300600572,141.4840074054048,142.42118060374378,123.84439289883338,126.10124089015363,151.36215509895305,147.6588875754818,148.51573035702165,149.45935061087647,152.5638847640659,153.5470522906894,146.77750811250922,145.1091819559524,146.44788522355304,148.95504490338845,125.77075701931618,119.25238360625822,125.5958405167524
43,2004-03-27 21:43:21+00:00,,,138.6256324588748,166.23565588859705,165.07622790466263,156.38375141063494,159.61163363238472,171.90146123178084,167.12239277164952,161.43146143129448,160.84779287262262,169.9298995185705,170.879623051257,164.10926698065305,161.57775705369335,147.16246585158865,145.36460973659243,150.93742278576636,148.7620011275083,155.94890215008311,156.76343147781583,159.54140237382853,154.75054683979158,158.21850380473927,150.25426446100778,159.59460938485967,151.69826659984983,152.30158659618425,150.885188310346,170.74523720454619,161.2182965571304,,,167.82773016611864,161.70379276496692,160.18284200937674,159.0085268068393,161.08055649428252,164.75545141825808,155.35409206641805,150.0813841279795,156.35745154248872,165.55787654665696,141.07552632550812,135.79794469286495,144.64453707286282
44,2004-04-04 21:33:25+00:00,,,,157.44407645977637,174.30796866088937,173.21358693798547,175.32613070688296,177.78965777160425,179.37848426353872,177.34178054658958,168.34041435651915,174.44136439066153,184.62108826841788,179.88592365059708,168.54193928590064,163.49622396207124,157.21730856439422,159.9341256787634,156.60797536726506,164.35852273684844,169.0570456022703,170.49856482974184,157.98435187569316,157.99048547667695,161.5918081212606,163.3291214392583,155.39877319985948,152.29203925220895,146.41349979621674,162.75221470368086,157.34330419888863,139.9776472359935,143.64872420201203,152.76916981828492,149.06301378813737,143.08968701940643,142.7860358049606,156.03687811791437,150.74986850356356,145.08455125098408,138.88943574497864,161.11903066805053,161.96628738767492,143.7148139032172,136.14895777960135,150.59405951937904
45,2004-05-06 21:34:22+00:00,,,,,,,,156.3004332878992,169.46650020732247,161.91324663192398,156.1508423047588,174.6712153815917,176.0402948503573,171.09950160519378,165.58278124394351,152.10063338616482,148.43406829555448,152.67214338835473,146.70747602508646,152.31170524026265,154.84286372145635,151.98937498929203,152.27220999840296,146.7676217470955,141.91364276742442,146.10477483113544,137.7301162781591,143.39725252842936,130.41210266408856,139.99732019398527,145.56884261101408,134.05382574171009,134.68485106648438,152.73892472949152,148.79361066827153,150.62094320181703,152.60225595128216,145.98720545008382,147.14063513741914,145.5430043433367,145.40225913885126,148.0240653131222,149.8519517264679,137.75074973030047,125.59102965149442,135.11065379839752
46,2004-05-30 21:43:12+00:00,,,,,,,,,,,,,164.95514245058845,146.58990655145968,146.13559988084307,,,,,,147.34278860685305,118.6946531793331,,,142.4192378403539,,,,134.41957386409024,151.37960682118995,,,,,154.12778125466744,147.95026411991284,142.07884206138482,141.7632729994807,,134.77978582611678,,,137.7016753889292,120.56691894471773,,
47,2004-06-15 21:43:05+00:00,,,,,,,,,165.3347965296379,186.31975020228475,,,192.17448380845707,,179.59352446010604,,,,,,186.2532656941274,,191.41616125640124,,168.6460272200471,,,,,,,160.63654006496364,165.0913163778743,185.45862620430935,181.35703226725894,181.36992020555414,182.91884443664378,178.2142695701412,176.75460587035457,,176.19369900164963,184.35717140512753,178.44194170142853,162.5649286228454,152.2479110623896,165.3487110255534
48,2004-06-23 21:35:46+00:00,,,,,,,,,,,,,,148.61075533480445,140.83152107043537,,,136.58857959990098,129.32534950086097,133.64157948421126,132.39388820035435,127.99877324589896,132.47378010816476,133.26309841897444,132.4036272225863,138.7440891419886,130.94090868675573,132.8543261685178,124.61973786732885,142.36963303737457,135.51351160074853,123.19132933911524,126.26180497049027,150.36809410285804,149.2005878525468,148.4326126338857,153.5242374977313,151.2944689249557,143.5553887553524,139.87581640836783,135.5306766461133,144.0221772678259,144.42377923551516,126.18326272395761,118.08805939606171,129.6443854005932
49,2004-07-25 21:36:37+00:00,,,,,,,,,156.92730184457452,158.76485662577926,153.3788146958419,,164.6069119422454,163.00636971950217,157.72928336464196,142.99491080071536,142.4446145377671,152.11218707534127,143.93471764525555,149.59053254598712,150.8815872820484,155.47451658947753,153.22589519127547,151.60332026669798,140.55524682439636,142.55801865521184,147.6069607308974,157.38996450903346,153.19291013137934,167.38075732899333,154.2749740385981,124.53576722069916,138.51815550572732,156.8463811555534,158.52689433154046,154.95550081292802,143.71918005870472,143.0727321824412,142.93798174961563,141.54408205546787,131.0431772149387,139.49900460156522,148.29044431604495,132.2268525222005,128.4332602417682,148.74703676470693
50,2004-08-02 21:42:52+00:00,,,,,,,,,148.2892438212178,153.08529257174257,149.40672382110225,164.38241700865896,163.55887681949358,154.59853605502934,145.45049526401456,140.40564100056693,140.91445704591317,154.14675665905645,143.96747018059204,151.12741656351332,149.48886203524972,154.79188388857128,152.91643514975672,153.19506044744526,146.06584949873138,143.88499026654856,143.260735268178,155.30848728733193,149.37242108074855,159.61705867677844,154.6831446238165,134.23784716138465,133.3951914692069,160.4238998997647,153.27565314249836,152.40697808001522,151.47854544204887,152.0440741925524,150.47545949631103,144.3297628693515,141.1538261927874,146.04677237856384,148.05226410381596,134.19260967341395,125.93426441690451,142.84944677993988
51,2004-08-10 21:36:56+00:00,,,,,,,,156.2588555340294,185.87896144949246,192.9739105532691,179.70447839357635,179.54849272111045,188.98782597726915,189.88688449058833,170.55353577858037,164.64632867080334,169.31427741857527,181.96686209993976,167.64035397376716,170.58882800634206,166.65128877504443,163.6371879301387,157.30373740184905,159.37583679473323,153.33743303127412,160.32747337595865,160.32012316967788,162.41986031087924,157.25542854303166,163.20961124908322,167.91420697219684,161.98746379982614,162.33621457343543,179.3270934598925,173.29773613599946,171.39234855304647,166.7015249256002,162.14369863361458,169.24001825749482,158.2375510788507,143.18273391614235,154.88315474241347,154.77455070224102,142.3459055351836,139.63748365921646,158.59171690804982
52,2004-09-03 21:42:47+00:00,,,,,160.5532489580749,162.04535495231903,158.84888874040914,157.6790984756444,146.5332337566678,146.60608658101418,139.9816081147272,149.96582982789704,150.62460410645141,146.7250473845975,139.8654747452181,139.09174822635998,,133.66705085048739,,116.20588860267029,,,122.32892150485058,121.72152246601266,127.10074638837234,129.6136717317329,125.79677839400779,122.94615311514707,,,131.5939201624546,,,143.2483555259827,140.32823096099648,145.6433629292081,145.81321682063117,139.79242013869708,141.383775650543,141.32121013406132,139.54750946501593,133.09326420764256,132.38305864993714,126.58294504227845,120.97746317118978,
53,2004-09-11 21:37:49+00:00,,,,178.5944676382217,179.73422422896738,191.26310865225352,,,,,,,,,,,,,,142.11878247947493,159.00190069158054,158.47103717516862,161.04913160725178,,,,149.1928436516844,158.61322506557931,167.1756082837082,186.37303054808922,,170.6673503992712,156.49451294504692,,187.0374904441672,182.7234524273226,179.71852849088566,,,,168.6283856277241,167.37031108084756,,,,169.9685920894666
54,2004-09-19 21:42:41+00:00,,,102.70323120884692,150.52904269711158,157.86307977338197,160.6087109144439,160.70555274410293,,,,,,,,,,,121.2378246784327,,114.32251982287431,,,122.00142321884128,120.69595548449419,121.40871620645937,123.3502144831963,116.75923393921579,,,,124.89060023508274,,113.671243319701,137.4992058670831,,,140.87047688661588,133.9294658590814,135.26126527705836,131.39617165132037,126.70285979342263,126.19588363838828,124.88220946263093,117.53934048659924,114.63615104782788,126.36965617246291
55,2004-10-13 21:38:32+00:00,153.17894210903583,160.4638189832545,168.76044840019256,185.29571765171258,188.87490287688132,189.20972193260843,195.75877703435714,202.19818066267996,192.04350140093348,185.82609613636856,176.69344493212458,180.8648454750703,178.87236479553138,178.2828943219656,173.9236815250364,160.17482368662317,153.9710833881756,156.85413769658243,150.53984859288863,143.66673950311488,156.7826962404837,166.680176568017,161.64043749554867,164.36210912816145,166.03797864825856,179.62661658284173,159.15185759592856,158.00482599273573,154.1950289926699,183.9797745881503,170.79791591681612,151.11354338360564,134.71154461222088,151.6800075636334,157.55353253220127,165.7206831330518,173.54872235274252,174.23703997981215,166.8884935000866,162.36408251606096,151.9655880916343,152.74380571758797,156.45144479336793,155.23414152338577,147.20846365062698,151.21337516924808
56,2004-11-06 21:42:59+00:00,155.18131274992888,167.64720518833187,168.86465576565539,177.74810338108466,182.6140667066964,185.96318739724876,187.9756368036268,204.00210578986537,192.0988314534922,185.7336057996113,171.40699576360254,182.4527609612769,180.1270367349106,182.70761589133272,170.1042184101605,154.28078297252762,140.96458391489654,146.27926221184094,141.04685881138778,148.48933470148268,155.62098414273282,160.07810901768536,154.7240935032575,153.85512096484055,151.08487302202593,166.02378953707577,149.55584627735658,,,,186.50327493995556,158.05974211636027,139.75157747444644,157.00505176828625,160.99292149550456,167.4772122912105,171.48638369710542,173.79335480450192,172.0183442613072,169.55543184175173,152.94942467350376,152.81697758731798,157.57546023972355,147.7719566525402,141.70196163484823,
57,2004-12-08 21:43:14+00:00,173.64430222358442,174.8801242314124,176.03014301777475,183.5519682618292,189.6707158379379,192.63043262434223,202.16068358411428,228.87354350848796,218.85898185816524,201.61273385127157,192.65595679059805,204.74289515038197,200.38544884432073,204.1505251917019,199.11150386455117,174.28798389992656,156.86059649737894,153.63343210197934,155.74297406066123,171.9972103693069,180.0134845821023,185.762653483061,182.04028232335574,176.3087507078492,172.87568761299175,184.00454180457507,174.86908105510355,178.27665282818296,172.205457185555,195.53046213411957,195.02934826351384,,,,172.17418928358074,170.04528917395683,173.535092769991,175.30086702942478,179.23911553983447,170.57454198958231,156.8677505909174,154.90154529580343,163.9807859913449,154.97855403148168,146.93721535011684,148.73069242635665
58,2005-02-10 21:43:38+00:00,137.59957662086168,158.04555780776087,166.39708018080393,174.46515665735672,174.3899887778117,175.93816288777958,173.55883161569804,,,174.2270681052076,172.5829443687165,188.69616448285404,192.7900520124465,181.95736798647212,164.8582080635661,153.18291753282867,158.22099870546498,157.3994701726411,154.74795672925865,158.33154000651308,166.58850079446094,164.45993013398038,164.49666603808504,,,165.12677698273103,157.8110434194963,159.04006941299738,153.87389065174563,170.3920051555765,164.530645305026,159.7572735975701,153.0289289724616,167.9818373321022,158.00699525138475,160.53692793442514,167.78798697622858,169.71982506162146,163.08193341544995,152.48084275549405,152.27700497384632,152.09747048151664,,,136.59178111936149,146.95366282490758
