,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
82,2004-10-10 22:01:32+00:00,203.02715680253147,193.19385747745403,,,,,,175.85547788607363,141.63456174664637,147.0513541524229,159.89683121152564,165.17889956394572,169.32637475955653,165.7701481129925,146.21249275339426,131.88852246154858,136.35437855086462,142.05973754837373,160.66600867863173,184.50257637744033,185.90274494632564,,141.73772280770072,
83,2004-10-26 22:01:48+00:00,,,,,,,,,,,,171.16704308322056,173.20655057251818,169.3875208429326,145.26851387112677,138.91862341376208,143.4547422341787,138.71828861592954,,,,,,169.06563950678287
84,2004-11-27 22:02:05+00:00,199.4022185595969,188.81466919450364,179.83424294121897,190.96004723306973,200.0857784886921,200.65187503187963,,167.10062077992453,155.64381980329583,154.8453322561864,172.2234306766976,,,,148.588757409468,133.56301171648448,138.42340773649275,,,,,,,
85,2004-12-13 22:02:12+00:00,199.83504695169458,194.74720508323108,196.16441689906674,203.86912545595501,218.78510541152792,,,,,,173.97960125660472,174.6329660460425,178.9877095555588,175.4046175635039,154.90526004275708,143.86921207974052,147.18236869445187,148.03498274310232,170.7607411986895,196.65651898346073,197.64877145388755,167.68962921169145,152.75481592490172,172.16968195983003
86,2004-12-21 21:58:48+00:00,177.17506328908942,169.89781363740468,167.28090286547658,177.70613366629772,192.95650707679894,197.37293420443655,187.91558544825935,170.78472706410994,,136.00617983954012,138.575104585159,138.04928060595904,138.86135323846753,138.46205463378627,115.34547042024,91.33801500945677,95.7356489314698,96.7439163310275,,,,,99.16864784276457,119.74074034032789
87,2005-01-14 22:02:24+00:00,,,,,197.07604070356578,205.5159831166674,193.73274657678343,184.5033184063224,202.60086732214552,,,,,,,,,145.17630432704482,158.3333823128434,,,,,
88,2005-02-14 22:05:45+00:00,198.31769248849656,191.81456593168886,187.4002479682649,195.84633592874792,206.69838801818332,211.02710685740857,196.4518715231447,189.24118142333037,177.4233018297017,,158.4285638949186,,,,136.19379886098147,136.02078867017582,,150.51980928604002,171.22202344098793,,195.1792944856985,,,
89,2005-02-15 22:02:37+00:00,190.40450604673165,180.71046282064825,180.3520131320687,186.1268586867939,196.15860221864787,201.41252798226972,192.66856681142343,183.85927245477296,169.67221534112147,,,,,,138.19669027426679,135.01678305706352,,139.56057346604126,162.94920813843459,184.31587904748721,184.94152297091435,,,
90,2005-02-23 21:59:43+00:00,198.1066614863938,190.76782270065328,191.86272565957165,198.21729435977628,205.0898088742959,206.46839119902646,216.64510831794584,199.68384026738386,169.11063008814776,156.27733462066954,167.13862798988086,160.9292344038103,163.14020402268457,156.7398296171466,143.521119145621,144.97534520138274,138.74041709378122,145.4748952848335,165.70382983699142,186.23863186900894,181.94168115114724,161.4493363254505,144.2407114994104,161.00600906094144
91,2005-03-03 22:02:41+00:00,200.93432199926994,193.61132181505198,188.73978128092534,193.93565931292738,216.07023308223486,,,,,,,,,,,,,,,,,,,
92,2005-03-11 21:59:55+00:00,200.80499822647323,190.8704468733685,191.16462739052884,195.0672998571383,206.75371852259434,207.53028327890337,215.0353931324428,205.20537879689758,191.1880485575307,164.74143668578475,163.56263228158284,163.81720615417873,167.33523160835006,165.60707945290258,147.9198577963861,150.6451517542388,148.12411378347488,144.41583917128463,165.99617051384672,186.88223274853345,189.94939398212864,162.4363342129263,152.9418520239912,169.5818368800305
93,2005-03-27 22:00:03+00:00,,,,,,194.24518223631864,205.6781610039453,197.90646251781186,198.7304738545207,197.85466455185062,161.2161871619039,158.38893711033097,161.34375231922115,159.38666882688838,143.2086106428649,145.82171849018,138.65027585623096,136.30417781780665,154.07850903004797,180.90894589010685,180.70659108508687,149.37774820878673,149.19116732774484,162.1948528920824
94,2005-04-04 22:02:39+00:00,209.95050543363746,196.89382184047,193.6193564186223,209.83852016878532,,,,,,218.7097413314061,222.77623763965374,209.69102406105404,177.24962958809832,175.82740607218153,163.43238559660256,166.35963902495712,154.50448223919835,151.832589784866,,202.95949554853496,198.17175515553203,189.95673207335003,165.4852420800135,168.98931669278284
95,2005-04-11 22:08:47+00:00,215.08064171851717,211.46776350774246,199.94809516946097,208.4141972093745,213.1169247246206,211.9192462688262,222.18754767544894,223.0628261325592,,,,,,,,,170.5141678415994,166.17490995823582,,235.03898658005673,222.04104794393058,211.28560349573132,168.5082169110199,186.36283049209405
96,2005-04-12 22:00:06+00:00,206.7239446152681,196.98817719227134,182.36340909588313,186.66337644987632,192.94594118020206,188.97578785065417,194.46264264725014,197.56156830159992,198.34178974820983,204.9000263854981,212.60500815371722,206.19146324030623,199.85528163560036,185.4458947227031,190.6423550353816,164.02378754105004,155.77943828344755,139.53727295731747,162.2563445454038,201.23263055753185,194.39110592479835,177.11932498305575,157.30535928313589,165.60669856466623
97,2005-04-28 22:00:11+00:00,189.8344899865133,177.48269042774638,175.50143991925916,176.200821166032,184.62655270376717,179.28724757552976,173.22001158174834,178.05494001096392,182.37461911638772,191.938013749588,196.59990591726793,205.73353746483534,196.23503363782172,195.1343150279101,199.8412508118804,,,,167.3874415207344,197.29332646517216,192.7173694142248,181.79299803666711,171.31639593650488,169.31941755922463
98,2005-05-05 22:06:25+00:00,196.14299141270976,186.020725229152,185.8118852380231,177.06705453528582,183.07669606473038,171.23812712903484,160.03174486508686,172.77925589084745,184.90033957018983,194.18880516751955,209.27705155464497,202.159479792862,183.99171030730068,182.36628613734953,161.14144265987142,164.19846996246324,160.14043777525612,150.826786360693,,,188.37703719257144,,,167.1671050795899
99,2005-05-06 22:02:37+00:00,200.3923680668179,192.41854583386612,188.42953335071073,185.26093497208433,208.04175788566124,,,,,223.95231373686667,227.165668687299,227.37234245296872,209.43776426785539,200.2183540564117,180.46867234265272,187.89099739763145,174.5290624762553,157.055298333507,,201.5429592975136,200.6672495882815,,,179.1569759364543
100,2005-05-22 22:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,
101,2005-05-30 22:00:27+00:00,174.03652318305208,166.12924755257836,163.2098889981653,166.34628927359046,170.05669028795904,153.5999809461306,132.72965131894384,153.86308393918424,151.57075231754922,,157.6575295590137,168.3981475668615,176.36928270885087,182.0972984454757,185.07349549930382,177.5859177676348,173.86606346624987,155.24627292946406,150.92865980239216,185.53124643068648,177.8465246461288,157.52426932757123,165.01500177208516,
102,2005-06-07 22:02:31+00:00,,197.9527642362264,,,,,,185.59275258258793,194.27272334124623,202.2229788641314,205.45461713757223,209.87454082847452,193.60201201576112,187.17745144020253,175.1949121366121,177.35154789250498,171.97716593700028,168.2489436220661,175.18975801062908,200.28110479799952,208.07029978964633,207.8125093151389,,
103,2005-06-15 22:00:34+00:00,187.34616365215413,174.57537630721197,170.50134753158125,176.9317834749823,193.89166351966858,,176.7924299168581,179.8792850567399,173.48912136840988,180.31892052144266,185.35588929293812,196.22473662953604,202.08724628530348,206.8041352445886,,,,,,,201.78413180842983,181.87638405561782,189.7444182062934,
104,2005-06-23 22:02:25+00:00,196.40045602858595,183.4586748840005,175.50585766743762,183.41142816147254,189.35440142207565,183.7270190709749,181.45568985811752,192.3864690486639,,,,,193.29117071987582,190.5443208047128,176.5628524747691,178.01519679065234,176.47308448348224,168.87642534865427,173.93984914881543,197.5311182937208,202.2303761253609,196.32906630917245,182.48736579531783,186.63014060661882
105,2005-06-30 22:08:35+00:00,189.02820986740358,172.70144742039815,171.51559943782925,179.5207633114841,187.2380333035807,188.52798466595766,,163.79542031670871,,,,,,,,,,,,202.24860834805855,195.5740249316841,171.95391912952368,171.1037017776595,177.30074325721594
106,2005-07-09 22:02:26+00:00,204.68963760509786,185.39649398308896,178.9493865776346,189.18417438842272,196.9902420009967,199.4444029292186,185.7571177547378,177.434008900932,176.86211593796662,185.88287709381927,189.31866347015674,197.2132002017447,,,,175.85905708788954,178.78097181602953,167.39727314846652,190.30418969877172,216.0782223208162,214.41811965824624,208.44599633287055,180.93413527606046,180.26037630146286
107,2005-08-01 22:08:35+00:00,,,,,,,,,,,,,,172.23671525699177,,,165.1520966380887,151.6137632706023,151.37949017647207,178.11883564254666,185.6084362057207,211.57548578117598,187.71947960691526,201.2783741241669
108,2005-08-17 22:08:30+00:00,,,,,,,,,,177.86158317192462,178.68633740039485,179.4667176982917,172.36785905359926,170.19133310001953,152.56976626651203,152.6320031736831,157.21856384463368,145.74609273510814,164.33946101311926,,,,,
109,2005-09-02 22:08:22+00:00,195.19765111974775,182.06110749952168,180.59404319121936,185.7424622226326,194.01239808628296,,,,,,,,,178.70006628619763,155.72967687643362,154.22107700147205,153.4201847781352,150.4226315399721,174.6867190456094,197.40712456338258,194.4323901605396,,,
110,2005-09-11 22:02:05+00:00,,,,190.80387145119712,211.63410364119582,225.29028884350006,191.8753139695037,,189.34478478766033,,,,,,,,,,,,,183.88484506834786,168.96217724903843,179.41729868097295
111,2005-09-19 22:01:08+00:00,187.53362612132145,174.54761133210087,168.32911770883675,170.70280730718426,,,,,159.6298169139808,158.018166694505,160.36410532224753,163.44208769857983,165.61653361380613,160.46913672227387,143.96351339580931,136.76080895934487,133.61466670801016,134.11067552058648,161.0358872756346,179.1669257236807,176.86662303064813,,144.76495816543536,163.90558464131635
112,2005-10-13 22:02:06+00:00,206.969180487745,188.05931757007482,187.81283226393288,193.140860292897,211.28671440517846,206.91926964202955,192.45934526638356,190.6753541359095,176.2065692806636,172.42934737800974,170.0412420601096,166.21312131750054,174.05644102859472,172.1703987564248,156.62599610721313,148.71233317486073,,,,210.88234066010835,202.70627144128818,193.33102914787605,157.80118984102702,171.15612332098027
113,2005-11-21 22:08:43+00:00,,,,181.32865922848404,,,,,,,,,,169.1646253598474,159.96255541072415,173.6726362283431,,,,,,,,
114,2005-11-22 22:01:34+00:00,189.6984363047064,181.10529312923813,176.13287827408357,184.47538014519017,205.98769143682333,209.00083122877413,196.95538752870237,171.58169530437826,177.3427959833912,174.68723853706967,184.5793868014935,193.91614593444206,187.32630678223816,170.97002135223084,158.91046254924376,163.31220002851398,169.81114944801368,167.02340848606488,172.0392918664656,190.66663007843363,187.129825627711,175.1198216862178,158.16142511980254,165.27777851974534
115,2006-02-02 22:03:01+00:00,183.93493170040728,176.59420628074622,175.69275736168845,182.0271720327616,194.0454806315177,191.106097918877,170.0526892033833,175.8639199293504,143.77759370117965,168.41166329483082,176.74797045102872,179.91408510880368,179.12706939139508,,,,,167.10586315790687,171.3864949100371,192.07593902625675,187.09058258131557,178.816987870867,168.52952950216903,176.02342701817562
116,2006-02-18 22:03:05+00:00,201.92378535039327,183.41335191788312,186.30124304174313,,,,,,172.4511106958299,172.97459678448791,183.03106142603377,195.52042269415847,203.5762007253873,197.9495411168606,192.85333554899697,179.04807180179986,165.55746732885333,157.062556046608,183.6143864432346,205.85199550016466,196.85833341070503,193.58633037084817,,
117,2006-02-25 22:09:16+00:00,195.86074990014743,191.33498689053778,183.9383144473125,210.79499280314744,,,,,,,,,,178.40864354428703,164.26375570765828,170.0653389123015,174.01059380416845,175.86804171435062,200.10406135621218,215.95553993864297,209.21722856226444,209.50342849876324,179.62896287696,192.65852836707262
118,2006-02-26 22:03:47+00:00,197.62645966009592,182.74173293638867,180.97590493957958,189.2127946286135,208.96775607205575,213.297869936414,,177.89638129098736,184.13033915098794,179.13711852238154,171.67080985634482,171.07049708326045,175.65622172295528,175.64288698192942,157.216924610577,165.57905041054752,171.48782266606045,175.8402800663191,202.38482697334092,213.7666804494535,207.93121816024345,209.03217576338486,172.9696276452578,180.03640974559377
119,2006-03-13 22:09:17+00:00,,,,,,,,,164.22030801803956,169.40692269549078,184.5351213164642,179.77451240174517,186.5004709727534,184.18938912471287,162.58882779829298,167.66335391103522,177.37043085552463,,,,,,,
120,2006-05-09 22:03:04+00:00,,176.52234140407197,175.97200866320551,177.86442872892908,185.34523256312443,176.21878242849002,155.7080659821824,146.4242645974457,134.75756055012403,144.31980478496908,144.33168558447218,148.11003613878987,152.77750585414688,151.58235920510265,125.4006762666485,113.42823925625767,,,,,165.54430669308388,,143.32392855623456,156.6472021749871
121,2006-05-17 22:05:09+00:00,190.68124044064274,185.39777794290632,184.61130787908738,189.61658701702873,197.9654237065905,196.21957629996,,171.57188267755976,,,,,176.47999256282378,167.3083183162852,153.12405173006124,143.04011321689205,148.9779913653474,132.39549428120702,,,,,,
122,2006-06-01 22:09:14+00:00,,,,201.80543129101704,204.66242039087885,201.68800351895416,,177.57256415903385,,,,,,207.41658430665655,,,,,,,,,,
123,2006-06-25 22:11:56+00:00,229.27333015878517,209.1885570993461,201.14859632946474,202.68463603894295,193.49529567196618,186.72204045988164,159.70361084602314,163.7559386869491,157.48654989999207,158.65212706184383,160.98444308715912,170.86796207561704,184.84575324519278,188.80956340142225,165.3263655509381,148.15853983375024,147.27100794633256,150.5867577305483,164.487226293882,208.79430254854805,208.76866086624784,,168.67856957644443,175.04156352974303
124,2006-06-26 22:02:56+00:00,224.85898221770654,199.29927120057766,205.95551075006514,209.26753946256562,211.65546376865657,196.0270042277294,180.01693045649995,176.83075683961084,168.77383823679418,173.5347406390444,,,,,169.22400443356813,154.12673368944274,151.9673115416365,146.46149963853313,166.4942229656317,220.13023190944617,213.3065006910163,194.5267741789455,176.0235359701522,186.8270278436133
125,2006-07-12 22:02:49+00:00,,192.56005711884401,192.36894407013688,195.52037975561657,199.65512243801868,179.84851382481037,133.721434266742,152.98835652043473,141.05458415335127,,,,,,154.62870369817028,136.81994661127862,141.52978847522994,141.4284631823196,166.45618540634104,198.84361397570655,201.56116190456066,159.90581394346907,164.9631592339077,171.1152363220445
126,2006-08-04 22:08:52+00:00,,,,,205.65159813221246,,,,,,,,,,,,,134.17431224460432,159.6520868182443,189.61738174388444,182.5320089419849,,155.9812733438314,166.67835934682594
127,2006-08-13 22:02:41+00:00,,177.3796444726162,178.43155474785655,,,,,,,176.35920348873444,,157.771726375752,158.49075737849287,153.18186128471777,138.17376983141787,113.782843165362,126.83411919187422,119.42005358012229,,186.9665664388183,181.94093710685783,,164.5760682599876,
