,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
387,2019-06-29 22:19:05+00:00,184.15694789438993,179.40170773966148,176.05001125077166,180.91302677637654,188.73894252050025,163.8334679532186,153.2123661610202,148.48739038285788,149.6889393811679,148.41617853721806,158.34312870870897,160.31291632826765,172.03998853869933,175.54899235047665,157.9081587745707,145.21832165265926,149.24582854621605,147.90607152587756,,207.874657708832,201.30685452560303,,161.47569259093927,173.50524370944163
388,2019-07-08 22:12:56+00:00,,,155.4552885790426,159.2717885500747,154.88487670328436,144.46991987679579,,122.49698220844948,,,,215.13863751959272,204.16599890775925,179.47011326805995,159.2173139526408,115.85560498246448,123.896176062547,128.10915807764633,,204.95375024820828,201.21291982630044,,,188.25514761382766
389,2019-07-24 22:13:00+00:00,196.92047569096025,185.6038107608374,185.30632578668985,190.99027984890375,,168.40099695459378,192.47206786865388,153.28269227707634,152.80871057667065,178.39951413973262,182.49639626423925,180.18889979775045,180.12535231010875,185.67670866338943,161.1399344018467,148.98338688617966,160.34240821084836,148.42202445367172,,219.08068088102834,215.35578719111749,,179.6738572160562,191.869721583348
390,2019-07-31 22:19:14+00:00,154.62271997980986,,,,,106.64028689041321,,115.53769997485394,104.18599162601913,112.74235674675367,126.06504747618243,136.4432517353646,142.1663609139922,142.15271062288096,136.83012330240825,113.29694182558414,120.11182914644753,115.92122800395346,125.74696156576506,157.4357167589772,152.86033914579866,,110.70893870618656,131.9361664208903
391,2019-08-17 22:00:06+00:00,175.13291707050385,,,,,,,143.61580310891264,137.73187366710133,135.9053577755176,137.32645846371526,145.9173159356237,144.11968226974318,157.55580816166,142.4384067709749,128.58592367990093,134.19272340182997,131.0541029249182,132.8922350309079,174.85877114193178,,,,
392,2019-09-01 22:19:23+00:00,164.53991499265277,158.54196358380494,158.6851133231074,163.7962926821302,169.57903167989522,141.76295159632434,,127.71540610044093,129.44011773429435,120.4227937120542,137.4942290849873,142.10599954978406,154.47129033324455,159.3643408017434,139.73453346638507,121.2803215902992,123.67980198910436,119.13498248537326,130.3393429860962,164.16473124996563,176.82151348305266,,122.15242649681412,143.3004044555402
393,2019-09-02 21:59:25+00:00,181.5926675119677,174.74192373325513,166.5744781373396,182.11087190611485,180.92387388997815,163.66359759378088,186.95906929851785,,135.6010566659801,149.7965936255949,,,,167.90296684491352,165.33500524343765,164.58260918567623,151.67026993760385,145.01862249143545,,205.79612843016287,199.0947560834049,188.66928393444036,139.5136018999351,168.92520783452622
394,2019-09-17 22:19:29+00:00,170.40879192791596,163.6028647582279,164.31171988325374,172.57802235899413,174.53547673657062,155.2745527384949,134.61240628306126,139.82361522757182,131.38184227005303,118.18115852515861,132.93923210045534,142.8742340876824,152.7375668813001,155.41880848141494,135.7638181121008,121.94729632958516,123.77889486035718,124.46875886788237,133.84087214393682,170.8645299100002,179.75902797986265,,132.84725829130213,152.24757857025895
395,2019-09-18 21:58:43+00:00,184.6383429782944,179.2019305047142,180.17936413398047,189.17778320499792,193.8740553698974,185.19362982254026,155.00313533172408,154.44646083518097,143.16421954055744,154.5712488320621,151.20457231450163,160.49295317391494,163.32281200368354,166.81470001868465,,,,,,210.60915716649012,200.38979734023292,200.165555912535,165.75770412439275,175.6713617559518
396,2019-10-03 22:19:33+00:00,178.5234554432805,172.49881783107372,169.4931821965177,184.40303232275048,182.7446798454499,175.8938986955296,,143.54063238003965,134.15301531197463,161.4419988568336,151.0230782563036,157.85104575062132,171.4496842233059,163.76345925310534,153.12176587696192,145.33503653419166,156.36009143297207,142.1846068960366,,210.82164873409792,199.01881531693397,198.93247624343007,176.3553548168111,188.6860675165275
397,2019-10-12 22:13:24+00:00,165.67525445435092,153.9571561784506,158.54239863537904,163.76395604090374,169.01693775800774,157.42504822323122,122.66857530713642,135.02026014842644,116.78118932174954,114.98704845849508,132.51609314078007,140.84498895620075,147.9883917753997,143.52779625707205,139.02651690818493,113.45151277018533,120.94601589883348,118.86964971234362,132.93974276938252,159.95707676860224,167.74633674312196,,133.5257928159745,135.9195807832666
398,2019-10-28 22:13:24+00:00,146.88453539650413,146.05775250556565,142.64671061540855,142.39546783905286,140.3074933211301,,,113.89913173296006,98.48598061203177,104.71803352797153,117.00219577239926,125.71899771450975,139.16279084620666,137.69668756102294,123.99742298069295,103.25688463329044,110.02126765866171,101.2345622751487,120.08774838753331,147.90119265473263,139.37164884237615,,102.4402593760008,122.57926134036225
399,2019-11-29 22:13:20+00:00,167.15418717025202,159.07721967228315,163.1700504307759,169.08882078962358,182.35955593954446,179.12280452148647,160.97814004699313,138.88178655347178,109.67078124208967,114.74103469313835,131.76705492676263,142.56682121473295,145.7047196262066,151.04456625049465,139.6890757128087,113.58497639833593,125.65104238769851,120.77009976725702,132.64612306190344,179.18669302468788,178.3672055749132,,126.46422961748166,146.31365589761685
400,2020-01-08 21:53:30+00:00,,,,153.41661813321727,157.90242907005904,,,121.34831592217843,111.84916394357566,126.73907413226546,131.54303720047432,136.25386168635453,141.20548567196641,138.46290158977638,119.1457994061237,104.48760679741397,109.23461241166238,,,,,,,126.29179692725289
401,2020-01-16 22:13:10+00:00,184.17167131136287,169.20034499503276,160.74220981072085,164.56387528061288,174.5243278502757,179.46925634535287,164.53080295590982,170.05485892360403,178.31140792593308,181.33241321615486,187.16314827154804,,,,161.4065145925976,,,,,,221.6334243231098,216.72945749926117,,
402,2020-02-08 22:19:14+00:00,133.7319980552511,133.54374721382396,120.03224966688673,131.16029514029665,137.77068011561497,138.68694894424004,134.75513466680604,138.90620492417415,144.10820120681973,148.99788740906624,142.17639127545095,135.93127679482345,141.526462263377,132.20831032185833,119.87200458095671,104.32458963943856,114.73352016501474,114.14926386212454,123.6598634422033,146.6090422278516,138.01349669636585,93.45242100514892,104.76603826836948,119.3734590460562
403,2020-02-09 21:51:54+00:00,148.1281192078469,146.47345850687566,140.74807781390206,138.3927587013414,144.91517075163208,152.52534567698208,147.04814770737397,,,,,150.3391891579691,148.89205967290127,146.12049609837763,141.65277288642943,146.7160316392674,129.15422337175553,130.14073886667285,125.25839411500485,150.8306584526855,158.65072547575244,111.4854962420297,113.7573401942519,129.5511936318572
404,2020-02-24 22:19:11+00:00,143.46774799515953,143.67739394048215,140.38858610557617,142.87444719047812,151.59821308705548,155.0348132515791,,154.1433408633706,156.51369384737265,159.0513315771516,162.19879118201402,160.08879252448432,151.813386168387,154.63117929747204,150.4198907837324,142.44565697381273,151.84886449869998,150.32156308755782,147.18960372201786,163.75188023186007,166.02363296970591,,116.96234241530144,128.3157581510395
405,2020-02-25 21:51:04+00:00,155.13439921364565,151.88300966193296,145.69219088247314,143.57240499344232,153.1607925760666,156.40940385536766,152.0415294501858,157.86121480138854,,,,,161.6477966010571,161.55775382933638,162.42789840604132,165.49967420460536,166.3755032695193,159.64268044184053,160.34753959876815,177.43197491047246,175.3603409275959,155.98359471808905,137.42827904010556,142.59374202378493
406,2020-03-27 22:18:55+00:00,146.15196129673868,139.0506503151044,135.19559849470022,142.05389778887346,149.78173818970865,154.8872347392258,160.288696930914,166.5085061205853,148.05006030565252,147.05041863627065,149.54780172148395,154.93010329073957,152.8223887715136,160.71250588707497,163.09274672614129,156.96104292342997,163.62667129519318,168.1134409748799,177.92673304972334,199.501901217532,182.98623761245653,170.1799746613485,147.91228074903015,149.74797817860053
407,2020-04-13 21:48:23+00:00,,,,,,,194.88797243743636,185.23447833570555,175.37489447276596,180.38456466173437,184.95649462603376,197.24512820713065,194.250972287683,188.8008053334431,187.4697639942283,186.8945449218696,185.76055400135232,179.24337228873281,,,,,,
408,2020-04-28 22:18:40+00:00,178.26859668746107,153.6124392372589,152.90356483210113,158.26106839284355,165.2004273665841,168.16120613579628,163.503348286791,168.92049336659275,170.4006880677565,170.8679955032227,178.02262338578464,178.68486498396038,177.9662031889116,178.06896388056938,164.98539667904726,171.35705580007203,169.03395788661902,180.89069559080025,190.76019338110893,215.37186378747828,209.32581268641275,204.74136590878913,174.46134148014767,190.3049763676329
409,2020-05-07 22:12:24+00:00,139.36345841249315,118.60327959422887,116.65054169519374,111.47062564646836,122.72109107857938,130.93358486295017,,131.23439998754407,134.15277200452033,133.7052000197616,136.37223253894328,140.5831273595797,150.12872923146568,150.52666133555405,142.2815597162891,134.6639286229414,139.26704112862507,142.27417494564202,139.66231495895784,164.2151544657145,163.2208013181007,,132.266802630788,
410,2020-05-14 22:18:36+00:00,171.27766993006213,149.4678593156073,146.49046493355863,149.2368548413792,160.54551423100838,166.37582583992315,166.6416235415221,171.58094857440426,172.2392792264111,177.46703662401274,181.11550028594672,177.6890760685743,176.49958946405695,179.16227792097692,169.0477909798978,172.6483942029833,168.8465862889447,172.20149462020237,184.8686541283052,207.90380130014813,209.71498650174996,199.9138170611899,178.02410674114034,196.3417312715589
411,2020-05-15 21:46:28+00:00,177.09104674598,154.83120016912778,159.33182038941283,160.42577332011305,164.86813765301144,164.4168472069209,167.7160802153889,178.47015485015487,173.54262708885366,171.85156649931074,181.01576741875385,178.09720122824746,,,,,174.2620078686289,176.72506946951847,193.8783637187616,216.11727305695544,211.76189552868502,209.28902686760892,192.04617965447088,190.3733830424413
412,2020-05-30 22:18:40+00:00,183.6864156896856,161.1193868136753,155.6511666521065,158.4762946666374,166.33648342403785,166.1561766871101,167.16150074184412,180.65237417744996,179.23859324395897,203.92744229566443,216.38794804442824,210.35412342780336,212.32105686668436,201.74565027923802,182.20354241347667,185.01859562389382,177.47168942718946,177.3063105843357,204.15264742273254,231.33181785235092,235.582951092673,225.60285967865366,203.5390111710895,211.06610712526458
413,2020-06-08 22:12:35+00:00,167.41072429923653,158.13239716028548,147.87948026829335,145.5456408302862,153.1656734186353,157.46320962538118,158.3980312343816,166.40823131052306,159.2957889272463,165.54190794772225,171.51375141087226,178.75299258064337,172.24224851900158,181.95788109459107,154.52850631697567,150.63226134906716,160.77023031807002,164.213700596311,184.62612425329692,212.5197484601726,212.43669736345336,201.83615619759092,166.07065890064604,174.46739651878528
414,2020-07-01 22:18:58+00:00,165.73047109624403,152.32918349546225,149.71096053437444,149.80897652841114,151.91187505879995,149.22312546632622,142.08173287130353,157.4562253884673,149.77846275960962,152.43582720692189,151.23179039360326,160.88245557700435,165.68112852822702,171.60733733901708,156.61798730036986,143.214595895002,156.05379515169108,149.52139950802362,,208.27990349844825,198.27665231124485,,153.85177256009203,161.99522654529252
415,2020-07-02 21:43:37+00:00,,,,,138.92869583433458,135.52349258182636,123.5671825404318,145.9822242500024,140.4562841904788,,,154.2110636079598,161.76802282780477,169.54443073559833,158.85363994467008,137.8273839430986,146.74919332853977,,,,,,144.6695080036804,149.37850727693305
416,2020-07-26 22:12:56+00:00,,177.75853228979153,177.8916431552886,160.84855456640747,,175.1194554257092,,,,,,,,212.50952067450623,,,,,220.00542549928775,236.65172836583878,237.78519042609156,229.84393741155515,,
417,2020-08-03 21:41:39+00:00,161.52776390899328,148.8512941396935,129.3711877886925,131.32428289509963,133.33259904159576,123.64012336942591,,140.90772205517334,,,,,145.76041038089716,154.6068051712378,141.265421540702,122.46686913962876,119.89906647252158,118.70663743439381,,,171.75637239561706,,126.741190875906,140.5442833127538
418,2020-08-11 22:12:59+00:00,186.51968761411308,176.69064558155318,156.16261099079196,159.16217446360355,164.39505747649605,158.7580060273042,159.69026382099145,161.96633916819644,162.23302735958856,177.97316115360525,,,183.42200054872848,176.61364843062455,155.3883725051838,154.287324035421,160.67098252169654,152.51956175805765,,219.09599940037515,206.94916961439483,203.54671321962132,172.1298997956531,
419,2020-08-27 22:13:08+00:00,,,,,,,,,,,,,156.19123681725605,158.0618522000908,145.42900132643538,144.5779805686057,156.73707835673437,137.79006897101357,,217.59113517847223,207.04234309410185,197.64125018134632,161.75395700676023,186.68380090953448
420,2020-09-19 22:19:27+00:00,159.54194523824637,149.3049706818414,123.93866563927875,133.14241722509456,133.61877293479176,113.48900995995623,101.37203786700383,111.62956226128215,114.33206807519036,122.77410289136176,134.08768691107085,140.52544949873692,146.162693120733,144.2221595452828,129.28329245966307,111.71415181941994,121.02007675961555,113.8379577137216,,,165.51260487896204,,,
421,2020-09-20 21:38:32+00:00,,,,,156.0604293767976,149.90531656402788,145.29713573424985,130.4692653347853,133.74586352561803,134.75877589943786,158.13796376439416,172.83829448379822,169.20421684570442,166.0088332344534,144.87323875136568,139.1330837106375,146.2154365802541,,,,,191.39275660429553,,184.96651512478846
422,2020-10-06 21:37:31+00:00,188.87303915253813,183.3011240370309,,,,,,,,,169.5864428335761,175.80206222235373,182.5437285607617,178.04795335867016,157.94651113907568,163.45965228334006,171.1430466923248,155.27545012629707,201.59334644509084,217.70544713849836,210.117965129443,208.60839887776712,172.76384130676297,189.1319473199814
