,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
607,2019-04-24 17:57:07+00:00,251.7823203359585,252.24574288262463,255.9559202410092,256.8717685265133,255.19428347241646,249.16844126568458,251.21574865392267,248.53298485923625,253.18034148079084,249.94252916578878,249.70043145250708,252.52204114596861,244.02272673730198,253.4403614424534,242.82986879415876,251.22284205632494,247.72473855666007,259.7178567209553,261.1577504969654,258.1392676188793,248.798704870704,242.33946350202365,239.79892149164883,239.55653740357917,253.97003265474046,246.8961891871307,262.49117875083317,242.7762536393708,254.53892306038819,246.86449195044332,240.50120062886282,252.5950515327122,251.64745478412027,258.615124355401,249.20574803775742,252.678023009957,253.75061559738782,249.09699657442928,257.9840049563183,254.71163811430776,257.5509871615004,247.4877765083957,251.49607841876085,246.44692066518596,249.9816711095428,248.94888971989843,250.8738343934566,256.8173974099627,260.55730715653533,257.3320679645391,254.22839089950068,253.35672358990007,254.46905273768317,259.2136406539393,261.4598203199521,265.3591853926163,260.0931571687756,258.41803273372443,259.38454267626025,266.55114397874064,268.94196195834803,277.32869826549035,281.48457006816454,274.5193550005119,,,,256.88514188457657,254.23464583816173,257.1534350147937,256.79934592826544,252.0730495817147,249.72033088650466,250.47567292879214,241.00531672431512,238.05245736085664,235.94195640890104,236.6862591145561,238.55009803714267,234.09378263515407,,222.52396598416334,229.14956647921213
608,2019-05-10 17:56:31+00:00,240.6959015679379,241.9093388732862,245.24366068324696,247.23971970683093,248.20710113634573,243.78935694876554,240.4505774656754,239.375419443094,240.87315449750918,242.3460195051772,241.37575576644372,243.63283661339574,245.45192368525855,240.19866518233263,241.80135395939277,242.61848418002722,245.11903864027443,247.3262677858865,254.4675908560621,249.10595090868247,249.27874548381146,241.54543656092216,244.493089298887,244.22735300839395,246.07443733452823,247.88341527642388,247.9360693330823,248.56903663468273,240.49008451959537,241.72195549908793,245.0575698571194,245.9639109522462,241.75030565977,245.41821772729267,243.70923638330535,243.80010165865986,243.40506340244616,242.86984814054506,248.03356835531636,245.55458456691034,248.40635343750944,246.90708985501857,267.83072941629746,262.02758046089417,252.918585960996,237.3938859334204,227.3874324610447,241.83661533682286,251.89360099238,243.85833173730265,236.8272613196234,243.41591824160037,241.59498442974223,247.55282257403658,247.75576080066915,254.85500845252915,254.4550433969393,251.22162241495812,247.4978484325544,253.75199775539403,259.0250625317716,274.57526887202505,271.857632581193,267.45297039117975,270.8227071566955,259.20276310890677,261.40222439789454,259.2747579803481,264.09735477629255,,,,,,,,,,,,,,
609,2019-05-18 18:05:12+00:00,221.2256625208682,223.7833682008134,226.51175851986875,224.8745682706676,226.01479290767392,223.06443281028612,224.08123733100777,209.19709723338656,210.74444538850497,216.5931085165398,211.12525228180147,215.22408113898402,221.16437427171962,215.34894208762137,218.15727214197557,220.78368424627598,220.78022885025058,229.29656973347534,225.45838406165228,223.27100201737576,227.4546858698318,214.60351532973937,221.1297343798821,222.01597566642334,219.07039809196263,227.0356981442497,235.89318003903412,224.89408253040529,211.71550678105095,219.12107209643895,220.04120417325598,217.60409841690847,222.79997641129575,224.40528080187815,225.84097238702114,226.00543015041188,220.16945813682526,218.29247939932333,226.86101928419112,224.46116619185113,227.66957204950023,223.19561040642566,219.43602179857822,218.81689056205397,216.4854871094386,213.96531560868561,214.4902574704255,217.1246149428266,224.64025753721668,220.74441321313554,225.96132133401653,219.13762520870395,221.58025694210994,220.62338307804487,228.8475532228394,234.38784718641384,230.6315392158969,231.74916997868274,229.36395747797505,230.7558079478651,237.2199092540862,245.320614374603,248.11535448080176,240.10351522872332,233.87189227796452,231.6760306318305,229.12138136502023,226.94978029290144,227.05786588110726,227.13828579335558,223.21575557362507,221.92492309482606,220.02479261924745,219.30037331485164,211.0816364357035,208.61692590716098,207.55452628488467,213.0297400526038,210.81151397753558,210.38923139876962,217.54080069099433,204.51416243063295,203.6884419251467
610,2019-05-26 17:55:54+00:00,230.43484763275933,236.57721509201627,241.20455954018072,239.0755811586094,238.10836393809365,236.71939671039198,235.9622973213599,227.93090045420684,233.7887291492583,231.76170807273877,231.6555136507645,235.31250895532045,240.0691678360395,236.47914663558063,234.16311530889257,237.17422377386688,239.57917018163855,237.47198006084446,246.98628525221557,246.32815432290184,237.99961242051353,238.64695039201064,236.32064064483677,238.00042234645935,241.10553103401324,240.90791842917426,242.69199408867695,237.599049515536,234.50572262901508,232.38049230815898,236.12170283126628,232.27970411271005,234.912628667897,232.9650920465597,240.61817533647104,235.2592967810266,235.1045089662079,233.45126817849024,233.77428557285347,236.01783753556896,236.74467678488344,235.52678009383635,238.84673635475394,240.59119224086407,234.70509905353057,212.6127301070803,219.85195437364683,231.50196527640682,234.2254040440374,235.7466556786137,233.47635869918915,230.16397223620146,234.12155764350027,234.96111580927246,237.67653563691667,245.87083788427066,243.2712723492109,242.89642229100696,243.89369571953193,256.2079762668206,257.9766498720113,268.2727175937089,269.18636857266233,262.5785886013609,255.99181530790554,250.233176847803,253.03131091418442,251.80731476464842,249.54642295495498,252.13834454497785,,232.9755668714794,230.72497802982784,237.28028276483727,225.1219706946815,222.9516421162234,224.62310272845662,223.95722220096764,223.4147247984625,223.38361919055305,236.61337651391784,216.92672692025135,220.14595145178464
611,2019-06-03 18:05:21+00:00,214.40617181476324,220.11966880378594,221.77898755804765,216.6024523020842,226.06805031642955,209.31073263115667,212.77235020036946,224.0587053780986,215.94705995988977,215.1421992935747,213.51578219622542,217.63728109922678,225.03521457548112,217.34697816694555,216.85597425003573,220.25352933804703,218.56045495920773,219.87401050918172,221.94260726684752,224.87476247967808,221.34429189266282,221.85490499459468,214.37110525040475,218.82131439482458,224.02425190930802,224.37087048745286,227.07066848831292,226.12320636798893,223.46116560447885,216.76980722989938,219.9461644594553,218.02576869474294,213.9113882353646,222.45570645066908,221.1037863602345,220.08356398614544,221.85376598255445,214.89975351540474,222.273442365747,222.510755560022,221.61390317327246,220.7745412910618,216.0464955673866,210.9576260938826,215.5044987374906,212.1986139603201,212.44830911061956,217.69670122371997,223.35886822488987,218.86849639214324,220.44333802282412,210.68528015348346,213.83089429160262,216.2703870871661,224.32025910114197,231.24972177734355,226.9435824024569,225.18941358284758,229.944020277377,231.6550444309471,235.99709892698317,245.49311736582402,246.2573765677783,237.48315995099637,235.09296595064194,229.97884416114533,225.23459027883092,220.5941558543869,226.41941555342066,220.83800476983154,224.42373694779184,217.08324641609096,218.63041286741145,218.66357750887826,213.82812449779973,207.8966771887129,203.57164194549944,209.67112005796878,210.1969721247902,206.22865461944394,217.36047587798205,201.4180625217507,203.2829731932165
612,2019-06-11 17:55:20+00:00,234.06508109275478,238.14230427110283,241.184139143732,244.1777593092595,237.07921780851618,234.96541505615997,239.7595699830126,239.1901539155096,229.96525870253163,238.67479020387316,239.99495567023132,238.3952183904213,231.69318339569327,238.31848294936597,239.17325644002818,232.63042023093368,248.3142384282027,238.78855343989196,251.7000000354574,245.9724018678125,243.74789021379306,239.99514778382797,243.20728861695162,238.32212515906454,242.43553351027882,247.74293938000807,243.90966357709726,248.01569493823484,238.1205267872707,238.953449672828,237.6791898111034,234.59047324846773,240.4966378705479,237.092928956218,239.36217012655794,239.86957476261998,238.2366954731534,236.069008291349,238.84641079241737,234.7829022143013,237.01449632300444,232.95906679252283,230.74957313813582,232.02765261971365,228.70701934716396,233.89467685525278,233.90464063465518,235.10749314092186,241.37092451381616,236.94282871333257,231.16906713234644,228.94075072193934,230.77830863882244,237.01187908051185,239.7917462655526,249.35684991495003,250.14451039863366,248.19971738460993,247.94843919228427,253.83978295827802,257.0556822800322,,,248.85850655846207,245.0867597601367,242.71997702030143,240.59980529753773,240.65051483885452,235.72804919937184,238.71503838311813,237.85620347681393,231.25492506100682,234.66691465146263,236.1938562889406,228.17089716509096,224.40008780146044,225.968231780908,227.8427793157607,,216.58657654845473,226.48168517895377,212.92790907007148,221.1603267976388
613,2019-06-19 18:05:27+00:00,225.02514701367505,222.6940672259524,230.86717159319886,238.45680894637735,219.1019634800535,226.2712406837672,234.49613560905448,224.93633719278353,220.11970771881408,227.5739027161335,224.64594404542706,231.3693035195705,220.36512106123266,227.27670243384864,228.4458686153156,221.70125728336848,232.72704636045722,235.42433693825365,235.10668480098533,231.59907288356632,234.42199024202566,228.61438623947456,230.0308813755425,230.6012950426346,225.1385425933138,232.85934403106137,237.73080501830543,225.83312273841779,230.0209717177168,234.45514893614921,226.08932392220538,226.58589052201273,227.63214905099903,229.55333689539754,230.27191289412838,231.12721148175933,225.5854800069484,223.33325697574838,221.12649001887314,223.26472798986674,227.99119750495788,223.9715918311983,221.4722808788415,219.82295688712958,218.91551476767964,218.77819720620977,218.06293051194632,218.7012356104077,226.7616241201681,226.98858162170686,227.48562678790415,221.59751932091422,226.232640198309,225.39602758976497,230.75038142884065,232.93166368148576,229.74403612611252,231.68168359233636,235.00759029184886,241.3148652532645,249.31557425046077,256.8700277049576,254.37342841175837,245.46239914355397,239.81436642484016,234.7020828575097,231.63478535789193,231.47648706658828,231.8261334361506,231.2388622641463,225.91396117852264,225.3722618660691,223.19398728786103,226.21464088228913,219.05493931258184,214.0551784096504,212.47385770926508,214.74039900118697,216.18775229610085,215.28122565421506,219.82521821083847,205.90215862511752,205.8753044235856
614,2019-06-27 17:54:45+00:00,244.2630881864547,238.09254330755823,254.04950495006736,250.41305253344777,244.61959944517326,241.78602152847014,247.3169838132322,235.96671388085514,239.27881236696996,244.78475129907156,246.67723935018964,252.65972490397127,242.20157643204595,247.34249306450008,242.37364867329225,249.58804586699011,247.91727108772025,250.08911278757455,254.93101460295114,255.392279460368,251.01943868940526,242.92638463618246,245.72530184553344,246.93150862812814,248.52673857635398,252.63126044399854,253.37277114085447,247.31847013642636,246.36686696862796,241.11271010757523,245.9524238271816,248.4985755519566,241.85042100820888,241.5631385929754,242.16251470466318,245.51231277703263,242.87006996083454,239.7802708235921,240.79223597229162,241.53850630556346,242.97901485031105,241.49555215697987,239.19888135830956,235.3974638115201,235.22026374067698,238.74990724546478,236.7811682908982,240.50586319233975,248.69883622637744,243.90938041228554,239.937479155507,238.5638284557099,238.8588728243946,242.80252893383937,247.44461040157685,256.93776024848944,234.67833863445307,244.6359578239689,241.5540483962858,247.20818924598674,253.43288671535657,264.11301562496016,271.59631331196283,257.14266707447086,254.35372677307356,252.41948112050562,248.2843597076302,246.01775115027772,245.63936076157063,250.69193906953817,246.46160109012055,242.6679383217953,241.53745714732236,244.7566635834686,,,222.84996024503056,227.00322446219155,226.33057844729205,225.69569124561983,238.87868127041116,212.35804550208755,230.16205743875025
615,2019-07-05 18:05:31+00:00,215.29737492143823,218.89679833640767,220.55454701511405,220.22217968432864,218.79095174926823,217.93326130057864,214.7256814225128,220.58108299212353,222.4162671089668,216.06774031928938,221.7920366260216,223.554514197309,217.63133329082763,220.29542297712223,221.4867319544754,214.9558289966156,219.994238418374,219.03660066462035,225.56185249437817,222.99656666093261,215.88402178003975,208.68204646815224,212.64294692456286,221.26757954309375,213.49930986985322,224.4858560665171,223.91549107483524,218.1335169699083,209.78113049461214,216.12171457587465,213.16853982626256,216.22200392181577,209.66451026799163,214.32796905029417,217.99552340844724,214.34606076837753,210.82844058123027,213.60029555702738,217.08994759869998,211.56429319685822,216.0568996391005,216.0372042167245,213.8093866905177,206.1810958113474,214.25380320315418,209.27801000844497,211.69626047154262,212.75175195592436,223.4084612560862,214.55249180905656,215.16528024643202,210.98681912565118,214.73963635195895,214.91730451253684,217.36471931027538,228.26825162447508,221.70104264006687,216.67022894404033,220.46866051995278,222.10393324232615,228.5827328613674,236.06737778571403,233.48269283951691,225.87317796089144,225.60688401885815,223.66504687234095,218.30275774477124,217.47142016811904,213.94390346713033,217.38188374719135,213.56510418033128,206.1349655525784,206.336138839459,208.37023873508264,200.7126148692641,195.47521237471187,198.3213421108559,205.3885177207747,201.60370310868802,205.27768580967347,203.04197122715544,192.37517860481145,195.05212444063656
616,2019-07-13 17:54:08+00:00,229.45688283201446,236.49670600052409,241.18493210507432,230.30431173668603,240.00352596802648,230.79831693849118,236.85582959739793,224.75210039209105,229.8836341156065,227.07212152943242,226.90669283477942,240.64008429739835,235.08192439707227,234.2913552398936,226.448728480451,229.88731067960933,239.92632724721463,235.7173586437188,236.79731400101429,236.66667700147931,241.5302735900008,224.504529265892,239.1341104210251,229.43822737006636,236.36036817782093,240.45804716768765,244.3530135306309,231.08299257248868,234.95115190845638,235.2260913294619,231.27376093135655,233.5593054292334,223.26291708430628,235.19117221907055,238.31142591749787,225.67381338538323,228.67485134919843,228.4941914922411,227.82636466018593,229.35823849994358,236.63912587124847,229.87870220167312,229.9304907576858,223.67683080695883,225.87660554770008,224.0981753588414,230.56544787876442,230.40681301502184,234.91486940731357,234.63804733270183,229.49348793910312,226.67899285602854,230.46772803035887,231.9965871708868,236.62891845982108,239.69717436401626,233.85182889740244,236.56145706306611,237.5676153354408,243.62958872998956,247.73257163267684,257.25128245403164,262.739801609423,,,241.00219527092344,239.2416953680155,234.43630804204975,231.63266738263695,237.40601496252378,234.1327701271592,226.4016303893515,225.9705731902927,237.43590060129628,229.66677028046894,224.5623346923333,227.14999716415463,232.8159616406944,231.58507722754473,,227.51470400535575,208.60881905280382,210.47220840602392
