,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
799,2024-09-12 18:05:25+00:00,212.90982808284832,202.81024631307733,216.05723292397934,220.23888243016918,215.74006827055894,213.09251882178265,211.88923769641556,209.50379033016046,212.2449003928617,206.44472537476346,210.21323268573659,204.9840882605676,209.07921445037027,208.48967442076642,207.74736616097232,205.4967907617734,209.21253287555413,211.24420993823068,211.94499420594803,212.60287408911248,205.66764683366753,208.3820986747016,206.07456034877822,208.11442166723782,209.06568421509036,215.07578209257676,213.81452660035467,210.98545590923894,212.14246434633506,208.82602275882297,208.67638175273729,203.1055449784183,203.3514803634257,202.43384022361838,207.84643447246518,207.71852081125,205.9099129195283,206.58519671344638,208.79110137438278,206.87437869853792,205.44521157790518,207.66284229048793,205.5540103092444,199.5983368920779,201.51231300057893,203.74486891975127,205.98412682835448,206.4399101796309,208.99925698252108,204.02334583396208,200.5830365245153,196.9669305249295,196.93109092445928,203.18264339009426,205.40683903938063,208.2545679060539,206.2634178735572,205.36417081315315,205.93805421928852,210.8928893389625,223.5157102423729,231.43173299201257,231.23599033120072,224.28450064826512,216.1115521202668,212.6230620008516,212.8119036168052,209.38961721201125,210.55566256274068,211.39757796947546,210.3954645976988,208.98047925348837,208.58672376018697,210.37099724458767,203.7966004787841,203.28057998641492,202.64545606819215,204.59616933911883,204.87198370326624,208.74932063750117,211.66291061858823,199.34261042270302,204.8381367879435
800,2024-09-20 18:05:31+00:00,214.0790354254253,214.26338832193315,217.28752586396914,222.1428384507864,217.1372944996945,216.254081482947,214.46944831596832,212.56275420680504,211.7979361767332,208.4864542928967,215.17989584287776,212.25828953305646,215.91878414285384,212.51046884895896,217.2013451044433,218.0921535367802,211.8035409148974,216.87243772145766,221.120970524534,221.2002688650784,213.89950384653494,211.06987818542416,216.12284959727103,213.34005079187992,215.97077480806357,218.978971031407,221.09070263701855,220.2785504744349,216.2766707900157,215.95162442179236,217.37401544805778,207.8490240818528,208.30731388849662,209.02281958046188,214.87449554299707,209.63935691027174,211.7633195994468,213.0844800077705,214.66391095062096,215.39714383860422,214.4707368874422,212.55631179600886,210.31573470612014,206.5399354403652,204.6461526216181,209.4450883953973,214.0941982114245,218.31492704222538,216.65857462933104,208.54286976188664,213.6676699418506,214.13816839318852,212.45930632914641,214.6600740472013,221.6799601211128,223.77759805646525,221.9972872583985,217.8108559840687,220.76330640905647,222.88385482352868,235.21423740425536,239.6328738967197,240.84998371804343,232.67769875444827,224.21381514367908,218.5729273072874,218.12841742623027,220.21725276331819,216.79579037233827,216.85396350485166,218.7394842209578,220.12313430445894,214.43295615432328,216.7773697828936,205.60570569608268,209.06864436857802,209.41071465135084,209.82149682338613,210.43091667514273,208.55265957474415,219.51933913903227,206.53130939799465,209.5763235487654
801,2024-09-28 18:05:29+00:00,221.3204689926504,217.43759390081703,222.75772629562107,222.99344684070147,218.05162284004453,222.1083453139479,218.152292013754,212.9545933837599,222.2248427424933,215.18118659848233,217.05807941355397,223.23155931834845,214.5354012565923,211.69371250140597,215.22968087034553,211.88704589851164,209.84691458897947,215.48778653771893,216.21815058267404,218.77936597107862,210.8060105347708,208.98671408424022,215.1229910112114,221.7231579989945,221.20861437612507,226.7828978818291,230.58806420129378,224.63954598105667,224.87603343620412,216.35170280565634,215.5416212204567,218.35419891246346,221.6945126380082,207.88729623636084,216.21113825022366,211.00715093071517,215.04589384907106,210.58651915804515,209.44373048738598,213.6994004484931,216.75072091343367,210.31113546318753,220.77455761447231,215.95258620574316,213.34582910289137,209.0083125442422,207.50902568652333,214.35492229731082,222.85571804801683,213.42326335144722,213.20199057788884,211.30924922800511,208.76595376226274,215.66585468706123,227.35047395566647,221.90780063074436,218.4610645056468,218.4719766363183,214.62092469300893,220.1956353357604,229.9515593253684,234.2826564775115,234.92306618654186,225.75141992355944,224.38620950021547,222.9711538004495,217.65575551510815,214.08892568185325,216.47405993416345,214.3923254050561,216.72075818258142,213.79061269565915,212.41833573027805,217.6027659313567,208.9983854318719,206.25831015424137,203.43515867603853,207.52587064498124,210.78204054344482,211.66759351175293,215.6688452517305,207.8251835208013,205.38345203369016
802,2024-10-06 18:05:28+00:00,215.87885718873477,216.0252363645216,214.49405260766943,219.47300155084278,218.5459937998725,208.26343103512227,210.16222833146972,210.7463496257739,206.69465284109643,206.92514599783433,213.3331424674383,211.64597542909382,213.66666029849065,207.8924555492967,210.50778304622892,215.1269338423448,209.5392757553079,212.88725083675553,213.78751904106105,215.59033230699634,213.1356179592842,208.18390897500043,211.8554429820692,211.94484769685388,212.51368163052263,215.660015143573,218.07787651599227,218.29680271248083,219.32952327687542,213.34368057671898,214.14567819844788,210.48111216480612,207.84871239099334,210.0261750883041,211.60650260457265,213.93061316832274,213.20313003064902,212.40190654103267,212.24177468123168,214.5920067742644,218.08857985559425,212.67688791705086,211.57961537591328,210.57213465129774,209.51163093736255,219.50604398178987,215.33674496091848,216.1452587837378,227.13563072723872,221.6887303035604,212.35537696771212,217.34320276634335,214.76772684802114,225.0379565006559,226.9015942531771,228.3025974731525,220.2409930677049,218.26464617967972,219.32513282581476,224.18401103711196,231.99996118744053,241.63178598844092,241.26833813959075,232.38444326452714,221.72032389266764,216.36196155582138,215.6385040118392,217.43240893968948,213.33097491123144,215.8477677056119,215.21378154861833,211.58258001228347,214.75487476146048,214.1438676066817,203.22270824383997,199.9540456709527,205.29262587925115,205.11630704225743,208.3500769170091,209.06178049478856,216.91214861331562,206.10376343190302,207.2256116439901
803,2024-10-14 18:05:36+00:00,214.79816131585446,200.3091872785943,203.65497157663134,206.0557110873864,211.25349081411574,208.071561666267,205.03798649541255,200.96058516136847,199.3112341014929,199.82625570039838,202.5370015958026,201.65811359743174,204.62502566156067,199.86231326090035,201.3671942481633,203.28647001000868,206.24097455354868,206.832531477796,209.8607395795528,208.86804543657942,205.10799307606288,200.14629948998885,203.5627363483625,204.074437290781,205.22949409459952,210.25085432503283,215.43427744518942,212.7023470715321,206.04893888354303,206.9993849927708,206.04748558627205,202.83328180501348,206.75420157423528,206.17709327065847,206.5722573078402,205.355877850737,201.20137376007997,199.1055407265851,202.54651925181946,202.2850505304889,204.656389439658,202.29072965424461,195.8706473822526,194.33767799317712,195.54133380066622,196.18051031940334,200.4180250631119,201.86484586681752,205.33978683986157,203.8505133103029,205.2506612700967,197.84173028270175,197.7650093312725,204.76275300706658,207.29632151859164,212.690454813119,212.0159597740432,212.51973676096495,211.6978263785055,215.08919663598616,217.9515201253807,228.78202750968853,228.64068773643953,217.68210723980968,212.3981474887827,209.3568572612462,206.09188199306786,205.28616689429424,203.4983335062048,207.7874045815386,208.24420696843868,203.1687777134721,204.80338081622406,209.54679096583078,201.17424558508202,199.4777103877112,200.5635658445182,201.79092716136293,199.01762208573498,204.63124042587089,213.49837620249903,201.42725254940743,200.25794429494277
804,2024-10-22 18:05:40+00:00,217.027377097861,210.5731096135705,219.1733793455598,214.12869751032673,212.80203353866452,218.2433267425929,210.91751903558253,212.06856628588423,211.29742366718233,206.32550274105228,213.18603816154302,207.53013559950267,211.54125675166807,213.9667595824917,215.8327004948339,214.7649342205071,212.8358062888526,216.23837653363285,215.86731581134455,219.06188847072053,218.54466919136974,212.9443885389516,221.05012383365687,212.2851709848888,218.26651117874036,214.7725549920421,220.6914863176162,222.90530076381816,217.20115436828843,215.42244926917263,209.3921506224889,211.33057992395604,209.8670072983554,213.40926525631426,215.9742737667069,215.59848672153845,216.66229262852252,215.08499963037752,215.33341045835064,216.11186846552144,217.35280179408804,213.78129838175926,210.42937313229234,205.12246673823577,200.75594052969643,199.59682281944794,202.7510450607437,204.254442683228,210.26068854044166,211.5726251823006,207.18689989841164,203.32726267526064,206.5353123249533,211.37281373761613,216.58862674978104,218.08772983799227,214.42499215689162,217.02912806986836,213.5649050155107,224.47281350907184,228.2758006583573,234.7562318899168,236.81901931812598,223.8086839897521,222.7874077445909,217.42705196509945,215.14454562071364,213.6415655338253,216.0815175303103,217.22685520352977,218.10034544772338,214.78980828567987,212.89995479655508,218.44440037871811,207.46042635373874,203.88840268533446,203.37035161403315,205.89082825051014,203.99178124560427,209.69668791717467,218.8086888993996,202.73748051103627,210.5417690093597
805,2024-10-30 18:05:43+00:00,222.83471743084726,212.1774817899612,210.6255621270471,216.03442971595354,213.87207601891544,210.00208819700978,208.30519869439115,204.79233980776078,204.50924693973417,204.45727025264878,210.3781921134518,210.77608154328308,213.1518694969245,209.26391903274484,213.52145739378759,211.84776390578762,211.48904502557812,210.6904524716755,216.44641865555016,219.41795951962027,213.5674971013561,209.6918170944329,206.05155625534067,218.62379098518184,213.27035815513216,222.66589318124994,217.68759053572322,214.6090505332979,213.42535707865173,212.80284357877682,210.34931061486216,214.12846968554803,212.45966921940732,217.49734524784307,208.64605871784548,209.01388020583138,205.22645702623277,204.88806775180993,205.36384754661785,207.01381961067833,207.0459888474568,207.36733401032396,205.69961758869016,200.4138115681242,198.41409281299119,205.47713005611826,202.23206730255757,203.45800183892752,209.69519448032034,206.2548925892304,202.84218666383813,203.68111781582377,200.9357837388449,210.9312309602824,216.04686688137906,212.856530630637,218.45881867616,216.8542236405876,214.16635073839805,220.3110522182025,227.90269772740695,231.11424288240852,233.31331865417744,227.1744101609198,227.73412970767646,224.63304895157574,217.2917153319959,216.42167038820062,221.52164102344366,217.6297884973579,217.04873372920733,212.07519013431488,213.14630931787477,216.25101909144243,212.45706268744684,207.68901085505647,207.56683500514825,205.8221076846324,204.91417383971736,206.8955073735782,219.43016922783445,206.22955083146903,207.7429052329088
806,2024-11-07 18:05:37+00:00,213.1102621566836,,,,,,,,,211.8181691947049,215.3570505457364,214.13312961061047,220.899311876897,213.56238949976407,215.39358077772005,213.82383865560843,215.67404182781885,217.60089374031847,221.0879816879462,219.7836521060745,218.4402417314215,217.3518546550858,215.9991419914917,219.83852008982055,217.32132674384252,219.78033938008636,223.7515536553099,222.8432116631495,215.59281338099177,216.50596549782333,216.39860593068144,212.70232740743944,210.94376203502713,211.43244114920836,213.97155761550252,211.10904774102147,208.22492639337824,207.57703802894613,209.41842617763015,209.73953399090297,211.51748874463513,208.29548398578785,205.37929546843694,212.49988111350933,207.79556465960994,215.48997474785602,211.92457428331994,210.99793601181213,216.8721153415582,214.78710272008905,207.46466151590965,210.61867048544246,210.20571293059206,218.72554717683107,225.2585150283994,229.53712464958846,231.2032750408742,230.0038469363308,227.05316102671733,228.64591172472484,235.93477129265034,243.16940571499035,240.4234442933079,238.36129343737244,232.13209117003782,,,,,,,,,220.88823117916857,212.49777883619257,206.69109534076574,206.9775621078131,209.08793600891332,207.31982091597243,211.28305063560416,216.87670325115556,205.9211053622216,203.80530332140646
807,2024-11-15 18:05:41+00:00,214.3710010056187,206.04762310610909,211.62107882321732,225.66005833422426,212.90661519108707,215.34162132064486,205.04283824607262,201.80180527599651,207.02457759779887,212.2740119244793,207.1704982801906,209.98656765607655,212.05072241720995,209.79000586222108,216.76072187537602,207.9703048419191,212.65743730548903,216.32744414154837,217.95018936082764,218.15846369809773,215.35764975740128,209.08364637571233,211.26557407187366,214.35881642551468,213.7969537722122,220.15983381366658,217.31708012475391,218.0469086742691,215.00261598395872,211.4952109666204,213.88889839991324,213.37985704999898,211.95606915018718,207.82923299688736,209.48210517732673,207.69345198370905,206.1738542695512,204.49214543767562,205.6664684900515,205.58497319043096,208.39335451490467,205.1365387215345,203.7167264326395,201.93458834601807,197.95836137363952,199.91020845242804,202.9973289140082,204.22549029375685,206.09396330683649,206.21924443493117,201.47566769836962,202.1939156391008,203.7245649733108,207.21573860049799,209.31286772365922,214.8456820024025,214.04222802932782,213.00173177716496,219.2357770157981,219.4625192767724,224.48288673425083,234.40684514307378,234.42915127836565,229.6097687280032,225.88267165206264,221.96790173074973,219.1664150955078,211.78294341958292,211.19669264325873,214.25615997504673,214.5339674211624,210.28611177881874,211.22238292267895,211.57238427439714,206.59236767024169,200.67507065550356,200.94951745692805,206.59144789202833,200.905985834283,206.06293213509662,208.50060803539395,203.14969446818296,196.75051466028862
808,2024-11-23 18:05:46+00:00,225.1506543033608,222.6498462730308,223.04196146328147,225.58601050251642,220.22802184138396,218.88851425121368,215.56122948818737,208.3486044567356,224.05986242768333,216.4210105606597,208.8397668131145,227.33819396294416,215.12608273587793,210.36427141189006,210.75507125339792,211.84133624382068,218.94095007878164,217.78690459685546,218.77170628487087,216.56134473279357,215.43272525503275,220.62004286151907,216.5825685159713,217.60932408583997,222.3938163983007,227.05288050485242,229.85204963773222,224.00115372324984,223.26751855361022,222.43923321490217,216.19528405557497,219.6613830644221,217.0151311096384,215.05662474461013,214.68308208758074,218.04632034133346,213.5331612446136,212.22317599535765,210.1332874199669,213.1671782925493,217.11761535850022,212.98943968065154,213.43628702581807,211.7777889275119,206.65491319510176,208.87427759012016,207.22464577488844,210.1974367098343,217.50659169364218,215.90607617837497,212.98244202528986,211.5899931257554,210.52850487246909,216.22813828290347,227.13080475430303,224.8849126397879,222.84118381258227,217.3705861710041,216.87714061451703,221.51622878407977,229.09036091478475,236.12130050558486,233.6866422796775,227.46332666373698,227.23463887266254,217.84278852757734,216.01725849304168,221.11209005998012,218.18509903502627,216.53038214840484,215.3919921546391,209.20841062746865,213.5989333394234,215.98706713798407,203.0632675864248,200.81688154885006,204.90309288383452,196.6541504615843,206.5901970705008,207.54682563412186,211.3313933635442,203.72615550825807,203.02063744826825
809,2024-12-01 18:05:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.31921454214367,203.70653927655766,206.58926885568755,211.70784786552244,203.2236581646493,199.857330503764
810,2024-12-09 18:05:37+00:00,220.27478914319715,214.5896503444238,215.10482405701154,224.9237728505726,216.0038817566639,208.8586566009957,212.30677426728215,203.41350733668781,201.03424299049635,211.1934194524716,208.49861992488738,217.6862528484151,208.08737908409708,207.23348394069404,207.80685843686896,209.37781858760513,216.7665815088156,218.75211998081664,213.934677154111,223.50076022718466,223.2987283045906,219.69365971228976,213.9218125873518,222.8607059517688,217.99442054904983,221.2391433529943,225.32706481120135,216.60701642053485,218.37730563742628,215.52746320197932,214.01896974129275,215.1337311921646,213.13880130745451,212.22741029370698,219.82337673851555,209.92577508684457,210.5611060661943,215.44368425554654,210.35470872298137,217.03392127810636,216.79787385151138,213.9588786367073,210.92255564312137,213.88983822298255,208.73319354647478,208.71731848631737,207.00135842455916,207.55435168872668,219.27313495645845,211.967301818212,211.63881091389297,210.22642102962052,215.0282178045091,214.57424807924681,221.04277807327102,220.71849180558408,218.9075919863311,216.67616327004075,217.8991933590054,216.88840904478909,225.03216042290265,236.5433012781865,233.51766894674628,227.24269758488384,228.58298794669466,222.54117614371654,217.5087498076306,214.00586877055812,212.77004727944052,215.02786299247654,213.37666224193484,211.29045308058522,211.40231032642282,214.4863812379423,209.10394857674476,202.6049146259209,203.46710832013108,208.1423684934963,205.81768353515255,207.37232437330508,217.1809851444348,202.9105650568369,201.4079171441636
