,dates,per0112-0000,per0112-0001,per0112-0002,per0112-0003,per0112-0004,per0112-0005,per0112-0006,per0112-0007,per0112-0008,per0112-0009,per0112-0010,per0112-0011,per0112-0012,per0112-0013,per0112-0014,per0112-0015,per0112-0016,per0112-0017,per0112-0018,per0112-0019,per0112-0020,per0112-0021,per0112-0022,per0112-0023,per0112-0024,per0112-0025,per0112-0026,per0112-0027,per0112-0028,per0112-0029,per0112-0030,per0112-0031,per0112-0032,per0112-0033,per0112-0034,per0112-0035,per0112-0036,per0112-0037,per0112-0038,per0112-0039,per0112-0040,per0112-0041,per0112-0042,per0112-0043,per0112-0044,per0112-0045,per0112-0046,per0112-0047,per0112-0048,per0112-0049,per0112-0050,per0112-0051,per0112-0052,per0112-0053,per0112-0054,per0112-0055,per0112-0056,per0112-0057,per0112-0058,per0112-0059,per0112-0060,per0112-0061,per0112-0062,per0112-0063,per0112-0064,per0112-0065,per0112-0066,per0112-0067,per0112-0068,per0112-0069,per0112-0070,per0112-0071,per0112-0072,per0112-0073,per0112-0074,per0112-0075,per0112-0076,per0112-0077,per0112-0078,per0112-0079,per0112-0080,per0112-0081,per0112-0082,per0112-0083,per0112-0084,per0112-0085
383,2024-01-21 15:16:58+00:00,98.46136159402305,65.31513931321027,47.29242837632728,49.31228127911604,61.583001169268194,90.28280640654818,100.49180252201528,93.91681353162777,86.7387400987569,84.71182041844227,81.30155986237752,81.48376094316795,87.34092133396672,89.46241612981851,98.44162452854964,101.16198496123438,121.4975592141331,122.22948054467815,150.35575307094527,167.1024108377318,180.14831351741753,182.42730962006647,190.7708567939619,193.23590216391707,185.06855951542866,189.28024995125944,194.76537644337486,193.97878534771343,199.75593483556725,202.68359939433125,202.95000472296383,207.30983669902776,209.92309615280118,210.4932798393441,212.43827425654814,210.25986159162744,203.70017921032655,203.9263017371823,202.49943642641654,195.9456061686992,195.01689920968238,194.9893683775481,197.71525044292156,191.50195444960008,189.68391765919648,184.6613477700024,184.07752886940068,178.319241667879,178.26557855127623,179.10630786579222,178.2631105780061,182.195627088873,188.38475913398258,195.25469157272934,202.1952077832675,207.808342532647,213.7058910434327,219.99138320328825,224.4111973411579,236.42855549028022,243.69253850287987,252.98832270266396,257.41523588782815,266.06413047614296,265.67610298588727,266.51730775247404,261.4329836128183,264.3379253652069,270.83817221011304,266.8350533027754,273.8684393418507,281.18939695415474,282.97352173783844,287.0068147430771,290.85401608767955,294.23362818247415,292.4975364174583,295.101138150994,303.2211270983835,303.4799472618119,306.2015301388345,304.2997191646942,308.2645338447707,306.3911473453409,306.36938653720273,309.6489046155725
384,2024-01-29 15:17:10+00:00,101.13648354825523,75.2128914774928,57.356607221197486,56.39268740537769,64.04093299808922,97.76323950946454,100.21713339041781,92.46579074662176,87.51574738198023,79.3047465823878,83.16130901916677,82.21770755935266,84.63208259790457,87.93875803576734,99.5165982325892,119.59787952898023,123.70921140635156,136.82158711684707,160.51492994820282,179.41473584955932,185.4347101861212,185.15827224643328,187.5238136020295,192.4839745293118,189.99273992568254,192.62996655820086,194.62313051507894,197.06032360379152,202.40064319285057,197.10831073072157,205.49597341673615,207.88478954656938,208.7570453636246,208.99887517762355,207.8608077639554,211.44690446010787,201.782490428154,198.10736458758998,198.54594107252262,196.99486562389933,197.05171685214123,199.10055285974457,197.90414713928374,193.68943311193337,193.76675924364724,184.75482132451333,185.1985665134225,184.74611982517547,179.23086592642076,184.86821281157467,183.91859448595707,186.26919603316188,194.0062373931542,192.5530806597773,195.8746528620553,207.14010079297285,212.11372985037877,217.2281249758438,227.71718101721422,234.81968914083183,243.59666138481046,246.6479182599543,261.2623825743658,267.57522080435695,264.1681912071753,265.52054690937706,262.8733204198216,267.07795576640024,270.227361650229,270.4899564584964,282.12546233292915,283.29458797619816,287.89425117628593,293.2101780963929,291.5164350038242,292.0168427389702,288.89203074545355,299.41263863205074,300.531123987632,305.1196470820443,307.99383026105977,308.9976011838911,316.5898318931197,314.7104456094088,318.0180259325051,316.0941380556371
385,2024-02-06 15:17:02+00:00,106.58757215963084,74.56126548899687,79.72625155895614,66.32437944460912,80.04163973516518,104.0049760691067,106.39592767687108,107.99354838957234,102.27122167855856,88.08931918218249,82.1542096069597,94.97098343140146,76.45974770999877,96.81481597272372,84.46119046932876,113.60146630000472,133.53358921608321,146.39061177393089,159.7208140238052,195.07066525284344,196.8992056730626,196.36508426499702,199.92565267464698,201.83768671532957,201.06742409965568,202.68597969328997,203.11849769868257,205.50277274685482,204.34065652864933,208.62268246963166,212.75284816102982,213.48138729224377,219.78764548250558,220.317453685685,226.18035178379444,217.14000980204605,215.396322625197,211.0974289655809,209.17111521597369,207.9929873685004,208.96334881127444,203.56460913736726,207.7424406081945,201.1492607515079,196.48217928692586,197.1909198194562,191.38068295106876,192.83083151721266,191.2135192138888,190.53203924307576,189.6930880664689,196.59485844717415,200.76339485872012,204.75793289828312,209.50665548460677,213.20163510609356,223.27918235486487,227.13066914892073,232.94174652223393,240.03940207370098,249.0867265101503,258.68881190089235,266.7636101925623,271.55000519487714,272.41505894263,274.57811166956554,273.2673216782211,273.014055281744,278.40217738397723,284.2217647254673,287.8002577797158,293.99446134556433,299.1049454037915,297.77669775177174,298.7479143062434,299.0536173416812,305.1191356675253,302.23751505185953,310.95537335225026,314.70703215086735,314.4868398700244,317.7341962142175,321.18931276357864,324.0518577871728,324.3558762558795,318.96385393501726
386,2024-02-14 15:16:48+00:00,100.86392506607818,69.55585381250992,57.61883870703739,62.263415056391445,66.46810285822686,92.30704262955476,100.39050690375093,94.38386027961347,89.77843374152695,83.66025797820775,86.28322531397217,81.08265714451989,72.99026161339194,90.63847877580461,88.5798333318948,100.82527906861526,127.70651153281851,139.78877681247212,152.12492483779417,166.32862274895953,185.50237499479803,188.52760409360192,189.06624968690193,195.70240066711688,190.89561315185895,189.53410271306603,190.6838356949036,193.92524179451647,197.08789182425897,197.00474188200957,199.35100302415347,201.59268390998878,202.50313732363284,206.77509064656624,204.60436290831856,205.68682264142194,195.49397715612946,195.34640942213517,197.8216121415844,195.46372280419519,191.73996690963224,196.0087021873973,190.40825341035145,187.27340809687257,184.94368564980476,182.02681844168717,177.7874808565062,179.78567311019603,175.41805094637337,177.85122641300248,175.76444548790377,180.96722086248295,188.404922410487,193.48519266679156,193.8673211415632,205.58342306065046,209.19451162086193,218.2043126018285,226.09092619207405,232.14820366872064,238.7376541694755,249.7220243082847,256.3534179282275,263.6412724350097,264.38094116480875,262.83744191592535,264.01845311317845,263.7676917404046,265.6068621869268,267.5772862225612,273.3544977773486,277.31836269136164,283.294679361327,290.3053384508038,290.21226219378786,270.84488211526707,283.5988945971525,275.9117647031833,303.2672176185674,305.7157228747952,304.14365042716355,306.65345995962184,308.9683349201299,310.32070515938676,310.37580963186997,310.0303855299162
387,2024-03-09 15:16:54+00:00,100.47888617178637,77.12806504498963,77.28149277781462,74.39824946826784,93.94688863687381,101.19285160731063,95.0505656137502,108.22910991755836,95.97418421260167,101.37621876150084,93.32093083741461,86.10369211784463,95.54523884314088,96.39568060648502,105.51557255712979,143.36050332053378,146.86534502143735,159.6334730756576,182.15394228379603,192.00143485338765,201.64453865085358,204.50656097075785,205.0574778539189,202.70553793144768,205.75745965058272,204.60095117991284,202.5415259454562,207.21625892389622,208.41757004371595,204.34732235539917,202.5404885072764,209.00111872738006,212.87229599786878,212.28576406273555,219.586782208881,216.2646059923097,206.1836200697077,210.40212134645725,208.05381102666638,202.3427271585756,206.77386792294362,207.40843505275424,203.53520075390122,203.47326773275356,199.20112781637155,189.7963431434945,186.8505898783891,186.8112039791622,192.0975531219433,191.22537162901924,195.07645474621515,198.17905109118243,202.0364849178155,210.08903202811064,211.19707911005733,218.6016310171604,220.24668739598962,230.0947519239663,236.33891710389628,244.74954981946883,251.20485883164412,262.6189047314415,273.0429355939947,273.9029323703094,274.5553186008223,271.98408007346876,272.768568774965,276.61461874315063,279.0283131183463,283.2192180410855,285.2158739789618,292.0711838089576,298.41199513575873,296.22379069816435,298.4638851570597,302.46844087888303,305.6001854905141,308.8382807243823,307.9245035871405,304.1113235374014,314.7502752950607,320.4960323904462,321.36263731950555,320.12719221088184,318.0989549493129,316.6343242368039
388,2024-03-17 15:16:55+00:00,96.00408505144668,61.41156012123108,59.26262881165901,61.69477676653278,71.18291622767923,84.62989147950532,79.18917999228145,87.19204659207868,85.34053468495884,82.59464739980105,78.69682762999406,72.28239977630446,62.639292696924386,85.07243676772646,93.40426417648297,106.59857891344804,128.3464410294855,145.08000206312113,153.22502920515296,166.87195139447812,190.1446762359051,189.93602972647483,192.5522587990453,191.75155782442278,185.40438915409032,186.25776092614439,188.70534402499297,190.81114116737297,188.8878805444598,192.9656834545557,190.27977503579052,186.84081127595456,192.78786304647193,200.75193014590386,199.80098194592773,201.4539883250141,195.34157433426265,194.64125012678684,192.46015777158766,194.88294011971473,192.29884635245605,191.95647919457645,192.62496087466144,186.61946859729954,183.67381066434274,173.59957826219988,175.06255876961728,173.96292490464077,179.71991193720356,178.99252676615237,181.82461184036111,180.65814479672187,191.88711311639332,192.2126229719285,198.18331266297366,205.11545915513042,207.5675367483216,217.1364322936524,223.66527837610727,233.3572281232258,242.59666708284647,253.3503855121382,260.08744321571606,261.1225760645928,259.34582490552265,260.96692738742115,259.948518949481,263.94788235601493,265.3787275773585,268.610317828005,245.53345976816738,278.4158133188162,283.4852838351639,285.9061625415089,285.9085410988729,291.2682791472295,291.99325763296576,295.2956289832203,292.9665790779512,293.5375522250751,290.5105382840552,301.30528358806924,302.9653211609483,301.1569843158687,300.7152130853232,303.87759102024563
389,2024-03-25 15:16:48+00:00,99.70908517199292,73.88623223224857,61.42604067852873,71.56300978495322,82.21948481892,96.47062020946576,90.52915739816228,96.68699950584922,87.8609017595029,93.6387852768936,84.61053141028421,89.1632996091661,58.04283694269351,89.81721892816188,109.69064514856323,116.93860358974536,126.74638346272724,144.08143837859205,161.876382478842,178.04238641795382,187.30300711070763,197.51629362006432,200.3304971283909,195.9696124049974,193.80095557913128,197.70251319577798,196.30098798370813,192.87927633356134,193.50681225621435,198.90768522003293,198.54788211887848,200.61899832910888,203.5297931473907,207.48019124941035,212.65096452804264,210.32092725271997,202.08424336904142,205.77032123570154,204.16985679802215,202.0614267377564,199.24410906490348,202.40835506631677,203.87404259111676,198.66613131584182,195.6640074104929,189.41722372780134,189.144016229216,188.15060942979983,192.01618390694654,193.0150298276247,190.75734642680848,195.3910890160382,200.59663537714619,204.4314098643971,208.50411601203967,213.3792226594094,216.21605524819716,222.29795012214515,226.0861000188002,237.98261809667093,247.7652110516575,256.95718150909454,264.77009789870806,268.6532311453374,270.14214532337877,269.7996180916674,271.66258188709753,276.282072849125,275.59598579347903,267.7180344834604,275.5773629550329,282.4707216542124,285.0614778145049,290.5601454885142,296.58267863551686,297.1817443646031,300.09897951633,300.71098491848227,306.52551874933874,309.52943403996164,311.8917712149809,319.4368926153716,322.4684730054254,322.7701107457836,319.5543377990804,323.3821929880561
390,2024-04-02 15:16:20+00:00,97.75258583391376,70.69702875664501,57.17601155033883,71.91345550119635,78.66539465526387,90.90941221585199,102.88730996785617,94.52337155917485,92.16638058032078,91.96126958921818,80.45792500362617,76.18288103883073,71.47204763160339,99.16530188139333,104.47189587659668,116.23696631005889,128.14305409560373,145.81082295661284,163.0294363429683,176.33623864208514,184.69225835570978,189.51676624626805,199.14227271283357,199.47823745305797,194.46395411883665,194.98635266943273,193.74779812075764,195.31551169905566,192.85879862894373,192.73871859708623,195.37522449345823,196.96696304280488,195.76074114519434,206.03353543333446,207.50767713908084,204.67622219757578,203.40227044293275,201.1039304542476,197.1005885056141,196.7957507945925,197.75935521446755,196.97974398519256,195.12764915523587,189.94544546368957,184.23812394236444,183.11371704439085,178.69061735651982,180.08137394310882,184.63141210581114,186.0210312548889,189.74056876024673,194.57483494646627,197.2224751572308,200.44032972252535,205.19185599049325,211.09614449857273,215.00865509666448,221.98342723108095,230.5057568240843,238.3098465150258,246.13088890179958,255.95106753325467,264.0871552833591,270.1184490962481,272.34584521589574,272.2410244000856,270.63394065056303,269.1168636229564,257.7326798521192,277.238015127691,283.9036356448662,288.3083034473247,287.10799264401066,294.97540295829424,293.42296276227114,295.9459815210882,301.8344385512281,299.64094906534723,309.51822778548063,311.07490151428436,311.33309736421495,316.07923687560714,316.13176736026065,318.18209525376653,322.02148035811535,320.0905671611419
391,2024-04-10 15:17:05+00:00,96.4096960050708,69.56366422267692,53.75718046330031,56.89757231896476,65.73474751647842,79.77819495479653,92.51129989714545,96.12929885856268,89.7292069539636,83.91221498678854,78.12283908432572,74.19524898641717,70.12434398657638,90.07607398735126,97.51413104076602,111.14571052493525,123.7476390793895,142.57911755707082,165.70590331402695,183.68419797087392,189.26843653768017,193.1562628167677,197.82243586608848,194.16722726406596,191.66762544942554,191.24850646363976,195.280339658809,193.26146343300215,192.18940497744035,195.0213359402787,199.10936298741495,198.4772132978398,204.02379675127662,210.65188346449685,213.2374101486806,210.83262498873773,207.65455293306428,207.30533933599264,199.31731198006918,199.41260189310276,195.34272951997173,196.17431445288173,193.43780512480538,183.57075802136004,183.86053732138546,181.50109759390264,177.050902620986,181.5908551364854,186.83036103403668,182.46764841981008,182.09062196876573,194.4310865587382,197.70020501943446,190.7708670940503,193.08922947650507,203.3149608650163,213.64117681876826,220.97187261306695,229.08162184075786,238.77610458511202,246.9714469494401,236.2825505206553,248.98473925788852,259.1381824355058,263.48510890270774,268.7965738067119,269.90829872413184,267.9357762665592,261.9942271467737,258.6219445136797,,,,,,,,,,,,,,,310.0083862526767,303.8641066583465
392,2024-06-05 15:15:49+00:00,77.70662520853108,43.29313955322267,24.732229562269787,32.84261105241903,47.5366467654037,70.94044674759934,79.63722989614818,72.00409501820937,74.09388610748816,67.53427063389859,67.44543257722538,64.38435312615772,69.66394921492768,81.82507767955477,88.12554594137079,103.04547631466308,114.53887405031699,123.15412765118342,133.67580890313997,153.6495933977467,164.66294581773576,169.92455004774536,172.2396677136419,174.57941916323418,171.61407041668784,171.43136274195,164.66694831751946,161.94325574488417,167.6571481686242,171.56642661978861,175.82017970508798,172.68631972336294,180.2520498948707,183.93926236711332,190.1905589553486,187.4968680910291,188.45748993020564,186.3740378094125,186.87371414432732,187.16425042225586,186.4912708925268,184.38081139969074,181.64150577414338,182.5166342647198,172.7386070750783,169.70888474227408,171.4083981641564,166.60310931840476,173.91128782515847,169.72291627770682,172.12798351948044,178.0124931028291,184.99948617541816,185.44336406631746,189.7313279678042,197.9129297089909,204.7972323036007,207.14595999271899,217.2324630508736,233.28483318470853,237.9429442244396,242.0494696997692,248.96049472109428,255.3477284233676,256.44701866690923,254.89312869917808,249.81523947370746,,,,215.208082295319,261.81919748487445,264.2222158426765,269.6932793522242,278.3402792052264,274.9162639209684,262.0188979856172,280.8941142358543,272.9136688331014,274.2750038167999,284.8404654363993,290.0847260123817,286.604608213996,304.62310694364373,297.4694868479369,297.653535954343
