,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
447,2017-10-31 01:10:17+00:00,109.45252141490805,103.937519561356,105.62835828589418,112.65053095483233,116.71091675901799,102.25284216145671,96.7871089876078,100.02151145455149,,,,,,,,104.82216120200674,115.40522880767958,118.21428745943612,120.57758234172084,119.92187849237882,124.081114755735,127.35547936644011,125.5701971958859,124.08630721261889,121.12838970659001,123.74773290432736,119.85637578572069,128.0704215719317,124.53652234016678,114.79593729713822,115.68957552375822,114.18844551100226,111.74232451662472,106.8123149522585,103.40242301220212,106.84250017617397,102.33194081306051,103.97790600697674,102.99182399142173,100.67391817668516,97.91414192716574,,,,,,,,107.23938763715877,103.90531868984365,103.9817228509799,105.8995066602553,105.911242715443,109.41366596084855,108.11706851133562,105.50874690858012,110.31069438397998,112.0450328865638,113.98077577122403,119.70951958776537,124.21138643402577,123.812520223502,126.84402715923271,134.88996593738116,132.57133192705277,134.73507531646086,137.8369209821208,141.2805218492657,142.76908706169326,139.19271164103344,134.4444509520314,132.228241604208,,,,,,,108.94166891938903,114.13295761504169,119.13112410030199,117.43208238603631,114.89655322274473,121.04833753491302,114.20864423107075,122.66044778175225,119.84165970683614,118.8092059470616,124.01231418903119,127.7646765228651,125.34641475737257,128.75126727990192,128.38761772895998,120.90076003475536,122.84442723229911,116.68112801454102,111.20021537849536,107.29108772792996,102.80291931140457,,,,,,,89.13425791645525,92.29393258940077,84.8424889861645,88.58509815658805,90.4672979765817,91.27204519480969,90.4680311143762,90.34797451659172,81.23734948675508,79.85847825304083,70.4898881318554,65.2676214961863,64.00038862163221,60.06680730547204,65.50255361906308,68.11522247659857,68.79445822059382,66.76166736352374,73.9054940586893,,,,,,92.30572663762028,98.38026152749322,103.50801102678325
448,2017-11-01 01:01:46+00:00,122.77928535260742,120.73771787584518,121.57007074991617,128.35453050308513,131.60647124756792,127.20028667328843,123.41404353663918,118.90244925954924,120.88379390159095,123.16658549147206,127.20584268414581,128.7138945156992,129.79088422748163,130.64242308795738,128.80747017627138,124.35808469916992,128.1136096441227,130.85356993220557,137.4561929003702,139.34440305066562,141.43188780671457,139.93067095324875,141.28957247991215,136.71398172801338,136.04751246524657,134.9326449248536,133.17268908290103,136.7548726596741,134.89028989959596,133.82421612336182,133.3895753596042,130.17860114957122,129.5994047470024,127.06896346573984,125.43701264171581,124.1957703365504,121.39384177569178,121.39123535769919,117.762575597737,116.37098015565867,114.55419666814693,112.81228786854676,116.37827510464709,113.51559049110185,117.56512351519673,116.50139240055032,121.27384808348454,116.16823864552282,118.12556753748541,114.84459731061165,115.05641338291112,116.75297604193662,118.62348160067683,118.55963137656957,123.93801426636873,123.37847961369991,122.42810448993049,128.22064847614598,132.85468876894183,134.37285866927434,140.65468459775892,143.35221853564533,148.12622568683702,147.51710990283595,151.63041186873608,153.3799513974497,152.76522243874103,164.33043926304353,158.06638576931775,153.81139252192813,149.27299803038798,148.39811639488192,144.41828194979726,142.32065055531498,141.31295340003672,134.5487505868425,141.05143620475548,134.3069768775722,127.90422685378877,122.18668792552839,128.4992935681931,131.37648971287675,123.2271863792664,128.36997850281247,122.59822622531388,129.66524009884958,132.08753125064615,133.27329960083333,141.4866568508474,140.03852166948724,136.61075187283618,143.74171985956067,138.11468133116472,133.40331891275977,138.45285967665313,125.35826827460102,122.61587558961669,125.50464275280383,121.57127013714722,104.81780922651967,112.06060158651958,114.79267534262385,112.47960006522666,104.0271456108853,98.55802094589339,102.16442019422799,106.75635307735864,,,,,,,,,,,,,,,,,,,,,,,,,
449,2017-11-16 01:10:14+00:00,,,,,,102.72012071302666,92.77153384563425,88.61384756194082,85.14347140636069,90.0787764665685,101.1498219672711,114.43643518038199,116.22157163043705,111.05880812281107,112.28796190532735,110.08408575033054,108.99711537670368,113.78817064403049,119.18643112270446,115.79931183828039,121.25870094585723,116.98680407235231,114.96805382450198,107.0428556613004,112.40231554166833,111.46054046510052,106.68871724089709,113.09044517976471,107.61819141515664,106.84448017103868,110.78715142819657,104.43928289769835,,,,,,,,,89.05209180497476,93.52263226071975,99.78927563976409,98.26762405753074,103.29812961195718,104.08792989054702,100.68907671972254,101.88149829777254,98.14474688066872,99.10456736976533,95.46246602108666,97.08995554625152,98.3607884761268,91.30452032509109,103.93095025238307,98.86601461083602,103.60427117427118,107.08040795270801,106.9530617201583,112.59525916300352,116.51372278672679,115.59180391515551,119.00322498186807,122.11337475846943,,,,,,,,123.27700456825353,127.5383657143319,126.10826384224677,122.46115882863931,118.85071053749574,115.02795774581067,117.46910143559488,112.19535160672078,112.18344337121958,107.55596124951026,106.89663090778843,107.7872893936392,105.26682516762953,110.56411472801584,111.90092234642093,114.95510973837537,114.88813890194582,119.11993293879323,119.99592488791724,120.17913644108059,120.87736103603997,,,,,,94.98448442183137,99.7369718327334,92.90985480705876,89.7808884607417,87.95099046609202,86.54276602146801,83.95222896683292,86.72705316872144,80.67507678426625,81.69017475743236,83.31341734009926,79.07066811312313,79.06708827194373,79.81441505698322,77.92480963256381,77.66420624457658,72.04777644172451,68.00505573156951,65.21837526294078,64.79402424136902,,,,,,66.46588940578054,69.48658855703562,75.47271329881558,78.5647017951897,71.92035982845086,76.24153574053246,85.13789905744223,89.4261864667885,88.32596147251189,93.37104882584838
450,2017-11-17 01:01:42+00:00,132.65354654247002,130.10666690345514,126.41608010711272,129.27239622770597,131.44520194226797,126.59191329594584,116.23068087457219,119.82789040046511,122.59423702992763,123.28233860011822,123.16293192917144,131.06579887228855,130.27269408124553,131.80601599651987,130.5614084959761,128.51290588391421,127.83928265522209,131.7559790980008,131.27433124942308,136.21099330948866,139.9845376036853,139.54740950412145,142.21256927783622,137.55770997401157,134.41716864233456,136.38067100903905,135.94202016613102,138.49792516392176,137.20267157859772,137.15097718511183,134.7844136451704,132.03159588494887,129.8743384883256,130.1842469964549,124.98251899586501,126.78364279043474,128.02224150238985,119.35026826177634,120.23051611460605,113.17509259930861,112.6234082678028,109.60983764526932,115.68414997118656,119.06640333975677,118.75393801907366,118.1561543098439,121.80777391958937,115.63483232978982,118.88886648352944,116.76042230652132,118.67556664510724,118.45299658209484,123.54414375661555,117.95106724559179,119.76771463634738,120.435960706342,120.60602171971698,130.4100125468016,132.5174296213225,130.1687555390262,139.50042717618106,137.2382073224413,140.57758729795674,144.60821130303418,146.34956333131112,151.23119900906858,154.53873964642258,153.0718528206492,150.4261466925648,147.62075437860895,152.0142369663269,147.06304865266694,142.1578808608897,145.9436672686573,140.0922187615462,139.3310906443164,131.24331702539314,137.71996449359185,130.0053549891085,126.50029423218102,127.35734266674142,130.21911507684393,130.368096617832,128.10925545522065,134.60449502976832,126.26374681955984,131.16586500633898,138.93225593264674,141.07172963107226,140.19122880427196,141.484719689954,148.4774471904487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2017-11-24 01:07:50+00:00,118.27017225733186,114.50031727376896,116.17163184251277,119.35386683188773,117.64604199198827,111.73257333916042,107.45951623841358,117.30385580911802,114.20275368978713,120.4172691753451,116.99227410002273,120.68185823435827,116.14615633719916,121.37323780658359,117.5126411391354,122.49589182719616,122.7580391998967,123.94997239828346,127.16363833154452,125.78951712185348,127.28766612884439,129.4934740059989,129.00668586650596,123.76588758233733,118.18350449143138,117.79329923861236,127.60067068766718,127.6626019696882,126.70526539471993,121.99818164686722,121.49721385662565,117.14876204833479,117.67246493838094,120.84891469172248,111.1970846447934,112.30248668244235,109.31752795222062,105.64673371481315,104.76456548503963,108.23339668492886,97.00719822539601,98.12409689028708,102.99269154376763,99.63020409366374,102.00625770441665,105.02327016497988,104.42154958619392,107.68993233645001,105.11824798801769,104.94761563713963,104.98146000372576,103.02998039715597,106.76055902578966,110.31462209676555,108.16607282844397,108.85422717031028,111.35582398063796,113.09387653206696,118.22866107172226,119.91460426500403,125.71886130742291,130.8605106026205,133.81952119303284,135.75975074337828,142.35611192247106,139.82577876368399,145.23539040896873,141.68762944421601,143.30942447376853,146.26787894733783,134.63384703812386,131.25076136153507,128.56424858057835,127.38887173746065,127.94016601833722,127.07142502045707,122.72683546127786,122.06364773222153,116.14886876551373,113.16374432276815,112.7957455977376,116.54299158755373,115.82093159644509,115.37531054298108,116.71505231062824,123.48017122686069,127.61951770971346,121.93479312403952,118.85214227369127,125.85315004296454,129.06564447464785,133.41468595551433,131.76373173188136,131.79771094623086,122.1424818437588,118.75055245181954,106.97530237407504,104.8621136561924,101.23470207471064,99.15830276966909,89.00828443804389,90.56637242860965,96.35143423916769,93.22419370870657,82.86959332706608,85.72754456826819,84.43949813645912,85.86210185407387,84.47482379881382,89.75328271497096,91.32763065199268,84.71479592351042,79.78308619798503,72.19235509900221,73.55226024365268,70.42073528769725,71.32951657628922,70.25439312284573,71.0381977813189,66.36137948413976,70.05517356847159,74.44375395842344,75.79814223812977,74.95171457008365,82.27899642543704,83.7561758803053,81.40715593303527,82.70835710510723,88.66376336523943,92.69679624587661,100.28857785468998,103.7626893436939
452,2017-12-02 01:10:08+00:00,,,,,,,,,,,,,,,,,137.79076735440947,140.40715006309847,143.4045287166441,147.65132976290525,141.17467779151008,141.944461075384,138.7976592330949,138.12413499770585,135.01085695279414,136.60075594319818,136.58187281759615,139.47465456172415,136.88762861383344,131.82544198377718,130.49564723522195,124.47535294411227,125.72042487526925,128.95786381262275,124.00081007824963,124.46310504854641,118.88146676251405,124.10447841243472,117.9572794906408,113.42651788910086,112.77346349148206,108.31652734768582,,,,,,,,120.75063943755322,113.1619906914707,118.5621661860083,113.28690192149185,118.80571715376344,119.17242401002444,118.78088510994444,125.35743147105057,132.27479626707103,133.55340867434202,134.66728560065846,137.10003171482302,141.13757501013606,137.52861668337349,143.67027733032873,147.18480903373353,146.7487644506729,144.80490573856906,152.3247990784504,158.15705321228663,151.06043051807922,147.0720803831269,145.68983080185393,140.35836729645683,,,,,,,128.22751053494287,129.92912905519864,129.74288578680816,121.57557431745651,126.97417644059301,131.5856292751685,130.86217397493263,135.34298168048096,138.7408164726974,136.50852453557783,135.4571971284078,138.57444434758656,136.68274902925052,140.6296851286643,143.07499875595502,130.85147154995286,124.04743547651815,113.11785443186159,120.16584682232731,115.61229663212357,,,,,,,,91.71685046397948,101.02746449790017,102.64674338960722,101.55787124054409,106.86254145635428,101.42590206905282,92.14361757617363,92.25344230483397,91.55175983656693,81.04210463763239,78.37666728737283,74.79904630130589,73.86142391084472,80.72556375115394,81.05085679307743,80.17906388559427,85.45807794745421,87.12710300542423,,,,,,110.92273276336432,122.57556354441296,117.58417378208644
453,2017-12-10 01:07:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2017-12-18 01:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2017-12-19 01:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2017-12-26 01:07:50+00:00,126.63243708650353,128.30167430372342,119.85402963359304,127.39258100371954,118.01197352064283,111.7394085248142,109.53723218644316,110.85813061903866,122.38169357187932,119.59787972409231,124.45924850285279,130.6886451408967,128.42295923231725,113.29486070784368,117.1226944403834,124.08576581596729,128.85663973853474,133.0740547529958,133.53608074250639,131.10263444730722,133.6064272008533,129.99950915200856,130.22276438305093,125.37902301541584,126.31706986132028,129.87560015091623,128.73070943149136,132.24800997121764,126.5191529306409,125.1281760075496,126.24330926586217,121.28169617134218,116.0695237723636,114.29695898032662,115.66822576393339,117.40039106411227,111.5189246241829,111.31067075408411,106.49847822258207,,,97.66978364405112,113.73256345434324,114.24986310139586,109.80459379465076,109.70050279175356,111.90215778136212,109.1052745172138,107.48677184916676,108.78833126159711,107.46198833638292,107.18060735199313,95.54720690109625,,,,120.67668984957946,121.48665113761928,122.66853961601426,125.86150502386346,130.47781568876863,131.59377856199387,132.18781233169403,136.86220503346476,132.03298195119072,136.12188482337447,144.89535011301163,148.41530548541044,148.8584385277904,148.38327307574136,143.96964761682247,150.53103720815992,143.54667483596035,,,,,,,,,,,126.63360112191458,,,,,,,,,,,,,,,102.71284108998407,97.13339737926509,102.34182050670488,98.7980037995854,89.69546857169516,97.36783575904424,96.83219251888315,95.88118235714413,94.97323494386067,92.09419290051838,94.54891348326572,93.41527854099765,93.07945026884981,92.42947001982748,82.93105739985883,80.573035511362,75.71700413188833,77.17251091561596,,,,,,,,,,,,84.77607928133781,92.7261482773664,101.3490909567093,107.3699071347509,105.67587010876099
457,2018-01-04 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2018-01-11 01:07:44+00:00,131.30663195616887,125.25505538474924,120.9232129345357,129.38266931505245,119.12678367720014,116.4072533636701,117.70365856410756,113.73550613469486,119.70463712226808,123.72656249328455,125.13484178585843,125.70579884296778,126.11889382719238,124.20848280094489,120.97311735110814,123.7530654695179,125.37964939259328,119.44636584871714,125.56344573783116,131.7527818165939,127.88090862369205,130.84639709740753,129.57295078321854,125.50104678192044,124.95214154482493,130.05438668987193,127.05587445290712,132.2799718603969,127.44169433443166,125.71576669274326,128.14827018802512,124.50664042339493,121.6285566222024,126.60977017923035,123.43804559637181,126.6749150533596,121.74236088529936,119.57786625930103,116.68101236552702,115.87330327166575,112.44480303253778,109.49787380798494,114.3100245597085,114.29120112864331,114.96443263325982,115.75269418935787,110.6351987293956,115.05565708843781,118.45666976452158,117.32407373854649,112.63593785488045,110.14034362089363,116.36239706277773,119.04656557403013,118.64040434638004,116.29926660312653,119.1417360026799,121.86353194323398,123.06571592774552,126.99866219977658,128.73673572474047,133.2392014397562,137.44320030949504,139.62070670293522,140.67503903130736,139.9652570531417,148.54107045736905,150.01796375639898,147.13936949129405,146.30575752555936,141.75173323648693,140.39619914493602,132.22072760530247,132.08781229012203,131.70445247941444,132.95489696130227,130.44077258773873,125.86841707885155,124.01122989584402,119.69314417055033,121.93940215775991,120.34932397903677,121.47907331211549,119.01877480653296,122.479458475785,125.68048741404093,124.78662125778769,124.44478716593486,130.17863766456082,128.38756579805863,131.56527878266843,132.33711303403382,132.559957546925,123.20493208061315,123.9866877111684,121.45447684773607,108.27279525228569,110.59381919603307,112.77705968061069,111.04310361102318,106.22438861840912,111.51779963933677,107.55330550723914,103.51045829866052,100.90124771745504,95.02160655058765,90.56757315914801,93.0041128006021,88.99570363708824,91.28915414680061,92.8409943463768,87.1340784485528,84.32119836522722,84.49131278053714,80.34899703923594,77.99133707314176,79.12201889311427,79.91096168131236,78.16481464787142,78.54888571933559,75.68465996090879,76.78963685588303,78.52407150063416,84.74911468383732,89.10783085579553,94.10171377424844,89.12281783853679,93.15758248726893,97.21900119817013,103.08177021453766,106.48977424900148,111.59548332001573
