,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
197,2012-01-15 14:53:48+00:00,244.21574847354194,254.89156802525596,258.0919028660021,270.13336088153335,280.29180203009463,280.8673872827945,271.0692606636401,266.99922532479104,273.75661434354265,266.00505653616074,271.99905970044074,282.60610789147285,290.3325032561641,279.3747670045746,281.0037187016269,283.4581799336461,288.01287877341997,280.7711383224292,270.15790717799285,266.3650167503636,258.7089228471459,,,227.67370040492955,206.39821822544096,227.61936932507362,,278.92790958777175,,290.47180131568797,277.3333213281129,270.2978820456103,261.15403158007507,,,253.53733381212461,,,246.2318997584731,242.72962470184842,239.66581425282268,228.27858794021617,225.20094003397895,222.4904838492213,225.81133488298462,205.24338478858078,195.83538850669487,186.81853465847252,182.8197350626063,190.736658801995,191.15787431471415,191.471731447159,200.8275555957057
198,2012-03-03 14:53:53+00:00,243.35003244922237,255.41823707730606,260.0302938987305,268.3924110477613,285.79860712267345,286.6971233300233,275.4904098400286,277.3153103641368,278.0539643429893,273.38924253770904,274.942710306333,280.0785203409462,290.9026225974155,286.2394502241361,281.5627978761382,280.31903753153296,284.0242761166715,288.1212263737063,277.3882204252223,272.9843674316062,268.6663734283064,,,242.2840622663868,214.90017655757876,264.3169005930294,,305.5137991710637,,310.2023345636043,307.66427864962276,302.26533744447687,288.9233142488859,,,293.3957633472119,,,276.5807107907128,276.03570341747087,265.6312922567351,243.87912495026455,238.07590712032936,231.30279534694722,227.48771335101256,212.46074480422695,207.68815653437844,197.48865997659064,194.70207457374596,200.3837375636429,199.6959350086555,196.12451324372873,200.35122249550255
199,2012-03-19 14:53:54+00:00,221.85820536396264,225.34558376158108,228.6402667953241,239.09920215445302,251.72686721912643,250.54340384882553,245.02049972405206,246.86371707261574,247.82720627845578,248.42459368508594,252.51357606378798,258.0320956509594,269.5822295188208,259.41011187557365,257.0959448759335,254.21772556256013,259.48977835369885,259.4371705821031,248.9087996525381,240.37630785935988,236.95305610232157,218.37204100131063,206.43482602768626,207.90881901717074,196.52208797067107,227.92620642321623,249.6482075672928,265.87803524845265,274.25293356924755,277.2287299222801,281.4314512048678,266.09579507085186,276.27084393803807,,,256.97214440899154,,,239.2139675447027,242.5604230426943,238.79486627679537,227.52670288809452,222.4067280765774,222.27085357800297,226.18765625763257,213.8439854774506,200.58122581812677,199.2779664682156,196.27349507231818,198.0711132192931,190.92790123091606,188.58740354115326,190.80376113216258
200,2012-04-20 14:53:56+00:00,205.83972146698687,224.56869159096365,231.03337861801614,232.03365827026866,255.86284812528106,251.33905654477752,241.54099781008162,248.16559130788642,244.52464556713826,231.17862201272627,241.03669486475124,245.58623155742825,251.79569334633783,252.1811523146722,248.28490314621305,246.29610339465503,252.69187988197422,250.53927030616242,242.6821007607472,238.08357087950807,237.3399022429752,224.37411483976211,214.04482385530437,204.07294816925415,195.07365185174868,209.80958920230535,228.24331381906214,238.7595505618293,244.80550471318642,255.26654741064752,253.7845072249584,240.65316187132603,243.67787088373913,230.2067857911968,225.24905363651257,225.40603636929146,204.14366410110136,209.5009692485544,207.51378552500225,212.07003302035602,212.04989152238736,213.0100676148274,205.89730976250314,200.84808020862943,203.40226468597973,191.34562866054185,188.96654843974838,184.19708772522307,190.33596219435103,195.2952565979607,188.9926596079582,185.46046376611963,183.5995846072148
201,2012-05-06 14:54:22+00:00,219.34986112785458,228.96260718913686,239.165117819583,237.92401863733636,255.29999787196374,247.6688634210306,249.5046371332965,257.0477329602723,253.7459929018942,246.62677716324694,252.27988056784898,250.2053794225778,264.9102973183071,254.4002764712708,250.1787261214141,248.3558362575185,258.5258325756523,256.12864592885893,246.11314388472204,244.7320761030877,238.36215360925473,225.72030690675675,222.6994162442095,209.9353672892048,195.99140884218411,219.6852209713111,221.8555809823555,252.0950438918561,261.822957219644,266.0273428580444,271.31100291388617,258.4425564095179,259.30259592002324,241.53944723756703,241.92140477293836,235.83644956590595,221.76722336867113,207.83655067979515,222.48529604362867,225.3550955279948,221.97552902129007,220.1719478933647,209.86802570231544,211.77368042627228,210.44623453644923,197.32274812609145,196.66030868461007,192.33902302812047,194.55563006775935,201.16778684400944,184.66019902881172,188.13100303000977,174.4974504064681
202,2012-05-22 14:54:25+00:00,212.71548745973377,227.66610424874946,238.08944905478262,231.57913381396398,252.802870460852,246.9745661253301,239.0353576701669,242.23907695572612,245.37334852032944,235.64849869679327,243.9899020063965,247.50702112388137,257.01898062006416,252.89264267106563,254.36226046016745,249.0431334177612,254.9836059892559,256.0331467396704,242.66933944880927,244.1730031536028,239.6972248935894,218.02777012386306,217.54280028255982,205.02185654157577,198.5007433749946,219.20955955577793,234.4674521220422,255.2046551264291,261.8440717383345,260.7294954332256,264.1823642796043,249.55649070432102,248.87809858869983,235.9010011740589,236.92651136657997,230.7702265326368,221.27121261017723,217.8079043578229,219.9804334582828,227.4891751216792,220.75525271304963,216.01806908685805,206.33512697296266,201.24096442803634,201.5598581494819,188.41669788831686,185.92452746842005,181.50609386321008,182.8562779489384,190.44681051984654,186.38347810104486,180.18848938844081,172.3700794570226
203,2012-11-14 14:55:43+00:00,213.08018277398332,216.9226019194041,223.81705445138957,232.58986243741484,236.3026608676565,234.19943597296646,231.40006956674267,232.58789372623832,237.8489720159662,223.9064405120857,229.68011486455273,238.2487515917506,248.6733117794776,238.83155124962684,234.60340865260977,241.54098226282534,243.13740720563308,247.38899434736223,238.19901048551893,238.541258614339,229.1356143801452,226.80330838590677,210.02294955653218,195.60627531527084,192.2424624666007,212.64882273333828,234.46454298368937,246.5723089171528,262.63389776170476,254.8997537721318,255.04634821586384,254.4757290604871,248.26362310904315,247.1736407250844,230.52905258955067,243.08701587878622,223.6530963988079,217.96576921123017,223.69574643854128,227.93554347040887,225.33138355759186,217.12169998965118,208.21967262323892,209.76970199116278,204.9016896912245,199.01191570583103,193.42645333395154,192.87894524149365,193.38215069620932,207.6256372265404,201.60424458607648,195.38243136007029,194.0923902110155
204,2012-11-30 14:55:46+00:00,243.58862395940497,246.9212970553239,252.44395066573816,263.1010840763649,277.83282051221863,276.3542424504989,264.88249814142927,265.6944764687725,262.42755867472107,262.5670300269255,274.1993884334235,275.1412633027614,286.0167180667817,277.92331328682945,273.2643960086314,273.9976713180512,276.63790167043226,279.0458549947079,268.4285821408159,267.30403020139374,258.5010503795812,241.80193870860492,230.9218154045502,217.3589728845558,210.61808509483015,220.07928680275828,260.59610990936415,279.3806432242838,294.1824760867939,292.39382222987075,280.4990615213369,282.2572314421815,262.67663485065367,277.80322404639116,276.78778156031484,258.9208799985615,249.88945925995822,245.92647520112735,247.3100669939284,253.37955127669338,250.46523545536442,237.99570054663585,226.1368314652501,227.33781325968687,231.57031537466685,222.83379915480364,214.24224703877726,210.68374498418237,209.57985950461705,224.55691574903713,214.17438507753732,208.62569967545616,221.35078428639795
205,2013-01-01 14:55:57+00:00,223.5662958736163,240.30346135317527,251.79753977717507,271.3181756336611,283.5015666369088,277.11357276724107,270.5492016440047,267.45757854511794,275.12633385585355,265.1163596561687,271.38595209508117,273.95707812754813,284.742472898492,276.5265522701683,266.33687270463395,272.3116684421424,271.8039413915135,277.85858678683246,272.84007129022945,272.4552592378527,258.4426050000533,249.53943522381473,236.90122504579847,222.67794677148913,205.6988201208668,220.6029052453647,255.6688504174026,283.41212404565795,298.09999632035033,303.39151419983705,289.6401358574693,299.47615827652606,286.3796152300955,280.3881386970719,274.0920787336694,266.66411231433324,259.48055223401246,255.72303099748856,254.66906399250408,252.9112708428533,247.32686480265136,243.0644782609098,237.11606425982063,231.82978489950736,237.86201713964294,216.41255564129284,219.5268862093417,209.38092072568938,213.68951833728235,224.45675956264125,226.4027480197443,207.11601891432733,209.40286038440075
206,2013-03-22 14:55:51+00:00,209.55871754526996,216.43904306686485,221.16253735347968,223.3178026112376,241.01938166652988,238.0096658938196,240.93520669339077,242.73111287525373,246.25716331936798,239.76345571775659,240.19965698649904,254.3328121283435,269.8459990510491,264.49156363545757,246.81077998660496,255.33694281330838,253.01665963540498,260.0062019146623,254.5586673133209,258.35394809271537,254.65247507297585,244.59932688789948,233.76696297113403,216.3537821787071,197.08196860839683,228.971104799235,258.8634495047162,282.5897538936413,297.8431386439537,299.39155606142214,287.8181351422039,284.06513897882144,270.7031400797665,274.27697985569347,263.91677370920655,228.7122669863427,255.90219982188526,241.58925487086847,237.35396882242702,234.5712393051073,229.5516566622217,222.27423830299253,218.65008007098152,244.6955636629457,246.25441373061867,235.31376581848775,224.81125854971137,216.4503824862208,218.5221537324112,226.86888704248148,227.63536774774406,220.6853517377495,217.32459775059885
207,2013-04-03 15:04:58+00:00,213.688692891031,221.21790718969797,229.6773669413139,240.80051757415546,259.09372102805963,253.55133737336914,254.32764361770182,254.14986334357332,252.9120715288229,245.5897924354576,251.1630999557744,257.53202061170174,267.0055416890732,258.97674209027963,245.43398897636197,254.0548026540841,255.42048335081702,260.09009057111155,255.2665192557996,254.64030454913558,252.026060217185,236.60881857569558,231.88746229408412,214.85514415294287,199.18675917185814,223.41915496666238,256.6407001601736,285.09306493114866,300.0729364069559,299.774468383316,294.6117623912104,291.02819009179285,282.6685941282163,280.38711337873974,276.1433927407859,273.58724734236586,268.8776910362288,262.4641109366275,265.35605682800343,261.8736751303506,254.5250192926846,257.21005267418195,242.43621391299874,238.20196914083417,233.58093394740612,222.50288024748627,217.8171106524577,207.87060893036204,209.58473383236665,223.55262786333986,223.06243541008274,210.75284929419087,203.3300929893622
208,2013-04-07 14:55:49+00:00,222.09071527228465,224.55193623402553,227.76340093094083,239.2243188727311,256.23960384564384,259.16479702108825,256.0048835644868,260.8215196818188,262.1742261828065,252.13905413060255,258.4514093369564,265.2556900311348,274.6810921656963,269.5834159672106,252.47970429177258,276.18159424453256,259.65398788677095,266.96786251966745,265.7952473711313,261.20292020567086,260.27107428043195,250.15022818101488,243.9514323134357,225.862340322996,207.30489516770967,241.44216992984082,270.88550579875846,295.5222616163656,306.12194696929095,302.21761440937826,295.56350663709026,293.32766684277135,287.17759280132725,284.967353757727,275.7406342013268,281.44911325412994,276.65068689607915,273.30350197481107,274.0626356021466,273.144302687283,282.2793385495191,277.43831273739556,264.3672526733003,258.624212516408,249.87025189524624,237.4177372937677,226.24254116655408,217.31947645937697,221.02773488824081,230.46632940446514,227.8843364762636,219.64664510769555,215.79118170773063
209,2013-04-08 15:02:44+00:00,214.5412142229575,217.4701512119422,224.0941937995638,235.92057158486136,252.37668152288057,247.92452518175907,245.02113592641075,248.31086147300783,247.01658341911286,243.11146713251952,247.80217062251995,253.7097724189077,268.13229414710435,260.370149663155,253.22004677042966,263.5011870005278,260.09274996201583,263.39928510000254,262.3250192860145,257.3948325118285,260.8801122982678,246.3166240022964,239.08799725086843,226.23768920432565,200.68565877260804,229.06862579938374,266.37122867837763,291.62249241110123,309.2175877056564,304.5172846826642,301.3130325632412,293.18124970759516,282.1809778757115,286.20768982825456,275.20841664584583,275.27288689210917,275.7981098063211,265.1388450356153,266.755308779264,265.46028805502243,257.79010690619634,262.0170399042417,250.85028169351548,247.68863122625245,241.06602162225678,230.92483261191344,223.58933926744365,216.45321206834535,219.87852128668123,228.181998512204,222.38558054707394,219.33453739071282,216.0353484240156
210,2013-04-15 15:01:36+00:00,180.46086548176086,179.42223212020878,199.5648698330879,207.10429265732745,221.57986851072914,214.71834615792014,207.3013433269561,213.00000277865195,208.21778197414713,202.4820193520783,202.31042408631546,214.36122079040862,228.62515328232567,215.8855629423317,211.5964901526778,216.42517269699735,219.32222700178187,221.26832800203726,223.49297612307342,220.39725938005316,227.70164276764075,217.04525420665868,203.61805134829504,198.6783174738278,199.0776426661604,199.0524488316458,177.448087260729,212.68033782371245,241.3011106362891,247.41671220743476,242.823224289623,251.53809074024937,242.54651761314597,236.0706712123195,226.1834023402353,220.4975507938681,204.78708547061532,199.38133171484586,201.80516881923452,199.56693195154028,199.8812657359782,199.40341161130326,193.7508433161646,195.29594171305854,201.05970317194064,195.2456202263837,195.4216555025889,204.79346546420584,203.72012507027878,219.79666242098284,206.5324393366222,195.35148848483337,190.10952166484836
211,2013-04-23 14:55:41+00:00,199.76913148446192,196.7872502806006,207.3501098315451,219.1697229545023,226.42257700968725,224.6568695824161,220.79283543107493,223.38932283502587,223.0612578785693,217.17906313542122,220.63537208428866,226.82048010330735,242.20831667391369,233.98318716150493,226.25833739321126,233.38626312741002,232.2535495420768,240.60823218444006,234.94781663151159,234.01656793192566,236.67125574252887,210.08786056870926,224.18444589857117,207.20749360212622,201.7067028447817,218.71007008841104,190.91770147999466,225.48872822531308,256.8807122716493,259.28289791814547,257.6447336847671,262.8708000885711,253.07518619345922,247.78539697005198,235.5363047183353,228.5278781248439,226.00785733232053,221.28713443643193,213.10677885069794,219.00899559017256,218.67628846472445,205.96460622591746,201.87973862095785,211.85249957311083,212.16855171760147,218.6506109613575,224.6451553242987,224.5155206003843,223.9872806633352,232.21073440325816,,,
