,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
24,1992-02-13 14:46:37+00:00,226.11893083251903,218.0418809983278,221.150365016483,229.84382875686575,223.46171363532832,226.66873975602536,230.13303352985662,232.08384623976397,230.96072472024775,232.67568862737974,230.6482645529305,235.75673953901742,236.33277837065836,242.01695907276434,242.96010481517123,250.68621500664935,241.93354158267522,236.03987291724494,231.1588467624349,224.55454610616252,218.82382940535464,214.6403250452481,208.85072664759258,207.2638015330761,206.4154273116652,211.00200257233314,201.21401734089812,196.13038105609152,187.50723478422373,184.30808893327003,183.90684095431362,184.9924890667764,182.29619269716545,190.08074642709366,192.1396095578454,203.4944814869146,211.663186479315,219.98622260865858,196.1366675689516,185.1596720805584,183.3125663686092,177.86109974168133,177.60670745237007,180.29795846010683,180.1451521306454,166.30994224971593,156.91029623191892,150.5226028174012,144.41697402109597,139.29711514435857,135.51743621131763,142.02235059703847,145.34275116788342,151.6406908622815,159.05668981632073,156.10276027013245,156.68643581266986,159.635688493882,161.45020787083692,164.7482978173671,165.66005381336183,151.25165119835856,139.8981815774869,138.30423749425015
25,1992-07-22 14:45:25+00:00,217.97749524199304,210.9476279547581,214.2749115826682,217.2446112181461,216.69900468689968,222.45508542005336,222.38943878645006,217.52257118452093,227.87238445830863,224.99846411670924,224.99657681107763,222.2742993418437,230.15986217795177,235.22956137302268,235.1481298028282,238.04157407435653,235.1357937641853,226.62777965425977,221.95025833104143,217.89250650078156,211.2107747321194,209.817472348683,202.5751319913268,203.86368704303598,199.46978967600992,203.0391875018315,195.43277174367438,188.57590769324696,181.2841580932858,174.9293558306772,166.22809208715316,168.01735280151036,168.5946949038644,172.35768882668566,176.9937147528991,190.48361215391316,202.8025757057516,209.82037397293865,207.5721952780515,193.4736465239419,191.33287179952504,184.5694251133173,181.72426037417895,186.03379382557256,186.8565310897961,175.31859213938432,161.3315689166676,153.1018101989844,150.68185321056762,146.18124184074404,145.09354957489336,149.95788681974432,151.95512551515873,145.5090079010665,151.71729318215966,145.1714345548918,147.10313389052175,148.41673845855578,154.36483984765977,163.6055982972674,167.86174503421836,158.35209181438944,141.7202552510125,143.7531175501316
26,1993-05-06 14:44:57+00:00,211.9717226939879,203.67202649057353,209.0138876152721,215.6879435723345,216.4607026202776,215.36425318435226,218.31071571258423,218.3263786525061,221.714607689668,221.73130339726387,223.9866453393708,224.43402935708298,231.49674140534654,231.73813768674873,231.19251101792693,240.27752005086825,236.41277936662848,230.2131682495947,221.65436460158955,216.79640504782353,210.0797627096921,208.27223463953376,205.46535734855905,202.57437132852002,202.35089697279705,205.473656903163,194.82109973743798,188.99029349290012,183.2389818716606,179.41177174241906,174.4877085081007,173.5703257393682,175.60838150841417,179.1505082578451,185.56859633801056,194.55160819979864,206.35419408986226,213.90301855542094,203.4756135055991,188.5692487645699,186.77125139202178,184.09606188672225,176.97377020633166,179.87227402529777,182.33341354880793,168.41110542118278,157.1234853765351,151.79262397283227,144.78204854954848,136.4619291730344,136.38987858862703,140.1416226174893,144.6546084545155,146.8523515634468,153.21500952606715,138.42548357278136,137.12759635894173,137.19823758962207,141.77176499435734,152.37103999265565,159.46397480468394,143.27228891484754,135.14279452147204,130.52331963803883
27,1993-05-22 14:45:01+00:00,208.24201841666996,200.57591402999427,215.66412125011527,206.7127340424382,215.20159488098818,215.28652051787734,219.94004695939435,217.1707585786645,222.66922138403757,221.61916959426483,223.03365612767436,224.02884264650163,229.83628298769824,229.13706089249686,236.00297052208518,238.67849146223782,236.14782620015507,226.09294745312673,222.9927552180683,216.93192181675883,215.4247099404597,209.50220316367177,206.30605893062656,205.20992620845962,204.74659544351,203.71036494448137,200.30744379846894,189.84625196261834,185.257785721512,180.51902358846328,178.04412786324443,175.7562519264086,179.21842582999776,178.79249673223524,189.00717104952315,197.20864408299155,208.07250164091178,211.9151914767069,196.6402738605364,181.28375326510442,177.43458112657282,172.75722374838494,171.8490659037657,173.5814275137211,173.57247892700386,161.3300715191832,148.0736545923786,141.69217488051444,132.22896869569362,134.08153989953365,127.45800832846102,130.24510700783776,133.76681440226432,136.85430514450564,142.64545096618107,135.28456964695695,135.28307928537208,134.7893803142924,129.44060700631638,129.8733285398831,143.18322127603474,129.92425936565292,115.48044511947096,125.16409499808388
28,1993-10-13 14:44:43+00:00,202.9033481009371,209.18313794319062,207.76050470689432,219.6802484426831,209.35404628924948,222.32722627626703,214.32864544260374,223.03184067886903,215.6552402064601,215.6891809336977,215.8120748127944,221.65829995963017,219.73990930894834,226.16205047473073,231.55589019407972,246.4377987866116,239.22180093229775,232.80867184673306,224.88544610840836,218.84534599286783,212.56747588686628,210.5779896579971,203.5256032808564,205.16452565717202,204.7907131887354,202.075330738494,199.82747900185655,189.8502407921098,185.51043021326814,177.13789256252775,172.05308781959252,170.71945275045658,172.0020590183871,180.55013166019418,184.64619801262648,197.401658481154,204.94313419664837,211.59157923624147,203.91327050548884,186.68621913788422,184.64648304535226,182.06061339365382,178.75345301974494,177.6153431756461,182.3551130602882,169.64533375775048,162.03713187862402,137.30842782786,133.50935783300918,129.47902054509518,127.1226685250348,131.41956471490795,134.84388658338565,137.10473457076336,143.24952296496076,137.90167868234377,143.21301340262525,146.80207607419834,150.69630132527672,155.16659003654522,162.73395947018662,148.8697491110755,138.97898984041336,124.1012393499712
29,1993-10-29 14:44:37+00:00,212.23749468647628,218.61044090983827,221.39198907781542,224.610365843197,220.25379040265094,225.78709392417682,223.10495549488567,226.65578315327554,228.50093489205517,228.67478108209093,229.39307259050847,232.66243123580742,237.38066780240607,242.4337428838345,244.20153691762496,251.18035823009438,245.0161409233582,239.3151761564021,231.2004972764588,224.4378571761502,222.1882057493437,216.55961432614828,212.37826736334628,211.54325267615255,210.9923259539995,211.12415818058676,204.53527613620838,197.37223500221052,190.69641668535448,188.54073180814785,185.81864953591787,182.13322645290023,186.1898362407958,188.60736666953363,197.34270946081952,203.8982735896889,215.16223206836065,226.077479083168,213.68519590671042,204.16654829530404,195.22782581301738,192.305666006306,181.6549036529771,176.40242012530263,181.27564632852994,170.7316778894242,161.9063883651523,151.9853523638123,144.7953832296764,142.41268588639258,142.43286093539035,146.87218366648108,150.51262342692337,152.84588339735214,161.52047335034842,156.92058317555058,154.1645444682124,160.7476369285823,166.99595471451426,175.369713656455,175.3010904008571,153.56450174020466,142.8293685170194,134.47807445372064
30,1994-06-10 14:41:32+00:00,219.11124025049196,209.532628819911,223.43391510564402,224.38517306502837,223.7820565689461,216.15547143490625,229.97141399820546,227.39823596850732,230.25447457403578,229.57817197582904,235.00359989252493,236.50000246532016,241.35268088940123,242.4673621753941,246.11487396753782,248.64334579168872,248.57370340869284,237.4676750495617,236.31076501468627,229.6718831895285,227.70114115321246,222.79685529665565,223.69518961409184,221.09376659071359,220.38807825476127,217.06925602054957,211.8246437469811,202.09083081746104,196.40901798433705,191.44754073253884,188.44152506292883,183.36667700694304,190.12749796072137,189.3508631430184,196.35300748313242,204.43211772078485,214.21351731710286,222.15353085923087,213.25062701532366,202.08445176467262,197.17537961796998,195.55761485107803,183.03616196097818,181.8721077704695,186.38775161617053,174.3958642993105,167.64066757958258,157.55817175657089,152.9308375351356,142.79912527425034,144.0896705771822,148.40596969567596,151.2607229105056,155.87302125442457,160.93587255909426,153.3113613680603,150.64184262513274,157.00611004571851,163.7112115266544,174.29680310847635,173.64057522948232,150.8712517582109,137.67943339394967,136.2104564021656
31,1994-11-17 14:37:01+00:00,215.27564067581272,215.07234424625094,214.3206983478884,221.3859531141182,217.3537781810373,221.52762031743785,217.82983825583295,224.27867985028038,224.26698181874505,226.5575327959928,223.3979652105132,234.77936042069223,231.2290687879433,236.7694895974344,239.79948532343263,251.1410854059659,243.2613864906164,236.95950361364302,227.6844610909371,220.93617471076243,216.36908646361277,216.40714723377954,214.06384294083762,210.86751648578868,210.920164122632,213.20470457913459,205.02492990968216,202.26373826961944,193.1546508288358,187.95663821697514,184.34218119238943,184.13112865145087,186.28506057597284,192.84962679501993,195.2584842325182,202.60876603409304,214.96705629589067,226.91981639691673,206.82894026091412,193.34654272248295,191.32116756459632,190.37352119677314,187.69484844499522,184.8431398634423,186.90424899199292,176.42799257943955,166.9351605945154,158.045160523534,151.54247551033993,150.31894925077816,140.85785116031474,140.04335472549351,147.9935560626474,150.0971840327507,158.48423840480078,151.7594610749559,155.91404215016374,159.03187684303518,162.4303650865634,170.2574353654917,173.26915179541263,154.19054351447977,150.65566428032955,146.4302930235184
32,1995-04-10 14:31:39+00:00,215.7956203968219,213.7005613337623,215.95144295398765,221.10594546034022,220.09301667195732,220.87151794338325,219.45250102906977,221.56698838213555,223.68747988768482,224.64105858777577,230.23181946601372,229.96720463593195,233.30571654113083,232.48738042745728,245.5196881187487,240.7760081107643,238.3094912758421,232.55245216574605,229.29630829165038,223.01982784757,224.5094477367241,206.6010522363974,219.0484115343303,222.68792629632273,204.7759075188274,205.92828534661382,202.5605697497237,191.30523539084913,,,,,,,189.9789353546176,196.24501706007666,205.31884732410018,230.61940197319825,,192.83015564985703,194.30387242078592,193.93496080357198,186.1667234591531,190.73484674537687,188.0238617171018,179.86583003537564,164.24432736630555,157.23477232408402,149.13621056689985,145.0034001225631,146.44706987667377,149.55512316682191,152.47141815885797,152.61603333022828,152.0319249414891,146.37666744184438,147.7835823145556,154.5162056421479,157.6581279223509,168.67468923714137,171.2475238658397,154.2505916579102,146.73039207869584,140.30331415880804
33,1995-05-28 14:29:31+00:00,215.30393434152649,219.80880658020106,216.18249432891167,223.55771104404838,227.15641509700015,236.13333740535515,235.87371350261904,238.8035227826729,235.7951344509515,241.59309941845746,237.64718276808352,242.64050406175033,245.80383020082988,251.44485790788403,251.6366166415712,259.0358804074712,252.83464802900355,246.90075586045174,240.92614087450383,234.48482322714668,229.0127169044733,226.67162890510764,224.28909007636176,221.24462764074494,222.13560965097307,223.35136761371575,215.85730849147797,211.40870021495093,201.7103254652583,198.35595357868854,195.753878371256,193.18499097704697,194.0969332855861,200.80377909153978,207.93411391149994,211.9192954602427,215.54397775408577,223.27125721572045,216.17479055888597,208.1775990357238,202.8970841995795,197.05061652622967,195.02896037725176,194.23607408743607,196.7996508287592,181.2440854540134,171.01741163245973,161.98335461661165,156.35432269038202,154.04006616807843,150.45791406023253,153.8758897285782,156.22311011918404,157.72706940715102,165.34526660953043,162.6256277344954,162.94688157652325,164.41378792934043,158.79922646241192,171.39392537917402,176.9433965714811,154.8822350538469,150.835738770843,143.6416386979938
34,1995-08-16 14:25:53+00:00,209.32708167330927,198.16117748104642,202.11463104867215,207.4339258663625,209.20792619409448,206.94615893090383,204.78505305230308,209.22424144434507,204.13357523499326,209.57786872294997,212.57951603136078,216.64961802877247,218.08096312250612,220.4159637146846,228.23382204977176,227.73857775271864,221.90845273068058,216.4635550041334,212.34715923108865,209.6513937463243,207.14240264857983,202.06065968450815,199.7601653234607,199.9230799599882,196.02816883605936,195.7723714452193,183.69528112461424,177.02311009400307,177.04671423848978,171.89114429809842,167.27801902637236,166.53050717398233,169.972844621005,175.09853540572408,180.73586699980174,191.45015936711164,205.3044299733913,213.80516266307083,200.14346335833756,188.07411575393076,183.5139281339442,178.9954469601566,179.6393337565889,182.11358472492321,181.30890211352963,169.70134704471545,158.26762289049935,147.26788955900076,146.02928610498182,142.29631001626376,139.54868752661412,141.95826963148986,145.12212551776676,151.25965489852103,159.13152193911108,154.58932092270882,142.9074783347099,150.95437896080992,155.7160433735444,162.40836730402512,167.94347645144487,152.43971853204252,142.2631724497089,143.77611481375945
35,1996-01-23 14:26:23+00:00,224.008264375072,218.83390716360452,222.8487308255106,224.51845090543492,222.28036700699064,229.53591168825307,230.55803391592312,225.28909511716466,227.04959236663487,227.50964441261894,226.1545483000822,228.69553353558,228.9924766754514,236.89648000577884,240.17726308524453,244.31348558361785,240.8397776229073,236.91671855770005,229.19155411063343,221.6006815958739,221.1152414207139,218.17141429388266,214.33160511349627,210.2450948151041,216.2998732737667,222.53775322847773,209.2126978632892,200.41976483516825,197.0425991427412,194.06530833119461,190.01078179568918,189.51639847676216,193.73879320270282,193.0456910987103,200.05321201235074,204.10365286571843,214.7847594743831,219.93930516354303,211.57582282240347,203.0105194705596,190.95561660791535,191.49361115797944,185.1976746331491,186.9653411222083,188.02570617083381,175.18507036301588,164.4891028581224,156.3293568909083,152.6632634514377,146.14958238068974,145.02129479783318,139.98301542508793,141.45934494631223,146.39705326655044,157.18773427115238,153.58846328716103,151.69654699696275,156.29801827236815,163.94225297059182,173.92767984622753,175.41360193565038,158.60764422956535,146.1908929102185,144.6875419620455
36,1996-02-24 14:28:35+00:00,217.39807178428782,212.11964111367698,220.02450740948515,221.70126864732273,219.19659639885106,221.2462424353899,222.58942699526278,227.97227606738505,226.1896390761609,226.553888321858,225.14167766116552,230.5135073952716,228.22560047327397,233.33085372608232,236.45916629730138,243.20003134263342,236.9945912895188,230.71834163889412,220.33778118515212,219.11442190180068,214.84473352666032,213.83635132375582,209.7605676115488,211.36153145102625,207.89210824141546,211.12523067184276,207.14025257663081,200.0365790237131,192.02889304036682,188.14979630662484,183.81779396205792,182.52305647085961,182.56278890046494,189.54761410831222,195.21173305939212,203.12697089951405,213.54859196471799,225.43432324033378,213.76753144587795,202.63890410639684,198.2566495489877,198.59006162044886,193.0769445014869,194.3087626006268,185.34528742428523,174.37806589780337,162.04753577244088,154.94056947547296,153.74604675543983,144.8324387011765,140.8455038625341,145.53396131013992,149.21255498506974,155.59554335990217,161.96770037727822,156.91545850321384,152.6061625339201,149.59267846244515,161.50858195072982,175.78042379558414,179.88999411090037,155.12616231549057,143.42448682424643,133.48012236446343
