,dates,chi0448-0000,chi0448-0001,chi0448-0002,chi0448-0003,chi0448-0004,chi0448-0005,chi0448-0006,chi0448-0007,chi0448-0008,chi0448-0009,chi0448-0010,chi0448-0011,chi0448-0012,chi0448-0013,chi0448-0014,chi0448-0015,chi0448-0016,chi0448-0017,chi0448-0018,chi0448-0019,chi0448-0020,chi0448-0021,chi0448-0022,chi0448-0023,chi0448-0024,chi0448-0025,chi0448-0026,chi0448-0027,chi0448-0028,chi0448-0029,chi0448-0030,chi0448-0031,chi0448-0032,chi0448-0033,chi0448-0034,chi0448-0035,chi0448-0036,chi0448-0037,chi0448-0038,chi0448-0039,chi0448-0040,chi0448-0041,chi0448-0042,chi0448-0043,chi0448-0044,chi0448-0045,chi0448-0046,chi0448-0047,chi0448-0048,chi0448-0049,chi0448-0050,chi0448-0051,chi0448-0052,chi0448-0053,chi0448-0054
419,2024-02-29 14:41:01+00:00,197.10478205720713,227.12204537577213,222.09169352988525,209.66202110708178,219.88017221794365,247.4004117644435,239.35308351878376,227.3913353817901,232.11191530951086,,246.41930913491277,273.6911903811916,268.60952424900984,263.60551808460946,262.4183196270987,274.13130671140726,264.0687920449581,235.09808383516963,221.60702951528208,256.2376689904026,267.2543582661242,244.27714079182743,260.2412649680512,268.6725993656263,273.26247519863966,262.81986987885506,251.688125699477,248.01403213012983,253.39945240432567,261.23045211408925,263.19015344477305,271.6258258585486,270.3216893673437,257.61569905266606,246.8453701879323,232.06883346199896,255.7805909359171,259.39225331312105,267.17154282021704,273.0069666682149,271.9372277351169,278.64507200492596,273.3364595194045,263.6112854350266,283.1192171228711,256.8892074486085,245.35888263831913,250.97572853507688,266.9671625793446,267.9303612112596,257.5779859404548,260.9566264177256,250.34786262912382,255.67624882378303,277.6811184973076
420,2024-03-16 14:40:51+00:00,202.588420186212,214.78014927951972,225.38377387501512,212.11553156189441,215.59786219295444,240.31043775043437,245.2215323570819,234.8256349462997,240.7756464326497,239.01995405391568,247.38809471085096,261.13181349208224,257.1984166710605,261.2038705211172,267.53641779875807,258.1057653332402,252.03929399599153,234.80714060907522,228.46170726978647,244.95069685193738,258.6054545224472,246.39587693005933,250.7196709417099,247.36554661829592,262.2126836663758,257.37980025601365,264.72782888149317,248.37061434654643,245.55584465560034,251.89439459510476,255.95992152741354,265.89893125277507,267.8548285971889,259.75815310653536,248.39518593160938,240.26390656431738,250.93278869935847,252.02934867225315,255.84957681940375,266.04062817073975,260.94295013449573,253.40880359637032,261.72979985490304,275.30537833014773,282.19927413236275,272.1849946924105,240.21627641039285,246.4816091808147,264.1241438186194,262.36023887686383,261.4609407882266,254.44891203744297,259.3049713166549,251.08320951576027,264.8444673530192
421,2024-03-24 14:41:09+00:00,206.83471512993972,226.67093377753622,241.98985231432965,231.70815962856054,236.79041104586275,273.6292168245004,266.0123474836829,244.03985259755828,245.1011181272612,254.52098998108067,255.8030375224719,275.77472000834524,274.0571709422206,273.55604260444477,266.1314092249935,271.9432476260182,281.5831687924233,265.0316418082447,237.91423171510263,257.32650999357446,276.78195758834653,251.26624593445177,256.6771401109681,267.2110374612327,268.2575842922584,268.18830718554625,271.4977093037248,266.98450514200545,268.5729816419073,248.83310504628523,239.5866886563086,265.05222537848243,273.83642867479347,281.62921369726854,271.2602367917866,246.90364954682445,244.75079641283284,265.1812866562408,268.82679251387236,279.68346413288253,268.46365380738024,265.1723379581991,269.86583549197445,274.7008699956759,289.8697443081208,280.66817725938455,260.6882464013431,268.86197699265983,270.87132350255916,265.3483926177292,264.01127516247567,275.3045017575579,277.9301702478502,267.75063405172443,256.7048778685493
422,2024-04-01 14:40:39+00:00,220.1391142746509,232.57601860228917,250.84041256660453,232.01732308747543,231.90428910428508,275.1582174117337,266.9913191759917,247.181341981523,267.28241286339255,264.39164793779287,249.79333049401222,277.90924570860216,284.6009227669696,265.8938365484417,270.9338533539835,273.6598064147035,278.6023585715686,272.9829534796609,259.79388851421646,265.67919277766435,283.5383179098294,247.96925868109213,249.5549317983367,262.3321307927005,284.36559266832916,286.4800204994824,295.7450595170782,294.82504705334503,279.48712074788426,263.46211516122145,264.1015956393969,263.36501205781497,286.6274981760219,279.1766459911718,274.2282995377911,242.79391462782067,258.58596784654026,280.2020845626004,275.8135816769578,283.98654093152464,277.03663392509213,270.2768694776903,288.76189229857266,299.13101455354206,292.1997555171198,295.6837079454954,265.9037041684888,268.85284654685677,280.8783781577226,267.59635712513693,273.5769007172904,285.96319314860017,291.15667994710265,279.4715165595247,264.63744328341915
423,2024-04-09 14:41:01+00:00,,,,,,,,,212.28942729301045,207.4948476613904,,,232.36325403018373,216.93608888040941,,,264.78683612143146,,,,229.11913603387052,,,,,,225.96558477217715,,,,,,,,201.30993614983132,,,,,,,,,,,,,,,217.45419228294224,,,,,
424,2024-05-11 14:40:38+00:00,209.77015177345723,219.62125116829176,223.00152414938927,222.9052407485347,218.26533217023768,219.91583265641242,,248.88072536741575,237.61332312466513,234.7274428722024,266.29904504900134,259.3373750658908,243.98582452326772,249.1128275345422,258.2712537935478,258.65719495307985,266.49131402598164,263.2770984965504,272.16700765886696,272.6216068878743,261.51473076068675,255.71040211139555,248.48904885791657,253.05775036050247,254.12156235240528,257.038042666114,255.89482526106775,271.3302881586176,282.4859510273972,266.28106978093246,253.16368820776128,265.9630190640615,274.9474642996687,242.4159810993611,227.15029600101334,251.14120157875362,261.6018304489123,258.30217198260266,232.9993567646789,235.28474829350807,246.7353292498606,277.3671673798274,284.10494503579656,268.6109008472237,263.35067501492193,281.7953779957511,289.7859864557327,253.56460540858646,250.3629765140042,240.90327572971353,256.7759573572571,283.66684583388275,283.2955461473051,267.10484518561935,280.01047800317065
425,2024-06-28 14:40:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2024-07-06 14:40:24+00:00,222.85773641595375,233.27528496395084,247.16618311919152,231.71496204418955,,,,,,,,251.77666939548774,257.14429744582696,255.06218818849263,263.2628337906975,267.4821950874095,271.8570813362282,277.1865546838545,266.41207553962494,249.2339879415383,246.57525333299188,249.27032926210663,255.4483212567308,257.0705502147835,256.7049135793435,257.42242563631413,258.7151851050811,262.0166063123209,270.73639682293174,267.78074502422,263.10103436047694,268.2636643609794,246.53917662509758,248.58050841507924,242.08135649800056,246.1887731449378,248.77423680681733,246.21010666252315,252.459393473883,251.99665292051188,255.6637065233405,277.19677018555865,272.31300499002845,265.88504777599894,265.94716409681337,270.51215433249814,273.68918231725183,256.021188614157,259.7805784824529,260.01068040159,255.2924968244819,237.16368094283405,,258.490078162547,236.89092006155892
427,2024-07-22 14:40:39+00:00,,,,195.0402455428345,,,,,,,,,,,,,,,,210.76822014866772,,,,206.2323785697563,,,,,,,,,211.95420830269407,,,,,,,,,,,,,,,,,,210.42364802223014,193.4828054644698,,,
428,2024-08-07 14:40:34+00:00,218.79700036551364,228.6283112719222,240.07615526759815,229.56767982881445,228.6502310629444,224.289162830598,,,,,242.62153180420427,253.610441075207,263.69625292921444,264.2854892620521,255.01686567433023,263.28917790505034,269.5625618829222,277.6580138561653,270.49983349537723,258.42261924136085,241.14927564815787,232.64004433519065,234.3708243051343,230.96375286007867,237.3630666695823,254.8972026674705,255.79441296341432,265.99107391273105,260.431376255037,256.4082589339483,256.1771481739505,263.1852161545673,259.00963720178305,251.15218050069598,238.82625866864964,237.6600858964969,239.81732743339415,229.2928803160856,236.1618871241843,250.45087224464672,246.52413006157772,257.0938418885068,263.55744103678717,261.27745101857727,269.6154360162811,268.13915176719644,267.48105896531945,249.0945364431584,259.343210289347,242.1610808732327,239.36254209555014,206.6918496362814,255.83653665610717,261.8953735087134,264.43141868724695
429,2024-08-15 14:40:38+00:00,204.79496903477008,212.1994013593232,222.65929094300833,212.0488358546551,212.98985574786673,215.72822204438742,,,,,213.11705406060807,241.44741348056917,241.29342548823948,238.9434674376023,254.0046476416628,247.04916690403397,245.77130005879098,253.22349813718375,253.1334501577991,241.5811123045977,236.41815491312903,221.08117819635066,223.39911321388286,227.69045598767656,222.6560959469747,228.83625687273167,228.22709239601267,239.40531382830224,243.62192417228118,243.67656639776428,245.28572677113064,250.9457420010792,234.47253122527144,240.1592259135395,216.89666500098676,218.06924010161336,221.6329541534137,226.86964768640235,244.88290490504406,243.74772389588486,244.28706638570074,247.37460655718795,237.39507529799866,240.42248913952918,252.78372634947817,249.4210242377586,237.21033816096843,235.3771801754082,236.69805857427556,231.94964814052977,223.5444164292151,178.56635049858806,,,234.6594771068303
430,2024-08-23 14:40:48+00:00,240.65744605037952,241.0340342613527,266.7480426217437,257.17891490328105,253.72225065395457,255.2159426623439,252.27445611186093,258.26891274044954,252.04580302596628,239.3785969039692,,274.0720851512731,281.240694228439,258.47233554870746,268.492692893102,287.8172301044118,,279.4466052855928,282.74276080049793,285.7086077163169,265.14166652498415,266.7493384052562,,258.46153045494077,267.7267847819982,268.194393614774,271.8495282058175,278.9171113506167,289.01064371719576,279.6542834693428,281.25838288075767,294.07009428002027,287.0442863047364,261.4133389099824,,266.2681417642898,268.1499001318034,,245.83123142511783,274.73550413759756,,271.99552915768993,260.53733007584526,271.7592082191612,,284.24346662767755,276.47664388606125,,278.01984761124874,267.7661276269694,256.0709831558323,,280.2843213288102,280.3144033341013,277.2317073498991
431,2024-08-31 14:40:49+00:00,224.27413695151918,236.3290572995322,254.7324280508822,243.19886665047875,239.83632889218333,227.68922560093682,223.20943332852292,,,,212.74591477924778,247.39234960993954,260.91897756851654,237.88319418553965,247.0424243026221,262.1256034518713,259.4988514442775,269.3200210511403,258.260892678877,252.65141930931532,244.55789566597517,234.32142358750568,238.20545723360715,234.3471225949386,246.4074060846003,248.29438892131913,253.34936346255893,258.53974682276134,259.0835464823447,252.79357435120798,252.27123850695693,269.5069969226237,264.1972412144836,249.10606206288708,229.9497117362222,241.38380259349736,241.7166098655276,231.52874851093827,241.10075341541219,265.6379683650405,264.2735205686545,264.6889475896012,252.32103681235924,263.44049689143174,260.5474032347139,257.0757246792529,251.79731937315927,247.74902369192637,246.93247652987233,233.05560122069596,228.6141517139077,181.77040263864458,,263.84182984087823,260.5816446586537
432,2024-10-02 14:40:59+00:00,217.83180383025854,246.22555005303806,245.25253483727545,257.37766196157594,262.7729706415033,273.93692972794685,255.11139859291674,241.474369253077,249.86315872622308,218.7171012768438,259.7417202962745,273.5967388836603,273.04909269856853,266.3869637394327,262.7967042380018,259.1418480474155,260.85771257386125,284.4489278508472,272.66518112362434,271.1719384070738,276.73945488984236,279.3320762538465,267.78186654291846,259.1963696379279,245.45639583632868,242.21434970355057,249.9032193943794,277.7866155936316,289.5574215543301,285.36998491105055,281.6441015614522,273.1125960196888,276.9723174729679,287.5134604792197,273.01398935474316,264.0643281032811,254.22034929890418,235.37429906734326,245.9031269963815,285.9879230833103,292.8191768100568,285.3103767349573,269.129076711073,271.0412527916981,270.64790283375913,269.7005254748857,264.34651518996486,268.7693031709512,268.85438633610306,265.22858008406416,268.620100670748,250.15133095668986,268.92665978186284,291.91370443131643,264.51312108495983
433,2024-10-26 14:41:05+00:00,207.66981720287532,231.0362326860166,244.24592752663023,234.26156204026455,229.29768751404305,240.93717558833546,244.5900918975957,224.36640898771734,,,246.25839335855648,251.60750241082707,251.37156937927165,252.39800507693582,253.560690748088,258.97456956855905,245.3812814172984,241.94422521824836,257.7842787992295,,255.92762197765887,255.2756235070451,254.63733268163082,281.15270100420014,263.5998020676595,231.3911695489187,219.2310597337058,260.28109056617023,270.164120077386,270.7372644670212,261.079437905042,258.4477221237838,236.65008149613453,245.98620155261602,248.09909640351546,254.05973071665923,256.29947978657816,246.50858105914872,236.7621271179768,242.1201810683624,269.2408463809448,261.3801216343864,258.7095709556624,271.5058170312718,269.7165628015001,264.44455217262754,233.75937773374122,236.99494219198053,251.50935732126447,240.16890212486763,236.57333140456697,241.60989419779378,254.64208911494794,268.91347543552513,252.23079680266287
434,2024-11-11 14:41:03+00:00,193.66333655438592,204.7900934964387,241.12324764703155,234.68713986459025,228.83638454260574,238.14936540378352,246.638845146572,244.40452391979701,,232.1581926876781,251.9756336522846,248.19133177589123,259.2561701260001,248.66200571182324,241.55578293586188,250.69165802799532,257.9467100602988,269.03516986631683,250.927791034352,233.58868389289125,234.63648032110967,242.977238723839,259.65233436632127,270.8141594236357,273.8091254379054,248.97458376534755,240.4669063880777,257.0631554818456,271.8945696451683,275.1952812339391,256.87931322099075,249.27409115889068,253.8898232736229,253.3576153398556,245.3065214884886,259.2162386631909,273.3279842048186,245.73689608427085,226.87930516073263,242.6521737485928,278.9609946010276,264.23078628837186,258.3247426519198,259.6168450393297,265.8868076443201,278.58964713220104,263.8511269724169,240.50142949758714,241.79452607478535,244.42599668632454,238.48950782390793,246.0775500641412,268.8340478160956,269.3807189039953,
435,2024-12-13 14:41:02+00:00,173.24408473638886,183.73512525386803,203.49892983360968,219.28785581277947,233.09787237087318,222.55495661827914,223.6042837150204,,,,229.79137655869488,232.47520646983259,234.0400670874834,241.15516481547087,228.7836054436519,230.069860217809,237.0850421882656,248.54595214537227,247.62689500232966,239.5279396335261,235.208070190075,233.7885669510645,228.88435111125656,234.5539383439352,245.9677483920553,248.71570844048674,233.96709114265042,245.07210103259783,255.52964446454203,252.22258667410102,253.9447620213384,248.9675399325535,239.43021706414908,,217.58711086297063,230.00990071438497,251.2175185517968,247.38282566704132,227.19471522963835,224.93545371486243,235.2518581666117,244.50780043251936,238.96051520473506,247.7657143203775,256.1450388305636,257.1144783577444,257.71596287712117,240.96769840310205,221.77333754626244,218.3076732707081,217.4774859283542,225.72956783058453,237.28769576973437,,
436,2024-12-21 14:41:13+00:00,195.10861429169756,203.9666960880623,220.19005804994222,236.40857102821965,237.56888990585745,245.7594914566434,,260.98257938350986,265.569310579931,249.15677339242333,268.7972383901871,272.6649193599849,261.0548236860452,255.4625527745945,259.0007848623561,255.3705907905144,258.73034855999236,269.6586033129968,269.03358757468413,,,279.14599947911177,276.4441583305076,267.7483380437372,260.0455002399394,269.11016185152494,280.4577615718686,268.4925765679512,271.606169956033,277.0493634466416,284.0777166532541,280.1740269897591,275.94341468076897,276.67581416883536,242.58382496668654,243.90518391281427,261.2529705684248,282.8724498228413,287.6128457107838,263.972994625594,262.99624736806607,270.75760498827356,271.1095311598611,275.2136370066783,273.8613641699758,279.32028582873437,,289.9629344586461,268.52018644135615,240.9811918037829,243.21915615819816,236.74112181347073,228.37112512834997,281.72606075638186,281.4084920511722
