,dates,chi0448-0000,chi0448-0001,chi0448-0002,chi0448-0003,chi0448-0004,chi0448-0005,chi0448-0006,chi0448-0007,chi0448-0008,chi0448-0009,chi0448-0010,chi0448-0011,chi0448-0012,chi0448-0013,chi0448-0014,chi0448-0015,chi0448-0016,chi0448-0017,chi0448-0018,chi0448-0019,chi0448-0020,chi0448-0021,chi0448-0022,chi0448-0023,chi0448-0024,chi0448-0025,chi0448-0026,chi0448-0027,chi0448-0028,chi0448-0029,chi0448-0030,chi0448-0031,chi0448-0032,chi0448-0033,chi0448-0034,chi0448-0035,chi0448-0036,chi0448-0037,chi0448-0038,chi0448-0039,chi0448-0040,chi0448-0041,chi0448-0042,chi0448-0043,chi0448-0044,chi0448-0045,chi0448-0046,chi0448-0047,chi0448-0048,chi0448-0049,chi0448-0050,chi0448-0051,chi0448-0052,chi0448-0053,chi0448-0054
165,2011-02-01 14:34:26+00:00,138.13036697004188,168.27113608472288,164.267515284616,154.72795974665132,,221.65002149463598,228.10931096698405,207.67385870496594,209.74648852982065,194.0564679969736,187.3760271643332,183.88653422104656,182.7573873993922,209.60590801928998,235.21183780123428,228.34857802606535,225.10777724998576,239.6219371597241,211.80889211269556,191.41131823803556,,193.13631115848773,203.87092181470754,202.93377972942025,224.2141344716307,219.12726042616862,233.88497471207526,205.5400236660164,216.22314176058265,195.57783813667638,213.17390906242952,204.24175918384375,214.34144966969149,192.51560835119608,194.51192198879033,183.29411229062455,187.17567980141934,181.6245077056945,178.67786191116676,195.14676645243878,215.19036896869264,203.91195512100563,200.83086862292987,200.26350235143082,196.97956836474862,187.55899853943257,180.4263514036835,192.80745729822272,200.6407239368827,,,203.31118530062912,190.1839384227522,,
166,2011-03-29 14:30:52+00:00,162.58530112038414,167.82951724114105,187.1966308579931,173.1808477546061,191.15597886522073,218.60756401851802,225.1178308016331,212.7805692833636,215.5213306691177,205.76045387803052,205.07227479101826,210.20678139500757,218.03377695923245,221.26897063954158,251.77105797935815,247.203919162684,230.67798272442582,227.79850295884867,232.76236117267666,230.32994546345375,229.90935478481958,,225.4254409501186,235.22126386988475,235.94015946827327,222.8742235258647,239.2916563290657,,,,214.48454927088426,209.250577216968,214.3470087795602,218.41424093694246,212.7033766916859,207.0272912483648,205.0559132555131,223.87277806574855,217.94284201550911,215.35128580389983,217.61277769095142,217.38959512940295,221.41263789218993,236.180835037882,212.13213180125908,208.533140196854,188.80467677144466,176.38880003578348,191.37105262197784,204.3071278067222,208.73100136291748,213.63234811359487,205.4201970635701,209.81159027779267,215.32224869043733
167,2011-05-08 14:34:39+00:00,148.35183004047062,128.503440811421,180.29393588654432,138.9569341643169,196.14092365310748,200.1403140827727,223.21586303573343,244.30492394205123,231.00065368272163,200.99920542295192,190.02792410896163,189.19143873875115,203.6318422372418,217.82112296186418,234.68619868922684,,234.7588534578094,,,,207.55197494048923,230.6407103813568,234.81963073216588,,234.3374926563581,231.97949651855785,210.4414322977104,228.9910779235179,225.06228734005867,232.9802558826358,222.47265187560959,201.31126790693372,198.13666995933684,203.52494874328212,188.29791214827657,,,,,210.18105868886784,206.3965704786845,213.06712336982702,221.3676197045438,221.84306660904778,,186.76273042715746,182.95234484968194,165.6597663258749,183.5814016230537,,193.01865627873744,190.2664778323804,,,
168,2011-06-25 14:34:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2011-08-12 14:34:27+00:00,,,,,,,,,,,,,,,,,,,,,172.31624219122708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2011-09-13 14:34:19+00:00,159.7785950924487,104.13642161341534,207.439483125981,199.20498712621014,210.5140714587719,197.02107474755277,207.75709930121218,199.88112310699256,210.03804439260574,197.84774517886115,212.98470790604404,223.6069019074484,190.6898256133752,218.27686135978885,231.063777342138,242.98546356869775,223.24028849846707,228.53173670170145,213.74480662042177,214.03477687561156,213.1275668963014,224.7100182570259,223.44633655533704,214.9803012146889,220.34289222011225,214.39994335525876,208.01558789203295,213.69391762445073,217.99009546868936,216.33886388613146,223.31423913500916,212.7401090268369,222.85014803379227,192.52920295915882,200.67325601647968,203.1695593450164,195.55705900093272,211.54495744987932,214.29327413994017,221.7416007162887,227.21919420354936,212.35214892469037,205.01681588298436,214.00107498562824,203.73688402539798,205.2431197512367,170.97258805511183,195.15300432474305,208.908282431283,177.49318378080375,186.44306097252857,204.38849203510702,206.45228711830427,219.47122874504112,218.47218515114352
171,2011-09-29 14:34:18+00:00,121.39620590123641,,208.60271286328003,202.41236469058902,198.39734736575218,206.9955839661937,209.940934473429,212.68213725056296,217.93214288817097,228.8614070323487,246.3875695130692,233.6693203114879,206.47590241731797,236.16806179148196,240.1670974212245,232.5308271197476,223.44108834499016,241.96688935706345,215.46670948969052,227.63611510453782,228.6304288079234,231.36368487135994,249.04881705356075,224.33688040184234,214.48326000088497,202.9411529476811,220.9497460085659,214.98240733669041,241.7736412254332,222.2352077355858,241.2530413246398,219.3027542168434,230.79967396342366,205.06657717495227,214.4939595181657,221.3883942708044,210.03881045607486,229.7811481995726,225.30448947543266,224.39735448344618,223.23161701154817,223.82592867016584,217.64869334412327,229.05267161639213,205.23222500864136,212.59526952989555,145.5140882747363,,,197.64488499373147,203.8851270523589,207.5646110381572,219.04436032917528,220.16265836146624,223.53221781493295
172,2011-12-18 14:34:54+00:00,,,197.16522169194494,232.63348658515906,257.5684123748274,256.9182195816646,251.70130299136474,227.7737095968393,223.04948874456431,244.93040509409087,266.429438720765,271.5923490900307,269.80281609208384,264.81595090952635,261.5299903719108,258.1439021934312,261.6378157232738,256.6011246159698,237.71767808430366,233.93744636074058,253.18318056338003,254.3888646998535,268.91500676179663,265.9404205734774,262.2714584166652,266.3550848351888,276.6772745835117,267.49971149863546,242.49886378635554,224.82011858008735,259.0877047679981,269.98481428577844,255.9676548728209,254.8019814713138,266.51606837474475,265.8149060221783,253.84239700422114,250.2037480392823,250.64197704469046,251.26817242625475,225.37591166767294,230.42276722853302,252.31806843859638,263.16467023757025,225.07729774223014,197.64092761329093,230.58171235977406,248.1453677525766,254.24254425914194,241.20645640844452,229.8726517294864,214.1827353955084,241.28349483691716,252.74988249107696,237.1083047581321
173,2012-01-03 14:35:04+00:00,,77.85331327649587,,208.60254585229245,219.48340978466712,241.8788977086641,231.527601153062,230.92124774134328,207.97068737167527,216.91910808270083,,235.37850930622602,265.88868375295186,245.83491586784072,225.55158680348632,237.80359670036813,224.75607884730206,229.02219256689673,235.8466498297139,224.05782191864773,219.06373413285144,221.8917593866513,229.19301108400478,233.39455413862788,240.82955212007664,249.06089990393065,266.55237507833647,251.34943821495042,228.05064970164676,211.0719754050503,228.46327903149754,241.08936385514113,248.30976528789802,226.43505342783902,230.1526816180615,231.20740300371966,232.76048136504437,235.76671981128385,215.26662345572032,,192.8691082716786,,210.97078509366446,223.55404172574282,208.35871799354464,188.00975431368641,208.11967518308677,223.8629494138974,222.59938461109795,217.24589971460003,209.69167638353122,210.63095778530993,204.76364076331805,225.6935357780363,228.8624509858165
174,2012-02-20 14:35:11+00:00,234.29235048217407,230.46445923173388,216.15518735119025,209.45574481563963,210.65882405787565,226.75892738368455,258.1360814871876,264.58614242737076,250.7762542153588,251.76224821883767,267.0179421248999,251.01387102341823,259.764771425011,273.76144417258035,272.6154634867472,264.9884942234145,254.61745664638156,244.73076514670294,267.830613129878,275.96635255292415,247.04755901657433,248.92610961972218,251.63090087735225,253.5565328476034,265.53934266364513,270.78986065209665,279.38360634813665,274.56234195918586,276.40760335936204,266.0808868181121,258.40637929979005,255.51155217607615,253.64743944187953,260.3005926315798,267.92860386578093,252.6009562911327,242.82713905019625,258.8998149882944,256.2270320543158,257.259310630467,257.4905514382666,248.97723735588477,232.46443540436263,234.039272679102,243.71514282631938,,236.7918878776877,228.7810060866707,221.24778465296822,210.9752431703311,231.67127547200056,252.34466618165104,247.372285911689,252.4993922015403,236.428022742024
175,2012-03-07 14:35:08+00:00,213.70512562547253,217.64991736363993,201.59202847060325,187.04660486940028,199.0371307436469,224.27150087679732,250.15395306075055,247.12878583849024,238.7655452788324,244.43884075701618,246.9454232244014,229.94064508506574,240.63493801782602,266.88042971331447,245.73774357839062,252.35545021622306,248.20721472260678,251.71821228799445,252.43823289563522,240.99408704143923,245.39064873148217,250.720054202711,256.8905888039144,245.93784188210856,244.24498906084892,259.9012948588264,270.596654058933,263.0368655917874,267.9018992573074,247.6683892230755,240.08946403933163,243.9510248884909,240.59396223025033,244.1793357686214,250.57030503993718,232.99755037397475,229.90601187285807,241.2880911715851,235.65772835185635,231.8810593765375,224.57370691768375,224.51443686388754,231.24486722572334,235.71419684931624,245.0043199453628,,201.29828356581663,223.17242680097985,212.54287425354877,208.94843782160237,223.10755876284048,235.87701481157302,233.44778621579871,235.75359435237445,220.675283037781
176,2012-03-23 14:35:10+00:00,190.76035359854546,197.63871926264693,183.83502175432952,161.38994982384813,184.61680288688814,199.42492765516656,231.43495790220717,223.53958410050643,210.00412722096908,230.64860360922788,238.69797181646686,209.48430712669796,209.82070007570834,242.95452077006053,236.86421178301555,236.18182500276083,232.59460820874017,225.77329636811533,241.50062315842504,229.3876340032481,234.3563647079491,246.66929001547572,246.3887374874099,231.55844369801855,219.8577721630801,222.64318481831282,259.0171384569916,241.64044932235717,245.65519446494656,220.76503470166378,232.00153418825036,238.85374111520187,235.39480388716433,229.8789469212545,231.50062500854833,234.022285578193,215.13787681591265,217.16082131583647,222.25666521141642,203.15841405569165,201.9924438635975,210.90577810519076,225.01792994812524,230.11554296430904,234.54466580992386,,,196.32977247561303,202.71985996592434,198.34724426616538,202.60811488130577,210.23884283417945,209.72621489930904,204.71742979907498,186.20186477500073
177,2012-07-13 14:35:49+00:00,,173.97945040731886,180.43910612441337,173.02943016775995,,198.7720709206614,,196.19477106492974,185.84264768577242,,219.21948434305386,238.5231989809455,,,215.63218572801412,,,,,,213.46032838634255,229.9541462419021,218.18129871523644,,,213.58739010158965,,,,213.73447803425336,,,,,191.82906546999766,,,,,211.24746660171624,200.19257381911805,197.86201520841084,,,,,,,,,188.51750366652848,192.50417632955566,,176.22981995618335,183.15827631003248
178,2012-07-29 14:35:58+00:00,,,,,,,,,171.00569612130454,,,,179.45997509604072,,,,,,,,176.283977510842,,,,,180.51957475829138,,,,,202.09060526230343,,,,153.63144520794592,,,,,,,,,,,,,,,,,,,,
179,2012-12-04 14:37:01+00:00,210.0971259399513,222.5532292988871,228.73499983042706,218.22572124856273,230.72953027711006,221.9770250899272,246.9876248206821,245.63672135272216,238.22897107316368,259.827252675151,269.5920317484365,,270.9938745393131,261.6912048764734,251.25861028256787,224.063776960645,233.11336422898734,260.5147581205174,244.00917875547526,224.69958694960155,215.86131569851676,230.06897856139824,247.2174679306234,253.50133807555895,,267.697780185832,270.01940691526386,257.64796162595377,257.0770041994798,249.6220533390482,251.70180712569817,255.79942480455426,248.65601437517213,256.64573341549664,249.6635038968415,239.93981766562032,241.17957513328824,,256.20879066427176,251.7482194037133,270.20415556932323,289.042230462274,231.7818599624964,234.95466796874575,235.53323611114212,220.6955020035117,226.23576753082972,238.37771837361709,230.54977311589556,230.5996834978418,204.12279065453208,209.73921545510967,240.65521693860134,,220.14399884545423
180,2012-12-20 14:37:10+00:00,191.69618441563256,207.9913174257829,207.49492303657505,227.11671726120738,233.91506311861963,194.9334761769996,219.6492449324984,213.46389028621684,225.9455725742357,223.6045777072461,231.47313735898774,242.43648889524917,233.39239307301705,256.27960975814995,251.18777822606717,246.01648684207498,210.20787763137912,250.2396030959057,229.64152047051638,208.2591499697958,199.63118426012772,212.42964865365312,230.2799632593688,232.07530428360744,233.0753370759386,236.59625780933115,258.18732156495764,246.63151052322507,243.37664485534077,239.82444015799808,244.0055426308569,243.17944164788287,238.54178764000233,248.1227488023564,220.46363207536734,219.09246537389902,212.1351260977045,220.0550189184715,224.3363329503303,227.03910483865042,245.8264166651419,255.16314811514826,232.011943034772,228.99687382528248,228.45736317369716,197.95346324827696,,220.37523136191774,228.88843980168105,219.32669894001975,206.11758541955493,195.77720325272466,,154.17708094643152,208.28162878181357
181,2013-02-06 14:37:16+00:00,227.93706603304935,214.76869701598392,229.06842447033353,233.85198389726037,248.141700425272,,203.22334727704657,239.66075055413398,240.07179461430758,246.99202832267116,253.3049413491314,255.44481715904905,263.8853569171873,259.82179195212507,249.50304674984488,254.12883882784445,,259.0705477588807,258.1558938812158,231.38792352181818,224.94621049498414,205.42330074796976,224.58922278673032,263.4293569613121,,,295.8822619806407,276.92800768743973,264.9493037630489,259.102285975143,258.9545004058179,259.0940453045315,261.35519188205035,257.31219225798577,253.08140600054878,247.27295538654965,,249.17247569414272,258.9530546785901,248.14196312527451,257.1116624305771,272.78275000421877,261.26486725353305,239.943521614389,226.56712953079517,233.78274401846983,225.969859514863,216.3032984176546,203.0559161135868,241.6753762613451,229.6180506800144,223.73455226869748,242.45004685966427,139.97031998189598,224.58929208913585
182,2013-02-22 14:37:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2013-03-10 14:37:11+00:00,,192.00416428028012,,204.1034519142479,200.0332019158213,,196.54778483010926,222.46727526802533,220.54774959941767,220.4003930323588,219.1150737077791,246.42646915331545,240.2765785389508,252.1241673543308,221.82699659530843,219.245783944139,175.72565544552924,,,,233.35185921530677,222.0769765637662,217.96335562092327,234.99735869757131,195.22597935860716,206.03385351335425,257.91196546720397,265.08434658940905,258.3615874156469,235.02511668322308,242.8700857337603,,,226.57116100292706,195.84605980865734,198.6039178237889,198.12093266088883,209.32411459387455,225.5104648187886,217.1527902416457,230.54759106126272,231.6713740382002,228.39559802091964,215.9388367047963,240.37252635023935,228.76424801980053,,201.37123694456693,211.59541138381252,212.957458408607,223.97828590719888,220.70983655109808,,,199.4139519069047
184,2013-03-26 14:37:05+00:00,210.94549052018397,229.95959217973177,227.36295563770355,225.8826472821102,231.06800234219986,,,244.90452634519278,237.84809189293298,,251.85792432219856,271.5036939785062,268.6822940421193,268.9853183989425,252.61961247511908,243.99679153038352,235.11102249725403,245.03655975045348,261.56383570542147,251.36342324077415,252.36014766781452,249.596008482139,247.25925870837204,235.07018348757362,233.0796571928429,246.48358612828545,258.8863985612386,275.8117964641956,282.20800149106674,264.2404191071772,258.45369046282565,248.9394652356634,252.6724828965882,242.46088866855047,230.95612452647688,234.00297649442643,,255.7836416788944,255.7161535967467,,259.9006478538656,246.93792208720035,244.1723857257873,251.80150714039442,254.53234856265314,245.49453968087766,223.30205144061108,219.988033956528,218.23332354811737,212.88755590545603,219.12562570895116,242.4954497492664,223.37402434140918,,230.96004822265786
