,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
10,1988-03-29 00:38:05+00:00,103.72611261872184,102.60182002238994,101.04697388081905,97.77037782823952,92.59802659894223,88.4779367697547,86.42925069865728,86.30633243887013,91.27357353329909,101.3917225448343,115.30859563642792,122.54317380103667,140.66473157543442,154.5033893793818,169.14067128074169,167.28844204843188,174.13552491877772,176.63239243608533,183.83844333407117,190.192903545225,176.93998302419513,170.08492672870466,147.7757157833035,149.50088823903636,140.28901967793973,131.8462482594673,135.29229641121984,142.62645324470978,152.35091243040577,147.91088800466446,,,133.95921834528096,125.20817617479801,127.24701846771933,133.41910373927442,148.55035425939005,164.9863572646566,173.0323883876508,175.39176645278576,174.00044589325552,167.1976225964302,160.61968504320416,142.67599272536404,176.51169141683067,187.0826979476423,191.22563017374426,182.16763705977152,169.13146861051024,152.83507488394145,155.75177112484926,154.7347767106259,164.9714698928787,167.65285745998403,167.7891831953736,163.09501578172882,151.07349509775392,151.13108887473467,143.29200657288933,133.4738101812308,133.058625088344,132.6970834940421,110.17968507861698,116.54303718262904,121.0018336107882,122.03051127447716,121.06026009538286,117.55227025815361,101.85716853404682,98.2072252803791,104.20327268363286,107.38745357405845,108.02735566394085,112.79204185580454,115.22634510488888,104.63857079059062,100.5198428592322,102.76054865292117,95.94531657848589,94.75541764891236,102.90974129034896,106.31726250140593,108.73983204732842,106.38563590495991,107.96491897411238,100.3927201372639,119.71121290807079,119.9295486608317,113.17962881925118,118.96806605667221,127.42036767341534,134.5083747478146,139.2699569253978,148.21821360437252,149.92758839895265,160.62208255790725,155.88274549961446,145.53161088753996,139.9891675554028,150.13852130397635,143.5074005144934,144.4297309553086,148.77333189653933,140.85221191914064,138.9132559584632,160.6725099079814,162.2916167923231,158.17349469172584,147.59731748382077,135.92351398899376,122.09528813127804,115.39558325785998,112.14753351826015,118.74530236136175,104.57536623338795,95.73291870465577,89.82673486122522,85.28588006464298,89.50862754711565,102.41287300110525
11,1988-04-14 00:38:09+00:00,94.89341372552663,93.83693441054042,83.749972467026,79.97010379063647,76.53280684417781,78.63896996231152,88.85715319252256,92.88199882632253,97.47658188632066,105.47977858836143,110.54104287600929,107.15165478264748,126.84642977802926,140.2019311043244,151.8100675419529,151.0537607541204,143.54028448742764,156.8438505767125,162.24657218407606,170.40216580054403,174.38218817943,158.94012910206467,125.00295767568431,134.60669909420287,141.05936727246248,132.7642111623052,140.44516428998836,138.43447871244308,123.04291691459218,127.69695841049155,,,108.64873003831114,108.08263020209606,118.0980742055751,132.6028181586322,148.62134916166642,150.99341055373782,150.48409158112833,155.51085746119423,154.21923037327235,143.07845963560223,152.1414002812897,153.33627118824916,176.12398677189861,182.03717345766017,176.09850653875932,165.74873218455488,158.85616856885213,148.25884727458518,147.48573739230082,155.8731699350704,161.46504745315445,165.66862100845785,161.41568160577035,151.9929976041393,142.61838315080172,140.047048210696,128.31759259576123,123.95585703012804,130.34162468963805,135.24860874531709,124.35248144706499,95.10490578653514,114.61275717654007,111.98185043914887,105.70523890534325,101.97006184863662,72.98691437730729,83.32971371844789,99.25636655777328,97.5231925864494,95.34853996153191,103.78160866782935,101.63652868250914,98.53021107868635,93.4533045818524,92.20948700573588,93.98409139655283,92.26811113052963,95.53762943477402,97.73065960255452,102.2559870308221,100.57857419715562,92.06010614893964,90.66014860963068,105.03083889393059,106.02940866389957,108.95384671732783,113.20490101338848,122.91850217057268,126.25964496914507,131.5496522381926,139.86271832025523,141.5851310417886,148.19678318762374,143.76616106166884,141.14200364303238,134.85551641784923,141.8088515363166,137.96930146070846,143.85940129146846,144.67374368173486,140.12104420420027,145.75330569996515,161.04720949416588,166.47926648035542,159.64110943316533,144.90731855043208,132.57434386362186,116.0191305382179,106.73001991352506,111.42583093526846,107.55312934121608,107.18634032437046,100.50195582042448,92.19798697692613,94.13786813565738,95.84215851380807,109.92471472009575
12,1988-08-04 00:38:47+00:00,81.2418270821878,87.3637941715063,83.26287945299151,85.34750187540553,70.27546892936577,69.21127550333398,68.59594897654569,70.44620743418349,76.65496386523235,83.78734925063424,93.22389640870729,92.7392320334454,92.43925505005798,,88.43723345139924,,,,,,,,94.94594477368635,116.13360320181044,134.73158859028663,,,,,,83.92843577329117,89.00453827278908,77.69862869582194,90.69277752074122,114.30079734601622,100.64711285379963,,,,,,,,,,,,128.3872616540857,,,127.31731321067068,145.15634594343146,142.26152071386977,138.0721207611528,137.2671188778701,133.18483350408775,128.6039782930996,125.34106691197623,124.79246982172828,115.5890787929641,121.01197008853623,100.99650085267763,,,,91.26093391723626,94.89379710689187,82.91552313006125,61.41026875234037,81.56904508745815,92.41738815486424,100.75578551760455,91.2681632351418,92.09125574282444,91.4753133224458,84.48327356775918,89.88855019407248,90.42924301929305,87.19521885833744,81.78309398059936,79.0653867694142,86.79653369570109,93.89523588940793,91.82490069577808,84.77674337368305,71.66992318605476,97.57167302868588,102.45928069502877,107.57539100056127,110.489569816802,115.01637268947428,117.21839325062592,122.82828442951103,133.06867714562136,137.99720554576678,149.530022304974,141.82380463078817,128.91110176350372,116.74031300783354,129.95195211615265,121.93006614416306,125.3708126899348,132.8041171694455,137.08969509415905,133.15364110327351,152.3000893655223,159.58937955018035,148.3989786888775,130.93285144113023,117.90718773530256,105.56788698546654,97.09204912067474,90.55625116298816,,73.76474190167693,79.37332479202891,78.40083199820016,72.15918859898672,80.83047981197022,105.76570269830887
13,1988-09-21 00:38:45+00:00,94.45882095963763,95.94970642334266,89.85686184481966,89.93247676623392,82.44588377063906,85.17831011470128,88.14981477798494,88.27979318270819,91.31465593401897,104.30675521167149,109.31037493514427,110.25044638677895,107.8219698722838,116.55456437111232,104.49693660285996,124.48248987822805,130.72385375251255,137.76585971727462,152.0113945762995,165.36135379016198,175.34778800741356,157.1814615769872,152.48368598060023,150.8971307257059,137.17954164133647,148.44477573871615,136.3329751398282,134.77371318374495,127.72751234248369,117.1196035807094,115.85989164045588,121.43648550400218,125.53453038995295,130.79883549023475,144.03795791088163,139.79736367628556,147.3326956320302,160.7874267648467,155.84965203538331,148.09565598038375,154.052045265122,157.52319654764295,169.47623128725718,176.24790422315075,165.98534715797524,182.45516227549578,184.4275512655306,182.6651048400945,174.6893251413867,163.6160753498692,160.6564115579199,157.16511103743576,160.02462159055082,160.0245737688764,162.58140819913316,163.72517986029095,158.84161272098697,148.1909152324845,148.5465396993481,146.66513088502936,153.14685307914746,154.89678510708615,142.55741123682134,131.81654169720366,121.85721751313271,121.02454363870137,111.65363987877313,102.63797695267354,110.03389465161541,98.84757097592734,102.69968765900744,107.37722361298884,102.96135857814615,102.77255006690253,100.6301981089754,98.49354808416534,98.21216044280197,96.0622332655544,81.98357042179168,86.23360048026515,93.3586245910272,101.42802590911052,101.024486649853,,,,,,,,,,,,,154.73217589318756,150.51678914060767,142.99995132627538,132.21233311267665,141.7173058118487,133.0029535664437,140.0496690985863,147.0983311080704,148.1307155758054,146.80852057328676,165.12716655062567,169.01461657176873,172.88745832494988,160.22663460922712,133.00539034449926,118.50856233430153,114.73314966028107,111.88645962280815,109.58956264017431,99.62939571329849,93.28704546671045,93.36027155500602,94.60633028279094,98.09881851692083,110.56633511383242
14,1988-11-08 00:38:39+00:00,112.83281695686273,110.18576191358827,116.50707344919965,121.16112346872904,117.11935185235824,124.22338225244438,127.56687641404062,,130.90704214513372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.28658901021609,120.53951507014372,123.4443357192358,124.20103648158668,114.5321515292809,120.24253867641222,123.84027904595256,115.27311594793795,119.9658979237889,123.35619306861997,135.9098018221842,137.1121615577714,136.88929408839516,139.80785221071056,142.36027761328702,142.26161741815955,146.69208961393048,150.69876120234585,156.7804408838517,163.22215534892246,165.2726741698244,174.07422961836272,168.21908836815595,167.89549024182162,177.23369354005925,171.52130850656414,165.89927931508646,161.7977785463913,157.48579960152273,158.43811654190597,169.16876348642606,183.68233847595417,187.53741080116592,188.4624727362272,191.18281990441594,176.27794265785923,157.77957532932706,145.52204743902408,134.16491363034996,132.73935012372772,136.9038119100358,116.47102756727253,107.40995609259659,110.99154580403176,116.6625924693139,120.8007275935843,135.44447921897753
15,1988-12-26 00:38:22+00:00,,,,,,,,,,,,,132.8525729233363,125.48858950070021,69.63345335143453,149.0733755323069,161.4354620614443,170.19623520260444,187.6661548751824,192.56220007486672,194.36417273175294,191.3529266501897,181.39508246878012,138.98582758842673,,,149.98816394900194,164.50345379958424,153.4186183601477,130.8685884270183,,,,,,,,,,,163.04928809801032,181.5086985955605,167.0460278653395,169.39128779474993,146.84693673937608,189.13022576987225,,,,,,,,,,,,,,,,,148.28689969681608,140.3945231297293,118.10250264535989,111.18586833071475,119.8670283836075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1989-05-19 00:36:27+00:00,102.2277157523209,93.05444141933202,91.49973835827356,83.05002142927265,90.23957426565568,89.48302880841231,87.30208971007184,89.84516837125348,96.37827112565061,102.70367333214902,109.04152668659023,115.17960209450322,120.12063999392086,123.23493259139612,78.98910098132691,148.89786456826857,152.17251092008937,157.97391984566264,159.14079401542844,173.7977039044418,178.11299330743992,170.06622862392396,165.67642669919414,155.59345345979136,156.41719839665274,157.35415037197498,153.94496644491403,145.65462703078708,148.87687118618223,142.4881375853658,,,,141.15196957559743,146.06280875190254,157.17469524592428,162.26580963725578,175.501268584097,175.13364341829055,177.5488155951681,180.80908180866936,180.53431684711788,174.71058738935503,187.8663148016563,196.11167664143312,190.48479655789777,175.79535182939657,185.49040161597054,178.99576482527993,187.37921991758768,,168.6685498455578,172.57324452294108,168.1525073534973,175.5984338003454,181.73971819652257,171.17076488632625,165.78672726870028,141.07944967848357,145.6048947447545,151.47952095533694,153.17684944784483,146.13970554974014,138.6218082444895,128.57529042363836,134.16742726685942,133.06050518875648,103.46286649248106,111.84107368371733,107.79398814168407,109.21986995719251,108.50312936137584,112.05250876494362,95.94807180448592,99.60271556986604,112.26755262020117,133.59597444312888,119.29123867256007,104.14667703874872,126.79261246554049,118.7786797494891,120.82466625146267,131.22838696167526,128.8741852761116,133.80563373150778,119.25113146773421,131.85337841423984,139.42755748433711,137.0313043582608,133.71512018384198,146.29127280600875,150.2690263221525,147.70551980638947,153.46937376614653,164.98973332360436,177.38211973904262,184.11264019208542,184.62516507081685,169.71702428885237,166.60026810436855,171.72818201151964,166.53933881171366,158.08316780004924,183.39036494070217,166.7937857802465,184.3652640806822,185.74549955289842,189.639093454187,174.99066230249466,158.2501077247357,132.36070739886634,130.91948162960705,139.7666472086085,141.60169920865803,125.41155905734968,122.11171144687147,119.10385053424503,110.10260331772662,120.68731496321178,132.3380822892825
17,1989-08-23 00:34:35+00:00,100.25284389498881,101.238184565342,95.69233458427234,91.31945285772048,87.93980887409487,98.28787289543399,101.61239414841323,109.75980096725257,112.99260593696634,115.7502988159742,122.38026330207856,128.7673271780931,131.30561474305762,130.62398438842814,,152.0544138699047,159.350819584877,162.59611641993018,167.25816273623715,163.01153325822781,169.7339830309429,159.7926174509982,152.7178874444415,151.65085953671888,145.43097144589885,138.8428892160839,140.74467216130068,137.94230565405306,132.04519187500267,133.06871395629275,125.52654327932049,120.06244345481292,120.67246830255529,118.777610547245,128.95008593305937,138.05487141892604,136.0774413674532,145.69960170527963,148.7095584248117,160.60706885260691,163.07122050897118,159.20859823221036,154.4518849463661,162.27247287223514,166.0857906846409,157.23093080603007,166.52251724491583,168.696770322651,161.89417886528156,155.84841225604865,160.17416541717185,158.9771487677245,157.79061416937776,155.09711586835766,152.30521407858333,154.96503424781946,155.2103213600884,147.8254128426383,140.56555240399865,124.34756898139626,120.28337310347499,123.76449560963205,123.61970815140225,128.86408156957467,101.93446880465739,118.90186482163568,116.632720856507,107.77799809375271,105.14122102178781,104.71641529227932,105.28338458234457,106.53099696240815,100.8995758557672,101.63872151629934,105.02030953145575,108.53430826379125,102.3197407292242,100.69384590849418,101.2151899708116,103.563470611891,106.68016543268442,101.96770534038696,108.66498000344343,108.47382481393531,107.17805247277376,96.67006031747128,105.25378230673891,109.100306002226,124.78977114986154,132.26424161770646,136.66368891554603,133.34398896994378,137.23136584630532,144.45109333774377,146.62056347426102,156.28274780400528,159.3359503459762,157.9144363176306,142.82378473718367,140.79161205178522,142.67236124474937,146.11383019924028,146.41135634901272,150.22325390135924,139.6980425197935,164.4890874847692,169.24725213763017,169.78861766536787,155.4140764776637,143.64638497153334,138.4729796113271,143.3293862952212,,,,,,,,
18,1989-10-26 00:32:47+00:00,107.64553802207573,103.2804613589391,96.4337468751626,95.77209899346389,90.46765759450217,109.36337157598209,84.20569034819113,96.27769092830609,91.28599530595984,83.00155521033368,99.01897216146784,87.71270680507197,,,74.61070160574411,,,,107.33097837130327,,,123.19155602032771,113.74060001397625,111.4425033528999,,,,,,,,,,82.17515736525945,96.97968573181963,129.85246275876472,,122.89295679732665,145.66196624413192,149.75762357309677,152.94068540988573,146.35629749286045,144.61461565868166,155.1159801641179,147.1325854998212,166.22655214548496,166.04797866749973,165.59305231762616,167.4651770723935,159.65640429184,143.68628701340208,152.09114384397188,146.5892092975568,140.463814138769,145.79864952549025,141.41714561018486,142.63328108509108,133.2531321130543,127.32286073298016,131.0823651427056,120.73713044104012,120.81607519332493,148.32648451235764,95.81911208420635,,115.96831709816212,106.770696111165,,,105.90960769605623,105.65977897198944,117.63987321733447,130.20642053647938,120.30392394862983,108.59969657126587,106.51756875912501,107.94624396076043,110.64885825998894,104.79930379892362,102.77692675419823,103.9374700804788,108.45873314505934,106.67988555757944,104.56262481233905,106.84435609612704,115.88624209184651,108.58925328996455,125.95259203577913,122.22366468767046,122.10285673168438,123.11759196643769,129.05457797960287,135.79622113565625,140.90739901813868,149.593731108922,158.13425542876783,159.09345778965755,149.57078439406598,132.56980691896837,150.02837994597252,146.14820259697944,146.3434962818242,144.68845276174162,144.95251089146674,143.42869555401685,164.5805656621585,159.57244426077062,173.79895794596035,,123.27317118578694,121.58931504474708,112.96376420576414,111.45273172864847,106.85509177331056,97.19180097314174,99.43846532174814,93.55493660025948,89.47013855351919,87.38467531278674,105.56333596826528
19,1990-04-20 00:28:17+00:00,116.31784842551119,113.62438294583811,111.0185009854381,109.05153797869167,108.03078178998746,105.55006449812686,104.97330015721849,108.02887567176919,103.1373993333028,105.65315115415697,109.91015939622523,115.05104334708221,128.3440177625411,131.28976139970231,151.78678113848343,168.1963920001746,180.24001908369587,165.87627440633864,146.6250634416392,157.77878077565074,166.00724970001983,160.26475527943626,146.22654564760055,137.24676450773262,142.25875037901326,125.12961340387204,136.61832263409477,140.01678075639637,137.11515145578318,129.67024232234996,126.03095975130607,124.92968028753785,125.59007119895192,125.19332588807154,130.22358339097806,145.17912789282954,148.76764121236488,163.34851005151103,166.99742271037383,174.41722756615746,170.8907033420956,167.8999229556486,164.96866861351646,166.98213729480045,163.73584676907876,172.98078300435625,172.11897825256193,171.08395468621688,162.12829724087084,166.95687988846464,166.06586363273624,169.69613519999356,175.0262054425828,168.06312222282014,169.07444397822883,158.72913383386748,156.04801636032295,148.3909279474661,142.41483285880145,137.44005874079315,135.51961242128073,131.43106482741536,144.85889421982998,146.8355948496412,145.3377143227133,133.24752801593155,126.62559940666989,106.71214560595838,102.13128869608175,107.43744061850751,110.44758765690219,114.20341683460774,107.285253495806,109.91739847338953,112.53666930545921,106.55512509286105,100.89729631819361,94.2367545959294,93.278390149888,92.86827412181658,95.67815306453797,97.12363243308373,103.64440798986587,108.95946245683069,103.11070464183815,95.2755500142263,107.09975748224798,115.21981461746343,120.64556392181082,124.02836915778003,129.09429305853337,134.0143125072567,139.51377691288022,151.49406495625232,155.52480366706214,159.44765565703716,158.9753678175708,151.5415950052567,146.24187422538694,155.03501621271135,150.81298120120886,146.24479431539027,149.52171316114266,149.79954809981894,148.53063982535252,164.80923490535415,163.45153000940215,170.052333928271,159.78980987196115,138.64597472975964,125.35404574721304,123.52412716898455,122.1860281149556,127.94661908445741,118.5662261123513,103.74000437732626,91.12142406943576,91.74518403218752,99.2075471121712,112.18476004651517
20,1990-06-07 00:28:13+00:00,124.70295358577121,118.79107526398525,112.57628863498161,110.38648276869974,107.08267027333899,98.49691097815989,97.87425491985351,99.53773292419218,107.27305903442038,117.5832439390754,116.74773902178646,,,,155.42506167641176,160.35146298981073,161.65271039471247,177.5120414388726,178.32315329467644,188.27581753563598,180.51925197919226,167.14497932709907,160.18701371004443,154.4205506435078,136.74730426713285,88.20842389252883,150.19311565601612,155.58121041385027,156.0003820806487,149.1626872444279,135.42379701397292,133.120671200088,128.6706618193369,136.2717502155481,136.19004465873493,148.7191928073027,160.68303606982795,175.7058615040437,174.47995063411616,182.9900572950754,189.43289602270278,189.81978381056965,184.6872154054783,182.73465894468572,190.32558867931368,184.71615060044522,187.02398874058497,178.55353813371934,181.36734809181604,194.0924169359001,190.01345746798563,193.04498429074587,190.45953983282848,185.71710366356115,190.13163570364185,190.71410508125715,168.18554782930704,165.47723575648843,177.37010200418544,171.22761521204524,163.89863459608912,164.12581923427481,164.28862687797778,170.90723213349065,144.1181713584852,146.47975785827578,135.37832557414006,131.0438669366758,,128.07294835394336,138.33270145583555,143.2428215803752,141.1054908717432,123.48119243210031,126.08923398723009,124.31645810590905,119.0247255967525,119.93357656016282,119.38633555649191,117.75256852957556,115.96852560598782,115.16968629117203,124.25734767976525,130.02905140994602,122.03610979293856,134.73364980915505,122.50553006686647,134.8968024401875,125.4051056601666,150.15096304130208,144.47758776732218,152.57995750515653,153.03622123960383,161.42594199024083,180.50734822120774,182.77930255437943,186.74559843538182,176.93536682662943,162.2169943734562,175.59585120891293,169.41384403104195,153.97668132777963,149.08542285189145,161.45500087594598,159.05595540721686,183.61219240586752,187.68406483440606,202.44296290990093,175.89437819867823,161.5495099882884,143.82686745424073,140.7680592951143,143.16534778468426,151.41574433468475,119.17372330442866,119.65076777295793,124.40511777455025,130.95005685039445,118.02353163996484,135.2460121116348
21,1991-03-22 00:29:35+00:00,91.09849939650107,82.32436340680219,81.9980559369603,82.22907488920863,80.1998664681307,74.67707666794229,65.82195457036947,66.1711499958104,66.7241929484743,77.73319548351206,85.39142385089767,87.25660488796765,102.11029015721627,103.69837794635916,117.81785940291283,124.74862211671292,134.3256520005889,146.5750912962382,151.1624207995997,,175.57211611800582,174.3075774748127,167.6066290178932,154.5563302790262,148.07209082751785,144.47112419885863,149.4156797714284,152.37288877883805,145.39338136724493,148.8685366636658,144.08550040212728,137.63120294305466,138.12575682281897,148.81756722431953,157.22050070673026,159.4735582398697,164.42781356104055,165.4653791797046,,127.75944988246674,133.3847985883479,133.70849050772466,,,,161.19501386150034,155.54899319864387,138.41729075981874,141.60370613339427,,,164.22723338487725,174.5784247099733,168.05342698999692,174.00561026842996,161.3829697327899,158.01278699717437,150.80870434300442,152.43941108217822,152.6051292737376,150.58256194375787,151.08707301167064,,137.86847709244506,128.3444373567157,116.83367274850389,108.78795989772667,93.30629023865902,76.34002857348395,90.8048309086807,101.1003817006085,108.29756667311673,111.00166069949998,107.25592823335799,102.58727279191686,106.20072438338057,102.60590326935521,108.59748601821332,95.44062594995387,99.50719955329868,100.47196326684676,102.96373634079819,104.20292832771509,109.2597204182536,109.90433892293345,116.3080946247712,130.90260191692408,124.6134550182438,120.11440895937167,131.31613204703777,132.9646195403331,136.66109512955825,148.70285558236415,158.97067382483732,158.84241830510226,169.72755504701138,167.85225716014747,162.6644062932872,173.30649488361792,175.57532819098176,163.3068421535247,160.45414215926615,167.49861979333178,160.1308295784416,154.6561616733,165.5771571361911,163.9373962557249,165.50207128794213,158.91678563931634,141.69870681929305,139.32869182677348,134.6263195677571,138.11916036202632,134.70219481107569,116.04622826481874,102.98321999869879,110.89769299253163,107.42426686153502,107.13743452162574,124.39827841840929
22,1991-04-23 00:30:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7689520723851,190.01077859900437,164.54621827620724,185.27136127017576,,146.43214968107662,,,159.56110347507487,170.13205644701884,151.4793167604945,155.72054062886542,159.87309951216218,154.1271348473673,147.66261326125493,147.97051649888564,154.31078969432912,145.3132410055158,139.62846614861405,,113.88436119067406,105.627028079512,106.51749786235224,83.01685989658479,80.02647272224652,85.01094318054999,96.38449807245655,96.27411282336655,103.06701391963365,104.50353210654028,102.28075062651185,104.38556631061171,102.16417789955646,108.75601943499336,106.20850473907586,97.53782004021936,98.41619917147773,98.6651955799957,102.15989273313406,105.34254607581974,104.49761357917191,109.05422564552269,94.17590074417477,114.44513007551163,115.01676367918047,112.55899362815549,121.97653425853092,127.50570782662756,129.82837619425277,136.0452531741635,153.2048286583293,156.07975249166606,159.88593562463547,156.14720642405524,154.7118737695008,155.415149724063,157.11361085453825,148.8979777791711,149.55127593300506,154.4630849331354,151.52611565198862,147.37416218837598,165.5277304293939,168.3647234967122,164.1363658978494,152.47340736083441,141.69731257634112,131.96846793521343,124.37652962482963,125.3918491693645,125.29489778988594,115.26473428416227,101.26029208109219,104.87979914167758,101.36310325737062,106.16049337952815,116.84835927399641
23,1991-06-26 00:31:06+00:00,100.27368186671751,96.3398463755855,89.25382553034211,84.56864172903349,80.02036123807522,83.06984653669114,81.80905397642815,84.91076920200888,99.8079974648129,111.41586845761952,112.13231350036128,116.1722326143121,114.79740840507303,,80.46029011322035,99.73514711180678,101.0298460874323,,,,172.38424937014656,173.97353141998957,164.29707388271993,145.92045549130043,126.0024234541265,127.37428321568157,124.68072026171649,119.40436930634388,130.98524531963767,135.10753322374975,,,,128.61304854715397,,100.26635257619773,102.09284264034324,,137.11829065093752,147.89092466424233,144.2855594845062,151.86497137144858,164.52334936960995,,,176.82801452191777,191.04357940925763,174.0856450444034,174.38441152805115,172.97870450765046,166.25710662941952,171.0295841213955,175.0451839721391,164.44008068122037,165.41053914095716,161.5844664538119,163.69631446229442,152.86761133025828,137.55094441339,140.34817903909146,154.04795597190804,142.5610811865581,,,139.83954875560528,125.0726702554607,,,,,110.89402328554019,115.51654697437081,125.3854895549328,108.58793105213982,111.89182630400241,128.78757544897556,123.42485628308972,124.28596691481413,115.98239494179717,104.90788832882546,118.21669254573303,122.82265954429661,123.76327978432381,74.92648353870612,71.32848109117249,61.67424298053305,120.68000699673297,115.37415631913065,137.0793242825239,140.6197099209242,138.04301354593824,142.47483187956476,146.0489372261764,156.17997112585275,164.31628801946204,161.9076590840474,157.1897285090388,172.02760333746093,183.50125637324103,190.44775354539104,176.8940927728736,172.42014865522472,176.60169517314085,178.81748183520486,179.5006469543785,182.02839597139499,188.63109575183086,186.9787371422852,159.28015048174228,141.40493712078347,130.67793729177538,122.23429835652321,131.09897676409366,124.01927852061543,110.44821628099646,113.00986938961833,115.51912667044643,119.19242235098959,,
