,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
223,2015-03-14 15:33:16+00:00,131.33954617916254,127.61358709541939,123.48583140986175,132.9823516999896,143.8106838166523,153.37058659372258,146.40932877276057,141.31727512836653,143.56208072073667,141.51989188844618,136.81343077679617,145.38374682529454,145.77520845381713,151.7104952216913,160.40413677969005,166.7661512641664,164.4568671741164,150.64435496920805,129.78550723431007,114.03085984364782,115.66193037441961,108.42812923779482,112.06233279118857,124.40460986948757,137.763040055728,142.7635463978038,143.83281823042887,146.0800981257845,136.3543945614178,144.19018969720216,146.8739406988166,152.39661766397273,171.51141891884686,161.91134833922266,147.26247641404953,142.44868666716664,121.18189692693151,107.72938122313519,104.97081572240074,112.54795187680712,118.54863583992034
224,2015-03-22 15:32:42+00:00,118.75015734284119,106.30397560759495,106.5897083772234,118.38639243593914,124.25217904230642,135.94925778507132,133.67517210113377,,,125.62896842269902,122.07588942069265,131.17150986133478,132.38534809864265,136.72345599875015,144.08801186745293,149.42138044169138,146.36364826417412,,,86.07144762074988,77.63181033579983,85.20589770310147,96.50973261170432,112.01009864176257,120.43884989550229,132.64923873395227,144.5677487788024,,,,123.65248037942973,130.88961995114167,153.67643723193754,153.23615801753658,143.594368345088,115.90206447035231,104.67757912499452,97.02710534809758,,,108.81465498964951
225,2015-04-07 15:32:50+00:00,,114.81448667973433,113.21498445827106,121.34344416677347,129.44295376293056,137.6115067170161,138.74341826979696,137.95168997665743,126.86804321385017,,,133.51189922901565,143.92047886488479,159.82693786832797,156.40238435148305,137.42877387940328,127.86224324466673,113.09013028059957,100.67704649237538,,,80.11739718934862,91.83492578832798,110.64725261678228,139.2107030909133,131.23814713419407,136.3962532284506,148.3180364520911,138.25362162503356,,,,148.7653581417899,156.80134909083964,153.57875351124284,130.66693591331313,110.50781077869195,103.5771324988273,101.0276134182166,108.54192273133903,
226,2015-05-01 15:32:54+00:00,128.34421802942822,122.77261819212747,125.23560710441795,129.7284651722157,142.2295461855469,149.11343287541638,143.42287324396756,144.63712728408478,145.27239679974474,137.86538493151085,134.6044666357683,143.86638062201948,148.78336227432908,152.4971150031134,146.27141915599447,130.7262601481822,112.04325770730121,98.7840515976243,94.28795928346314,98.51915830207261,106.52530890120961,116.20109271973107,,,133.14361251996058,147.52673999403336,145.02701267624045,142.76861689291638,136.9076132201275,141.40371613679656,137.1507143753912,120.27205586077983,136.0429976242337,156.57490772283086,134.46748244339284,148.78896696996014,138.52964177287402,124.70521943279836,111.70140227516234,116.0920986787155,118.42330229958972
227,2015-05-09 15:33:04+00:00,108.43774253025376,100.56965814544016,99.69004378668325,,,125.79545962315085,121.00719113431978,119.96027184879875,119.8897392494785,113.16304437624918,106.45954008166996,113.71482649354137,122.10043229610731,,,107.23494161160437,94.85614302956522,70.84815456360649,56.96793369690855,57.02211415807551,57.716126202015595,73.19159311323855,80.68347562582584,,,113.590188321896,125.16500260369845,135.35059401356355,126.99602347627058,122.78902524476324,119.00413913495663,114.35637510583018,109.58546749253512,104.34638322154902,106.34267819472365,,107.24117835847655,93.15337696652003,88.30943100648332,90.16880207660466,99.97708118385243
228,2015-05-25 15:33:08+00:00,117.77606746855865,117.76216113411657,119.17559771811528,127.77431950970328,134.47829111298796,,,126.89982650902333,125.53469881359027,121.0957277829483,121.9772935912459,127.35315915466222,131.73070806730075,139.80077170154752,136.25703112520318,,,78.85286243582105,68.97869041405622,65.03347879361235,75.47049004835429,82.45437605514545,91.30770689912512,99.55021316157354,109.19567717752672,,,150.1886554369253,143.13475224270357,143.36692605277025,126.2824218748276,112.67345471113157,117.64973676396477,120.49637785041072,120.89781696371386,112.32561821241516,,,97.71223514194571,105.83066208556964,117.04467887279561
229,2015-06-26 15:33:17+00:00,126.76214796841138,121.00517730644853,123.84467299913082,128.0037855726189,137.75276234145824,,,,129.99529635614317,121.52828342442879,123.10243920238669,131.8458522678653,141.93852876161682,151.17790135401162,149.17253576848051,138.78723232339996,,,77.7634045795518,70.71252954415132,73.92920267536547,81.37543205452101,90.34745936127413,87.03990793877799,100.12629715576165,124.098624737962,,,165.4861391184011,170.39226110571843,151.30934181343144,116.74378569412103,106.4507214647733,101.75838330034915,114.6372452829932,117.00995755914619,111.31313270190451,,,114.10051766858817,125.61889080683997
230,2015-08-13 15:33:31+00:00,115.24050831249188,112.56567836696355,115.95654537235573,122.37603206421458,125.49278309318343,136.2384409030925,136.93032377303027,131.04812402451208,,,118.35533586071773,125.00468296936587,135.53130379105153,139.21856621123783,141.22398180021986,143.32179357294353,137.59917850422386,115.41195777948087,,,80.35374771955995,85.51251006554597,89.20093811117366,94.03469947267315,94.25571083250823,120.33217231275883,129.63373359333633,158.77467179461976,,,,110.21785936698146,96.21560164018291,85.25835982575572,84.41530904785907,89.15923481195819,85.21642727838463,80.07641025279345,90.14570879845398,,
231,2015-09-22 15:33:39+00:00,114.16976327366555,110.16160554826564,116.69392533501538,126.45547258665336,133.2432273168983,139.79322241960307,143.5711531543783,141.2153366192108,134.83871525104945,138.15585492035888,134.66499280342316,140.60822527376473,155.95554657988794,168.08709434946218,173.03484108631142,157.28500200575755,143.1715519743629,122.8978818034885,106.33790304477041,104.04947771319681,97.26714999135139,95.08049161624122,101.9448781172717,116.55418589978308,136.54248339168996,147.43404489443202,141.9929998267439,140.62070692463897,130.35080651299674,153.9396945076887,167.00030221609603,144.36569409375903,116.97748968572219,87.42257718081085,87.6747897735748,92.36197508406393,94.86308224898364,96.9606976855856,103.27255983744462,114.88308284583407,128.49370831545394
232,2015-10-08 15:33:41+00:00,97.03839727673554,99.95620049358924,104.60704313103365,111.2625208264461,122.71150163679387,129.74323389190985,133.583697823491,131.5984485747503,125.85164177235896,116.8567083822171,125.79266919832999,136.0375050117792,146.118887804083,158.5532917384176,157.02899656746962,145.76583755447527,130.18022508421345,109.42261523179539,98.62270963714299,86.75565302856064,88.51194068298966,99.024981960161,106.66018283478184,116.30395648908055,121.68610863518181,136.5178826091839,134.04823168870413,135.02288429710302,119.41017961360238,129.51763070417118,129.80078273984023,122.13550481364932,113.43995932045016,103.52415558084152,87.92685469066024,90.16205969040507,85.67376699243923,86.18286463838402,90.52209047375626,98.77753914023185,114.94341853692818
233,2015-10-16 15:33:54+00:00,92.97646865331947,89.47704856336864,,,,123.2694518841333,124.73201927205335,125.0831201747906,126.2158396624288,125.19076645070712,122.86987146881847,139.43643959352323,,,162.32544728355296,144.23820136714366,138.0799095584188,112.65536628173768,77.95122289900912,73.31801695317401,69.57992395751693,84.96180957182892,,,117.81822904049372,149.3778194077886,156.8030895290991,167.14765056811277,155.78536847480348,135.505049115828,120.56961988131397,102.8106930161421,85.74811830635684,76.95739209104345,,,69.11348347937431,69.86906776154404,83.24172769187018,96.4330246277227,106.86387825887306
234,2015-10-24 15:33:45+00:00,108.0726148414665,110.45580366726881,111.02646147936629,114.57913665360863,124.50225805607278,136.34138869879845,142.24610444555495,136.2611628723328,133.68626593912867,141.1571245713267,138.68220816805518,153.3467541367114,163.24064458061318,178.90955197858523,177.5848889005405,162.95791388481788,155.46769921219772,127.02034584193669,104.97794874560755,99.08396869165388,92.35981301101623,102.4316749461508,103.31014745399159,111.42763255922475,132.53859406599292,161.0932347378073,170.0975822390457,184.06287454667736,156.68699165812106,140.17907239470563,133.65425558918636,120.48249844770282,102.15287741621313,98.02590049525489,94.97183988652017,99.25018248232547,92.10465220463828,92.34818271266613,97.0074609663437,107.20354114366675,122.4376843782316
235,2015-11-17 15:34:25+00:00,91.14291538764631,87.69352211958842,91.93166674705321,99.35812218798486,113.42941504140211,123.05188820982148,120.03542151975782,,,128.0207285406106,127.96132549405283,141.00602910211998,152.67153902386437,154.94249658129036,147.86913949353197,130.5870651065719,115.66843454681502,,,86.32230522570978,82.65318166586562,79.95910220802719,86.58921384286639,87.90369657533215,106.64097512705597,129.40914047433563,128.04707699995913,,,162.89357839899228,145.45174415789066,113.71967927318796,77.7753318590375,77.08661637471474,80.77848549936029,83.14193419646838,75.52510235664128,74.62930142489712,,,109.31708534649599
236,2015-11-25 15:33:50+00:00,105.9159365385262,90.0657462098221,92.82392599479313,97.55092652509897,107.02359224910883,120.31694165038286,117.12678457525581,119.43373688376397,118.14973282516806,123.55761780558612,121.74181807744696,130.87198966313312,145.45244236962756,168.6273042882278,160.43358631813962,134.77244965300125,129.92726207803474,121.7148409838366,112.22809247132486,92.6991520818275,76.4691561976273,81.54660722948834,87.95931556399422,97.49236382335857,107.08372841514898,126.99561066260387,,138.54722731610454,146.82465600628115,145.19290384367122,146.2116105482518,124.11513029047148,109.04696639586926,87.84962134376461,76.03274260505613,90.03291374529009,81.46989602476961,76.6051009142557,86.14622853469407,91.23497226467893,101.04926891531662
237,2015-12-03 15:34:38+00:00,94.06092663879369,97.78331641754986,96.096830379264,102.14234906204703,111.43576331810505,,,134.06851820957573,131.69689443664106,133.37222709369817,134.00315458454864,138.18680173161275,155.08535769764646,162.2393624651057,159.1835641875723,,,123.5366549104254,123.20169344525226,116.10449597334154,106.47724866110515,94.77024255998037,99.26060120539596,107.47854028833314,117.4876392590202,,,147.94116944113372,146.29165875845496,154.18009635164518,147.31282622318523,135.54909797683294,122.43090468214491,110.39807189195662,105.59943964892287,108.10944524167093,,,99.0743518021316,106.126501010303,111.87285140405936
238,2015-12-11 15:33:47+00:00,103.12467591687596,109.72891782918344,110.50753213631158,115.9729266932323,125.07991532796441,133.46338787163293,136.4447969480347,137.48360978545261,142.95671082841824,144.36860703144376,143.0183978217931,153.34877297317982,164.29721995970024,174.15999446527033,177.80411459155297,166.49635798245697,150.85011707498796,125.69671823285019,112.56751428468266,116.66879210431534,113.05750089669758,112.24953244522,110.3675811055392,117.81695414175016,127.7762826630408,139.57509426195875,157.64766649302746,171.93231535459702,146.5074358490259,143.9517404026868,138.3638345047102,127.05225175862549,132.89438972368853,114.87918892174385,105.93113206990027,109.66200466005041,100.95376877306187,99.62453212352752,105.05783965289217,115.1268957685453,133.93330394215616
239,2015-12-19 15:34:55+00:00,,103.22495813178325,102.19307730731603,109.06281700324779,124.23853724127888,133.50341537094272,137.961733692952,133.54000084710856,,,,148.88770177842156,158.46599117938666,169.2252334487369,167.00460850633485,153.68101641879935,141.85842331748142,127.56189294713967,112.54443838530223,,,112.56338092822351,110.01025245363317,115.80648722233113,131.13660938142192,139.22251004061008,146.22840201844525,163.77299171811225,146.00826711189924,,,,135.0097962744805,122.96097593949288,105.95324660854439,108.33635441059073,94.2589977049803,91.8410499435662,98.31745710701291,107.89635621098077,
240,2015-12-27 15:33:48+00:00,107.72675152636333,116.61129476793297,118.0613313416365,124.19571332609834,128.3180404050247,142.8766700518336,152.14604044169215,147.07058078959344,145.80364204644363,158.53633069094712,152.09292078176352,158.84038073011376,171.26869241464945,182.1026082536196,180.5773135855106,169.15442843885023,145.4259806945192,,122.39229709491818,126.14066985650535,118.99250436882309,115.81282997828956,117.97752780810387,,140.2465654001328,155.6415184701649,,168.35025776829386,,179.11613536752685,,129.9923031972556,141.65895227387122,139.1302269663652,112.94508144690343,117.86755872325392,113.4158373919313,108.375873038137,111.19540777130166,121.1581031013543,133.8229792636445
241,2016-02-05 15:35:31+00:00,117.96000388722018,113.19901728031412,111.57624554133584,119.2607314997662,123.24465499315254,136.72816917673362,146.08226648957606,143.85947430148218,,,136.89327660781123,149.1145334317764,160.70278682742477,164.33972691536835,158.12149515457227,150.1710462336148,142.88614909489118,129.940855992099,,,106.26803585170777,102.05716380438159,102.55454518621305,104.85456209242393,116.82834503565411,135.52881626154993,137.1517403591322,141.47074976217962,,,,153.5617994852986,148.64391997215742,133.38086253429603,118.35832879025281,121.80174526104757,111.62650793205488,88.95179672651533,71.1898814578109,,
242,2016-02-13 15:33:37+00:00,123.25438652848469,117.36463648846444,120.7636099322352,129.4766738257025,135.62868791347782,139.65871877753472,146.7036427069362,149.25305708183123,153.5496158484964,144.01570781389452,140.70519560124896,156.1934513602538,162.9156223589123,167.71886109601846,161.50963713974616,146.2823794241351,134.37833841987634,,,,,105.96335027210321,108.39240050932175,112.16104671187115,119.35084739162885,132.18400663883418,138.135995816287,145.78986202014093,135.84291088246295,152.3529706598002,159.8655363870401,153.85850343288067,154.75792198214538,139.5162598121789,131.13261489575856,131.59477252830462,114.22585464165888,89.62214132762394,73.52138748126029,111.6179238822022,124.85068079906414
243,2016-03-08 15:35:43+00:00,135.9394702511964,124.94593867407221,122.01687875263734,141.90952387896175,,,134.56350350648273,134.73256636473536,141.3227635735069,137.33139885699404,138.2560626598111,145.72828547771223,153.9655991149746,153.02413642708504,,,129.18146249550486,111.59745171105365,101.1139384137069,94.41575660171043,84.84066030656786,82.78968021999427,80.7153070930251,91.993291763107,,,130.8929344780686,137.26797276536234,121.03404110928794,133.6879382299862,137.65225112625075,132.11320989431678,143.44959704046857,138.2683511321145,134.64048482962264,,,82.83921247438875,89.45617543208706,106.43568092111933,108.4875706269034
