,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
32,1994-02-25 16:21:16+00:00,209.4677422355349,209.4708230169915,203.4376768859647,199.85911717398548,188.5920848430795,169.10362065855838,167.9586104317107,181.30584364198234,174.07876168785788,172.61604009967363,176.27408306858788,172.29270788997644,171.70997136445627,177.46738597890055,177.06964225457907,172.53328015039187,169.71428493930662,168.25116213946106,164.72867596874892,165.05678412007248,164.85263170539397,176.64281714471764,178.13000932592016,174.290303868595,177.4648415826406,177.73477911656323,177.16297114229008,182.6348519157907,183.1581763243682,188.7225962499473,189.5981617075599,193.67084930926853,194.6457205645649,200.53623328166847,201.6781124995784,206.8733352220375,223.66665071053814,223.7427639033753,224.30065267812788,218.03458251318654,216.74373261170186,227.06127404543136,230.8138672115182,224.6039531875349,218.86429433122154,219.94009006440146,221.48057955108558,230.71417721015789,226.58522767153391,225.64741122400963,218.5303932345346
33,1994-03-13 16:21:02+00:00,172.52386005372892,176.55016309803983,165.73720214886936,168.72458365635492,159.42624234906992,150.41752163072712,144.01166282049954,154.92884581240145,150.37021748564385,156.00985382844672,162.3327112312592,167.3584310094932,167.4458253041275,166.3674112907317,162.11778187844834,158.44452201301186,150.61712174336586,162.65388381031576,166.2709170155789,163.75635547079972,160.34467488858823,165.2284067501337,156.55465708958542,162.47705341851804,161.84686995061682,163.57638618191132,164.6967583919305,162.78276826914896,165.3520707622964,171.00684289186827,175.28179884594115,186.67507008949875,198.12981991008382,200.55415084051506,199.8316266690035,205.65032435536634,206.39202709049502,201.0778669357473,196.08915457272664,198.41355758741577,202.18134176597877,210.15506289501442,217.772884165566,214.83597318694638,212.86088368963044,207.83055913175468,207.50597911908235,207.04805086262925,208.55549097822703,198.51293929519838,197.3417109390916
34,1994-03-29 16:20:47+00:00,185.47935224150592,178.21060434823607,178.96080542984353,181.8331487911694,167.09551539414502,164.5854746230325,161.15909611499288,159.94158384494884,159.9525087962628,163.80375358216884,167.51326355827135,169.40028870204273,172.92768221986455,167.50499625028658,166.72799042456987,168.23415625146166,163.36025118352248,172.53530852616362,176.9290783265893,176.07753373180728,174.5659716602212,174.1930121465507,172.67006823143052,170.0018453685763,171.61794352841744,176.24971398686685,169.22905398709446,169.9396993346376,172.38352875299353,175.53888024972227,178.7334044600606,189.93593195812744,203.0844243545292,199.74238830907277,203.69305005593708,204.6749184132839,207.36774402977986,205.04819238086324,203.6976564695552,205.2580241806258,211.11573435169936,213.43553385053926,220.41348665121254,220.05350488925285,225.2496355817863,220.83403291441454,220.4037800265052,216.56145292311757,216.3773256915425,211.4492710860687,210.44381251688557
35,1994-04-14 16:20:28+00:00,184.95746389780888,183.06171801314164,180.08156920506295,174.98555950130162,168.35595590748252,160.71027517042663,160.23324527547743,158.30752906921973,164.5006705759444,163.61166720056104,171.94332608662933,175.38892104547523,173.50186382080864,171.5371793488547,171.93994765071503,167.86296364872751,165.2267029512494,164.26552524087418,165.65867734052364,161.91069922516252,162.27979292170315,159.85883412171884,153.26647330298016,163.59374951875293,167.7989780294976,168.67562217543065,166.1810235375711,167.4178425388598,169.68902598733249,172.15363547038405,180.85256350986626,186.1494791951866,189.37330122912616,193.8235988971179,193.3613584984699,200.13875643749037,199.36077016433433,198.76803788357347,205.01782741638442,207.66015943428621,210.41931726386082,208.38053493713835,211.27966210768827,218.2978558705198,215.90921557646953,214.68157472713568,214.02098989971483,210.32355575877858,215.4330060233799,209.54384788735135,204.28011439584844
36,1994-06-01 16:19:36+00:00,196.0178018025954,191.09098771556685,188.19980174032585,181.65474143054897,171.08787466483503,167.275834191237,164.69998472317755,162.70508300560877,163.16074045167622,167.17851066277782,179.64489211938186,177.7524662189377,180.04343373723742,178.53930775738002,174.5078684701894,175.4963917159426,171.72072744100961,175.58056931484197,167.70005652833962,173.43110030804354,181.38169921407646,178.7063297156353,174.9921585275051,170.8582942004643,169.39731669572402,173.3837793347614,173.11538719738553,174.9928979060078,172.87755295060646,184.8030214230374,184.09405783166073,196.60445470649546,197.93634412742225,199.22575213933484,203.20376482956408,209.86520389429822,218.07501681707467,214.80162033174912,214.8970212461391,215.84277895584614,212.2490680084523,213.4765591964993,219.0824097368532,217.96106541576304,215.6756976527823,217.7994907884347,224.20386385048442,221.98705561088937,220.98323913792672,218.31621052494637,213.79804753269374
37,1994-06-17 16:19:16+00:00,196.8364075615505,194.0189179216996,188.9523969975592,185.20007308393795,178.40651270379388,174.80429579204343,174.43667124982665,171.9852809588697,174.87060899249232,176.50626099593944,183.4398581833704,180.96325997784984,178.21248201676454,180.7871989069442,176.26462867731104,178.84526907025798,175.27775109287208,177.5193794912569,171.46183048115583,173.51181442312304,179.13893827532252,178.73640915603602,173.20759631185135,176.87601616796212,180.64376354302772,182.7253558226856,176.70956447245635,175.810464305213,177.2441156659182,186.06241353217712,188.24535640018635,196.56955024972933,197.62047883831843,198.39170587118468,198.99292493406716,205.77489492039237,216.2840929199564,213.99175002515014,207.94057616785773,216.19703362200158,211.934575015373,217.25806474071115,220.46242627971557,226.9816821827598,217.769466234457,220.9679057068665,220.4405383562755,223.4334478675338,217.60083440452624,221.38667187409388,213.08698358078712
38,1994-07-19 16:18:26+00:00,179.46443563394533,181.61760947943293,192.83551829040022,182.63140640398845,174.45383401477238,161.76360915998268,155.13820959234263,158.35309610109493,153.73564970564448,163.30871186081802,168.7939388485218,172.85922795023336,165.95558284412516,164.9066538776774,156.0845660485391,157.74322137547819,172.77991022537992,175.42509140703632,167.0151553794552,166.0147943250352,164.64944755185982,169.996137706864,168.09458562447637,165.7683208918126,166.12292533189319,167.42191313573488,169.71932368815612,170.3520671759766,176.65622982460346,173.62031649108886,188.39347273575814,204.21398568806262,203.9419954798141,204.82382363215166,203.30482575621363,209.91473316396366,211.53528621892784,209.9639333027431,206.51454716518663,206.6578290709994,210.23674046690127,210.07108940488206,215.12439490969564,209.93007085924285,210.49463848156694,210.7400376072821,212.4223607165181,207.43696294196872,204.77592674603744,207.7429471185502,212.5805766296861
39,1994-10-07 16:16:18+00:00,192.45273179091487,185.99824847923762,187.3895301625949,179.60899871940512,171.28319156180734,157.1732861867192,154.83705249615124,154.68745705388457,154.5287371053844,156.67425105508948,165.39887114047212,165.83767349205394,163.14774010893134,172.35414272581684,173.8464819207289,170.16006183375916,173.16380483546249,179.63330952444954,175.4123130667652,175.83880611802323,177.31230330874547,175.64119579396112,172.41347278301598,173.06701994258688,172.11212052973477,181.0188107305777,176.20711905585975,176.4720003641943,179.36679756559042,187.04861565607652,186.9957530195687,204.3094348645961,207.2440026602082,207.22916618573947,210.12513026909556,211.5127600437285,218.09083486627807,221.0985413691167,216.3012185612996,222.97061553165508,218.41628694427163,223.68999608948545,220.40599262489937,225.5488433368757,226.9717529115524,228.2633276395666,221.67041345021514,228.2397722618609,219.06978949464252,215.93360207241201,215.709902762443
40,1994-11-08 16:15:13+00:00,191.29161312068595,200.2351370262126,188.88139742746756,174.09993023610605,155.5935620119883,143.05512788253884,155.0381664627,152.41433070311354,140.96148273514962,155.34295306865096,162.73279030484403,160.72861558769202,155.89959126244503,,164.7492557598839,161.66959429710772,158.0661286590606,,,,162.41330275158097,168.35288533187,163.44222476724653,162.90588362957564,162.25710925710723,162.3896836220504,165.77830970731307,167.07390586493955,170.6304881739741,169.58106331114453,176.2494766484741,185.99436716762872,192.49091186579483,191.8181083948273,191.77099103575816,209.29458444003504,211.05267075126125,203.74404525638985,201.93093986152596,199.7020311176374,206.591612211654,209.1302987721533,216.47347079050354,213.19177396120577,216.83840843781923,216.15747699590787,216.4213344007569,212.40198976843558,217.63377511410826,210.1474527513111,205.64307852275127
41,1994-11-24 16:14:40+00:00,194.05539852136383,196.00315790360634,199.75001788638733,186.07555278437928,176.67237872650102,170.6298241445417,169.38143280225114,171.39154214901825,164.1862010799223,169.16972318610587,171.82289213472868,170.96609404177502,172.29619432693607,170.18475789770568,168.47038508069568,174.8618055256796,176.6030063522733,179.41982571558088,172.05191486456383,169.70739987414285,170.57832949767527,170.03409754762947,167.16897109526838,168.5010775236228,175.33936510419073,178.38912919426437,173.4532011671245,179.11814374858366,179.15285179167915,183.57987963303043,203.36080978454302,199.90950421633522,209.15212356528713,208.09735190792617,213.17825257269467,214.39173673292558,216.33600383977168,213.99849024556963,214.39747537907996,211.67945628652905,221.6755338522967,222.4963102241318,224.90720872382582,225.37609229493165,223.6443783604398,221.43803670767775,222.97802718691827,221.26335153366492,220.46384475720788,230.10274542663294,229.46946121484768
42,1994-12-10 16:14:11+00:00,200.44322976062938,204.64681149902134,199.50370596186372,192.79797496346168,181.28814724337363,171.20756132144376,164.94808933961156,173.78138336828837,178.75034904993902,181.31458790223888,184.16312655192175,172.6000835650322,172.10469451245197,,179.50579930158034,181.51601136883912,175.3971100916745,,,,173.6621140973179,173.79684684006907,177.35178600398925,179.34603210628444,178.97303779982468,181.73960133287383,179.52256696299995,178.09133885587664,180.8333953307093,186.7395756822356,200.45852670595576,200.77768770036653,201.37772406364843,203.55068978631795,204.56683389325352,208.71965473082383,211.44010252080076,211.65609357931424,219.4308127352077,225.6571806126131,225.62270401790985,220.734154980895,228.45364091699892,229.84452071468718,232.73014780705793,227.9767978642884,229.31123342439517,229.78424864077792,229.79109106681761,225.6246641378463,223.83898525431064
43,1994-12-26 16:13:40+00:00,210.07257945007166,211.88179531862127,200.79018449560476,195.10929744690625,179.76112707409456,174.43115594271873,162.16847479966583,170.44180434731774,177.18787883223422,178.52425244775594,180.43248694295508,178.3666610370725,177.32161750450828,171.98697187077255,171.68484967309317,174.81263202509405,167.1368540321541,172.34237901895023,168.05007237131449,169.32669748662946,168.3584046524293,170.97606384676817,173.04439390730656,175.16706814580854,176.81621634510492,181.04797631053066,176.87265900201845,178.709307789712,179.55651284284664,183.12792983009487,191.08728189295218,200.8146110802535,205.03541815362593,204.47815364823168,212.29381223894524,212.54734805204725,219.28737711167597,226.08745119356843,220.95203473327322,215.84300535802157,217.46485939084886,218.80503402423838,222.86701914666327,232.6298426050211,226.83185978528013,221.8890930290757,220.37865012873837,219.1175713820189,222.87410470091717,218.54392641170674,219.14788558605213
44,1995-01-11 16:13:07+00:00,213.4515985574798,211.92774263415677,204.79638222388553,199.27382798466297,189.53512474914314,182.94611111873118,175.4334379604536,174.6739848531125,174.33795470444767,177.3278076069375,169.6344048062106,174.54233983967057,176.14772308381492,,175.136183474092,183.04178965045995,178.48818360588402,,,,172.02165644178282,176.41307492231567,167.03356938586867,171.18077303980644,168.45255937745415,181.3703210043313,177.11792938990794,174.33996177167634,171.94008949436915,190.027808040646,202.20073197293019,207.15272250640336,209.487421552953,214.9288787662763,218.18285502209454,222.18550214283582,219.7681616101359,214.300013980719,219.70117098036803,226.47784634500644,227.64479006501048,230.7465299451294,229.9871370444354,237.95607683768807,231.93082285137567,232.46067750383736,223.86741971183235,223.64262099639248,232.17841109185355,235.32272856836397,224.7456992147397
45,1995-01-27 16:12:30+00:00,232.42390164026253,232.5042613011507,221.4115710667318,212.98433773909744,201.31889596421857,188.7977618350691,181.95978718747742,183.37147823701324,176.01001875636544,175.58868945297317,175.38431785749177,182.78154111588935,185.3267334003728,185.09510695702653,184.66491661701218,181.9154040637183,169.57361231590247,172.36477343198897,171.32741735757003,170.7961506161278,169.175268804778,179.5514983338973,171.8109436146414,176.69408809640663,164.39084101589162,183.34095140633437,184.15955671596828,182.64385560815208,187.12074050280333,197.6571714963532,203.08511302582815,207.59604095446866,208.16309993683927,212.19893004484422,212.5817568614003,218.12602747617132,227.72122835533375,222.0588029999232,221.33964781331278,225.10109443054347,223.05676633774735,230.19905021704787,242.42458731233455,242.9423354877211,236.5839158988082,237.23860485720698,236.10532036866894,240.2690799151599,237.76798719444582,230.30632824147511,226.2981989137554
46,1995-02-12 16:11:51+00:00,228.43527384520942,229.01548524911192,219.61577406434725,209.27960616590528,205.9998708182665,194.9687902482446,189.03801620020812,185.3568650847871,184.54440247882332,180.58048184250958,188.01639131279214,184.16984762117005,181.58001762240457,177.79725288644997,174.9886386884317,176.55389462107811,165.0297003433274,171.53401178234816,175.11753437197294,168.08481305977935,168.68576677980639,171.06147401249186,173.45201838451965,172.1381293719659,170.64888769095418,176.62491969913205,173.16390348909127,176.01185812032546,179.90534681588778,186.5057070683686,187.0630823261347,193.72836768044124,211.68778311165602,207.504164711079,208.9208718855979,211.2056735895743,219.66744548995385,219.78170925067826,218.17381309518962,218.03236507348865,215.16378495393195,219.5691989872374,223.48088935650082,227.11573359320394,214.54231268554025,216.37923201922106,214.27976139625102,218.9780867779365,214.72279138901885,219.12188289073396,214.70736330466676
