,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
631,2020-12-03 18:22:54+00:00,231.12997025539917,240.95950579949235,241.49420428619803,247.95687133356753,245.92819185476412,231.4395077732457,224.67357964137258,222.704146253681,218.01361700598974,220.01758588838115,226.63468221969396,216.03124954890396,221.6557106256579,222.79673210325367,227.53318075517993,230.65898612949908,227.57078181598757,228.26726658887074,227.58098467262386,225.29020134171535,224.1465987176616,220.14798442924686,218.81835680205512,221.33547547131013,222.33585291878538,221.74657600255463,228.9725787064649,226.6967647473944,229.11055448896428,226.80853735396158,225.11784028156916,228.2435446123024,226.34591509501672,219.68051109933515,222.7283515775807,221.00379118842648,219.56778371015193,218.19410531526523,227.0717721543565,227.28163161383745,233.18239646713255,228.71281977899793,229.91955537329972,231.0332913100586,225.56890240024873,228.49568533543783,215.06003832340625,214.2690403844829,222.39402060090987,213.89764354321105,216.9416997242519,210.09318294236104,208.3562107114674,194.04632532669802,196.31381802418633,193.09431133427537,178.85898002506045,190.33331228905521,197.0507484997602,206.06665156373748,208.46772519000712,206.5618820184814,195.02752743647434
632,2020-12-11 17:42:30+00:00,209.6228251187517,229.6719715675154,234.23243361943656,238.7012105251,238.48139013009805,218.8143679019939,220.35119355714517,208.63579400823008,204.29514455894227,207.4337880149694,206.82939952342662,210.12179037128277,203.89769172107427,215.64447181889645,219.3891497071987,217.46866787895536,214.94073011157715,220.87512943209933,207.60998798790047,207.05630347916556,204.52697531762206,209.3714439089641,202.8025926592206,204.65351884195374,218.67683621454577,215.9263756656539,219.01725186579145,219.21336162065253,218.2167129440808,212.32266357831531,214.09726869850076,217.5951221823592,211.85548034794397,203.7177583919194,202.37907378139758,208.91363939852334,210.82703679911853,213.34971265545153,217.7152004817003,215.94318953076643,225.50770918749254,215.80373684400925,212.70732020159775,208.33874933879383,206.8035273975881,217.1037027318937,206.10061998027496,196.45379895624515,213.13600412367805,208.26594936782078,205.23444096907107,196.84053098079457,191.42549241780955,186.92866828229666,187.18452317066513,182.9929265694843,181.0597136892466,174.56963381272814,185.09733171707538,198.72230565861062,190.1232751743792,195.97195624421914,181.75364588812448
633,2020-12-19 18:22:53+00:00,221.98583037272172,235.92390392788968,236.8741607762393,244.6125160875751,237.15487849568507,225.15300927583175,222.32687669476817,219.46700210110424,214.2585848003133,219.2367968088409,218.85313515426446,218.59242035313642,216.7292694794243,220.66566418789068,225.48283427345586,228.544512745788,222.2778129442137,224.2186425926014,220.8393402683471,217.96036948405606,216.74350793260487,217.13194831553812,213.1887714182394,220.19172769800335,223.05455223109297,217.44842434487933,221.41379960715656,221.18376186600963,224.88166226989904,221.43644543575533,220.58557276518985,223.1472294065589,220.25140919748446,216.06076337275573,217.702192455442,216.0964280991605,212.1647838703622,216.54578236482342,221.51843487274834,224.13514554644294,230.7966406789339,228.9297434256228,226.70030862262936,221.48577612595892,219.90613200398823,219.78851210033588,210.86346484395807,210.42296561852905,217.6694465011693,208.7365737228583,205.56911247715487,197.60764391854218,198.20506304895804,193.47260928263458,184.81394974452783,184.25959924294287,176.00328961550164,184.7725744588194,194.82354558114443,202.99981664922262,206.56616353860184,191.96740287486264,179.85148208071934
634,2021-01-04 18:22:48+00:00,209.4534853014647,232.72313461887003,237.38765977242733,235.55959012633062,231.31535540704496,222.4699169668787,217.76102407047227,215.12429730463003,210.44571742214487,213.80386321240974,214.41946037557906,213.02717650704676,215.52142576103952,215.1149598109423,216.65157184949246,221.40648650884998,213.8700753244919,217.79883829302958,217.37071057789655,214.45941783444266,211.98415998778063,210.86144912110714,208.66844175139948,211.1339245094945,215.06410559429963,212.47084564936958,219.30609796178663,219.4787522060908,223.1656330911752,217.47329798947186,217.5016539594838,217.58207589432868,216.9593365107139,213.25780627549779,217.40678151140713,212.1232788467671,212.3101917575334,213.4597588577979,215.30693678875923,214.9523376631162,223.0299647162327,216.1312001749235,214.8863298068939,213.412726484132,216.5338290282763,215.9241053962825,204.8343014991853,202.20803317350823,212.01127473934181,204.5453487977482,199.99561059612836,193.33348724290192,196.13317536168677,190.9459680385201,182.49460973126088,180.5819634356572,174.82730038700086,182.09438897386565,186.46840935456183,195.5680843761823,196.98875754892475,187.40708557134326,176.689857566066
635,2021-01-12 17:40:13+00:00,210.11567349502087,229.79165511095405,236.80566179232346,234.6382933870813,227.96833859122367,223.22945259671513,215.83746218738844,211.56733596409754,206.76421147558784,212.751224646614,212.2586710232859,211.9669423174821,213.45480196341452,218.48418330862012,222.17295455897272,217.61877876056204,213.81692719298246,218.14944077081947,221.7364731235997,209.32623013637667,208.4053351656769,212.38488145746734,213.21149941114314,211.51636851656394,214.31720588930352,207.86227097810777,214.14747008574676,211.26410163001702,215.87527035375768,220.13215204312405,219.96961007638902,214.1288819567136,217.95164111041245,212.48642167440556,211.50149379650443,213.55558029547132,212.19056050421943,206.58774413399138,210.36407997837466,211.02858224624376,221.03531440240477,212.51321707780613,209.1166501966604,212.42363119780183,211.03196374906466,218.83096060437322,213.58806950971925,203.82972374014673,212.58302774519393,211.63292851086555,197.08714347842113,195.5583928409375,195.79329656118628,190.65615497633658,177.296751072279,179.2178190636985,167.99841142057312,174.62392315492798,183.56488028438324,195.35634965628515,195.13365006202676,183.83701819381872,176.81126784339713
636,2021-01-28 17:39:04+00:00,216.24965995904074,237.35445623484628,233.01131314226555,231.54481299308694,231.5608615395987,220.24483170816475,216.95650678405457,214.74087976409336,208.43329662917927,212.5536364595733,211.09810510535695,210.1236826367857,212.79505659807683,215.1155523924231,217.96050524872368,216.87409030170662,215.3101136533587,217.65777932240076,216.2686416727167,208.44685363603824,209.56392758929874,209.25480970856876,209.08941690957238,208.20796925896846,212.50454048119758,207.7554369796742,214.39559185627104,211.62482982597587,216.28470989509927,213.28548351924408,213.36425497604856,211.77338991387714,210.83181705437008,216.7454900489048,212.36161283725954,210.25466448224304,207.76625602795562,205.94757839141172,211.33288738989287,205.55406126237463,212.44671589593085,206.9905630432498,204.69651703801804,204.50517344027537,203.8545924273956,213.49588823730005,208.5968649586043,204.0445824284052,209.17929351523668,204.80798611512563,199.27667235686033,180.22175848884163,197.21496352890253,185.9335895528168,178.51622998985687,181.48888892415698,173.03438832226288,172.22837042154694,176.71241794102485,191.09491100059455,192.44833649314148,185.30523627995083,173.57779250938972
637,2021-02-05 18:22:40+00:00,215.08375051502833,227.65741184468337,228.22034300281402,233.80863791909897,230.90882733121788,215.51043219944933,217.92131959964124,214.5210502290447,209.764396318316,210.13810270256468,207.04800894525266,202.65595363375985,205.50351952514072,217.1415829091939,213.84980571701595,209.36390051727474,210.67106619415233,210.51864391705683,209.3509602973455,210.70439722422176,207.12076929357337,209.11884768618657,206.3172153036754,207.3101636883983,213.1411772587089,209.38242273507709,208.58940606986863,215.03582622040068,215.9384933318237,208.54014633388343,208.53134148722492,207.22902210487808,205.5553697212719,205.023458465598,209.47985361194236,208.367162731569,207.3615205124828,206.2666930675812,219.2917030483458,211.92683029671974,221.30794365652594,212.99383110242368,210.66390376804964,208.33629959924724,208.32643877170952,214.94094817140675,209.0609649603826,210.4672553730357,218.86792080217185,216.40716123748933,207.98690017569433,194.56233997775965,198.98876781404857,199.88032170938843,191.07550600061725,185.47162873668773,179.96964153564412,182.68162330333672,190.99367179307396,199.56801170000494,192.40083465349187,190.8443669148518,183.51417360420135
638,2021-02-21 18:22:35+00:00,221.38408975078445,226.963589914317,227.33299649853979,234.58351072563798,231.22051591606117,218.874565939256,214.02267689144327,212.32524205094523,212.1129547255931,212.93395869237563,208.79589628876238,205.57525406803774,208.0354335765879,211.26005247219567,216.64835898796815,213.02814894167554,212.37504372123635,209.8733426227141,210.8150809292836,205.36880534432473,205.2325164610417,209.7770318056595,199.27417674094514,207.8365136721903,217.12451996879057,206.33376718983524,212.43594871424395,212.3665002548992,209.51675606912468,215.09594253542193,211.23632828323738,212.33654124532657,205.18803831578182,199.88554654576626,204.74497310257854,203.42809873356578,207.5899914087171,203.7977894511971,216.24645286843494,212.82481287224743,216.55288887310067,212.34623218597957,214.78380232367192,208.23593994820487,206.7626326283964,214.48955627810633,207.31911720111918,208.86276974977955,214.81542411849787,211.51605687263813,204.4505942209715,190.53310156317698,202.4581636722484,198.5977353611889,192.86218141738084,186.93924981491708,176.4372001648335,186.5325070251593,191.30712437428957,194.9425082613989,193.711867005895,182.53971637148638,177.10208154506967
639,2021-03-01 17:36:39+00:00,201.80222515761793,222.71305951021736,222.28026223654373,229.85316962959322,232.25901885446314,208.7229478770179,216.55695364673713,207.4781461301141,202.5977254534836,210.44745285712966,206.9340634409515,209.92286242523792,211.14010588417545,207.54822417085728,206.2440043601789,211.3901928065594,217.15728209442716,213.83294655096887,214.32011721656306,216.98786515368693,210.94792774808286,212.3099818754557,203.25182707438944,204.34004051876934,204.99312125306727,203.14050484665964,206.81384459156368,204.40146186556996,209.23891363561967,218.03530422573607,216.83818451065702,220.03441746336074,215.89013961059706,214.8568663069834,211.19455572711078,206.06238525824807,203.5773964863588,204.05687130216268,205.7490755917799,208.67062740487776,220.15560613502834,211.0354294899548,209.94580533057166,210.5845275151003,205.3130995738999,213.78470725041328,202.9066190005325,207.40493959194197,214.8710529966212,206.28853445959422,199.27472490987338,196.26261740729876,195.12135096354953,185.89211348212774,184.9711208063153,188.34000863488595,174.57912473202578,178.09499201016234,186.8835905040596,194.75705812750672,193.34174057528142,186.59685766994866,175.92358220013932
640,2021-03-09 18:22:27+00:00,212.86469135105517,227.97468010321944,228.48892874159793,227.39488959283983,226.45007355678445,218.77304109747084,211.05588779250988,209.08844683391632,205.49933518332446,211.29110407665644,210.62057365859877,206.415181366974,205.39240040478273,208.7323944286858,213.13192993086966,211.05680117091643,207.84913796155934,212.82548161924248,205.5743606244695,204.58052491212825,204.67773543515762,204.99435963596514,200.42285149747195,204.20294371997358,210.56292536742478,205.0044608654851,208.8193503433765,207.82682285027226,207.9283229493352,210.29554166050224,210.9246251066766,207.14652761492584,204.45137130228122,198.67392998536087,200.48097806692954,202.0936945231121,202.57991586126158,199.86111743326802,203.79456163494928,212.57888543822784,209.32884685252282,196.78137510616642,200.19635252847885,197.05048278468303,202.63389818325672,206.13542042504434,200.21248784056323,196.44021771100637,210.09904293153667,201.8235943702625,199.5981497354006,185.57488065164554,196.78837548564667,192.19193710834517,182.39607769846225,178.16516047472413,173.6496574332066,177.60972564630052,184.20865559361962,191.6525005886258,194.61171661343465,189.83162860342543,193.95646359098305
641,2021-03-17 17:35:24+00:00,209.83696977665105,229.30706719348572,228.519911463863,232.15123420189812,228.40402619161176,216.6583407344255,208.21372415574842,209.17329877517955,208.39051634915273,210.8445877968811,204.97697875142813,207.3507207077663,208.91741971522472,207.85212518438655,211.89643508840734,214.08770137102238,212.6283844342694,215.48135313883824,210.71910641176237,209.80502675465115,206.48942178473882,208.12541265865858,206.13138233508144,205.9519689108256,209.84984046132968,205.13798139086686,211.37108933314332,211.2751185103282,210.17336911523202,219.23325563342667,220.6867808806378,215.85241559238403,210.44482255271924,209.16730996999465,201.08761838902038,212.2293838613254,206.96325618569867,208.91424354624905,212.75102771777193,215.42072022504078,213.83741917427574,206.27220441209244,208.2232912572453,205.69830049654902,200.21072035438598,208.3042694142369,204.397706202114,195.23665773135968,207.47828462296556,206.11122925882168,200.80118161627638,190.15470164098906,199.88567901623213,192.9719436952768,183.78341747465595,181.11291476386927,170.91316412519504,179.18857744487036,201.28029241534168,213.8237597978893,220.92807214991424,219.62490548594724,207.19070874175597
642,2021-04-02 17:34:06+00:00,200.55822410301485,227.84612827857524,226.4222264290739,232.5821908887929,225.84137913223486,215.96072678412085,207.1248394527757,200.85990646722044,199.5441834329787,203.2552143358216,199.98443702251262,198.1088799592337,199.06094238838128,202.1784510686554,206.9606198527441,201.31904290354197,205.18525800868863,205.54355583548977,202.27488015675877,198.27790193615348,195.68733784300983,199.9469627749858,194.77662605423677,198.4749803322078,207.4810357760777,199.7617204167976,204.32068134682638,204.08641663084302,202.97015403620964,213.55237916826476,203.4897881952708,206.135540598013,209.44944693093134,205.57439714594355,206.4079560870761,210.0975130515297,215.47430342897124,209.99289942372968,209.17552111541175,212.32953613041238,213.73899890045357,193.43822959036476,195.10102544524517,195.06447265951536,197.68758235299677,201.55159233972432,197.6071918378056,200.69284281659537,211.17556878208265,205.68708374345863,193.18395355535665,189.97454826515047,194.64968962942658,199.5650952785465,186.25739647171991,185.52692736783632,186.072947585347,196.69120685210746,193.47056601368257,208.23737671248213,214.34820804618744,215.32992344253856,197.74977329607927
643,2021-04-10 18:22:16+00:00,197.60547043450225,231.22241101602657,227.49954850262952,225.99825916076847,226.7851421906579,221.21057581354918,213.83221720106567,214.03236720940131,207.81521009080603,214.60608093278827,215.60221103722327,205.32741843361524,210.5616341540953,212.90035813501677,216.32399260958803,219.37700109866367,215.09414309925532,219.97575903473196,215.54010619005723,211.38620755919916,209.47821321490696,212.69554372107748,208.98965329190818,209.16172701324766,213.1066020126902,212.29850764644294,217.70356524389794,215.68066736835735,213.48854830745753,216.68801366621918,217.2045274617491,217.70453609013126,211.48395493814488,205.98472041362837,209.63953033219076,208.97675459117775,206.83061852164403,205.5255099315086,209.08554826097668,212.0659968842763,219.62735911388089,207.66722963645876,202.3697951060178,202.2117022651692,197.43309457249862,205.3869422567833,198.39182646035366,201.25625669461294,209.7314730242959,202.77325354179695,198.33087766696096,189.3971689023746,195.3834577020424,188.97954374631047,188.90941205583144,182.74503788574415,177.29973871239432,188.772774452624,186.51618842389547,216.86189290216655,216.23973663542202,,
