,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
301,2007-08-18 18:12:33+00:00,211.264400832732,231.96825504600136,236.17293995052353,245.61100257652237,243.0195518473399,239.01030067968156,232.3489371058082,223.37178022408506,215.94082871179086,218.25384415516146,220.1264914927429,218.31675915283643,226.6169780243308,229.39367592144959,234.05962945590056,232.70363372059404,223.32431841916667,225.37600967859,225.63614367328512,226.60592054727536,219.46326008421948,216.61894883547845,214.27660279416412,211.86315770782022,214.80518803148902,217.80789665596873,226.73819956305,227.63657961996364,227.44212015081752,221.252461835847,224.413391590359,231.96930735217296,228.46697180962897,223.37204501092174,227.98853644755226,224.99035382928722,220.5114818596963,219.00157983570392,217.96212991802466,219.28791022850353,220.63550748188385,222.20719863360603,,228.0946646810798,210.28091759393163,212.62182615329232,203.85424486045548,207.84416984912144,216.18247864038685,215.40615507571246,202.45863197524505,180.77915781444133,184.20296141148933,190.2157899186558,183.52096269581654,179.7533545902777,,186.13951128108897,203.32094573156385,209.02535871697057,201.18053367698275,200.54744048754952,199.45349620494972
302,2007-09-03 18:12:26+00:00,201.71896302853585,230.75778644888425,236.25935177263182,244.37292853037894,242.56232108875355,235.30147117306637,226.70072375027914,224.59591517089268,210.50117689837066,212.53836578755286,214.85550676455358,212.11064649531497,216.02334674891765,224.29612233984506,224.96580438580708,225.29084369486213,217.19195416246015,218.29473778915548,219.22965954950266,227.6137599761489,219.2520260594365,214.18377502402075,212.1567362206732,212.38219182575114,210.71961364859408,216.0415039057105,219.90743704379133,221.12855529139307,219.89678231040858,216.25376544514677,224.18412011412227,224.17268587864444,222.76305435026978,216.253997191503,223.43627310052287,221.0325757537455,218.34523434924031,217.49655206333216,212.86916411800416,215.0622514467653,217.2637585712808,211.567227504579,216.29337392779053,210.04105528544093,205.59928319507523,210.87710440727847,206.4809921312081,204.30520985312955,213.7751912358879,213.4684916490527,206.3614059289929,191.00731153025941,187.97875902893907,186.5994749112392,181.69137080560907,,174.45421068747027,177.50200489440786,199.06106882322942,204.74734175285792,203.0938961714237,194.08410731899593,194.27842704960406
303,2007-09-11 18:15:39+00:00,208.89525121062363,233.8307506829472,238.24172883993734,240.0833443771468,237.4482187413555,231.6442587791181,224.42036600617718,220.3223425934467,209.85123533799435,209.69407402446512,211.57454615845495,211.9783624692937,214.7084720052961,223.56563712065534,223.3272454942794,226.84248053826437,220.33644016030172,218.39915640181394,216.77372938224295,219.21579275581274,213.98574939715706,206.80920725286057,204.30444642014203,213.94398357806273,213.28902420574138,211.53384379315278,221.01757190827527,222.29265460006496,223.08877811352505,217.66733840745928,219.46265424529298,221.5704449476318,219.1392327853307,211.21941145492633,217.18115974589003,215.91654807686513,209.9599956593894,209.84621080924387,209.40955538107153,214.7944036705353,220.38702963661171,209.07186626418536,207.55992379118834,200.08272731216243,200.15049981457332,205.79075238222114,207.9727569229866,204.63693551682172,211.63077526686072,212.3556268618287,201.82356943725011,185.95361123595347,187.13578495594643,185.72456596859524,182.19080078539633,175.57578286162055,166.55666728983044,173.91610345936945,192.13915823929972,200.25368333129381,204.0041916136383,190.84954819804807,192.01903189800197
304,2007-10-05 18:12:12+00:00,220.31255467696545,240.19941621860335,245.01725992986744,249.71231327946913,252.20344574811466,240.30650316536548,232.95951685320063,230.54954316963983,,221.96414147865408,223.18633052898588,221.7464364033326,228.1748996770154,232.46192912188747,235.4277739547611,239.62748442150524,232.1551933504055,231.2280973889347,231.0416063072687,,222.06784540426065,217.24476727293535,213.72651566680517,215.35249148549627,218.5591350527705,220.46027440982175,225.48513679519203,230.5645904099506,228.97389733414735,222.11261648799527,,230.41691066066102,227.16947122648253,222.15913087323833,225.48765351942234,225.24127603507102,223.3620178562,219.31586013341234,226.5546560729709,221.09364124422453,223.3911898011251,211.42106578404398,,206.29329411243938,206.95759440918334,211.89212878955357,205.2036409534225,206.45286961976558,214.56432222601546,215.866030583618,208.22548650243505,193.3936309398256,191.57553508407597,187.73390647227632,185.26311677777053,,,179.19050168757462,198.24878586382295,203.65906938558896,204.60733021938066,196.07024616277204,198.06479925531048
305,2007-10-21 18:12:25+00:00,220.07535325786966,241.62188563258735,242.1900239125127,245.62858202918972,244.39932545017987,237.46263094293056,231.6307148322761,222.33055450236014,220.2707480678223,220.3740101394238,221.41004332126312,224.13577768740038,226.43828990635225,229.54983211763573,232.5165155430551,229.9778306227757,221.19474526751134,229.26514955233014,224.98662915336266,222.0199960403018,222.0856164611367,229.5872178959629,220.3970974724071,221.1736100280668,221.4301974013414,222.95787792084778,226.16686749139166,226.36956594954955,228.1403460852939,226.9535112751714,227.41763662663533,227.66911855350662,228.99075967927723,226.271207022294,226.5304848981168,227.28045196321963,218.72223219702738,216.29369754279674,220.5565867331572,218.5059310818398,219.58901087619066,214.5734485093712,212.7984968961989,,210.20944878325895,216.70579545183264,208.64373484460273,206.03969093513945,215.43102141538648,216.8157503986608,208.85107533957188,189.03427241129788,191.53068454156718,190.3408963659275,188.86598736977754,182.53877364032184,173.4589978296348,,197.12651333382132,201.45524793647172,207.46570713277873,193.57267794107486,197.93592194224036
306,2007-12-24 18:12:53+00:00,193.62356958548807,227.57981160724756,228.9780737552156,225.27745277524963,220.3287362891469,214.64363917021126,217.95812832900592,209.87613833188362,205.85510116425564,204.1427855341134,202.06566681604912,204.47526286225266,207.39652857386588,213.8559742890128,216.69840883749242,219.50693957165907,214.17327920480204,211.09487404498134,209.36096662283907,206.02901637643117,205.49230998879128,201.86780632866743,201.72014419890195,201.28862999197216,209.89262531690187,202.0706832236939,208.54161520749517,207.02313383023943,209.2753387669512,206.68446610414378,206.85933950881778,208.58287875947576,202.67916243282968,196.93173533316468,199.95014295393142,201.0417672694348,205.03207903681965,206.44455663411907,208.71567789864406,210.1461337409924,215.76968829658955,200.996647140125,202.9371458999982,198.25331152446785,193.82580100902015,201.8175913335034,206.94741167408364,203.64092787638901,214.6273994794984,208.4752309470866,206.37642673991294,192.56441823050963,188.9313620975589,183.4831408675048,167.73468280504883,172.65605471335903,164.99437849037312,166.62627578289602,177.3149075167262,183.38861293868894,189.20825350086744,173.90938307402652,189.41294271217814
307,2008-01-09 18:12:54+00:00,195.71592848570793,215.21460918459195,218.22473092090024,216.04997743968943,212.8231275079056,207.4531253689215,202.05534305987237,198.8182996814223,195.19907313759097,202.58455563049392,196.1599396019448,194.99905319393852,193.88210085384313,199.50165782480903,202.7118698189649,203.6957374653763,198.34370215150648,200.15038693678665,198.6425552515222,198.66532301519618,195.76368247290017,198.84587212624945,193.98304199895085,200.20518789701708,197.24937235819704,194.48433119976562,201.3562847969655,201.61241652830626,202.75711545205337,200.50282054930636,199.0356902117132,202.95947612792543,194.7860257622789,190.56000429901687,193.12682815271523,191.922582664541,197.90157585458024,197.4767270086183,199.9722276273468,204.5054244872444,208.40738396284266,198.79294256071944,196.32141562776408,193.79812802692965,193.55307564969308,198.61833265318458,198.81872515910132,195.68426494923511,195.0480587572347,212.18725382261653,192.76451806482618,176.47281093210836,182.33579087263223,176.5447051735891,167.46796825979206,165.8597798341791,157.04554310947952,156.0811625336626,172.1342375216081,178.10306806303743,182.507753189845,,178.72213387172962
308,2008-01-17 18:13:38+00:00,224.91591150894698,255.4067952030472,248.5496012982962,245.98042636795932,248.3699685661423,239.18621212420715,233.4798898967196,230.5845016941588,218.78846070040495,226.40790645615027,229.45414938407833,225.10116865244947,231.10091205121176,235.70738913461315,235.67165347802367,239.43459618922606,224.8875830718523,225.62810744465298,230.02009735638,227.58415567205304,214.7325007448485,220.49431547647671,233.91300063436518,225.9782538423317,222.9944076059503,221.44530376645258,234.16475257558926,238.25202371747508,233.6744947254696,232.413443171195,227.16705376772526,227.92658142620854,231.6530787361118,230.57944996550893,230.13568453807895,227.9599401936747,221.44558452225425,222.1490736482708,230.42810242190086,233.58636524215092,238.0367194128104,226.8483659811859,228.158649109241,209.10281565386828,211.65571100583495,224.98658412385055,220.26943984251108,219.48475302464408,225.61094663436876,221.14695183185626,214.094616355628,200.4207587882609,206.61251851094678,209.33330171928134,199.12778569476785,204.25720339089776,188.661896194408,191.08701705127436,200.53223230430356,208.96074153746116,213.52968082704186,204.5519308842582,211.68367487894545
309,2008-02-10 18:12:50+00:00,198.68672407481458,226.5035596196816,226.74687300266203,226.3406595254109,220.57150142179393,215.26282557465973,206.2385744178692,206.53778526278973,203.89297939781224,200.1102034368806,202.40625196138876,200.66026761661072,200.1199984287332,204.47267511792714,209.12844108210592,,,,,,,,,,,,209.14538200300498,210.59582284205752,209.39481853712584,206.63601614095774,204.86892128130307,208.94612318032478,204.03814216429205,192.5074404295477,199.63835360104267,,,,,,,,,,,,195.351291193212,195.43101901966892,207.09714556430566,205.47930677903435,202.2482151875094,184.53216974773318,178.26860653583662,183.30364625232852,180.74498750159574,161.15522439388366,156.42356343529968,156.4012501382048,168.9707823941946,181.47298642095745,182.76488519983945,,
310,2008-02-26 18:12:46+00:00,216.25927821516248,234.74846585222264,233.1864712059415,233.48954314935406,232.15436492836588,230.55311379349354,223.22406987152416,222.86854581774648,214.26624749409285,219.08771820262302,215.23885154681224,216.13031786639067,215.59561533636145,220.04274673682698,222.24919636804117,223.16105450736035,216.08349131906272,222.386024529309,218.0086333037313,216.96285564936346,215.36805269963503,209.00843418461727,210.4782634518986,213.746723355268,216.60567162860255,220.25582649510523,219.24078844646021,216.9184047025583,225.39362888175157,221.16896348009675,215.04992073496123,215.94860821980944,214.98098476023395,204.74730348949043,201.53243007885192,205.1883752120644,202.35681985489737,206.669100296708,203.9964241747317,210.74511396861647,219.71653506733767,207.98552536269676,207.80477963221404,204.4866592020249,201.8394311709307,,203.66492619029628,204.92826598646565,212.10662281305383,210.22190983994525,201.90597229857104,186.9880899051883,196.89390666066348,195.46918359650294,188.02782187796586,180.69469899854556,169.18587608017543,173.38912078893225,,196.68227481807287,193.4605000896401,186.18847737308928,194.35597607235104
311,2008-03-05 18:12:46+00:00,202.38487079236532,221.8002400683444,220.66587194563144,228.18413654175063,222.13854413739557,216.69449785470255,212.89157168033307,208.35355962169285,203.02615233918522,204.66256352797149,204.8488235103619,193.48533068292946,198.92451006256567,201.54670494220989,213.50480508438557,213.1950047994647,210.26759042276524,212.60662376869215,213.07401791201906,212.40166160555572,197.13298586300758,199.68091027216298,197.8144559662455,199.97016040883744,202.9659555634173,206.3726174898618,206.9977296286591,210.31851639246298,210.17279064111085,210.22403605660259,206.30587577228488,208.72874686937274,206.53452636964911,196.73392947565327,195.82700282703325,192.63108426206168,196.55706434789428,198.26883701733328,202.1321238364944,207.08351611756106,217.41274191678272,206.19800011848892,206.13132826428844,199.31455941335867,196.67639115177394,203.49588429080873,203.1620934672146,197.10216630406882,205.0849679576619,205.24126016305937,199.35353364989356,183.00565149906086,192.44978990546343,188.17802344455927,183.5651354329364,180.66509381435424,162.40305258536728,165.07705790037105,181.9760937316541,187.61929372949945,182.39547644133503,174.6686927022118,196.98481780605601
312,2008-03-13 18:12:41+00:00,215.7603677586471,240.50100184086668,232.31095439586795,234.1264958557168,234.00156631065659,228.12963134767637,225.23346143550293,222.61611313558956,219.40211547548782,227.13365438212475,226.11140311304,219.00751588160455,225.3381948731647,227.47553427396937,223.44319268557268,233.73968753190468,221.2536990556339,228.6239833452969,225.92979925068357,,217.2013384022269,222.67658954184674,216.1319471488028,224.96836426946436,220.68292990520206,222.04775419933637,214.59291203716276,224.85230303132198,232.44690135552415,225.540356401983,,,223.91313256692092,223.09231056428615,215.1723285172405,214.6782508376753,207.94399699908686,209.9955566273505,198.89012860536423,211.4165698969088,226.7153088048205,212.55242057948917,,208.11038927117232,203.9102325014144,211.60385215040634,206.83251317171394,202.7582440009092,209.51347138541556,209.3794441111663,198.41856346104834,193.5060015496157,193.39213388541174,192.52050295093954,187.04763273530705,183.26952631829062,,178.78443507301793,191.38249563403176,194.81586779236505,190.45210971379112,188.56907136321973,197.8383677610824
313,2008-03-21 18:12:26+00:00,209.08326354707776,230.2802339343409,226.44682759739456,227.7591148482306,223.79319593244406,214.42461278335043,210.89430485680015,209.44917025583587,208.41401905704333,209.42252655061532,206.32735927260643,200.19872594413118,205.12326671937782,206.8082244968103,210.52558344562664,212.7566214677202,208.1984168458132,210.2226085893907,209.5498001663076,204.50787315182572,203.2112245737957,204.96616684489084,197.74820699014276,202.62141217957512,210.4069370502565,209.77614494641898,204.2051100001418,210.3108817761253,207.27824001302645,205.42566194055917,204.7550066757069,206.09915034542706,205.3389173754216,199.17472091812152,201.1016113270867,199.5486323393469,200.0099950387811,197.43549872050085,198.36879192343406,206.29164754895208,213.92216909266938,199.19610005763582,201.25054353482244,201.0323016542838,197.43236922730875,198.98462135809407,197.90235894413777,195.66579754287108,205.17913767203152,203.63712958922412,194.95682175353528,184.04471473425747,183.0395575869557,182.48118675947094,175.29048622368248,170.88720558878768,159.47579291407408,165.7388455890827,178.52597446809554,182.08797188305755,182.4008727329279,174.28103407094733,186.44812570577764
314,2008-03-29 18:12:42+00:00,224.1031802931393,240.29210507165658,233.4078640941835,236.40043171342214,236.4616470394123,229.7522204418546,231.75994798498812,227.61915435910805,220.88137106147437,222.8041324817471,219.0548640268084,222.87794967781474,223.23646064318308,221.43731803363434,223.81683651218768,225.68651829876814,210.49076681044397,230.85053450957966,223.0099748020658,229.58167686896877,217.99984351736157,215.49656020519006,219.39021702373134,214.28687363634805,208.08589507891472,201.81972226693074,209.09109726685128,217.29979714266864,213.03531557793877,220.48896791908456,,,,,,,,,,,,,,,,,,,,,,,,,157.6565789064903,,,,,,,187.62112843214152,195.27936949938376
