,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
478,2018-11-09 17:53:58+00:00,203.68523246327211,201.09259215035203,194.956078210807,196.08744043817651,197.837190535198,196.16342527345887,195.27576735611086,196.37267475970577,194.989333252495,195.5978758140644,196.5124923945198,192.15936167729944,185.3898717152673,185.86268552495144,187.8413901765815,187.10747344069895,189.22655742015735,188.8927504024959,182.72358315931615,188.65018441904073,185.45681590876654,183.1816806300416,185.11374090874634,186.554336177977,187.53949965470838,185.58533212656963,185.00280446787147,183.60573915794797,179.00313034434404,179.8070907731907,177.8820559798755,176.30760924672268,179.79386912705985,183.0782804400577,181.52124049114792,178.6254722347099,181.48452691946883,179.42201948817356,176.92321601096958,175.05645951657814,180.42333982746428,180.97464145964213,182.93684833883347,191.10036935753843,188.07660076942724,187.78780177789358,187.83678853720147,187.8889025454937,189.54648186646276,191.2504254456061,191.69080992390053,189.95803732543013,197.44892092651773,200.70640862803856,202.86456185898305,201.17185548364873,196.67089401144295,194.74323969399833,191.5479839421622,191.061737964041,189.1157935287105,182.42785875265753,178.91715332050688,179.23748722352644,178.89558123642368,174.50407744054837,174.1425752088872,171.06232544961154,172.55967840234223,174.38149343056148,169.68987935923923,170.7997066072176,176.44696486003065,176.42816197697923,176.2932807574061,172.3745726355985,175.12123248997077,176.41539365607568,177.38496995123896,178.7211185157894,176.19916930215493,173.88028230366805,169.8819756660705,171.21814355793293,173.13638706098294,176.1038865914769,172.26111483975185,171.761527205627,178.23439266455236,173.384076170963,176.57958230521908,174.34571819821983,181.66129827851944,177.68664162843953,183.01384498352652,189.34691572378165,188.06495909484087,184.88648410460453,199.99725078544685,204.56650924953541,208.47824100687743,179.88869749655444,148.02849730944223
479,2018-11-17 17:50:29+00:00,202.45404158228732,197.14074676455272,195.58701491827196,192.06923900817094,190.01184879940286,188.79880092840398,189.3476696419258,185.05443505348083,188.89858219813908,185.19387311301023,186.19254798482876,,,,,,,,,187.79347221513046,184.21065294708998,179.42224578859168,180.66441911063697,181.35839987025201,180.97078839907698,177.01941955619913,184.7197221661757,185.26300046834172,,,,,,177.10265095770754,178.19995638561653,,,,175.39980628119616,173.42063476980832,,,,,,,,168.98971920387035,185.26254705779638,187.91437207717854,,195.96154304657426,197.14940683931212,195.11589064174836,196.96610057784372,198.6095036667355,197.6141735295924,203.8734162402837,196.085658365166,190.42392138293314,183.0708486805832,181.26724628183348,179.80011843938118,183.6674828236273,179.6414148868498,187.63090481093408,174.84958436919285,169.71629157261003,172.7295559901785,175.1157244738228,155.3634007764512,,,,,,,,,176.02846220793776,173.7894345202411,176.31640309301056,171.89958983061868,171.43234053877887,,,,,178.20148605726973,172.40070457441948,172.92708045194917,,,,,,184.65505403456268,191.4861678113491,,213.7870369662345,,,
480,2018-12-03 17:50:04+00:00,,,,,,,,198.87840207892833,195.38605502680633,198.39702447604182,191.16973416093145,194.30882948270403,189.46617145432063,190.5410476078158,186.38475741107408,191.94246670323702,194.76821344848628,192.34097839802476,195.377509367877,192.00243677990355,193.88591926580187,187.05294587250577,186.28584996006268,185.15158301806753,185.4628132817851,187.6561836433178,177.85610590489335,,,,,,,,183.91839755362298,185.96863716321752,183.78215614268015,182.16969686251758,182.89599664919717,189.53818199521453,186.32293647174,185.6012829269968,184.8929609840537,189.012785581225,189.05335242569237,194.04754728932704,193.9995234087467,200.66196052005444,199.0029146318375,200.90570575735006,200.27900567244973,206.15235106765022,201.2339484725251,198.5649171548641,198.58260015434126,201.35843085103076,200.94234285784881,,,,,,,,186.54943174363618,187.30717619581105,185.2985027503238,186.92688579799022,185.83930266930568,183.13663441294682,182.73132409111224,184.70227457536228,182.12540255393122,178.33469538749213,184.7973442788134,175.7947139118126,181.882002320651,178.83265534272053,187.64411349567473,185.7327467226707,180.39575115572336,178.91633296103754,179.6850087164132,181.88734220501408,185.70451997100486,186.1347841082832,181.81793260393664,188.94108271377777,184.59366674655888,186.59991508276335,175.30619789449577,,,,,,,,,215.63334702882295,217.45472538787672,186.6374304854451,133.16771006908334
481,2018-12-19 17:49:38+00:00,,,,,199.4989585919123,202.23553073308898,198.37428402340396,200.07973493887826,200.510213170588,198.38034073423142,196.38059078660757,194.1405547994967,192.58044715526083,188.43688360313607,189.15694994032458,189.98784913353467,190.2109709077498,191.65867360958407,195.593773532689,186.63407101251258,189.3006690045039,193.93856566425922,188.4867377041878,180.8272957349175,,,,,,,,184.39219226525057,187.2494297352622,186.65181602727495,188.5374532155514,188.64030499329343,189.53232736634604,181.1489923558758,182.9232194855328,183.67487664222563,188.15925426797034,187.8519123565472,193.3624926780131,190.70804819044724,194.15220443611642,195.64429088663513,193.8214473947669,198.08483634065547,193.87261632422832,192.753975414982,197.5169015297811,202.60847930436634,205.09824621358538,203.62505523879219,,,,,,,,194.87702098994197,190.12569640502454,189.2790828928541,186.54401195855036,187.28632247739108,186.76335174272424,187.96045335092225,181.88973989320758,180.4111741044308,180.2385830013327,179.65375788545208,175.75526591883164,179.22266315815187,181.0475344810926,176.96463450509034,177.08625915297347,176.60822598245485,179.326300842556,177.05869983345212,177.00903972611496,176.68671121222576,179.60117611454666,176.7413538584374,178.9714574726837,176.28864747993907,174.1616651231005,,,,,,,,,189.3388233833684,180.2457561651218,190.9451604584656,202.66469469922066,220.13664891921994,221.59841695760548,194.0842325252751,127.95764485875712
482,2018-12-27 17:53:55+00:00,209.19847435377787,210.1240888310555,211.30662413616594,204.5391844975086,204.16770135843356,204.7047201432235,202.54939721515788,199.66750190752236,203.53204023546377,201.14621748911392,200.01574041453998,199.70331277477135,193.74994129685768,191.90763191192983,195.26094882801607,193.78447593534278,189.92965679999554,193.3913357842305,197.84374564005782,197.9143130916734,195.44567536738538,198.68148153407475,194.12738704700843,188.6401717135055,187.18984050107593,187.51743560486878,184.50756072262223,187.44225698010928,186.5001160787082,189.3143898496356,190.2609672540933,190.53515310716728,189.50806196410127,186.1946497198137,187.2640441724094,188.0221890587145,186.69305882342798,187.18853987079913,186.12466836942264,188.80984596699767,192.47550796163077,189.91529230531,189.9915991209576,192.1654255930655,195.3657727684786,193.53737614458586,193.37739674092268,198.2222992347281,201.49951050711064,200.2447162919327,199.9521456910497,204.81741534706882,208.05640222822035,211.36105933086588,210.02874430972923,208.7452032877448,207.11336708942846,204.99134677683193,202.4508160349796,198.62615648869743,198.12139170088074,198.99286222815957,193.46995328167048,194.96789432432922,189.7329086756787,192.44822274619088,189.31633102580673,193.9375560707781,189.31185255970587,190.68584325028093,188.20676883216157,193.68994706977193,185.8703805747481,187.89796739295642,184.98644402798476,189.6395290584944,190.34048365140106,187.50632377963387,190.14359282504316,188.94245512172154,182.81403345195884,182.89989214044547,178.37189986032047,187.78753399375915,188.4011786233893,183.6967591352456,185.34789306844272,186.5467823163381,193.43253253490076,195.47715199690768,187.35821811136455,182.81502815133874,186.96215477243126,189.48515784039927,188.7975151221778,194.511566553165,185.744033744945,195.10670134252533,208.5611421540447,228.98925635098308,229.75344993235942,199.02079399977623,127.99724888042928
483,2019-01-04 17:49:09+00:00,,,,,201.69326957686297,202.00262372090054,201.00778276176953,199.85091753362883,199.97166318533527,198.44352645473302,200.77374601803018,197.1882494923113,196.886745894154,189.8555436253562,192.83365571686568,191.62323533088647,189.9829100922271,188.72402550836716,189.70333111508677,194.4742805926351,192.04745319789365,190.2469982168805,192.7683786181414,182.97927577921288,,,,,,,,191.67637912687198,189.99054396824428,190.4905240334124,192.71688249786976,186.68559226381308,191.65072979893006,184.72227596757577,186.65367572663092,184.23526976318539,191.13935295225244,198.0431075917417,200.0266184372924,201.11858782391877,198.14671240583888,195.9863001262752,200.3268266222077,194.8949103946211,196.62652783629358,197.4970840350531,193.82930992551653,202.00104571489783,205.3389652402207,201.8396535519493,,,,,,,,198.80269915010888,195.3185397350597,196.2965327635756,193.0472801616528,196.23617057369444,194.44706948496005,195.28468530737692,189.1866714741818,186.81671067045409,183.50841400488517,188.86646653898413,186.2155631638192,184.0063981817932,185.05712386681088,183.47062640962196,185.01948023421798,183.04695022528665,188.74904085362368,184.5596533300509,181.86602166359512,180.1241925448963,183.53304509365373,189.28535146364618,182.0807460783323,183.51678644328882,,,,,,,,,187.53218296185742,183.09670878642865,185.0200388679814,185.11506215789214,203.30320032607818,207.08958837867493,215.1973323845693,188.00828243079312,102.81891057479807
484,2019-01-12 17:53:53+00:00,216.2783538611767,214.32389199048328,210.21184407887822,211.16072298980916,212.24194088417528,209.1864899626977,206.09430438904752,206.9091360990793,204.76151199072484,204.04206932973952,203.74764205348703,202.03353344801425,200.3782111399447,199.96442987005724,199.41129424334306,198.79099081146015,200.27466010275947,201.68329594839025,199.95231050967374,201.93996842810043,204.7482791997941,201.3887574521387,199.44724769996273,198.98912559963537,193.48314984223654,193.65868765786828,195.2408534328227,195.30418841509436,191.47758122172743,196.28602432700274,194.603432489555,193.89207005477704,193.44827185348117,197.6954643731773,196.47271218443882,195.07891028890785,194.87734708443426,192.4857666316678,192.76622567529958,195.34632542216355,199.1951129329487,198.21819519782758,197.76904490389228,203.8203747527218,198.82911307428293,199.73809427896802,201.93589601801992,204.4892955415699,204.60008868109207,208.18343023696937,206.65984084901524,210.84955061565995,214.54483063183687,214.12352268019194,215.26848733855346,216.339626383894,215.46261909850972,209.42508940345314,209.3532800516701,207.2638682278828,204.18612766943968,201.62309059761128,202.2771800897489,203.2999869690762,195.16687111047892,194.5744693441057,198.13185027629723,196.40714333394877,191.3521904452009,193.52776120845675,193.72804097691795,196.46420219155206,191.93705377965182,194.8224939111709,192.4054556292464,193.20598444801516,192.25453564532017,187.18502723914315,193.75106903685435,193.05261324684653,193.57755110928133,190.5184021615523,183.24035054681286,184.68557380758728,195.44971694047794,194.32925047867784,191.89888236834494,194.30606305257655,194.27089215294689,192.527544176253,186.14531846534015,185.24233748642087,186.0125713705762,188.20552237590127,196.7100379739943,200.0664583422333,201.9189000801292,206.90142021502237,215.91817640399262,228.73222140965805,231.99094153153735,213.51148346304205,139.94693438654386
485,2019-01-20 17:48:38+00:00,208.6706965674138,205.9617815759889,203.8806251158855,201.1815345210842,199.26899455677204,196.84166509406646,196.38943055163548,191.71446614971134,195.23225717916347,190.59891283584858,193.58326015814004,192.57862248005304,191.1646123725347,177.30693135835386,,,,,,,,192.7823658548845,191.1354579912654,185.20049365225066,183.79526422837057,185.13118330809831,186.37856907944825,182.65855993442554,188.70953537304865,184.43340336974362,188.5977377779944,188.40614465208023,189.9868031090639,188.77444797792452,186.29730371105626,192.10392767109357,189.7162674420149,189.3539922756637,180.47520939078834,184.01951982620298,186.40963522129542,187.8791979413562,193.4650949727733,,,,,,,197.61213515572535,196.71198308613103,208.83401660795866,210.01031919517757,210.85962159323944,209.0515813783106,204.63451176885056,204.04338248062848,200.08344926450175,198.91161594567956,200.95460560281128,200.3883440878036,192.48923178051027,190.6344128621922,189.96262929975308,190.68641962041107,188.31056578772595,190.61324210468248,188.87804538078626,187.46669044922578,182.88958028774528,180.53776651742564,187.96854037797962,185.04171124810568,182.2842773432773,,,,,,,,,177.42961711833206,182.22556989670926,175.20366139378083,175.18800617078537,175.70511522342895,185.9819877465111,176.10749350691245,179.036757319489,173.8818291728045,179.4880478791648,176.52962407173297,182.567835339041,184.7435311283776,195.2642807100541,198.06137183174963,198.91196157625373,208.86339057105226,217.62407445565856,226.29844296258634,212.19103510353617,170.50622317975834
486,2019-01-28 17:53:49+00:00,216.4513960898681,211.83770713265505,213.3254888723204,215.624591673515,211.98069632943862,207.87617276857142,208.2186836037845,208.9011152369784,205.01070848555918,205.90527868811333,204.7906901364347,201.8105175818329,199.23415590827653,199.96190732281633,197.2150724251842,197.8886721284715,199.4477976829599,198.01245266472506,200.55921107436484,205.53712782042317,204.08818407416746,203.49763481202692,202.41652767949944,196.9308920745292,193.7348195418081,196.46990098063196,198.87344398582917,193.16570566534816,193.39911270580205,197.61699529391092,197.47481741624574,198.93231206603954,201.3563733899865,200.40697149459572,197.01615011991763,201.68548949607987,203.92204009084477,192.6840253641614,193.72312223029456,196.4298144825455,198.4942132139203,201.916492833328,203.39342674632346,202.91368868187553,199.22677887639338,203.19162496955926,204.86769190822122,206.76465748722566,210.8066096954876,212.0628053861956,210.7655268969803,214.53253930418688,221.09198240305093,221.07204864299544,221.33912053476118,222.18397059536412,219.2446641020417,213.22793470118702,216.61370095353954,213.53419316312954,206.68273969551214,203.2049289449282,205.46559816208824,198.2876078724178,197.86219959206827,202.87272532727005,205.89008106843028,200.41420780443005,198.13943465652525,198.40274207314562,195.84555402709748,191.97181157144723,194.484566768125,196.21348627301109,194.51149536060083,192.25906447926323,195.2491317796138,195.14141194132893,195.6131978084323,194.8720482391691,193.003982759035,187.5472966711745,192.11543979146114,193.21884790387253,186.3493847231883,192.22002501325946,187.0007035092327,190.36909628271275,191.61074972398376,189.1028211978852,181.07964484619913,184.2400308576071,188.20068560859954,193.22406357311618,199.80920179208692,203.15879314488956,206.94563723294857,214.23570352322957,214.8451827054558,222.58219411509333,228.85473632893195,222.94966643601,197.21783840657483
487,2019-03-01 17:53:43+00:00,225.66944969694407,222.6136564914274,221.8128267165783,226.41743094859174,223.988556186396,218.03760225723457,219.163151365206,216.57901094971527,213.2865932335586,210.2011356901011,208.52107702731107,209.2478152742773,209.3147686903374,211.92377005623874,206.48068929361153,209.37426000867103,209.50512174761613,211.5285297551415,213.13238221773094,215.04970094841164,215.02029831935317,208.01167228158482,210.517649821647,209.97330423996314,205.97090100936148,204.54661045039094,206.44635818286451,199.40703642887755,202.51579372631875,206.01068683713157,209.96122368764117,208.8444825354922,211.2079765357285,208.84860976310097,208.3187017537593,209.87734352714605,209.75873967202534,202.91329218927166,203.95769597549864,204.4314933498095,203.86537020790033,204.94529235942412,208.88556218532298,207.81963692956165,208.28232730689263,213.6039727856976,216.16642345577702,214.11950077711543,216.78812478048224,219.3804518146178,222.32315228639703,226.0874660739361,229.51816105475797,231.18885862438464,226.92726287795102,224.18910987853212,222.09780339696962,219.39409872133584,221.73059289087217,220.71297551216247,216.55986699089513,212.92627834422802,211.6774733644706,214.15429889386974,211.59480711891507,212.62736736566873,210.26324128535154,208.44501270370284,206.15154748342405,205.95607759805847,200.64878165788394,199.26531726073375,199.93025360504794,202.6198460908426,197.5011841232116,193.98799385977105,193.67274657170182,194.59970111038203,198.5766125063242,196.43034326678105,189.6224193590039,190.11248981985904,192.3834726082375,196.22729134994185,193.9723876267251,195.72991194887555,197.71493810870726,196.05723857893588,192.009917405894,197.4446081923114,198.5568409560616,190.02538119806655,189.81555581668766,200.65088866868166,204.08392964896336,210.6545095843436,215.70661217469788,220.7901570435373,227.36413851620037,229.76071675403622,234.5632519417032,244.41313143190064,177.39747200404057
