,dates,mex0409-0000,mex0409-0001,mex0409-0002,mex0409-0003,mex0409-0004,mex0409-0005,mex0409-0006,mex0409-0007,mex0409-0008,mex0409-0009,mex0409-0010,mex0409-0011,mex0409-0012,mex0409-0013,mex0409-0014,mex0409-0015,mex0409-0016,mex0409-0017,mex0409-0018,mex0409-0019,mex0409-0020,mex0409-0021,mex0409-0022,mex0409-0023,mex0409-0024,mex0409-0025,mex0409-0026,mex0409-0027,mex0409-0028,mex0409-0029,mex0409-0030,mex0409-0031,mex0409-0032,mex0409-0033,mex0409-0034,mex0409-0035,mex0409-0036,mex0409-0037,mex0409-0038,mex0409-0039,mex0409-0040,mex0409-0041,mex0409-0042,mex0409-0043,mex0409-0044,mex0409-0045,mex0409-0046,mex0409-0047,mex0409-0048,mex0409-0049,mex0409-0050,mex0409-0051,mex0409-0052,mex0409-0053,mex0409-0054,mex0409-0055,mex0409-0056,mex0409-0057,mex0409-0058,mex0409-0059,mex0409-0060,mex0409-0061,mex0409-0062,mex0409-0063,mex0409-0064,mex0409-0065,mex0409-0066,mex0409-0067,mex0409-0068,mex0409-0069,mex0409-0070,mex0409-0071,mex0409-0072,mex0409-0073
300,2013-09-09 17:43:50+00:00,138.48900252153612,162.23017091975788,164.14187796877542,177.19341390237554,175.88492060610886,184.0939472915164,,,186.182858055754,184.48493015359142,188.62543156729595,188.5096999707816,188.81622058029458,197.79162679692277,196.47362949026976,204.25255612745713,,,211.23998587078952,204.03565175598672,201.67334463762708,200.46262574328694,197.62524530960678,189.7374915958689,198.21063304200334,199.33439862354425,,,220.97768772174845,222.00051842545162,220.9161684537067,222.94431544873797,226.48557119501072,222.5427240105845,212.4771920771018,201.06019273005268,196.15997755390453,,203.48379269525404,206.33571090323554,188.8476588514741,187.76013096861894,189.69563752811334,187.70028421820498,186.10870888571608,189.30053735945327,186.87770065516867,,,191.8394215336426,195.86195604481753,187.1214700646047,183.2519158767005,179.41609836621458,178.80703012927955,189.0072326039807,189.75206211844008,191.46281205618092,,,189.21710280930154,205.4098163627713,209.25138107227104,211.80002104560944,209.84827518275014,208.0259638573623,202.2221531283967,207.91448114177064,206.02931215893918,210.65913439881632,218.32081771137996,,,
301,2013-09-25 17:43:59+00:00,163.46142737363854,169.3576191041849,166.48057337033956,177.59475861688142,,,188.04560459553954,189.2357133412901,187.05243606920982,190.00112051938547,191.26670353164832,193.002581042149,196.73972092072538,199.0750741138293,,,216.94305728837523,221.46547857238156,214.9681187224939,204.32526279649187,203.12871979516535,201.08752945302697,199.77334294038695,199.22829316555521,201.35886516164416,,,214.0858807493203,218.60327539320633,228.67588350602338,224.02660304968936,226.1520107490997,228.75220050548532,218.1839895041974,217.66673768199718,,,208.01640743591707,203.38130341627053,206.4171452524069,197.1741936137622,194.3829550537636,192.15026113672576,194.6753504382793,183.91264237712335,,,191.009753479834,207.94645220904445,194.16278321004225,193.4481525360643,191.79009586395088,184.25803181507126,183.2041845226295,186.48740429043616,193.32196100547722,193.21844238957567,,206.81936322157796,200.77158958740335,197.7649972545325,209.18160076557146,219.03169856268434,217.50617547667295,212.9014177099175,213.3050801504555,204.13200348579747,206.7412722117215,211.51895400611096,,,226.78850177074852,233.1623268278981,221.68530274547584
302,2013-10-03 17:50:08+00:00,168.11541352648027,176.09421765256917,178.20071856775547,177.74744753076266,178.55735356305385,185.02763550390674,182.55953855828722,181.7193982790607,180.82557133616103,187.5998699114928,189.30995485202484,191.67496011562713,199.64818090864148,197.97119070620138,202.4599956897802,208.0333050991993,211.8883387181742,213.72014314100812,207.34754138630962,208.280335069443,206.41980988634225,204.0745173175655,200.98964538372405,194.1302231252909,197.36928028446306,204.0928895631274,206.21893665147024,209.5407595433778,214.88930696163513,219.15051655031627,220.68676889896588,221.5425375023971,225.135145087269,219.7377267425068,218.4884681292138,205.53247431401735,206.57585392907762,208.69760440495594,203.7774484124114,204.55913436524733,199.31185087284854,196.23481978816787,195.77749163252446,193.3566204885624,192.35268081366146,192.25003940795455,196.2011430410292,197.4569848644855,207.01060205255862,195.53214640405082,191.94418581190106,189.38967726436738,187.88052577091932,185.54742791987348,188.51844318151424,196.17837427824276,191.1105352374294,197.49235898846018,201.49115817166216,197.23429548510745,199.35850072597862,207.46807387866676,223.14927088950125,223.82013036814845,214.19197800454532,216.14135454953532,210.5921600078373,208.3393939611158,217.78063302834963,225.09285621441202,227.70741409652206,225.65613921905805,228.83456575610313,217.81639984422765
303,2013-10-11 17:44:13+00:00,169.5326220650112,175.749415151943,179.33585259769026,178.5766668031685,181.75172749019458,,,184.45480791436566,186.7620581769185,189.7824000245063,189.77845540674187,191.2962498407628,189.3057952250864,197.09080406276087,198.67482621366355,,,218.40453099895674,212.39800982098348,204.189329494469,203.78957004944266,207.44748516320297,203.52329461484987,202.6632041334683,202.69390587164102,,,209.32799637844468,215.61815793915142,216.8427851816553,218.65039591096166,227.0706438882534,229.03558509792907,227.07441144029363,224.82195523273182,212.99140057382957,,,204.12365510154152,203.53022987516488,200.90770599568276,192.53953942941143,196.15661326015893,197.65237154210098,197.48663333605475,197.71739708762865,,,212.88543966256006,201.83634879487906,195.9464486627132,193.74930704164194,187.90164723947734,184.57349840336377,193.69574057300346,195.65388995567568,195.50545627425964,,,202.60793408831728,206.16156619283652,211.50653418352138,220.73085856908142,225.16707089682558,220.99227468668116,216.60558299983703,214.011182972823,214.37151929275802,221.85588839758427,222.7867150250963,,,,227.91524150146745
304,2013-10-19 17:50:05+00:00,172.99701907939274,171.58191839099422,181.73153468771562,180.55864043209212,192.6068095867134,188.37636317120754,192.873009040457,193.08934801431627,197.07779617324476,198.5207788871928,199.10490462895652,196.90988611237316,204.67314625416253,205.62966679465325,209.8675069866872,221.65799101198562,218.0692245513522,223.65785474957514,219.89275710432494,208.1684878379445,212.0311120757618,210.58646812027416,210.43897204062029,209.2796952896644,203.98959086872983,213.09878560183688,217.98470874918254,218.28515485509845,222.1765572739432,227.89064152140523,226.59929488095855,227.83467055175925,233.85286272892066,231.7707664888194,224.7112504801184,212.12100847674506,215.63761609715544,214.47156765475316,207.409194482233,202.67610401957947,203.9927867326876,198.95367828928332,200.44638287008496,199.77393734939383,197.72511353185268,196.71971057180485,,,207.94315412515664,199.54385663240922,195.2613057834801,190.85145710120653,186.93715549857308,186.82839784206317,185.96639875838287,192.86789731800815,196.51915778224912,201.194913813783,202.21458613118975,200.69310478920602,207.44027835040285,208.04099757483272,222.95503308199437,225.18114937110863,219.9535332583122,214.4446120683305,211.90106315156032,208.2856914379106,219.77429495327894,222.3213154561181,226.4299968265582,229.78609525700958,244.14702164627056,228.73714696057493
305,2013-11-04 17:50:00+00:00,168.46707581106702,172.244266988972,176.1354255689454,179.42382294168831,174.86858855301625,183.2972935047343,184.26204869247522,185.0467850551602,183.7386899506886,190.88712100290996,192.18451274923004,190.6489347117049,191.40811691452748,197.40841583825775,201.28918632503752,202.30594015806014,213.94738397192546,209.4862626087422,210.56740329440453,201.9764542538129,205.12477009519554,192.67844357236334,193.38103157215355,193.83008641809732,197.4555454341142,202.37495205533284,205.63195305508088,208.54779547263055,216.13716101625906,216.91551991623484,223.36965724055543,225.41026151577515,223.45162211249374,225.452573581475,221.32634299687558,208.54035569241745,208.17757485678752,204.7314738798049,205.1080052862621,205.14706870185887,198.93681428175913,197.29242120890757,200.09853315668752,197.21764241171712,190.61773059100258,193.51226376853785,198.09234165185742,204.77165256651773,210.8211405911406,199.73605461182436,195.534464873222,189.54841436816835,185.0806556752698,188.47091699778514,190.06522378753803,191.83679457140684,196.9100937602836,193.44168437469742,201.8781717155421,203.5394220526705,207.45481591307237,214.74572729359414,221.05222513099554,229.35744312067192,219.9482908994839,212.86668776169444,209.01093696007635,216.99580056100652,221.9242051743543,225.79790718576112,223.85687903947158,218.55256588212438,233.8099905032622,219.19561017511018
306,2013-11-12 17:44:26+00:00,186.62789857507912,182.08901561448133,184.31721336823503,185.59060028537647,190.53030833333978,190.2259326460792,188.4971418118277,192.90517358073325,,,194.4533039796983,201.48305200486368,203.0435227617805,207.58062843138592,207.88673539210623,215.9702242040322,217.02726413761704,220.8719498885115,,,204.79045661568563,200.13643038787714,202.7111865490192,200.87308758605582,204.1015015454868,204.92323721855624,210.48443981412936,208.57936087771006,,,221.41339249590564,226.46545547799477,223.11012402937848,230.6188067435834,221.8782054562785,214.78830957915932,212.09015063023205,207.27319556336437,206.93853642792598,,,202.4736313666522,198.3453055739851,201.15775093075885,199.22931094036667,203.0115993259615,208.3138470983667,214.62665057006242,220.40796312210819,,,197.75617027443406,191.36427785559792,191.62376194476653,200.93507748447928,199.25703240318268,202.21804885368124,205.85219212088506,205.98216232101163,210.19100606925562,207.45399654468662,,,232.48363345969256,227.57556750327393,220.54433202901896,219.24337686983685,222.29250933647054,228.0057324344301,233.1627425084117,236.7495020736752,239.52203659436185,244.80776407006914,235.84306675070835
307,2013-12-06 17:49:52+00:00,205.8959249658859,198.3682751451389,190.93579501890235,196.82874460784268,192.4137988695861,194.48842893904492,199.4442174085611,193.450470394603,195.8472057693535,200.800065817152,202.89140011159813,197.89718839926525,204.4238649511013,209.90579769268484,217.90172717553665,220.80542487714152,221.39738743128854,225.99187018227687,222.80908204786869,213.98007764003393,212.14946300418546,,,,,,225.4381013708627,212.60959502438678,232.06665733844923,230.24480504061063,235.53247493211984,229.18222453286083,213.03785803714118,207.15044168222332,230.46321129771027,221.75915847728234,213.86394383722785,219.0105563632391,213.63594561094692,218.29245928416535,213.10106188658222,213.6027765337493,211.12221068456236,205.80864631112416,207.48449176150277,207.25721023287056,214.3802210125834,219.51262499116515,222.29395486133572,212.1184291212421,201.8951904898817,195.55780685704087,187.8209227651831,188.36616738582217,195.89645059470544,198.33034872953183,200.50510449022264,201.94106101135563,205.14377906645294,206.791091130676,212.1189620294724,219.60414394204835,228.50727571058533,231.90949868178305,225.9629545351685,224.7773190460601,220.14354570587514,225.22539819275852,231.93558982884107,242.05193824350883,241.6261528737189,242.48892196752405,250.19560051640394,243.96778894510834
308,2013-12-14 17:44:35+00:00,,198.7207261185851,195.44473693310496,194.60271049376072,192.16379517500013,194.84083962770384,199.132413981339,201.7242589286115,200.26169994637175,,,203.00379338855277,207.64206575591442,203.36473744977437,216.80486502167125,221.53556404472843,224.33553939811483,224.66343667698104,217.28962702017935,,,208.0989069818949,208.6659876787131,207.71048278855528,202.2121257559695,211.6345875074279,215.76489421084648,219.816856644795,223.2836546595833,,,228.68643309116348,230.69313960491917,231.2151713101361,223.08685844942755,213.48349162604742,214.93492736930378,211.2876740017478,215.73308832197947,,,211.1739192927045,210.4203136331207,203.75067906081597,202.4626260057442,204.58797700283444,207.10196079227066,209.16193748004915,215.71670762700808,200.8555867756956,,,190.2006873338278,182.95909298481166,195.24604757211182,193.46530750520859,193.11872021590614,206.39190042575612,208.7977978108434,205.5524833753789,210.1685616017199,,,,223.0335609059404,222.60215422303122,220.28681096179045,220.5850095368671,228.7077690295739,231.79142603584467,236.93621120461066,237.00292529532058,245.2235834605285,233.24884372393802
309,2013-12-22 17:49:42+00:00,206.31995743598054,203.61176766307327,194.41760061477734,189.67997405382215,182.2218898358055,193.19453320520216,195.74503889088948,189.29054302019702,197.33133431705573,202.24506060918387,201.52587989859623,194.03654261502945,202.64527573994806,209.7394247293009,210.80440693305164,214.89331070821794,222.53991772280062,226.5644436211589,222.5143540663237,211.5614523716634,212.79270026418757,209.12867417185103,208.3825405385709,200.89923090335773,203.96853551485123,208.09300913989733,211.74753212300402,213.48933022973983,223.47615765184725,228.13903918579973,228.38101701074973,231.2636366732558,229.68718721491615,234.30669872753532,232.6391983591787,217.3748121243281,214.2673861515686,217.5898810202643,215.6718184004987,214.69552703570108,209.3717836027195,210.701750545416,211.53712694309507,205.35628545464567,207.94985638407195,201.823546952411,207.58799854048647,213.9345915463107,218.14925861858336,199.86217851245965,196.91629284860593,193.08179963445272,191.85384673352755,185.66064542049972,194.70682531569264,195.57566899206248,196.73401651173597,201.66296439594717,208.78998592642833,204.73700564319304,211.7734645492318,219.19741681294843,228.44924008716336,233.1941819011178,228.89726905280097,228.4079396332076,225.9824500772503,224.67156811704996,233.22668542946295,243.39212141535504,243.94434786273047,245.6011071501748,249.96087251733454,237.28077569219698
310,2013-12-30 17:44:41+00:00,195.08635475951644,185.37668252603578,,,189.1059354623606,189.10774888641325,185.28244464868507,190.7098292558083,184.42224532178298,188.54857036498208,188.0210317501,192.00291242319298,,,206.33683343362293,210.1015765593317,216.67843873643184,216.51549816732657,205.59579833606708,202.12496680350856,198.30182963778773,193.9454404749013,,,200.34975647309096,202.91583837344044,207.11241117349036,207.17876977438246,213.1850322991544,216.1905136946025,218.11856368356686,222.8249143046479,,,220.23828073129516,212.78201864831192,207.4618052584869,208.9644807705731,207.38636425605475,209.70143143193076,204.02158128820176,204.64918452459568,198.9866689223198,,204.86979677129207,202.89226069378714,203.49953479266765,212.7871678833677,218.66966910005073,195.22294224381636,189.9557716864828,192.05978218351905,181.14957774802167,,,194.4264525718705,192.98206288315797,198.13549201849327,201.74041765054235,203.74359250919835,206.34399841041977,212.99014966576215,218.48135594099148,228.37836787495348,222.00645908412875,,,,228.11639877803182,231.2282350308616,238.51000913307217,235.2429054538569,232.43710161941826,223.32427379115867
311,2014-01-07 17:49:33+00:00,205.81847671376687,207.03044469814495,212.4561942350889,206.4756061209879,205.15018820911192,206.46276632655523,208.24004967843746,206.26548307532036,207.3766900781842,207.37472878024963,205.41755336725083,207.42206131259888,214.6952161749686,212.46807900774203,216.92150410074112,226.3259106139121,225.8943364559531,233.06518766869053,226.80591081894033,219.60506246549244,217.2547698574384,217.67462187209645,213.95457928789145,213.20919086508397,212.5190846580084,217.78420357742976,214.98810352862122,212.80946876737403,221.72085384967463,230.16756009153517,234.57462464721795,236.0090904681906,230.0929203395559,235.99704631248878,227.3334661234545,221.091725237625,215.3492817610592,215.74405267728403,217.1601514807593,222.24771780488965,215.52882259319713,219.36727610287338,220.45470579222842,215.98459728655487,210.7068187008612,210.98021536215816,215.36420834509704,224.13480570857863,225.57238916812142,215.6402571707072,207.22002300903918,207.48043509722936,199.2182042863548,197.33805116177967,202.8000901652228,205.8463917642206,202.92550977302088,207.9007658449156,213.79541949723514,212.9321600596547,220.39821978987698,226.17440007285433,234.85308431540614,243.00382340022028,236.95741423839021,232.37603095087334,234.97506146692595,234.47399432825415,236.34587946653315,244.25141949272188,249.46849795431837,247.84567595533989,247.4468352195599,236.18023640853391
