,dates,mex0409-0000,mex0409-0001,mex0409-0002,mex0409-0003,mex0409-0004,mex0409-0005,mex0409-0006,mex0409-0007,mex0409-0008,mex0409-0009,mex0409-0010,mex0409-0011,mex0409-0012,mex0409-0013,mex0409-0014,mex0409-0015,mex0409-0016,mex0409-0017,mex0409-0018,mex0409-0019,mex0409-0020,mex0409-0021,mex0409-0022,mex0409-0023,mex0409-0024,mex0409-0025,mex0409-0026,mex0409-0027,mex0409-0028,mex0409-0029,mex0409-0030,mex0409-0031,mex0409-0032,mex0409-0033,mex0409-0034,mex0409-0035,mex0409-0036,mex0409-0037,mex0409-0038,mex0409-0039,mex0409-0040,mex0409-0041,mex0409-0042,mex0409-0043,mex0409-0044,mex0409-0045,mex0409-0046,mex0409-0047,mex0409-0048,mex0409-0049,mex0409-0050,mex0409-0051,mex0409-0052,mex0409-0053,mex0409-0054,mex0409-0055,mex0409-0056,mex0409-0057,mex0409-0058,mex0409-0059,mex0409-0060,mex0409-0061,mex0409-0062,mex0409-0063,mex0409-0064,mex0409-0065,mex0409-0066,mex0409-0067,mex0409-0068,mex0409-0069,mex0409-0070,mex0409-0071,mex0409-0072,mex0409-0073
21,1994-02-17 17:09:15+00:00,208.3427824757617,193.41163173208645,193.17969195690364,186.04222584245284,175.44759190543388,181.67791297677653,181.72847231319034,173.29226809474994,179.21911391587736,185.8981872103007,187.36882226238833,184.94448703856696,184.01177986404699,186.62979353708886,188.99077796378475,206.73610017241472,212.5719834322103,212.09054029929626,211.6273618657419,205.20008934061036,202.3800216792653,192.72690857415157,193.0934217443509,189.37434515026794,186.75164697318758,188.20476491714203,196.09431581601092,199.68934307672532,200.84636662615588,217.5134667205126,220.0976483952644,227.3442491308875,227.71070381698385,231.31684959363315,220.40160335187463,222.26248458204114,220.54500315563092,221.1482443765564,218.4308229568826,223.05608465747414,227.62424362680036,218.6050437514739,219.54461845215715,209.55483979453322,211.69450258940958,212.15039353804752,216.82800355617118,220.0114301966001,228.75494114447315,215.21053809771698,207.93793519121596,204.33291062957517,198.85475836193763,192.35817319887295,201.90666912701874,202.60311327905944,203.61411128033103,196.09612629518352,198.20299283346654,203.3797612576391,207.55982896343252,212.56668279835543,225.69295166639603,233.13760967501247,224.0532641162918,211.72152281072937,210.13213960841802,213.5010437180385,225.48891257430688,224.95428677119457,223.15228883196414,213.49200276390428,214.74430397238376,204.5824955698958
22,1994-03-21 17:08:46+00:00,223.55051874895162,216.39812283484582,208.01914612103837,197.01358104476287,197.79379550122482,186.8507173666666,189.181411847922,191.21546586050033,193.63030399005154,189.83428117600147,193.734433549371,194.4884596303731,191.78340150326886,191.72807516453872,195.99350205234282,201.71575738774837,208.9214668454714,214.09111633352003,208.66265594046882,195.98836802864025,198.52457947249678,194.9325710513832,191.27076144642882,194.05736394183361,191.96427264638726,193.1585027865973,198.59329847161644,212.65956528187957,218.90565166147718,221.57951787562516,231.4655940175241,233.18812724414084,238.68002630927555,233.05451714488112,230.7465935922745,226.01978361107098,221.98653797916657,226.01943634884898,235.8618563719822,241.08177959722715,233.4905920635251,237.3830345381191,238.5582335590039,232.89792888859756,231.92698140982975,237.42995644330256,227.04654647653103,237.96677556512475,244.50113035546974,241.09253279606358,230.13393681199577,218.69788571718033,222.56207835218768,210.5799722989912,216.71674547788444,216.98374172632367,214.92667024378665,214.4603460582988,217.1561269900664,225.09510912379827,230.41668885647636,232.59638439972997,240.84800737799907,244.84812816551343,238.4980865607884,234.226284583773,231.17045082370532,232.30410346442358,232.83343736124328,236.2814842774987,231.4144449377663,232.9254909030147,235.13445252768093,228.3149895322956
23,1994-04-06 17:08:29+00:00,219.30642200500597,210.1756562116626,204.73522386167963,200.53373190891537,196.78992756843485,187.19181151289465,187.50912263350693,182.81848445794935,179.499969518375,180.85758250762066,186.14524454435133,178.7791009155006,180.4938390314834,195.5858236111058,194.63268960290665,201.83309447981168,204.85492050528524,204.5004348992629,197.40434624852924,189.6571097425311,188.60767731466038,186.67898794946856,187.17965325420488,199.9815825811379,197.46561439484327,201.34160885296973,203.64273405158474,211.28964637915254,214.47333016975506,221.23707024139512,219.55850573862384,228.59988773224262,230.11674808010474,240.52454300006968,234.76915163360275,229.00571057539224,220.50538612021094,225.16710845264527,234.03717085524926,231.07768197607533,231.12824879977433,236.19493284918008,225.80746618348985,222.11198110573474,214.9356580037646,219.55532080867368,224.92881359507655,229.5991216822921,237.53169572287487,230.3416862880966,219.02706713926784,211.39784388730547,209.94737369937155,204.2973607022792,202.4934014247156,205.84380749159084,205.61487824715547,209.49895853997933,205.8180668333714,209.78090755715337,213.75095180949657,219.20446987807208,224.09672058619677,228.9014837445036,222.96032697112344,215.41359978372654,213.65230985147906,221.038798736621,225.60323560212242,226.16680670948455,223.0882993637618,218.1948547619433,220.56113851273767,204.782850853595
24,1994-04-22 17:08:11+00:00,222.58296766065035,215.3526656988399,209.16895424560843,204.24403734027445,200.47481360941276,200.2254547786943,194.7235924215497,197.1438553589103,184.93690798079703,189.9715841960782,189.9010492290234,185.0501730395702,189.5812776793102,199.07934404604129,196.7878581605098,203.4608808686226,208.37705917495362,211.33546958963706,201.04730977330286,197.5501094472768,188.57737107695033,188.78841170563518,195.3348617051161,192.58273553487822,193.8960037243705,199.8603679468163,202.100002749128,207.36980387215945,214.30811486373958,214.65199691617894,216.92659974299374,224.372854588252,227.38315661360275,229.04360950784812,227.3745400481971,221.59394315115551,218.78134595426866,219.20272659750748,228.77749149549544,224.2360912225867,222.9244457723102,225.1201189998686,224.45382049212017,223.12096977334096,225.14801144537603,218.96681913481245,222.12669287784914,225.27203422945917,233.83816074815056,227.93252261204128,207.75242514360366,205.41463890312843,211.96169516947703,203.7699497864062,203.4215751059839,213.53491957227038,209.68533143535092,211.51664106273614,204.13372372646427,216.09545146719574,219.65787125977727,226.74480542285102,229.0618154548259,236.22926255222717,228.3974503482524,221.32033098810075,216.60779726579185,223.79237201517822,217.93336760933707,228.04689131933162,218.16630559456036,213.61084877495563,225.31044557317728,206.4368215481079
25,1994-05-24 17:07:36+00:00,222.30093738004828,216.11315505288493,212.16059051530323,206.5605273117929,200.3639090905476,196.52428245739426,190.35392951763353,187.4667782617027,185.7554046267931,184.24530780705874,190.26422839806276,193.34635829449388,198.77116948566123,200.53907743435946,200.99277341482718,206.06629531405392,209.1138324839174,205.23560333960472,201.82050223712537,194.31262063542718,183.43532759396516,192.13139238094737,198.00446917502904,195.06049094563932,193.72523700655032,196.47103468503914,200.95229339579498,197.25298386928546,198.8701885354484,207.94962102787662,213.04826437157803,221.02674359850977,231.2393181058481,223.4310019980137,223.30497508713472,218.39609611485326,220.29782647441607,217.03303047129177,222.12719844765414,223.1295238986482,223.05301931910228,219.37974844162778,220.8288180451945,224.58752505365734,216.91733042457747,217.51786104304384,219.2718447731539,230.21904273492294,222.7840504166818,219.0068301724786,210.76101496953066,205.40903700698547,202.46411125927125,205.0409254282277,201.54750516000814,204.24342432498565,205.41491052061258,209.87001514497965,209.31155184557025,209.02551600696034,213.40169806957533,215.25555235173547,231.28082017520506,230.43301300867472,220.2172476698653,220.64607082744314,220.009406063862,216.1995468057417,212.46264030188536,210.23545224093888,208.9985896649602,203.23866316198087,219.63997864946938,208.35819440180063
26,1994-06-25 17:06:56+00:00,207.77097885491656,209.30948060841234,205.5739277197846,214.44938422799137,205.58325630258264,199.9210666080382,190.2911614569825,188.3940334921104,188.81199084562024,191.55193440783924,192.8476288480225,190.84511179749606,194.31284684062572,205.56882051874828,205.92894689019303,208.37070998350492,204.58253400244638,206.6202544994175,201.70447173517496,194.14306476011285,190.1595685041973,186.41261630419098,183.9821628834544,186.81380687814445,192.15895411256423,189.32534750192212,189.1223219183411,196.82636949826113,204.10511212327162,205.95668241605745,208.87654885695326,216.73063243707296,217.78184717333102,220.5265588045093,223.04637557997086,221.62686918452724,222.4474429328344,216.35220985905772,221.61581192494072,222.06292936141358,215.57447245475294,216.99184297913763,220.75706130345026,211.36326605941625,212.72890971599634,215.76436058460277,217.49668805544084,215.84353212411725,220.65416822165008,212.80656020030463,204.88078894624707,202.6186610656219,201.40856860393785,193.61961245331503,189.132678034049,193.71819079499,199.7519204296214,201.66013957491515,203.2645547674545,202.80953311461627,209.75093583154506,216.3467316061009,221.5316597796371,222.96231133789067,217.84490671558467,205.20736417258513,202.42735026763899,201.71777752018357,206.44266721882155,200.48492640686905,197.819083292918,193.98941536871413,211.54316187601643,191.8253331573992
27,1994-07-11 17:06:30+00:00,215.68152885483437,213.42483517113047,215.4258356275398,203.67572705121336,207.76549499740258,214.98483992274762,213.41092753793896,207.44727826625626,206.7865206972887,205.7942660169804,200.52853300586202,205.15043022477,203.34559479349156,200.68374971535007,202.54879295614526,215.78198594837292,220.5006096285988,216.25250722884806,209.9592387221471,205.83229670797553,204.59863303845646,198.3535156249222,195.32679696717074,191.12378451281793,196.76286424688394,204.40166359417708,203.0893651770101,202.2084047356662,203.23449924341617,209.68682649903118,213.87320465748923,219.71927682991057,218.6970305777785,224.06670318416022,225.09339921398336,219.0724300672586,219.96153373189182,221.90891948958935,224.48847373943673,225.58204649509764,215.44649765237682,217.2761521740473,222.02074971548961,220.1398920459102,212.0437555634174,214.89185508661302,224.1961539029062,225.98727555777054,232.86387536784602,216.0793512532588,214.92350287705887,210.05895837418797,202.12413067221547,198.06469716888904,195.46391116744513,200.5002969788931,197.94941227304977,206.51539364902757,208.65436699298942,212.78535209523562,212.82467757223213,219.79789460382847,225.04099608141502,232.56282449498298,223.2984846521661,214.73552668261033,208.12885271071633,211.74318676658254,204.89730251852615,202.01159710861,211.0226579727012,210.90692998553504,229.0076877372827,213.7781487619379
28,1994-07-27 17:06:03+00:00,216.7747238470784,219.53089661795767,213.91121538343702,213.7497924421396,207.9160495601659,205.2088214208471,198.19976583520486,195.07218917581972,194.94928437754083,202.53927272150491,198.20134850957388,208.343704922433,205.3425561190727,209.08990353880478,206.50322548871668,209.8978048663468,211.53896665151143,221.30173725481586,210.1742004939698,207.3554244900848,206.17443526036445,201.72635609694757,194.70374945974123,196.5987607539547,192.00351101636662,203.0395980869031,197.8161207342224,202.54590032498334,201.25175855979612,203.98455867868495,219.97407852326222,220.94465189927664,226.17924410293813,224.64950099146364,227.6239415717779,219.7749479920151,218.77708202477305,215.35821000666596,223.78292266193446,222.3357554234771,216.2660444478368,227.31826810388668,228.7090660931365,225.46002201083445,219.36437855538455,218.68125136381718,220.85515070383747,225.32590764050371,233.9959594969848,222.85884179308096,214.7152778858757,217.7833793257044,213.15372465511047,214.34118238154954,209.31451555422865,209.40767935445353,210.79673843450357,213.34569012196079,211.57118942950086,211.64115226339874,219.25536059836645,220.67618289030884,231.04955626111067,243.56840407048014,231.61317045295266,218.74892053021242,216.51488536424688,211.8235685214372,212.58375236887002,214.1739335722059,215.18702695064513,213.5131094139354,228.381843475083,216.32025855740343
29,1994-08-28 17:05:14+00:00,188.0395071001401,190.6949361003817,200.51654181391288,195.4661098968691,196.68873116662957,188.59371039185328,194.57249298829578,189.4611097237438,200.28666999359507,197.81520134366843,194.7781404906387,195.91272639978152,204.5526166039158,199.16816693521662,199.8265693467158,204.74618556309588,203.52093863630535,196.49138763527517,205.16044731340202,201.23535250036812,196.42296552458103,194.37901394496208,195.63786022924654,184.26191487560064,191.96790042541082,196.48536678104034,196.7484640601091,200.34826306647147,207.40268691543343,214.9890558900888,215.24995019760394,219.99429640206753,222.72334610559284,223.0064408842236,217.60174417659462,222.3570938093884,216.7246384097213,216.17580487596473,216.32691699656993,221.78617678431965,215.66249577726097,212.661536217252,223.2204839958079,219.47699744247024,212.74790507211256,209.49144484622485,210.37841223888321,212.97067804538236,219.05143503243278,219.16184346909196,210.20621119169311,210.21282514639603,203.11441006677939,204.8182924558491,203.8799854539573,207.504668764979,212.197211035183,208.36266400396357,206.27459260151662,203.78025073113204,205.82141416785922,215.2102726227197,227.87250476380132,231.3704296044636,217.6909330004883,214.13841619773206,205.32379364326118,208.31030223399864,205.60412444752205,199.63167905715585,209.69913735517997,216.19417770614353,226.113360732427,212.4419107470286
30,1994-09-13 17:04:50+00:00,185.53874839376908,193.902029440129,196.39344808309338,204.36968808528027,203.61808440702305,200.86212484927367,198.840863750862,202.0493474420482,196.84934559303161,192.64162652535637,198.85160716816063,201.90263122658916,203.24040429637247,205.46850519039901,207.17392334356288,207.09821204855209,210.0254678502556,208.1599736086546,207.76186985862708,200.33051471838496,201.64750232113096,199.74374504548013,202.42440943776793,202.0408636244335,198.8726737699301,204.2185038738666,200.406953169353,206.78314145311478,213.2280892487699,213.61595342554887,219.45321873530452,223.97166533335604,234.33570642720213,234.28080716014364,223.20258948273232,222.82451425548987,222.40600542478646,219.28582708497512,217.81163028247494,220.41419499502678,218.29696398641286,215.305897881691,227.59769789430413,227.32382383708986,222.86438471993262,216.84924666615416,222.88464474263094,223.89072698683873,228.1234662041939,217.33533011868727,218.85653345294438,209.9447448756006,204.1873555954058,213.96844118408876,216.2833173422748,214.40975794821313,216.78033871371147,217.93089932317758,220.40063998269017,222.72026320151457,222.05166879077154,235.02391876745338,240.07112868596832,241.4186283806026,229.49942588116454,228.73803596233012,223.30447217190874,219.9366788176346,216.63059137285626,217.21837572973402,229.93274343404389,236.00523930050946,244.56324755713317,227.54017830013592
31,1994-09-29 17:04:24+00:00,173.70037314265193,179.63464588113442,189.84783141372725,194.3717442817681,193.42896252683926,191.08262863150884,193.98075597638993,189.3483818243175,189.39604356612404,190.29428562984094,196.0795150131809,191.75904215355493,201.0600552717369,208.91525249696247,202.05206355175127,205.90008198808317,210.3161276653868,210.22532505830364,207.80952016206322,198.04077600619792,197.52222455009354,195.22569022749383,192.1048928427967,197.91032459471532,198.37769068343482,200.70634241993142,203.22251102103425,205.0787424832282,208.50100052912754,210.1503597682322,218.31523788758665,221.04743464351907,227.0740705899994,228.06897572026136,228.36541344449085,225.2939176987144,215.71189247711436,223.04435770356704,221.285398717621,225.4338535957338,216.8781613817321,219.29395487594041,222.5057675390981,223.44079047910571,218.01224541397238,222.32078108662935,220.30384046698734,224.52876206550025,229.6987242237346,222.66785287509413,216.67253617449808,209.6735700299419,207.28822353687423,205.6960609098582,207.2917562411411,210.69712252974625,220.0523290518714,220.60579448131776,211.87063880462034,217.49588060720183,225.985455892681,231.03885090792744,238.66155242784026,234.95309059304884,234.85819335042368,218.85939576013087,212.84161657729217,216.0279214631006,223.23045404850512,226.25201805066482,231.00659030570677,233.9280447453936,242.27232473183108,221.6048108986488
