,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
287,2018-11-10 22:14:56+00:00,,,173.68304335843905,183.07446613142253,184.27673690517707,183.06343325358037,186.9114499121001,193.8069870039287,193.6738148260789,192.45815541661372,201.5279477936296,203.54363462085234,201.84382828505358,211.18855904051827,,,,214.82698681117736,186.13693317678965,170.98249763298068,163.85987333272993,162.85912001660873,168.596173041976,176.70055900452547,175.69106189054318,173.35638448736876,165.85482285677105,164.01820086881162,168.13471204369674,167.91978507440638,163.76316835078333,173.5496225188025,170.43613521519293,159.36185361345727,
288,2018-11-26 22:14:32+00:00,182.8957600467291,180.51799912638094,173.31894279018692,176.07263583653048,175.72084078461444,171.41536175884684,188.24694314419992,190.36073003055327,187.02889141260218,182.53960954237078,189.58940496632835,197.22084763133287,193.47875050601854,191.66086535185372,,,,207.317417565302,201.18181713198595,180.2101577322794,157.041002754085,155.4333006977566,163.91920576340405,172.20162071084448,177.69233529781056,184.9662892329717,167.25752595947299,168.74622149358453,175.1220812163126,159.4657655879955,151.04187769105602,152.04807408009583,135.08447363879773,144.2900028724911,147.35237170075527
289,2018-12-27 22:16:08+00:00,167.1368484444564,173.5188438313769,170.12016709058028,171.2584022564734,174.76142482400286,174.6442825311673,173.83392622939292,176.83249802662786,178.78809137358445,184.34081829483483,192.5183879128007,190.47743223319443,188.97157109085515,194.42010144653406,198.00070118304376,203.18938216219837,201.77354879870302,191.78330071549684,185.0239715364369,177.5598399058838,172.29986755146098,172.41142953545295,167.70408078972474,168.56708433009362,171.25062412828592,170.64377450901623,167.66452786674574,163.06610809321273,159.03845906955104,148.09961489516982,135.24024400015855,142.89657144251967,149.37569647227892,152.0756877778093,
290,2018-12-28 22:14:29+00:00,163.8051281842682,166.7504231786099,163.88576745977386,168.93857244456416,169.6200374237052,175.7366149360776,173.35397192113496,182.09971619059885,181.3759510808737,183.98854691643612,190.1103386437966,190.78431798843425,181.46160592034195,185.42769611966,187.2890494804506,194.6645572636891,194.60289989648294,186.01698429170824,178.47613764827588,172.35055568866943,169.69575050933284,163.44307991727123,163.8806856481509,163.16995694717727,167.70116092131155,164.7449272779341,159.8910638633923,160.52331324376001,151.0729788166738,147.48660575928014,132.55372799078802,139.58208513015308,142.7017645760023,143.07837455496326,141.87813358930984
291,2019-01-20 22:20:36+00:00,152.41423049918225,162.09232542786842,158.06593809143874,157.23732686689013,155.44359681490744,153.66970713075708,154.74818657500805,163.23286006452778,163.57628382135053,163.39135063063114,168.39091815499697,173.93912526342712,,202.9232172819669,186.0652658901679,185.2411758133002,,,,,,,,,,,,,,,,,,145.89492295155762,119.37699058606592
292,2019-01-28 22:15:07+00:00,168.0321037125713,175.77448287771753,166.86278007604292,171.48138379268306,175.15996441257656,173.1938706806943,174.4044562191838,179.45524042202976,176.2889302148427,176.88260793908762,180.4780885828553,181.17485101574408,181.77476161382876,,184.76393102023945,189.50784574013372,188.84751072040686,185.41095683834214,180.79316904420944,173.80745809428024,170.41048134073233,166.86277722906613,167.23209202477835,163.2227686736668,164.18870220002773,162.42461056567544,157.5993407562629,158.91268405882863,,,,,,,
293,2019-02-14 22:14:21+00:00,,,,,,,,,,,,,,193.69020998827804,185.71155762529548,211.92128807865845,214.4290273155776,191.56645674915117,185.55991931889528,183.02453060562607,187.6810774939755,171.87807912934593,174.03831712248132,167.99878514191525,170.11559590094333,162.6694445944176,160.6954901396332,165.65277478488596,166.58509507447587,160.6517636663143,154.73879986554218,158.2651247015988,147.99151344768472,146.98992663406648,146.34419002046755
294,2019-02-21 22:20:30+00:00,,,172.42968222130696,174.67400519437376,174.60710960395508,175.2530000321249,178.44427423994398,178.83631072478826,177.27768121474767,174.53008900862363,189.92038819371507,198.16043807727698,,,,,219.80223345970413,,,190.56531495917068,186.85623367068533,181.50137917100105,172.2255489291062,169.41639462673263,161.3707246794287,152.80054523787044,,,,,,,,157.48809801692323,136.990922875698
295,2019-03-02 22:14:17+00:00,172.56900520720032,182.17839099891884,176.662029759261,177.83240272463493,182.93028534905457,182.04633936970467,184.855678162327,183.55706750686122,180.29286933923314,178.70512360364853,195.1034057267538,196.37468394591926,200.87892596090776,198.55543842085527,199.66378931238603,206.71207750701714,202.34357872494078,201.1113452797937,197.0149068900482,186.08067656960733,184.45346698924686,182.38120034575078,173.33033367866645,175.0249799841042,173.6109072839149,168.08783167539724,158.9805031999812,164.6103113856656,166.84325614172062,163.1911093413376,151.3449515355032,156.0205449399541,155.38046278934425,158.94292858823414,157.6838440453916
296,2019-03-10 22:07:41+00:00,160.99567841161698,169.93719524165374,166.41302889118654,175.89944200649506,176.61903857386818,178.85115698096183,178.74690449582664,180.24102541135517,179.37623057253964,175.4692140590553,187.35687567412634,188.04205740967913,188.91338130707229,,,,,,,,,,,,,,150.69858615820314,158.62965777443998,164.32959422103377,149.92723543286465,133.87266957360183,139.0389287300399,141.93471807453494,134.6137543032157,138.45838213686037
297,2019-03-17 22:13:38+00:00,,190.28239259528198,175.11299503806657,187.2922140816743,190.55367506474883,190.21886061738434,194.9652222070031,192.03656557035583,191.6610758471797,192.4486372649018,199.52982138405025,197.70746205038736,,,,,,,,185.96870867158538,180.68681183311688,175.93371259861522,174.61719570340372,171.58251534929832,173.20201089343456,175.14686350568522,166.96774021679914,170.90426798548182,174.72237712819938,168.8680802398832,160.02007572277822,162.4586471499594,163.18800865031926,164.79877059316922,157.97177523286825
298,2019-05-12 22:20:20+00:00,133.40922282988748,144.16541889229606,138.62360090573284,142.5111136061896,142.74651041302303,149.94513239295642,150.15731780260037,155.15736112630208,157.76831722589074,159.5400477488205,158.5615748165512,168.26310748790104,160.79352553953206,166.29711648605502,163.84069326590256,176.48153129795995,172.8925957234334,163.47671104641017,162.97004842407236,160.35070981013217,150.78605253239107,131.26969790850904,135.30029299245746,126.4242669917481,138.9881515697354,143.87005921749034,143.47073381375864,136.5114694398746,144.92313653696553,131.84666726564168,130.56777593216844,134.55099355301095,131.3334860878135,136.11331436138727,118.1920998204919
299,2019-05-28 22:20:29+00:00,159.29360362587525,168.343584082958,151.18898771689385,165.36584962445346,174.7921555773549,181.81641758611516,179.10707633877453,186.48968180317095,182.5814219030279,184.34260843716234,184.500910338548,187.65988171396077,179.6230387791823,186.98027211342006,187.9527376842729,198.03266572423428,202.80076494207145,190.33273874411415,185.7291842899468,182.53193074377407,173.85352132995916,164.29007944068758,159.33743529033944,158.62279518501254,158.5415801670316,153.38627288041826,156.72899237741325,154.8018647898398,158.76299438054787,154.99615210134957,149.0483785326873,159.8351881359257,159.70201768619344,165.42048345593014,151.2974768118027
300,2019-06-13 22:20:36+00:00,138.93212203228003,150.23369749113573,133.57135988922548,154.59502799926946,,167.29893497618542,171.22104360158835,176.83494181101062,175.74704989097984,179.45191068212526,179.92515034735368,182.70082793803107,180.15781300614827,185.95100604518797,183.51641647725063,190.38765416913384,193.72674892804957,183.39336447655901,178.89909916483757,165.70700989305075,166.81711513426046,159.23129900044137,149.9165808589866,155.23554056062866,152.73910807006197,147.98745280803774,152.8822536660513,152.07176255020863,147.94791164721818,148.79690016853584,139.24240267148605,145.07981467994443,152.74496961404049,154.06987066398113,149.88920335445724
301,2019-06-22 22:14:28+00:00,,160.76574119757487,,,186.43123560343196,185.3414609363868,186.5651909179437,186.69666874232246,,,,,190.39288484799994,192.7326338576736,,198.37444081602203,196.89955303675964,199.64496762874384,,,168.4420672861178,158.17478252928163,158.49870902865635,152.31677080224833,156.0652236544517,156.89003223516994,150.7646182296983,,152.0442758763244,143.67507199003586,141.3570041903815,149.1154342389338,152.2852127906406,152.8312678474879,150.4669907929601
302,2019-07-08 22:14:56+00:00,123.78577203895637,140.31864994591774,128.09052569055856,132.4295282146584,,,,,152.30290813437733,145.43079952153602,143.33566873024526,141.2174732138891,,,150.2412516477997,,,,,,,,,,,,,,,,,,,,
303,2019-07-16 22:03:00+00:00,,,,,,,,,,,,,,,,176.98778786303856,179.4723488358391,176.26324458323435,,,162.44815408087618,158.77466350685916,128.27534877082104,137.7893109597636,129.97563956705883,125.43581975779882,134.23103626455404,,132.03203141547726,,,,144.58009788956969,135.176309142414,134.59647672268142
304,2019-07-23 22:08:55+00:00,,,,170.0624064463479,182.6953724768281,183.12985356982406,179.9236979612896,179.5727936003374,175.86651450159928,176.5201001231669,184.57555190820108,183.1473056099622,,,,,,,,,155.6105929459212,154.19311358720947,147.17831380806834,141.51886058392506,150.1976130038663,144.1622914307257,140.99373323992774,145.83533640625708,143.98185314211077,142.738069433151,137.13926124319872,145.5720688847589,150.98746008265536,143.98825790545115,140.33412542949412
305,2019-08-17 22:01:42+00:00,,,170.025579921815,179.56436841919873,180.83579663552908,180.06976719526492,182.57853923499167,187.76018218719494,178.93001660555873,176.43949458171636,182.33929798547186,185.46013220345588,186.95031393084074,182.45519138935924,178.95262093010115,,,,,,,,,,,,,,153.74837615703157,151.38571066848695,147.14654729511417,,,178.64406770066958,174.62433894875872
306,2019-09-02 22:01:01+00:00,,,,,,,,,,,,,,,171.84211798213607,177.0982890295656,147.75770623332812,149.08709943251256,175.91191457833082,,161.66256134433723,146.64432240300903,140.81621890262392,140.67560256675205,121.93077591032159,128.46081064471466,126.53079679723064,127.39005704161114,,,,,143.92181645985164,146.6644630332365,159.8715545014638
307,2019-09-09 22:06:54+00:00,,,,,183.08361717180483,181.68712392284874,177.95363711998897,179.60458781323302,180.23844874537758,,,,,,,,,184.28458241452608,185.6016580925409,183.57289086308774,176.29847339706558,159.2914946112436,147.3296977077315,144.34295365941742,142.74312898705938,146.44960732207912,147.42156271418557,151.36134600720527,148.15040927261555,148.10720051131625,143.39782595193924,145.5052951419028,149.57406090362093,152.77997127250188,163.90891278217043
308,2019-09-10 22:14:51+00:00,154.36311206069465,164.61878509499348,154.5010994301223,161.62132987581657,164.6514397335083,168.2802855462111,162.71364366870955,165.12296905117017,157.76153921499196,162.0897597338706,164.47063046215206,162.89559910272993,164.40713876898008,164.08336779275845,167.8831223511432,171.75426131188073,166.6965574181442,173.60296363849218,169.01879411135138,170.1016860130659,164.99674214057882,152.20611261610526,139.70319903880292,138.70882252434808,133.4253212282287,137.312720130594,141.47910029708885,140.05711222142062,139.48882253687515,140.87604649302028,129.76869879482578,136.99851987713706,141.54885476670185,137.82892035071725,142.28546662206432
309,2019-09-26 22:14:56+00:00,,,,,,,,,,,,166.72539037026317,168.56489600672177,165.15192479701594,167.97286494899404,165.36912816005523,165.39991447145084,169.18957750176403,170.56592606861614,164.9067603238789,156.85863277928954,145.4751624412576,137.48558213172655,145.53989695303397,144.87213510091073,142.4703894845587,143.122379923019,137.5443829645759,133.95050541674658,133.60414538509133,130.86377050107743,138.13745088342063,148.73787229901654,145.60988472635051,144.08235868260314
310,2019-10-20 21:58:58+00:00,,,,,,,,,,,,,,,160.89435758274797,161.26292296488282,163.31607031943554,168.5345229021011,174.35556758456795,160.3365179615645,155.54156863485275,145.22948213535832,144.02040081988685,151.8322021412821,162.5817453576036,146.0838285476868,138.6036043067044,127.0563478537168,121.0414096505646,98.98068065105625,96.77271052220615,118.92119258141162,135.83686885535877,141.93053084223524,135.64545066388902
311,2019-11-29 22:15:19+00:00,136.79686581847577,154.04551770504924,149.8007226952852,154.77887083364334,154.39909721758997,153.4816258817022,155.28870815851099,160.7253337433738,160.7152558293713,155.4781647233275,157.04363671407214,156.37278046473364,158.78096965100116,157.371869885862,155.89606907268825,158.09067673529304,157.55509221190673,160.7731969732998,152.3795590548588,149.3243651368268,142.9243903360618,138.8376141942415,135.32561069643555,135.27353178357683,133.38587476597806,129.1343907819638,121.37672974180131,112.09834655719438,103.99705820796228,89.16586947522501,77.24434040047163,103.80820484266333,123.3703696614779,126.93344569202026,123.36216015514069
312,2019-12-22 22:21:03+00:00,145.9204510308342,159.17415185458808,154.5741382772157,156.90892552144382,159.74035731221213,158.10419187168122,158.48097630664702,158.60654827487843,157.76595204079314,154.76281757845248,152.98865540982536,157.6182310599588,152.62984432142306,154.66814633681997,150.29226622781323,152.1819047474904,149.4800191368093,155.37287770789246,167.60158752470775,161.3021261213916,150.35297582323943,134.82591855771778,135.98713199756367,135.10642793231102,141.0222653942871,137.58242583428455,126.94991405418837,,,,,,,,
313,2020-01-16 22:14:46+00:00,172.2330711668498,177.3792309829834,173.00336847534854,177.6295677754291,181.03531918384314,179.87014724501287,175.03646503955898,181.11306467919573,179.12096383011735,176.8542074153978,177.87216820703728,176.44935116950393,177.69696448272754,179.1482910431218,181.33129117188207,185.31093422698564,182.4274091266243,184.2317243248109,175.98374303108426,167.38916486390409,167.82834348568562,158.34173543358455,154.52389429679837,156.08281980515466,151.01539290553234,146.1749235348287,144.3019100738901,137.58623587503524,138.79484956379534,125.52560574807816,121.49819130758527,128.0519680539544,134.24808650605064,144.39344265895414,140.87429234957443
314,2020-01-23 22:20:55+00:00,,202.16721637209196,176.15497237624268,189.5826542664994,186.8280820568815,178.00021911353613,180.54125900243318,182.99703795571958,182.64348950527426,181.5359094726037,187.3425040976889,188.04275658617897,185.6878063856204,184.33084182924608,188.47895819824038,192.112072316499,192.75127165976232,192.48184279589287,180.51700461829992,172.3644241664359,168.41283851166298,165.1680498755369,162.17690995086863,159.8992176124487,157.49236729987433,153.23837159578596,142.81693980271777,140.03276612842376,130.61345618772762,124.96171655442126,109.73469614396708,123.02981093487986,148.54077505889396,,154.06516447483997
