,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
492,2006-09-07 23:34:05+00:00,202.0670975666375,226.84528679261078,245.78938622779512,255.0857047513903,251.81374759304674,234.12702861201066,236.59920087992916,,,,,217.3539521637989,214.1480215778332,224.64792782146267,224.9866832912097,226.28041413504903,226.51419399471195,,,,,223.56257840631486,224.64079054959595,223.89672439483124,234.60537585307452,230.3051761622912,227.48239078802928,,,,,230.57601658261973,228.13271114153707,229.70661604970863,233.40064529302737,232.46445255232473,226.35150738793206,,,,,226.43105215047254,225.66802591086488
493,2006-09-14 23:40:14+00:00,,,,,,252.02506977594686,247.3785847601576,250.31172241652223,246.41976829066294,243.79470737975456,236.98544891147475,236.421870945751,,,,,243.62936210294112,235.9228078296065,237.85653340567822,241.27069309992166,245.77724737997715,249.57498465765153,,,,,241.93503231018903,241.58646741943207,243.7317793725179,247.14765882583455,247.15316669713985,243.82056221708118,,,,,243.45463946195483,225.34136918627178,228.1605334482784,244.13211468631448,238.8488358595429,236.2013577038586,
494,2006-09-23 23:33:59+00:00,215.11125644690568,239.5561040694549,243.59097500614183,252.83244893934977,255.36426924702067,241.37683855751808,237.6217393579831,,,,220.80265110094535,221.29273962609832,221.7265253726855,223.12225459475283,232.04702380616163,228.83891067548856,233.6970449208198,,,,227.30471172157,224.30141744358787,232.23650586430514,227.20480893143127,237.9554842520728,230.42774207118433,229.58170185256023,,,,226.33487349756297,224.54223366053446,224.17014385652325,225.83909283783586,229.68921779485956,227.14540684765228,227.7557474689692,,,,222.49445269935038,222.82029066128962,222.7903452348391
495,2006-09-30 23:40:06+00:00,221.77085966781124,238.37618241643796,246.54220306994836,251.4758843765904,254.37256289929795,243.63554707350113,,,,,223.959029066553,224.32359184143638,233.8351038615466,229.96408090540888,235.10523821822875,239.66306085505707,,,,,237.00334779945004,238.31411482377888,240.5646704568883,243.81730061104756,251.13990484203643,237.9982084109129,,,,,234.64928237109564,233.30833814686474,231.6799469304348,236.3208290864819,239.1298372165726,243.63484883734813,248.97070546913793,,,,229.9916880564915,235.78173797855658,237.88349407196804
496,2006-10-01 23:38:31+00:00,228.2031498520296,246.87793440591017,254.08300579197217,248.03502745089665,249.36254686476843,244.7906792337101,240.35867501048148,241.23276856516506,244.35217724154302,236.56324530052632,232.20880845528643,227.19168360792173,239.5027351861742,230.59104365719136,227.90362869760506,237.61373949048425,230.873096732831,229.46072677405866,240.5845620971239,242.31707140940455,238.7156974701163,241.9082962592872,242.56527782069958,235.02587174621652,236.2638951313508,239.29467314561865,231.84887931442137,235.46543459702204,247.3269759108024,239.57420770124986,235.55817012594412,238.3237401580229,238.7457042325655,229.10842308191263,232.05560870781895,236.2975221546961,239.66977709411677,215.74469962025387,221.86854401029998,229.40077342111076,232.81558281682462,238.30217298114624,233.27219555767815
497,2006-10-08 23:44:46+00:00,212.67550241467526,236.47086520711554,255.07835891075942,245.66499622759136,247.35549559787003,235.36675869742643,234.96029622241602,237.6089341992872,236.93117416428908,240.63016121742194,228.29332601657364,234.4849915236917,233.16343568917029,237.34858854206627,223.13384848262186,233.92430027956564,227.07934615171007,224.52740462124495,237.05028284586575,240.16154328353863,240.17740771955133,247.62207719493017,246.7163283663289,234.92881882566388,235.24215992238408,236.12127729143353,228.5195393536551,226.07589235336684,239.8600786900926,246.10558310921266,239.70021699395315,240.6073644326299,240.85036150777265,230.09623113632367,226.9583421778929,227.51849990668032,225.19077267429554,208.0215700170657,222.2665908954211,244.0391996478765,242.02461118969873,244.4065529276247,241.9070983587768
498,2006-10-09 23:33:54+00:00,214.32181800255944,246.4073827015845,259.84867057974077,258.3772921295554,,,,,239.16514665153332,235.84137272859613,233.81204415796742,232.7687694837998,242.30611019867106,239.06238735073467,,,,,239.0543955217807,241.7870906328996,241.4312198780219,250.40721492499756,247.4390382133613,249.66143708430005,,,,,242.0525028209786,245.82424270904912,239.77314224339233,240.79218101364347,242.63387265269938,243.33236991257556,,,,,219.71367888167848,235.85416567601843,229.66775195379293,237.91867790216222,239.53691375009592
499,2006-10-25 23:34:10+00:00,230.0820729192009,240.15341391753785,249.29395514549722,250.73008742825132,253.8554638022473,245.85313774844198,,,,233.90407535515357,233.14017763490722,226.3322471865031,227.4280444550286,235.64805759470943,233.61595383359608,238.48870431732,,,,,236.81295694678408,241.72912951006663,234.63150818732737,243.96236426222202,247.42186735258835,245.2424902757631,,,,243.0858789790566,238.72413475464137,237.9390140156375,232.5691140866137,237.29975893562317,241.14716365812265,236.9861872100046,,,,,234.4650108723675,233.7353566805815,236.4065964770383
500,2006-11-09 23:45:04+00:00,201.23083096478692,222.6763967912205,234.08962424027243,228.9689363656228,238.93410229988135,233.3990439785866,238.6339004706501,238.10850574192037,234.53326002177567,233.61078266527818,230.24309809199008,205.93360988482084,203.84284005535486,209.67835706794827,212.92012623499585,212.65971181797826,230.23480763808413,226.4269793992105,228.1057671898679,233.32386148079357,232.08172917677794,210.83606644454488,216.90715493929534,217.67223588808977,217.84804287615393,218.16019608551963,226.0589918367752,226.7636792908025,228.06745939889203,227.28292860848128,220.88057971133534,210.04377767978588,207.9860450984931,216.1981911524028,211.28313991862086,219.0087994244592,229.0515762305085,211.01737540601547,220.28686366001574,235.55709210317892,215.33538045806475,208.51750420860145,208.68774831946942
501,2006-11-10 23:34:23+00:00,204.2200689710826,240.9756882559264,247.7057530564725,245.41172763469913,257.44403182102985,252.8278249607675,242.05220032592848,245.7973321151532,,,,228.19445081232286,227.1028665106529,224.19968872379943,228.57160995660954,240.31783879028404,239.52078361328088,238.42252961690744,,,,234.9976130503799,236.79160461279488,234.3556742579453,238.9975253599048,241.10358337608105,238.52495520473957,234.30050209522565,,,,233.5209004529534,230.72682214918913,231.30143089357736,231.76077575459914,235.96367899289217,238.72122195944976,221.87161588112542,,,,,225.94007399360976
502,2006-11-17 23:40:39+00:00,197.79779198824988,234.68987202542536,249.18050262498417,249.4912424040449,252.85144028179218,,,,,229.22409906563178,224.33032012743124,223.3673849394865,217.82259018104747,223.33999262588523,224.7781034709579,228.18144806467524,,,,227.70401201139043,226.4607306144671,228.14898336235092,229.63319727296832,225.40467486175163,236.5892566050379,222.91553991179583,,,,,225.36260249175578,222.76350411626217,225.55327949329026,224.3141045157366,224.67063905537552,220.56612928349682,,,,,220.81375717295697,222.01229860423993,218.82731573245317
503,2006-11-18 23:38:58+00:00,199.38975285592355,231.56494754424958,244.0568497624551,241.13744225927894,247.7264100502777,241.63486982555676,238.74404854576497,243.08779038284453,236.51966419371684,229.3653762362261,230.88494039933974,222.1828092102456,218.51867344165458,223.1919063464629,224.5476100800211,232.94994879003798,235.4922516807538,229.61678555409048,231.0317812711156,229.55122910385947,234.49919907577222,230.39426193780182,231.11775372265208,228.29141538755295,232.20154133460943,227.22685689508725,233.10305922972753,224.11372263063996,226.59987956581108,232.58606940212033,238.5281230056944,227.22363210908136,230.12098975559485,224.5931672323358,225.99530754052714,222.5526006665636,226.89364749136556,207.15459998257796,217.32717739306818,232.1450116195724,224.00172773373927,220.44219998628344,218.36763671842795
504,2006-11-26 23:34:34+00:00,,,,,262.61117825429284,253.45265537680427,245.54461618370345,254.51135296477685,253.53101421030425,246.33448913711533,242.94297358162075,,,,,236.3406370562493,234.3139496288449,235.56543727031544,240.14303297223745,242.0507827433027,240.86633233558385,,,,,242.55558854157596,239.15185783551237,237.3916963759576,242.70833626352868,243.64766461935997,243.80850159230909,243.73928256665062,,,,237.8069049170486,238.4841372071471,221.5169701497596,227.00054781220337,240.8618907916608,230.2752385265394,234.0070813854526,
505,2006-12-04 23:39:06+00:00,206.6875596978935,236.6600831120603,256.46677579818845,259.3352471255535,262.83925870440777,238.91955334044007,236.10381731345367,236.80188969024738,232.63247651015786,229.8993904575984,232.72550894515803,230.02436526968046,227.31708994364323,233.14312219721594,235.0101216069395,224.38853762723676,224.1538564163317,218.81935245646298,220.5443756517966,217.77660911711442,235.44184528958633,240.78434207119636,237.7660289127145,236.12196333844892,239.58901639640715,225.42107821019218,221.0449920469867,220.58371603213106,226.49625968317193,221.27473107975945,236.25477692911596,234.99998862125761,231.73021659557477,236.19761823185897,233.1097051998848,225.4738236893721,224.65570684911012,207.05210667772272,206.3114153674582,229.4669159613213,233.71536342637233,228.91758524198187,232.76654962939847
506,2007-01-04 23:40:54+00:00,225.3665476376874,246.9324511875344,255.74606725805424,264.0315281883914,266.0949846409132,263.03891623926893,256.30110456767386,256.18450423701637,,,,,225.8434654528213,237.6529399562959,239.60362271944155,233.9047793284186,233.89998296118546,231.46245979989774,,,,,230.40916599113365,231.70257707862805,233.76711086886647,230.63398280673445,231.22877444785914,230.75506411923922,,,,,232.6756623335362,229.12523882257176,233.81294238689458,227.114909657184,230.45376694381605,214.0457254788351,,,,,231.99208559683868
507,2007-01-12 23:45:34+00:00,210.39235268533739,235.5286291266463,244.12986254203105,247.76014116111412,256.62409398059623,249.45096692331063,252.73439152482254,254.43346788183055,241.67629334262327,248.87516721855076,243.04768391531894,214.00419586470167,210.61955384844774,226.19990698007868,220.44598081105332,217.34623226254197,228.4467873804301,231.39441647915575,225.0126885133231,241.21092288019034,243.75305053952442,229.4379911714692,214.35500813462133,226.66470053652222,225.27065939296872,218.90762262151324,237.7662293163285,237.41293659663955,239.0529665031199,236.08248003102892,229.30158305331804,217.1672957912832,216.48462184326672,221.5536999353334,215.3990048455192,215.87285781203272,236.75940847825981,223.8587779377411,226.18367378130347,236.15298244771725,219.8932620644634,213.9597923937771,215.3649022141227
508,2007-01-13 23:34:43+00:00,223.95272313697492,250.51546412445447,257.70594835799676,,,,,258.94253914957676,252.4888836177292,254.4165845370284,250.91650875787414,238.38461015622156,236.76091092413736,248.4851750197794,,,,,237.17213412449712,247.5126835811223,253.78016744940075,247.65132439048995,237.7312092926515,250.19109349157185,,,,,248.99396335122788,242.48648183121017,235.57388299145518,238.55457980217776,240.57406303359514,244.80304082344566,,,,,225.8366720137569,237.7303119521646,233.15733034759356,232.19092161775413,238.2064149099203
509,2007-01-21 23:39:26+00:00,213.8569829875147,244.58776307355285,244.24984945912942,247.86638297654255,255.71678450811896,254.4153642446486,241.60273180751074,250.70644663339212,247.0714431162664,246.81327355404417,237.5632235337861,225.54040636576187,221.0908465175138,238.35157007304733,228.65786764557643,230.6581858272193,230.47189451294716,236.0120657927364,233.14594034692917,242.07917740846543,234.03268696043747,231.34683476444977,225.10462878527338,236.84977341183892,241.12291188568807,236.32356440198615,232.81390151837073,235.17838826977814,236.49214336505023,236.77958269913182,217.74932918518692,220.84706425022705,227.8938865522796,234.63614623743416,225.49584727790815,231.51132822528595,233.75791765466505,223.34280386315362,220.02222070587848,230.13688430846216,221.81369199430273,230.63347196666288,227.7542707970121
510,2007-01-28 23:45:38+00:00,192.36853374724151,225.81915974635749,234.18073660238107,233.89179356541945,252.96870355332484,245.3381391573772,238.74466806247904,243.12276611581657,240.33296805440835,242.01455435047805,228.09138045929595,216.85368392799546,212.1635296894595,225.02511210299534,222.5779474595411,227.97033974166362,227.37737165761854,233.51189291893184,232.99948395079394,232.26915497311617,228.3161028256813,235.6933811158082,216.54111181836976,222.16002923989515,236.9324064707107,238.0853525783103,232.16497868110145,236.42498845782515,237.38659232491364,233.11487348455884,223.72790282209814,228.59714605812377,222.47289721637486,219.56483015684805,234.3600296566272,237.88618332488733,240.38295280327023,221.30198101678627,218.74033505106888,222.88522761108473,219.3811699974362,224.4685394424582,227.01194454910444
511,2007-02-13 23:45:40+00:00,220.02783872978594,239.58386561110416,243.0219253489928,242.6249511423187,254.0592755907083,245.98268192394957,237.62483228959937,234.98879532744462,234.7762371310064,232.97063151348925,237.10070115515038,227.73877686216684,218.45878796282773,223.5664601301862,224.47173337925662,227.79728488441987,223.60667483676087,220.06726707444398,225.29917980892986,226.34496768339915,231.89074337744051,240.16177552886822,235.5712658548751,221.09016400421035,235.39410123018763,223.1102748691093,220.99395509788863,223.17200197912717,227.77462920667827,229.60779209015246,231.6871387564097,226.42258474970694,223.08361709696118,219.40028173650614,230.47932600720713,230.5627908345973,217.3207905347874,201.49958261745797,209.76720323177756,222.77848084131878,225.84725684285922,225.88064401444188,229.73631800519524
512,2007-02-14 23:34:56+00:00,208.7331454988017,239.90955281708202,248.04090322908945,250.41798614885144,260.6114581518867,255.60903431643902,244.91465221478813,,,,,226.9548612010253,221.82870266576185,230.4380362051295,235.801296542244,231.3063504582055,233.81988336023815,,,,,237.33520173583204,231.38468287564976,231.40690045135065,239.9021913079869,238.4954454124156,229.81356301897029,,,,,227.31639672596435,225.69578159736292,226.1531319548374,236.966976124873,236.13763426661885,225.81063239087774,213.3644268503882,,,,227.42989252295186,232.914111597891
513,2007-02-22 23:39:29+00:00,222.12709711407499,238.29861720801077,240.8178488744268,252.7124624661254,262.66567441240835,266.4929580144387,261.54837681313313,238.68559223330644,244.18624216835633,254.00415345401746,255.63910996316974,231.72828165465148,226.85613300322157,229.71640322232952,242.91765272888975,235.92450775962675,236.78454254935338,238.4179587767175,235.6826224537642,239.79494927627408,244.99531059810764,253.58762906123178,235.81421908472626,230.30948979637967,245.77034826748454,228.96786318869405,233.79887428361846,241.0109384389774,247.94597009499688,250.8962295174146,245.1347507170112,233.57465429456266,228.90257862853534,236.45644329666158,240.9093945982457,239.54322587648912,237.5617018790914,226.3225354046742,221.61488518629824,232.96167727738847,232.53571191533982,242.65592201117823,242.65319857367362
