,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
338,2003-04-15 23:39:27+00:00,194.28638531816512,205.81896803159793,210.42779314043736,210.76519909104422,221.30230629334727,218.7028114005425,221.91380572239447,226.65833272288663,231.14965933124518,233.1424298390245,219.77679454608585,227.13754975742836,219.83262297653687,223.17274584155774,224.28616088209117,229.9167960625653,230.8521605624043,220.96963030670244,217.5215985798529,225.3656688085337,213.17881221788153,224.51542094608328,231.83814605170411,220.67287205135318,230.31627489773265,224.30524013909127,221.3188043607625,231.25260454763995,236.67975743764924,228.9147142756458,225.1836435164475,221.01387216054556,241.05934754812773,236.56469761020062,234.13101271834634,241.69287175268911,240.199249469742,219.61503844308868,223.0831104492121,228.55429746188514,226.1918066184929,228.36754407869466,236.73191800941498
339,2003-05-01 23:39:27+00:00,203.89075542999603,215.38469017233842,218.85811451896313,218.43800671301653,227.80715056596583,224.3554489616534,222.55050742242963,230.14352813777955,232.06713443678433,237.35425116334636,236.61317836384043,236.32367263432593,226.55726157188457,226.1189393463803,237.54825375888169,236.17226521297164,227.4728433082489,219.14260817401367,227.97499165951265,236.18484722105313,225.67318517992476,233.71114427275126,230.26814099398518,223.93735541617116,237.70481789328127,232.80055911354103,231.22783213153608,242.06189962602386,242.34604928364615,234.46398855148857,230.6406437404509,240.2246122715427,237.10282165263826,234.2811615876366,244.3086541204215,246.80250108692596,241.09829074972703,224.37960504135205,229.21982731037167,234.53204587192812,230.3777605654678,228.04177338225273,230.154564506837
340,2003-05-10 23:33:15+00:00,202.65453304950717,209.46357475648594,221.82541085433272,226.14274055664106,232.54957109554093,226.68673277436713,225.85894257715358,230.53051697217523,237.82628630689786,235.35307619525202,237.50878717921353,232.00943276910456,227.6690897295611,226.65110987821612,242.63997672799746,237.85125907798107,229.00859619765845,223.8582529696741,238.24270771368552,229.6228886535996,235.97544005077106,236.2961161807825,234.5737879568432,231.9544073091177,239.00899718887848,237.1340138921865,242.8631121731987,245.3253188808165,248.19693375189232,244.466758407333,247.94613113165698,242.89196624903803,243.77951584535413,241.26551800346013,252.9438898174141,248.5520800023163,246.5993090173104,234.5216887891417,235.14361564433023,235.98337796253685,239.3628199542161,230.43679936773356,233.73358963995287
341,2003-07-05 23:20:46+00:00,171.13288816470543,201.4999309898168,214.32800251372373,220.25691647034347,228.89878130817382,220.60174846484108,212.67594684597347,218.96886935369446,223.51532583918504,221.68207912618658,219.9951692234076,216.11201599808004,219.65172198905321,217.70386153777508,223.4108005468417,224.17600254896934,222.45837661273066,229.26241998218467,228.48119615462707,213.0876558826339,231.60140356716147,230.19923984533824,226.7961887533354,231.6169832937038,232.68876435231545,228.59173681633897,220.65132183987208,225.16137293972972,226.81881267691338,239.1545670647774,229.47267375138188,232.35358432741984,229.48054270192648,244.1212965478947,232.55206667477074,234.51280675534258,229.9536086221836,215.58998831872702,215.21413564398338,230.06043076618494,224.3196350720006,223.36222368925206,217.99013923480436
342,2003-07-12 23:27:04+00:00,193.8321063134319,201.76144348000105,206.78991112233757,211.8639766359969,229.63349763982453,219.21984691894286,218.51758584688287,233.69392970687488,239.67597604768628,230.48711823888152,227.87751344765195,233.3407526394935,215.19591692454378,212.73161852433452,216.12606528053635,216.24725894946442,217.14802718194014,242.40991614590547,238.0886974071916,230.85700063599253,233.29451364165402,236.9661907376538,220.38936543261877,219.65563572404474,225.30501017154847,221.76532238074907,227.58144721888274,238.63287825030508,245.54029311313576,248.43165020312492,246.135873311588,236.50271586360688,231.34303036742048,234.79549283657477,229.00054822480521,225.035006754974,239.95046153031913,233.77181687761873,224.34978219183006,238.33340519909353,235.5790279849773,220.3153425602462,224.09552083043525
343,2003-07-20 23:39:14+00:00,,,,216.8719585372487,232.5846941580612,229.73016185171358,216.71402308433773,224.41186384481955,226.05113330849431,221.2154291179821,,,,220.16636056507383,221.60358828909148,229.4910503593252,228.95855690823547,239.13730325272718,228.53706009206982,216.3537441465252,,,,238.7610134644501,241.56375693171037,236.11066984923428,232.07503376953585,223.77941965865185,230.08633619482003,250.43023542791667,,,,253.63812039630113,234.51555351194034,235.73279243302756,240.12899301121797,223.162598938576,215.11118653951877,233.18700326772827,,,
344,2003-07-21 23:21:02+00:00,170.8455123109275,194.31938228662762,204.00436733990483,220.49538698336266,230.2645714808944,234.55844353915262,211.85993348084756,225.55001845414836,223.24484474171183,224.93571872473558,215.7921063934012,219.15723441248133,224.80881831362643,218.18177351919329,221.57791842927253,219.19224516842917,232.695788894227,240.90965108948203,222.2054451161631,219.18551972858256,232.3520056810942,226.31914858577778,211.93074503484343,229.045890772792,234.10295142440327,230.2964380987539,228.72154608720246,227.85222030429753,225.91742568052948,252.83193861505868,242.814326963015,230.7377319081043,228.18834653880114,252.34292194376636,234.71784685456922,232.2592027943932,238.99773172569695,221.86132982020436,215.63034725802794,231.20527600416656,231.19269193215314,226.09701312407276,219.37815368470797
345,2003-07-28 23:27:21+00:00,171.99206258088458,203.56253097838123,207.75077096687824,214.37601395220662,229.9121755869533,228.7373780141325,220.76755991786956,215.2212281359519,225.8170556298029,222.74911358240365,216.01383958215132,218.71545421171203,220.56516030115745,211.85057683294485,219.5935431742148,228.354971827446,234.7439159818069,231.64320450267184,227.96688814765486,222.10106126028418,218.8486704110418,223.31819884097433,215.63120730477297,220.29808624144937,229.01696641498575,226.10960042159485,224.6879575600799,223.35446763116806,237.15548890575008,243.0918075759034,237.23111159537962,236.0290250013857,232.4544541706094,239.35001064932248,227.61802118458866,239.64727421717828,231.81701508384117,221.9253467195229,212.03136239421102,229.18240602938346,222.12310266257805,225.4342833265805,221.5529757893321
346,2003-07-29 23:32:58+00:00,201.63946825623384,206.34195563152412,,,,,228.2095211682377,222.64094471825234,232.3351477273896,228.7270001898317,228.9463040302792,224.44467122737598,227.78425727488747,,,,237.31531471208655,238.46476131993245,233.6292995028897,224.95546762212683,230.93253337244326,238.70609726662582,231.12679562135907,,,,230.13417543372904,235.04354898962418,234.8440719033822,249.256357946994,242.7702382825714,235.11322883781975,238.7451176292118,,,,,226.23378972734344,223.26982679824926,237.02806825306135,231.22502968669616,228.59850995421533,235.02814489107755
347,2003-08-05 23:39:04+00:00,208.32377119651457,214.75290345313786,213.6548494129207,223.95864434611303,231.95860725153605,231.34112308002284,,,,,222.95128220802718,224.31710570111656,232.60250278962437,224.9727007184216,227.03498296390813,230.075271786806,228.41030759665261,,,,232.40743746190353,236.55226664321373,225.09701826191815,231.95324801137846,237.9264440200911,232.54320193003875,,,,,244.27693058882102,233.09956377774085,232.81290924627135,247.37358093311963,237.77415677243468,232.1939055517659,,,,,231.12885168781222,223.34419018562838,221.9107397502516
348,2003-08-13 23:27:38+00:00,167.79214591512556,189.5078276361057,198.11071710448408,203.13846994831837,220.62306125647453,218.50449387421617,214.6620757089345,214.68618611924336,220.0824294084245,209.36865537563796,202.58861568765823,205.7587526831124,205.5545671159892,208.45021670156893,216.15084167745118,221.99727250885798,225.53898403957254,224.80368580047485,223.37533530679926,213.55856901011495,211.49797347918985,217.1779964093329,211.3796399877914,212.7553965322059,228.64488584517642,222.39833292232174,220.74149095125384,221.44600800147538,230.64955402427654,229.6221057166242,224.6216194579496,217.11203589596983,224.99484287446472,231.13664665530948,234.5537646942998,234.7152649774603,237.60201412931892,216.36215488013798,208.670818681493,219.4510217264576,220.78014066839427,211.81695975827458,217.71848717599516
349,2003-08-14 23:32:55+00:00,179.9475722934754,200.38351118697523,208.81403706990102,218.24833132977585,219.40440160901633,224.26164269521468,,,,223.4424742972867,218.65489968190758,218.6662955127506,218.89719834644708,216.88439211743713,220.817858934996,224.45816387149938,,,,,225.72214420023332,232.58303018312145,223.0980181603138,230.10331518315456,237.3268738263656,227.47675147872025,,,,,238.89269647298633,233.9710039190644,236.2621457156847,240.07575650186237,241.55547324633412,239.6327271723785,,,,,231.04816878003896,223.7982803596246,225.24008657372937
350,2003-08-21 23:39:05+00:00,202.36817347239986,209.65957429781648,219.66263070562852,228.0404549260337,,,,,238.57263275937675,237.28371728115343,229.1483258378551,232.3441752030053,227.34322184995347,228.32887385903862,231.31193771124669,,,,231.40578485630687,233.43287312678865,240.82928436057472,239.19658440005946,239.29299660328726,238.1002280990047,248.12824151615482,,,,249.55376061179467,260.0483952439763,249.18396090374378,242.32549546961263,237.9518950055257,256.3077592320794,240.70124847816265,,,,,,,,
351,2003-08-22 23:21:37+00:00,198.84413439318567,206.04579951037866,216.58383780648902,223.0853109454954,232.85536088537913,226.51110986370742,224.3477095302637,236.30831174087493,235.02788553692108,232.7738138568807,220.72255947541322,229.3097416185469,223.58273931575826,218.8731320626642,225.50963145196002,237.97805989634693,235.96761088516885,238.40001919880115,232.59469739165718,234.8628707463783,230.47785011732526,226.05890075981984,229.647986622164,233.75314877859108,240.20064764436378,238.9650401036081,232.53860867737015,229.61593617241093,236.5560211300788,243.64943621152892,230.082838420932,228.55030619656128,233.52458965518954,246.42173634194182,237.01941566043175,241.3548179093054,243.9892934264386,224.2826620270306,221.99869154813797,233.53511655463726,227.73730197136814,220.65646795047965,219.7839323982928
352,2003-08-29 23:27:55+00:00,179.54481121830304,208.36828990336375,210.1551121874873,207.22605760983768,221.51634672408954,214.55415322863368,211.82787421886843,217.28504610196728,228.7807909593708,225.8087899176969,220.83679763986655,224.55672818324922,225.4792498812422,215.97784509135377,217.54033541465822,225.82870819133393,223.81278194815195,222.01445278805485,228.22896204812486,226.45926606632173,234.83486450346226,235.43322718347247,228.0025857831626,222.73132982886017,229.31803638080237,222.50682418119396,219.2437955943051,217.66122186420287,231.70544851776802,241.68154708885345,234.05333028684214,229.44312099940498,235.89409041025957,241.1958430086507,229.25321669707387,231.9409786219794,230.71914040247177,207.4918804780995,210.88603112619634,226.94619203427737,227.52602745927211,223.4493377537055,219.27777920976226
353,2003-08-30 23:32:51+00:00,,,224.28963954209974,224.3014383427951,241.22419283615113,229.2423416361399,226.8911355875885,237.91030126658939,238.5540395123671,,,,,227.9582774043088,232.43063838108247,240.30492630383335,237.50132844394693,237.17498422276338,234.13747129731655,,,,,236.77455835792102,243.71704313459787,243.61715173139555,237.9957238599253,234.34217778560992,242.34708476919758,,,,,250.9394387802113,243.17443715756676,238.3454240459733,242.71887021640552,227.40523913496196,220.3201217841468,,,,
354,2003-09-07 23:21:53+00:00,188.84749992272327,209.2058814251953,220.5636029788858,221.16370828731573,216.75719013324488,212.54214912241588,208.79296136733416,218.2721976224487,232.96680360466553,221.94214626041145,219.4986372215983,218.29811328089178,222.14464895282322,221.38002697518755,214.7332422584664,220.1050893692263,217.52299927160638,217.23045059470655,220.96600612584024,219.2884653359329,228.82527330956293,228.22338312201475,227.85696007010966,224.90772825477762,231.55567798218033,224.41019088515458,221.14646606571836,220.51605501785983,225.5842544421314,229.2949034607856,228.88851905072235,225.95498905654128,232.61552077334008,234.49085891442778,229.95658017683672,228.78756590290894,229.38836385374356,210.8537819304201,215.91740980751393,228.3003980323051,224.33645335713203,218.71531123079393,217.17896725109807
355,2003-09-14 23:28:11+00:00,194.6720177495631,215.83226015629225,218.26771442528747,229.0335820421163,234.41246911905276,228.50469875286592,217.90260580814578,233.54276609663987,234.12867590993355,229.18552044349576,224.375511050669,229.10481561312247,224.47410847230634,222.17964653765912,221.06287289425427,226.85545420289225,229.56592321550565,229.2300972656098,229.85785723679027,230.01351633178948,230.02651012146953,235.21407890987078,232.06254436522863,226.7633488242879,237.54404862640746,242.01556929378722,235.11236006336352,234.62806873178528,236.59010388994625,243.1432643474092,242.20449505285313,234.65794487269494,236.4221223114529,242.0660292239863,237.88468199553995,235.6163621854829,242.15785444020256,222.53521992150084,220.85656114256335,232.00041465509292,226.61125618215652,223.66398345710627,227.87174620359207
356,2003-09-23 23:22:08+00:00,194.29233858910305,219.9734513756498,225.42574740727133,230.58067475180553,232.98560429243582,227.250604253161,221.37226718119598,230.80821226812708,229.8467153013016,229.92897514459713,227.65339547192107,224.99183093578435,222.99472143699933,223.67925382331626,227.64345730133255,235.3286673713128,226.30445726058676,231.29483161900234,226.63209007295077,231.27228864713575,227.71770423003744,230.78711108829376,231.3026588463621,232.77947627436896,236.99704254056215,243.22216168956393,231.16799432727836,234.13035910353807,232.77726939722666,236.87080548719814,232.72219476347948,230.64781234409026,228.83094072381942,233.5885773416359,228.27485359732833,236.3270799183145,239.54933236621903,216.22174849262888,212.6622604849579,221.8951424091863,218.58596830132038,211.4252892165295,216.97777554705397
