,dates,aus0187-0000,aus0187-0001,aus0187-0002,aus0187-0003,aus0187-0004,aus0187-0005,aus0187-0006,aus0187-0007,aus0187-0008,aus0187-0009,aus0187-0010,aus0187-0011,aus0187-0012,aus0187-0013,aus0187-0014,aus0187-0015,aus0187-0016,aus0187-0017,aus0187-0018,aus0187-0019,aus0187-0020,aus0187-0021,aus0187-0022,aus0187-0023,aus0187-0024,aus0187-0025,aus0187-0026,aus0187-0027,aus0187-0028,aus0187-0029,aus0187-0030,aus0187-0031,aus0187-0032,aus0187-0033,aus0187-0034,aus0187-0035,aus0187-0036,aus0187-0037,aus0187-0038,aus0187-0039,aus0187-0040,aus0187-0041,aus0187-0042,aus0187-0043,aus0187-0044,aus0187-0045,aus0187-0046,aus0187-0047,aus0187-0048,aus0187-0049,aus0187-0050,aus0187-0051,aus0187-0052,aus0187-0053,aus0187-0054,aus0187-0055,aus0187-0056,aus0187-0057,aus0187-0058,aus0187-0059,aus0187-0060,aus0187-0061,aus0187-0062,aus0187-0063,aus0187-0064,aus0187-0065,aus0187-0066,aus0187-0067,aus0187-0068,aus0187-0069,aus0187-0070,aus0187-0071,aus0187-0072,aus0187-0073,aus0187-0074,aus0187-0075,aus0187-0076,aus0187-0077,aus0187-0078,aus0187-0079,aus0187-0080
431,2017-12-10 23:46:07+00:00,237.51181190480798,257.1690257287441,264.4637262606438,265.3122242267923,262.4332853049304,288.3532466984265,240.51090332415117,244.86750397053498,255.89632355583046,264.4346386882188,255.07445477552875,240.8121391589676,241.53894475553417,248.88064822123954,243.5340223654863,236.9030211961545,229.81927970629795,229.13448230158377,243.04060058179317,240.16843131017458,,,241.02254906488253,233.70955591564257,222.57398795832836,220.5903857493467,238.20864757054395,246.00018891896067,236.17043821780987,229.71454939584015,232.13069793240948,236.80599023228177,237.35575087718686,232.3605500391713,,251.05447669523917,237.62419480090438,236.92401499194727,252.1694984218285,239.75939773486172,226.02629803204837,222.3098875371827,243.2411697859244,233.85012816435977,231.37151959183007,250.71478218992553,,,249.63792068095336,246.56493391461908,250.6952945921116,256.12594590480956,232.2076651283625,253.0063542047279,262.205449612186,250.32936435988407,264.8125036476131,,259.8452036563795,253.5946752237802,260.0370348591247,255.02173126935043,247.78313128574928,243.4757272471865,243.9766930627532,240.50687519566497,237.79904104868945,245.7301909003147,,233.56204221947706,230.33784459876543,238.97178252531577,239.83869726866152,238.42950833241156,222.02202183608625,204.7072920910093,197.87029715624078,186.07919090820025,,215.22289344029934,
432,2017-12-26 23:45:57+00:00,236.73471693889377,249.59240324745878,262.4009493278743,267.7004862550891,269.8266602002923,268.13420366051776,248.37591587564555,242.24038335601549,261.41867425480496,,251.22533463826448,239.22482536182832,236.0276102720527,241.19991576451156,241.04787582221442,231.2538386754701,225.90746298744702,220.27046080063008,232.20825884953712,232.6329442201475,231.4068973425202,234.60918152047222,232.5575248513458,227.3132390561203,,215.59244518233817,234.7737746287936,242.85552383712678,233.61673978978038,232.51610733739489,227.06775708148047,232.7014867985257,236.31095634230198,231.52562284274774,236.6524695645016,250.03057555769746,242.52759755058824,,251.86610427882502,237.66706280812173,224.76882502196847,222.16382901925365,238.76776094802526,229.03542372440225,227.39452901192982,245.00534638064772,242.4841536211417,231.26467584354077,,,242.26919077870207,252.71931654695612,235.7565393795095,250.84552962614177,258.7219992289148,246.08302017312644,254.61388596475996,251.8445415550483,252.8724317146519,,,254.3164172235857,250.3830046227574,245.65183495599837,242.58030720785615,237.41229786175194,236.57202248431585,236.51589442271936,229.85763633484757,225.12373916514534,,,232.11668568132362,235.11046822873146,222.04662454516318,207.68126440370793,201.4170919956842,189.52869958259006,192.2391338472912,195.6954305494752,
433,2018-01-19 23:43:43+00:00,209.2401291688008,228.21469445768503,230.06338609839386,238.79000796402033,237.84479299959958,235.1575747122174,225.91530307095798,226.15301690816804,231.92959904427144,229.03024673813627,221.78384089084906,220.94063084535236,217.60887162066155,222.02748697253912,219.20035799535032,208.97075077852378,197.85061406673015,199.66387191963736,205.49248473131632,206.59709234188162,206.56944253707712,207.85887984125685,208.94447391205776,204.6322995206611,197.59263979606845,194.26443021920335,203.0906442641671,203.8140895964578,206.76919645355315,205.45025156659284,211.47872679909528,212.13243488008817,214.94044067774547,214.97247643953148,214.77858033155312,217.6016335447315,213.365426138452,216.45030852894664,213.36035483199913,212.64533714855537,206.70861171688915,206.99044019128326,209.5542657247869,217.13364263990886,213.54287141068085,221.83467165841205,211.7314067074772,216.35653544817717,215.30188040164188,226.07391794533498,220.83918853006782,224.0948148193494,216.12680790986994,212.9293734857714,226.48442293727936,230.46437526313622,229.0562454008094,228.83740929332066,225.43753814457256,230.67493491467286,231.88315825546243,232.2647764720383,230.8712182411513,225.45734951265442,224.3871226291298,216.7313618438418,222.30605669304248,225.28866352250543,218.54356112914712,212.72194191256284,211.00630223454255,206.6895185743193,214.03575334147794,214.9552929567766,201.02259450802993,186.1644282131232,181.73267277658923,164.76280307355105,164.82718597500593,164.3424196170859,
434,2018-02-04 23:43:34+00:00,214.99556227749716,233.6815529928138,234.52212664018614,243.1080258311227,245.91622441371794,239.78468859941495,232.20094486264787,232.5091778524347,237.37989270512006,238.1831905745004,234.41924492291577,227.55539924171126,219.22937337197118,224.66455560247738,221.30975547438067,211.97572753279132,205.47116749751692,211.05402844549906,211.3140462345185,212.02170185060572,213.89148151986421,216.58452413975704,215.45870366175635,211.07012190956482,200.02602784789516,197.23977409577728,206.92309429628904,212.476440874706,211.73544858388618,213.18240769337163,214.60594264601292,214.89340138525824,216.65752634292025,221.19457794313456,221.4742401102132,220.5331168645373,221.24314651851094,225.71298867535205,222.40304961223336,211.03289207579093,208.02342742411577,212.74904326067957,214.33052189475757,216.5402134643265,211.94881418489865,213.15311581000196,217.38756847539167,219.82587914581498,216.71745528484755,220.92109402844758,222.77794702021131,230.1184249507145,218.41420462832457,231.05717925501637,241.93336482405647,234.68584239936632,230.18387448270255,236.6860744101312,228.50131360521206,242.4362490679826,243.76500501865647,233.74465882291946,232.13119587839654,233.5044760939117,228.39593249482172,221.94224960246643,223.7459229128741,225.8872872821032,218.5356576718419,216.73330160294034,212.3648220597109,214.32974029981625,220.30081499595616,218.383544152477,208.3906177234614,184.2321673916818,185.57950458442482,171.1859447944965,171.75614260909066,186.16818560819422,
435,2018-02-12 23:45:15+00:00,215.68150338556933,,,,242.40741326164627,244.89998093887297,242.0951307816132,239.1630004778268,240.98807004523363,244.24788387038456,236.93788554292013,229.20006658336715,223.8331625071006,228.15437547525363,222.19217292973337,213.69802358218453,212.6964217621622,214.01128509693027,,,212.82858696083883,219.1594839631098,215.06648006398194,210.7516621374192,210.69651532118334,203.0395001817489,209.87134120489515,215.01531249087645,209.60922049975176,215.29840357700039,215.9845091287474,,,227.45762668501288,226.99089292995723,227.55181087398526,229.81669686570945,232.9908087152237,227.846735375896,224.9014273027713,216.79732818947193,216.55173532328354,221.64642897024763,217.32986431466406,,,220.92833354924454,223.63105677719696,219.30630223716918,222.96365351533046,230.45938421554902,238.70699094673893,224.95878318328835,237.72182734724245,243.97682376663303,,,240.62823521980374,228.33350871255135,237.23850670070286,239.24995200854477,227.84543189872971,239.4040730662281,234.60170066342533,231.23715358957918,224.47226635065343,,,219.94853342488443,213.76748516890638,210.3885987190836,211.48039642138298,223.1852963017164,218.8901656079465,208.2512432236884,191.6362095863961,,176.3978099008797,170.48211288003867,189.6956328653717,342.07956033768744
436,2018-03-16 23:44:54+00:00,207.8384249638367,222.61272932197392,217.31118446671724,226.09795635767983,225.51320171112263,230.27947945618007,231.2359977896865,232.80948917445897,,,219.6826858781801,221.19127429033327,217.88477638471568,218.57996514017464,211.1947672842607,202.6536172487002,204.42166616656112,212.34099936100492,207.66723474191548,196.33638565045936,202.93691437344745,218.03454182471597,,,,191.9740761989716,194.78188684360828,202.05836403952884,202.82089071121968,205.75706240740163,206.97702914948067,200.650894923531,204.98323681594889,223.57081542861556,220.70281094289402,211.55273159512194,,,215.75482239630782,213.09597839888883,218.25053883743158,219.32535818422906,215.9425843620465,230.84628288575303,212.82524872342566,214.15971250142732,227.4165453786956,231.5429734986691,,,231.6639843498158,239.52472174923204,219.7470222850751,226.87851226710387,240.14536775037305,237.8887460843737,229.26846792040328,222.48484477858597,233.79551458143357,,225.1234338352172,223.66006385500685,231.12978164527982,227.96042304724222,215.91896904597039,212.63976657974337,214.2059277251622,222.4242321509251,210.23375319574947,,,214.21984272860607,218.80753911482884,214.8721422427535,203.91611804459964,192.77008885222924,181.94105145001112,170.85230800945234,170.68261189620227,,
437,2018-03-24 23:43:13+00:00,231.7263324640915,244.4720751129824,233.72777010819385,248.19752232565858,244.11425948726531,252.01477732739875,251.39811742243793,250.55535043555085,256.08730268592,249.08890712693568,228.70328074343422,235.58421754969493,239.80472948798717,232.46734033012274,227.02413486955265,223.18920476867024,221.74137403433483,233.23005214665434,236.66013744227507,206.2571238818498,217.30498711051368,229.56702002937348,223.4792168407555,218.48762261716053,212.24922201226875,203.75337548549876,212.52072451779912,217.30066369356433,219.73474538592905,223.55187966419854,227.25611264539234,214.05107614786516,228.15632188584823,241.99424613174494,242.20739943689733,227.4647381226608,225.72231898505277,227.81438209955286,228.25649514850443,233.6115293680112,237.20526189097762,228.03967071184252,229.36263966990305,235.41090685229315,222.80250551239763,217.90587154894445,240.75980172163224,231.43521843507253,223.324636560265,227.70237962844243,242.2154470209958,251.2599327233991,227.0083961707102,242.80341680053183,247.4235938707317,249.1464348509005,245.1365162142733,232.55346360061358,239.7617491222398,247.00968093742432,243.3515106104797,242.3999472483967,244.8216608582684,240.22435085118107,233.2483689735488,232.215941910862,228.66141316088346,238.98539266832125,229.38129255312236,223.69890611895062,233.17108671937015,224.12281086499416,228.64614384227704,234.96915010700562,220.3971681032108,204.11775055835807,202.62318734846377,188.06352177242002,193.94148388851562,210.0101447248934,
438,2018-05-19 23:43:52+00:00,225.56221909114856,227.31111053285605,219.58037457112462,222.14842542536752,232.62359875453598,238.52051879579932,236.97027238563732,242.27835791256098,241.8449665551073,240.37648989662864,240.30309501610984,,,230.9286309597772,216.8033793538607,216.07430481965798,216.298444643595,219.05580370923306,210.72342697250042,204.96548138794788,214.8266005511707,219.71004073649087,215.88492710610123,213.86018297287015,211.30504858174322,205.6524978606746,,,211.23956174255508,214.15274626305518,220.79200395731567,211.1552628571238,214.8671825928573,230.0904380704726,232.7971775458161,231.17093970983956,228.391064151859,226.62926312650006,,,217.08341447073212,218.65129730520232,222.6020903862253,219.5055711284237,222.23003286288736,224.64926181496412,224.0740406130312,226.98639816021807,237.3235756599645,229.67557605343973,,,222.02390079094604,235.95460538610962,235.66123273688837,233.21212190113434,236.80801154694456,243.81182717048063,242.7876646522318,243.4430792534584,236.09625345522926,,,237.90366340688166,230.14319445033874,223.20492681115223,229.3072385811713,232.63254954131799,224.5395796200484,232.3901600084427,233.57083277122527,,,233.71378992375958,222.8061814005339,206.67826520701703,195.92604996463095,189.0289948014444,192.33917120614882,205.89366135476092,
439,2018-06-28 23:42:45+00:00,202.20045934977588,224.02834436094452,219.2724704667093,222.98245153639627,224.10718046706924,231.14397929720877,235.93402220155016,236.05880168789173,218.28070780670936,218.0499815971683,221.04558576028086,228.21508828307333,219.1303141833395,218.5264891333285,215.0848696926841,210.98783102962682,205.24226951050758,200.47506261759005,199.4348827156322,200.70355686221956,195.43087273276842,198.204509291744,201.68993428694176,202.61303571405287,203.06269177408853,201.65242080099424,200.6692266651635,206.8058602689149,205.54596930544335,205.42640780492312,206.23308652663405,204.84451470491018,211.64974072422848,214.76688446611377,221.8803400418928,217.8641765463651,221.56641309442222,227.03040280213258,227.28566990138745,219.37982429403445,216.13386364308855,217.08412938248935,217.59421093699547,216.13526864108343,215.71183711636314,215.90103598748573,223.10250938119185,221.89873607655335,224.86028225881068,218.47059725727365,221.92454985164295,224.60552279789007,213.01528035982346,220.0649253678243,222.65040586604215,231.03749077048454,230.74567557868676,222.06191722444962,218.1221965121019,228.89901513845945,224.91747080469656,231.70697578152343,237.60644034249412,217.09578938435976,219.61830805372665,219.129178549938,205.556904179409,226.8040271034973,217.05813521409118,217.74245178672962,219.3523538414559,221.07757303245566,222.20498013214004,225.20406549530458,205.8948202790889,181.9980572651633,183.82840715133187,169.90426437308366,169.92597055225968,201.26644550834502,342.5581634529833
440,2018-07-06 23:42:59+00:00,220.36850845640325,237.54291311080812,239.6465646580623,236.94163815799982,244.89101123959483,251.5609585952789,246.86251703115855,,,,244.95661937380305,244.9536645689599,236.79327443743708,235.7091273851831,232.82925146215615,227.39087391769556,222.37071548376082,217.87929155459932,222.47878661112696,215.42704093416376,215.0682180751162,218.72209789913597,,,219.1032038685816,216.73743777267174,220.73872930042486,223.9402901913714,222.20923457690762,223.525215463202,227.48914491717204,226.18523597036108,229.36393080172633,233.30802065830835,233.3513529075708,,,237.77556950956176,237.67292016784214,231.27044132741617,230.45639013400933,235.87837849346224,232.91558196171349,224.208232742647,228.57897340445007,236.4772301017877,239.32494262016604,,,236.32198882256213,239.67461791736804,247.42446209244827,236.43094092190256,231.53081625899057,246.79999033226238,248.42961393081254,239.7549056229293,233.08636170958522,,,241.69918240244334,250.94241305574042,250.69702353471013,238.0284875166674,234.16319418973978,235.0652221100247,229.6110761635815,238.35994173439227,229.36729249184307,,,238.3641050480899,239.94271300841274,235.49367941294722,225.91299838778303,206.98127595780983,200.07478977636873,186.2535021905427,182.40403085900385,,
441,2018-07-14 23:42:53+00:00,189.45200916794462,201.34225237452682,201.04036348017848,213.86093557787865,215.70039971176138,215.84474609585627,214.88824211351215,218.91743324629164,204.67376881668787,210.04226554827272,209.03232325156972,210.74862219697414,205.83548170083944,213.41633447741248,205.2216593620575,193.31844700138458,192.34503164898877,190.0148881483273,186.11426968803698,189.41989789908934,195.8981246831329,195.9072536255378,194.98186003372808,192.31625005028658,188.0953163695624,189.23954961232656,191.73513625754504,191.57480691082804,191.62615500198694,189.63458450166507,193.0700735331145,195.62206543715382,202.0621309290355,201.81486254584271,201.4129836376842,205.9729982717368,206.94499083050243,207.22772759652548,203.2091483834246,193.50740588357752,203.1235225124943,205.22254263126322,198.2925862830993,194.29403981236618,196.48870736337878,207.83856998947113,209.74624716893646,216.34875965076483,216.3079890991171,216.342365100978,217.86569490621085,220.7999153324324,211.25939717772596,213.51545258111543,220.3874308797624,222.59973173098814,215.30276545556234,219.21107277620834,216.5203636453031,220.8890948088333,223.50325961969986,222.99451514851248,224.15984842103995,218.9646332529275,216.1432244218047,206.1847920235833,207.4092313116438,218.82531227660544,208.38400693652613,202.73744907639355,208.795869189546,211.30201002883103,209.78616589638534,208.0901192678086,196.50922683326604,165.44171873799738,168.4596490978405,158.80676228756965,144.99831677539123,180.6672936883993,344.70474420514785
