,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
447,2005-08-27 23:32:37+00:00,221.9322427157279,241.06593390665859,263.9594525961221,272.2146731644691,268.98307121729,248.4290581635007,239.38734938350458,240.68583565674803,245.6231432596023,233.15927643328035,233.8314944189028,232.6151751881401,233.1491469791327,225.5390011018436,222.69706022123,229.0154310870222,234.10008403000992,225.3166780899162,227.4977888203107,224.52483475211645,226.27629682652974,229.4953860038667,235.3045107249951,223.27391504864704,234.05315134466218,230.86808119521083,228.66549126190404,227.94198380830196,227.72671425620968,230.8277689913246,229.68886501092288,236.47666421082164,240.5423800127335,230.99194264403292,231.8911151551369,235.25591366872055,224.61687388693835,215.52687691919954,230.33951137610248,225.66376250569277,221.37992160377937,220.97980778652325,227.5568100252784
448,2005-09-12 23:32:39+00:00,198.0294167127218,220.89041219570126,231.7257401123883,246.68615451714916,250.28379898131578,225.7935370113011,228.39400363113847,229.15028854194603,232.75637512427565,228.6914779071317,220.82975563766178,234.08820516658,220.9697244844916,207.72234460496367,212.83241909798383,224.6153904847487,229.20605638597866,223.9479195240493,207.8504159781115,208.7611722252587,204.51572110173217,211.0649958330431,227.99209678015197,231.06491536674014,223.7434074869695,232.73039473508285,225.24689975176162,223.95560363892523,219.8322088370255,218.922176881042,221.7446495964695,230.09812609961227,224.31676217063517,226.5831076208386,219.74926216943018,234.25337214777934,235.2616393623455,218.22938934077703,208.57305714770598,217.29358242185148,211.95020664084245,218.52155466902457,231.0998656616983
449,2005-09-20 23:33:35+00:00,,,,257.58181218797665,266.13622717432474,238.95386987304806,234.94048485208768,243.27689864003162,242.22086176448886,238.70700429451878,,,,,222.4776368464485,225.0453978464535,238.61056497988645,236.45452840275058,226.67543242479246,225.246671713363,,,,,231.3654150429987,235.2784375334908,237.56408243987246,238.73770847428202,235.72353140783434,230.09363362400833,,,,,229.30043709176374,230.91024221082003,234.6353041519771,226.74074013646222,223.11050759531184,238.76559454497144,,,
450,2005-10-05 23:38:46+00:00,209.19597606197857,231.00258703868238,243.10227008011867,251.64520115520298,251.94157587701005,233.8940466977954,233.61969465597403,235.22619621646066,236.07460606348002,236.10208415100536,227.98753156171247,236.95513373677187,237.31492864354132,228.12574258612443,217.6027861853109,227.84116786437667,227.63534351485572,228.36346451011423,222.6394899163471,220.33944390315276,224.3886613272972,226.31953383891405,233.26156298760532,242.3823805033755,231.51579220675643,237.8418899425557,236.29080276653133,229.0344377431038,234.82805512220477,239.6851110699499,234.14185964144983,241.22366236567763,241.863672638023,236.95253570463345,240.60653229567416,242.42776869410375,262.6240568075418,,,,,,
451,2005-10-06 23:33:30+00:00,202.59551537384502,225.97894964959573,241.99389755013573,248.22241782714337,,,,,238.13773549756218,230.63165686128931,223.08645965073998,225.29633974566042,231.53962965272865,225.692794173361,224.1779334533448,,,,,218.06705710375877,215.55378087292218,220.1687756098006,234.75491365780266,237.1577321922505,235.48640015443635,,,,,230.69444806316875,231.56553728585124,234.31969019283355,242.51510303260295,238.16624880980518,238.9043885729509,,,,,226.33956003808913,218.48870632507445,229.25384013087978,239.17595701675407
452,2005-10-13 23:39:47+00:00,,,243.09454124953982,252.70794751274343,255.66593756592798,239.86514272892893,230.19377589117923,235.579491136926,231.48688284425498,,,,,229.4169490824196,217.26276783564396,215.60380631413625,225.99964779832592,232.6204432019181,224.89275825028963,,,,,226.4174159825707,226.5870116413154,218.76227177761075,231.51136618514386,232.07628383753848,224.8442206732526,,,,,229.9214466536217,226.9764229981911,224.6963875203376,221.6634896160171,212.16490316556676,205.34604988671455,,,,
453,2005-10-14 23:32:33+00:00,206.9383496124872,235.91975392253806,245.83941756130037,262.1117125110739,262.60486302186195,246.06454397420336,234.5574298176112,247.75995161658957,243.39247900194354,238.62729595358806,224.74407386677123,233.20204963131803,234.68364178140735,236.6532712690228,223.70228386477524,230.062362514822,232.15315947684863,235.9937430692831,231.73415905054165,221.39513483623804,214.61684881234785,226.28975749887266,224.9418819709799,239.63689882224264,235.43707372410827,235.18550656452516,238.3512814271119,235.55571967149484,231.47270218699967,228.46651267097906,223.9594765975536,228.91979644918536,238.43818102805565,240.33231189839853,239.12934219913606,238.57577195632334,238.46217509827022,219.99150155661727,222.17606650764318,207.0753200779827,200.9719183568407,200.0484928383526,232.53353326196313
454,2005-10-21 23:38:44+00:00,209.99079191688904,226.57179370663587,237.33339723199134,239.83832569958318,250.14737530266828,235.25791704463813,231.21805743802787,236.44762145696495,235.19801640469862,225.65643883797298,224.05862902142948,224.9361608541347,222.10898990713866,218.95724108532775,212.45288890686868,211.76894685808702,224.2521380890675,229.60233778325497,221.42095005456585,211.95762641219542,209.68598799527865,213.5657667943497,217.2673934211316,231.03764704971735,227.4318309585506,218.61420517514102,229.95209242016657,225.22176786535582,216.2542834702297,216.4594483626906,224.54351256979558,222.64310276214704,228.77924370376348,226.86106444275885,224.35364920088466,217.3859831260446,227.77485967864638,211.40267707575774,209.53831847234488,217.7185279615813,220.40832330799324,213.25200041587445,221.5476361854215
455,2005-10-22 23:33:44+00:00,215.33036630632688,241.89537403653443,249.21306780907346,250.52360164549495,,,,,243.62080678399707,234.19814524538126,230.23583788567836,237.75510549453182,236.08295503203232,232.59108986976014,,,,,225.6411998009328,212.5377303430442,206.32572923798,219.37862808304942,231.13355266642716,237.15365258242628,,,,,223.41460095092884,227.0828105937742,226.16304039514884,236.08353718634564,235.81713953888146,238.10298283670573,,,,,210.8855306990205,218.77048427821293,222.74763744061997,228.0499141348275,231.44085556463264
456,2005-12-09 23:34:07+00:00,207.70681043645632,223.39280245564407,229.97034363783433,230.11547913520883,,,,,226.70266504885257,224.56050579544146,226.38535029632402,228.75831952521713,223.41123785601633,220.77448475443492,,,,,218.00202050254828,211.12342661449327,215.1358686540997,229.74234913049182,233.34062126174874,231.7481886378529,,,,,241.01791570791278,242.96055008171263,244.76769229173473,240.48005575414567,241.4753798547788,237.17622814758187,,,,,220.40156569159373,229.17647461270195,234.0643744623263,245.16455620058886,246.2008670463431
457,2005-12-16 23:40:19+00:00,202.23547640055583,,,,,216.67610119471655,217.5022382598165,219.23842517403594,215.05969796461306,218.6332045349241,214.79879774962248,214.3466849860864,,,,,221.98861924909042,217.95225917195833,208.81944345094357,206.20229129536773,202.94735244122086,212.40742218636066,,,,,218.70594274585275,222.53354943737503,218.63777947804002,230.92188139513954,228.70524236045304,222.4462101006742,,,,,238.6331192910283,217.08550874462637,202.86818260187238,218.2035739895469,222.46911262606324,228.451105537089,
458,2006-01-25 23:40:46+00:00,194.95530721718183,218.61831232829613,218.14757369992014,227.6033785433753,231.65992786204788,227.1597790250054,225.50186307616616,228.45940236432742,228.61939901204994,228.50955166689428,221.01190513599474,223.2244271558886,212.08905406434042,209.18581142804746,219.7173617677961,224.08073998942544,218.22435169002702,218.62278122978793,212.51655838885554,214.53535148068835,213.75004640189616,220.63631807531553,219.02927905446973,214.22171177483867,217.89780000576815,213.93359782943566,223.4194167667138,231.33913518505955,228.5640915235461,231.65688711757574,230.78870411353665,230.81872710103391,223.00982357841738,234.16869189808247,237.17801467448302,238.34128899705573,245.26431654977108,231.5742697480796,209.12513298223217,226.4943820285877,240.06129689465072,245.7179137372459,242.5859499206748
459,2006-01-26 23:34:29+00:00,,,,,235.08339156274533,232.45883408893158,229.40905001295144,228.69080262725723,233.63912980141941,237.51903632536195,227.4357936323673,,,,,232.37733042289952,228.6554831568099,223.3528097029166,218.80790343915007,218.3538940397943,218.17027011458856,,,,,223.17854706154134,232.34409756966681,235.61098872650902,229.77497970633058,238.412796368685,234.13812043365851,,,,,245.65153755508646,252.28580283600857,226.3868781374742,215.80490031426467,231.4898079007937,245.09882807823462,,
460,2006-02-10 23:41:08+00:00,193.35912561053408,209.94952390512307,215.34892709155523,217.99566477575067,223.84776264000607,226.63359746226757,221.48830189617593,229.7026546221982,227.81893740206934,230.5127722237387,219.46302216671486,218.20246263677723,212.47895022806122,216.23854647443844,220.8422134307675,226.15584087986505,228.61651815514827,222.58247719276974,217.84189439995106,216.9628135709868,214.37788941921406,220.5800977917373,223.3682049360688,218.88491717600195,227.32978183788913,224.9844974486927,230.36062399851747,239.81622721266476,236.57183149336012,233.76737481831825,226.82654777013212,228.26077927967006,231.15545920981077,234.23324709477083,244.1054380726812,258.1624610776802,256.84124637943273,229.93835250373166,223.3853789587183,237.66106305382505,236.60093187893128,243.39697624257963,244.01067115169667
461,2006-02-27 23:34:36+00:00,210.6313148722483,222.70552486242443,229.00068744410947,233.81210955817187,238.7815608110385,240.66409853523515,,,,237.65930290674373,235.41285794757968,232.76478774058813,228.44025929827836,228.90475596150105,239.18591085785556,240.6521238559664,,,,231.67434286430785,228.2029000294218,237.19364117690003,243.39641197069977,236.6489231785681,240.1805878747866,236.4183765967855,,,,244.9271897644271,243.31758195438357,241.5158842207149,240.6897859917665,255.2994858993739,253.1502551709898,265.06227340742976,,,,,245.98524811499277,255.20092194844864,256.4005800840352
462,2006-03-06 23:40:47+00:00,,,,217.7048839661214,225.77042487737495,226.40984625595425,227.43560647933649,231.44269563015519,234.04745364449178,232.6132656680182,,,,223.48291647311942,224.4521763382936,228.13336635261882,228.84431125907616,222.5755806468162,225.08959695322983,225.42209014880615,,,,,,243.62289687770954,237.6342451851351,,,,,,,,249.11147692794322,254.87266948847767,256.7375980094696,234.43548686133872,247.4000691687856,,,,
463,2006-03-07 23:35:28+00:00,209.33861488836968,216.84285252264814,219.01400090135368,227.65242192122312,229.7832975806217,230.4303956457565,225.93296873436657,227.4137301045047,229.22872796563706,228.18413795298204,224.21437762170305,227.6708629217725,225.41878029667393,221.29556806087456,229.85227820407184,233.24289885544627,226.75774940992164,221.0895052031977,219.79226867196414,224.51391669574707,219.7571263032921,233.45056146026025,234.186713838871,228.0531818679961,239.34754766286383,235.91964965995615,233.34180096128998,234.85915369257341,238.36835353514832,239.13385895261706,236.86424756286826,242.84733569797288,243.2338282391303,241.79355093490997,250.60419740624354,255.41623444589388,261.52928282828975,227.7058003301149,236.51128251612275,243.47098964849386,244.41582754065118,252.37669545095068,256.3296463168499
464,2006-03-22 23:40:47+00:00,219.07917742526055,,,,,234.72990992180206,239.44347058186978,241.3024660897954,241.90161443323532,243.35841403994695,238.97355498987852,235.20484010697376,,,,,238.35285995581538,234.48766975254233,233.36690656315074,235.93302433770558,233.98143228746093,241.13670836212535,242.4498745483035,,,,241.61181799990135,246.12053482600902,250.19646896487276,252.49512167936814,250.8715722971258,252.9154824521348,,,,,271.3521514232742,240.6101691802988,246.88158253881477,259.1229591675426,261.3188305055103,266.8735266230653,269.4427048671426
465,2006-03-31 23:34:35+00:00,,,,,,223.6153550687387,221.22007775939423,224.60608456948387,230.95063554480407,234.14726872498906,227.6988194516807,224.8958052555455,,,,,233.03160982210943,227.69059651717478,227.0309429137455,233.49013859015753,229.67829636448155,243.5795918858739,,,,,243.66194573989247,241.76280695382644,247.03129050286827,248.95807977113208,244.44669063369747,248.8001782440868,,,,,261.0728181384948,241.94327821544283,234.429960829104,251.4674751599115,255.62980264294401,257.2644085219441,
466,2006-04-07 23:40:44+00:00,,200.941913648111,205.19727620298363,210.01494027498893,215.05150752153753,215.63294284976445,211.49164885408607,216.63227704866674,221.04881766417552,,,,213.8292025801312,213.7274036274702,216.89015926843848,219.5287581619334,215.32286019252922,213.41369394452818,215.3467130844591,,,,216.4432427601811,219.31655367252665,224.86190825540478,219.8632920487723,222.89323045768774,225.93124376504232,225.65268249066872,,,,231.61916432650247,233.08087820054536,234.77566947509928,238.0641245495379,243.8168033986247,219.54601110789875,222.87149363926653,,,,
467,2006-04-15 23:42:23+00:00,184.44850691772842,198.85344532445052,207.64459235369503,215.53309542668453,221.28311893767906,217.56707656779778,216.5584717463242,217.41262365026526,219.23589446471829,214.08385451578297,214.2127280372239,210.15879901046208,211.0641660920954,212.05698459411985,221.82231527494318,221.15490240728664,222.63842666472053,216.81820679724666,208.39898368200085,206.10983808858288,209.41851728922498,212.92648662397156,216.0843935289974,222.3809814286943,232.548726667822,223.1368764791515,225.7980377129629,219.4738924574617,216.81644149726742,225.56914237643323,225.03233737595562,220.20111414950338,223.03860542154024,234.22873249107528,239.29265737481322,238.70994841681775,245.00468041244352,218.55466472777638,215.97240793729398,227.02407948728333,231.85360841528154,232.5012063848846,240.36166621437238
468,2006-04-16 23:34:30+00:00,182.5781423197645,203.05949914763892,209.03339648140135,215.42581014540013,218.45868270246828,219.13953230005794,211.88939450606952,,,,,217.79828479250256,213.7883976354118,210.16613942035556,215.65464512755517,223.72930791322196,222.37668019071992,,,,,222.5130873653997,223.42671128846487,229.91058583956672,230.86489781394587,228.55724494470942,228.05394364765598,231.9712745547882,,,,229.74496699859787,228.33277562762416,232.28630698489474,237.29283955734005,241.417114080987,242.16215817282517,,,,,228.60914463682732,237.45551252529978
469,2006-04-23 23:40:42+00:00,,,,,,,213.56894983103328,223.09105880962818,224.8410431394568,226.29961326447625,219.792205828357,218.3785714151875,,,,,224.37375103734132,221.62332720457817,219.28896966708484,219.47498383270312,225.79490752119733,229.53820926735088,230.62427496543359,,,,231.83402160207905,235.67557081362102,236.06731193184547,235.04847285666298,237.98930448258224,236.70257360981094,,,,,244.19737157282145,222.59002413159666,229.24749491149035,239.47442127627104,236.53985672929966,240.70155800584192,241.1226677261248
