,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
31,2003-12-26 21:58:42+00:00,154.4357540610109,127.92868921626373,113.28168579891764,88.42512460177518,65.12713948262503,59.8642544562937,49.66236085735201,48.72051208939306,45.85450804703355,50.668961879866465,56.2820105369501,68.52909704206988,91.47468970214075,121.53903644415793,121.41753202544814,,131.8014750702319,141.1203127222733,158.6466688550126,176.8821590608762,188.92108806638734,194.6849185027412,204.04353924033268,220.21540974512055,215.81127025416708,231.36195229207382,213.94913713641796,216.25656883050422,228.68023786453801,233.7985598974053,241.1773268151947,246.3167152941033,249.73096245471885,254.6097123901567,245.61641066555657,260.0262254310012,253.721914062066,245.0077615729661,239.30965809401152,240.52152717955386,227.32073336909866,217.73420998058782,199.62905763821692,190.35408267086973,179.37684336710726,169.55034810534792,174.07935036379004,171.32927440475578,175.8888593677707,179.5654883348777,169.63391329614103,189.4538727382303,182.0623047726057,182.65423294601632,178.3559688773177,174.79415164085864,168.10723041461043,156.25668260567693,152.19499626495576,127.27175952398042,117.84414127414698
32,2004-01-27 21:58:50+00:00,171.18421497297606,157.00798310291756,139.52222856585416,115.63328320555908,87.983862740615,70.42868138515534,61.06639737992391,56.631345633019635,56.94994206149585,61.61883197561281,79.24313785079346,93.4534564742098,121.31900082022523,148.8441892986977,158.59635964492963,160.33744402532287,167.38864899465267,172.82233113621905,186.36601490551726,194.13371441302831,204.7899840182578,209.6485349365322,217.33679147626987,234.25102781370057,238.85292467595343,247.11888795243723,249.31676394688407,254.7969513099203,251.9755416577239,257.5610674710765,260.21767978913033,269.367028946287,277.6204289050786,280.25532961049623,277.35266974310736,269.49702193521244,274.7735374015413,265.18299471489115,262.3867837649881,260.7468443530609,249.4079092250289,247.46197538298344,236.0286239398267,222.94814065445615,210.5462028062996,202.7762236889327,198.866906992007,200.51583698736627,205.27776520373777,203.33707911011797,200.40519891902886,203.89269030122628,208.32962056145624,205.59308500896654,204.43766587210217,192.66750891277294,180.0550520667689,180.7458912724874,174.22166781888922,163.26535508615996,
33,2004-03-23 22:09:16+00:00,,135.714703955344,101.09706280560411,101.26911424134383,80.53832807931856,,29.85366072386158,18.508327922106844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.87545139498843,,,,103.08186108604801
34,2004-04-08 22:09:12+00:00,202.02262669275825,,,,,,59.52208542361813,54.027885076619285,56.05080034204468,,,,,133.84392884590756,137.40066301964612,141.84419234865524,148.1501292210508,156.94180754966052,165.12045818316045,172.09739573006152,176.75613233138824,185.89575527223587,194.39581816211833,201.0694712538432,204.56466312074858,215.95306752143628,223.78699888158877,,,246.01162026219484,254.7818251917069,259.7435294097172,262.66805353541815,255.66836866635336,254.87914929371743,252.84324250187973,245.71673379376395,245.96788344550652,240.91012430621694,237.3698050662629,229.74307397062597,224.58582234037425,218.76680759194255,208.92791534234328,,,191.33886962979577,185.6912426616569,185.2659168120049,181.5156626837593,181.06830491152766,183.35865208773743,183.42283273851476,183.33301489021585,179.3970071390098,166.14970065723628,158.91955950729016,159.46678839757703,154.3197087895084,151.21809276656313,
35,2004-04-24 22:09:07+00:00,212.04134549982146,212.86814249963234,227.18412470141163,233.90488631585245,,,,,83.15637203833046,84.35818127715902,95.16577483915,111.11102179620364,135.5705082670842,159.82098716880824,,,176.10309893804228,188.83737899427683,198.63628481844245,203.28254768825238,214.80005437165005,221.6232557211501,223.93056977395116,227.61917436330612,235.89283068668124,238.41861195026448,249.18587342032214,255.23259895837631,260.37961300008334,269.2184231584122,274.8091527946313,,,285.80723493965263,276.6975188548264,271.10192959677335,270.70538488567405,271.6457813650191,269.8883554205868,259.1008392398108,254.74678969921658,249.31453916505723,245.7974759834612,234.2057104974794,227.13110509386726,219.9102336256614,217.8507950125403,,,,202.41537236804345,202.81222564480348,201.0677009595716,204.64925702878958,203.7519799745181,186.84158272425924,181.57006736514194,179.08270093260796,174.9053506259363,172.572923083666,168.56078409258677
36,2004-05-02 22:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2004-05-18 22:00:38+00:00,198.56864084712646,199.54770526416158,195.80723064879285,194.65145441744076,,,,,,,109.17131223253695,98.94574006721017,109.1870855162222,139.26672198065037,137.08458044272766,131.76018848840516,142.75585430230703,152.396139969778,156.10891944557937,166.6176842808069,172.97399573576428,176.22994527213302,185.48192604604398,195.7056966468703,209.2549585147775,214.4062230792738,222.49801615582558,231.7486736648821,237.87512810274993,,,,,,,,,,,,,,,222.21793460005455,216.80647293650023,206.96033048223276,201.63528035231812,191.85003053995268,192.9314851596538,186.8378189021841,188.1297108394761,183.8430345595165,181.67273020705895,178.8806617608888,185.63348963648323,180.0757038542728,155.79089965838077,155.64884272102313,154.9294779733831,153.6879996053015,155.67476442998748
38,2004-06-11 22:09:02+00:00,190.7543600221163,176.7770307123677,170.24632768124712,165.14836737984194,,,,,,,,,,138.05911036510668,140.77846155273005,150.76983303245018,164.34703729794376,174.17904120088775,186.97345637832086,204.2482994268951,208.1985404294825,209.4333005135402,215.91089829600173,216.1477185477749,209.13034106042926,220.4370548932726,222.46355142785853,,,,,,,,,,,,,,,,,,,,210.34727932085076,210.8620903405694,206.8010650459471,198.73306837289567,192.22605229481613,194.6268546225271,195.0961491922023,197.21392398115626,195.22755015897235,184.31115972121512,178.5608820259525,168.24380165054865,169.79318005985195,172.2931481661302,
39,2004-06-27 22:09:00+00:00,171.59235629207708,143.06676276094663,125.19760588723385,110.58123096231891,111.8050836974071,,,,,,,,,165.74251817611074,127.12724570757297,124.92504653829735,137.09009204030298,145.80688790542888,152.6529200869724,,,,196.80112958604678,194.78009256058226,187.95412124503974,,,198.33313559941448,208.95213830061186,,,,,,230.60351243867194,,,,221.84324512013103,230.38023079831208,213.87209453152133,215.91949110621903,213.46204970515947,,196.86776860397487,184.33993651655072,182.19634430459877,178.81331845188686,171.84192929585495,177.14080822742167,155.97788765585372,159.66617909386918,,,,147.75572734682996,136.93086596395455,141.6526620877464,141.38258549495262,126.3333202186257,140.6194741682165
40,2004-07-29 22:08:50+00:00,172.14746798086756,136.0622278666949,117.48596938180657,92.75734769604912,74.95065370152463,63.94499722258149,63.97578785218486,46.207536504680675,50.15459961859627,69.54364637512916,,,,,,136.81876661305455,121.79619449277347,130.00705719677785,146.86055542481512,,163.96560842889608,169.49348604960522,174.17562992574636,190.69938806446905,202.9568433965014,,,207.15972399755609,194.38710740070206,,,,,,,,,,,,,,,,,164.70196647564813,,,166.01651682985297,158.83544271647833,157.87341469422472,153.33809033943032,157.76195689889772,,,,,,,120.54176620181877,123.42806306373646
41,2004-08-22 22:03:12+00:00,181.45345000613523,159.27371069740252,126.92744756258381,87.33589808069223,58.582816832642145,47.03210351233895,50.840523231950066,47.37377184011465,54.80613649371089,42.63635704274692,,74.00974713830222,84.21899173249528,,101.96371160652552,,82.74392671940332,100.56942496820415,110.02341120079625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.60872557305143,,132.11213558084256,126.8059012452034,126.04209194816119,122.11617870456627,123.93931582256977,112.99959672393229,115.32432645222079,116.13249253703202,107.99527373432691,115.27431340848239
42,2004-10-01 22:08:33+00:00,,,,,,,45.12319114749604,34.29677851202326,39.619081288056535,52.84174268652981,73.22659770645015,97.42297658951992,120.06031744838087,151.62531213184772,150.75800718517195,150.6181920814029,153.81713522722208,156.57770213206044,165.3159646722116,173.89969490257812,176.42342952325188,186.8409143045153,189.17646160570843,,,236.36609260188584,244.6604691972838,257.85361162384083,268.2979573766923,273.6654060146076,277.8410273015967,280.92717457252417,285.0119124391239,272.19379720834047,259.24093906238954,241.9583629634808,228.1435020077809,221.21594995881057,223.0507610047156,222.81468909384188,,,213.57366038702907,207.26657838431117,200.73850981790056,197.62416156150908,193.16800305474214,182.67531475446543,174.10063878561948,170.98311416037743,170.56256013754484,161.39585513941392,160.65021341613414,154.80547932607996,146.40605626139276,136.3769609076806,127.92271058386899,,134.56908699025792,134.5086672510496,142.76279512890795
43,2004-10-17 22:08:38+00:00,148.68261478700305,128.20243373771004,108.19349402553348,82.45788214575333,59.10237916020582,45.679249957797865,31.20600613461422,24.00196539852492,23.584747575664743,28.155249906420103,51.37928695901137,75.64582163874206,104.04010806575363,128.80972753386115,121.54469424994765,,,149.28473912905838,159.02761073154574,165.5089218594954,168.1502533187094,175.5101944435559,186.82128953394317,201.47909435202274,218.09301449495075,226.71286148678746,236.56791888637542,243.3435121234483,252.80690277072938,262.34137979146857,273.1592794569528,,,,277.48929698754796,259.3489018382244,248.39048931123403,233.37167290087837,223.31580431862983,213.93877174271353,212.13411481756907,214.0462010406287,214.94326943559398,204.93782739498403,202.64296906232659,195.79159935775533,181.78806560373258,176.72690879081858,170.37618143426837,,,161.40276531372305,157.43153116502282,156.8947545891631,156.6632327065821,136.43658716319698,128.6985997133333,126.7769894073524,125.642972156442,128.89125722273553,133.14520428940142
44,2004-11-26 22:05:17+00:00,151.03262368012494,127.14698394437599,98.8619194804703,81.83515723099026,60.91903505233858,40.750080983270664,38.133400700166774,31.6814351232261,29.48507726227876,32.87095097189669,49.544530928761276,66.71605511612036,90.9315302738211,124.73186411631508,129.24521466844175,129.68765164358638,138.12683665600406,151.3265028816591,162.80830760592266,175.44427292721832,178.85057106562584,187.29238756241148,191.46490240221533,193.915786638317,211.9999775112224,219.72313986958662,228.3622280131259,238.11357951504806,244.7790690291052,254.8529952957243,262.70146741231173,269.31973160899247,271.5425023264726,270.97659989266344,279.4180146907246,267.3250968725325,257.26480292227654,250.80600966723642,242.25308454654765,234.4792544414544,227.71099333051123,225.68255195505225,209.60153992447871,197.80638496515542,188.2519007026319,185.65661475323554,174.80867835818714,167.54857223922602,158.24522719169482,155.59826378334486,151.25234236546424,158.5621415950843,157.54123043360988,150.78350828661848,146.84312360187124,133.80487825886127,129.35996398190673,119.88390876793852,111.86322272938915,97.0654568969787,102.36657031363521
45,2005-02-14 22:06:33+00:00,156.30606384334763,135.22369460297537,102.3238381234996,79.85403723159439,73.12894880490968,57.92041633953569,46.76424587965726,43.09009476777915,41.829471330606346,60.480615836572454,74.0997582236648,92.4924696895165,120.59567942245525,143.26983424654748,139.22164214531512,141.5961058574994,154.50693737815874,159.0675204185726,156.46456200868332,165.1713649697148,169.7110204605071,172.4129083799558,180.598881701131,194.3590528844972,201.4216817080657,210.22893777724937,227.3100140263124,241.6348455785198,251.44775163445618,259.39045930729037,268.13770656909105,276.92255910175516,286.3789634849231,286.7968888132937,272.73775762359253,265.35652631816,267.1665420508675,267.9120953556669,263.976866381608,259.805408560083,257.08248840533383,255.69356801735927,240.02761213358127,240.37253010137772,226.88875397968053,216.5789187519179,208.76231343099357,200.57027162998895,194.21398187756643,185.65290345575664,184.20868790440062,172.55942816993462,154.29737947710237,146.90734235445183,145.11415738302907,138.88119805036655,142.64557124381645,134.0598752912844,121.65903987891463,122.90710002028786,116.34294658356404
46,2005-03-02 22:06:47+00:00,166.32626785494347,138.44679573502958,108.18421896727872,84.85029508074712,62.76175277120313,48.3614048143091,41.68564091182149,40.23671133735749,46.0199400546764,57.60991211078296,72.12065121056078,87.72545489427122,110.03355270532253,138.87053224474343,135.96616824794097,144.1647774972214,146.13926387403876,157.34586715797852,164.2817407311002,172.21406189636113,179.532204034348,187.34934267147645,194.38810806589868,203.83878540423055,206.92853264506653,217.88515723691935,222.7811561821532,235.18111854162908,244.36647302331068,251.45749195042296,257.18724689818276,266.37099884793196,279.4072771997276,279.2967545840919,271.826380929517,269.98214145579686,281.8903360944693,280.32547432200784,278.1962965946223,277.0356561911167,264.00163782825473,254.5082104724268,245.24305496699097,236.23397217948715,225.17672155666554,216.3280989964329,206.5265710793345,195.9184608950098,188.3927344419915,184.28998191215862,175.9378479650939,171.0069668516544,170.86019913967792,165.50142705063473,165.02588250186355,155.64636587974746,142.48062271257396,128.7168028712714,122.94943536718125,113.97153036987186,112.55117878139319
47,2005-04-27 22:09:33+00:00,,,,,,,,,,55.86742917946745,71.06302939997934,88.76177150512613,113.15306515250893,136.39146754968473,129.98536632180296,126.62716082628519,,,,,,,,,,,,236.0273652097512,244.72061295416225,255.12297494551188,252.6171827656088,259.8166668442121,269.29719801701947,266.06426288539217,267.83247646117843,265.96040782210935,262.1256852514035,266.7067541944668,266.37650126199935,263.5859795408925,259.88914105409515,,,245.34300743778482,235.56843373372195,221.60207216647615,208.93203754294805,198.91752423723412,187.994694410276,181.60729213449494,171.29656371671842,162.3249315917957,162.61162185006714,152.4333481354017,150.51792755459212,143.75248850024911,139.88850795977623,,,119.01898109038035,119.06882066765625
48,2005-05-21 22:07:20+00:00,,,,65.82903227941208,52.338027073637264,23.572513659338263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2005-05-29 22:09:33+00:00,195.7471432295559,175.44393662084363,150.00925545597204,138.40317046194474,123.37960983168226,92.28260475251412,72.78917696917603,48.279703940213494,32.596549526084324,45.51918657340744,66.90107493754388,83.03016191435132,107.49814805237403,126.28584198310836,114.45568504259586,131.65302258515703,144.02950637609007,151.92182320925886,156.7445178502729,172.29269991350642,176.23014939797872,,,,,,,,,,260.3808118516131,259.19823119181063,275.31162953827055,276.18736184613465,268.2880056850246,257.08888658108117,266.02100263543457,270.29515830068976,,,263.3707540927365,266.178166773879,257.97949724105797,258.31483216257,240.49130293269877,233.97704248287764,212.97600104669164,208.52497494340568,188.96449716191864,182.72122817526613,175.3149609005349,158.2151912068718,159.09295263793877,,,,,143.93581734954404,,145.79652108930594,144.00567360973048
50,2005-07-08 22:07:39+00:00,176.85660057799467,142.6360980893291,119.40292977235491,103.43895557996507,85.96136048274847,76.31529647536541,65.97144452422958,52.348790221314225,44.72855394693323,36.66116707370216,49.56876961434752,60.01725967520359,79.6509254004809,106.87733945590045,98.99220561502824,,,124.46793517723113,,,151.39217931667997,158.20648441137644,149.48559524318858,,,,,,,,,,,,,,,,,,,,,,,,,,,162.9927325788829,151.5040897427424,152.03585953446031,140.5034737581558,150.84131137976,145.67751987463708,141.40448944696107,133.96620105742244,123.06173138132735,116.03622028305472,112.57446328431627,101.79208062103555
