,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
31,2003-12-26 21:58:42+00:00,150.02631639367115,123.27428278962735,108.3534907589497,83.18891737180924,59.89093225265909,56.0561037435912,45.473395073379265,45.49823071710633,42.363703227056256,47.02638293728147,52.292519314118906,65.30681566978315,88.58574778215954,118.18786381697973,118.87876488364647,,128.5791936979452,138.0173751045157,156.10790171321094,173.6598776885895,185.43028324641006,191.89227464675938,200.9406016225751,216.72460492514327,212.16869131158208,227.71937334948882,209.95964591358677,212.76576401052694,225.4579564922513,229.38912223006557,236.5229203885583,242.5085645814008,245.5419966707461,250.20027472281694,241.42744488158382,254.79001820103525,249.31247639472625,240.81879578899336,235.12069231003878,236.3325613955811,222.39253832913073,212.14892226862415,194.39285040825098,185.94464500352998,175.38735214427606,165.56085688251673,169.6699126964503,167.14030862078303,172.3980545477934,176.4625507171201,166.14310847616375,185.64572202552782,178.4197258300207,179.01165400343132,175.46702695733651,171.44297901368046,164.61642559463314,152.44853189297444,148.20550504212457,123.62918058139542,113.85465005131579
32,2004-01-27 21:58:50+00:00,163.26564137745206,148.64948875208665,130.6720580767391,106.22997706087432,78.58055659593023,63.58991327993006,53.543752464176094,50.84469569782901,50.681071298372665,55.07740161409296,72.07871412150982,87.66680653901918,116.13096984384742,142.82607336609945,154.0371809081128,154.55079409013223,161.60199905946203,167.25000156899844,181.8068361687004,188.34706447783768,198.52111325513462,204.63343832603366,211.76446190904926,227.9821570505774,232.3114943144336,240.5774575909174,242.15234021760043,248.52808054679713,246.18889172253327,249.6424938755525,251.85918543829942,262.5282608410617,270.09778398933076,272.3367560149722,269.8300248273595,260.09371579052765,266.8549638060173,257.6603497991433,254.86413884924028,253.2241994373131,240.55773873591383,237.43178216198635,226.62531779514194,215.02956705893214,203.38177907701595,195.61179995964906,190.94833339648298,192.99319207161847,199.0088944406146,197.76474954289736,194.1363281559057,197.053922196001,201.7881901999364,199.0516546474467,199.24963489572437,186.6493929801747,173.78618130364572,173.9071231672621,167.05724408960558,156.7239247246401,
33,2004-03-23 22:09:16+00:00,,136.3183578604569,101.73622576395896,101.94822488459586,81.21743872257059,,30.3969492384632,18.926242164108093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.32819182382312,,,,103.59927871900193
34,2004-04-08 22:09:12+00:00,198.5449639052408,,,,,,56.218305775476544,51.48651611651037,53.29765063526003,,,,,131.2009051273943,135.39837232380273,139.30282338854633,145.6087602609419,154.49456336585195,163.11816748731707,169.5560267699526,174.0029826246036,183.69323550680815,191.94857397830975,198.31632154705855,201.69181125279937,213.08021565348707,220.6405420738349,,,242.53395747467738,251.11095891599402,256.74009336595213,259.36427388727657,252.1907058788359,251.57536964557585,248.71351794170275,242.2390710062465,242.66410379736493,237.60634465807536,234.0660254181213,225.85627438457703,220.1807828095188,214.63708303176557,205.45025255482582,,,187.8612068422783,182.38746301351532,182.51276710522023,179.06841849995072,178.315155204743,180.35521604397235,180.54998087056555,180.46016302226664,177.1185384161535,163.50667693872302,156.1664098005055,156.46335235381196,151.17325198175453,148.34524089861392,
35,2004-04-24 22:09:07+00:00,207.12894336829652,207.68282913857823,221.69379290735432,228.07140878466657,,,,,79.26738701753987,80.30010995111667,90.72122052967505,107.52118946932002,132.3520379050506,156.0875615488493,,,172.51326661115866,185.38050342024076,195.8079320760493,199.69271536136876,210.91106935085946,218.51206770451762,220.4736941999151,223.73018934251553,231.83475936063888,234.36054062422212,244.74131911084717,251.34361393758573,256.78978067319974,264.3060210268872,269.6238394335772,,,280.89483280812766,272.0307368298777,265.26845206558744,265.7929827541491,266.9789993400704,265.2215733956381,254.4340572148621,249.25645790515927,243.0921631317923,239.96399845227532,229.29330836595446,222.6865507843923,215.46567931618642,212.93839288101535,,,,198.52638734725286,198.56969653121374,197.00962963352924,200.59118570274723,200.5335096124845,183.1081571043003,177.68108234435135,174.84017181901822,170.46079631646134,168.51485175762366,164.1162297831118
36,2004-05-02 22:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2004-05-18 22:00:38+00:00,207.4601358772563,208.93317224040976,205.7447839177615,205.21010476571996,,,,,,,117.21599821217823,105.44337105076659,115.01254777734175,146.02425820354907,142.20392606613575,138.2578194719616,149.25348528586346,158.65311795394345,161.22826506898747,173.11531526436335,180.0130959679504,181.86122545788191,191.73890403020943,202.74479687905642,216.60010658314565,221.75137114764192,230.54270213546687,238.7877738970682,244.37275908630636,,,,,,,,,,,,,,,231.1094296301844,224.85115891614151,215.00501646187405,210.52677538244797,200.29695081857602,199.9705853918399,193.09479688634954,195.16881107166222,191.52205299462864,189.01787827542708,186.22580982925695,191.4589518976028,186.8332400771715,162.82999989056688,163.32786115613527,162.97416395302437,161.03314767366965,163.71945040962876
38,2004-06-11 22:09:02+00:00,189.90547880598814,175.88098942867686,169.29757808675095,164.14032093568977,,,,,,,,,,137.4139606408493,140.28971176162597,150.14949675912575,163.72670102461933,173.58168034509387,186.48470658721678,203.62796315357068,207.5265094667144,208.89567574332568,215.31353744020785,215.4756875850068,208.4290913601495,219.73580519299284,221.69551604183783,,,,,,,,,,,,,,,,,,,,209.4983981047226,210.05565318524768,206.129034083179,198.1357075171018,191.55402133204802,193.89372993587097,194.39489949192253,196.5126742808765,194.67138660357804,183.66600999695774,177.8888510631844,167.5106769638925,169.02514467383125,171.59189846585045,
39,2004-06-27 22:09:00+00:00,169.68111954583063,141.04934619546424,123.06151775907603,108.31163732615123,109.53549006123941,,,,,,,,,164.28997824896342,126.0268366718553,123.52837353142493,135.69341903343056,144.46194352844063,151.55251105125473,,,,195.45618520905853,193.26703013647048,186.37527349814047,,,196.8200731753027,207.55546529373945,,,,,,228.7878375297378,,,,220.0275702111969,228.56455588937794,211.73600640336352,213.49859122764016,211.1924560689918,,195.13855440498997,182.61072231756583,180.2851075583523,176.99764354295272,170.32886687174317,175.79586385043342,154.46482523174194,158.01556554029267,,,,146.30318741968264,135.41780353984277,140.0020485341699,139.65337129596773,124.75447247172644,138.8902599692316
40,2004-07-29 22:08:50+00:00,182.6492326064301,147.14742386034428,129.22323572802352,105.22819318890464,87.42149919438015,73.01470303556732,73.95246424646928,53.88190296182253,58.46849661383329,78.21901715276778,,,,,,144.49313307019642,129.47056094991532,137.39718785921076,152.90702596680566,,172.27950542413308,176.14460364579483,181.56576058817927,199.01328505970605,211.63221417414002,,,215.4736209927931,202.06147385784394,,,,,,,,,,,,,,,,,174.2035630416333,,,174.33041382508998,166.22557337891124,166.18731168946172,162.40779615241615,166.43732767653634,,,,,,,129.2171369794574,132.9296596297216
41,2004-08-22 22:03:12+00:00,172.58079152707705,149.90812674728556,117.0109469095188,76.79961613681064,48.04653488876056,39.369353007697796,42.411497676844796,40.88990602849521,47.78194853112316,35.30676960352495,,67.52588132668278,78.40587066000889,,96.85521127009808,,76.26006090778388,94.32570233479284,104.9149108643688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.36500293964012,,124.44938507620141,119.47631380598143,118.71250450893922,116.30305763207987,117.19609537848555,105.97540876134457,107.66157594757964,108.10484915121748,100.66568629510495,107.24667002266784
42,2004-10-01 22:08:33+00:00,,,,,,,45.49050990591836,34.57933140311735,39.92518025340847,53.16115030254922,73.57642509542379,97.705529480614,120.31364073005143,151.91916713858558,150.9806246145188,150.900744972497,154.09968811831618,156.84979010126216,165.53858210155846,174.18224779367222,176.72952848860382,187.08579347679685,189.44854957491015,,,236.68550021790526,245.01029658625743,258.15971058919274,268.5805102677864,274.05205733926266,278.24915925539926,281.26110071654443,285.3792311975462,272.58044853299555,259.60825782081184,242.41751141150868,228.530153332436,221.5832687172329,223.41807976313794,223.1820078522642,,,214.03280883505695,207.65322970896625,201.0883372068742,197.97398895048272,193.55465437939722,183.04263351288776,174.40673775097142,171.25520212957915,170.86865910289677,161.72978128343422,160.96962103215355,155.12488694209938,146.65937954306332,136.67081591441845,128.22880954922093,,134.91891437923155,134.828074867069,143.1126225178816
43,2004-10-17 22:08:38+00:00,146.5219268375467,125.92170756883944,105.77860749378814,79.8920652057739,56.53656222022639,43.813201274176464,29.153352582630678,22.423001127768348,21.874202949011792,26.3703337742605,49.42437881426514,74.06685736798549,102.62448492645463,127.16760469227431,120.30066179420005,,,147.764255016478,157.78357827579813,163.92995758873883,166.43970869205643,174.14175874223352,185.30080542136278,199.76854972536978,216.30809836279116,224.92794535462787,234.61301074162918,241.63296749679535,251.22793849997282,260.1806918420122,270.8785532880822,,,,275.4366434355644,256.78308489824497,246.22980136177767,231.3190193488948,221.26315076664628,211.88611819072997,209.71922828582373,211.30932963798398,212.37745249561456,202.77713944552767,200.68806091758034,193.8366912130091,179.62737765427622,174.67425523883503,168.6656368076154,,,159.53671663010164,155.64661503286322,155.10983845700352,155.24760956728312,134.79446432161015,126.98805508668035,124.910940723731,123.68806401169577,127.10634109057594,131.19029614465518
44,2004-11-26 22:05:17+00:00,160.61972034407927,137.2666970896611,109.57690986959571,93.219834519436,72.30371234078433,49.029846283958484,47.241142530923376,38.68739037765425,37.074862121242596,40.79072647690243,58.218570767577084,73.72201037054852,97.21273153641185,132.01805758092036,134.76505820223363,136.69360689801454,145.13279191043222,158.07297831184917,168.32815113971455,182.45022818164648,186.44035592458968,193.36421544958253,198.2113778324054,201.50557149728084,219.91975301622813,227.64291537459235,237.03626785194172,245.7033643740119,251.78502428353335,264.4400919596786,272.82118055759685,277.5994969096803,280.65024415722917,280.56369655661774,288.5257565214812,278.70977416097827,266.85189958623084,259.913751497993,251.36082637730425,243.586996272211,238.42598371963663,237.82620772939438,220.98621721292446,207.39348162910974,196.92594054144772,194.33065459205136,184.39577502214146,176.6563140699826,165.83501205065866,162.34473921353492,158.84212722442808,166.84190689577213,165.4610059386156,158.70328379162422,153.124324864462,141.09107172346654,136.94974884087057,128.16367406862634,120.53726256820497,104.98523240198445,111.04061015245102
45,2005-02-14 22:06:33+00:00,147.95805266727683,126.41190502823399,92.99370798553812,69.94077396001033,63.215685533325626,50.71077032383819,38.83363526239001,36.989625062188956,35.220629149550305,53.58443269112267,66.54679573102932,86.39199998392631,115.12629278985715,136.92534575273368,134.41521146818346,135.4956361519092,148.40646767256854,153.1929940354117,151.65813133155166,159.0708952641246,163.10217827945104,167.12583463511098,174.7243553179701,187.75021070344116,194.52549856261592,203.3327546317996,219.7570515336769,235.02600339746374,245.34728192886598,251.04244813121957,259.32591699434965,269.71291308605765,278.44835286765584,278.44887763722295,264.8071470063253,255.4432630465759,258.81853087479675,259.9814847383997,256.04625576434074,251.87479794281575,247.75235826737236,245.1194205276696,230.1143488619972,232.02451892530692,219.33579148704504,209.02595625928242,200.41430225492277,192.63966101272172,187.60513969651038,179.77837707259573,177.59984572334457,165.34978215423712,147.40119633165259,140.01115920900205,139.64477075043095,132.53670955655275,136.0367290627604,126.85022927558691,114.10607738627915,116.01091687483807,108.78998409092857
46,2005-03-02 22:06:47+00:00,158.08646924105005,129.74923053147543,98.97503228116256,75.0655342267487,52.97699191720471,41.24521510231024,33.85783222862275,34.215320042589234,39.49676615201078,50.80312195147971,64.66559532180008,81.70406359950296,104.63506395828892,132.60828529818443,131.22204177327507,138.14338620245314,140.1178725792705,151.54749035560909,159.5376142564343,166.19267060159288,173.0090301316824,182.13080354934397,188.58973126352925,197.31561150156494,200.12174248576326,211.0783670776161,215.3261002933925,228.65794463896347,238.34508172854243,243.21769333652955,248.48968169462862,259.2548091359331,271.5794685165289,271.0569559701985,263.99857224631825,260.19738060179844,273.6505374805759,272.4976656388091,270.3684879114236,269.20784750791796,254.79245114213856,244.07113222816182,235.45829411299255,227.99417356559374,217.72166566790483,208.8730431076722,198.2867724654411,188.09065221181106,181.8695605393259,178.4916051097892,169.4146740624283,163.89077713965554,164.05340898037466,158.69463689133147,159.62739375482994,149.38411893318846,135.95744880990836,121.60061315927254,115.49437947842056,107.16474021056861,105.0961228926325
47,2005-04-27 22:09:33+00:00,,,,,,,,,,53.58534241116066,68.56360103469095,86.74300244085474,111.3431342673001,134.29194772284248,128.3948209984376,124.6083917620138,,,,,,,,,,,,233.84036539012385,242.70184388989085,252.36044885756155,249.70118300610565,257.4308488591641,266.67279823346666,263.30173679744183,265.2080766776256,262.6799080926683,259.3631591634532,264.082354410914,263.75210147844655,260.9615797573397,256.8016118969742,,,242.58048134983449,233.06900536843355,219.10264380118775,206.16951145499772,196.29312445368132,185.80769459064865,179.6632922948262,169.10956389709108,159.93911360674767,160.32953508176035,150.15126136709492,148.70799666938328,141.65296867340686,137.7015081401489,,,116.73689432207355,116.56939230236786
48,2005-05-21 22:07:20+00:00,,,,78.18722673376139,64.69622152798658,32.56029144431958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2005-05-29 22:09:33+00:00,185.58891123872294,164.72135840829773,138.6559373485705,126.3402699728306,111.31670934256812,83.50958621497657,63.13885657788472,40.856380562297105,24.5546158666749,37.12760362445847,57.710293612504536,75.60683853643494,100.84275467906969,118.56558567007531,108.60700601757082,124.22969920724064,136.60618299817367,144.77343773422825,150.89583882524786,164.86937653559002,168.18821573856928,,,,,,,,,,249.6582336390672,250.42521265427308,265.66130914697925,266.0291298553017,258.6376852937333,245.02598609196704,255.86277064460162,260.64483790939846,,,252.01743598533494,253.31107291882392,245.91659675194384,248.15660017173704,231.30052160765942,224.78626115783828,202.8177690558587,198.87465455211438,180.9225635025092,175.57284270023553,167.27302724112548,149.44217266933424,150.70136968898981,,,,,135.16279881200649,,137.404938140357,134.81489228469113
50,2005-07-08 22:07:39+00:00,178.47240462423164,144.34166902702367,121.20882841226681,105.35772288487146,87.88012778765487,77.71076360620643,67.5064583681547,53.52957010125662,46.00773215020416,37.99596172059356,51.03068756094286,61.19803955514598,80.70955563767063,108.10535053104054,99.92251703558891,,,125.6049824690275,,,152.6713575199509,159.22982697399317,150.62264253498498,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1297798706793,152.78326794601332,153.43132666530133,141.8382684050472,152.17610602665138,146.73615011182682,142.63250052210117,135.24537926069337,124.45719851216836,117.49813822965007,113.90925793120766,103.2539985676309
