,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
526,2010-09-03 14:25:57+00:00,,,226.40196299015702,229.70953413538402,230.84157628918996,231.28122513895943,231.89271885573422,235.42190555962566,,,,222.46957255957506,215.96003442396972,220.5869877112197,219.4945234493858,213.73426057495973,218.48338901671815,,,,,226.67539505720595,218.99147674849246
527,2010-09-11 14:23:53+00:00,216.00199882370856,,,,,212.81180694526392,215.0597096409667,213.1790309459772,212.21674999444494,207.2351340523606,204.40713883884908,202.77290923773126,201.14011357058527,201.50765321112627,194.35615861156165,189.7264424771978,200.9499720463285,199.45017872583338,197.69621017161572,196.85088740159367,209.8979515691315,205.33883815876138,196.41436316368626
528,2010-09-19 14:25:57+00:00,228.79212468416554,,,,,236.46600411225566,232.18549495472183,235.17575562118918,230.45869181658435,227.62311610755825,228.14447710500198,,,,,223.72017750606312,220.8603949529726,222.592030343165,217.42843086133752,221.38732428467728,231.27715641255764,,
529,2010-09-27 14:23:47+00:00,198.1669679572456,200.6094023759961,191.39399148095413,190.44585263038738,,184.5422655326195,186.11283408297857,190.94497695865925,188.73255034548458,190.12392857267582,190.98958551969056,194.27309868509866,196.45753375487263,174.80212855349816,171.31212747769248,177.70137064021486,185.17775190812398,184.2834888107572,178.635468558514,188.04000445543372,197.0376149751025,200.51698929651423,197.8086307770366
530,2010-10-21 14:26:07+00:00,,,,216.31822106117772,215.54239172245926,215.36140325644143,212.8888075312912,207.7663053603624,207.53131201397585,,,,,204.58950422299685,200.6901123772605,195.60026843083563,197.7456388220602,202.8225319489433,196.0975480532999,,,,213.1082403021509
531,2010-11-06 14:26:16+00:00,,218.62773129807886,216.97792007175585,216.01160018868157,,,,,217.6859919621985,218.26610429774217,215.93862910830143,214.3733291467847,213.4077842427148,216.3808506273645,,,,,215.65071262009423,220.46352310635976,220.09595944093786,224.84056352125106,217.73827580303072
532,2010-11-13 14:32:33+00:00,214.64242325676017,216.07189469485002,219.24786062161616,224.3284102228087,221.49236784263027,219.2491368415413,,,,218.50328133643092,208.02660193932758,204.5464320128864,206.89406908062955,208.73005951280768,207.7955026329264,,,,,207.79094193281,211.6694631907703,223.9548672906048,219.13529325949213
533,2010-11-14 14:23:28+00:00,220.38993353121757,226.6105153145746,220.3398617061285,215.6798049654499,210.41097230543917,215.3168337436406,216.04656046934875,218.23053070210779,216.13807719974406,212.92938748760147,211.8170844530991,209.2723848442729,206.07408638314723,215.1700916479764,213.51073465169287,207.32791798092887,218.51353882229242,221.27159635123073,203.76077879771327,208.68074741872815,212.64756989723304,211.53675697135793,210.71399489583354
534,2010-11-21 14:29:39+00:00,232.41859963168042,222.8907849203808,213.03295298931198,214.08085527345423,213.66842828352634,219.23334572453396,227.49865162977133,228.09177812315622,224.4292269468384,227.0462117284007,221.45577108650232,207.5710955338176,211.21297123287243,214.0235688931039,204.48828108543222,215.9290288556728,228.45907171171902,224.7443035393984,220.10778693917953,227.0773914123189,214.8299767739775,216.89522005373186,211.9475101536524
535,2010-11-22 14:26:29+00:00,218.20762311587973,,,,,216.6161291353486,218.61967080232517,210.51378854112468,202.20581256817985,204.64347911275894,206.33752431977595,,,,,205.51962341835846,217.27893378888243,215.19423674281845,199.64304396303655,205.05356767918676,203.46725202472877,,
536,2010-11-29 14:32:44+00:00,224.53541029441487,219.66467620448324,228.98746214981276,227.94337128741225,222.43134235599504,225.23658713728503,,,,211.3066838749473,209.46247430336362,209.56448760389415,218.61459378791412,218.30393357223303,217.99326991173643,,,,,206.79602814774552,211.92016989497708,217.20392322649525,223.54304431212498
537,2010-11-30 14:23:28+00:00,228.09994123981073,222.86478742383406,229.05142452442556,230.04958491594869,228.42635967413247,229.27828951168217,233.0175908432709,219.13938476798822,217.396379523117,215.35268828629177,216.71292849344186,207.924272534301,221.50131299571797,225.32466799191403,217.28411239943316,210.84038397965946,223.53204482625304,218.62563096739416,206.39866064614642,207.91070853661245,218.1065578435389,218.70143656817038,229.97916669624118
538,2010-12-15 14:32:52+00:00,220.05966524003367,218.46197270877667,219.17543625708572,221.86568330654416,217.02479704652916,,,,222.2594995971022,218.99622543825984,219.03203587931006,217.7078342246004,217.6730954453166,221.43168519807736,,,,,205.7880353803711,209.7448560492468,219.8495453562855,234.24471732532888,233.5860681301845
539,2010-12-24 14:26:46+00:00,,235.2284017963733,234.85851116261122,228.47372651919054,224.76973620409657,224.5104896714798,229.5991419122851,,,,,222.9519609596496,221.8834591638592,226.24790632486474,219.39765486285637,211.18123461750415,220.7786930504592,,,,,241.31717032732467,235.52282902841114
540,2011-01-01 14:23:35+00:00,228.4512709467433,221.87426362409465,226.2605612276012,217.46410112418147,215.10991761091122,221.66736406409018,231.6014837835804,218.46441947438188,213.9194412827615,214.81727628204982,218.61675097578183,205.98732447661703,215.69517550386212,218.04573850940557,221.63103748392646,212.01519700708923,224.17524303180414,221.97117482851252,211.24530281699694,211.09065551867337,216.05960376544866,,
541,2011-01-16 14:33:09+00:00,238.8808271404542,238.98003771996588,,,,229.88059486386396,230.67002909099367,230.5800101604473,226.3350336297965,225.96461211795202,225.05401541305397,224.4658235011298,,,,212.31526534793312,218.35234100079398,225.25031074704282,226.4415281640811,220.94984277169945,233.78210374359645,239.6653156981825,
542,2011-02-01 14:33:14+00:00,222.12260680399683,224.42887980570077,223.91651768109455,223.1098732690875,215.36163448037126,222.96190345686816,,,,200.07640253142458,201.0892796538335,209.93832916811556,213.53553763163455,211.68817473253532,212.6634096418023,205.49271849116198,,,,206.65076992577593,214.65571417874892,223.02762518400883,214.0388215091147
543,2011-02-02 14:23:38+00:00,220.60089346975303,234.20757363005825,222.71769162758034,221.97624873907947,216.98161877740912,218.92009384948872,214.1533142120168,222.81022596102818,215.94407901523934,220.85555973293006,217.60652470391207,224.6689816747477,220.55112649176766,213.27816217166324,216.73902818685775,209.2121886573124,219.5020691615143,227.9402291319671,217.50712399175032,220.5140493653163,223.03442066869695,231.22889375727183,221.91306349947618
544,2011-02-17 14:33:18+00:00,225.20715777573184,223.37079237085996,226.534348521858,226.1431116658575,222.97276713549692,,,,,209.17463252844775,216.1052914458119,205.4995306942782,220.21550403354667,220.71862889670922,218.62093922602736,,,,218.17277699719597,218.99528639908473,224.82430812022216,233.51223580567395,218.39561262873048
545,2011-02-25 14:29:49+00:00,228.87721421436297,225.41121675800903,218.47201836814608,219.98746778139932,211.7187594190944,212.89895203477747,207.8485693865696,214.37499660403196,208.70068381001784,218.82563415347624,217.3226719052979,218.46614300487997,212.90464042674088,218.37096284055656,204.86449641957515,201.8658991637501,208.60497343556557,209.1162406323229,200.11090820467203,210.4099287201578,209.7845466569559,224.85715796969092,224.57945062609508
546,2011-02-26 14:27:11+00:00,,,,,218.02832978434077,218.51520881787147,223.12706428670262,212.31828931105193,210.02076553546067,214.27809297421544,,,,,215.65974031558758,210.7274245387065,218.05788826248124,216.00336521113098,208.10872363827107,210.55031338418956,,,
547,2011-03-13 14:29:45+00:00,,232.67202703433227,229.19011780409198,232.95408043145306,226.0228170499582,231.27501180206596,225.0638583242524,224.4479259127517,217.69667309460826,219.8991564618206,220.26068447756032,219.757034505169,215.33108091811548,219.82108811537887,220.37317939620874,216.99541009616811,217.94115799073757,219.20261536112793,211.48622274200255,211.11480191653567,219.85088655837646,237.32305766568206,231.7989023031107
548,2011-03-22 14:23:30+00:00,223.31950985226078,223.49260456097866,220.833998126857,215.72095385301083,200.7143083626877,221.30997921524343,220.48946300282134,215.08278464636825,216.69555124420103,218.73940948794697,214.75783744882327,211.94502329071491,218.14047511843492,214.9166515577879,216.47037298798028,209.62308535707598,211.81977697076877,212.47737276124866,213.19452108580558,215.87253555447694,219.42621970952624,230.05552164491942,221.53099522839796
549,2011-04-07 14:23:28+00:00,216.877260622116,219.31218512241006,219.20693470826873,218.56052613632374,219.9332618972737,223.63998745489343,225.76813554620108,216.1791163789904,220.75298674516014,218.70880868362707,212.90473538322084,211.13284629978972,217.4532687054101,214.67792738026574,216.76232450025702,213.87483156496648,218.46954807317204,217.07233132235683,219.4780943875758,214.70956013308523,217.1331355725374,221.95369750690824,224.46827177877435
550,2011-04-15 14:27:16+00:00,,,221.59201345795742,219.1785717308417,217.88558051306472,216.68995703232162,221.43511796321962,217.26120742788996,,,,,212.71363182798564,214.5555722174232,214.02355093699714,207.2391253677655,213.02973402469067,214.79157597511536,,,,,212.03740640445992
551,2011-04-23 14:23:20+00:00,215.86399880544266,212.97793589033864,213.6095115158323,211.66744586842822,209.28690661901626,208.30412742116113,215.10350168843448,210.4539642561258,208.49868974346555,207.2095907198427,207.03107939580227,203.933117990013,207.35586986493436,209.43626575837268,210.9828255817426,199.09327727220992,198.71512253573047,203.60449863439507,198.62353215284867,190.60852191903518,197.9993583094538,204.58463136000947,192.999833375599
552,2011-04-30 14:29:29+00:00,222.9358286232478,224.4976192485322,221.03922074204232,219.39805375588497,217.339293433303,207.61652409397874,212.65750622812797,214.22573250429764,212.584934981475,212.32012759349473,222.87423396712006,219.5494662922762,215.11962454055984,212.4155002675493,220.55724889344327,202.7774394828941,207.38521014932067,209.49243909216682,204.8607219880724,206.1151513153096,221.43119586288788,226.4499382599786,228.19201966866586
553,2011-05-08 14:33:27+00:00,219.05412709672228,222.9255165114216,222.99872904132832,224.82216070015215,227.213514943096,222.21255184463362,,,,221.61118884983563,221.28982625575713,216.2089345887829,216.10438368977617,218.6772058005912,218.5685516151059,213.25533681840554,,,,216.85101610842582,223.21800841743698,233.48766416149897,230.20227320162667
554,2011-06-02 14:27:16+00:00,,,219.6534638170361,218.7272934759846,,211.30367303255824,217.7493047725738,215.20341201232276,,,,,218.0785282859452,213.7776430643565,208.57228171752706,204.60792849229213,215.81115337611647,216.26682100490834,,,,,210.07963222568446
555,2011-06-25 14:33:23+00:00,219.04331757171948,216.21612754373686,207.99530026228993,207.03795362998693,209.1268694228408,,,,196.33195853254423,194.36562955516266,189.43115698029197,190.90305086078766,205.10557673709286,204.6723564498551,202.8271950252421,,,,193.2638205139122,193.530294722191,199.1259262385899,203.08822948169356,198.58631397123284
556,2011-07-20 14:27:10+00:00,221.43963507852817,224.04036025815512,,,,,210.2975071113347,209.15275305106596,205.3911737999954,211.45490707091255,206.08710092046837,206.0204225061673,,,,,206.55367506764685,206.97772773161626,204.60818584384393,207.09536997089637,203.2621562472483,206.69315227128513,
557,2011-08-20 14:28:38+00:00,222.50089434564453,220.44104701351316,218.6288416231894,215.83671217431694,211.84680945239708,227.54704132860374,225.96718899412662,222.8703032311395,221.17249971328042,225.8012046071862,204.53633299350895,202.15403072573466,200.82678037229644,203.90873474227092,200.11434494135676,213.3129251162985,216.28300441823458,215.45925423983857,210.80098766581327,220.03131169138186,208.62899050576658,207.73417221122457,199.40451623739557
558,2011-08-21 14:27:04+00:00,234.17999962757153,233.603098508565,233.192740438984,227.38228204502747,224.22916422784914,227.2997347460223,224.23999011634342,,,,220.23738184520508,215.9644144387047,220.45166325704136,215.38037649961737,217.98278670520745,211.5990851699408,,,,,229.41789269295106,221.8937409643454,213.3906284711161
559,2011-08-29 14:22:23+00:00,193.88464421366353,,194.13300477765486,189.69108230723685,187.83326955106108,192.40990832892047,188.84992602092748,177.3854268549047,177.3411734359459,182.43333057647536,,175.50967887823234,184.73200870594735,180.71072328175256,177.15378025771957,172.69425176364865,173.69869521056748,173.45790252054528,173.37323038905438,,,191.33717022422346,
560,2011-09-05 14:28:29+00:00,222.19001332898102,222.42196527765162,222.48222249575582,216.90528898370954,204.77961919015505,200.43662398115936,207.09000174314383,201.65033769898068,207.06843628850626,208.53009434091226,207.2731406601326,206.4697921016159,207.57837253726257,198.5971243523193,195.41240916943167,192.457527136881,195.85304975855243,193.1338112186753,201.7093014000958,208.48893154406122,214.8922782073115,217.65501825573904,206.82562970404254
561,2011-09-06 14:27:00+00:00,215.87340715011,224.27787162149306,,,,,217.20914928081783,211.60147863971326,210.77626335277827,206.18090839964583,205.07449201021404,203.3442502769181,,,,,208.22325266563166,209.27815462577203,207.87321745844787,211.90228877303088,215.91357026322876,215.5437175368819,
562,2011-09-29 14:33:06+00:00,,,,215.20206809157253,215.39410644290263,216.75765778065266,217.5326901756384,208.46336527416287,204.94166485073526,202.44407285404358,,,,,191.79432325150256,184.9862908092525,200.59440464422667,210.45593894556617,206.0583260927404,220.43069000107948,,,
563,2011-10-07 14:27:56+00:00,220.51548455093624,220.6622636070578,214.01470579335577,218.09138910465114,211.5762227474041,207.98947622991463,210.89546405510515,213.37018926307073,206.3786913415004,211.4121747910115,207.26282104880232,206.1088991859956,204.3056966285711,207.41871038089883,197.1087563834637,188.337078964036,200.20224105097077,198.9898516192216,197.17215688224863,211.1473146350492,215.07347568570435,217.60778713318285,209.5277035903711
564,2011-10-08 14:26:53+00:00,218.5244073579981,217.92503118449105,214.82087771367978,,,,,210.9122927657538,209.61722381052527,207.9654709564946,202.69663020039985,202.51328655301805,197.61801601273766,,,,,207.078418547406,204.97433530329025,213.56630584491197,217.16393873356446,216.08522164644006,208.29392812275273
565,2011-10-15 14:33:07+00:00,225.8203560232591,230.1474542812961,226.7789222856709,222.64515090593247,,,,217.0477592129724,210.63024215368432,211.10048340834106,214.3587821580506,216.1190446907265,214.67164416847308,211.23380989276328,,,,208.33421420009037,203.17248856974305,208.73019838144103,225.88668502820738,227.0279510458826,218.4469543588752
