,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
334,2016-12-23 14:41:17+00:00,170.97931994752213,182.3423177556365,191.17850213279797,193.78639763542094,190.68487155785252,195.9582734510993,195.63940304392696,200.72643114548407,206.57070998798824,207.3207560902599,210.05649385302695,211.14657923723937,218.01786313605513,214.84503161241364,207.9712240718815,202.77354735743108,203.53880803208403,201.83772418476786,198.1696948296782,195.57902002994854,189.33299631582273,198.58449588067487,198.69604456924822,203.11137763519972,205.90984830370783,202.74499724140404,205.1876428813855,208.55292712275462,206.4655010793438,202.06289320295392,207.41873087782918,206.5743260377733,205.4108001604614,208.33439290004873,211.79769141685384,206.25718742504208,205.769001367265,205.59009557350467,196.69756727865845,187.50485718804543,191.70210347229792,196.9403606983344,194.8817999664163,197.6621010636301,196.9212709799184,190.32864768157344,186.96655331843027,186.58520372829636,190.1208089384909,192.89075609030198,186.83727985443232,182.64890198652867,180.89781847965907,189.9538652529678,195.47045954640728,209.1494503739845,194.13365180972804,192.40383552516985,196.52450430856203,198.2967512185442,199.55062859874937
335,2017-01-16 14:43:10+00:00,162.98840597204682,190.72263056461335,199.8943926832252,201.65036918447288,199.42931807323941,204.47082625737792,193.8302522667488,202.66207770957874,199.0339342315393,204.7150424902417,228.60947760224667,223.54115562384675,205.35002183505125,192.16800917974436,204.5732004377283,199.10194728941866,196.1158687642482,192.94533049161623,192.05831371263884,184.9498194967547,188.65323455027726,189.15652372936873,190.79670182213792,193.80900771561232,199.4413630206362,195.87110472441967,202.11655964810944,201.14886345115187,204.31388422314237,198.78298137519607,204.57028898962224,203.5606320109832,204.49611434020613,211.409581836583,206.72992703801975,213.25749151293897,206.94144312202434,206.65072722753177,199.1083508728062,191.8324577022745,,,,199.91738114461768,189.39793548008984,185.64852788362734,186.31061957947836,183.7071874718597,186.52599641368653,191.52547542505212,189.99880952765187,180.8953691636576,178.33362259811813,188.19301843939363,192.09789951390937,209.01155008485523,195.44719999762194,,,201.8788573336009,202.3800740772479
336,2017-01-24 14:41:09+00:00,163.1647717458499,193.67892819554956,204.16308691460824,203.0401397527168,207.17861351499872,204.52779641800714,203.0688730113952,202.83586899898617,208.06171940498,212.54751128157216,211.67989869366983,217.49346510745914,221.0992172826149,216.4957245677684,210.65780885689787,207.32261202031472,206.2926309367292,199.53560045113665,203.02774872272397,,204.95292195584958,202.19753723328915,201.76319675000872,207.725804153017,205.5003494015877,196.75097980249458,205.8484947174611,210.9130554103852,200.36352725231444,196.8183022520509,212.77274303749476,,,,,,,,,,,,,,,,,,,,,187.59563326004502,188.1879567638346,199.07583731946312,204.2692865705506,216.81084689048345,199.35599395677764,195.42803575907018,199.25499394364167,193.25813553719456,194.5034400379
337,2017-02-01 14:43:03+00:00,,160.90714809382115,182.15941253156623,,193.1799648944618,193.55960084734826,194.8047741274558,199.37245529913235,200.32391731153908,203.5885912527735,205.05215768066654,210.37515661646984,236.19303720428263,226.39256626616475,224.31680375405753,,181.0948815471495,184.8695288266378,187.2432711010841,185.39628569809187,187.07640482809717,184.13251773265776,189.29305054540248,191.1101245564062,193.72101957580566,194.7918720864974,193.702991667778,197.31992410750397,198.51682861090458,195.33470302690523,196.6785702191013,192.92317044292824,202.84714781060768,206.31176606624064,208.37256398885475,202.45798199368457,205.67627165111304,202.51801877980543,,181.0212154408845,184.33892443899933,190.86234066448858,,,,183.93727226868566,179.53760129670053,184.5662922000169,183.01289850411624,181.74695497923656,184.98502228833902,166.8843036337031,172.63834363136922,189.35647109902456,196.04629724118305,,198.64699967586034,194.37277106467084,,214.5969291954165,198.42191928956942
338,2017-02-25 14:40:56+00:00,165.99398377186142,191.48049642854016,201.31782225558027,204.9398364734124,202.71458411030417,210.88031948859597,210.85638783844428,212.06268923158999,216.11913367617194,218.77018424726722,223.19663828494654,220.72873945382491,226.10263337457312,221.70609137966548,218.08423523649927,208.6278391089,206.58968995648272,207.56548900754936,205.3575698546113,194.74183422428118,200.8446134212817,204.64068648619764,195.97841489406113,207.366346307504,213.0273856842133,208.46445180887258,211.58661658141054,211.51017858290166,213.79601958084297,210.80577880675662,212.21983231999465,212.71730646802106,217.9792557601484,216.17778564632346,219.16705524844946,217.11969755600833,217.76933413641223,215.5900182395385,202.60242485110683,198.7452653250262,193.45141202475438,193.9800408494677,207.7911555644317,208.69188823503768,191.39532813348185,199.8760389303845,200.23885907852016,198.79876742167886,196.57911862736913,,,,187.68262967183344,195.66096052227513,,,,200.67524349903607,204.74593239730362,197.62034494208706,200.61539978041026
339,2017-03-05 14:43:10+00:00,170.46309320402509,195.43516032452695,202.77465794183,207.05270588621016,205.275903074494,205.37470277063414,215.3445914048506,211.58312077879182,212.71276549262123,220.60678135742117,222.05879014074296,222.22529573132488,221.63201241533537,216.88967197915585,212.66070320750288,208.4629028114324,205.34347099622545,201.39867207049355,203.23260095870194,192.80555446047168,199.93065644744095,194.28625025020125,198.33654541733196,204.30576159419996,209.22584914785554,208.01508076009392,206.25645763941074,209.96348818922078,209.12500622540662,209.9103825611536,211.89891403831956,215.9450430066619,231.81922857053357,225.44041964911264,209.464835728201,214.3283181718986,217.30767127006789,211.13154470317073,204.25477280876575,193.40966848640772,192.55065841480206,197.8596252204717,202.64776766443714,206.36131208004525,202.06174406984238,200.41235106984215,194.73066582532553,195.29784771025672,189.89570258508724,195.45933531196556,191.97181199352647,197.11639699346236,189.9650216543202,,,,200.69220173119555,206.30072790495552,210.96696558073452,213.0083606954662,208.56480073038242
340,2017-03-13 14:40:47+00:00,192.44338476884272,213.10454225786253,216.62786935550213,220.8825298628238,223.02859418659907,218.01030716518642,221.68497012337002,227.09018080550362,228.3517850630897,236.5522513174978,236.8451414942828,240.72101425286976,240.62685420655686,234.30772766745068,229.6768618631806,223.37368919658218,220.02593098331187,215.35696130331968,212.1205737072838,219.86910881661964,213.93981137422213,210.12745688651853,216.22146886588087,219.55717667607254,222.842363668428,223.50306074079762,225.06862206558858,223.7311450854914,221.5411699643836,222.04452621500369,226.88715686850068,225.00652314129093,228.82290573363912,231.913044126763,228.7204616340517,232.0168297611019,230.63789268147838,224.1595086977767,215.44887710033066,208.87331811830407,212.01619318084482,215.37409388777544,218.2214176854917,218.33853503837153,214.77198615096,213.63767518981243,210.155689881386,209.48663849588422,208.64154967745387,208.86787524637882,213.47466955998618,207.84765395521256,200.39411209433626,210.37799606201676,209.99758276578925,223.65928537857542,215.3495419943157,211.5777390470399,211.03357040198563,220.36657432318287,213.72495969640426
341,2017-03-21 14:43:15+00:00,198.91427502494219,211.71640639941884,216.18670449926896,217.502303626476,216.4028640573727,210.0268864713034,219.77415679131218,220.89811859046563,221.12952942360548,229.83898663361566,228.8363834577215,234.97734445487515,231.90203548789165,222.3110997062594,221.00338121066184,208.65064975062594,209.45701132130515,202.02358489414095,205.5125994864159,204.72001485797463,204.94583229939062,201.18263247157753,207.10216770412322,205.64004754511245,216.41862803545533,213.71303851573194,240.8591502042913,242.74842483443695,224.4319482331766,200.77735248677098,214.62391241734557,214.01251413673876,217.7167562640462,224.2328376627079,222.50709414056573,220.99853068673394,221.3030704127134,213.7469990866774,208.08402682471993,202.6241524724735,200.995499874974,208.6857073676469,207.96418568548543,208.7591696884065,205.4591721388307,202.88990403646292,194.05251265731255,193.26444056183382,203.76017156802035,200.89345534551546,207.0399830599801,,199.34619173907106,199.80275612533015,200.85250819172268,211.45836687195117,201.26084680022683,201.73999702033683,194.7922043887223,206.12383855756858,208.24350111866661
342,2017-04-22 14:43:26+00:00,201.6137066632439,216.9968827647551,224.5551743181617,227.39439859998714,226.8991643356123,227.22113445955185,221.25107545535158,224.88963590663215,224.2844888357567,234.1262932186501,237.27967779169705,233.9938973618471,234.16695891907014,232.9794886082932,227.7698058279128,225.6108489598167,218.39559909497535,217.9643482572387,219.59851812130617,214.59702432837722,216.69676152286695,210.07712433999345,212.42856923170623,239.02924509189634,241.0038070227187,233.2378201756045,210.53690072213058,218.61972879515866,218.03126209723845,220.4650905376236,219.0019344891991,224.57584385376467,226.63486471727603,228.89859183240824,222.43727279680326,227.57636812413762,224.4452101506877,220.96233189603063,213.33938827405677,199.29511181256612,205.45606634236316,208.7376794410153,213.32022098238988,219.02595580516683,211.69643518889302,208.66197685656962,210.98593597808647,211.45801769725207,206.6470848086327,,,200.9139394752515,192.42861188949118,197.29222103354155,206.03452178699803,211.9755239982627,207.88736053874584,204.20962446828443,202.93262510166724,200.68257148744294,197.1254480554631
343,2017-04-30 14:40:20+00:00,208.7707434192021,222.35466046911182,229.76887186909332,224.65354518406554,229.54632778987917,221.44757013183627,226.3930986540151,224.4867159509524,228.0851977213103,232.94023454212706,233.02832910224987,235.6220524934981,233.8826574864627,227.18535048340303,224.2563050651177,221.6888205160114,217.26189600462436,206.54919862256315,210.777489695137,210.3559947666555,207.76685762673765,210.4192792366551,213.38257117834115,216.47733230805645,218.9139492422819,217.62955793674587,221.91363163500833,219.68256818828468,218.66054403642946,221.0948937708602,224.33689662336783,221.22710267711108,225.40131121178268,230.7812591648859,227.04185104304577,229.61975432037968,225.5122747867237,214.07137097299602,213.37874350664453,209.3985989319883,211.3103338642729,214.1995746491477,215.34848070712056,214.53022287158,210.9264422944364,209.72836938850304,210.8139429199022,205.4675862252451,203.3811884941719,204.39048842746496,205.3130509299287,196.79276880990054,197.02285750073264,200.62919962144844,203.18385031033816,211.9550015350962,208.70669010560746,206.85330910536422,211.84532249093203,210.85438334493742,201.37328006969486
344,2017-05-08 14:43:31+00:00,139.90993270501704,,,,185.33251298602727,193.77258611307414,157.98528589566337,,,,,,,,182.89296538459445,164.08060204944118,,,,,,,,,,,,,,,179.32549533159528,179.9004961289808,,,,,,,,,,,,167.42032753211063,,166.55063063679228,,169.89872183109398,171.33918219882395,,175.18482858259662,162.29982473617127,165.9437792991323,169.12119556150284,171.8540853179336,195.78201076260183,,,,,233.29953039373436
345,2017-05-24 14:43:33+00:00,,,,174.4431417409745,189.0556841805678,190.38165128491863,195.80990262776652,204.73695320409396,196.07795414163385,200.94416167587434,208.50212342643073,202.40965332925023,217.59301269579515,193.47242303287558,201.98108958995715,193.9453616774216,196.82012522039568,205.90256269179966,203.91366097280965,,174.77807973348808,184.07661830877714,190.94668327515308,185.31654566185716,199.06575804458654,197.65693460398285,197.72970898605294,199.09756356182433,190.23977601147095,196.15407059609026,198.96147309829593,192.30663894635123,198.89329918120833,198.99361141937462,203.68340618170083,198.5678577769264,199.1356000333587,195.8603416496337,188.8425407540014,184.525438059484,195.7166200821373,187.29161862368906,197.17333410911453,180.51731949822582,,,,186.40682282340836,186.0156026473957,187.42762655774996,183.11639465612956,180.58647657563657,184.2086054110337,191.2098952824685,186.99415920910556,,185.65114718635073,194.68084763913984,192.39343983310823,,188.60423154639844
346,2017-06-01 14:40:39+00:00,149.93807066249622,188.12756464873465,193.42021433893828,193.72872445266304,201.74946007038272,209.1767406967877,206.3006552100584,211.60866766112258,210.82993669189756,219.89287769673615,214.85876502893188,217.27211738020193,222.16613343997415,215.5524149128375,213.388218265477,209.43174749917256,202.037030664322,210.03781251667598,206.3471447601465,204.11324159012352,205.38687802603297,207.41937332612943,204.07746170844658,201.16257748768345,212.4088160105373,208.77594402640338,207.24241043420471,209.1998409232039,211.11593272660105,211.12401874514543,217.48716816137298,212.102554275794,213.52028371612008,219.4590222598281,220.77081609928317,221.15058997150982,218.00812495235613,210.91460338169685,203.8031979073255,198.72798664158165,201.82300955707043,203.58765232776184,201.2135475904456,205.17437913419255,198.09116623775864,196.61028571800455,198.9006035469066,202.60613457226782,199.58517379016035,201.28357480350238,200.78115298541186,193.64704478023455,193.662574875921,201.84529964761035,203.57719805474414,211.3260630830609,199.81857875700723,199.36337590127783,198.1222411671027,204.8225212000754,195.4011846880307
347,2017-06-17 14:40:46+00:00,,,,,,,178.73699170040808,182.07493559130305,181.4823659068397,188.03453486985364,191.0771590402823,191.47916056414343,195.67386353909995,,,,,,,,,,,181.2869899949896,179.97569377748317,183.9812382131393,182.60359625189156,177.33245836737441,182.8919358325742,188.1603592085311,184.80764236846542,183.16141629613634,191.01411687557547,191.387115659981,186.3713303248968,186.99788732046585,187.8927937573232,146.43420470635616,,,,164.85891626924416,166.54769055295174,,,,,,,,,,,,,,,,,,
348,2017-07-19 14:40:55+00:00,,137.73639890063063,161.2743096910557,161.66638323716901,169.76799160640266,176.26767590385847,177.91905099885264,183.48196190329824,190.09911962841278,197.07099270794615,203.27560882969536,202.60325521075075,202.60778969267176,200.15683487856612,186.36224380157506,184.46246544640016,183.84103598287862,177.7773091119797,174.38788155965952,175.38682841944268,180.53868716964232,181.80832147075728,184.11264077139052,186.2888535058854,190.2193133955078,185.38903473697852,187.70927249020176,183.31690447552842,191.20005844337118,182.6211236515012,191.54692502925556,190.05955167897812,188.50096282557772,191.4402506681129,197.43398839929836,200.62564785882648,188.3273970765452,185.19340647590002,183.0956664540183,181.3216961352298,181.71150255677207,186.134618432558,181.7504722153268,180.20068883240023,174.89847885831682,176.81646554744802,180.95513645388172,184.21992409017432,185.0178815952692,183.815254444061,176.48624839291438,170.40003323448192,172.0380043954024,183.49252196655632,186.41401891928567,195.14034181202544,186.99238882267198,190.2612437867427,188.30866372520603,192.51113796817353,187.52429058451688
