,dates,usa_CA_0055-0000,usa_CA_0055-0001,usa_CA_0055-0002,usa_CA_0055-0003,usa_CA_0055-0004,usa_CA_0055-0005,usa_CA_0055-0006,usa_CA_0055-0007,usa_CA_0055-0008,usa_CA_0055-0009,usa_CA_0055-0010,usa_CA_0055-0011,usa_CA_0055-0012,usa_CA_0055-0013,usa_CA_0055-0014,usa_CA_0055-0015,usa_CA_0055-0016,usa_CA_0055-0017,usa_CA_0055-0018,usa_CA_0055-0019,usa_CA_0055-0020,usa_CA_0055-0021,usa_CA_0055-0022,usa_CA_0055-0023,usa_CA_0055-0024,usa_CA_0055-0025,usa_CA_0055-0026,usa_CA_0055-0027,usa_CA_0055-0028,usa_CA_0055-0029,usa_CA_0055-0030,usa_CA_0055-0031,usa_CA_0055-0032,usa_CA_0055-0033,usa_CA_0055-0034,usa_CA_0055-0035,usa_CA_0055-0036,usa_CA_0055-0037,usa_CA_0055-0038,usa_CA_0055-0039,usa_CA_0055-0040,usa_CA_0055-0041,usa_CA_0055-0042,usa_CA_0055-0043,usa_CA_0055-0044,usa_CA_0055-0045,usa_CA_0055-0046,usa_CA_0055-0047,usa_CA_0055-0048,usa_CA_0055-0049,usa_CA_0055-0050,usa_CA_0055-0051,usa_CA_0055-0052,usa_CA_0055-0053,usa_CA_0055-0054,usa_CA_0055-0055,usa_CA_0055-0056,usa_CA_0055-0057,usa_CA_0055-0058,usa_CA_0055-0059,usa_CA_0055-0060,usa_CA_0055-0061,usa_CA_0055-0062,usa_CA_0055-0063,usa_CA_0055-0064,usa_CA_0055-0065,usa_CA_0055-0066,usa_CA_0055-0067,usa_CA_0055-0068,usa_CA_0055-0069,usa_CA_0055-0070,usa_CA_0055-0071
364,2009-03-31 18:15:13+00:00,166.96203698954156,174.12209416363453,182.61976502985186,181.76509659716476,176.81142734914863,178.3936410064756,178.95895778387725,181.0070824628214,184.05142932540602,182.44770052747114,186.0604006887268,181.42159675169285,197.29523449480925,188.5216190668833,184.25491163064132,185.0044034351387,187.67505573435963,192.85789401294255,197.7128123705597,196.43112960481892,194.34871859103555,194.13420936503883,189.15161844853282,192.96928601703573,198.54407092412555,199.78214679283138,201.7846082381015,198.64914753059634,203.94738260749824,202.57521993234053,198.66603993883118,202.01038716860356,200.05413021055466,198.54825798483606,196.4986193821274,203.80329925868804,206.04050984687612,209.0344787046265,206.45346688653473,209.81878980043524,208.73492358640627,207.674510047707,205.45077186797573,205.8410964133756,208.82361017494003,207.97138927010405,208.51487014263913,214.15909075637722,216.1769122979986,212.41673395193033,204.1326380023264,200.9768850174173,199.5826561481266,192.57362757147365,192.8981616752298,195.42427485008992,201.97701334858718,197.35145371476455,204.71521117140009,198.75243626911552,201.31847202477692,204.4540160319243,195.66741624618103,202.0977329498841,193.9660504616603,203.4587025926412,206.18920488913892,209.00020464684147,212.64682693570802,203.07287869536563,206.47968342516452,213.21389995437366
365,2009-04-08 18:18:38+00:00,,,,,,,172.50777740729697,154.64998090187126,149.92006710950017,160.05313548763354,165.51162838317723,,186.30892630432314,183.26326462862227,182.79249512924588,182.16840847806654,185.46338255260886,188.0221027214138,196.49632756728067,196.61824172431488,193.26150413878196,192.69564692015277,,194.3241701700366,196.58686113619757,199.08066347995788,201.70329882443238,203.66353268120193,204.56947074047153,201.01102258905897,203.13189378870615,204.6573780203504,205.5543454432601,199.44238571083264,,199.4962791177336,201.92377476680875,204.61717269640704,204.48435462279218,205.54963341192138,205.01244877565426,203.45085351688033,205.89138398341578,210.18431082721315,207.3370489343893,209.469616566787,,210.8283179225686,208.6353316670852,206.05247233588403,202.6789788221583,199.21479837615976,196.620863503886,190.68018183725692,190.59456219949172,190.46100136657856,197.2677044011324,,,198.15992986694664,203.65643861422717,205.27222618250553,201.14335220001277,205.85841007276656,195.93775209610567,206.37763791626648,209.04852908877837,212.46109972953883,210.50725948784128,,207.97010750783272,207.0214361746342
366,2009-04-16 18:15:57+00:00,162.17004234165842,158.91454249596066,162.87217607512252,168.10895539510727,164.1688447662407,162.89123823091558,168.78847446597234,167.7888774406874,164.6017074323721,165.68120140714603,167.11669969649688,175.18311612488267,174.07491013857668,172.09146914154283,172.06111807778967,163.74749228981062,168.28081024371153,177.76883686656797,181.72886865574995,183.49872950018806,176.51195922236562,178.85229923095795,178.09222763262412,175.993167923861,173.46160261827356,180.16694067130283,181.58174570479835,184.20106312144196,184.56017324080932,187.1302200547367,184.77658129891284,186.612585817833,190.83021599613795,186.214325634181,186.45649860239246,186.20543997420717,190.54428167895287,199.0849958834783,196.63093903201835,191.7565078778262,196.21879160105976,194.31443133165897,196.6960082876017,197.99516335132137,200.9139703843187,195.67271531455924,198.448787481728,203.0051155314339,196.99632484412456,200.03809690099013,191.71263663677337,189.49990770361717,186.5462615526318,183.53141849513966,181.0950271189057,188.65759115745936,182.98590101830803,193.76151448128738,188.125090389897,191.33903397151346,192.53139324647742,187.7373191738696,191.99415845976398,189.0822438720701,190.518210315875,188.35995001991674,194.52859190722998,198.54656673522928,201.0201852961498,195.53998791977386,194.43481763780065,205.63057402479558
367,2009-07-05 18:17:24+00:00,169.964588113036,176.7091705964644,172.93547617609084,179.2679782896179,179.3100190043954,175.48979610260287,180.58849298204103,178.96686457158407,183.52574207756103,186.87782055183067,183.95728822906153,186.55681060981667,196.29761803964587,184.97370437778523,182.97701023940644,179.65677122539734,182.10962717232104,185.72824644833412,193.22491821838864,188.13427590255372,193.09877058747395,188.3665148280044,188.1071804542752,187.12425294638612,183.7655733932408,187.58486379044177,191.0211452180887,193.92123658867024,191.8153112704053,188.69296632454905,190.79253455815154,197.0673470603951,195.00686453374857,200.2946345619467,194.10178022494807,197.59312604271264,198.21070028482802,200.45648320435208,202.15951704116043,202.48667270853477,201.7174838671096,199.55915959586102,199.17432930156522,201.90711896805635,207.7788592735086,209.09963629876913,211.43911093990786,207.10501226663507,203.68465246740794,202.72886380939892,198.92257052224122,198.34138529111553,193.36133817550393,184.76628773252523,188.0480840854364,194.1121488753974,200.55444104777015,196.13962943913987,200.14390011527342,196.61858778468797,198.90268406909257,198.2360812334244,200.75001720448768,199.90446748022893,198.04470611199915,198.6061978662467,203.17495582394167,211.2031496253131,214.11911447609148,207.99531094057912,205.63961080638524,205.08835008082445
368,2009-07-13 18:19:03+00:00,165.71312857355576,165.42414224574003,174.11456446108835,176.1611451018386,176.40554614544567,,,169.47358257541867,175.68635270111838,173.55968017230833,176.54723625832827,178.75532917987684,182.61694331245315,182.41355267337596,179.59036427114575,175.60128735612327,,,182.29000114094143,184.25736254616467,182.21105674426522,182.66262570602956,182.73100101459826,185.61999309966637,184.38821220615858,190.11383647214768,192.50396721542467,193.4766151494217,,189.6711924943903,188.86398941356236,189.4498338365787,191.97098296256925,190.64737348632048,194.2710541299845,194.43451641955411,194.64254663976823,198.44087259768176,202.11994796545022,,,201.64615178438467,201.62745046704697,203.1488529682249,205.69269080478844,205.7703309551185,212.19673329775867,211.69446168393995,210.22623880479742,207.63011543547694,202.12283707366382,,,185.12680281528142,189.64894378883113,190.5187967791367,192.76794641769013,197.40547910558493,202.5968239714433,200.81175540577325,200.62149579884127,200.47467520769703,,,203.79684808252685,204.29429097836842,203.8206920701033,210.9442269117055,213.92159549302198,210.35631222343196,208.3579622682153,214.82360993590717
369,2009-08-06 18:17:54+00:00,171.9193279318585,166.50244669985784,172.6116711828694,178.3886315083608,176.08742324519906,177.79743302853123,169.6323310299691,177.15538041412887,177.4836601191725,180.45639962284773,183.1370360840571,183.12518089784047,184.8056128507498,183.02862290943557,184.10670842604296,177.93687150988237,177.55353259159696,181.17511567665127,185.16420158793875,186.8424435530718,186.7315346307514,181.9036090611206,184.81400135435834,183.551968502799,183.97769277121802,186.5250793934045,188.10247028527513,191.66295671866118,192.61293484071362,193.69449246378903,193.7614355232878,198.18957909331363,199.11210101409574,198.56712473584912,195.16117692325054,195.17420117669985,195.98403150889123,195.57824215192002,200.57633189470647,201.47133235494107,201.3821355037109,198.4652841700489,200.49766153563388,204.23231575561695,205.2547157630816,204.57560750612157,211.70964610075725,207.6602461656243,206.87342524130906,203.72773191488403,204.96849523972878,196.50746900396177,191.3269723483197,186.49980710383485,191.9704475926461,193.14594005566158,196.77540950815563,197.52357873781727,199.9475212274911,199.76194779818547,198.89385552808542,199.97458043840447,201.69832480044778,199.00994568479263,196.76475689833205,201.08644877650215,203.38603552488817,212.61033121374732,213.46230060723462,212.1745781293708,205.48490244720477,207.67646876983443
370,2009-08-14 18:18:30+00:00,182.72207653066266,185.00456408868385,184.90400616138393,,,196.32664789842406,197.15626454512451,196.0925961077059,198.39737543431033,196.226120440059,197.89910087988548,201.71856833626495,205.73539881760811,199.1959025534039,,,203.08490014005997,202.63357489031102,208.28083470483776,208.66585556738772,204.53643945047526,199.3522216527191,197.22455105807498,198.32132370465953,196.13354310630427,198.0981607923104,,213.63642571001634,213.08476871497848,208.15083329798273,212.41796960566316,213.33060703925483,207.5606996001758,204.14869769000728,203.36758206842003,204.52239699047325,206.29907606416614,209.8204479922723,219.99011717496057,220.2348535585118,214.9364262124955,215.76015860593748,217.0158290858073,215.8466395911894,215.1402447553712,219.55045055077065,218.45196013708568,218.65887871282973,219.98479676640753,219.89457599218224,221.61144240014127,212.64816041723083,212.10378789740182,204.4129210054908,207.95986287618138,211.9765673476945,212.3420431392553,214.58195400163098,214.41140888984907,215.6641368745025,214.57120985644863,222.24054059018985,221.54804260902048,221.69475320757718,221.60787458624714,223.9448407026853,222.56694042070987,225.16887330493446,228.85421749999148,224.92177387244476,221.38222024147362,219.7313487582393
371,2009-09-07 18:18:23+00:00,171.6731738534494,172.56028131551943,180.73625844983118,187.29247687345827,179.88236058443692,182.86218690774356,182.9634599712056,182.72030532566865,188.64782305832645,182.14437978643895,182.2008261143002,187.06984556029516,193.94741267678455,187.68396816313816,185.4579358166532,184.0524014468255,179.6736499392106,179.8535092567703,188.3938501605689,191.73860702669117,190.84506903531502,185.69049273177632,191.50860862074273,192.4686814183953,191.41665508536968,192.86738040666515,194.65209232502392,200.86401430135092,198.72115286038868,199.56808052809268,202.41259013224814,198.147479936334,200.3974359236655,194.2629983694039,198.58238190670696,202.47547654803384,196.54622651659514,200.37208411895065,201.59059209963308,208.7990308794023,204.99890787514477,205.94349526406566,205.79817529565466,203.7040016890854,205.64243539106917,207.38310440946756,212.73137886069068,216.79364411758334,215.7299330040225,213.87744258495098,213.57396782071234,199.46374170377376,197.35411032870883,191.71864544410244,193.640195678838,191.4827646362019,196.0870060946503,198.29697762694855,198.88241040044224,205.3713550309212,203.86312535648682,205.99674839635802,208.84931187079644,197.5959480869767,200.22568941444862,203.84620683155606,205.19868469351638,220.2754790620179,217.01526626055812,216.00681116679684,215.57361227094265,216.0751909068207
372,2009-10-01 18:18:50+00:00,172.9614013476205,,,186.81349341696367,188.51623915624663,185.09950281395004,187.31891702706505,188.13295828785797,188.86913828503603,189.4447039667555,195.25588750451485,192.95195466581305,,,197.2238790099779,195.27554402455647,196.01958724257528,197.67764759309372,197.24369095421443,194.83439945244038,195.03336592530079,192.1066799587039,190.58035337508772,191.33538480414833,,198.54270939370272,202.34965600614882,203.57463549254396,204.37948830626604,205.71549956640789,203.67034747327548,204.68553417776639,204.77507024776494,203.21852231190346,203.1773421831979,,,212.33146508247708,215.3411807900406,218.6672744265557,216.05766218623663,213.21558950750196,209.796986039918,211.14576771499424,213.46849339450486,214.1393931262214,215.78785216629691,,,218.73349543290635,215.34702461463036,210.5418253230497,205.7447682059354,195.6757823006728,194.77242896379482,198.77982229380518,204.06137517282733,204.78295359589123,199.3732831100386,,207.67816350249032,210.5661951688824,207.36700118378354,205.6187802482908,208.85005032327865,203.47369512938363,212.47774659321226,215.443216861079,221.45778649783182,218.14075004577342,212.42207938285736,
373,2009-10-17 18:18:30+00:00,164.48003724622885,166.11108544949312,172.9257963040552,,,181.41436306337445,177.91602394355303,180.20032548685518,180.81571725818233,176.89745026198403,178.5699476279667,181.02373785466344,184.34390270079973,178.4176444127557,183.44554257668116,185.6182275664871,183.65286519800662,190.11245040690858,193.58431267495695,195.32068084682427,187.33074915581017,184.8175778812174,189.17225188994806,187.0831641906356,185.40845072222982,184.0184141815439,189.4747928104718,196.38139329537492,195.88880113300416,196.4763990708129,193.94656736064354,193.3027921622623,196.55519663384652,192.76109337596023,195.82455089862972,192.72179444202465,196.92900382682237,207.48012980901336,205.00448829534142,211.40928913916164,208.44860873879475,205.2624591310594,206.35637754969574,205.40489040975535,206.7406842690131,211.30424288235662,211.68323894137637,211.43325960362608,207.55462616236665,210.84276178793291,213.85476679908925,205.0633455677544,198.1467801501526,194.3395234436989,198.75355142689085,194.2142959165463,200.02763716161954,201.41387057893274,201.4581101753978,199.36548150190094,201.2240770330226,205.874658064187,204.89898507543012,205.07357506151453,203.0909466946042,202.00609442069106,200.4509407664544,208.9157032532196,216.26255206148755,211.22088616218366,208.41495952133351,214.9541639814463
374,2009-10-25 18:18:31+00:00,164.9515423555411,168.65826057320274,171.58031654245562,176.38462352214424,175.7670467039584,177.85441114838798,178.90140977504464,179.35458381209847,177.63678037846748,182.11637242800583,177.90802183473104,181.2774881159919,183.61336868016056,181.16525890052208,178.6210225282969,183.77957615302003,185.58695271388322,190.04241840354416,191.02157782356923,198.43228973616277,186.87598944073864,186.62707172479207,184.42677649878777,187.7874032301633,182.2140356810843,186.79883289160153,191.08042137017773,197.71944105741434,197.37862871610213,198.57981303667117,199.64980651521833,200.2158788384877,199.6359721411309,200.45956714782736,198.13389880743904,193.79150620998607,200.5919050686497,203.36783078805968,205.6510892663757,212.82347317942654,208.2337141087197,204.53939489098832,207.61542919589118,202.25224933700233,206.59647274563602,213.44355454059925,210.01712805235334,213.00124379679923,210.72505167852708,206.86867413039357,203.49378635850414,204.1644893652091,194.1477260518248,190.28888321813452,194.66203410061647,192.63292742176367,197.55717987381692,196.83393420915698,200.5044608416021,198.375359160563,197.52822921926304,200.86409189456958,202.4542512762799,203.7053468197163,200.57138665587374,208.05021806335364,203.33821101617264,211.11249774412963,216.48786758774503,214.7834963852312,207.15923966743006,212.13486626689698
375,2009-11-02 18:18:46+00:00,184.6222132065259,185.75113396133492,186.08789420451583,190.11659817922478,,185.33761458411053,186.38672522013832,184.56292081111755,186.707813957925,185.8652595030814,190.0829451999622,191.4509683294482,199.80634391726153,192.89912429678964,190.98879884170873,,188.68354122149552,192.47328782308082,196.37428250435562,195.06040428455083,192.33947348383137,193.5544733850711,189.21352414772488,191.14681541823745,190.14894542914317,192.3477765153864,191.44527968183587,200.09104322128871,200.73045292922765,198.15864420571367,199.62187425423474,201.9921204631834,201.66794558933327,205.7384816121653,209.37645356970847,205.27468965758553,208.9141951013619,209.51182855468423,211.28084936467314,216.98752333985973,212.82456595942236,212.05282213879636,211.734430915162,214.68599388420472,215.4458728755138,222.73308135832585,223.16775312070337,221.05151570782303,217.93885162039518,217.72273716477295,213.62607459033111,205.01284982560256,201.42985365501747,199.14203591189877,201.39408734046242,206.06506599634344,211.050241954347,211.12762335089243,213.30125675345474,211.75287241633288,210.9934640288023,210.27368135199922,211.022450139828,206.62340016757065,208.58349114766676,210.43990749554803,211.66109148422046,216.5355274328077,221.2780434385128,218.04047065744328,213.39009695496267,218.0922112076724
