,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
25,2001-08-29 22:14:52+00:00,126.66681587357637,124.06588640801023,170.62279356321693,203.38108864051242,,225.0465417339262,253.91415902789566,258.7475690995415,261.3737629517469,264.1668076406609,267.4764161917311,262.308493897626,252.71925803719327,237.7979316954627,226.73209487101548,225.45323352099064,219.65464341707485,218.70719919457923,220.34955697539752,222.43172533912121,224.09425075537166,223.94864335243977,216.65604810094823,215.51319102024647,212.0360972436285,214.29302248538727,210.23158273770235,208.8869904027509,203.9178349385162,200.81257217242646,195.84787120354747,192.58455504661637,191.70374980828205,192.1161283201174,183.10094103242068,178.9350078764712,177.2060701318893,175.79246539344064,179.30880234123623,173.66644781446337,170.77412067401298,171.0634971024519,172.89748237810335,161.4074694989234,160.04067471111676,159.57125610150592,160.03494709905033,165.2861180076324,165.0722857992435,167.7510648809667,165.8666806300272,165.14497842510167,164.63650081296936,162.2120678039244,164.32833979047177,158.99806919775432,166.8946305367865,165.47109349230186,170.52131764028977,170.69737536960173,170.1602014759623,170.15952381139192,166.41552144129014,161.2140010695243,158.93750648529206,152.11499170741058,154.63644123712936,150.88135639215957
26,2001-09-07 22:08:34+00:00,142.90344792282633,159.75896516715375,198.130607711156,231.64704746261071,,246.96856967778152,264.3368209240182,283.65922388727347,273.6532946612141,283.23121690015716,290.1887995462521,286.30683311464037,275.0953649513387,267.6425324524234,259.42602909693295,247.62644741677627,238.45299431584561,240.19125174490694,235.49899896959587,237.71332195549311,241.8787013127752,238.45545594167487,232.77318194763126,231.22460181043422,225.71313847496742,225.06446805933678,220.42322715513194,213.090188252723,209.34515073279857,206.80271773892338,201.27563028750785,199.64108714078355,195.60843774801447,189.32896982409466,187.8265736125188,182.5250162565091,180.86890544853458,181.2932072071807,180.71418609425766,180.82054241837676,176.59823701896454,180.0629504624389,173.96628105508967,162.46521472797667,161.06969849239636,163.14410363939226,166.6354571229372,165.25480228541002,171.36072437502582,168.37711493987922,168.3941575649538,170.46981568281296,173.44980176310585,170.27019984108753,167.42029044993112,168.07636617571848,172.43341130892162,181.09342200809377,177.94715917176535,176.60152660096298,178.02093520291322,174.04675597654983,171.07564794065368,170.24506092749326,168.53069840377043,169.02030570158655,164.0109668873983,163.9256545254995
27,2001-09-23 22:08:26+00:00,129.71782352182117,128.74500103007048,152.53466806034476,185.38380839533068,213.39647253959885,229.14729486170154,239.8966447980475,256.009382541418,265.25354762031253,270.56098712062516,269.66376014960395,260.4113244390335,260.06100469132264,258.16116099765884,248.94768959837086,248.41145860824747,235.0460286111067,229.2641099105424,228.53488373807164,229.04821951527464,229.62202191357193,233.60440943700223,228.89420623093827,223.3447111649748,220.2391695180319,221.8700384043646,217.33602888764875,203.82894449365756,206.68188964166598,201.45303564367885,193.88032302615676,192.70098592258438,188.73723304370668,184.47316398384658,183.33335884208,182.77172666134166,183.98307164757728,183.52160761032928,178.73073393042387,173.74903855685716,170.67448827002943,168.0102076757429,159.10749630195602,164.25861466615774,157.0319912470822,156.76450245199365,165.91899956292949,163.75018096652695,169.91479792205476,168.2370530978544,173.16888564231448,170.47527787724476,174.2645324093902,168.79084177632626,173.90254538222229,172.51532033130454,172.74279697393206,172.0572180448972,174.37506398069257,171.93578935936023,167.1899174716445,170.24866027947473,168.03631811860063,158.5739738382223,159.80866909667566,163.04822986520185,165.4978932112181,170.1135550721181
28,2002-01-20 22:15:01+00:00,120.07890327116408,119.49545081353978,132.34568540140106,163.61260910494005,186.17590451562774,190.84424851126414,210.85985979586454,235.94411365989498,244.510872096389,257.92557318006516,268.63627293195395,277.2850729855742,280.4108286664842,273.727774967526,269.01877625606926,267.9254684772187,268.32121242678454,256.58172409034586,252.5477425640053,252.5542772428206,254.50609112474547,246.87028029448572,249.653889695926,243.26443644989956,239.63589473650444,238.68862205813915,229.24828235290732,224.3200381982209,221.42982685194804,212.49534098577166,212.11073337783324,217.15186503871513,215.11439570820403,208.88125843247593,215.18698794016876,210.51913584968037,208.81040276586486,209.26309713701858,207.81216783194165,197.0242305016653,197.55219081409734,188.29159388543013,189.15455443615465,187.40946299407392,180.846892099819,187.67460611841057,184.77831067094655,180.3184391583289,183.2825562500053,185.02347088351343,185.41028763395465,183.9044356871612,183.02780268482127,184.3801281954828,187.43196599400585,189.04375187408527,187.64176992873035,187.03908927707784,187.95070662223793,185.49233702753068,183.0882882881362,182.5285417661124,175.365657745953,172.4986632712862,169.98431663531576,157.66691925677367,165.36070169714975,171.14737843860422
29,2002-01-29 22:08:45+00:00,115.11120823323158,109.36678349962996,115.13861610751535,,180.77940586452746,180.26748048259822,195.98007292920013,218.24050631801998,229.71172933804138,236.85889034682657,249.6286169531407,263.13894471855957,264.4402485001426,258.0789528384254,252.55613254224542,252.12999657706837,248.4040019116327,245.08874795935424,240.96213199926535,237.00486748012338,237.2177114894176,230.71509842859518,228.1661000800613,224.79720932594623,223.88057628185547,222.04134451328497,213.22611554010945,212.0334975362908,207.58474096572533,202.89914471081562,200.09353786574434,201.6812470328311,194.10801617428513,197.29844314486581,197.86891540771273,190.62326754480884,192.46776353566975,193.66855250386809,191.480215346175,185.43913092019528,179.97824302012208,177.18653367042987,175.1093396960817,175.12340558242897,170.49990576635736,176.91528080001785,173.32442169554034,174.45956195707083,177.27415821047884,176.9388438435273,174.3813891718711,167.33998918817184,168.7159206638632,167.95167075025452,170.1205305531679,172.7105591685446,174.9645647852966,173.17808282297472,170.34363348454616,169.57376291481,163.53500079351676,167.83382416186268,165.39477216423433,150.4453207907376,146.78425368338156,149.96367013148765,158.36584822521746,163.10261175651988
30,2002-02-05 22:15:01+00:00,111.83485650574475,108.93755167387275,113.78186978054967,144.9421911490752,166.712979667643,175.1909811393062,194.94877973950958,218.29588025980684,230.232248953387,237.63868318927354,251.83260936092466,265.5317375093106,265.001275741259,251.21101154533088,252.71083422946592,254.38196785743423,244.10555669803026,239.80907219896062,234.4241393551528,233.5147855191185,234.26381445594842,234.31512821946774,223.76579636686586,223.04754350610818,219.60594874869173,214.02705339486195,212.8372859076508,210.6036190471776,203.53697158694595,198.26443140967194,198.52515776473024,197.29188373484664,192.48183801834995,191.7500996928902,198.15739394959476,185.35773137393983,186.86139727710272,187.8164843079307,188.49129571668678,185.74693320096614,178.53869544751353,170.77284041379488,173.41519427641765,163.24522897454378,160.21111297261814,163.65931279281278,163.7707641023704,161.98826979360126,169.39362240891612,170.95427549926868,170.67666802807577,169.21760107776095,162.67159114439534,161.89747437706387,165.78043289085173,163.57572618096128,165.51728658796281,163.25737398434427,164.1188479384159,164.81541605231578,158.97184552271926,154.09049352782614,150.61611306582586,149.87106404202453,144.28653677695257,148.58340870697577,145.07885396955822,150.4510650960534
31,2002-02-14 22:08:53+00:00,121.74098052755593,117.10288595549876,121.05649307912124,159.21126189341624,183.24411534952478,184.392060420513,197.9553198842219,221.8058039567376,236.02950309500667,246.10730138115773,255.50811462575322,268.8992958564243,272.91661450915734,267.18659708744053,264.79640939766324,266.10730169318595,258.36395640435734,253.2808944432327,249.9980681613668,247.88690017643086,249.8297287494407,241.16277577199017,235.0877485102937,233.4936157693755,231.7428941655623,230.80527956835158,223.66168089593123,217.66470844657164,216.75975512537275,206.45139027129665,208.00024072504516,206.68778321536766,202.49754252691298,200.45514785154398,198.52663203587952,197.96391051308842,200.95659625403616,203.03337780993036,200.92087708893456,188.75119600823646,184.57164687651544,179.78924734924925,179.45630944440785,177.09302307000144,176.46241377037444,178.65195083320236,177.12035417021957,179.1367380118021,179.34010829330595,180.5603560177824,180.06634587921582,176.51245459955967,176.61436221336564,175.28954814123944,174.48620227932946,179.88034740256927,180.85028227234142,178.26617376848918,175.58079735001002,173.69796316837989,171.61195129495985,171.40429973225383,164.80475915646096,160.46127404577203,159.88213521585345,156.42484449214038,153.37002534896982,157.2002856942993
32,2002-03-09 22:15:05+00:00,117.61663054834352,109.61429995031688,108.25248994734682,136.94844415873246,161.6262818909857,177.35157260764512,197.13165451123842,217.32401782288588,226.04814629764292,245.34354659800493,261.0393634320676,266.88245209495017,267.6058850262083,259.6025493078432,258.98858434833124,258.9726013882886,250.8538939265274,249.2953806887664,251.62903656857983,255.2767310423566,253.00402573237224,248.0517705668358,244.54554925251435,241.5090879154343,242.92179194888325,240.05743302779715,231.68312533956657,224.00221728460548,218.52438466669074,216.42031562643075,212.16151111720765,211.30361006455504,206.21432114181647,205.16109519484428,203.72294505389132,200.9577908535635,201.57449092026843,201.64602667414016,199.54389476632505,194.57155824789777,186.91290697389846,182.16931945370789,176.80295159915056,178.90964084339126,169.0656517282318,174.42921603559543,177.07672856003995,183.6673804482589,187.66075773678165,183.29840481789347,187.80047434653346,185.16889252998294,177.76230750796458,177.47815680381655,180.41584028055027,178.16689396442553,178.6738758979023,177.26301382499622,179.76960668351083,174.77085720280922,174.83119367291656,177.30671063643186,170.3210836501081,172.0261344311406,171.65510114428307,170.47124314665007,176.01396908029665,174.6444254896723
33,2002-03-25 22:14:59+00:00,119.4411231746894,115.26359993032939,116.38523748533524,132.94235579580555,153.7674838243418,170.7232798994789,184.322235959875,208.2971457704057,225.9765406018815,235.32424819322944,250.1305254744466,266.0939545911888,264.7666837066776,249.0298889538642,243.13106489520953,245.78074974114693,245.21263716600237,244.30142347599798,244.42832115835537,247.40156665478207,238.94004338121937,235.0462737968428,233.0591083974486,231.07772065658062,233.15231157685383,232.7713726767423,227.17305698057623,221.60639317225935,212.03222344602102,208.76022592422953,203.5291650043201,199.38164873530746,196.82197827380452,195.5301452694461,193.95401491916004,196.10287802849865,197.00998148094337,195.66428530780314,192.81581495581054,188.22747822796345,187.43197961882774,178.5588754126395,175.0142630949847,172.67127706920155,167.53015071548353,170.75502610319108,175.39524125980267,176.04443856279704,176.24507650601862,180.14770490955152,176.3007978241527,172.80674204198894,174.26189927761925,170.7286911840941,174.7157892612234,175.64852354061344,176.51713923854143,173.6841894721797,169.3565042672309,175.3243117458009,173.69539252579463,173.52899830235856,172.98275751924194,170.2385222827585,173.70528030750336,171.74646332984688,173.7400478442245,173.66843779712985
34,2002-04-03 22:08:45+00:00,144.07811852312352,131.1976361148565,128.19280652678614,133.46188371380453,150.17406395435032,162.6220134169891,187.2591427761797,210.95211412543588,218.93482048674326,232.83897856027346,249.61530691949736,269.8563149301463,271.13956742088874,267.4660654532378,258.3061210211855,253.28211108910398,247.36557323885194,247.8699672452144,250.3187663515722,251.70404879048596,255.58681587344802,242.97125253512726,241.7930665538303,232.39133540043525,228.97247766687198,229.34805073715978,221.25331890871945,216.7362306776044,218.23714749582717,205.65360127242894,206.14453292670217,201.60834082278663,196.06321407137006,199.85002542735464,193.45499402766967,194.08798789470407,192.28438981623302,195.05079163298677,191.39937982430956,185.8716003118205,183.48541443769165,178.82504522593337,174.70994589283828,164.37420103002376,169.38558538885766,168.87083221983727,172.36633622054558,174.69586767648212,177.9867204017611,176.0707313432702,172.97748343282618,177.21533438697017,173.01724525002032,164.67335212413929,166.52259217332238,169.05154901411137,174.27048581270182,174.22005224903683,172.28393425140408,173.2335680148973,177.46906734967718,174.57263034169165,178.1345549724296,177.46572794539776,175.12292301228035,176.83168779483802,173.28530814509634,185.88204721951848
35,2002-05-12 22:14:55+00:00,,202.63554003432958,144.58681676782442,136.63473737175835,151.2875442689505,152.82512513139892,172.23917497782008,199.91372781889845,217.0053883458207,233.60437969912743,246.31485716298104,266.1217722270429,268.1795700478047,254.73194027415758,244.53596418031995,249.4118839101786,245.1011270307094,246.39083322901865,240.30839696595496,247.25168267782817,243.85614202066944,243.02583677731837,240.3141363982788,233.7649741371941,226.17073917596684,229.41943884744012,227.74448518276665,220.40680182818164,216.19459859929367,205.89083728818002,210.9323699973562,202.29532021591942,204.2815601992989,202.9756826352883,191.15346173808297,189.86902054632628,189.00767415145714,190.81904209649787,191.3287350600752,178.14740647225085,180.58619556727655,179.35602578347817,173.959980588117,176.22551552294675,164.07805851143502,170.7831824034635,170.39634091219227,173.75233135594328,180.23770719138886,177.56328687934172,176.36200272121718,178.2800996385899,179.03878379663286,171.28579825066424,168.0740723980232,172.14113263223396,176.23334947017764,176.7991965937361,178.17286468480674,174.43346990528516,176.09201758078382,180.84802189304784,180.1106079223475,177.03592553285125,177.69772334633666,174.87563990072653,177.6227673272554,176.23837539074515
36,2002-05-28 22:14:46+00:00,,170.30479276313093,169.06933956501314,152.6408986236013,146.75146219011296,,163.72858693418814,183.94516242129646,,,243.97991902309064,255.1193454723522,246.71860820617,234.69249573776315,227.89297687413216,230.18395493841592,223.43653929436454,223.8214320051363,229.54680304322858,233.5866352201613,234.6030528878364,230.30424588637666,218.1695430728592,226.1883417855411,205.64787303524093,213.78758557543046,221.69097116586397,197.91880980027625,196.66199600724818,183.26559667158364,185.07002828821845,182.19503584601995,184.60167730774614,184.5320911686194,180.7715190101884,177.64029247992966,174.44326992859504,166.7390154780922,166.06969250119425,158.28084412197546,141.75993570528814,145.30322891571035,153.33788970049756,147.04842035703322,148.5084636803797,154.54385283542553,154.97370058394466,160.816271859885,164.80698267769924,166.1737051627772,161.14517540669777,155.5760292338282,154.95832811682118,155.9349091343019,164.48914894057253,154.8344883380874,159.68586872682835,168.16834112621098,163.7815435156731,,,,,,,,,
37,2002-06-06 22:08:34+00:00,,,158.96428667604263,155.56291602111503,143.71244965184502,,,173.79731699774248,,,,,,225.372790783836,209.52399890743493,201.82289035677553,200.37484239872515,,,209.28517256384748,197.26439623235575,198.70072700253138,,,,,184.67367148526046,195.2525777840252,177.5233917455023,173.51703242553714,174.9265248499807,180.88846439184488,168.69463901337303,165.06641877389126,164.6162594586049,,153.43126479489607,150.5566945379621,137.300128672305,139.82899403196575,113.98208683129593,,123.15608501363539,121.6332888401559,121.9078510684089,122.43692230808031,,,128.03185580432609,131.12254771137077,131.60197971833185,135.86946945868797,,,,,,,,,,,,,,,,
