,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
25,2001-08-29 22:14:52+00:00,133.34417569031598,131.2202004973741,176.88281839141032,209.2728767141062,,230.31814158924695,258.268958908378,263.7555889620962,266.38178281430163,269.7312741546106,273.3682042653249,267.58009375294677,257.27200336678845,241.6502546666586,231.08689475149782,229.4596494110344,223.66105930711862,222.41684353721234,224.05920131803063,226.60507522458346,228.449050635854,227.95505924248354,220.82939798641047,219.0903480649284,215.7457415862616,218.29943837543104,213.94122708033547,212.89340629279468,207.6274792811493,205.1673720529088,199.30167800530933,196.4368780178123,195.8770996937443,196.47092820059976,187.27429091788292,182.7873308476671,181.05839310308522,179.96581527890288,183.66360222171858,177.67286370450714,174.22792747577483,174.64065414713383,176.23616228647316,165.25979247011932,163.37935461948658,162.90993600987574,163.48875390081218,169.29253389767618,169.42708567972585,172.3038102105619,169.87309652007096,169.3183283105639,168.64291670301313,165.78922484860635,168.1806627616677,163.0044850877981,171.24943041726885,169.6444433777641,174.8761175207721,175.4669180958443,174.01252444715823,174.01184678258784,170.4219373313339,165.22041695956807,162.514663529974,156.12140759745435,159.18918656672454,156.15295624748032
26,2001-09-07 22:08:34+00:00,137.0795990101648,153.51912704644496,192.6707493555358,226.50835724555643,,242.37079422041717,260.53865858967373,279.2913372027773,269.2854079767179,278.37800947293925,285.0501093291978,281.709057657276,271.12455887452404,264.28261961819555,255.62786676258847,244.13213806917935,234.9586849682487,236.95578012676165,232.2635273514506,234.07341638507967,238.08053897843072,234.96114659407795,229.1332763772178,228.10468275007983,222.47766685682214,221.57015871173985,217.18775553698666,209.59587890512609,206.1096791146533,203.0045554045789,198.26329464302776,196.28117430655576,191.96853217760102,185.53080748975017,184.18666804210537,179.1651034222813,177.50899261430678,177.65330163676725,176.91602375991317,177.32623307077984,173.58590137448445,176.9430314020845,171.05435659875891,159.10530189374887,158.1577740360656,160.2321791830615,163.6231214784571,161.7604929378131,167.56256204068134,164.40630886306454,164.89984821735686,166.82991011239952,169.95549241550893,167.15028078073314,164.06037761570332,164.58205682812155,168.63524897457714,177.45351643768032,174.14899683742087,172.44163452049048,174.66102236868542,170.68684314232203,167.58133859305676,166.75075157989633,165.41077934341604,165.52599635398963,160.04016081058361,159.32787906813516
27,2001-09-23 22:08:26+00:00,120.80561494285664,119.19620612403705,144.1794725175655,177.52009494330315,205.9696320571284,222.11134072041375,234.08433485524455,249.3252261071946,258.56939118608915,263.13414663815473,261.8000466975764,253.3753702977457,253.98449884202864,253.0195022021024,243.1353796555679,243.06413346086876,229.69870346372798,224.31288292222877,223.583656749758,223.4780891534218,223.80971197076897,228.25708428962352,223.32407586908542,218.57031371195808,215.28794252971826,216.5227132569859,212.38480189933512,198.48161934627885,201.73066265335234,195.6407257008759,189.27055996807164,187.55932712702793,183.16710268185383,178.66085404104362,177.76322848022716,177.6300678657852,178.84141285202082,177.95147724847644,172.9184239876209,168.40171340947845,166.0647252119443,163.23581022272617,154.65139201247374,159.1169558706013,152.57588695759992,152.30839816251137,161.30923650484436,158.40285581914824,164.1024879792518,162.16054724856042,167.82156049493577,164.90514751539192,168.9172072620115,164.01644432330954,168.76088658666583,167.16799518392583,166.9304870311291,166.48708768304436,168.56275403788962,165.56992608867128,162.04825867608804,165.10700148391828,162.68899297122192,153.22664869084358,155.03427164365894,157.70090471782314,159.4213873619241,163.0776009308303
28,2002-01-20 22:15:01+00:00,111.62331563932293,110.4358926365671,124.41857199654997,156.15179648860962,179.12958148909343,184.16878459138954,205.34534612292464,229.6024229360141,238.16918137250812,250.87925015353085,261.1754603156235,270.6096090656996,274.6456552811379,268.8495513337715,263.5042625831294,262.852115898114,263.2478598476798,251.88417540598965,247.85019387964908,247.26953497291987,248.99157745180557,241.79692771538103,244.36914742602528,238.73465736141324,234.93834605214823,233.61526947903445,224.55073366855112,219.24668561911622,216.73227816759183,206.98082731283176,207.73715356826023,212.2736414049606,209.8296534383033,203.36674475953603,209.90224567026803,205.64091221592585,203.93217913211035,203.97835486711784,202.29765415900175,191.9508779225606,193.17861100452433,183.7618147969438,184.92676062023406,182.5312393603194,176.6190982838984,183.44681230248997,180.40473086137354,175.24508657922422,177.76804257706542,179.25829749816717,180.33693505484996,178.61969341726046,177.95445010571657,179.85034910699648,182.55374236025133,183.97039929498058,182.12725625579046,181.7543470071771,182.43619294929803,179.45263157621557,178.21006465438168,177.65031813235788,170.2923051668483,167.4253106921815,165.45453754682944,152.59356667766897,159.5955283118035,164.47191451872962
29,2002-01-29 22:08:45+00:00,126.50488661013596,121.57429604631322,125.8201895858632,,190.2741378452811,189.26248972752273,203.41073274022472,226.78576510069826,238.25698812071965,246.3536223275802,259.68186257982103,272.1339539634841,272.2086655753047,264.65222882510096,259.98679235327,258.966203603211,255.24020893777532,251.41856927985668,247.2919533197678,244.12591646568862,244.6483713004422,237.55130545473781,235.28714906562655,230.90096559928787,230.21039760235792,228.8775515394276,219.5559368606119,218.86970456243344,213.91456228622778,210.3298045218402,205.98681978483282,208.2545230195067,201.22906515985036,204.7291029558904,204.98996439327797,197.19654353148445,199.04103952234536,200.78960148943332,198.91087515719957,192.2753379463379,185.87152493921056,183.2902899437715,180.8061788845339,181.69668156910458,176.19674495480956,182.61211998847006,179.21770361462882,181.29576898321346,184.70481802150343,184.7072609186894,181.21759619801372,174.46103817373708,175.55212769000582,174.05542702359617,176.6938065398435,179.54676619468722,182.39522459632119,180.29913180853995,177.77429329557074,177.71210461259884,170.10827678019237,174.4071001485383,172.23097919037696,157.28152781688024,152.8880099567232,156.79987715763028,166.13426530037955,172.0976210014444
30,2002-02-05 22:15:01+00:00,106.60628204703798,103.33550761097263,108.88008122551207,140.3287430972751,162.35583428538735,171.06315919822188,191.53883987513558,214.37444941577675,226.31081810935692,233.28153780701788,247.21916130912456,261.4039155682263,261.4363386103226,248.19452628069234,249.30089436509192,251.24482318221015,240.96841202280618,236.9043086107902,231.51937576698236,230.24692648242677,230.85387459157442,231.17798354424366,220.49793733017412,220.24652147465812,216.7011851605213,210.88990871963787,209.93252231948037,207.46647437195352,200.63220799877553,194.85449154529795,195.8207226998819,194.2753984702081,189.21397898165822,188.3401598285162,194.88953491290303,182.3412461093013,183.8449120124642,184.54862527123896,185.08135585231278,182.60978852574206,175.8342603826652,167.97181838234482,170.80090704706427,160.22874370990525,157.59682574326476,161.0450255634594,161.06632903752208,158.85112511837718,165.98368254454212,167.38933836833223,167.5395233528517,165.94974204106921,159.53444646917126,159.0964523456138,162.7639476262132,160.4385815057372,162.10734672358882,159.98951494765254,160.70890807404191,161.08072001038238,155.95536025808073,151.0740082631876,147.47896839060178,146.73391936680045,141.4855147455025,145.4462640317517,141.51391683862178,146.3232431549691
31,2002-02-14 22:08:53+00:00,124.23642238303086,119.77657365779332,123.39596981862897,161.4131223541294,185.3236502290872,186.36214609588794,199.58278196387946,223.6773853483438,237.90108448661286,248.18683626072016,257.7099750864664,270.86938153179926,274.61805213789023,268.62627508098376,266.4238714773208,267.60456680647087,259.86122151764226,254.66725102960766,251.38442474774175,249.4465513361027,251.45719082909827,242.66004088527512,236.64739966996552,234.8304596205228,233.12925075193724,232.30254468163653,225.04803748230617,219.1619735598566,218.1461117117477,208.0788523509542,209.29098651235978,208.1274612089109,204.0571936865848,202.08260993120155,200.08628319555135,199.40358850663165,202.39627424757938,204.5930289696022,202.54833916859212,190.24846112152142,185.86239266383006,181.12609120039653,180.7040303721453,178.53270106354466,177.7101346981119,179.8996717609398,178.4110999575342,180.63400312508705,180.9675703729635,182.2617936465153,181.56361099250077,178.0721057592315,178.1116273266506,176.62639199238671,175.9258802728727,181.37761251585422,182.47774435199898,179.825824928161,177.20825942966758,175.48042163657627,173.05162928850308,172.84397772579706,166.3020242697459,161.95853915905698,161.21897906700073,157.92210960542533,155.0714629777027,159.17037136967426
32,2002-03-09 22:15:05+00:00,125.33668073298273,117.88578229100173,115.49003699544608,143.7602531451788,168.0596570448517,183.4463490692024,202.1664698490466,223.11405546136527,231.8381839361223,251.77692175187093,267.85117241851395,272.97722855650744,272.8695556066441,264.05642441436584,264.02339968613944,263.6046314990721,255.48592403731092,253.58429745801038,255.91795333782383,260.1017624077561,258.0388410701804,252.68380067761933,249.37058061791384,245.64482908577673,247.21070871812725,244.68946313858066,235.97204210881057,228.634247395389,222.81330143593473,221.45513096423892,216.15464052305552,215.75748517107766,211.03935250721597,210.19591053265245,208.54797641929082,205.4116659600861,206.02836602679105,206.47105803953966,204.57871010413322,199.2035883586813,190.90603637974633,186.30506062405033,180.66297669147016,183.36351594991388,172.92567682055142,178.28924112791503,181.06985796588782,188.29941055904243,192.69557307458982,188.56207539832928,192.43250445731698,189.99392389538244,182.3943376187481,181.613897974159,184.8697153870729,182.79892407520904,183.70869123571046,182.08804519039572,184.804422021319,180.2851787632658,179.28506877943917,181.76058574295448,174.95311376089163,176.65816454192412,175.7908423146255,175.10327325743359,181.27763966073246,180.73920195122957
33,2002-03-25 22:14:59+00:00,130.09852278011851,126.68224236471772,126.37654961542503,142.3459436829489,162.6486501621994,179.13701643008085,191.27271396341573,216.29019547447754,233.96959030595335,244.20541453108703,259.53411336158996,274.5076911217907,272.0330925285611,255.17838872622715,250.08154289875026,252.17518950440441,251.60707692925985,250.2222010345697,250.3490987169271,254.06244140817526,245.8905213847601,241.44071356010028,239.71998315084178,236.7870418737748,239.07308913542556,239.16581243999977,233.09383453914796,228.00083293551683,217.95300100459275,215.71070392777025,209.0416130760938,205.53014850767042,203.4828530271977,202.48062327298683,200.61488967255323,202.2513778008616,203.15848125330632,202.32516006119633,199.76629295935126,194.62191799122093,192.94442769060143,184.26819662983368,180.34296289769927,178.8197768415645,172.8588505181981,176.08372590590565,180.90768933157636,182.43887832605452,183.19555450955934,187.414113731435,182.6952375874102,179.46761679538213,180.65633904087673,176.43801240128826,180.86428903358635,182.04296330387092,183.46761724208216,180.34506422557288,176.3069822707716,182.93674003539314,179.84389229815758,179.6774980747215,179.37719728249942,176.632962046016,179.41460152469753,178.14090309310436,181.006456666108,182.0821743277318
34,2002-04-03 22:08:45+00:00,134.07823888055125,120.48347935495764,118.81791936187464,124.63846049977018,141.84083091887342,154.72737159390573,180.7374821397195,203.4522043935067,211.43491075481407,224.50574552479657,240.79188370546302,261.96167310706295,264.3214676645895,261.6969041209845,251.78446038472532,247.28218330356063,241.3656454533086,242.31447855489648,244.76327766125428,245.4541240138783,249.06515523698783,236.9713247495839,235.54314177722264,227.03425702048582,223.41698897655405,223.34812295161643,215.69783021840152,210.73630289206105,212.68165880550924,199.13194063596876,200.97218138744066,195.8391794905334,189.8132892947624,193.32836479089445,187.205069251062,188.31882656245085,186.5152284839798,188.80086685637912,184.87771918784938,179.87167252627714,178.31306289843013,173.46796684598394,169.71000607155216,158.60503969777054,164.38564556757154,163.87089239855115,167.19398468128406,168.69593989093877,171.4650597653009,169.25263158697095,166.97755564728283,170.9654096103625,167.01731746447697,159.31627374418986,160.75343084106916,163.05162122856802,167.74882517624164,167.97012747242917,165.7622736149439,166.09079684163137,171.69990601742396,168.80346900943843,172.13462718688626,171.4658001598544,169.76584463233092,170.83176000929467,166.46720838879708,177.98740539643512
35,2002-05-12 22:14:55+00:00,,214.17698605981832,154.68558204012706,146.1394576280432,160.2642245109973,161.32934851860114,179.26440299333498,207.99274003674057,225.08440056366283,242.58105994117423,255.8195774192659,274.62599561424514,275.52412660947937,260.94656505711305,251.56119219583485,255.8750936844523,251.5643368049831,252.37528672371653,246.29285046065283,253.98419285936328,250.88137003618434,249.48904655159208,247.0466465798139,239.53569714993847,232.15519267066472,235.88264862171383,233.72893867746453,226.87001160245535,222.17905209399154,212.91606530369492,216.50410256138525,208.5099449988749,211.014070380834,210.0009106508032,197.88597191961807,196.08364532928175,195.2222989344126,197.55155227803297,198.3539630755901,184.61061624652456,186.1579281313056,185.12674879622256,179.34598873334508,182.44014030590222,169.4640666566631,176.1691905486916,175.96807347622132,180.215541130217,187.26293520690376,184.90784344101638,182.8252124954909,185.012609820125,185.50199357090656,177.05652126340863,174.28869718097866,178.60434240650767,183.25857748569254,183.5317067752712,185.19809270032164,182.127767255611,182.3066423637393,187.0626466760033,186.5738176966212,183.49913530712496,183.46844635908104,181.33884967500023,184.96732388893005,184.74259877794736
36,2002-05-28 22:14:46+00:00,,172.23458443774797,170.75790728030304,154.2301388262271,148.25241127037066,,164.90324273612896,185.29601659352838,,,245.56915922571645,256.5412972325963,247.94665745365356,235.7316143317877,229.06763267607298,231.26463827620145,224.51722263215007,224.8220647253081,230.5474357634004,234.71234703035458,235.77770868977723,231.3849292241622,219.29525488305248,227.15323762284962,206.64850575541274,214.86826891321599,222.69160388603578,198.99949313806178,197.66262872741999,184.44025247352445,186.00165185527496,183.2341544400445,185.72738911793942,185.7067469705602,181.89723082038168,178.6794110739542,175.4823885226196,167.86472728828548,167.24434830313507,159.361527459761,142.69155927234465,146.26812475301887,154.23845914865217,148.08753895105778,149.4090331285343,155.44442228358014,155.90532415100117,161.89695519767054,165.98163847964005,167.40175441026076,162.2258587444833,156.70174104402147,156.0390114546067,156.89980497161042,165.5282675345971,155.91517167587293,160.86052452876916,169.29405293640426,164.9561993176139,,,,,,,,,
37,2002-06-06 22:08:34+00:00,,,164.74970300431025,161.0080137418375,148.85504194363844,,,178.4256500603566,,,,,,228.93304698584683,213.5486363531863,205.5255568068668,204.07750884881642,,,213.14211678269257,201.28903367810713,202.40339345262265,,,,,188.10206634645607,198.95524423411646,180.9517866066979,177.54166987128852,178.1184786862663,184.4487205938557,172.55158323221812,169.09105621964264,168.47320367745,,156.9915209969069,154.4136387568072,141.32476611805637,143.53166048205702,117.17404066758151,,126.24164038871145,125.19354504216673,124.99340644348496,125.52247768315637,,,132.05649325007747,135.33012322283813,135.30464616842312,139.72641367753306,,,,,,,,,,,,,,,,
