,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
387,2007-12-22 18:24:50+00:00,224.55617377494073,213.04067061869063,207.93906900263863,217.79091032750003,211.31156013392825,227.53695086438648,220.26646443575376,215.67821936088515,216.76650739735862,225.59693692582817,221.27562040130184,211.22559480285938,213.2620332874265,214.6105478748788,219.12633144003638,217.40681212025908,221.53820217288148,217.04462064898843,210.1994896658671,208.70458563872805,193.11196674716382,197.93467407489777,,,,,
388,2007-12-31 18:18:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2008-01-07 18:24:52+00:00,222.9438447001287,212.0920700288756,214.70387257345234,223.5668646365956,211.6052281542034,,,,,,218.1595084704192,211.6798935067083,211.31042482824913,212.6498564418101,216.6917434698713,215.73710629674812,218.10427265909297,211.72299683007105,207.36150493807017,193.87744150510932,,,,,,,
390,2008-02-08 18:24:49+00:00,228.0064816303647,224.5437901515519,223.59720671139095,227.57939846736102,219.59888972790907,238.65635316167683,224.8800837210314,220.72842195885713,229.3973597849779,232.57390317089855,,,,,,228.94496204722304,230.3326537387824,221.27006353094575,219.8512564100547,218.44697673135786,205.22052301478737,206.51361131406506,212.76154856069877,202.7140070024379,211.456545757839,218.29533205375915,224.69973032208216
391,2008-02-16 18:25:05+00:00,213.36758779320317,214.6302264856808,207.19603689359715,214.82777136041693,214.17324978350032,218.9520466816981,215.08158411868789,212.10541757692678,213.34292492148145,223.60713066326272,217.34698596171745,213.96821686529864,214.9853092584244,216.227475419303,220.0713874295742,220.94809458110288,218.44234401854987,210.61598289971556,211.90309973953705,202.69108567825262,199.1929536810362,200.50840257778327,200.14407544307565,192.51190438733127,193.5175524991687,197.34536860133866,203.96790789871864
392,2008-03-03 18:24:46+00:00,211.4527593701032,208.88894012059936,204.95402562699576,213.418201239377,208.10450835243364,218.61651969747257,212.918713390605,218.7553623123759,218.11843402544207,226.68080744663456,225.30442373919922,215.16004594647154,216.9766242615197,213.48077720507928,217.90813124584054,216.2486954458007,215.82779741259296,209.055477163228,210.1029142570332,200.70790911047186,189.36605655800642,193.84306355869353,200.1816262873939,193.39512272896684,199.0549753458995,205.79062728230144,207.932626261982
393,2008-03-11 18:24:38+00:00,221.82440143780815,222.26950724530573,218.30148094818395,227.07135993847322,229.08767227601314,235.84076098838986,223.2351529567342,217.21238766334952,218.96118413290742,232.9868306135753,234.3489269099045,222.79731304110857,225.18292335538916,222.77148880254725,226.388798822345,220.10032119311924,220.9983322808368,217.00496642857416,,,,,,,,,
394,2008-03-27 18:24:39+00:00,220.08569216540778,212.2300113935857,211.26851296830128,221.883874212928,221.10466403598065,233.3888025653324,213.25301711234263,214.64790736423737,217.902386544429,226.4400835021719,225.69792929152172,213.36590902703793,216.84586849473214,218.92614171607352,222.10901318044793,220.31425161331828,223.53230901053013,212.56423904450725,197.67763331955283,,,,,,,,
395,2008-04-12 18:24:38+00:00,,,,,,,,233.23326093960802,231.72886094350378,237.7558346363797,237.85225650729004,223.36088696991092,222.8200872909068,225.85872721254717,224.49123770693117,220.15729285258234,225.96129482465074,214.30109852693093,217.5487463911222,209.8499559959572,207.2567323788933,210.64027330207594,208.3588717841413,203.35959043424685,216.67166203275494,224.82637398669405,230.2934854219004
396,2008-04-13 18:17:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2008-04-28 18:24:35+00:00,,,,,,,,,,231.36074444134803,230.96821849815814,218.63978006486195,220.65554683166948,216.29084368176095,219.04915388332995,217.1954738568615,217.69851958946433,214.1190723279362,213.2876188405201,206.4742256152001,207.840072886398,203.0580500346148,204.23648322091424,200.13898627093874,213.48658916210243,213.09574236396483,217.58202770926408
398,2008-04-29 18:17:15+00:00,,,168.07931218801608,185.11796912869178,183.77408083478227,,,,,,,,,,,,,,,,,,,,,,
399,2008-05-14 18:24:30+00:00,,,,,,,,,218.06770464607567,224.8062914195537,222.52637727613822,213.13390619713695,215.76142350727034,214.923945520539,215.5060322601655,213.6916791316184,217.64689914059136,209.76684903845808,210.2776523167826,207.38501324874977,204.923332555159,204.51958709873932,207.77980090760582,201.71350998047294,211.19865520900066,207.4632935274415,199.8387372378884
400,2008-05-15 18:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2008-05-22 18:22:50+00:00,202.33206725344547,198.52944555198417,191.129935661764,196.43675895431375,202.34464037163028,209.85005092796138,210.04439315266504,207.8397389451598,207.52315734026163,223.08685908100045,213.77690433565468,204.06474193548593,202.21050658040699,205.62760999405967,205.73499200708358,207.11952678130316,204.68241048536325,197.9455819207012,202.74669104972267,200.1048164828667,194.28026356445,183.8357224928121,192.03972164372325,187.78007973914885,190.36564069515163,192.42046199645614,204.97274176590938
402,2008-05-30 18:24:23+00:00,233.70987579601945,,,,,,,,,,224.98905833558123,215.16517768463402,218.85668415977386,219.4067730008772,218.3936925846226,217.62324291047344,218.41342326953733,216.26005581990515,220.4673465445567,217.57345070780897,209.11143947213742,208.65607890089257,209.37383456793924,202.5257877784473,197.46460331139502,194.18619042891692,222.473133228322
403,2008-05-31 18:16:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2008-06-07 18:22:24+00:00,205.94321458264065,199.81875551049575,198.29667104434697,206.47839746511076,203.3604522093543,218.82753994679544,208.5204852830942,208.6048017444227,201.5332938375255,219.61923595293138,218.45450283959707,207.28683101723337,209.47326459563476,206.93187998300007,206.15954157513457,208.11526511863903,207.30853825973477,204.66825075192398,200.59480909948525,195.66289647045733,189.5167566432229,189.05922107211404,198.240194818527,186.94688828907022,185.99904777588586,189.0980491768795,209.22648650844417
405,2008-06-23 18:21:57+00:00,217.12727650581422,211.7559407535685,209.96643320174468,213.5097424902304,213.15824275833492,220.4935022922329,230.2870646370749,218.2761535963684,211.02862676374352,223.78868315511187,216.59534099495755,209.8563028346249,209.20758106840327,208.89857918883212,214.8846150092608,214.30322456800627,219.048973301055,213.50171602310058,213.975354473468,209.4247664637871,203.9010033601143,193.12535261405873,197.47305956070468,183.99995637649957,193.26816233348686,208.49083602011083,209.5371080067232
406,2008-07-01 18:24:04+00:00,223.43803399985237,212.72469447723412,212.32649972033383,219.51537442949135,215.47417237425796,233.3268125808655,231.80676431336866,215.6221052701556,214.49588606978136,,,,,,220.56164089694113,220.39292164748528,220.5733358093361,217.88361246176135,219.5430711854333,213.82615611838517,203.17248514554805,196.08734555890751,198.0019368519028,193.53066265853002,202.18725127992923,203.3210190773373,213.10564933417922
407,2008-07-17 18:23:52+00:00,229.74038213596774,222.21087370166128,218.63667062967446,224.74714068177047,227.8911657626766,234.04386534185542,236.3246002960508,224.2139687686525,219.66310605495661,227.3562923631404,225.90718563206178,216.05808253043045,208.73587195347662,217.7468903979888,219.7964027305018,224.0492645262684,225.3597769052782,223.45724151158504,224.4959429136452,218.81488675976428,211.2112183202183,,,,,,
408,2008-07-18 18:15:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2008-07-25 18:21:02+00:00,227.71610776284834,216.53228428637664,215.16943682098437,220.2582069301726,218.60711276544956,233.34929996287397,233.1270724686854,224.75495643554675,216.7829279371346,234.13328612301945,230.70377228534718,220.2628406125809,222.5700336952714,222.01634907117173,224.52348589592683,224.16251502596378,224.96673704364943,223.61358429588813,220.8001573419805,220.59165611759093,213.40609264246143,201.10080594536132,210.69802735037595,206.41555876803287,209.70635390443758,213.2125290850404,223.99210973861142
410,2008-08-03 18:14:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2008-08-10 18:20:33+00:00,220.4935883729733,219.0799968558644,215.20116138815555,225.75179251251865,224.1546819080889,242.9800039787301,240.51279748091207,234.59657634175824,223.15747838964313,233.5875994416521,232.2259073016214,219.5729034751631,220.69759366999955,222.1228791386863,221.4479434015595,224.72119970287804,224.81154406064485,227.30914179904414,227.1576957779569,225.39792785640057,218.42558719913177,205.19893063450888,212.05308734014926,204.48347450625766,209.73253970808136,218.13870597597003,230.00292568113787
412,2008-08-19 18:14:07+00:00,,,,,,,,,,,,,,218.61834750624405,240.74107000334442,,,,,,,,,,,,
413,2008-09-03 18:23:31+00:00,231.14462333356363,224.4430712274882,219.55929012060415,224.92329014583575,223.20479022904755,230.37790220553833,241.8091461811105,231.4223711181086,225.85732442415426,236.65321246793647,234.8316381415597,222.62543320012642,228.47465499609723,226.54835888084904,228.49058002826214,224.86712533365693,231.19421058809206,229.0551924417138,228.48869139511365,229.18640545304388,222.35668077720953,208.63916816250637,,,,,
414,2008-09-04 18:13:42+00:00,223.53916711041146,224.50326422840038,216.56867081595755,220.87557733068925,224.7718337911204,227.6278276243686,234.40964425980368,226.04744987702918,219.1928766912927,,,,,,,,,,,,188.31280280940032,201.579679209386,207.67278069916142,207.15025006712958,213.3590057301677,214.82533899508985,
415,2008-09-19 18:23:22+00:00,229.11934552681214,,,,,,,,,,,223.9459926551075,221.44820433625696,226.49659061817005,226.13449834154972,226.45513149026172,227.28628917424263,225.46545151918625,230.07991600044974,224.57938653540316,226.19484947765798,210.45589143182602,211.62317867209748,207.6636888972673,213.29764955748908,210.7758601100685,217.1448406507439
416,2008-09-20 18:13:14+00:00,224.9929236380667,221.6620607387828,216.01174229629493,223.54046846523926,218.55618885512968,226.55284513158261,238.48736928705625,226.28824604586205,216.01714053690262,226.88400824869626,226.5573569261197,223.81408783189087,221.88125003563067,227.33233671691002,227.26307977239864,232.03567765586152,228.46130225975236,230.943362302597,225.1109042681612,,,,,,,,
417,2008-09-28 18:17:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,2008-10-05 18:23:12+00:00,219.82392753619845,216.0330422037896,205.5706193585068,217.49705169119122,213.22310463788506,221.7321986634708,238.99591926643652,229.0184647495999,221.01741723722543,231.6686410049377,230.39708646816646,223.58727085738,221.86379217236495,221.85735736714332,224.8262169669565,224.59497614844378,,,,,,,,,,,
419,2008-10-06 18:12:43+00:00,221.5832928305347,212.38826455889557,212.12996257619417,224.45801094635618,216.02760436137274,236.3096698468697,239.088927907498,230.7440679505626,223.73893525080115,231.79411902222014,228.44579775446672,219.6277772478336,216.39064694316286,217.6313350654422,223.19458411832463,222.2517195439892,224.3572092930883,227.00793587433583,227.93640601849634,224.56247587766714,219.21997119993,210.10357945925065,208.30017252126657,200.48243394419282,212.05266001711763,219.35465489895583,223.29925990108927
420,2008-10-13 18:18:40+00:00,223.75135037341644,221.78023025408163,225.91007671745865,226.89347598471576,231.3632532819578,245.87950200458388,243.89824546157786,231.6612584262413,226.4248129736133,235.55387825911913,236.42736044157897,223.65461873616488,223.88497081454076,222.4743610171254,227.6707765501463,223.37355130499222,230.95085895879225,232.82152133886044,231.40738601828434,226.5682668333148,223.17479473572166,208.30095824912945,207.85614337717027,201.68488747444383,210.4835953912415,214.499859941654,219.86513424838333
421,2008-10-21 18:23:18+00:00,228.43111407359618,222.4921130900167,228.07434904152277,226.52124145833122,225.10353797389192,244.5089130795683,239.32380675474454,230.54121060208334,222.28369698289697,230.53959541287583,227.84714767845063,221.7794296324781,,,,,,,229.82068172093926,231.62118863772352,221.22605035570794,207.4812498158509,216.01088132813257,205.65846596698907,213.9840840247657,217.16402276675038,218.72326854755244
422,2008-10-22 18:12:10+00:00,235.11203565215789,233.13130002796177,228.64623633713143,232.82190711152498,230.89357856197003,242.36967029033914,241.51736905268947,233.02005465189913,223.82014751104705,235.45110362668458,231.01688943916747,225.7547683995662,224.46710435982862,228.42126948751363,232.06511985198696,232.7577723082462,235.38506053857552,229.22432229658577,231.58604119528394,228.6541603570351,223.39329877933366,213.42409851780866,209.49411436351662,211.4628723875184,224.65933675750506,224.62135747490058,228.3510206578219
423,2008-10-29 18:18:06+00:00,219.8125366275349,217.35900821190788,221.6585801059647,235.30291327669843,229.01312522072809,239.16734446377242,239.29877566750756,229.9972179356403,222.69033575544873,233.14985684147481,226.07146703394497,222.5202131866251,224.97194848888475,224.427101695448,226.24105813330615,221.69070580627962,221.456056020974,230.60011465428434,227.4929890102085,227.7057572412997,219.46160665005934,203.69754176196145,207.53963455676038,201.79443149841777,211.8311587465034,212.1865897143752,219.231324538462
424,2008-11-06 18:23:33+00:00,231.823652903199,226.78942446249073,225.7818136508686,224.5237036336415,230.47774892396998,234.0368335179377,,,,,,,228.26395152935422,229.32871998027412,230.8705354848964,234.08491790132913,230.3282563803346,232.1235810123059,230.01768028383586,231.2572493350083,223.4635022140905,226.39128079248817,215.3241911715067,220.78710996964816,227.9568831189592,232.10781984413532,232.74412432368666
425,2008-11-14 18:17:45+00:00,221.63508864589147,213.08202992195106,220.60110052831112,222.33346009479732,222.24740883231848,235.66327383731198,222.94295001823312,225.93057976060607,222.43423271714454,220.62876091633794,215.1197576590778,212.78489340573876,212.30375433755685,217.75951587153256,221.35933390597842,217.70264569940574,218.42251032758193,221.03172381639538,217.3912360472643,212.96717779263534,208.25992387891174,205.2569403449411,207.33169239089472,206.45346436760582,206.97828817471745,209.63000938046773,218.86068930133598
426,2009-01-09 18:24:10+00:00,225.27875900810568,212.85101891437216,218.30829413008712,229.607770991967,229.2149953966961,228.81763028605582,238.74889509609383,216.83447842421873,215.30445827559475,225.67157767584033,217.38838300868915,214.6322124710487,218.19587227383232,216.02282482685263,218.36945286278612,,,,,,,,212.59833341197032,216.1345759338207,204.18856377219075,210.78273759092053,214.29215303381514
